"time","load.phi","load.w","PI.x","PI.y"
0.93440000000000001,1.1147130411631612,1.9901503112490133,0.1362334415449821,-10.551102630058459
0.93520000000000003,1.1163048233043515,1.9893087200568318,0.13584745918642352,-10.489106029076831
0.93600000000000005,1.1178959305036322,1.98847221428916,0.1354631113965703,-10.426104629856692
0.93680000000000008,1.1194863705341209,1.9876407901927085,0.13508039358374668,-10.36211406247075
0.9376000000000001,1.1210761475014885,1.9868145260100418,0.13469931877548885,-10.297149059765015
0.93840000000000001,1.1226652655758738,1.9859934987321726,0.13431989972768379,-10.231224385529389
0.93920000000000003,1.1242537289910852,1.9851777840902742,0.13394214892328468,-10.164354832202296
0.94000000000000006,1.125841542043801,1.9843674565473945,0.13356607857102645,-10.096555218571709
0.94080000000000008,1.1274287090927719,1.9835625892901683,0.13319170060414071,-10.027840387479776
0.94159999999999999,1.1290152345580204,1.9827632542205313,0.13281902667907133,-9.9582252035199517
0.94240000000000002,1.130601122920045,1.9819695219474325,0.13244806817418947,-9.887724550747274
0.94320000000000004,1.1321863787190176,1.9811814617785486,0.13207883618850938,-9.8163533303720385
0.94400000000000006,1.1337710065539881,1.9803991417119957,0.13171134154040326,-9.7441264584682443
0.94480000000000008,1.1353550110820838,1.9796226284280434,0.13134559476631671,-9.6710588636729842
0.9456,1.1369383970177109,1.9788519872808275,0.13098160611948431,-9.5971654848892332
0.94640000000000002,1.1385211691317569,1.978087282290063,0.13061938556864441,-9.5224612689886996
0.94720000000000004,1.1401033322507896,1.9773285761327593,0.13025894279675493,-9.4469611685125745
0.94800000000000006,1.1416848912562607,1.9765759301349302,0.12990028719970856,-9.3706801393768107
0.94880000000000009,1.143265851083705,1.9758294042633087,0.12954342788504777,-9.2936331385688611
0.9496,1.1448462167219433,1.975089057117061,0.12918837367068067,-9.2158351218581327
0.95040000000000002,1.1464259932122831,1.974354945919498,0.12883513308359576,-9.1373010414893958
0.95120000000000005,1.1480051839527745,1.9736271863937946,0.1284837268074219,-9.0580471975191514
0.95200000000000007,1.1495837937613036,1.972905844504514,0.12813416517781001,-8.9780887886103553
0.95280000000000009,1.1511618291025512,1.9721909284024159,0.12778644650833657,-8.8974397278433734
0.9536,1.1527392951429416,1.9714824924393699,0.12744057871383499,-8.8161149917697159
0.95440000000000003,1.1543161970931457,1.9707805897000212,0.12709656944299183,-8.734129545327276
0.95520000000000005,1.1558925402071796,1.970085271997096,0.12675442607780851,-8.6514983396211882
0.95600000000000007,1.1574683297815027,1.9693965898667061,0.12641415573306372,-8.5682363097024119
0.95680000000000009,1.1590435711541189,1.9687145925636547,0.12607576525577499,-8.4843583723584945
0.95760000000000001,1.160618269703676,1.9680393280567405,0.12573926122466095,-8.3998794238929424
0.95840000000000003,1.1621924308485647,1.9673708430240628,0.12540464994960324,-8.314814337908313
0.95920000000000005,1.1637660600460187,1.9667091828483272,0.12507193747110854,-8.2291779630920523
0.96000000000000008,1.1653391627912135,1.9660543916121507,0.12474112955977057,-8.1429851209982367
0.9608000000000001,1.1669117446163675,1.965406512093365,0.1244122317157321,-8.0562506038309092
0.96160000000000001,1.168483811089839,1.9647655857603246,0.12408524916814696,-7.9689891722287731
0.96240000000000003,1.1700553678152292,1.9641316527672088,0.12376018687464185,-7.8812155530480599
0.96320000000000006,1.1716264204304787,1.9635047519493276,0.12343704952077873,-7.7929444371451204
0.96400000000000008,1.1731969746069688,1.9628849208184291,0.12311584151951648,-7.7041904771616112
0.96479999999999999,1.1747670360486198,1.9622721955580005,0.12279656701067306,-7.6149682853053386
0.96560000000000001,1.1763366104909929,1.9616666110185761,0.12247922986038737,-7.5252924311376894
0.96640000000000004,1.1779057037003862,1.9610682007130409,0.12216383366058151,-7.4351774393511567
0.96720000000000006,1.1794743201502969,1.9604770957610345,0.12185040166968851,-7.3446430430615397
0.96800000000000008,1.1810424665578674,1.9598932602489445,0.12153892348001499,-7.2537001259604104
0.96879999999999999,1.1826101488645913,1.9593167170366925,0.12122940052511495,-7.1623627136737795
0.96960000000000002,1.184177372916253,1.9587474968180805,0.12092183581430115,-7.0706452662169479
0.97040000000000004,1.1857441445829906,1.9581856290666855,0.12061623210837523,-6.9785621951451011
0.97120000000000006,1.187310469758351,1.9576311420345118,0.1203125919197634,-6.8861278615095722
0.97200000000000009,1.1888763543583423,1.9570840627506338,0.12001091751265189,-6.7933565738158705
0.9728,1.1904418043204923,1.9565444170198474,0.11971121090312262,-6.7002625859901048
0.97360000000000002,1.1920068256029017,1.9560122294213125,0.11941347385928873,-6.6068600953387691
0.97440000000000004,1.1935714241832991,1.9554875233072067,0.11911770790143032,-6.5131632405086748
0.97520000000000007,1.1951356060580949,1.954970320801368,0.11882391430212992,-6.4191860994463372
0.97600000000000009,1.1966993772414383,1.9544606427979432,0.11853209408640816,-6.3249426873627144
0.9768,1.1982627437642697,1.9539585089600369,0.1182422480318594,-6.2304469546901107
0.97760000000000002,1.1998257116733784,1.9534639377183576,0.11795437666878715,-6.1357127850467226
0.97840000000000005,1.2013882870304555,1.9529769462698658,0.11766848028033992,-6.0407539931964918
0.97920000000000007,1.2029504759111482,1.952497550576421,0.11738455890264668,-5.9455843230070995
0.98000000000000009,1.2045122844041181,1.9520257653634283,0.11710261232495246,-5.8502174454163711
0.98080000000000001,1.2060737186100914,1.9515616041184891,0.11682264008975406,-5.7546669563892889
0.98160000000000003,1.2076347846409179,1.9511050790900442,0.11654464149293539,-5.6589463748795836
0.98240000000000005,1.2091954886519831,1.9506562272537558,0.11626862065548592,-5.5630712971260561
0.98320000000000007,1.2107558368417093,1.95021511065816,0.11599458659140779,-5.4670594234265373
0.9840000000000001,1.2123158352767838,1.9497816811124526,0.11572252678119863,-5.3709193200260383
0.98480000000000001,1.2138754901069575,1.9493559481256333,0.1154524399713142,-5.2746643626799106
0.98560000000000003,1.2154348074885386,1.9489379200850303,0.11518432468654166,-5.1783078502589843
0.98640000000000005,1.2169937935834492,1.9485276042579369,0.11491817923071936,-5.081863002953356
0.98720000000000008,1.2185524545582849,1.9481250067932521,0.11465400168745692,-4.9853429604819821
0.9880000000000001,1.2201107965833737,1.9477301327231198,0.11439178992085486,-4.8887607803066002
0.98880000000000001,1.2216688258318344,1.9473429859645661,0.11413154157622471,-4.792129435836026
0.98960000000000004,1.2232265484786355,1.9469635693211407,0.11387325408080867,-4.695461814637186
0.99040000000000006,1.2247839706996546,1.946591884484554,0.11361692464449968,-4.5987707166474596
0.99120000000000008,1.2263410986707353,1.9462279320363185,0.1133625502605612,-4.5020688523794137
0.99199999999999999,1.2278979385667481,1.9458717114493849,0.11311012770634721,-4.4053688411330612
0.99280000000000002,1.2294544965606475,1.9455232210897837,0.1128596535440218,-4.3086832092042364
0.99360000000000004,1.2310107788225315,1.9451824582182642,0.11261112412127942,-4.2120243880943891
0.99440000000000006,1.2325667915187009,1.9448494189919316,0.11236453557206459,-4.1154047127212063
0.99520000000000008,1.2341225408107164,1.9445240984658885,0.1121198838172917,-4.0188364196251225
0.996,1.2356780328544592,1.9442064905948719,0.11187716456556504,-3.9223316451821559
0.99680000000000002,1.2372332737991878,1.943896588234894,0.1116363733138986,-3.8259024238080848
0.99760000000000004,1.2387882697865988,1.9435943831448801,0.11139750534843595,-3.7295606861749597
0.99840000000000007,1.2403430279103698,1.9432999200195922,0.11116056591900042,-3.6333245641319287
0.99920000000000009,1.2418975540876223,1.9430131768051535,0.11092554770349659,-3.537204418742891
1,1.2434518540199304,1.9427341188144678,0.11069244099799401,-3.4412091548416859
1.0008000000000001,1.245005933844161,1.9424627353940773,0.11046124062133142,-3.3453504989291476
1.0016,1.2465597996868283,1.9421990149095261,0.11023194120539195,-3.2496400774028351
1.0024,1.2481134576632003,1.94194294474957,0.11000453719630761,-3.1540894150603944
1.0032000000000001,1.2496669138764032,1.9416945113303923,0.10977902285566384,-3.0587099336122843
1.004,1.2512201744165243,1.9414537000998169,0.10955539226170458,-2.9635129501929205
1.0048000000000001,1.2527732453597189,1.9412204955415218,0.1093336393105363,-2.8685096758688355
1.0056,1.2543261327673123,1.9409948811792515,0.10911375771733327,-2.773711214149273
1.0064,1.2558788426849059,1.9407768395810336,0.1088957410175416,-2.6791285594942065
1.0072000000000001,1.2574313811414826,1.9405663523633889,0.10867958256808434,-2.5847725958282401
1.008,1.2589837541485069,1.9403634001955476,0.10846527554856598,-2.4906540950450542
1.0088000000000001,1.2605359676990364,1.9401679628036608,0.10825281296247695,-2.3967837155236942
1.0096000000000001,1.2620880277668194,1.9399800189750165,0.10804218763839855,-2.3031720006333924
1.0104,1.2636399403054035,1.9397995465622511,0.10783339223120733,-2.2098293772445459
1.0112000000000001,1.2651917112472397,1.9396265224875628,0.10762641922327974,-2.1167661542404028
1.012,1.2667433465027849,1.9394609227469284,0.10742126092569711,-2.0239925210258454
1.0128000000000001,1.2682948519596091,1.939302722414312,0.10721790947944976,-1.9315185460369144
1.0136000000000001,1.2698462335708345,1.9391518979120419,0.10701635726250162,-1.8393545399558022
1.0144,1.2713974997259638,1.9390084871767674,0.10681660766570907,-1.7475207363671073
1.0152000000000001,1.2729486541765112,1.9388724102359662,0.10661864295928145,-1.6560184140238547
1.016,1.2744997027700609,1.938743640052994,0.10642245489085765,-1.5648573896683406
1.0168000000000001,1.2760506513302328,1.9386221487764388,0.10622803505944235,-1.4740473654976203
1.0176000000000001,1.2776015056558612,1.9385079077464209,0.10603537491698495,-1.383597927999175
1.0184,1.2791522715201884,1.9384008875008967,0.10584446576995758,-1.2935185468038581
1.0192000000000001,1.2807029546700468,1.9383010577819564,0.10565529878093388,-1.2038185735284646
1.02,1.2822535608250476,1.9382083875421265,0.10546786497016754,-1.1145072406240673
1.0208000000000002,1.2838040956767685,1.9381228449506709,0.10528215521717046,-1.0255936602193789
1.0216000000000001,1.2853545648879385,1.9380443973998929,0.10509816026229162,-0.93708682296997492
1.0224,1.2869049740916254,1.9379730115114324,0.10491587070829524,-0.84899559689767123
1.0232000000000001,1.2884553288904239,1.9379086531425713,0.10473527702193933,-0.76132872624362358
1.024,1.2900056348556399,1.9378512873925311,0.10455636953555444,-0.67409483031042605
1.0248000000000002,1.2915558975264798,1.9378008786087761,0.10437913844862162,-0.58730240230749353
1.0256000000000001,1.2931061224092359,1.937757390393313,0.10420357382935157,-0.50095980820080288
1.0264,1.2946563149764727,1.9377207856089917,0.10402966561626244,-0.41507528555191769
1.0272000000000001,1.2962064806662161,1.9376910263858078,0.10385740361975877,-0.32965694236975346
1.028,1.297756624881137,1.9376680741272025,0.10368677752370982,-0.24471275595614322
1.0288000000000002,1.2993067529877405,1.9376518895163626,0.103517776887028,-0.16025057174676866
1.0296000000000001,1.3008568717442466,1.9376424522521232,0.10335039440209186,-0.076282606829487787
1.0304,1.3024069875770907,1.9376397372657692,0.10318462196929623,0.0071799828381458042
1.0312000000000001,1.3039571039909683,1.9376436789725553,0.10302044479644555,0.090135267119827167
1.032,1.3055072262835055,1.937654236396559,0.10285785214971323,0.17257567497157705
1.0327999999999999,1.3070573597167512,1.9376713679374014,0.10269683318882128,0.25449375830634002
1.0336000000000001,1.3086075095164764,1.9376950313780923,0.10253737696887363,0.33588219279255538
1.0344,1.3101576808714714,1.937725183892874,0.10237947244218952,0.41673377865557998
1.0352000000000001,1.3117078789328465,1.9377617820550659,0.10222310846013641,0.49704144148157436
1.036,1.3132581088133268,1.9378047818449082,0.10206827377496361,0.5767982330189686
1.0367999999999999,1.3148083755865556,1.9378541386574066,0.1019149570416351,0.65599733197836274
1.0376000000000001,1.3163586842863899,1.9379098073101773,0.10176314681966307,0.73463204483602973
1.0384,1.3179090399061983,1.9379717420512883,0.1016128315749411,0.81269580663507068
1.0392000000000001,1.3194594473981622,1.9380398965671071,0.10146399968157722,0.89018218179000708
1.04,1.321009911672572,1.938114223990143,0.10131663942372743,0.96708486488158996
1.0407999999999999,1.3225604375971267,1.9381946769068921,0.10117073899742861,1.0433976814669774
1.0416000000000001,1.3241110299962338,1.9382812073656792,0.10102628651243195,1.1191145888746035
1.0424,1.3256616936503034,1.9383737668845065,0.10088326999403631,1.1942296770131269
1.0432000000000001,1.3272124332950532,1.9384723064588945,0.10074167738492108,1.2687371691636764
1.044,1.3287632536208005,1.9385767765697255,0.10060149654697981,1.3426314227915515
1.0448,1.3303141592717653,1.9386871271910906,0.10046271526315316,1.4159069303423657
1.0456000000000001,1.3318651582017764,1.9388033327586114,0.1003253247013426,1.4885494573875793
1.0464,1.3334162533167464,1.9389253300304277,0.10018931079632058,1.5605581097634367
1.0472000000000001,1.3349674484057714,1.9390530622077997,0.1000546603701124,1.6319296713559195
1.048,1.3365187480228902,1.9391864780688963,0.099921361012596036,1.7026589152567675
1.0488,1.3380701566780864,1.9393255259656013,0.099789400249589252,1.7727407388928293
1.0496000000000001,1.3396216788367226,1.9394701538323376,0.099658765544819117,1.842170164470347
1.0504,1.341173318918965,1.9396203091948978,0.099529444301891562,1.9109423394359699
1.0512000000000001,1.3427250812992204,1.9397759391792659,0.099401423866260621,1.9790525369261416
1.052,1.3442769703055601,1.9399369905204475,0.099274691527198117,2.0464961562219082
1.0528,1.3458289902191578,1.9401034095712928,0.099149234519762999,2.11326872319776
1.0536000000000001,1.3473811452737146,1.9402751423113269,0.099025040026770692,2.1793658907821576
1.0544,1.3489334396548909,1.9404521343555718,0.098902095180762942,2.2447834394043369
1.0552000000000001,1.3504858774997393,1.940634330963376,0.098780387065976791,2.30951727744909
1.056,1.3520384628961315,1.9408216770472388,0.098659902720314399,2.3735634417117195
1.0568,1.353591199882193,1.9410141171816391,0.098540629137312361,2.4369180978481215
1.0576000000000001,1.355144092445731,1.9412115956118583,0.098422553268111085,2.4995775408306748
1.0584,1.3566971445236651,1.9414140562628104,0.098305662023424514,2.561538195398251
1.0592000000000001,1.3582503600014588,1.9416214427478653,0.09818994227550927,2.6227966165142793
1.0600000000000001,1.3598037427125502,1.9418336983776774,0.098075380860134342,2.6833494898124255
1.0608,1.3613572971503611,1.9420507683908632,0.097961964710887306,2.7431919979469646
1.0616000000000001,1.3629110304820973,1.9422726062437221,0.097849681235242916,2.8023132016248913
1.0624,1.3644649432464673,1.942499144615915,0.097738516589062768,2.8607173710472305
1.0632000000000001,1.3660190391690143,1.9427303260256996,0.097628457501527044,2.9184014762215882
1.0640000000000001,1.3675733219263284,1.9429660927512096,0.097519490676275231,2.9753626065164891
1.0648,1.3691277951456202,1.9432063868397258,0.097411602793401803,3.0315979707940004
1.0656000000000001,1.3706824624042981,1.9434511501169489,0.097304780511452374,3.087104897520994
1.0664,1.3722373272295345,1.94370032419627,0.097199010469419714,3.1418808349129703
1.0672000000000001,1.3737923930978482,1.9439538504880467,0.097094279288739732,3.1959233510400669
1.0680000000000001,1.3753476634346702,1.9442116702088699,0.096990573575287439,3.2492301339685876
1.0688,1.3769031416139221,1.9444737243908392,0.096887879921373044,3.3017989918759705
1.0696000000000001,1.3784588309575887,1.9447399538908354,0.096786184907737841,3.3536278531802313
1.0704,1.38001473473529,1.9450102993997904,0.09668547510555045,3.4047147666630058
1.0712000000000002,1.3815708561638556,1.9452847014519619,0.096585737078402525,3.4550579016005294
1.0720000000000001,1.3831271984069,1.945563100434202,0.096486957384305058,3.5046555478774928
1.0728,1.3846837645743935,1.9458454365952329,0.096389122577684089,3.553506116125063
1.0736000000000001,1.3862405577222374,1.9461316500549177,0.09629221921137697,3.6016081378384843
1.0744,1.387797580851837,1.946421680813532,0.096196233838628298,3.6489602655026432
1.0752000000000002,1.389354836909676,1.9467154687610357,0.096101153015085844,3.6955612727206293
1.0760000000000001,1.3909123287868881,1.9470129536863465,0.096006963300796666,3.7414100543360753
1.0768,1.3924700617949213,1.9473140745873767,0.095913650073130644,3.7865006253997207
1.0776000000000001,1.3940280390953212,1.9476187709707893,0.095821199723290715,3.8308313512750645
1.0784,1.3955862616282129,1.9479269828813481,0.095729599692447487,3.8744050913512682
1.0792000000000002,1.3971447321692361,1.9482386497654107,0.09563883652530164,3.9172210041841069
1.0800000000000001,1.3987034534426372,1.9485537110129334,0.095548896778009984,3.9592783579004145
1.0808,1.4002624281209881,1.9488721059667014,0.095459767020111191,4.0005765300316547
1.0816000000000001,1.4018216588249077,1.9491937739315606,0.095371433836451913,4.0411150073411175
1.0824,1.4033811481227774,1.949518654183648,0.095283883829113042,4.0808933856588485
1.0832000000000002,1.4049408985304632,1.9498466859796253,0.095197103619335421,4.119911369712181
1.0840000000000001,1.406500912511033,1.9501778085659045,0.095111079849446278,4.1581687729553565
1.0848,1.4080611924744786,1.9505119611878843,0.095025799184784945,4.1956655173998065
1.0856000000000001,1.409621740777433,1.9508490830991787,0.094941248315629001,4.232401633446548
1.0864,1.4111825597228886,1.9511891135708468,0.094857413959120604,4.2683772597171918
1.0871999999999999,1.4127436515599188,1.9515319919006262,0.094774282861192105,4.3035926428857953
1.0880000000000001,1.4143050184833963,1.9518776574221626,0.094691841798492382,4.3380481375076716
1.0888,1.4158666626337113,1.9522260495142412,0.094610077580312937,4.3717442058514928
1.0896000000000001,1.4174285860964935,1.9525771076100173,0.094528977050513593,4.404681417730143
1.0904,1.4189907909023276,1.9529307712062476,0.094448527089449077,4.4368604503320492
1.0911999999999999,1.4205532790264752,1.9532869798725212,0.094368714615894606,4.4682820880536687
1.0920000000000001,1.4221160523885945,1.9536456732604912,0.094289526588972189,4.4989472223263691
1.0928,1.4236791170927101,1.9540067771132068,0.094210945466616208,4.5288493165876549
1.0936000000000001,1.4252424720309338,1.9543702409001289,0.094132961418393321,4.5579946566263283
1.0944,1.426806118714915,1.9547360053652623,0.094055561792656936,4.5863848795765314
1.0952,1.4283700589483457,1.955104010220083,0.09397873361210389,4.6140211091775063
1.0960000000000001,1.4299342944838778,1.9554741952845782,0.093902463943012521,4.6409045647552025
1.0968,1.4314988270229845,1.9558465004960102,0.093826739897016953,4.6670365607986763
1.0976000000000001,1.4330636582158212,1.9562208659176801,0.093751548632881418,4.6924185065453079
1.0984,1.4346287896610854,1.9565972317476907,0.093676877358274874,4.7170519055547002
1.0992,1.4361942229058793,1.9569755383277112,0.093602713331545004,4.7409383552911564
1.1000000000000001,1.4377599594455697,1.9573557261517396,0.09352904386349295,4.7640795467033179
1.1008,1.4393260007236472,1.9577377358748669,0.093455856319147476,4.7864772638000863
1.1016000000000001,1.4408923481315909,1.9581215083220405,0.093383138119539438,4.8081333832354991
1.1024,1.4424590030087241,1.9585069844968286,0.093310876743476073,4.8290498738837089
1.1032,1.4440259666420803,1.9588941055901823,0.093239059729315468,4.8492287964195704
1.1040000000000001,1.4455932402662603,1.9592828129892017,0.093167674676740905,4.8686723029005545
1.1048,1.4471608250632935,1.9596730482858962,0.093096709248535164,4.8873826363439479
1.1056000000000001,1.448728722162502,1.9600647532859503,0.093026151172355034,4.9053621303039154
1.1064000000000001,1.450296932640355,1.9604578700174866,0.092955988242505561,4.9226132084591088
1.1072,1.4518654575203374,1.9608523407398304,0.0928862083217145,4.9391383841805121
1.1080000000000001,1.4534342989549758,1.9612481005430362,0.092816797389585898,4.9549384413707571
1.1088,1.45500346008708,1.9616450782254542,0.092747739773420185,4.9700126473035207
1.1096000000000001,1.4565729393200857,1.9620432322121624,0.092679027616969084,4.984367566976819
1.1104000000000001,1.4581427375622404,1.9624425051600183,0.092610648912284044,4.9980059174128675
1.1112,1.4597128556735737,1.9628428399666595,0.092542591719684361,5.0109304948219622
1.1120000000000001,1.4612832944658851,1.9632441797784448,0.092474844169314313,5.0231441739840763
1.1128,1.4628540547027369,1.9636464679983898,0.092407394462700437,5.0346499076238587
1.1136000000000001,1.4644251370994477,1.9640496482941114,0.092340230874308232,5.0454507257919028
1.1144000000000001,1.4659965423230841,1.9644536646057627,0.092273341753099619,5.0555497352322982
1.1152,1.4675682709924536,1.9648584611539754,0.092206715524089794,5.0649501187711303
1.1160000000000001,1.4691403236780958,1.9652639824477975,0.092140340689904357,5.0736551346860681
1.1168,1.4707127009022747,1.9656701732926325,0.092074205832336525,5.0816681160880588
1.1176000000000001,1.4722854031389738,1.9660769787981818,0.092008299613903971,5.0889924702921281
1.1184000000000001,1.4738584308138831,1.9664843443863784,0.091942610779406186,5.0956316782037323
1.1192,1.4754317843043971,1.9668922157993325,0.091877128157481253,5.1015892936874447
1.1200000000000001,1.4770054639396035,1.9673005391072669,0.091811840662163233,5.1068689429499754
1.1208,1.4785794700002768,1.9677092607164566,0.091746737294439051,5.1114743239121569
1.1216000000000002,1.4801538027188703,1.9681183273771712,0.091681807143805666,5.1154092055899465
1.1224000000000001,1.4817284622795077,1.9685276861916101,0.091617039389827085,5.1186774274734796
1.1232,1.4833034488179775,1.9689372846218454,0.091552423303691496,5.1212828988965047
1.1240000000000001,1.4848787649031931,1.9693470470021381,0.091487942594104407,5.1232264194772874
1.1248,1.4864544099792043,1.9697569271722271,0.091423588076367468,5.1245127986724812
1.1256000000000002,1.4880303830210977,1.9701668833380137,0.091359351620704049,5.1251474527412384
1.1264000000000001,1.4896066840598723,1.9705768636412155,0.091295222678357144,5.1251344506363745
1.1272,1.4911833130830332,1.9709868165769264,0.09123119078886012,5.124477921793404
1.1280000000000001,1.4927602700346954,1.9713966910004526,0.091167245581328576,5.1231820553638592
1.1288,1.4943375548156956,1.9718064361341507,0.091103376775752337,5.1212510994359555
1.1296000000000002,1.4959151672837019,1.9722160015742651,0.091039574184287028,5.1186893602660195
1.1304000000000001,1.4974931072533186,1.9726253372977642,0.090975827712546101,5.1155012015086117
1.1312,1.4990713744961983,1.9730343936691803,0.090912127360892506,5.1116910434414811
1.1320000000000001,1.5006499687411499,1.9734431214474446,0.090848463225730564,5.1072633621962984
1.1328,1.5022288896742459,1.9738514717927245,0.090784825500797889,5.1022226889829687
1.1336000000000002,1.5038081369389327,1.9742593962732637,0.09072120447845701,5.0965736093211547
1.1344000000000001,1.5053877101361381,1.9746668468722168,0.090657590550987405,5.0903207622680275
1.1352,1.5069676088243813,1.9750737759944883,0.090593974211877135,5.0834688396431948
1.1360000000000001,1.5085478325198818,1.9754801364735692,0.090530346057114741,5.0760225852579888
1.1368,1.5101283806966639,1.975885881578374,0.090466696786481171,5.0679867941500421
1.1375999999999999,1.5117092527866716,1.9762909650200799,0.090403017204841396,5.0593663117997565
1.1384000000000001,1.5132904481798741,1.9766953409589623,0.090339298223436365,5.0501660333659908
1.1392,1.5148719663587451,1.9770989622259876,0.090275530454470412,5.0403907720245567
1.1400000000000001,1.5164538095979365,1.9775017444635967,0.090211696041599759,5.0300426285947246
1.1408,1.5180359747440497,1.9779036753468966,0.090147793541825269,5.0191289980605331
1.1415999999999999,1.5196184610919314,1.9783047099484889,0.090083814087829547,5.0076548967374945
1.1424000000000001,1.5212012678990197,1.9787048037708173,0.090019748912954986,4.9956253828421877
1.1432,1.5227843943855481,1.9791039127517107,0.089955589352200979,4.9830455556196958
1.1440000000000001,1.5243678397347573,1.9795019932699283,0.089891326843220654,4.9699205544820879
1.1448,1.5259516030930949,1.9798990021506997,0.089826952927318016,4.9562555581396879
1.1456,1.5275356835704255,1.9802948966712703,0.089762459250444862,4.9420557837332968
1.1464000000000001,1.5291200802402372,1.9806896345664446,0.089697837564197719,4.9273264859683001
1.1472,1.530704792139844,1.9810831740341279,0.089633079726815001,4.9120729562476484
1.1480000000000001,1.5322898182705964,1.98147547374087,0.089568177704173718,4.8963005218046112
1.1488,1.5338751575980831,1.9818664928274088,0.089503123570786658,4.8800145448386676
1.1496,1.5354608090523407,1.9822561909142133,0.089437909510799288,4.8632204216439279
1.1504000000000001,1.5370467715280594,1.9826445281070271,0.089372527818986733,4.8459235817441364
1.1512,1.5386330438847859,1.9830314650024106,0.089306970901750882,4.8281294870286651
1.1520000000000001,1.5402196249471343,1.9834169626932854,0.089241231278117047,4.8098436308821313
1.1528,1.5418065135049865,1.9838009827744756,0.089175301580731337,4.7910715373196409
1.1536,1.5433937083137046,1.9841834873482538,0.089109174556857337,4.7718187601175233
1.1544000000000001,1.5449812080943333,1.9845644390298818,0.089042843069373254,4.7520908819504086
1.1552,1.5465690125304334,1.9849437825938019,0.088976296078988645,4.7318929543187771
1.1560000000000001,1.5481571210042573,1.9853214682645339,0.088909523742300808,4.7112302059296329
1.1568000000000001,1.5497455309645545,1.9856974817933732,0.088842523995234138,4.6901089577447497
1.1576,1.5513342410543161,1.9860717868501401,0.088775289942634186,4.6685348672841149
1.1584000000000001,1.5529232498864172,1.9864443475869695,0.088707814797164442,4.6465136148525046
1.1592,1.5545125560438964,1.9868151286424522,0.088640091879996455,4.6240509026291079
1.1600000000000001,1.556102158080243,1.987184095145778,0.08857211462150015,4.6011524537533193
1.1608000000000001,1.5576920545196737,1.9875512127208765,0.088503876561934036,4.5778240114254469
1.1616,1.5592822438574196,1.9879164474905602,0.088435371352135486,4.5540713379850617
1.1624000000000001,1.5608727245600058,1.988279766080665,0.08836659275421091,4.5299002140098885
1.1632,1.5624634950655329,1.9886411356241931,0.088297534642226158,4.5053164374039767
1.1640000000000001,1.5640545537839616,1.9890005237654551,0.0882281910028965,4.480325822488421
1.1648000000000001,1.5656458990973918,1.9893578986642095,0.088158555936277194,4.4549341990898661
1.1656,1.5672375293603493,1.9897132289998094,0.088088623656453424,4.429147411632151
1.1664000000000001,1.568829442900064,1.9900664839753386,0.088018388492230787,4.402971318229068
1.1672,1.5704216380167513,1.9904176333217583,0.087947844887825408,4.3764117897711881
1.1680000000000001,1.5720141129838996,1.990766647302046,0.08787698740355418,4.3494747090191934
1.1688000000000001,1.5736068660485467,1.991113496715339,0.087805810716525101,4.3221659696928318
1.1696,1.575199895431566,1.9914581529010753,0.08773430962132743,4.2944914755600232
1.1704000000000001,1.5767931993279469,1.9918005877431362,0.087662479030721982,4.2664571395321191
1.1712,1.5783867772912903,1.9921407368591699,0.087590306178848262,4.2380690160547392
1.1720000000000002,1.5799806267636765,1.9924785919045827,0.087517790171284901,4.2093329659844452
1.1728000000000001,1.5815747455891433,1.9928141337351857,0.087444927828522187,4.1802548977141738
1.1736,1.5831691319031822,1.993147335357897,0.087371714310740631,4.1508407555868247
1.1744000000000001,1.58476378381907,1.9934781702846875,0.087298144887014553,4.1210964887596306
1.1752,1.5863586994282071,1.9938066125352945,0.087224214935699568,4.0910280502934357
1.1760000000000002,1.5879538768004526,1.9941326366399348,0.087149919944820062,4.0606413962508459
1.1768000000000001,1.5895493139844594,1.9944562176420182,0.087075255512456803,4.0299424847918086
1.1776,1.5911450090080115,1.9947773311008576,0.08700021734713434,3.9989372752711501
1.1784000000000001,1.5927409598783597,1.9950959530943839,0.086924801268208465,3.967631727329969
1.1792,1.5943371645825559,1.9954120602218568,0.086849003206253939,3.9360317999949377
1.1800000000000002,1.5959336210877917,1.9957256296065788,0.086772819203451756,3.9041434507715191
1.1808000000000001,1.5975303273417316,1.9960366388986064,0.08669624541397683,3.8719726347415078
1.1816,1.5991272812728514,1.996345066277464,0.086619278104385369,3.8395253036561954
1.1824000000000001,1.6007244807907719,1.9966508904548566,0.086541913654002461,3.8068074050382288
1.1832,1.6023219237865962,1.9969540906773791,0.086464148555309608,3.7738248812681521
1.1840000000000002,1.6039196081332461,1.9972546467292338,0.08638597941433214,3.7405836686848506
1.1848000000000001,1.6055175316857957,1.9975525389349391,0.086307402951026818,3.7070896966846427
1.1856,1.6071156922818095,1.9978477481620445,0.086228415999669267,3.6733488868103819
1.1864000000000001,1.6087140879086521,1.9981402484898376,0.08614901400212624,3.6393674005916394
1.1872,1.6103127171128546,1.9984299892460426,0.086069187316282436,3.6051522479818354
1.1880000000000002,1.6119115769964101,1.9987169830334259,0.085988939305067333,3.5707083010116145
1.1888000000000001,1.6135106653536118,1.9990012118904879,0.085908267052595896,3.5360414756541156
1.1896,1.6151099799642314,1.9992826583548529,0.085827167747429753,3.5011576774612791
