"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Valve.minLimiter.y","downstreamPressure.y"
3.6560000000000001,-0.92439682419444202,100000,84011.811167136795,0.92439682419444202,631200,84511.611114731859,-0.92439682419444202,648286.13363824866,84698.237559834859,1,-0.92439682419444202,631200,84698.237559834859,1,631200
3.6579999999999999,-0.92390052429521574,100000,84011.811167136795,0.92390052429521574,631600,84511.987376824545,-0.92390052429521574,648667.78891507699,84698.715256884127,1,-0.92390052429521574,631600,84698.715256884127,1,631600
3.6600000000000001,-0.92340401167632047,100000,84011.811167136795,0.92340401167632047,632000,84512.363638776951,-0.92340401167632047,649049.44619310834,84699.192956277009,1,-0.92340401167632047,632000,84699.192956277009,1,632000
3.6619999999999999,-0.92290728606419248,100000,84011.811167136795,0.92290728606419248,632400,84512.739900589077,-0.92290728606419248,649431.10547491629,84699.670658016723,1,-0.92290728606419248,632400,84699.670658016723,1,632400
3.6640000000000001,-0.92241034718467896,100000,84011.811167136795,0.92241034718467896,632800,84513.116162260922,-0.92241034718467896,649812.76676307991,84700.148362106484,1,-0.92241034718467896,632800,84700.148362106484,1,632800
3.6659999999999999,-0.92191319476304745,100000,84011.811167136795,0.92191319476304745,633200,84513.492423792501,-0.92191319476304745,650194.4300601841,84700.626068549551,1,-0.92191319476304745,633200,84700.626068549551,1,633200
3.6680000000000001,-0.92141582852396553,100000,84011.811167136795,0.92141582852396553,633600,84513.86868518377,-0.92141582852396553,650576.09536881896,84701.103777349155,1,-0.92141582852396553,633600,84701.103777349155,1,633600
3.6699999999999999,-0.92091824819150936,100000,84011.811167136795,0.92091824819150936,634000,84514.244946434774,-0.92091824819150936,650957.76269158022,84701.581488508527,1,-0.92091824819150936,634000,84701.581488508527,1,634000
3.6720000000000002,-0.92042045348916357,100000,84011.811167136795,0.92042045348916357,634400,84514.621207545482,-0.92042045348916357,651339.4320310693,84702.059202030927,1,-0.92042045348916357,634400,84702.059202030927,1,634400
3.6739999999999999,-0.91992244413982061,100000,84011.811167136795,0.91992244413982061,634800,84514.997468515925,-0.91992244413982061,651721.10338989331,84702.536917919628,1,-0.91992244413982061,634800,84702.536917919628,1,634800
3.6760000000000002,-0.91942421986576706,100000,84011.811167136795,0.91942421986576706,635200,84515.373729346087,-0.91942421986576706,652102.77677066473,84703.014636177904,1,-0.91942421986576706,635200,84703.014636177904,1,635200
3.6779999999999999,-0.91892578038869599,100000,84011.811167136795,0.91892578038869599,635600,84515.749990035969,-0.91892578038869599,652484.45217600185,84703.492356808987,1,-0.91892578038869599,635600,84703.492356808987,1,635600
3.6800000000000002,-0.9184271254296994,100000,84011.811167136795,0.9184271254296994,636000,84516.126250585585,-0.9184271254296994,652866.12960852869,84703.970079816208,1,-0.9184271254296994,636000,84703.970079816208,1,636000
3.6819999999999999,-0.91792825470926154,100000,84011.811167136795,0.91792825470926154,636400,84516.502510994906,-0.91792825470926154,653247.8090708747,84704.447805202857,1,-0.91792825470926154,636400,84704.447805202857,1,636400
3.6840000000000002,-0.91742916794726814,100000,84011.811167136795,0.91742916794726814,636800,84516.878771263946,-0.91742916794726814,653629.49056567531,84704.925532972178,1,-0.91742916794726814,636800,84704.925532972178,1,636800
3.6859999999999999,-0.91692986486299177,100000,84011.811167136795,0.91692986486299177,637200,84517.255031392706,-0.91692986486299177,654011.17409557139,84705.403263127504,1,-0.91692986486299177,637200,84705.403263127504,1,637200
3.6880000000000002,-0.91643034517509636,100000,84011.811167136795,0.91643034517509636,637600,84517.631291381185,-0.91643034517509636,654392.85966320953,84705.880995672138,1,-0.91643034517509636,637600,84705.880995672138,1,637600
3.6899999999999999,-0.91593060860164599,100000,84011.811167136795,0.91593060860164599,638000,84518.007551229399,-0.91593060860164599,654774.54727124248,84706.358730609441,1,-0.91593060860164599,638000,84706.358730609441,1,638000
3.6920000000000002,-0.91543065486007591,100000,84011.811167136795,0.91543065486007591,638400,84518.383810937332,-0.91543065486007591,655156.23692232813,84706.836467942703,1,-0.91543065486007591,638400,84706.836467942703,1,638400
3.694,-0.91493048366722429,100000,84011.811167136795,0.91493048366722429,638800,84518.760070504999,-0.91493048366722429,655537.92861913075,84707.314207675226,1,-0.91493048366722429,638800,84707.314207675226,1,638800
3.6960000000000002,-0.91443009473930037,100000,84011.811167136795,0.91443009473930037,639200,84519.136329932371,-0.91443009473930037,655919.62236431998,84707.791949810402,1,-0.91443009473930037,639200,84707.791949810402,1,639200
3.698,-0.91392948779190342,100000,84011.811167136795,0.91392948779190342,639600,84519.512589219448,-0.91392948779190342,656301.31816057151,84708.269694351548,1,-0.91392948779190342,639600,84708.269694351548,1,639600
3.7000000000000002,-0.91342866254000832,100000,84011.811167136795,0.91342866254000832,640000,84519.888848366274,-0.91342866254000832,656683.01601056673,84708.747441302025,1,-0.91342866254000832,640000,84708.747441302025,1,640000
3.702,-0.91292761869796835,100000,84011.811167136795,0.91292761869796835,640400,84520.265107372819,-0.91292761869796835,657064.71591699286,84709.225190665195,1,-0.91292761869796835,640400,84709.225190665195,1,640400
3.7040000000000002,-0.91242635597951449,100000,84011.811167136795,0.91242635597951449,640800,84520.641366239084,-0.91242635597951449,657446.41788254306,84709.702942444434,1,-0.91242635597951449,640800,84709.702942444434,1,640800
3.706,-0.91192487409775391,100000,84011.811167136795,0.91192487409775391,641200,84521.017624965083,-0.91192487409775391,657828.1219099164,84710.180696643089,1,-0.91192487409775391,641200,84710.180696643089,1,641200
3.7080000000000002,-0.91142317276516416,100000,84011.811167136795,0.91142317276516416,641600,84521.393883550802,-0.91142317276516416,658209.8280018178,84710.658453264608,1,-0.91142317276516416,641600,84710.658453264608,1,641600
3.71,-0.91092125169359794,100000,84011.811167136795,0.91092125169359794,642000,84521.77014199624,-0.91092125169359794,658591.53616095823,84711.136212312325,1,-0.91092125169359794,642000,84711.136212312325,1,642000
3.7120000000000002,-0.91041911059426528,100000,84011.811167136795,0.91041911059426528,642400,84522.146400301412,-0.91041911059426528,658973.24639005424,84711.613973789645,1,-0.91041911059426528,642400,84711.613973789645,1,642400
3.714,-0.90991674917775667,100000,84011.811167136795,0.90991674917775667,642800,84522.522658466274,-0.90991674917775667,659354.95869182877,84712.091737699957,1,-0.90991674917775667,642800,84712.091737699957,1,642800
3.7160000000000002,-0.90941416715401679,100000,84011.811167136795,0.90941416715401679,643200,84522.8989164909,-0.90941416715401679,659736.67306901037,84712.569504046711,1,-0.90941416715401679,643200,84712.569504046711,1,643200
3.718,-0.90891136423236418,100000,84011.811167136795,0.90891136423236418,643600,84523.275174375216,-0.90891136423236418,660118.38952433399,84713.047272833312,1,-0.90891136423236418,643600,84713.047272833312,1,643600
3.7200000000000002,-0.90840834012146598,100000,84011.811167136795,0.90840834012146598,644000,84523.651432119295,-0.90840834012146598,660500.10806054017,84713.525044063208,1,-0.90840834012146598,644000,84713.525044063208,1,644000
3.722,-0.90790509452936019,100000,84011.811167136795,0.90790509452936019,644400,84524.02768972308,-0.90790509452936019,660881.82868037582,84714.00281773982,1,-0.90790509452936019,644400,84714.00281773982,1,644400
3.7240000000000002,-0.90740162716343042,100000,84011.811167136795,0.90740162716343042,644800,84524.403947186598,-0.90740162716343042,661263.55138659361,84714.480593866567,1,-0.90740162716343042,644800,84714.480593866567,1,644800
3.726,-0.90689793773042282,100000,84011.811167136795,0.90689793773042282,645200,84524.780204509851,-0.90689793773042282,661645.27618195245,84714.958372446927,1,-0.90689793773042282,645200,84714.958372446927,1,645200
3.7280000000000002,-0.90639402593643525,100000,84011.811167136795,0.90639402593643525,645600,84525.156461692808,-0.90639402593643525,662027.00306921732,84715.436153484348,1,-0.90639402593643525,645600,84715.436153484348,1,645600
3.73,-0.90588989148691468,100000,84011.811167136795,0.90588989148691468,646000,84525.5327187355,-0.90588989148691468,662408.73205115926,84715.913936982324,1,-0.90588989148691468,646000,84715.913936982324,1,646000
3.7320000000000002,-0.90538553408666256,100000,84011.811167136795,0.90538553408666256,646400,84525.908975637925,-0.90538553408666256,662790.46313055558,84716.391722944289,1,-0.90538553408666256,646400,84716.391722944289,1,646400
3.734,-0.90488095343982056,100000,84011.811167136795,0.90488095343982056,646800,84526.285232400071,-0.90488095343982056,663172.19631018955,84716.869511373734,1,-0.90488095343982056,646800,84716.869511373734,1,646800
3.7360000000000002,-0.9043761492498763,100000,84011.811167136795,0.9043761492498763,647200,84526.661489021964,-0.9043761492498763,663553.9315928506,84717.347302274153,1,-0.9043761492498763,647200,84717.347302274153,1,647200
3.738,-0.90387112121966284,100000,84011.811167136795,0.90387112121966284,647600,84527.037745503549,-0.90387112121966284,663935.66898133443,84717.825095649052,1,-0.90387112121966284,647600,84717.825095649052,1,647600
3.7400000000000002,-0.90336586905135374,100000,84011.811167136795,0.90336586905135374,648000,84527.414001844882,-0.90336586905135374,664317.40847844293,84718.302891501924,1,-0.90336586905135374,648000,84718.302891501924,1,648000
3.742,-0.90286039244646299,100000,84011.811167136795,0.90286039244646299,648400,84527.790258045934,-0.90286039244646299,664699.15008698427,84718.780689836276,1,-0.90286039244646299,648400,84718.780689836276,1,648400
3.7440000000000002,-0.9023546911058361,100000,84011.811167136795,0.9023546911058361,648800,84528.166514106735,-0.9023546911058361,665080.89380977268,84719.258490655644,1,-0.9023546911058361,648800,84719.258490655644,1,648800
3.746,-0.90184876472965769,100000,84011.811167136795,0.90184876472965769,649200,84528.542770027256,-0.90184876472965769,665462.63964962878,84719.73629396355,1,-0.90184876472965769,649200,84719.73629396355,1,649200
3.7480000000000002,-0.90134261301744845,100000,84011.811167136795,0.90134261301744845,649600,84528.919025807496,-0.90134261301744845,665844.3876093796,84720.214099763558,1,-0.90134261301744845,649600,84720.214099763558,1,649600
3.75,-0.90083623566804927,100000,84011.811167136795,0.90083623566804927,650000,84529.29528144747,-0.90083623566804927,666226.13769185811,84720.691908059162,1,-0.90083623566804927,650000,84720.691908059162,1,650000
3.7520000000000002,-0.90032963237963881,100000,84011.811167136795,0.90032963237963881,650400,84529.671536947149,-0.90032963237963881,666607.88989990391,84721.169718853926,1,-0.90032963237963881,650400,84721.169718853926,1,650400
3.754,-0.89982280284971738,100000,84011.811167136795,0.89982280284971738,650800,84530.047792306592,-0.89982280284971738,666989.64423636277,84721.647532151415,1,-0.89982280284971738,650800,84721.647532151415,1,650800
3.7560000000000002,-0.89931574677511072,100000,84011.811167136795,0.89931574677511072,651200,84530.424047525754,-0.89931574677511072,667371.40070408687,84722.125347955196,1,-0.89931574677511072,651200,84722.125347955196,1,651200
3.758,-0.89880846385196755,100000,84011.811167136795,0.89880846385196755,651600,84530.800302604635,-0.89880846385196755,667753.15930593479,84722.603166268877,1,-0.89880846385196755,651600,84722.603166268877,1,651600
3.7600000000000002,-0.89830095377575692,100000,84011.811167136795,0.89830095377575692,652000,84531.176557543295,-0.89830095377575692,668134.92004477151,84723.080987096007,1,-0.89830095377575692,652000,84723.080987096007,1,652000
3.762,-0.89779321624126562,100000,84011.811167136795,0.89779321624126562,652400,84531.55281234163,-0.89779321624126562,668516.68292346841,84723.558810440154,1,-0.89779321624126562,652400,84723.558810440154,1,652400
3.7640000000000002,-0.8972852509425947,100000,84011.811167136795,0.8972852509425947,652800.00000000012,84531.929066999714,-0.8972852509425947,668898.4479449034,84724.036636304954,1,-0.8972852509425947,652800.00000000012,84724.036636304954,1,652800.00000000012
3.766,-0.89677705757316095,100000,84011.811167136795,0.89677705757316095,653200,84532.305321517531,-0.89677705757316095,669280.21511196042,84724.514464694032,1,-0.89677705757316095,653200,84724.514464694032,1,653200
3.7680000000000002,-0.89626863582568683,100000,84011.811167136795,0.89626863582568683,653600.00000000012,84532.681575895069,-0.89626863582568683,669661.98442753055,84724.992295610966,1,-0.89626863582568683,653600.00000000012,84724.992295610966,1,653600.00000000012
3.77,-0.89575998539221535,100000,84011.811167136795,0.89575998539221535,654000,84533.05783013234,-0.89575998539221535,670043.75589451077,84725.47012905938,1,-0.89575998539221535,654000,84725.47012905938,1,654000
3.7720000000000002,-0.89525110596408652,100000,84011.811167136795,0.89525110596408652,654400.00000000012,84533.43408422936,-0.89525110596408652,670425.52951580519,84725.947965042942,1,-0.89525110596408652,654400.00000000012,84725.947965042942,1,654400.00000000012
3.774,-0.89474199723195091,100000,84011.811167136795,0.89474199723195091,654800,84533.810338186115,-0.89474199723195091,670807.30529432371,84726.425803565246,1,-0.89474199723195091,654800,84726.425803565246,1,654800
3.7760000000000002,-0.89423265888575765,100000,84011.811167136795,0.89423265888575765,655200.00000000012,84534.186592002574,-0.89423265888575765,671189.0832329836,84726.903644629958,1,-0.89423265888575765,655200.00000000012,84726.903644629958,1,655200.00000000012
3.778,-0.89372309061475841,100000,84011.811167136795,0.89372309061475841,655600,84534.562845678782,-0.89372309061475841,671570.8633347078,84727.38148824079,1,-0.89372309061475841,655600,84727.38148824079,1,655600
3.7800000000000002,-0.89321329210750366,100000,84011.811167136795,0.89321329210750366,656000.00000000012,84534.939099214724,-0.89321329210750366,671952.64560242684,84727.859334401321,1,-0.89321329210750366,656000.00000000012,84727.859334401321,1,656000.00000000012
3.782,-0.89270326305184367,100000,84011.811167136795,0.89270326305184367,656400,84535.3153526104,-0.89270326305184367,672334.43003907707,84728.337183115247,1,-0.89270326305184367,656400,84728.337183115247,1,656400
3.7840000000000003,-0.89219300313491279,100000,84011.811167136795,0.89219300313491279,656800.00000000012,84535.691605865795,-0.89219300313491279,672716.21664760204,84728.815034386294,1,-0.89219300313491279,656800.00000000012,84728.815034386294,1,656800.00000000012
3.786,-0.89168251204314608,100000,84011.811167136795,0.89168251204314608,657200,84536.067858980925,-0.89168251204314608,673098.00543095137,84729.292888218115,1,-0.89168251204314608,657200,84729.292888218115,1,657200
3.7880000000000003,-0.8911717894622635,100000,84011.811167136795,0.8911717894622635,657600.00000000012,84536.444111955818,-0.8911717894622635,673479.79639208212,84729.77074461439,1,-0.8911717894622635,657600.00000000012,84729.77074461439,1,657600.00000000012
3.79,-0.89066083507727267,100000,84011.811167136795,0.89066083507727267,658000,84536.820364790416,-0.89066083507727267,673861.58953395719,84730.248603578861,1,-0.89066083507727267,658000,84730.248603578861,1,658000
3.7920000000000003,-0.89014964857247114,100000,84011.811167136795,0.89014964857247114,658400.00000000012,84537.196617484762,-0.89014964857247114,674243.38485954725,84730.726465115236,1,-0.89014964857247114,658400.00000000012,84730.726465115236,1,658400.00000000012
3.794,-0.88963822963143169,100000,84011.811167136795,0.88963822963143169,658800,84537.572870038843,-0.88963822963143169,674625.18237182859,84731.204329227228,1,-0.88963822963143169,658800,84731.204329227228,1,658800
3.7960000000000003,-0.88912657793701078,100000,84011.811167136795,0.88912657793701078,659200.00000000012,84537.949122452643,-0.88912657793701078,675006.98207378527,84731.682195918605,1,-0.88912657793701078,659200.00000000012,84731.682195918605,1,659200.00000000012
3.798,-0.88861469317134145,100000,84011.811167136795,0.88861469317134145,659600,84538.325374726177,-0.88861469317134145,675388.7839684072,84732.160065193035,1,-0.88861469317134145,659600,84732.160065193035,1,659600
3.8000000000000003,-0.88810257501583734,100000,84011.811167136795,0.88810257501583734,660000.00000000012,84538.701626859489,-0.88810257501583734,675770.58805869217,84732.637937054329,1,-0.88810257501583734,660000.00000000012,84732.637937054329,1,660000.00000000012
3.802,-0.88759022315117697,100000,84011.811167136795,0.88759022315117697,660400,84539.077878852491,-0.88759022315117697,676152.3943476436,84733.115811506199,1,-0.88759022315117697,660400,84733.115811506199,1,660400
3.8040000000000003,-0.88707763725731958,100000,84011.811167136795,0.88707763725731958,660800.00000000012,84539.454130705228,-0.88707763725731958,676534.20283827302,84733.593688552486,1,-0.88707763725731958,660800.00000000012,84733.593688552486,1,660800.00000000012
3.806,-0.88656481701348655,100000,84011.811167136795,0.88656481701348655,661200,84539.830382417727,-0.88656481701348655,676916.0135335977,84734.071568196872,1,-0.88656481701348655,661200,84734.071568196872,1,661200
3.8080000000000003,-0.88605176209816794,100000,84011.811167136795,0.88605176209816794,661600.00000000012,84540.206633989932,-0.88605176209816794,677297.82643664279,84734.549450443214,1,-0.88605176209816794,661600.00000000012,84734.549450443214,1,661600.00000000012
3.8100000000000001,-0.88553847218911363,100000,84011.811167136795,0.88553847218911363,662000,84540.582885421914,-0.88553847218911363,677679.64155043929,84735.02733529525,1,-0.88553847218911363,662000,84735.02733529525,1,662000
3.8120000000000003,-0.8850249469633451,100000,84011.811167136795,0.8850249469633451,662400.00000000012,84540.959136713587,-0.8850249469633451,678061.45887802646,84735.505222756794,1,-0.8850249469633451,662400.00000000012,84735.505222756794,1,662400.00000000012
3.8140000000000001,-0.88451118609713764,100000,84011.811167136795,0.88451118609713764,662800,84541.335387865038,-0.88451118609713764,678443.27842244937,84735.983112831702,1,-0.88451118609713764,662800,84735.983112831702,1,662800
3.8160000000000003,-0.88399718926601423,100000,84011.811167136795,0.88399718926601423,663200.00000000012,84541.711638876208,-0.88399718926601423,678825.10018676065,84736.461005523728,1,-0.88399718926601423,663200.00000000012,84736.461005523728,1,663200.00000000012
3.8180000000000001,-0.8834829561447729,100000,84011.811167136795,0.8834829561447729,663600,84542.087889747127,-0.8834829561447729,679206.92417401983,84736.938900836758,1,-0.8834829561447729,663600,84736.938900836758,1,663600
3.8200000000000003,-0.8829684864074413,100000,84011.811167136795,0.8829684864074413,664000.00000000012,84542.464140477779,-0.8829684864074413,679588.75038729352,84737.41679877456,1,-0.8829684864074413,664000.00000000012,84737.41679877456,1,664000.00000000012
3.8220000000000001,-0.88245377972731665,100000,84011.811167136795,0.88245377972731665,664400,84542.840391068152,-0.88245377972731665,679970.57882965519,84737.894699341035,1,-0.88245377972731665,664400,84737.894699341035,1,664400
3.8240000000000003,-0.88193883577693122,100000,84011.811167136795,0.88193883577693122,664800.00000000012,84543.216641518258,-0.88193883577693122,680352.4095041859,84738.372602539996,1,-0.88193883577693122,664800.00000000012,84738.372602539996,1,664800.00000000012
3.8260000000000001,-0.88142365422806213,100000,84011.811167136795,0.88142365422806213,665200,84543.592891828128,-0.88142365422806213,680734.24241397285,84738.850508375341,1,-0.88142365422806213,665200,84738.850508375341,1,665200
3.8280000000000003,-0.88090823475173796,100000,84011.811167136795,0.88090823475173796,665600.00000000012,84543.969141997732,-0.88090823475173796,681116.07756211166,84739.328416850942,1,-0.88090823475173796,665600.00000000012,84739.328416850942,1,665600.00000000012
3.8300000000000001,-0.88039257701821638,100000,84011.811167136795,0.88039257701821638,666000,84544.345392027055,-0.88039257701821638,681497.91495170374,84739.80632797064,1,-0.88039257701821638,666000,84739.80632797064,1,666000
3.8320000000000003,-0.87987668069700409,100000,84011.811167136795,0.87987668069700409,666400.00000000012,84544.721641916141,-0.87987668069700409,681879.75458585902,84740.284241738351,1,-0.87987668069700409,666400.00000000012,84740.284241738351,1,666400.00000000012
3.8340000000000001,-0.87936054545683195,100000,84011.811167136795,0.87936054545683195,666800,84545.097891664947,-0.87936054545683195,682261.59646769334,84740.762158157959,1,-0.87936054545683195,666800,84740.762158157959,1,666800
3.8360000000000003,-0.87884417096567247,100000,84011.811167136795,0.87884417096567247,667200.00000000012,84545.474141273517,-0.87884417096567247,682643.44060033094,84741.240077233393,1,-0.87884417096567247,667200.00000000012,84741.240077233393,1,667200.00000000012
3.8380000000000001,-0.87832755689071884,100000,84011.811167136795,0.87832755689071884,667600,84545.850390741805,-0.87832755689071884,683025.28698690212,84741.717998968568,1,-0.87832755689071884,667600,84741.717998968568,1,667600
3.8399999999999999,-0.87781070289839835,100000,84011.811167136795,0.87781070289839835,668000,84546.226640069843,-0.87781070289839835,683407.13563054544,84742.19592336737,1,-0.87781070289839835,668000,84742.19592336737,1,668000
3.8420000000000001,-0.87729360865436734,100000,84011.811167136795,0.87729360865436734,668400,84546.602889257629,-0.87729360865436734,683788.98653440643,84742.67385043377,1,-0.87729360865436734,668400,84742.67385043377,1,668400
3.8439999999999999,-0.87677627382349588,100000,84011.811167136795,0.87677627382349588,668800,84546.979138305149,-0.87677627382349588,684170.83970163774,84743.151780171698,1,-0.87677627382349588,668800,84743.151780171698,1,668800
3.8460000000000001,-0.87625869806987688,100000,84011.811167136795,0.87625869806987688,669200,84547.355387212403,-0.87625869806987688,684552.69513539947,84743.629712585127,1,-0.87625869806987688,669200,84743.629712585127,1,669200
3.8479999999999999,-0.87574088105681991,100000,84011.811167136795,0.87574088105681991,669600,84547.731635979391,-0.87574088105681991,684934.55283885903,84744.107647678,1,-0.87574088105681991,669600,84744.107647678,1,669600
3.8500000000000001,-0.87522282244685801,100000,84011.811167136795,0.87522282244685801,670000,84548.107884606128,-0.87522282244685801,685316.41281519155,84744.585585454304,1,-0.87522282244685801,670000,84744.585585454304,1,670000
3.8519999999999999,-0.87470452190172543,100000,84011.811167136795,0.87470452190172543,670400,84548.484133092614,-0.87470452190172543,685698.27506757912,84745.063525917983,1,-0.87470452190172543,670400,84745.063525917983,1,670400
3.8540000000000001,-0.87418597908236884,100000,84011.811167136795,0.87418597908236884,670800,84548.860381438848,-0.87418597908236884,686080.1395992114,84745.541469073069,1,-0.87418597908236884,670800,84745.541469073069,1,670800
3.8559999999999999,-0.87366719364894885,100000,84011.811167136795,0.87366719364894885,671200,84549.236629644816,-0.87366719364894885,686462.00641328574,84746.019414923532,1,-0.87366719364894885,671200,84746.019414923532,1,671200
3.8580000000000001,-0.8731481652608204,100000,84011.811167136795,0.8731481652608204,671600,84549.612877710504,-0.8731481652608204,686843.87551300658,84746.497363473391,1,-0.8731481652608204,671600,84746.497363473391,1,671600
3.8599999999999999,-0.87262889357655093,100000,84011.811167136795,0.87262889357655093,672000,84549.989125635955,-0.87262889357655093,687225.7469015863,84746.97531472666,1,-0.87262889357655093,672000,84746.97531472666,1,672000
3.8620000000000001,-0.87210937825389634,100000,84011.811167136795,0.87210937825389634,672400,84550.365373421169,-0.87210937825389634,687607.62058224436,84747.453268687386,1,-0.87210937825389634,672400,84747.453268687386,1,672400
3.8639999999999999,-0.87158961894981912,100000,84011.811167136795,0.87158961894981912,672800,84550.741621066074,-0.87158961894981912,687989.49655820813,84747.931225359556,1,-0.87158961894981912,672800,84747.931225359556,1,672800
3.8660000000000001,-0.87106961532047489,100000,84011.811167136795,0.87106961532047489,673200,84551.117868570756,-0.87106961532047489,688371.37483271258,84748.409184747317,1,-0.87106961532047489,673200,84748.409184747317,1,673200
3.8679999999999999,-0.87054936702120023,100000,84011.811167136795,0.87054936702120023,673600,84551.494115935202,-0.87054936702120023,688753.25540899986,84748.887146854599,1,-0.87054936702120023,673600,84748.887146854599,1,673600
3.8700000000000001,-0.87002887370653514,100000,84011.811167136795,0.87002887370653514,674000,84551.870363159367,-0.87002887370653514,689135.13829032029,84749.365111685533,1,-0.87002887370653514,674000,84749.365111685533,1,674000
3.8719999999999999,-0.8695081350301932,100000,84011.811167136795,0.8695081350301932,674400,84552.246610243266,-0.8695081350301932,689517.02347993141,84749.843079244209,1,-0.8695081350301932,674400,84749.843079244209,1,674400
3.8740000000000001,-0.86898715064508181,100000,84011.811167136795,0.86898715064508181,674800,84552.622857186929,-0.86898715064508181,689898.91098109877,84750.321049534687,1,-0.86898715064508181,674800,84750.321049534687,1,674800
3.8759999999999999,-0.86846592020328106,100000,84011.811167136795,0.86846592020328106,675200,84552.99910399034,-0.86846592020328106,690280.80079709541,84750.799022561056,1,-0.86846592020328106,675200,84750.799022561056,1,675200
3.8780000000000001,-0.8679444433560517,100000,84011.811167136795,0.8679444433560517,675600,84553.37535065347,-0.8679444433560517,690662.69293120212,84751.276998327405,1,-0.8679444433560517,675600,84751.276998327405,1,675600
3.8799999999999999,-0.86742271975383045,100000,84011.811167136795,0.86742271975383045,676000,84553.75159717635,-0.86742271975383045,691044.58738670754,84751.754976837881,1,-0.86742271975383045,676000,84751.754976837881,1,676000
3.8820000000000001,-0.86690074904623082,100000,84011.811167136795,0.86690074904623082,676400,84554.127843559007,-0.86690074904623082,691426.48416690819,84752.232958096618,1,-0.86690074904623082,676400,84752.232958096618,1,676400
3.8839999999999999,-0.86637853088202565,100000,84011.811167136795,0.86637853088202565,676800,84554.504089801369,-0.86637853088202565,691808.38327510806,84752.710942107718,1,-0.86637853088202565,676800,84752.710942107718,1,676800
3.8860000000000001,-0.86585606490916367,100000,84011.811167136795,0.86585606490916367,677200,84554.880335903508,-0.86585606490916367,692190.28471461928,84753.188928875315,1,-0.86585606490916367,677200,84753.188928875315,1,677200
3.8879999999999999,-0.86533335077476026,100000,84011.811167136795,0.86533335077476026,677600,84555.256581865367,-0.86533335077476026,692572.18848876189,84753.666918403585,1,-0.86533335077476026,677600,84753.666918403585,1,677600
3.8900000000000001,-0.86481038812507838,100000,84011.811167136795,0.86481038812507838,678000,84555.632827686975,-0.86481038812507838,692954.09460086341,84754.144910696676,1,-0.86481038812507838,678000,84754.144910696676,1,678000
3.8919999999999999,-0.86428717660555487,100000,84011.811167136795,0.86428717660555487,678400,84556.009073368346,-0.86428717660555487,693336.00305425969,84754.622905758806,1,-0.86428717660555487,678400,84754.622905758806,1,678400
3.8940000000000001,-0.86376371586077361,100000,84011.811167136795,0.86376371586077361,678800,84556.385318909466,-0.86376371586077361,693717.91385229432,84755.100903594066,1,-0.86376371586077361,678800,84755.100903594066,1,678800
3.8959999999999999,-0.86324000553447755,100000,84011.811167136795,0.86324000553447755,679200,84556.76156431032,-0.86324000553447755,694099.82699831901,84755.578904206748,1,-0.86324000553447755,679200,84755.578904206748,1,679200
3.8980000000000001,-0.86271604526955126,100000,84011.811167136795,0.86271604526955126,679600,84557.137809570922,-0.86271604526955126,694481.74249569315,84756.056907600985,1,-0.86271604526955126,679600,84756.056907600985,1,679600
3.8999999999999999,-0.86219183470803662,100000,84011.811167136795,0.86219183470803662,680000,84557.514054691288,-0.86219183470803662,694863.66034778452,84756.534913781026,1,-0.86219183470803662,680000,84756.534913781026,1,680000
3.9020000000000001,-0.86166737349111644,100000,84011.811167136795,0.86166737349111644,680400,84557.890299671388,-0.86166737349111644,695245.58055796882,84757.012922751077,1,-0.86166737349111644,680400,84757.012922751077,1,680400
3.9039999999999999,-0.86114266125911443,100000,84011.811167136795,0.86114266125911443,680800,84558.266544511222,-0.86114266125911443,695627.50312962977,84757.490934515372,1,-0.86114266125911443,680800,84757.490934515372,1,680800
3.9060000000000001,-0.86061769765148766,100000,84011.811167136795,0.86061769765148766,681200,84558.642789210833,-0.86061769765148766,696009.42806615902,84757.968949078146,1,-0.86061769765148766,681200,84757.968949078146,1,681200
3.9079999999999999,-0.86009248230684288,100000,84011.811167136795,0.86009248230684288,681600,84559.019033770179,-0.86009248230684288,696391.35537095682,84758.446966443647,1,-0.86009248230684288,681600,84758.446966443647,1,681600
3.9100000000000001,-0.85956701486290632,100000,84011.811167136795,0.85956701486290632,682000,84559.395278189259,-0.85956701486290632,696773.28504743113,84758.924986616184,1,-0.85956701486290632,682000,84758.924986616184,1,682000
3.9119999999999999,-0.8590412949565408,100000,84011.811167136795,0.8590412949565408,682400,84559.771522468101,-0.8590412949565408,697155.21709899826,84759.403009599962,1,-0.8590412949565408,682400,84759.403009599962,1,682400
3.9140000000000001,-0.85851532222374061,100000,84011.811167136795,0.85851532222374061,682800,84560.147766606708,-0.85851532222374061,697537.15152908291,84759.881035399347,1,-0.85851532222374061,682800,84759.881035399347,1,682800
3.9159999999999999,-0.85798909629961206,100000,84011.811167136795,0.85798909629961206,683200,84560.524010605019,-0.85798909629961206,697919.0883411176,84760.359064018558,1,-0.85798909629961206,683200,84760.359064018558,1,683200
