"time","Capacitor1.v","HeatCapacitor1.T"
4.1630000000000003,0.42359726132713021,294.0801496455008
4.1639999999999997,0.42705434228326267,294.08182130213294
4.165,0.43049742197609336,294.08348756826416
4.1660000000000004,0.43392544601090688,294.08514792220927
4.1669999999999998,0.43733742833339179,294.08680187074873
4.1680000000000001,0.44073242083622549,294.08844894199632
4.1690000000000005,0.44410961014505318,294.09008871092334
4.1699999999999999,0.44746814779623229,294.09172075301638
4.1710000000000003,0.45080720203924474,294.0933446576762
4.1719999999999997,0.45412599699226219,294.09496003820692
4.173,0.45742378761369545,294.09656652450485
4.1740000000000004,0.46069991216667933,294.09816378577216
4.1749999999999998,0.46395370044757228,294.09975149044658
4.1760000000000002,0.46718449559732433,294.10132931557223
4.1770000000000005,0.47039167971419465,294.10289695782564
4.1779999999999999,0.47357465799208365,294.10445412648795
4.1790000000000003,0.4767328968459294,294.10600056471134
4.1799999999999997,0.47986585887352196,294.10753601362467
4.181,0.48297301346874499,294.10906021835666
4.1820000000000004,0.48605385911357257,294.11057294052864
4.1829999999999998,0.48910791052438801,294.11207395127508
4.1840000000000002,0.49213474820670561,294.11356305255731
4.1850000000000005,0.49513393953214291,294.11504004298604
4.1859999999999999,0.49810504658151949,294.11650472111927
4.1870000000000003,0.50104766062169059,294.11795690026361
4.1879999999999997,0.50396138534857382,294.11939640114775
4.1890000000000001,0.5068458848176608,294.12082307049059
4.1900000000000004,0.50970081114757038,294.12223675261839
4.1909999999999998,0.51252580568604689,294.12363728977004
4.1920000000000002,0.51532053764642305,294.12502453703667
4.1930000000000005,0.51808468705450161,294.12639835555206
4.194,0.52081797173649946,294.12775862524643
4.1950000000000003,0.52352010799791771,294.12910522610582
4.1959999999999997,0.52619080706188814,294.13043803641614
4.1970000000000001,0.52882979989343426,294.1317569444891
4.1980000000000004,0.53143682654378732,294.13306184353644
4.1989999999999998,0.53401164738514739,294.13435263998201
4.2000000000000002,0.53655402680662045,294.13562924170537
4.2010000000000005,0.53906372954282356,294.13689155549076
4.202,0.5415405323910969,294.13813949569135
4.2030000000000003,0.54398421897172877,294.13937298053469
4.2039999999999997,0.5463945905384221,294.14059193897663
4.2050000000000001,0.54877145134287109,294.14179630156787
4.2060000000000004,0.55111460335332207,294.14298599719706
4.2069999999999999,0.55342385895378443,294.14416096113092
4.2080000000000002,0.55569903565340995,294.14532113175136
4.2090000000000005,0.55793996978853611,294.14646645666727
4.21,0.56014649972944319,294.14759688515431
4.2110000000000003,0.56231845712858786,294.14871236420117
4.2119999999999997,0.56445568485765529,294.14981284651884
4.2130000000000001,0.5665580302128197,294.15089828746289
4.2140000000000004,0.56862535513881485,294.15196864945494
4.2149999999999999,0.57065752463116648,294.15302389689111
4.2160000000000002,0.57265439828272291,294.15406399242107
4.2170000000000005,0.57461584516174036,294.15508890339817
4.218,0.57654173837993405,294.15609859947517
4.2190000000000003,0.57843195934501712,294.1570930552096
4.2199999999999998,0.58028639313950603,294.15807224725017
4.2210000000000001,0.58210492394321656,294.15903615154895
4.2220000000000004,0.58388744194631681,294.1599847475913
4.2229999999999999,0.58563384076755898,294.16091801682791
4.2240000000000002,0.58734401957920146,294.16183594445408
4.2249999999999996,0.58901788087551643,294.1627385176418
4.226,0.59065532754842009,294.16362572320583
4.2270000000000003,0.59225626676267351,294.1644975508097
4.2279999999999998,0.5938206084549934,294.16535399179264
4.2290000000000001,0.5953482702839602,294.16619504167363
4.2300000000000004,0.59683917351553728,294.167020698062
4.2309999999999999,0.59829323568948078,294.1678309569362
4.2320000000000002,0.59971038031601398,294.16862581755458
4.2329999999999997,0.60109053360815745,294.16940528079442
4.234,0.60243362437209858,294.1701693490927
4.2350000000000003,0.60373958389754134,294.17091802638612
4.2359999999999998,0.60500834584806973,294.17165131805109
4.2370000000000001,0.60623984615150961,294.17236923084454
4.2380000000000004,0.60743402289028203,294.17307177284351
4.2389999999999999,0.60859081634112855,294.17375895247704
4.2400000000000002,0.60971016870480388,294.17443077944353
4.2409999999999997,0.61079202378894248,294.1750872659141
4.242,0.61183632724998371,294.17572842433304
4.2430000000000003,0.61284302635796717,294.1763542681224
4.2439999999999998,0.61381206988733095,294.1769648116196
4.2450000000000001,0.61474340800770899,294.17756007001464
4.2460000000000004,0.61563699217472134,294.17814005928801
4.2469999999999999,0.6164927750207716,294.17870479614822
4.2480000000000002,0.61731077946852031,294.17925432790844
4.2489999999999997,0.61809103216503547,294.17978870468494
4.25,0.61883343700741933,294.180307923719
4.2510000000000003,0.61953796954230456,294.18081201331768
4.2519999999999998,0.62020460816936451,294.18130100335958
4.2530000000000001,0.62083531573861461,294.18177566149643
4.2540000000000004,0.62142932370259607,294.18223573703023
4.2549999999999999,0.62198688484262865,294.18268136163749
4.2560000000000002,0.62251066194756421,294.18311357526051
4.2569999999999997,0.62300036742896969,294.18353230521535
4.258,0.62345677714711667,294.18393787500281
4.2590000000000003,0.62388093945609169,294.18433069989885
4.2599999999999998,0.62427348884601785,294.18471105579107
4.2610000000000001,0.62463501849038772,294.18507918486858
4.2620000000000005,0.62496623280909014,294.18543537890827
4.2629999999999999,0.62526780304221241,294.18577991727864
4.2640000000000002,0.62554017340537016,294.18611298581249
4.2649999999999997,0.62578404618106254,294.18643487557108
4.266,0.6259999071210165,294.18674578936043
4.2670000000000003,0.62618830684768156,294.18704595642049
4.2679999999999998,0.62634981583775606,294.18733561389814
4.2690000000000001,0.62648490330578199,294.18761495691655
4.2700000000000005,0.62659413332257197,294.18788422018042
4.2709999999999999,0.62667801309186422,294.18814361408823
4.2720000000000002,0.62673704757499449,294.18839334805591
4.2729999999999997,0.62677174859617257,294.18863363437305
4.274,0.62678262497255055,294.18886468311996
4.2750000000000004,0.62677017405887625,294.18908669998297
4.2759999999999998,0.62673490708587931,294.1892998956024
4.2770000000000001,0.62667733457113461,294.18950447998782
4.2780000000000005,0.62659795720379607,294.18970065894513
4.2789999999999999,0.62649727857076265,294.18988863906475
4.2800000000000002,0.62637580144996019,294.19006862626867
4.2809999999999997,0.62623402746912815,294.19024082526926
4.282,0.62607245756202534,294.19040544029309
4.2830000000000004,0.62589159202896261,294.19056267517641
4.2839999999999998,0.6256919302151096,294.19071273285533
4.2850000000000001,0.62547397063148347,294.19085581555765
4.2860000000000005,0.62523823345196528,294.19099213171125
4.2869999999999999,0.62498523025912989,294.19112188665332
4.2880000000000003,0.62471545605980583,294.19124528017915
4.2889999999999997,0.62442941606337743,294.19136251476465
4.29,0.62412761575525844,294.19147379251825
4.2910000000000004,0.6238105608968908,294.19157931518117
4.2919999999999998,0.62347875752574689,294.19167928412691
4.2930000000000001,0.62313265275959306,294.1917738733116
4.2940000000000005,0.62277274827641982,294.19186328112949
4.2949999999999999,0.62239955657849233,294.19194771042771
4.2960000000000003,0.62201357185491013,294.1920273551915
4.2969999999999997,0.62161528741089045,294.19210240850839
4.298,0.62120519566776422,294.1921730625686
4.2990000000000004,0.62078378816297952,294.19223950866484
4.2999999999999998,0.62035139963684571,294.19230186955423
4.3010000000000002,0.61990855130612765,294.19236034837672
4.3020000000000005,0.61945573400148191,294.19241513457649
4.3029999999999999,0.61899341086875825,294.19246640507328
4.3040000000000003,0.61852204213284367,294.19251433500568
4.3049999999999997,0.61804208509766612,294.19255909773119
4.306,0.61755399414619006,294.19260086482592
4.3070000000000004,0.61705791728277604,294.19263968658504
4.3079999999999998,0.61655442360253343,294.19267577849575
4.3090000000000002,0.61604393745356112,294.19270929841412
4.3100000000000005,0.61552686172739102,294.19274039511549
4.3109999999999999,0.6150035932783311,294.19276921436693
4.3120000000000003,0.61447452292346294,294.19279589892716
4.3129999999999997,0.61394002353915489,294.19282058430866
4.3140000000000001,0.61340017580778894,294.19284330113919
4.3150000000000004,0.6128554980256079,294.19286423498505
4.3159999999999998,0.61230632133645979,294.19288350392424
4.3170000000000002,0.611752967857637,294.19290122196225
4.3180000000000005,0.61119575067987841,294.19291749903186
4.319,0.61063497386736942,294.19293244099322
4.3200000000000003,0.61007074519805016,294.19294609305524
4.3209999999999997,0.6095033886288147,294.19295856439788
4.3220000000000001,0.60893317789302304,294.19296994768121
4.3230000000000004,0.60836034939047401,294.19298032293989
4.3239999999999998,0.60778512790035011,294.19298976535237
4.3250000000000002,0.60720772658121747,294.19299834524054
4.3260000000000005,0.60662833364355562,294.19300613541049
4.327,0.60604713495593043,294.19301319870118
4.3280000000000003,0.60546431134641687,294.19301958947131
4.3289999999999997,0.60488002625763726,294.19302536039828
4.3300000000000001,0.60429443123331938,294.19303055945636
4.3310000000000004,0.60370766591829927,294.19303522991652
4.3319999999999999,0.60311989726454718,294.19303943211082
4.3330000000000002,0.60253128993837812,294.19304322700452
4.3340000000000005,0.60194192478892705,294.19304663093658
4.335,0.60135190852448639,294.19304967650339
4.3360000000000003,0.60076133725794378,294.19305239232136
4.3369999999999997,0.60017029650678355,294.19305480302756
4.3380000000000001,0.59957889092559946,294.19305694292285
4.3390000000000004,0.59898729559824182,294.19305887950799
4.3399999999999999,0.59839551508723754,294.1930606029195
4.3410000000000002,0.59780361368836321,294.19306213158598
4.3420000000000005,0.5972116470178529,294.19306348083558
4.343,0.59661966201239458,294.19306466289601
4.3440000000000003,0.59602770220240042,294.19306568906973
4.3449999999999998,0.59543595756937528,294.19306663155209
4.3460000000000001,0.59484438009461427,294.19306746484057
4.3470000000000004,0.59425300502419642,294.19306819826045
4.3479999999999999,0.59366186104833796,294.19306883891255
4.3490000000000002,0.59307097030139211,294.19306939167336
4.3500000000000005,0.59248034836185193,294.19306985919508
4.351,0.59189010548605581,294.19307028043534
4.3520000000000003,0.59130023802752096,294.19307065127089
4.3529999999999998,0.59071075435718345,294.19307097242307
4.3540000000000001,0.59012167468879151,294.19307124939138
4.3550000000000004,0.58953301742268316,294.19307148725636
4.3559999999999999,0.58894479945691669,294.19307169079696
4.3570000000000002,0.58835703606860978,294.1930718626985
4.3579999999999997,0.58776974188574127,294.19307200660865
4.359,0.58718293118908238,294.19307212721566
4.3600000000000003,0.58659661780087446,294.19307222848738
4.3609999999999998,0.58601081556891843,294.19307231455895
4.3620000000000001,0.58542553867585467,294.19307238984317
4.3630000000000004,0.58484079642224496,294.19307245594979
4.3639999999999999,0.58425658959836813,294.19307251125747
4.3650000000000002,0.58367292827219419,294.19307255993249
4.3659999999999997,0.58308981764181145,294.19307260335518
4.367,0.58250726157128963,294.19307264254718
4.3680000000000003,0.58192526259068345,294.19307267817192
4.3689999999999998,0.58134382189603062,294.19307271053464
4.3700000000000001,0.58076293934935097,294.19307273958202
4.3710000000000004,0.58018258928195943,294.19307275724339
4.3719999999999999,0.57960279355808297,294.19307276983204
4.3730000000000002,0.57902355976078779,294.19307277947479
4.3739999999999997,0.57844489100655494,294.19307278692617
4.375,0.57786679041186462,294.19307279294065
4.3760000000000003,0.57728926109319767,294.19307279827262
4.3769999999999998,0.57671230616703506,294.19307280367661
4.3780000000000001,0.57613592065664065,294.19307280809454
4.3790000000000004,0.57556008431190686,294.193072807048
4.3799999999999999,0.57498481786333699,294.19307280523611
4.3810000000000002,0.57441012286230808,294.19307280306276
4.3819999999999997,0.5738360008601997,294.19307280093193
4.383,0.57326245340838911,294.19307279924755
4.3840000000000003,0.57268948205825521,294.19307279841371
4.3849999999999998,0.57211708836117681,294.19307279883418
4.3860000000000001,0.57154525600450834,294.1930727972923
4.3870000000000005,0.57097398685748346,294.19307279425647
4.3879999999999999,0.57040328862686107,294.1930727913782
4.3890000000000002,0.56983316163339992,294.19307278881206
4.3899999999999997,0.56926360619786032,294.19307278671249
4.391,0.5686946226410009,294.19307278523416
4.3920000000000003,0.56812621128358154,294.19307278453147
4.3929999999999998,0.56755837149000077,294.19307278457831
4.3940000000000001,0.56699109000006098,294.19307278296247
4.3950000000000005,0.56642437602546214,294.19307278151877
4.3959999999999999,0.56585822923538809,294.19307278027867
4.3970000000000002,0.56529264929902145,294.19307277927351
4.3979999999999997,0.56472763588554686,294.19307277853477
4.399,0.56416318866414661,294.19307277809366
4.4000000000000004,0.56359930730400487,294.19307277798174
4.4009999999999998,0.56303598917680309,294.1930727778489
4.4020000000000001,0.56247323243244052,294.19307277747419
4.4030000000000005,0.56191103851738622,294.19307277718423
4.4039999999999999,0.56134940687609358,294.19307277697294
4.4050000000000002,0.560788336953014,294.19307277683453
4.4059999999999997,0.5602278281926012,294.19307277676296
4.407,0.55966788003930668,294.19307277675244
4.4080000000000004,0.55910849193758372,294.1930727767969
4.4089999999999998,0.55854966272186579,294.19307277688171
4.4100000000000001,0.55799139213252724,294.19307277700523
4.4110000000000005,0.55743367964356638,294.19307277716183
4.4119999999999999,0.5568765246694356,294.19307277734532
4.4130000000000003,0.55631992662458596,294.19307277754928
4.4139999999999997,0.55576388492347062,294.19307277776733
4.415,0.55520839898054064,294.19307277799311
4.4160000000000004,0.55465346821024852,294.19307277822026
4.4169999999999998,0.55409909202704677,294.19307277844251
4.4180000000000001,0.55354526984538654,294.1930727786534
4.4190000000000005,0.55299200107972035,294.19307277884661
4.4199999999999999,0.55243928514450102,294.19307277901578
4.4210000000000003,0.55188712145417929,294.19307277915459
4.4219999999999997,0.55133550942320819,294.19307277925662
4.423,0.55078444846603902,294.19307277931551
4.4240000000000004,0.55023393971941958,294.19307277959905
4.4249999999999998,0.54968398201407254,294.19307278000792
4.4260000000000002,0.54913457418312717,294.19307278044334
4.4270000000000005,0.5485857156798295,294.19307278090503
4.4279999999999999,0.54803740595742589,294.19307278139286
4.4290000000000003,0.54748964446916082,294.19307278190661
4.4299999999999997,0.54694243066828108,294.19307278244611
4.431,0.54639576400803125,294.19307278301119
4.4320000000000004,0.54584964394165747,294.19307278360168
4.4329999999999998,0.54530406992240599,294.19307278421741
4.4340000000000002,0.54475904140352149,294.19307278485815
4.4350000000000005,0.54421455783825001,294.19307278552373
4.4359999999999999,0.54367061867983779,294.19307278621397
4.4370000000000003,0.5431272233815293,294.19307278692867
4.4379999999999997,0.54258437139657156,294.19307278766763
4.4390000000000001,0.54204206217820905,294.19307278843075
4.4400000000000004,0.54150029517968779,294.19307278921781
4.4409999999999998,0.54095906985425413,294.19307279002851
4.4420000000000002,0.54041838565515277,294.19307279086286
4.4430000000000005,0.53987824203562973,294.19307279172057
4.444,0.53933863844893104,294.19307279260141
4.4450000000000003,0.53879957434830172,294.19307279350534
4.4459999999999997,0.53826104918698825,294.193072794432
4.4470000000000001,0.5377230624182352,294.19307279538134
4.4480000000000004,0.53718561349528893,294.19307279635319
4.4489999999999998,0.53664870187139535,294.19307279734727
4.4500000000000002,0.53611232699979949,294.1930727983634
4.4510000000000005,0.53557648833374716,294.19307279940148
4.452,0.53504118532648459,294.19307280046127
4.4530000000000003,0.53450641743125671,294.1930728015426
4.4539999999999997,0.53397218411716763,294.19307280255725
4.4550000000000001,0.53343848485416046,294.19307280341246
4.4560000000000004,0.5329053190680374,294.19307280426023
4.4569999999999999,0.53237268621223655,294.19307280509935
4.4580000000000002,0.53184058574019388,294.19307280592864
4.4590000000000005,0.53130901710534806,294.19307280674678
4.46,0.53077797976113661,294.19307280755254
4.4610000000000003,0.53024747316099596,294.19307280834465
4.4619999999999997,0.52971749675836477,294.19307280912193
4.4630000000000001,0.52918805000667912,294.19307280988301
4.4640000000000004,0.52865913235937756,294.1930728106268
4.4649999999999999,0.52813074326989784,294.19307281135195
4.4660000000000002,0.52760288219167606,294.19307281205721
4.4670000000000005,0.52707554857815075,294.19307281274143
4.468,0.52654874188275957,294.19307281340321
4.4690000000000003,0.52602246155893873,294.19307281404144
4.4699999999999998,0.52549670706012719,294.19307281465473
4.4710000000000001,0.52497147783976106,294.19307281524198
4.4720000000000004,0.52444677335127854,294.19307281580188
4.4729999999999999,0.52392259304811739,294.19307281633314
4.4740000000000002,0.52339893638371426,294.1930728168345
4.4750000000000005,0.52287580281150692,294.19307281730482
4.476,0.52235319178493345,294.1930728177428
4.4770000000000003,0.52183110275743028,294.19307281814724
4.4779999999999998,0.52130953518243595,294.19307281851673
4.4790000000000001,0.52078848851338677,294.19307281885023
4.4800000000000004,0.52026796220372074,294.19307281914632
4.4809999999999999,0.51974795570687615,294.19307281940382
4.4820000000000002,0.51922846847628878,294.19307281962148
4.4829999999999997,0.51870949996539784,294.19307281979809
4.484,0.51819104962763929,294.19307281993235
4.4850000000000003,0.51767312438829027,294.19307282044218
4.4859999999999998,0.51715571703266106,294.19307282095241
4.4870000000000001,0.51663882696746988,294.19307282145888
4.4880000000000004,0.51612245366955312,294.19307282196189
4.4889999999999999,0.51560659661574759,294.19307282246137
4.4900000000000002,0.51509125528288857,294.1930728229575
4.4909999999999997,0.51457642914781299,294.19307282345022
4.492,0.51406211768735632,294.1930728239397
4.4930000000000003,0.51354832037835474,294.19307282442594
4.4939999999999998,0.51303503669764516,294.193072824909
4.4950000000000001,0.51252226612206297,294.19307282538904
4.4960000000000004,0.51201000812844444,294.19307282586595
4.4969999999999999,0.51149826219362637,294.19307282633997
4.4980000000000002,0.51098702779444394,294.19307282681109
4.4989999999999997,0.51047630440773428,294.19307282727942
4.5,0.50996609151033279,294.19307282774491
4.5010000000000003,0.50945638857907571,294.19307282820773
4.5019999999999998,0.50894719509079989,294.19307282866788
4.5030000000000001,0.50843851052234068,294.19307282912547
4.5040000000000004,0.50793033435053447,294.19307282958056
4.5049999999999999,0.50742266605221809,294.1930728300332
4.5060000000000002,0.50691550510422645,294.19307283048346
4.5069999999999997,0.50640885098339705,294.19307283093144
4.508,0.50590270316656483,294.19307283137709
4.5090000000000003,0.50539706113056648,294.19307283182064
4.5099999999999998,0.50489192435223873,294.19307283226209
4.5110000000000001,0.5043872923084165,294.19307283270138
4.5120000000000005,0.50388316447593673,294.19307283313873
4.5129999999999999,0.50337954033163601,294.19307283357415
4.5140000000000002,0.5028764193523495,294.19307283400769
4.5149999999999997,0.50237380101491436,294.19307283443948
4.516,0.50187168479616562,294.19307283486955
4.5170000000000003,0.50137007017293989,294.19307283529787
4.5179999999999998,0.5008689566220742,294.19307283572459
4.5190000000000001,0.50036834362040328,294.1930728361499
4.5200000000000005,0.49986823064476427,294.19307283657355
4.5209999999999999,0.49936861717199332,294.1930728369959
4.5220000000000002,0.49886950267892588,294.19307283741688
4.5229999999999997,0.49837088664239904,294.19307283783661
4.524,0.49787276853924795,294.19307283825509
4.5250000000000004,0.49737514784630932,294.19307283867238
4.5259999999999998,0.4968780240404197,294.1930728390887
4.5270000000000001,0.49638140485013077,294.19307283949178
4.5280000000000005,0.49588528214048255,294.19307283989303
4.5289999999999999,0.49538965538008684,294.19307284029247
4.5300000000000002,0.4948945240615269,294.19307284069009
4.5309999999999997,0.49439988767738752,294.19307284108601
4.532,0.49390574572025187,294.19307284148022
4.5330000000000004,0.49341209768270433,294.19307284187272
4.5339999999999998,0.49291894305732958,294.19307284226369
4.5350000000000001,0.49242628133671057,294.19307284265307
4.5360000000000005,0.4919341120134319,294.19307284304097
4.5369999999999999,0.49144243458007791,294.19307284342727
4.5380000000000003,0.49095124852923183,294.19307284381222
4.5389999999999997,0.49046055335347849,294.19307284419574
4.54,0.48997034854540117,294.19307284457784
4.5410000000000004,0.48948063359758426,294.19307284495875
4.5419999999999998,0.48899140800261215,294.19307284533829
4.5430000000000001,0.48850267125306807,294.19307284571659
4.5440000000000005,0.4880144228415364,294.19307284609374
4.5449999999999999,0.48752666226060176,294.19307284646965
4.5460000000000003,0.48703938900284721,294.19307284684453
4.5469999999999997,0.48655260256085758,294.19307284721828
4.548,0.48606630242721621,294.19307284759105
4.5490000000000004,0.48558048809450732,294.19307284796281
4.5499999999999998,0.48509515905531558,294.1930728483336
4.5510000000000002,0.484610314802224,294.19307284870354
4.5520000000000005,0.48412595482781706,294.19307284907256
4.5529999999999999,0.48364207862467939,294.1930728494408
4.5540000000000003,0.48315868568539388,294.19307284980823
4.5549999999999997,0.48267577550254565,294.19307285017499
4.556,0.48219334756871768,294.19307285054094
4.5570000000000004,0.4817114013764946,294.19307285090628
4.5579999999999998,0.48122993641846062,294.1930728512711
4.5590000000000002,0.48074895218719926,294.19307285163524
4.5600000000000005,0.48026844817529468,294.19307285199886
4.5609999999999999,0.47978842387533138,294.19307285236198
4.5620000000000003,0.4793088787798927,294.1930728527247
4.5629999999999997,0.4788298123815633,294.19307285308702
4.5640000000000001,0.47835122417292653,294.19307285344888
4.5650000000000004,0.47787311364656676,294.19307285381052
4.5659999999999998,0.47739548029506834,294.19307285417187
4.5670000000000002,0.47691832361101461,294.19307285453289
4.5680000000000005,0.47644164313093085,294.19307285489384
4.569,0.47596545041962435,294.19307285526423
4.5700000000000003,0.47548973371186176,294.19307285563525
4.5709999999999997,0.47501449252019101,294.19307285600689
4.5720000000000001,0.47453972635715802,294.19307285637922
4.5730000000000004,0.47406543473531038,294.19307285675228
4.5739999999999998,0.47359161716719539,294.19307285712608
4.5750000000000002,0.4731182731653592,294.19307285750079
4.5760000000000005,0.47264540224234924,294.19307285787642
4.577,0.47217300391071287,294.193072858253
4.5780000000000003,0.47170107768299624,294.19307285863061
4.5789999999999997,0.47122962307174732,294.19307285900936
4.5800000000000001,0.47075863958951208,294.19307285938919
4.5810000000000004,0.47028812674883796,294.19307285977027
4.5819999999999999,0.46981808406227238,294.1930728601526
4.5830000000000002,0.46934851104236153,294.19307286053618
4.5840000000000005,0.46887940720165272,294.19307286092118
4.585,0.46841077205269344,294.1930728613076
4.5860000000000003,0.46794260510802976,294.19307286169555
4.5869999999999997,0.46747490588020957,294.19307286208505
4.5880000000000001,0.46700767388177894,294.19307286247607
4.5890000000000004,0.46654090862528536,294.19307286286886
4.5899999999999999,0.46607460962327618,294.19307286326324
4.5910000000000002,0.46560877638829751,294.19307286365944
4.5920000000000005,0.46514340843289687,294.19307286405757
4.593,0.46467850526962151,294.19307286445752
4.5940000000000003,0.46421406641101765,294.1930728648594
4.5949999999999998,0.46375009136963319,294.19307286526333
4.5960000000000001,0.46328657965801423,294.19307286566925
4.5970000000000004,0.46282353078870803,294.19307286607739
4.5979999999999999,0.46236094427426216,294.19307286648763
4.5990000000000002,0.46189881962722273,294.19307286690014
4.6000000000000005,0.46143715636013705,294.19307286731498
4.601,0.46097595398555269,294.1930728677321
4.6020000000000003,0.46051521201601564,294.19307286815166
4.6029999999999998,0.46005492996407377,294.19307286857372
4.6040000000000001,0.45959510734227327,294.19307286899829
4.6050000000000004,0.45913574366316151,294.19307286942535
4.6059999999999999,0.45867683843928592,294.1930728698552
4.6070000000000002,0.45821839118319252,294.19307287028761
4.6080000000000005,0.45776040140742891,294.19307287072286
4.609,0.45730286862454239,294.19307287116089
4.6100000000000003,0.4568457924749092,294.1930728716016
4.6109999999999998,0.45638918483904362,294.19307287202633
4.6120000000000001,0.45593303362448145,294.19307287245266
4.6130000000000004,0.45547733836448434,294.19307287288075
4.6139999999999999,0.45502209859231374,294.19307287331043
4.6150000000000002,0.45456731384123011,294.19307287374187
4.6159999999999997,0.45411298364449521,294.19307287417507
4.617,0.45365910753536948,294.19307287460998
4.6180000000000003,0.45320568504711439,294.19307287504677
4.6189999999999998,0.45275271571299158,294.19307287548526
4.6200000000000001,0.45230019906626134,294.19307287592568
4.6210000000000004,0.4518481346401852,294.19307287636798
4.6219999999999999,0.45139652196802471,294.19307287681215
4.6230000000000002,0.45094536058304019,294.19307287725826
4.6239999999999997,0.45049465001849359,294.19307287770624
4.625,0.45004438980764527,294.19307287815627
4.6260000000000003,0.4495945794837567,294.19307287860829
4.6269999999999998,0.4491452185800896,294.19307287906236
4.6280000000000001,0.44869630662990406,294.19307287951847
4.6290000000000004,0.44824784316646177,294.19307287997663
4.6299999999999999,0.44779982772302424,294.19307288043694
4.6310000000000002,0.44735225983285176,294.19307288089936
4.6319999999999997,0.44690513902920642,294.19307288136395
4.633,0.4464584648453484,294.19307288183069
4.6340000000000003,0.44601223681453922,294.1930728822997
4.6349999999999998,0.44556645447004056,294.19307288277093
4.6360000000000001,0.44512111734511267,294.19307288324438
4.6370000000000005,0.44467622497301712,294.19307288372016
4.6379999999999999,0.44423177688701543,294.19307288419827
4.6390000000000002,0.44378777262036795,294.19307288467871
4.6399999999999997,0.44334421170633659,294.19307288516154
4.641,0.4429010936781817,294.1930728856467
4.6420000000000003,0.44245841806916492,294.1930728861343
4.6429999999999998,0.44201618441254753,294.19307288662441
4.6440000000000001,0.44157439224159023,294.19307288711695
4.6450000000000005,0.44113304108955431,294.19307288761195
4.6459999999999999,0.44069213048970129,294.19307288810955
4.6470000000000002,0.44025165997529164,294.19307288860961
4.6479999999999997,0.43981162907958721,294.19307288911233
4.649,0.4393720373358484,294.19307288961761
4.6500000000000004,0.43893288427733673,294.19307289012556
4.6509999999999998,0.43849416943731373,294.19307289063613
4.6520000000000001,0.4380558925462657,294.19307289114909
4.6530000000000005,0.43761806459836927,294.19307289164749
4.6539999999999999,0.43718067430505647,294.19307289214743
4.6550000000000002,0.43674372121903199,294.19307289264879
4.6559999999999997,0.43630720489300212,294.19307289315168
4.657,0.43587112487967161,294.19307289365605
4.6580000000000004,0.43543548073174632,294.19307289416196
4.6589999999999998,0.43500027200193209,294.19307289466929
4.6600000000000001,0.43456549824293367,294.19307289517815
4.6610000000000005,0.43413115900745702,294.19307289568843
4.6619999999999999,0.43369725384820795,294.19307289620025
4.6630000000000003,0.4332637823178912,294.19307289671349
4.6639999999999997,0.43283074396921301,294.19307289722821
4.665,0.43239813835487817,294.1930728977444
4.6660000000000004,0.4319659650275926,294.19307289826207
4.6669999999999998,0.43153422354006205,294.19307289878117
4.6680000000000001,0.43110291344499124,294.19307289930174
4.6690000000000005,0.43067203429508627,294.19307289982379
4.6699999999999999,0.43024158564305287,294.1930729003472
4.6710000000000003,0.42981156704159573,294.19307290087221
4.6719999999999997,0.42938197804342115,294.19307290139852
4.673,0.42895281820123393,294.19307290192643
4.6740000000000004,0.42852408706773992,294.19307290245564
4.6749999999999998,0.42809578419564498,294.19307290298639
4.6760000000000002,0.42766790913765385,294.1930729035185
4.6770000000000005,0.42724046144647237,294.19307290405209
4.6779999999999999,0.42681344067480653,294.19307290458715
4.6790000000000003,0.42638684637536095,294.19307290512359
4.6799999999999997,0.42596067810084193,294.1930729056615
4.681,0.42553493540395426,294.19307290620071
4.6820000000000004,0.4251096178374037,294.19307290674146
4.6829999999999998,0.42468472495389625,294.19307290728358
4.6840000000000002,0.42426025630613662,294.19307290782717
4.6850000000000005,0.42383621144683065,294.19307290837213
4.6859999999999999,0.42341258992868419,294.19307290891851
4.6870000000000003,0.42298939130440211,294.19307290946631
4.6879999999999997,0.42256661512669058,294.19307291001553
4.6890000000000001,0.4221442609482543,294.19307291056612
4.6900000000000004,0.42172232832179923,294.19307291111812
4.6909999999999998,0.42130081680003117,294.19307291167155
4.6920000000000002,0.42087972593565487,294.19307291222634
4.6930000000000005,0.42045905528137634,294.1930729127825
4.694,0.42003880457207576,294.19307291334002
4.6950000000000003,0.41961898093180056,294.19307291389663
4.6959999999999997,0.41919957684861942,294.19307291445455
4.6970000000000001,0.418780591901666,294.19307291501354
4.6980000000000004,0.41836202567048431,294.19307291557368
4.6989999999999998,0.41794387773502839,294.19307291613501
4.7000000000000002,0.41752614767566087,294.19307291669747
4.7010000000000005,0.41710883507315483,294.19307291726108
4.702,0.41669193950869321,294.19307291782582
4.7030000000000003,0.41627546056386749,294.19307291839164
4.7039999999999997,0.41585939782068021,294.19307291895859
4.7050000000000001,0.41544375086154228,294.19307291952657
4.7060000000000004,0.4150285192692752,294.19307292009563
4.7069999999999999,0.41461370262711006,294.19307292066583
4.7080000000000002,0.41419930051868675,294.19307292123705
4.7090000000000005,0.41378531252805578,294.19307292180923
4.71,0.41337173823967732,294.1930729223825
4.7110000000000003,0.41295857723842,294.19307292295679
4.7119999999999997,0.41254582910956383,294.1930729235321
