"time","voltageQS.pin_p.reference.gamma","iAC.mean1.y","iAC.mean2.y","iDC2.mean.y"
0.49085000000000001,154.20507540145297,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4909,154.22078336472092,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49095,154.23649132798886,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49100000000000005,154.25219929125683,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49105000000000004,154.26790725452477,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49110000000000004,154.28361521779271,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49115000000000003,154.29932318106066,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49120000000000003,154.3150311443286,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49125000000000002,154.33073910759654,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49130000000000001,154.34644707086451,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49135000000000001,154.36215503413246,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4914,154.37786299740037,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49145,154.39357096066834,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49150000000000005,154.40927892393628,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49155000000000004,154.42498688720426,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49160000000000004,154.4406948504722,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49165000000000003,154.45640281374011,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49170000000000003,154.47211077700808,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49175000000000002,154.48781874027603,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49180000000000001,154.50352670354397,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49185000000000001,154.51923466681191,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4919,154.53494263007985,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49195,154.5506505933478,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49200000000000005,154.56635855661577,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49205000000000004,154.58206651988371,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49210000000000004,154.59777448315165,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49215000000000003,154.6134824464196,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49220000000000003,154.62919040968754,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49225000000000002,154.64489837295548,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49230000000000002,154.66060633622342,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49235000000000001,154.67631429949137,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4924,154.69202226275931,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49245,154.70773022602728,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49250000000000005,154.72343818929522,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49255000000000004,154.73914615256317,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49260000000000004,154.75485411583111,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49265000000000003,154.77056207909905,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49270000000000003,154.78627004236702,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49275000000000002,154.80197800563496,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49280000000000002,154.81768596890288,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49285000000000001,154.83339393217085,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4929,154.84910189543879,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49295,154.86480985870674,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49300000000000005,154.88051782197471,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49305000000000004,154.89622578524265,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49310000000000004,154.91193374851059,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49315000000000003,154.92764171177853,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49320000000000003,154.94334967504648,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49325000000000002,154.95905763831442,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49330000000000002,154.97476560158236,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49335000000000001,154.9904735648503,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49340000000000001,155.00618152811825,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49345,155.02188949138619,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49350000000000005,155.03759745465416,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49355000000000004,155.0533054179221,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49360000000000004,155.06901338119005,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49365000000000003,155.08472134445799,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49370000000000003,155.10042930772593,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49375000000000002,155.11613727099387,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49380000000000002,155.13184523426182,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49385000000000001,155.14755319752979,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49390000000000001,155.16326116079773,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49395,155.17896912406565,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49400000000000005,155.19467708733362,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49405000000000004,155.21038505060156,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49410000000000004,155.22609301386953,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49415000000000003,155.24180097713747,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49420000000000003,155.25750894040542,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49425000000000002,155.27321690367336,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49430000000000002,155.2889248669413,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49435000000000001,155.30463283020924,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49440000000000001,155.32034079347719,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49445,155.33604875674513,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49450000000000005,155.3517567200131,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49455000000000005,155.36746468328104,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49460000000000004,155.38317264654899,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49465000000000003,155.39888060981693,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49470000000000003,155.41458857308487,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49475000000000002,155.43029653635281,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49480000000000002,155.44600449962076,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49485000000000001,155.4617124628887,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49490000000000001,155.47742042615664,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49495,155.49312838942458,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49500000000000005,155.50883635269255,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49500000000024774,155.50883635277037,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49500000000024774,155.50883635277037,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49505000000000005,155.5245443159605,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49510000000000004,155.54025227922844,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49515000000000003,155.55596024249641,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49520000000000003,155.57166820576435,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49525000000000002,155.58737616903232,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49530000000000002,155.60308413230027,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49535000000000001,155.61879209556821,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49540000000000001,155.63450005883612,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49545,155.65020802210407,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4955,155.66591598537201,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49555000000000005,155.68162394863998,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49560000000000004,155.6973319119079,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49565000000000003,155.71303987517587,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49570000000000003,155.72874783844378,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49575000000000002,155.74445580171172,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49580000000000002,155.76016376497969,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49585000000000001,155.77587172824764,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49590000000000001,155.79157969151558,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49595,155.80728765478352,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.496,155.82299561805149,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49605000000000005,155.83870358131946,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49610000000000004,155.85441154458741,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49615000000000004,155.87011950785535,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49620000000000003,155.88582747112329,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49625000000000002,155.90153543439126,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49630000000000002,155.91724339765921,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49635000000000001,155.93295136092715,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49640000000000001,155.94865932419509,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49645,155.96436728746306,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4965,155.98007525073101,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49655000000000005,155.99578321399898,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49660000000000004,156.01149117726692,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49665000000000004,156.02719914053489,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49670000000000003,156.04290710380283,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49675000000000002,156.05861506707078,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49680000000000002,156.07432303033872,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49685000000000001,156.09003099360669,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49690000000000001,156.10573895687463,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49695,156.12144692014257,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.497,156.13715488341052,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49705000000000005,156.15286284667852,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49710000000000004,156.16857080994646,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49715000000000004,156.1842787732144,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49720000000000003,156.19998673648234,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49725000000000003,156.21569469975032,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49730000000000002,156.23140266301826,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49735000000000001,156.2471106262862,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49740000000000001,156.26281858955414,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49745,156.27852655282211,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4975,156.29423451609006,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49755000000000005,156.30994247935803,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49760000000000004,156.32565044262597,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49765000000000004,156.34135840589394,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49770000000000003,156.35706636916188,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49775000000000003,156.37277433242983,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49780000000000002,156.38848229569777,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49785000000000001,156.40419025896574,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49790000000000001,156.41989822223368,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49795,156.43560618550163,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.498,156.45131414876957,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49805000000000005,156.46702211203754,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49810000000000004,156.48273007530551,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49815000000000004,156.49843803857345,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49820000000000003,156.5141460018414,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49825000000000003,156.52985396510934,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49830000000000002,156.54556192837731,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49835000000000002,156.56126989164525,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49840000000000001,156.5769778549132,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49845,156.59268581818114,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4985,156.60839378144911,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49855000000000005,156.62410174471708,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49860000000000004,156.63980970798502,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49865000000000004,156.65551767125297,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49870000000000003,156.67122563452094,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49875000000000003,156.68693359778888,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49880000000000002,156.70264156105682,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49885000000000002,156.71834952432476,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49890000000000001,156.73405748759274,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49895,156.74976545086068,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.499,156.76547341412862,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49905000000000005,156.78118137739659,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49910000000000004,156.79688934066453,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49915000000000004,156.81259730393251,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49920000000000003,156.82830526720045,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49925000000000003,156.84401323046839,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49930000000000002,156.85972119373636,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49935000000000002,156.87542915700431,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49940000000000001,156.89113712027225,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49945000000000001,156.90684508354019,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.4995,156.92255304680816,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49955000000000005,156.9382610100761,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49960000000000004,156.95396897334408,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49965000000000004,156.96967693661202,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49970000000000003,156.98538489987996,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49975000000000003,157.00109286314793,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49980000000000002,157.01680082641587,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49985000000000002,157.03250878968382,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49990000000000001,157.04821675295176,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.49995000000000001,157.06392471621973,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.5,157.07963267948767,45.205720993937895,-0.18998835506569769,2043.9344654161634
0.5,157.07963267948767,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50004999999999999,157.09534064275556,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50009999999999999,157.11104860602353,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50014999999999998,157.12675656929147,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50019999999999998,157.14246453255944,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50024999999999997,157.15817249582739,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50030000000000008,157.17388045909539,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50035000000000007,157.18958842236333,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50040000000000007,157.20529638563127,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50045000000000006,157.22100434889921,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50050000000000006,157.23671231216719,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50055000000000005,157.25242027543513,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50060000000000004,157.26812823870307,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50065000000000004,157.28383620197101,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50070000000000003,157.29954416523896,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50075000000000003,157.31525212850693,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50080000000000002,157.33096009177487,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50085000000000002,157.34666805504281,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50090000000000001,157.36237601831075,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50095000000000001,157.3780839815787,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.501,157.39379194484667,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50105,157.40949990811461,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50109999999999999,157.42520787138255,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50114999999999998,157.4409158346505,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50119999999999998,157.45662379791844,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50124999999999997,157.47233176118638,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50130000000000008,157.48803972445438,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50135000000000007,157.50374768772232,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50140000000000007,157.51945565099027,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50145000000000006,157.53516361425821,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50150000000000006,157.55087157752618,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50155000000000005,157.56657954079412,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50160000000000005,157.58228750406207,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50165000000000004,157.59799546733001,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50170000000000003,157.61370343059795,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50175000000000003,157.62941139386589,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50180000000000002,157.64511935713386,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50185000000000002,157.66082732040181,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50190000000000001,157.67653528366975,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50195000000000001,157.69224324693769,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.502,157.70795121020564,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50205,157.72365917347358,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50209999999999999,157.73936713674155,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50214999999999999,157.75507510000949,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50219999999999998,157.77078306327743,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50224999999999997,157.78649102654538,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50229999999999997,157.80219898981332,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50235000000000007,157.81790695308132,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50240000000000007,157.83361491634926,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50245000000000006,157.8493228796172,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50250000000000006,157.86503084288515,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50255000000000005,157.88073880615309,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50260000000000005,157.89644676942106,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50265000000000004,157.912154732689,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50270000000000004,157.92786269595695,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50275000000000003,157.94357065922489,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50280000000000002,157.95927862249283,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50285000000000002,157.97498658576077,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50290000000000001,157.99069454902875,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50295000000000001,158.00640251229669,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.503,158.02211047556463,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50305,158.03781843883257,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50309999999999999,158.05352640210052,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50314999999999999,158.06923436536849,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50319999999999998,158.08494232863643,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50324999999999998,158.10065029190437,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50329999999999997,158.11635825517232,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50335000000000008,158.13206621844029,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50340000000000007,158.14777418170826,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50345000000000006,158.1634821449762,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50350000000000006,158.17919010824414,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50355000000000005,158.19489807151209,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50360000000000005,158.21060603478003,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50365000000000004,158.226313998048,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50370000000000004,158.24202196131594,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50375000000000003,158.25772992458388,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50380000000000003,158.27343788785183,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50385000000000002,158.28914585111977,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50390000000000001,158.30485381438771,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50395000000000001,158.32056177765568,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.504,158.33626974092363,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50405,158.35197770419157,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50409999999999999,158.36768566745951,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50414999999999999,158.38339363072745,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50419999999999998,158.3991015939954,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50424999999999998,158.41480955726337,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50429999999999997,158.43051752053131,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50435000000000008,158.44622548379928,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50440000000000007,158.46193344706722,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50445000000000007,158.4776414103352,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50450000000000006,158.49334937360314,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50455000000000005,158.50905733687108,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50460000000000005,158.52476530013902,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50465000000000004,158.54047326340697,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50470000000000004,158.55618122667491,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50475000000000003,158.57188918994288,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50480000000000003,158.58759715321082,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50485000000000002,158.60330511647877,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50490000000000002,158.61901307974671,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50495000000000001,158.63472104301465,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.505,158.65042900628259,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50500000000025258,158.65042900636195,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50500000000025258,158.65042900636195,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50505,158.66613696955054,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50509999999999999,158.68184493281848,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50514999999999999,158.69755289608639,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50519999999999998,158.71326085935434,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50524999999999998,158.72896882262228,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50529999999999997,158.74467678589025,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50535000000000008,158.76038474915822,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50540000000000007,158.77609271242616,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50545000000000007,158.79180067569411,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50550000000000006,158.80750863896205,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50555000000000005,158.82321660222999,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50560000000000005,158.8389245654979,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50565000000000004,158.85463252876585,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50570000000000004,158.87034049203379,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50575000000000003,158.88604845530173,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50580000000000003,158.90175641856968,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50585000000000002,158.91746438183759,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50590000000000002,158.93317234510553,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50595000000000001,158.94888030837348,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50600000000000001,158.96458827164142,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50605,158.98029623490936,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50609999999999999,158.9960041981773,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50614999999999999,159.01171216144527,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50619999999999998,159.02742012471322,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50624999999999998,159.04312808798116,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50629999999999997,159.0588360512491,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50635000000000008,159.0745440145171,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50640000000000007,159.09025197778504,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50645000000000007,159.10595994105299,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50650000000000006,159.12166790432096,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50655000000000006,159.1373758675889,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50660000000000005,159.15308383085684,47.591044739686133,-0.18951639951450525,2265.2723780661959
