"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","multiSensor.flange_a.phi"
0.10285000000000001,92.131941992135125,-139.1406396689583,31.733215792476912,1.6431943076027842
0.10290000000000001,92.472605515610525,-139.05724824892656,31.748219318251145,1.6447813435267304
0.10295,92.812497766972086,-138.97241545471147,31.763222240252524,1.6463691296117018
0.10300000000000001,93.151613988073365,-138.88614015648784,31.778224558220099,1.6479576658275037
0.10305,93.489949419949554,-138.7984212401914,31.793226271892916,1.6495469521439272
0.10310000000000001,93.827499302886736,-138.7092576075797,31.808227381010109,1.6511369885307519
0.10315000000000001,94.164258876489981,-138.61864817629311,31.823227885310843,1.6527277749577425
0.1032,94.500223379753038,-138.52659187991551,31.838227784534304,1.6543193113946519
0.10325000000000001,94.835388051127694,-138.43308766803523,31.853227078419778,1.6559115978112211
0.1033,95.169748128592403,-138.33813450630572,31.868225766706544,1.6575046341771746
0.10335000000000001,95.503298849723421,-138.24173137650607,31.883223849133948,1.6590984204622274
0.10340000000000001,95.836035451763607,-138.1438772766017,31.89822132544138,1.6606929566360786
0.10345,96.167953171693654,-138.04457122080464,31.913218195368284,1.6622882426684162
0.10350000000000001,96.499047246302169,-137.9438122396341,31.928214458654139,1.6638842785289154
0.10355,96.829312912255972,-137.8415993799768,31.943210115038468,1.665481064187236
0.10360000000000001,97.158745406171903,-137.73793170514699,31.95820516426085,1.6670785996130268
0.10365000000000001,97.487339964687322,-137.63280829494687,31.973199606060888,1.6686768847759226
0.1037,97.815091824532061,-137.52622824572643,31.988193440178257,1.6702759196455457
0.10375000000000001,98.141996222599801,-137.41819067044355,32.003186666352676,1.6718757041915056
0.1038,98.468048396019896,-137.3086946987238,32.018179284323878,1.6734762383833981
0.10385000000000001,98.793243582229394,-137.19773947692047,32.033171293831678,1.6750775221908052
0.10390000000000001,99.117577019046081,-137.085324168174,32.048162694615911,1.6766795555832978
0.10395,99.441043944740173,-136.97144795247181,32.063153486416482,1.6782823385304324
0.10400000000000001,99.763639598107829,-136.8561100267076,32.078143668973311,1.6798858710017535
0.10405,100.08535921854346,-136.73930960474121,32.093133242026404,1.6814901529667905
0.1041,100.40619804611381,-136.62104591745742,32.108122205315794,1.6830951843950621
0.10415000000000001,100.72615132163102,-136.50131821282557,32.123110558581516,1.6847009652560734
0.1042,101.04521428672614,-136.38012575595866,32.138098301563716,1.6863074955193154
0.10425000000000001,101.36338218392356,-136.25746782917219,32.15308543400257,1.6879147751542674
0.1043,101.68065025671461,-136.1333437320435,32.168071955638268,1.6895228041303936
0.10435,101.99701374963283,-136.00775278147003,32.183057866211087,1.6911315824171484
0.10440000000000001,102.3124679083277,-135.88069431172858,32.198043165461321,1.6927411099839713
0.10445,102.62700797963956,-135.75216767453384,32.213027853129319,1.6943513868002871
0.10450000000000001,102.94062921167568,-135.62217223909644,32.228011928955482,1.6959624128355117
0.10455,103.25332685388406,-135.4907073921822,32.242995392680264,1.6975741880590438
0.1046,103.56509615713017,-135.35777253816966,32.257978244044111,1.6991867124402715
0.10465000000000001,103.87593237377223,-135.22336709910857,32.272960482787596,1.7007999859485703
0.1047,104.1858307577368,-135.08749051477815,32.287942108651279,1.7024140085533004
0.10475000000000001,104.49478656459569,-134.95014224274468,32.302923121375805,1.7040287802238112
0.1048,104.80279505164158,-134.81132175841978,32.317903520701812,1.7056443009294371
0.10485,105.10985147796549,-134.67102855511754,32.332883306370043,1.7072605706395019
0.10490000000000001,105.41595110453298,-134.52926214411272,32.347862478121257,1.7088775893233152
0.10495,105.72108919426088,-134.38602205469797,32.36284103569627,1.710495356950172
0.10500000000000001,106.02526101209587,-134.24130783424101,32.377818978835933,1.7121138734893575
0.10505,106.32846182509033,-134.09511904824234,32.392796307281131,1.7137331389101407
0.1051,106.63068690248147,-133.94745528039184,32.407773020772822,1.7153531531817801
0.10515000000000001,106.93193151576818,-133.79831613262598,32.422749119052028,1.7169739162735198
0.1052,107.23219093878981,-133.64770122518487,32.437724601859742,1.7185954281545914
0.10525000000000001,107.53146044780432,-133.49561019666845,32.452699468937084,1.7202176887942144
0.1053,107.82973532156646,-133.34204270409376,32.467673720025161,1.721840698161593
0.10535,108.12701084140713,-133.18699842295081,32.482647354865179,1.7234644562259203
0.10540000000000001,108.42328229131212,-133.03047704725913,32.497620373198352,1.7250889629563761
0.10545,108.71854495800108,-132.87247828962404,32.512592774765949,1.7267142183221271
0.10550000000000001,109.01279413100721,-132.71300188129251,32.527564559309276,1.728340222292327
0.10555,109.30602510275654,-132.55204757220935,32.542535726569717,1.7299669748361155
0.1056,109.59823316864816,-132.3896151310725,32.557506276288677,1.7315944759226209
0.10565000000000001,109.8894136271341,-132.22570434538903,32.572476208207604,1.7332227255209587
0.1057,110.17956177979906,-132.06031502153058,32.587445522068009,1.7348517236002294
0.10575000000000001,110.46867293144173,-131.89344698478843,32.602414217611432,1.736481470129523
0.10580000000000001,110.75674239015441,-131.72510007942907,32.617382294579478,1.738111965077914
0.10585,111.04376546740488,-131.55527416874881,32.6323497527138,1.7397432084144662
0.10590000000000001,111.32973747811667,-131.38396913512892,32.647316591756052,1.7413752001082294
0.10595,111.61465374075058,-131.21118488009029,32.662282811448001,1.7430079401282406
0.10600000000000001,111.89850957738616,-131.03692132434799,32.677248411531423,1.7446414284435237
0.10605000000000001,112.18130031380316,-130.86117840786574,32.692213391748126,1.7462756650230891
0.1061,112.46302127956366,-130.68395608990997,32.707177751839993,1.7479106498359351
0.10615000000000001,112.7436678080941,-130.50525434910401,32.72214149154896,1.749546382851048
0.1062,113.02323523676704,-130.32507318348232,32.737104610616981,1.7511828640373985
0.10625000000000001,113.30171890698429,-130.14341261054363,32.752067108786079,1.7528200933639471
0.10630000000000001,113.57911416425884,-129.96027266730522,32.767028985798291,1.7544580707996387
0.10635,113.8554163582983,-129.77565341035591,32.781990241395768,1.7560967963134071
0.10640000000000001,114.13062084308777,-129.58955491590939,32.796950875320618,1.7577362698741732
0.10645,114.40472297697269,-129.40197727985742,32.811910887315072,1.7593764914508441
0.10650000000000001,114.67771812274277,-129.21292061782276,32.826870277121365,1.7610174610123148
0.10655000000000001,114.94960164771501,-129.02238506521203,32.841829044481784,1.7626591785274657
0.1066,115.22036892381826,-128.83037077726783,32.856787189138679,1.7643016439651666
0.10665000000000001,115.49001532767642,-128.63687792912177,32.871744710834442,1.7659448572942729
0.1067,115.75853624069313,-128.44190671584624,32.886701609311487,1.767588818483627
0.10675000000000001,116.02592704913593,-128.24545735250661,32.901657884312321,1.7692335275020594
0.10680000000000001,116.29218314422073,-128.04753007421323,32.916613535579458,1.7708789843183861
0.10685,116.55729992219676,-127.84812513617283,32.931568562855475,1.7725251889014113
0.10690000000000001,116.82127278443159,-127.64724281374014,32.946522965882984,1.7741721412199274
0.10695,117.08409713749549,-127.44488340246949,32.961476744404656,1.7758198412427109
0.10700000000000001,117.34576839324774,-127.24104721816536,32.976429898163211,1.777468288938528
0.10705000000000001,117.60628196892132,-127.03573459693391,32.99138242690141,1.7791174842761306
0.1071,117.86563328720891,-126.8289458952333,33.006334330362051,1.780767427224258
0.10715000000000001,118.12381777634874,-126.62068148992435,33.021285608288018,1.7824181177516372
0.1072,118.38083087021047,-126.41094177832103,33.036236260422179,1.7840695558269817
0.10725000000000001,118.63666800838126,-126.19972717824051,33.051186286507509,1.7857217414189919
0.10730000000000001,118.89132463625239,-125.98703812805316,33.066135686286991,1.7873746744963552
0.10735,119.14479620510576,-125.77287508673223,33.081084459503664,1.789028355027747
0.10740000000000001,119.39707817220054,-125.55723853390344,33.096032605900632,1.7906827829818297
0.10745,119.64816600085985,-125.34012896989462,33.110980125221012,1.7923379583272512
0.1075,119.89805516055827,-125.12154691578428,33.125927017208006,1.7939938810326486
0.10755000000000001,120.1467411270087,-124.90149291345111,33.140873281604854,1.7956505510666447
0.1076,120.39421938224989,-124.6799675256224,33.1558189181548,1.7973079683978501
0.10765000000000001,120.64048541473414,-124.45697133592267,33.170763926601218,1.798966132994863
0.1077,120.88553471941459,-124.23250494892224,33.185708306687417,1.8006250448262662
0.10775,121.12936279783378,-124.00656899018477,33.200652058156876,1.8022847038606324
0.10780000000000001,121.37196515821135,-123.77916410631545,33.215595180753027,1.8039451100665211
0.10785,121.61333731553208,-123.550290965009,33.230537674219406,1.805606263412477
0.10790000000000001,121.85347479163485,-123.31995025509647,33.245479538299563,1.807268163867034
0.10795,122.09237311530063,-123.0881426865931,33.260420772737099,1.8089308113987117
0.108,122.33002782234149,-122.8548689907449,33.275361377275679,1.8105942059760169
0.10805000000000001,122.56643445568987,-122.62012992007543,33.290301351659004,1.8122583475674459
0.1081,122.80158856548664,-122.38392624843286,33.305240695630829,1.8139232361414783
0.10815000000000001,123.03548570917128,-122.14625877103563,33.320179408934948,1.815588871666584
0.1082,123.26812145157061,-121.9071283045192,33.335117491315216,1.8172552541112177
0.10825,123.49949136498878,-121.66653568698138,33.350054942515484,1.8189223834438231
0.10830000000000001,123.7295910292967,-121.42448177802817,33.364991762279743,1.8205902596328309
0.10835,123.9584160320215,-121.18096745881959,33.379927950351949,1.8222588826466564
0.10840000000000001,124.1859619684374,-120.93599363211399,33.394863506476156,1.8239282524537055
0.10845,124.41222444165493,-120.68956122231387,33.409798430396428,1.8255983690223685
0.1085,124.63719906271189,-120.44167117550982,33.424732721856905,1.8272692323210251
0.10855000000000001,124.86088145066336,-120.19232445952565,33.439666380601757,1.8289408423180404
0.1086,125.08326723267238,-119.94152206396208,33.454599406375209,1.8306131989817676
0.10865000000000001,125.30435204410077,-119.68926500024105,33.469531798921537,1.8322863022805465
0.1087,125.5241315285999,-119.43555430164925,33.484463557985066,1.8339601521827043
0.10875,125.74260133820165,-119.18039102338165,33.499394683310136,1.835634748656555
0.10880000000000001,125.95975713340991,-118.92377624258458,33.514325174641193,1.8373100916704015
0.10885,126.17559458329113,-118.6657110583993,33.529255031722663,1.8389861811925305
0.10890000000000001,126.39010936556664,-118.40619659200377,33.544184254299097,1.8406630171912193
0.10895000000000001,126.60329716670356,-118.14523398665587,33.55911284211502,1.84234059963473
0.109,126.81515368200684,-117.88282440773543,33.574040794915064,1.8440189284913127
0.10905000000000001,127.02567461571103,-117.61896904278578,33.588968112443837,1.8456980037292054
0.1091,127.23485568107208,-117.35366910155622,33.603894794446084,1.8473778253166315
0.10915000000000001,127.44269260045991,-117.08692581604249,33.61882084066653,1.8490583932218041
0.10920000000000001,127.64918110544993,-116.81874044052893,33.633746250849967,1.8507397074129204
0.10925,127.85431693691612,-116.54911425162857,33.64867102474124,1.8524217678581669
0.10930000000000001,128.0580958451232,-116.27804854832408,33.663595162085251,1.8541045745257172
0.10935,128.26051358981925,-116.00554465200824,33.678518662626935,1.8557881273837311
0.10940000000000001,128.46156594032851,-115.73160390652382,33.693441526111265,1.8574724264003566
0.10945000000000001,128.6612486756442,-115.45622767820363,33.708363752283283,1.8591574715437276
0.1095,128.85955758452164,-115.17941735590983,33.723285340888076,1.860843262781966
0.10955000000000001,129.05648846557142,-114.90117435107319,33.738206291670757,1.8625298000831816
0.1096,129.25203712735222,-114.62150009773248,33.753126604376533,1.8642170834154692
0.10965000000000001,129.44619938846498,-114.34039605257234,33.768046278750582,1.8659051127469142
0.10970000000000001,129.63897107764535,-114.05786369496298,33.782965314538231,1.8675938880455851
0.10975,129.83034803385823,-113.77390452699692,33.797883711484758,1.869283409279541
0.10980000000000001,130.02032610639094,-113.48852007352785,33.81280146933554,1.8709736764168263
0.10985,130.20890115494717,-113.20171188220792,33.82771858783601,1.872664689425473
0.10990000000000001,130.39606904974107,-112.9134815235246,33.842635066731638,1.8743564482735016
0.10995000000000001,130.58182567159085,-112.62383059083868,33.857550905767901,1.8760489529289164
0.11,130.76616691201369,-112.33276070041961,33.872466104690396,1.8777422033597133
0.11005000000000001,130.94908867331927,-112.04027349148311,33.887380663244713,1.8794361995338724
0.1101,131.13058686870443,-111.74637062622668,33.902294581176498,1.8811309414193615
0.11015000000000001,131.3106574223479,-111.45105378986543,33.917207858231492,1.8828264289841368
0.11020000000000001,131.4892962703361,-111.15432468927742,33.932120494040639,1.8845226622040712
0.11025,131.66649936127766,-110.85618505206926,33.947032488043064,1.8862196410682932
0.11030000000000001,131.84226264985887,-110.55663663767592,33.961943840395413,1.8879173655163264
0.11035,132.01658210513028,-110.25568122373278,33.976854550843491,1.8896158355160821
0.11040000000000001,132.18945370759809,-109.95332061106726,33.991764619133114,1.8913150510354604
0.11045000000000001,132.36087344931872,-109.64955662373339,34.006674045010207,1.8930150120423457
0.1105,132.53083733399467,-109.34439110904481,34.021582828220666,1.8947157185046122
0.11055000000000001,132.69934137706929,-109.03782593760833,34.036490968510492,1.8964171703901207
0.1106,132.86638160582231,-108.72986300335742,34.051398465625702,1.8981193676667187
0.11065000000000001,133.03195405946519,-108.42050422358426,34.066305319312399,1.8998223103022416
0.11070000000000001,133.19605478923674,-108.10975153897286,34.081211529316654,1.901525998264511
0.11075,133.35867985849865,-107.79760691363043,34.096117095384677,1.9032304315213371
0.11080000000000001,133.51982534283133,-107.48407233511975,34.111022017262698,1.904935610040517
0.11085,133.67948733012935,-107.16914981449042,34.125926294696967,1.9066415337898344
0.1109,133.83766192069771,-106.8528413863099,34.140829927433771,1.9083482027370609
0.11095000000000001,133.99434522734759,-106.53514910869424,34.155732915219531,1.9100556168499561
0.111,134.14953337549218,-106.21607506333928,34.170635257800612,1.9117637760962645
0.11105000000000001,134.30322250324312,-105.89562135554957,34.185536954923485,1.9134726804437208
0.1111,134.45540876150639,-105.57379011426937,34.200438006334657,1.9151823298600446
0.11115,134.60608831407865,-105.25058349211136,34.215338411780692,1.9168927243129439
0.11120000000000001,134.7552573377437,-104.92600366538606,34.230238171008168,1.9186038637701144
0.11125,134.9029120223685,-104.60005283413072,34.245137283763746,1.9203157481992383
0.11130000000000001,135.0490485709999,-104.27273322213765,34.260035749794135,1.9220283775679856
0.11135,135.19366319996109,-103.94404707698257,34.274933568846059,1.9237417518440125
0.1114,135.33675213894807,-103.61399667005205,34.289830740666339,1.9254558709949638
0.11145000000000001,135.47831163112659,-103.28258429657106,34.304727265001802,1.9271707349884719
0.1115,135.61833793322828,-102.94981227563059,34.319623141599315,1.9288863437921544
0.11155000000000001,135.75682731564808,-102.61568295021344,34.334518370205856,1.9306026973736188
0.1116,135.89377606254052,-102.2801986872217,34.349412950568379,1.9323197957004572
0.11165,136.02918047191693,-101.94336187750174,34.364306882433922,1.9340376387402516
0.11170000000000001,136.16303685574223,-101.60517493587062,34.379200165549577,1.9357562264605706
0.11175,136.29534154003173,-101.26564030114164,34.394092799662467,1.9374755588289676
0.11180000000000001,136.42609086494866,-100.92476043614812,34.408984784519767,1.939195635812988
0.11185,136.55528118490059,-100.5825378277697,34.423876119868709,1.9409164573801598
0.1119,136.68290886863716,-100.23897498695513,34.438766805456559,1.9426380234980016
0.11195000000000001,136.80897029934678,-99.894074448747119,34.453656841030643,1.9443603341340177
0.112,136.9334618747541,-99.547838772305511,34.468546226338319,1.9460833892556999
0.11205000000000001,137.05638000721723,-99.200270540930319,34.483434961127031,1.9478071888305284
0.11210000000000001,137.17772112382494,-98.851372362085044,34.498323045144218,1.9495317328259689
0.11215,137.29748166649409,-98.501146867418569,34.51321047813741,1.9512570212094762
0.11220000000000001,137.41565809206688,-98.149596712787599,34.528097259854164,1.9529830539484911
0.11225,137.53224687240845,-97.796724578278031,34.542983390042082,1.9547098310104432
0.11230000000000001,137.64724449450398,-97.442533168226646,34.557868868448857,1.9564373523627479
0.11235000000000001,137.76064746055647,-97.087025211242064,34.572753694822154,1.958165617972808
0.1124,137.87245228808408,-96.730203460224828,34.587637868909738,1.9598946278080145
0.11245000000000001,137.98265551001776,-96.372070692387837,34.602521390459422,1.9616243818357464
0.1125,138.09125367479848,-96.012629709276567,34.617404259219057,1.963354880023368
0.11255000000000001,138.19824334647527,-95.651883336787904,34.632286474936549,1.9650861223382328
0.11260000000000001,138.30362110480235,-95.289834425189554,34.647168037359833,1.9668181087476804
0.11265,138.40738354533698,-94.926485849138601,34.662048946236915,1.9685508392190381
0.11270000000000001,138.50952727953711,-94.5618405076996,34.676929201315836,1.9702843137196211
0.11275,138.61004893485887,-94.195901324362794,34.691808802344696,1.9720185322167312
0.11280000000000001,138.70894515485429,-93.828671247061209,34.706687749071627,1.9737534946776585
0.11285000000000001,138.80621259926886,-93.460153248188448,34.721566041244827,1.9754892010696781
0.1129,138.90184794413946,-93.090350324614093,34.736443678612531,1.9772256513600561
0.11295000000000001,138.99584788189182,-92.719265497701315,34.751320660923028,1.978962845516044
0.113,139.08820912143807,-92.346901813322361,34.766196987924651,1.9807007835048793
0.11305000000000001,139.17892838827484,-91.973262341873578,34.781072659365812,1.9824394652937898
0.11310000000000001,139.26800242458052,-91.598350178291327,34.795947674994899,1.9841788908499876
0.11315,139.35542798931328,-91.222168442065779,34.810822034560417,1.9859190601406749
0.11320000000000001,139.44120185830852,-90.844720277255874,34.825695737810896,1.98765997313304
0.11325,139.52532082437659,-90.466008852503123,34.840568784494913,1.9894016297942581
0.11330000000000001,139.60778169740061,-90.086037361044674,34.855441174361097,1.9911440300914929
0.11335000000000001,139.68858130443391,-89.704809020726827,34.870312907158116,1.9928871739918945
0.1134,139.76771648979786,-89.322327074017565,34.885183982634707,1.9946310614626004
0.11345000000000001,139.84518411517948,-88.938594788018307,34.900054400539638,1.996375692470737
0.1135,139.92098105972892,-88.55361545447667,34.914924160621723,1.9981210669834157
0.11355000000000001,139.99510422015734,-88.167392389796618,34.929793262629836,1.9998671849677387
0.11360000000000001,140.06755051083414,-87.779928935051288,34.944661706312907,2.0016140463907903
0.11365,140.13831686388488,-87.391228455991239,34.9595294914199,2.0033616512196475
0.11370000000000001,140.20740022928862,-87.001294343056244,34.974396617699817,2.0051099994213724
0.11375,140.27479757497542,-86.61013001138474,34.989263084901744,2.0068590909630135
0.11380000000000001,140.34050588692406,-86.217738900822354,35.004128892774787,2.0086089258116093
0.11385000000000001,140.40452216925917,-85.824124475931924,35.018994041068098,2.0103595039341826
0.1139,140.46684344434891,-85.429290226000759,35.033858529530896,2.012110825297746
0.11395000000000001,140.52746675290237,-85.033239665049237,35.04872235791246,2.0138628898692992
0.114,140.58638915406675,-84.635976331838648,35.063585525962075,2.0156156976158277
0.11405,140.64360772552487,-84.237503789877536,35.07844803342909,2.0173692485043064
0.11410000000000001,140.69911956359232,-83.837825627429027,35.093309880062961,2.0191235425016965
0.11415,140.75292178331478,-83.436945457516885,35.108171065613099,2.0208785795749464
0.11420000000000001,140.80501151856524,-83.03486691793114,35.123031589829026,2.022634359690993
0.11425,140.8553859221411,-82.631593671233816,35.137891452460288,2.0243908828167596
0.1143,140.90404216586123,-82.227129404763673,35.152750653256497,2.0261481489191566
0.11435000000000001,140.95097744066317,-81.821477830640347,35.167609191967308,2.0279061579650834
0.1144,140.99618895670005,-81.414642685768825,35.18246706834239,2.0296649099214266
0.11445000000000001,141.03967394343746,-81.006627731843366,35.197324282131547,2.0314244047550578
0.1145,141.08142964975048,-80.597436755349733,35.212180833084531,2.0331846424328384
0.11455,141.12145334402032,-80.18707356756849,35.227036720951212,2.0349456229216161
0.11460000000000001,141.15974231423138,-79.775542004576636,35.241891945481491,2.0367073461882281
0.11465,141.19629386806773,-79.362845927250461,35.256746506425287,2.0384698121994966
0.11470000000000001,141.23110533300974,-78.948989221266004,35.271600403532638,2.0402330209222317
0.11475,141.26417405643076,-78.533975797100169,35.286453636553539,2.041996972323231
0.1148,141.29549740569354,-78.117809590030674,35.301306205238127,2.043761666369281
0.11485000000000001,141.3250727682468,-77.70049456013686,35.316158109336513,2.0455271030271542
0.1149,141.35289755172127,-77.282034692298595,35.331009348598897,2.0472932822636105
0.11495000000000001,141.37896918402635,-76.862433996195591,35.345859922775531,2.0490602040453969
0.115,141.40328511344606,-76.441696506305334,35.360709831616703,2.0508278683392493
0.11505,141.42584280873518,-76.019826281901771,35.375559074872754,2.0525962751118905
0.11510000000000001,141.44663975921537,-75.596827407052629,35.390407652294037,2.0543654243300309
0.11515,141.46567347487104,-75.172703990617379,35.405255563631052,2.0561353159603657
0.11520000000000001,141.48294148644521,-74.747460166241837,35.420102808634233,2.0579059499695829
0.11525000000000001,141.49844134553527,-74.321100092357156,35.434949387054132,2.0596773263243517
0.1153,141.51217062468871,-73.893627952172949,35.449795298641355,2.0614494449913341
0.11535000000000001,141.52412691749862,-73.465047953673945,35.464640543146523,2.0632223059371775
0.1154,141.53430783869925,-73.035364329614936,35.479485120320291,2.0649959091285153
0.11545000000000001,141.54271102426125,-72.604581337513878,35.494329029913438,2.0667702545319711
0.11550000000000001,141.54933413148711,-72.172703259647093,35.509172271676725,2.0685453421141529
0.11555,141.55417483910617,-71.739734403041183,35.524014845360981,2.070321171841659
0.11560000000000001,141.55723084736985,-71.3056790994669,35.538856750717102,2.0720977436810739
0.11565,141.55849987814648,-70.870541705430867,35.553697987496015,2.0738750575989702
0.11570000000000001,141.5579796750161,-70.434326602167971,35.568538555448683,2.075653113561907
0.11575000000000001,141.55566800336541,-69.997038195632499,35.583378454326159,2.0774319115364306
0.1158,141.55156265048208,-69.558680916488612,35.598217683879511,2.0792114514890758
0.11585000000000001,141.54566142564951,-69.119259220100943,35.613056243859866,2.0809917333863659
0.1159,141.53796216024102,-68.678777586525058,35.627894134018419,2.0827727571948089
0.11595000000000001,141.52846270781416,-68.237240520495874,35.642731354106374,2.0845545228809028
0.11600000000000001,141.51716094420485,-67.794652551417528,35.657567903875027,2.0863370304111308
0.11605,141.50405476762137,-67.351018233350828,35.672403783075701,2.0881202797519656
0.11610000000000001,141.48914209873811,-66.906342145001602,35.687238991459772,2.0899042708698667
0.11615,141.47242088078949,-66.46062888970819,35.702073528778655,2.0916890037312812
0.11620000000000001,141.45388907966338,-66.013883095428142,35.716907394783853,2.0934744783026433
0.11625000000000001,141.4335446839946,-65.566109414724693,35.73174058922686,2.0952606945503747
0.1163,141.41138570525834,-65.117312524752634,35.746573111859263,2.0970476524408843
0.11635000000000001,141.38741017786313,-64.667497127243038,35.761404962432707,2.0988353519405707
0.1164,141.36161615924402,-64.21666794848953,35.776236140698842,2.1006237930158167
0.11645000000000001,141.33400172995547,-63.764829739331162,35.791066646409398,2.102412975632995
0.11650000000000001,141.30456499376388,-63.311987275137014,35.805896479316154,2.104202899758465
0.11655,141.27330407774036,-62.858145355789603,35.820725639170917,2.1059935653585726
0.11660000000000001,141.24021713235308,-62.403308805666789,35.835554125725594,2.1077849723996538
0.11665,141.20530233155952,-61.947482473625186,35.850381938732077,2.1095771208480301
0.11670000000000001,141.16855787289856,-61.490671232981299,35.86520907794236,2.1113700106700106
0.11675000000000001,141.12998197758239,-61.032879981492947,35.880035543108455,2.1131636418318922
0.1168,141.08957289058836,-60.574113641339622,35.894861333982433,2.11495801429996
0.11685000000000001,141.04732888075051,-60.114377159103327,35.909686450316435,2.1167531280404854
0.1169,141.00324824085109,-59.653675505747543,35.924510891862596,2.1185489830197288
0.11695000000000001,140.95732928771167,-59.192013676597178,35.939334658373184,2.1203455792039363
0.11700000000000001,140.90957036228431,-58.729396691316467,35.954157749600441,2.1221429165593424
0.11705,140.85996982974245,-58.265829593886892,35.968980165296685,2.123940995052171
0.11710000000000001,140.80852607957178,-57.80131745258619,35.983801905214321,2.1257398146486297
0.11715,140.75523752566045,-57.335865359963591,35.998622969105746,2.1275393753149165
0.11720000000000001,140.70010260638966,-56.86947843281694,36.013443356723428,2.1293396770172177
0.11725000000000001,140.64311978472392,-56.402161812169986,36.0282630678199,2.1311407197217025
0.1173,140.58428754830072,-55.933920663245345,36.043082102147743,2.1329425033945326
0.11735000000000001,140.52360440952054,-55.464760175441178,36.05790045945956,2.1347450280018556
0.1174,140.46106890563644,-54.994685562305385,36.072718139508034,2.1365482935098052
0.11745,140.39667959884329,-54.52370206150853,36.08753514204588,2.138352299884505
0.11750000000000001,140.33043507636708,-54.051814934818061,36.10235146682588,2.1401570470920643
0.11755,140.26233395055394,-53.579029468070622,36.117167113600843,2.1419625350985805
0.11760000000000001,140.19237485895866,-53.105350971143537,36.131982082123677,2.143768763870141
0.11765,140.1205564644338,-52.63078477792898,36.146796372147243,2.1455757333728145
0.1177,140.04687745521733,-52.155336246301204,36.161609983424569,2.1473834435726644
0.11775000000000001,139.97133654502139,-51.679010758090598,36.176422915708663,2.1491918944357371
0.1178,139.8939324731198,-51.201813719051636,36.191235168752577,2.1510010859280682
0.11785000000000001,139.81466400443611,-50.723750558833132,36.206046742309454,2.1528110180156808
0.1179,139.73352992963072,-50.24482673094694,36.220857636132479,2.1546216906645852
0.11795,139.65052906518855,-49.765047712736546,36.235667849974845,2.1564331038407789
0.11800000000000001,139.56566025350563,-49.284419005344276,36.250477383589846,2.1582452575102482
0.11805,139.47892236297625,-48.802946133678994,36.265286236730802,2.1600581516389665
0.11810000000000001,139.39031428807942,-48.32063464638312,36.280094409151083,2.1618717861928936
0.11815000000000001,139.29983494946524,-47.837490115797863,36.294901900604138,2.1636861611379783
0.1182,139.20748329404086,-47.353518137929477,36.309708710843402,2.1655012764401564
0.11825000000000001,139.11325829505637,-46.868724332413649,36.324514839622438,2.167317132065353
0.1183,139.01715895219081,-46.38311434248164,36.339320286694793,2.1691337279794758
0.11835000000000001,138.91918429163684,-45.896693834921223,36.354125051814123,2.1709510641484262
0.11840000000000001,138.8193333661865,-45.409468500042948,36.368929134734067,2.1727691405380889
0.11845,138.71760525531562,-44.921444051640847,36.383732535208381,2.1745879571143387
0.11850000000000001,138.61399906526876,-44.432626226955811,36.398535252990854,2.1764075138430368
0.11855,138.5085139291435,-43.943020786636865,36.413337287835276,2.1782278106900317
0.11860000000000001,138.40114900697432,-43.452633514701873,36.42813863949555,2.1800488476211606
0.11865000000000001,138.29190348581679,-42.961470218498675,36.442939307725609,2.1818706246022472
0.1187,138.18077657983079,-42.469536728664266,36.457739292279406,2.1836931415991043
0.11875000000000001,138.06776753036422,-41.976838899085152,36.472538592910993,2.1855163985775299
0.1188,137.9528756060356,-41.483382606855088,36.487337209374445,2.1873403955033113
0.11885000000000001,137.8361001028172,-40.989173752233583,36.502135141423906,2.1891651323422239
0.11890000000000001,137.71744034411736,-40.494218258604249,36.516932388813537,2.1909906090600284
0.11895,137.59689568086267,-39.998522072430625,36.531728951297595,2.1928168256224758
0.11900000000000001,137.47446549157993,-39.50209116321335,36.546524828630325,2.1946437819953042
0.11905,137.35014918247805,-39.004931523446622,36.5613200205661,2.1964714781442369
0.11910000000000001,137.22394618752898,-38.507049168572209,36.576114526859286,2.1982999140349877
0.11915000000000001,137.09585596854913,-38.008450136935288,36.590908347264318,2.2001290896332564
0.1192,136.96587801528,-37.509140489738087,36.605701481535668,2.2019590049047304
0.11925000000000001,136.83401184546861,-37.009126310993175,36.620493929427909,2.2037896598150866
0.1193,136.70025700494793,-36.508413707477573,36.635285690695582,2.2056210543299866
0.11935000000000001,136.56461306771646,-36.007008808683544,36.650076765093374,2.2074531884150828
0.11940000000000001,136.42707963601833,-35.504917766772607,36.66486715237594,2.2092860620360106
0.11945,136.28765634042173,-35.002146756523807,36.679656852298031,2.211119675158399
0.11950000000000001,136.14634283989872,-34.498701975286934,36.694445864614416,2.2129540277478612
0.11955,136.00313882190355,-33.9945896429317,36.709234189079972,2.214789119769998
0.11960000000000001,135.85804400245104,-33.489816001797173,36.724021825449569,2.2166249511903979
0.11965000000000001,135.71105812619462,-32.984387316640692,36.738808773478155,2.2184615219746369
0.1197,135.56218096650392,-32.478309874585527,36.753595032920707,2.2202988320882806
0.11975000000000001,135.41141232554247,-31.971589985069983,36.7683806035323,2.2221368814968798
0.1198,135.25875203434433,-31.464233979792866,36.783165485068011,2.2239756701659754
