"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","currentController.PI_d.x","currentController.PI_q.x"
0.124,1.2825259726395204,25.906036604923749,-1.6371181242595156,-114.93102465058293,0.42589524350726843,-0.10540055808296014,3.8818301177393875,-5.9472766007991398
0.12405000000000001,1.2838216329947043,25.920377737211677,-1.2908518967634564,-115.11517274124063,0.4261670477874186,-0.1042852100345999,3.8769163254800136,-5.939388991142593
0.1241,1.285118010419368,25.934719383551712,-0.94433895661077827,-115.29865930504415,0.42643607935350941,-0.10316856298498465,3.8720081554329053,-5.931510259561545
0.12415000000000001,1.2864151049391814,25.949061542504296,-0.5975816521127939,-115.48148171042278,0.42670233169551752,-0.10205062340468919,3.8671056009752811,-5.9236403955855108
0.1242,1.2877129165797403,25.963404212631268,-0.25058233958726817,-115.66363732587033,0.4269657983141385,-0.10093139779351827,3.8622086554922714,-5.9157793887563042
0.12425,1.2890114453665711,25.977747392495836,0.096656616659700489,-115.84512351996965,0.42722647272088216,-0.099810892680533864,3.8573173123769036,-5.9079272286279938
0.12430000000000001,1.2903106913251277,25.9920910806626,0.44413284434979516,-116.02593766141891,0.42748434843816702,-0.09868911462408532,3.8524315650300927,-5.9000839047669063
0.12435,1.2916106544807924,26.006435275697513,0.79184396325089779,-116.20607711905545,0.4277394189994147,-0.097566070211840009,3.8475514068606449,-5.8922494067516062
0.12440000000000001,1.2929113348588757,26.020779976167933,1.1397875851943695,-116.38553926188277,0.42799167794914533,-0.096441766060810188,3.8426768312852313,-5.8844237241728683
0.12445000000000001,1.2942127324846167,26.035125180642581,1.4879613140941785,-116.56432145909385,0.4282411188430712,-0.095316208817385201,3.8378078317283997,-5.8766068466336767
0.1245,1.2955148473831839,26.049470887691538,1.8363627459649194,-116.74242108009696,0.4284877352481925,-0.094189405157358505,3.8329444016225502,-5.8687987637492007
0.12455000000000001,1.2968176795796753,26.063817095886275,2.1849894689409126,-116.91983549454015,0.42873152074289184,-0.093061361785958058,3.8280865344079351,-5.8609994651467687
0.1246,1.2981212290991146,26.078163803799612,2.5338390632945931,-117.09656207233766,0.42897246891702806,-0.091932085437876676,3.8232342235326522,-5.853208940465878
0.12465000000000001,1.2994254959664577,26.092511010005762,2.8829091014576989,-117.27259818369269,0.42921057337203194,-0.090801582877299211,3.8183874624526322,-5.8454271793581469
0.12470000000000001,1.3007304802065875,26.106858713080275,3.2321971480391625,-117.44794119912316,0.42944582772100071,-0.089669860897934509,3.8135462446316333,-5.8376541714873253
0.12475,1.3020361818443174,26.121206911600069,3.5817007598471662,-117.62258848948662,0.42967822558879193,-0.088536926323042553,3.8087105635412337,-5.8298899065292575
0.12480000000000001,1.3033426009043889,26.135555604143452,3.9314174859076871,-117.79653742600436,0.4299077606121196,-0.087402786005464805,3.8038804126608179,-5.8221343741718758
0.12485,1.3046497374114727,26.149904789290055,4.2813448674865526,-117.96978538028679,0.43013442643964755,-0.086267446827654651,3.7990557854775813,-5.8143875641151901
0.12490000000000001,1.30595759139017,26.164254465620886,4.6314804381102306,-118.1423297243568,0.43035821673208491,-0.08513091570170446,3.7942366754865069,-5.8066494660712502
0.12495000000000001,1.3072661628650089,26.178604631718304,4.9818217235861368,-118.31416783067492,0.43057912516228047,-0.083993199569377591,3.7894230761903707,-5.7989200697641587
0.125,1.3085754518604495,26.192955286166033,5.3323662420263815,-118.48529707216377,0.4307971454153175,-0.082854305402135509,3.7846149810997236,-5.7911993649300273
0.12504999999999999,1.3098854584008801,26.207306427549128,5.6831115038678632,-118.655714822232,0.43101227118860852,-0.081714240201168589,3.7798123837328874,-5.783487341316973
0.12510000000000002,1.3111961825106202,26.221658054454025,6.0340550118958163,-118.82541845479824,0.43122449619198988,-0.080573010997424407,3.7750152776159474,-5.7757839886851015
0.12515000000000001,1.3125076242139153,26.236010165468478,6.3851942612647861,-118.99440534431616,0.43143381414781623,-0.079430624851639722,3.7702236562827496,-5.7680892968064983
0.12520000000000001,1.3138197835349441,26.250362759181598,6.736526739523427,-119.16267286579735,0.43164021879105591,-0.078287088854366221,3.7654375132748785,-5.7604032554651887
0.12525,1.3151326604978142,26.264715834183864,7.0880499266368844,-119.33021839483615,0.43184370386938492,-0.077142410126002176,3.7606568421416622,-5.7527258544571476
0.12529999999999999,1.3164462551265628,26.279069389067065,7.4397612950102427,-119.49703930763337,0.43204426314328193,-0.075996595816821416,3.7558816364401579,-5.7450570835902628
0.12535000000000002,1.3177605674451573,26.293423422424361,7.7916583095118028,-119.66313298101961,0.43224189038612332,-0.07484965310700209,3.7511118897351445,-5.7373969326843275
0.12540000000000001,1.3190755974770956,26.307777932873684,8.143737585551392,-119.82849718856244,0.43243658045608246,-0.073701588005766164,3.746347595575263,-5.7297453917852437
0.12545000000000001,1.3203913452456697,26.322132919042307,8.4959954436166925,-119.99312983973198,0.43262832859033007,-0.072552406142317838,3.741588747508708,-5.7221024510239014
0.1255,1.3217078107754177,26.336488379481565,8.848430971407339,-120.15702753938631,0.43281712650703336,-0.071402117133450918,3.7368353391700078,-5.7144680998371191
0.12554999999999999,1.3230249940900181,26.3508443127905,9.2010415851583929,-120.32018767592699,0.43300296805595301,-0.070250728252536962,3.7320873641542254,-5.7068423280969149
0.12560000000000002,1.3243428952130798,26.365200717569465,9.5538246931151178,-120.48260763877472,0.43318584710095581,-0.069098246802175786,3.7273448160640856,-5.6992251256872715
0.12565000000000001,1.3256615141681418,26.379557592420177,9.9067776955516536,-120.6442848183955,0.43336575752011791,-0.067944680114216269,3.7226076885099832,-5.6916164825041413
0.12570000000000001,1.3269808509786736,26.393914935945702,10.259897984788637,-120.80521660632904,0.43354269320582994,-0.066790035549771185,3.7178759751099526,-5.6840163884554
0.12575,1.3283009056680748,26.408272746750438,10.613182945212088,-120.96540039521446,0.43371664806490168,-0.06563432049923798,3.7131496694896713,-5.6764248334608558
0.1258,1.3296216782596755,26.422631023440143,10.966629953291715,-121.12483357881635,0.43388761601866621,-0.064477542382316747,3.7084287652824552,-5.6688418074522282
0.12585000000000002,1.3309431687767368,26.43698976462192,11.320236377601134,-121.28351355205271,0.43405559100308466,-0.063319708648027884,3.7037132561292396,-5.6612673003731269
0.12590000000000001,1.332265377242448,26.451348968904174,11.673999578835904,-121.44143771101979,0.43422056696884992,-0.062160826774733162,3.699003135678586,-5.6537013021790585
0.12595000000000001,1.3335883036799316,26.465708634896693,12.027916909834644,-121.59860345301904,0.43438253788149228,-0.061000904270150404,3.6942983975866581,-5.6461438028373863
0.126,1.3349119481122396,26.480068761210585,12.381985715598546,-121.75500817658359,0.43454149772148309,-0.059839948671374314,3.689599035517221,-5.6385947923273241
0.12605,1.3362363105623549,26.494429346458286,12.736203333311494,-121.91064928150334,0.4346974404843395,-0.05867796754489444,3.6849050431416353,-5.631054260639929
0.12610000000000002,1.3375613910531914,26.508790389253583,13.090567092361511,-122.06552416885256,0.43485036018072887,-0.057514968486612895,3.6802164141388403,-5.6235221977780778
0.12615000000000001,1.3388871896075927,26.523151888211565,13.445074314360269,-122.21963024101277,0.4350002508365734,-0.05635095912186535,3.6755331421953619,-5.6159985937564665
0.12620000000000001,1.3402137062483344,26.537513841948684,13.799722313165958,-122.37296490170172,0.43514710649315441,-0.055185947105435701,3.6708552210052852,-5.6084834386015752
0.12625,1.3415409409981234,26.551876249082703,14.154508394904354,-122.52552555599695,0.43529092120721696,-0.054019940121576987,3.6661826442702594,-5.6009767223516675
0.1263,1.3428688938795963,26.566239108232715,14.509429857989659,-122.67730961036195,0.43543168905107432,-0.052852945884029272,3.6615154056994825,-5.593478435056773
0.12635000000000002,1.3441975649153233,26.580602418019158,14.864483993148752,-122.82831447267121,0.43556940411271233,-0.051684972136037365,3.6568534990096944,-5.5859885667786706
0.12640000000000001,1.3455269541278021,26.594966177063753,15.219668083440851,-122.97853755223559,0.435704060495894,-0.050516026650371901,3.6521969179251803,-5.5785071075908812
0.12645000000000001,1.3468570615394646,26.609330383989583,15.574979404283098,-123.12797625982776,0.43583565232026372,-0.049346117229343893,3.6475456561777406,-5.5710340475786415
0.1265,1.3481878871726733,26.623695037421037,15.930415223471599,-123.27662800770628,0.43596417372145252,-0.048175251704825763,3.6428997075067002,-5.5635693768388963
0.12655,1.3495194310497223,26.638060135983821,16.285972801205745,-123.42449020964119,0.43608961885118142,-0.047003437938269083,3.6382590656588922,-5.5561130854802894
0.12660000000000002,1.3508516931928374,26.652425678304976,16.641649390111525,-123.57156028093894,0.43621198187736693,-0.045830683820722473,3.6336237243886527,-5.5486651636231272
0.12665000000000001,1.3521846736241734,26.666791663012827,16.997442235264742,-123.71783563846635,0.4363312569842247,-0.044656997272852543,3.6289936774578146,-5.5412256013994039
0.12670000000000001,1.3535183723658211,26.681158088737035,17.353348574217193,-123.86331370067452,0.4364474383723746,-0.043482386244958447,3.624368918635696,-5.5337943889527441
0.12675,1.3548527894397993,26.695524954108585,17.709365637018976,-124.00799188762548,0.43656052025894493,-0.042306858716993016,3.6197494416990885,-5.5263715164384131
0.1268,1.3561879248680604,26.709892257759758,18.065490646244626,-124.15186762101391,0.43667049687767701,-0.041130422698580443,3.6151352404322563,-5.5189569740232942
0.12685000000000002,1.3575237786724892,26.724259998324158,18.421720817017828,-124.2949383241921,0.43677736247902949,-0.039953086229034131,3.6105263086269224,-5.5115507518858768
0.12690000000000001,1.3588603508749009,26.73862817443667,18.778053357036654,-124.43720142219365,0.43688111133028301,-0.038774857377377694,3.6059226400822708,-5.504152840216249
0.12695000000000001,1.3601976414970423,26.752996784733515,19.134485466598846,-124.57865434175868,0.43698173771564464,-0.037595744242359549,3.6013242286049203,-5.4967632292160626
0.127,1.3615356505605942,26.76736582785221,19.491014338629086,-124.71929451135496,0.43707923593635223,-0.036415754952473928,3.5967310680089311,-5.4893819090985403
0.12705,1.3628743780871688,26.781735302431578,19.847637158704217,-124.85911936120348,0.43717360031077906,-0.035234897665978669,3.5921431521157912,-5.4820088700884488
0.12710000000000002,1.3642138240981587,26.796105207113062,20.204350708637691,-124.9981266400234,0.43726482567924224,-0.034053179813978339,3.5875604745579306,-5.4746441024349428
0.12715000000000001,1.3655539886145396,26.810475540542367,20.561150850902223,-125.13631482698011,0.43735290806051774,-0.032870607115987958,3.5829830285231887,-5.4672875964283003
0.12720000000000001,1.3668948716582756,26.824846301357447,20.918036203555516,-125.27368019578535,0.43743783997348568,-0.031687190596509582,3.5784108085760655,-5.4599393422806575
0.12725,1.368236473250704,26.839217488202365,21.275003908176046,-125.41022019578752,0.43751961582504539,-0.030502938504634484,3.5738438085603086,-5.4525993302633067
0.1273,1.3695787934130916,26.853589099722502,21.632051098654912,-125.54593227858176,0.43759823004035736,-0.029317859118405069,3.5692820223268162,-5.4452675506590307
0.12735000000000002,1.3709218321666401,26.867961134564521,21.989174901219499,-125.6808138980367,0.4376736770629559,-0.028131960744820286,3.5647254437336247,-5.4379439937620875
0.12740000000000001,1.3722655895324807,26.88233359137638,22.346372434454054,-125.8148625103231,0.43774595135486127,-0.026945251719844205,3.5601740666459087,-5.4306286498782006
0.12745000000000001,1.373610065531679,26.896706468807327,22.703640809321968,-125.9480755739406,0.43781504739669364,-0.025757740408408124,3.5556278849359537,-5.4233215093245368
0.1275,1.3749552601852337,26.911079765507917,23.06097712918897,-126.08045054974539,0.43788095968778484,-0.024569435204419156,3.5510868924831538,-5.4160225624296956
0.12755,1.3763011735140742,26.925453480129988,23.418378489843704,-126.21198490097773,0.43794368274629164,-0.023380344530765595,3.5465510831739975,-5.408731799533693
0.12760000000000002,1.3776478055390649,26.939827611326663,23.775841979522667,-126.34267609328785,0.4380032111093084,-0.022190476839322272,3.5420204509020565,-5.4014492109879484
0.12765000000000001,1.378995156281001,26.954202157752352,24.133364678932182,-126.47252159476341,0.43805953933297975,-0.020999840610959143,3.5374949895679815,-5.394174787155281
0.12770000000000001,1.3803432257606116,26.96857711806275,24.490943661271658,-126.60151887595633,0.43811266199261351,-0.019808444355543398,3.5329746930794754,-5.3869085184098751
0.12775,1.3816920139985587,26.982952490914847,24.84857599225812,-126.72966540990949,0.43816257368279343,-0.018616296611948049,3.5284595553512954,-5.3796503951372756
0.1278,1.3830415210154372,26.997328274966907,25.206258730149486,-126.8569586721818,0.43820926901749202,-0.017423405948057313,3.5239495703052355,-5.3724004077343785
0.12785000000000002,1.3843917468317755,27.011704468878481,25.563988925769152,-126.98339614087611,0.43825274263018305,-0.016229780960771906,3.5194447318701125,-5.3651585466094058
0.12790000000000001,1.3857426914680335,27.026081071310376,25.921763622529895,-127.10897529666335,0.43829298917395465,-0.015035430276017722,3.5149450339817689,-5.357924802181909
0.12795000000000001,1.3870943549446062,27.040458080924715,26.279579856459662,-127.23369362280978,0.43833000332162197,-0.013840362548747867,3.5104504705830402,-5.3506991648827329
0.128,1.3884467372818217,27.054835496384865,26.637434656226077,-127.35754860520167,0.43836377976583973,-0.012644586462951289,3.5059610356237596,-5.3434816251540145
0.12805,1.3897998384999397,27.069213316355494,26.995325043161174,-127.48053773237169,0.43839431321921568,-0.011448110731658127,3.5014767230607378,-5.3362721734491645
0.12810000000000002,1.3911536586191564,27.083591539502521,27.353248031288643,-127.60265849552287,0.43842159841442235,-0.010250944096945044,3.4969975268577556,-5.3290708002328531
0.12815000000000001,1.3925081976595979,27.097970164493155,27.711200627347267,-127.72390838855419,0.43844563010431076,-0.0090530953299438836,3.4925234409855577,-5.3218774959810045
0.12820000000000001,1.3938634556413265,27.112349189995861,28.069179830819778,-127.84428490808612,0.4384664030620225,-0.0078545732308437036,3.4880544594218268,-5.3146922511807668
0.12825,1.3952194325843366,27.126728614680367,28.427182633957187,-127.96378555348504,0.43848391208110316,-0.0066553866288994006,3.4835905761511858,-5.307515056330506
0.1283,1.3965761285085576,27.141108437217703,28.785206021806601,-128.0824078268862,0.43849815197561431,-0.0054555443824370851,3.479131785165178,-5.3003459019397976
0.12835000000000002,1.3979335434338525,27.155488656280138,29.143246972237634,-128.20014923322037,0.4385091175802473,-0.0042550553788593811,3.474678080462259,-5.2931847785293913
0.12840000000000001,1.3992916773800161,27.169869270541195,29.501302455969864,-128.31700728023628,0.43851680375043467,-0.0030539285346541231,3.4702294560477909,-5.2860316766312323
0.12845000000000001,1.4006505303667796,27.184250278675684,29.859369436600105,-128.43297947852528,0.43852120536246458,-0.0018521727953963311,3.4657859059340188,-5.2788865867884125
0.1285,1.4020101024138074,27.198631679359654,30.217444870630715,-128.54806334154449,0.43852231731359204,-0.00064979713575690238,3.4613474241400666,-5.2717494995551704
0.12855,1.4033703935406971,27.21301347127044,30.575525707496624,-128.66225638564106,0.43852013452215266,0.00055318944049207103,3.4569140046919262,-5.2646204054968768
0.12860000000000002,1.4047314037669827,27.227395653086631,30.933608889594879,-128.77555613007468,0.43851465192767491,0.0017567779004719613,3.4524856416224399,-5.2574992951900184
0.12865000000000001,1.4060931331121282,27.24177822348803,31.291691352311673,-128.88796009704154,0.43850586449099344,0.0029609591821889362,3.4480623289713033,-5.2503861592221943
0.12870000000000001,1.4074555815955363,27.25616118115575,31.649770024052785,-128.99946581169584,0.43849376719436112,0.0041657241945319582,3.4436440607850356,-5.2432809881920788
0.12875,1.4088187492365414,27.270544524772124,32.007841826271161,-129.11007080217414,0.43847835504156252,0.0053710638172641207,3.4392308311169772,-5.2361837727094294
0.1288,1.4101826360543572,27.284928253020272,32.365903536649711,-129.21977276079215,0.43845962323224813,0.0065769692385230756,3.4348226340725252,-5.2290945033911189
0.12884999999999999,1.411547242067575,27.29931236457972,32.723950559308719,-129.32857099252115,0.43843756872774681,0.0077834349879133628,3.4304194642157184,-5.2220131708257611
0.12890000000000001,1.4129125672959149,27.313696858141604,33.081981220040021,-129.43646135623175,0.43841218478291244,0.0089904483432863818,3.4260213151491525,-5.2149397656972294
0.12895000000000001,1.4142786117584434,27.328081732393215,33.439992399777154,-129.54344140752764,0.43838346650534182,0.010198000099921327,3.4216281809576432,-5.2078742786590704
0.129,1.4156453754741634,27.342466986023098,33.797980972229141,-129.64950870560358,0.43835140902526509,0.011406081024986966,3.417240055732901,-5.2008167003757997
0.12905,1.4170128584620112,27.356852617721032,34.155943803902886,-129.75466081327164,0.43831600749566635,0.012614681857547553,3.4128569335735328,-5.1937670215229161
0.12909999999999999,1.4183810607408593,27.371238626178052,34.513877754130277,-129.85889529699,0.43827725709240384,0.013823793308572243,3.4084788085850306,-5.1867252327868831
0.12915000000000001,1.4197499823295145,27.385625010086418,34.871779675091162,-129.96220972689116,0.43823515301433041,0.015033406060944372,3.4041056748797565,-5.1796913248651011
0.12920000000000001,1.4211196232467154,27.40001176813962,35.229646411840051,-130.06460167681055,0.43818969048341394,0.016243510769467489,3.3997375265769465,-5.1726652884659163
0.12925,1.4224899835111393,27.414398899032413,35.587474802331755,-130.1660687243112,0.43814086474485742,0.017454098060878005,3.3953743578026856,-5.1656471143085838
0.1293,1.4238610631413964,27.428786401460762,35.945261677446851,-130.26660845071427,0.43808867106721944,0.018665158533851211,3.3910161626899065,-5.1586367931232626
0.12934999999999999,1.4252328621560324,27.44317427412188,36.303003861018453,-130.36621844112435,0.43803310474253465,0.019876682759010611,3.3866629353783777,-5.1516343156510001
0.12940000000000002,1.4266053805735293,27.457562515714208,36.660698169858222,-130.4648962844557,0.43797416108643383,0.021088661278937243,3.3823146700146958,-5.1446396726437182
0.12945000000000001,1.4279786184123002,27.471951124937416,37.018341413782267,-130.56263957346081,0.43791183543826451,0.022301084608175696,3.3779713607522783,-5.1376528548642053
0.1295,1.4293525756906975,27.486340100492388,37.375930395639756,-130.65944590475456,0.43784612316121124,0.023513943233246765,3.3736330017513478,-5.1306738530860851
0.12955,1.4307272524270076,27.500729441081265,37.733461911338821,-130.75531287884149,0.43777701964241594,0.024727227612653467,3.3692995871789257,-5.1237026580938165
0.12959999999999999,1.432102648639451,27.51511914540739,38.090932749874014,-130.85023810014164,0.43770452029309809,0.025940928176890383,3.3649711112088228,-5.1167392606826736
0.12965000000000002,1.4334787643461859,27.529509212175352,38.44833969335518,-130.9442191770159,0.43762862054867507,0.027155035328452974,3.360647568021629,-5.1097836516587289
0.12970000000000001,1.434855599565303,27.543899640090931,38.805679517033127,-131.03725372179079,0.43754931586888296,0.028369539441843564,3.3563289518047101,-5.1028358218388519
0.12975,1.4362331543148301,27.558290427861152,39.162948989329479,-131.12933935078448,0.43746660173789648,0.029584430863584064,3.3520152567521873,-5.0958957620506764
0.1298,1.4376114286127311,27.572681574194263,39.520144871864701,-131.22047368433104,0.43738047366444927,0.030799699912221937,3.347706477064933,-5.0889634631325942
0.12984999999999999,1.4389904224769046,27.587073077799705,39.87726391948668,-131.31065434680551,0.43729092718195439,0.032015336878339531,3.3434026069505647,-5.0820389159337438
0.12990000000000002,1.4403701359251859,27.601464937388172,40.234302880299097,-131.39987896664738,0.43719795784862464,0.033231332024563444,3.3391036406234287,-5.0751221113139877
0.12995000000000001,1.4417505689753445,27.615857151671527,40.591258495690653,-131.48814517638527,0.43710156124759325,0.034447675585570471,3.334809572304601,-5.0682130401439158
0.13,1.4431317216450861,27.630249719362883,40.948127500364549,-131.57545061266123,0.43700173298703365,0.035664357768100341,3.3305203962218646,-5.0613116933048028
0.13005,1.4445135939520535,27.64464263917656,41.30490662236852,-131.66179291625312,0.43689846870027987,0.036881368750961659,3.3262361066097079,-5.0544180616886178
0.13009999999999999,1.4458961859138246,27.659035909828066,41.661592583123451,-131.74716973209854,0.43679176404594761,0.038098698685041295,3.3219566977093158,-5.0475321361979946
0.13015000000000002,1.447279497547914,27.673429530034145,42.018182097454655,-131.83157870931822,0.43668161470805333,0.039316337693313656,3.3176821637685552,-5.0406539077462273
0.13020000000000001,1.4486635288717706,27.687823498512728,42.374671873620386,-131.9150175012374,0.43656801639613618,0.04053427587084675,3.313412499041974,-5.0337833672572572
0.13025,1.4500482799027816,27.702217813982955,42.731058613344189,-131.9974837654099,0.43645096484537693,0.041752503284814821,3.3091476977907814,-5.0269205056656459
0.1303,1.4514337506582691,27.716612475165174,43.087339011844662,-132.07897516363994,0.43633045581671887,0.042971009974504343,3.3048877542828459,-5.0200653139165672
0.13034999999999999,1.4528199411554916,27.731007480780946,43.443509757866025,-132.15948936200334,0.43620648509698851,0.04418978595132339,3.3006326627926801,-5.0132177829657989
0.13040000000000002,1.4542068514116457,27.745402829553015,43.799567533710302,-132.2390240308695,0.43607904849901513,0.045408821198810963,3.296382417601436,-5.0063779037796952
0.13045000000000001,1.4555944814438615,27.759798520205326,44.155509015266986,-132.31757684492283,0.43594814186175235,0.04662810567264291,3.2921370129968976,-4.9995456673351928
0.1305,1.456982831269207,27.774194551463037,44.511330872046571,-132.39514548318468,0.43581376105039676,0.047847629300644755,3.2878964432734614,-4.9927210646197695
0.13055,1.4583719009039218,27.788590922084254,44.867028569751383,-132.4717300346378,0.43567590348099022,0.049067386399047723,3.2836607033284548,-4.9859040869235463
0.13059999999999999,1.459761690365587,27.802987630769966,45.222599765784764,-132.54732617700358,0.43553456379777833,0.050287363149939826,3.279429786971225,-4.9790947250110085
0.13065000000000002,1.4611521996711037,27.817384676247979,45.578041146245297,-132.6219315310482,0.43538973790017177,0.051507549266586301,3.2752036884982711,-4.9722929698925453
0.13070000000000001,1.4625434288372789,27.83178205724845,45.933349345873125,-132.69554381256896,0.43524142177173131,0.0527279346007841,3.2709824022351457,-4.9654988126000559
0.13075000000000001,1.463935377880859,27.846179772502754,46.288520992882241,-132.76816074242103,0.43508961142325564,0.053948508977661104,3.2667659225141144,-4.9587122441759854
0.1308,1.4653280468185257,27.860577820743483,46.643552708987272,-132.83978004654472,0.43493430289290819,0.055169262195698052,3.2625542436741668,-4.9519332556733326
0.13084999999999999,1.4667214356668981,27.874976200704385,46.998441109433386,-132.91039945599323,0.43477549224634221,0.056390184026753887,3.2583473600610011,-4.9451618381556184
0.13090000000000002,1.4681155444425313,27.889374911120438,47.353182803024779,-132.98001670696146,0.43461317557682722,0.057611264216091071,3.2541452660270185,-4.9383979826968813
0.13095000000000001,1.4695103731619177,27.903773950727768,47.707774392152956,-133.04862954080997,0.43444734900537491,0.058832492482397511,3.24994795593132,-4.9316416803816789
0.13100000000000001,1.4709059218414862,27.91817331826374,48.062212472828293,-133.1162357040962,0.43427800868086419,0.060053858517815334,3.2457554241396878,-4.9248929223050402
0.13105,1.4723021904976037,27.932573012466872,48.416493634707649,-133.18283294859725,0.4341051507801682,0.061275351987962759,3.2415676650245904,-4.9181516995724817
0.13109999999999999,1.4736991791465732,27.946973032076901,48.770614461125135,-133.24841903133856,0.43392877150827919,0.062496962531959459,3.2373846729651685,-4.9114180032999784
0.13115000000000002,1.4750968878046369,27.961373375834732,49.124571529122179,-133.31299171461822,0.43374886709843485,0.063718679762451852,3.2332064423472273,-4.9046918246139555
0.13120000000000001,1.4764953164879699,27.975774042482456,49.478361409476506,-133.37654876603429,0.43356543381224449,0.064940493265635169,3.2290329675632368,-4.8979731546512824
0.13125000000000001,1.4778944652126889,27.990175030763332,49.831980666734552,-133.43908795850845,0.4333784679398141,0.066162392601281955,3.2248642430123149,-4.8912619845592431
0.1313,1.4792943339948457,28.004576339421845,50.185425859240766,-133.5006070703125,0.43318796579987273,0.067384367302764189,3.2207002631002224,-4.8845583054955339
0.13134999999999999,1.4806949228504298,28.018977967203618,50.538693539168364,-133.56110388509188,0.43299392373989842,0.068606406877078571,3.2165410222393591,-4.8778621086282472
0.13140000000000002,1.4820962317953703,28.033379912855487,50.891780252551541,-133.62057619189042,0.43279633813624357,0.069828500804871796,3.2123865148487529,-4.8711733851358545
0.13145000000000001,1.4834982608455292,28.04778217512543,51.244682539314439,-133.67902178517505,0.43259520539426172,0.071050638540462521,3.2082367353540624,-4.8644921262072094
0.13150000000000001,1.4849010100167102,28.062184752762629,51.597396933305262,-133.73643846485865,0.43239052194843236,0.072272809511870095,3.2040916781875501,-4.8578183230415055
0.13155,1.4863044793246534,28.076587644517431,51.949919962325993,-133.79282403632357,0.43218228426248734,0.073495003120836566,3.199951337788093,-4.8511519668482892
0.13159999999999999,1.4877086687850365,28.090990849141356,52.302248148164878,-133.84817631044527,0.43197048882953681,0.074717208742851815,3.1958157086011667,-4.8444930488474327
0.13165000000000002,1.489113578413475,28.105394365387117,52.654378006628519,-133.90249310361548,0.43175513217219463,0.075939415727179077,3.191684785078837,-4.8378415602691183
0.13170000000000001,1.4905192082255214,28.119798192008545,53.006306047573005,-133.95577223776229,0.43153621084270516,0.077161613396876855,3.187558561679765,-4.8311974923538417
0.13175000000000001,1.4919255582366673,28.134202327760704,53.358028774938134,-134.00801154037521,0.4313137214230679,0.07838379104882745,3.1834370328691812,-4.8245608363523793
0.1318,1.493332628462342,28.148606771399781,53.709542686778192,-134.05920884452453,0.43108766052516412,0.07960593795375917,3.1793201931188912,-4.8179315835257821
0.13184999999999999,1.4947404189179128,28.163011521683142,54.060844275296063,-134.10936198888479,0.4308580247908827,0.080828043356271501,3.1752080369072635,-4.8113097251453665
0.13190000000000002,1.4961489296186861,28.177416577369346,54.411930026875069,-134.15846881775354,0.43062481089224541,0.082050096474860459,3.171100558719222,-4.8046952524926922
0.13195000000000001,1.4975581605799029,28.191821937218062,54.762796422112146,-134.20652718107459,0.43038801553153411,0.083272086501940484,3.1669977530462456,-4.7980881568595644
0.13200000000000001,1.4989681118167468,28.20622759999015,55.113439935852185,-134.25353493445593,0.43014763544141482,0.084494002603873325,3.1628996143863493,-4.7914884295479983
0.13205,1.5003787833443372,28.220633564447645,55.463857037220336,-134.29948993919183,0.42990366738506502,0.085715833920989734,3.1588061372440839,-4.7848960618702217
0.1321,1.5017901751777321,28.235039829353724,55.814044189656187,-134.34439006228138,0.42965610815629857,0.086937569567615031,3.1547173161305295,-4.7783110451486532
0.13215000000000002,1.50320228733193,28.24944639347272,56.163997850947638,-134.3882331764475,0.42940495457969224,0.088159198632094232,3.1506331455632823,-4.7717333707158955
0.13220000000000001,1.5046151198218634,28.263853255570126,56.513714473264073,-134.43101716015752,0.42915020351071148,0.089380710176814204,3.1465536200664581,-4.7651630299147216
0.13225000000000001,1.5060286726617849,28.278260414437682,56.863189809811971,-134.47274240362955,0.42889185271859309,0.090602097431647169,3.1424787341676743,-4.7586000143289269
0.1323,1.5074429458669278,28.292667868826189,57.212420771303186,-134.51340509940167,0.42862989852300692,0.091823346566664521,3.1384084824060769,-4.752044315165187
0.13235,1.5088579394521493,28.307075617500381,57.561403910137415,-134.55300272086873,0.42836433772404026,0.093044445859687186,3.1343428593257769,-4.7454959237577823
0.13240000000000002,1.5102736534321339,28.321483659230591,57.910135650000754,-134.59153319262586,0.42809516731006314,0.094265384307965938,3.1302818594768338,-4.7389548314921299
0.13245000000000001,1.5116900878215025,28.335891992788302,58.258612408928045,-134.62899444584338,0.42782238430122504,0.095486150884158572,3.1262254774157898,-4.7324210297638256
0.13250000000000001,1.5131072426348178,28.350300616946161,58.606830599336021,-134.66538441829334,0.42754598574958425,0.096706734536376085,3.1221737077056471,-4.7258945099786143
0.13255,1.5145251178865793,28.364709530477974,58.954786628054975,-134.70070105437765,0.427265968739237,0.097927124188222026,3.1181265449158713,-4.7193752635523873
0.1326,1.5159437135912261,28.379118732158691,59.302476896361014,-134.73494230515345,0.42698233038644789,0.099147308738835357,3.1140839836223817,-4.7128632819111633
0.13265000000000002,1.5173630297631373,28.393528220764424,59.649897800009356,-134.76810612835956,0.42669506783977851,0.10036727706293333,3.11004601840754,-4.7063585564910779
0.13270000000000001,1.5187830664166275,28.407937995072409,59.997045729265508,-134.80019048844255,0.4264041782802182,0.10158701801085068,3.1060126438601543,-4.6998610787383903
