"time","eps_h_is","eta","lambda","Pr","p","T","d","h","u","s","g","f","cp","cp2","cv","cv2","h_is","a","beta","beta2","kappa","kappa2","ddpT","ddTp","dddX[1]","MM","h2","d2","err_T","err_d","err_u","s_is","err_h_is","eps"
0.0089800000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0090000000000000011,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0090200000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0090400000000000012,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0090600000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0090800000000000013,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0091000000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0091200000000000014,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0091400000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0091600000000000015,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0091800000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0092000000000000016,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0092200000000000008,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0092399999999999999,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0092600000000000009,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0092800000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.009300000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0093200000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0093400000000000011,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0093600000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0093800000000000012,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0094000000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0094200000000000013,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0094400000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0094600000000000014,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0094800000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0095000000000000015,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0095200000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0095400000000000016,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0095600000000000008,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.00958,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0096000000000000009,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0096200000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.009640000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0096600000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0096800000000000011,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0097000000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0097200000000000012,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0097400000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0097600000000000013,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0097800000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0098000000000000014,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0098200000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0098400000000000015,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0098600000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0098800000000000016,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0099000000000000008,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.00992,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0099400000000000009,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.0099600000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.009980000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.01,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.010020000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.01004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
