"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.54318,-0.60361535623873286,0.11163594306630326,-0.60361535623873286,0.11162851743470519,-0.20792832416100271,-0.20793398088931092,0.29994627975485816,0.29994536778509756
0.54339999999999999,-0.60737397813589089,0.11222091619667199,-0.60737397813589089,0.11221349419449543,-0.20707434844692368,-0.2070800051752319,0.30280627975485813,0.30280536778509753
0.54361999999999999,-0.61112795885235616,0.1128045722755547,-0.61112795885235616,0.1127971539010257,-0.20621647271244864,-0.20622212944075685,0.30566627975485783,0.30566536778509723
0.54383999999999999,-0.61487727077896126,0.11338690579485615,-0.61487727077896126,0.11337949104620167,-0.20535470325577657,-0.20536035998408478,0.3085262797548578,0.3085253677850972
0.54405999999999999,-0.6186218834188757,0.11396791065584737,-0.6186218834188757,0.11396049953129514,-0.20448904709583288,-0.20449470382414109,0.31138627975485778,0.31138536778509718
0.54427999999999999,-0.62236176813768462,0.11454758114633017,-0.62236176813768462,0.11454017364410884,-0.20361951084982483,-0.20362516757813304,0.31424627975485775,0.31424536778509715
0.54449999999999998,-0.62609689633723464,0.11512591156496842,-0.62609689633723464,0.11511850768330754,-0.20274610116478023,-0.20275175789308844,0.31710627975485772,0.31710536778509713
0.54471999999999998,-0.62982723945586327,0.11570289622133453,-0.62982723945586327,0.11569549595846447,-0.20186882471750675,-0.20187448144581496,0.3199662797548577,0.3199653677850971
0.54493999999999998,-0.63355276896862722,0.11627852943595579,-0.63355276896862722,0.1162711327901078,-0.20098768821455093,-0.20099334494285914,0.32282627975485767,0.32282536778509707
0.54515999999999998,-0.63727345638753141,0.11685280554036084,-0.63727345638753141,0.11684541250976703,-0.20010269839215752,-0.20010835512046574,0.32568627975485764,0.32568536778509705
0.54537999999999998,-0.64098927326175692,0.1174257188771262,-0.64098927326175692,0.11741832946001951,-0.19921386201622865,-0.19921951874453686,0.32854627975485762,0.32854536778509702
0.54559999999999997,-0.64470019117789046,0.11799726379992262,-0.64470019117789046,0.11798987799453688,-0.19832118588228301,-0.19832684261059122,0.33140627975485759,0.33140536778509699
0.54581999999999997,-0.64840618176015208,0.11856743467356151,-0.64840618176015208,0.11856005247813149,-0.19742467681541498,-0.19743033354372319,0.33426627975485756,0.33426536778509697
0.54603999999999997,-0.65210721667062499,0.11913622587404153,-0.65210721667062499,0.11912884728680276,-0.19652434167025401,-0.19652999839856222,0.33712627975485754,0.33712536778509694
0.54625999999999997,-0.65580326760948282,0.1197036317885949,-0.65580326760948282,0.11969625680778383,-0.19562018733092371,-0.19562584405923192,0.33998627975485751,0.33998536778509691
0.54647999999999997,-0.65949430631521921,0.12026964681573393,-0.65949430631521921,0.12026227543958778,-0.19471222071100086,-0.19471787743930907,0.34284627975485749,0.34284536778509689
0.54670000000000007,-0.66318030456487875,0.12083426536529762,-0.66318030456487875,0.12082689759205459,-0.1938004487534746,-0.19380610548178281,0.3457062797548589,0.34570536778509831
0.54692000000000007,-0.66686123417427667,0.12139748185849718,-0.66686123417427667,0.12139011768639625,-0.19288487843070701,-0.19289053515901522,0.34856627975485888,0.34856536778509828
0.54714000000000007,-0.67053706699823989,0.12195929072796396,-0.67053706699823989,0.12195193015524504,-0.19196551674438986,-0.19197117347269807,0.35142627975485885,0.35142536778509825
0.54736000000000007,-0.67420777493082762,0.12251968641779493,-0.67420777493082762,0.12251232944269874,-0.19104237072550537,-0.19104802745381358,0.35428627975485882,0.35428536778509823
0.54758000000000007,-0.67787332990556226,0.12307866338359931,-0.67787332990556226,0.12307131000436745,-0.19011544743428527,-0.19012110416259348,0.3571462797548588,0.3571453677850982
0.54780000000000006,-0.68153370389565793,0.12363621609254509,-0.68153370389565793,0.12362886630741998,-0.18918475396016973,-0.18919041068847794,0.36000627975485877,0.36000536778509817
0.54802000000000006,-0.68518886891424879,0.12419233902340539,-0.68518886891424879,0.12418499283063038,-0.1882502974217668,-0.18825595415007501,0.36286627975485874,0.36286536778509815
0.54824000000000006,-0.68883879701461803,0.124747026666605,-0.68883879701461803,0.12473968406442422,-0.18731208496681123,-0.18731774169511944,0.36572627975485872,0.36572536778509812
0.54846000000000006,-0.69248346029042662,0.12530027352426673,-0.69248346029042662,0.12529293451092524,-0.18637012377212417,-0.18637578050043238,0.36858627975485869,0.36858536778509809
0.54868000000000006,-0.69612283087594129,0.12585207411025795,-0.69612283087594129,0.12584473868400162,-0.1854244210435719,-0.18543007777188011,0.37144627975485867,0.37144536778509807
0.54890000000000005,-0.69975688094626431,0.12640242295023704,-0.69975688094626431,0.1263950911093126,-0.18447498401602538,-0.1844806407443336,0.37430627975485864,0.37430536778509804
0.54912000000000005,-0.70338558271756058,0.12695131458169961,-0.70338558271756058,0.12694398632435472,-0.18352181995331923,-0.18352747668162744,0.37716627975485861,0.37716536778509802
0.54934000000000005,-0.70700890844728781,0.12749874355402535,-0.70700890844728781,0.12749141887850837,-0.18256493614821107,-0.18257059287651928,0.38002627975485859,0.38002536778509799
0.54956000000000005,-0.71062683077323319,0.12804470447100144,-0.71062683077323319,0.1280373833755617,-0.18160433953517457,-0.18160999626348279,0.38288627975485834,0.38288536778509774
0.54978000000000005,-0.71423932203837093,0.12858919190619622,-0.71423932203837093,0.12858187438908397,-0.18064003746212359,-0.1806456941904318,0.38574627975485831,0.38574536778509771
0.55000000000000004,-0.71784635438588462,0.12913220041488996,-0.71784635438588462,0.12912488647435616,-0.17967203758204872,-0.17967769431035693,0.38860627975485829,0.38860536778509769
0.55022000000000004,-0.72144790024837691,0.12967372459542628,-0.72144790024837691,0.12966641422972286,-0.17870034729420292,-0.17870600402251113,0.39146627975485826,0.39146536778509766
0.55044000000000004,-0.72504393210120144,0.13021375905830454,-0.72504393210120144,0.13020645226568414,-0.177724974026198,-0.17773063075450621,0.39432627975485823,0.39432536778509764
0.55066000000000004,-0.72863442246269705,0.13075229842622671,-0.72863442246269705,0.13074499520494298,-0.1767459252339573,-0.17675158196226551,0.39718627975485821,0.39718536778509761
0.55088000000000004,-0.73221934389442112,0.13128933733414475,-0.73221934389442112,0.13128203768245211,-0.1757632084016684,-0.17576886512997661,0.40004627975485818,0.40004536778509758
0.55110000000000003,-0.73579866900138446,0.13182487042930763,-0.73579866900138446,0.1318175743454614,-0.17477683104173619,-0.1747824877700444,0.40290627975485815,0.40290536778509756
0.55132000000000003,-0.73937237043228532,0.1323588923713086,-0.73937237043228532,0.1323515998535649,-0.17378680069473526,-0.17379245742304347,0.40576627975485813,0.40576536778509753
0.55154000000000003,-0.7429404208797441,0.13289139783213219,-0.7429404208797441,0.13288410887874808,-0.17279312492936305,-0.17279878165767126,0.4086262797548581,0.4086253677850975
0.55176000000000003,-0.74650279308053713,0.13342238149620148,-0.74650279308053713,0.13341509610543476,-0.1717958113423923,-0.17180146807070051,0.41148627975485808,0.41148536778509748
0.55198000000000003,-0.750059459815831,0.13395183806042524,-0.750059459815831,0.13394455623053453,-0.17079486755862419,-0.1708005242869324,0.41434627975485805,0.41434536778509745
0.55220000000000002,-0.75361039391141682,0.13447976223424488,-0.75361039391141682,0.13447248396348982,-0.16979030123084085,-0.16979595795914906,0.41720627975485802,0.41720536778509743
0.55242000000000002,-0.75715556823794439,0.13500614873968195,-0.75715556823794439,0.13499887402632293,-0.16878212003975834,-0.16878777676806656,0.420066279754858,0.4200653677850974
0.55264000000000002,-0.76069495571115708,0.13553099231138499,-0.76069495571115708,0.13552372115368333,-0.16777033169397926,-0.16777598842228747,0.42292627975485797,0.42292536778509737
0.55286000000000002,-0.76422852929212526,0.13605428769667693,-0.76422852929212526,0.13604702009289463,-0.16675494392994569,-0.1667606006582539,0.42578627975485794,0.42578536778509735
0.55308000000000002,-0.76775626198748104,0.13657602965560189,-0.76775626198748104,0.13656876560400194,-0.16573596451189185,-0.16574162124020006,0.42864627975485792,0.42864536778509732
0.55330000000000001,-0.7712781268496518,0.13709621296097277,-0.7712781268496518,0.13708895245981897,-0.16471340123179709,-0.1647190579601053,0.43150627975485789,0.43150536778509729
0.55352000000000001,-0.77479409697709578,0.13761483239841804,-0.77479409697709578,0.13760757544597507,-0.16368726190933838,-0.1636929186376466,0.43436627975485786,0.43436536778509727
0.55374000000000001,-0.77830414551453497,0.13813188276642904,-0.77830414551453497,0.13812462936096237,-0.16265755439184346,-0.16266321112015167,0.43722627975485784,0.43722536778509724
0.55396000000000001,-0.78180824565319063,0.13864735887640717,-0.78180824565319063,0.13864010901618309,-0.16162428655424313,-0.16162994328255134,0.44008627975485781,0.44008536778509721
0.55418000000000001,-0.78530637063101605,0.13916125555271086,-0.78530637063101605,0.13915400923599672,-0.16058746629902471,-0.16059312302733292,0.44294627975485779,0.44294536778509719
0.5544,-0.78879849373293209,0.13967356763270303,-0.78879849373293209,0.13966632485776675,-0.15954710155618415,-0.15955275828449236,0.44580627975485776,0.44580536778509716
0.55462,-0.79228458829106085,0.14018428996679791,-0.79228458829106085,0.14017705073190836,-0.15850320028317932,-0.15850885701148754,0.44866627975485773,0.44866536778509714
0.55484,-0.79576462768496015,0.14069341741850835,-0.79576462768496015,0.14068618172193534,-0.15745577046488249,-0.1574614271931907,0.45152627975485771,0.45152536778509711
0.55506,-0.79923858534185765,0.14120094486449303,-0.79923858534185765,0.14119371270450706,-0.15640482011353327,-0.15641047684184148,0.45438627975485768,0.45438536778509708
0.55528,-0.80270643473688486,0.14170686719460338,-0.80270643473688486,0.14169963856947601,-0.15535035726869137,-0.15535601399699958,0.45724627975485765,0.45724536778509706
0.55549999999999999,-0.80616814712378426,0.14221117873008651,-0.80616814712378426,0.14220395363808988,-0.15429238923210839,-0.1542980459604166,0.46010627975485707,0.46010536778509648
0.55571999999999999,-0.80962369714746629,0.14271387466247759,-0.80962369714746629,0.14270665310188488,-0.15323092445965178,-0.15323658118795999,0.46296627975485705,0.46296536778509645
0.55593999999999999,-0.81307305911340322,0.14321495009716195,-0.81307305911340322,0.14320773206624707,-0.15216597130355394,-0.15217162803186216,0.46582627975485702,0.46582536778509642
0.55615999999999999,-0.81651620665221536,0.14371439996737162,-0.81651620665221536,0.14370718546440936,-0.15109753789921432,-0.15110319462752253,0.46868627975485699,0.4686853677850964
0.55637999999999999,-0.8199531134420287,0.1442122192193647,-0.8199531134420287,0.14420500824263072,-0.15002563240858691,-0.15003128913689512,0.47154627975485697,0.47154536778509637
0.55659999999999998,-0.8233837532086814,0.14470840281246553,-0.8233837532086814,0.14470119536023637,-0.14895026302012404,-0.14895591974843225,0.47440627975485694,0.47440536778509634
0.55681999999999998,-0.82680809972592917,0.14520294571910455,-0.82680809972592917,0.14519574178965752,-0.14787143794871949,-0.1478770946770277,0.47726627975485691,0.47726536778509632
0.55703999999999998,-0.83022612681565267,0.14569584292485846,-0.83022612681565267,0.14568864251647173,-0.14678916543565204,-0.14679482216396025,0.48012627975485689,0.48012536778509629
0.55725999999999998,-0.83363780834806334,0.1461870894284901,-0.83363780834806334,0.14617989253944264,-0.14570345374852889,-0.1457091104768371,0.48298627975485686,0.48298536778509626
0.55747999999999998,-0.83704311824191013,0.14667668024198846,-0.83704311824191013,0.14666948687056008,-0.14461431118122892,-0.14461996790953713,0.48584627975485684,0.48584536778509624
0.55769999999999997,-0.84044203046468602,0.14716461039060874,-0.84044203046468602,0.14715742053508024,-0.14352174605384621,-0.14352740278215442,0.48870627975485681,0.48870536778509621
0.55791999999999997,-0.84383451903283357,0.14765087491291246,-0.84383451903283357,0.14764368857156537,-0.14242576671263335,-0.14243142344094156,0.49156627975485678,0.49156536778509619
0.55813999999999997,-0.8472205580119524,0.14813546886080728,-0.8472205580119524,0.14812828603192396,-0.14132638152994509,-0.1413320382582533,0.49442627975485676,0.49442536778509616
0.55835999999999997,-0.85060012151700481,0.1486183872995871,-0.85060012151700481,0.14861120798145075,-0.14022359890418121,-0.14022925563248942,0.49728627975485673,0.49728536778509613
0.55857999999999997,-0.85397318371252295,0.14909962530797208,-0.85397318371252295,0.14909244949886674,-0.13911742725973059,-0.1391230839880388,0.5001462797548567,0.50014536778509611
0.55880000000000007,-0.85733971881281579,0.14957917797814888,-0.85733971881281579,0.1495720056763595,-0.1380078750469135,-0.13801353177522172,0.50300627975485812,0.50300536778509752
0.55902000000000007,-0.86069970108216998,0.15005704041580972,-0.86069970108216998,0.15004987161962194,-0.13689495074192756,-0.13690060747023577,0.50586627975485809,0.5058653677850975
0.55924000000000007,-0.8640531048350657,0.15053320774019371,-0.8640531048350657,0.15052604244789419,-0.1357786628467875,-0.13578431957509571,0.50872627975485807,0.50872536778509747
0.55946000000000007,-0.86739990443637627,0.15100767508412624,-0.86739990443637627,0.15100051329400233,-0.13465901988927129,-0.1346646766175795,0.51158627975485804,0.51158536778509744
0.55968000000000007,-0.87074007430157674,0.15148043759405869,-0.87074007430157674,0.15147327930439869,-0.13353603042286233,-0.13354168715117054,0.51444627975485802,0.51444536778509742
0.55990000000000006,-0.87407358889694975,0.15195149043010905,-0.87407358889694975,0.15194433563920201,-0.13240970302669336,-0.13241535975500157,0.51730627975485799,0.51730536778509739
0.56012000000000006,-0.87740042273979191,0.1524208287661013,-0.87740042273979191,0.15241367747223716,-0.1312800463054897,-0.13128570303379791,0.52016627975485796,0.52016536778509737
0.56034000000000006,-0.88072055039862107,0.15288844778960611,-0.88072055039862107,0.15288129999107555,-0.13014706888951252,-0.13015272561782074,0.52302627975485794,0.52302536778509734
0.56056000000000006,-0.88403394649338152,0.15335434270198026,-0.88403394649338152,0.15334719839707489,-0.12901077943450243,-0.12901643616281064,0.52588627975485791,0.52588536778509731
0.56078000000000006,-0.88734058569565133,0.1538185087184068,-0.88734058569565133,0.15381136790541905,-0.12787118662162278,-0.12787684334993099,0.52874627975485788,0.52874536778509729
0.56100000000000005,-0.89064044272884824,0.15428094106793533,-0.89064044272884824,0.15427380374515848,-0.12672829915740308,-0.12673395588571129,0.53160627975485786,0.53160536778509726
0.56122000000000005,-0.89393349236843633,0.15474163499352175,-0.89393349236843633,0.15473450115924989,-0.12558212577368241,-0.12558778250199062,0.53446627975485783,0.53446536778509723
0.56144000000000005,-0.89721970944213203,0.15520058575206835,-0.89721970944213203,0.15519345540459636,-0.12443267522755277,-0.12443833195586099,0.53732627975485781,0.53732536778509721
0.56166000000000005,-0.90049906883011133,0.15565778861446367,-0.90049906883011133,0.15565066175208736,-0.12327995630130259,-0.1232856130296108,0.54018627975485778,0.54018536778509718
0.56188000000000005,-0.90377154546521488,0.15611323886562284,-0.90377154546521488,0.15610611548663886,-0.12212397780236001,-0.12212963453066822,0.54304627975485775,0.54304536778509716
0.56210000000000004,-0.90703711433315604,0.15656693180452735,-0.90703711433315604,0.156559811907233,-0.12096474856323634,-0.12097040529154456,0.54590627975485773,0.54590536778509713
0.56232000000000004,-0.91029575047272571,0.15701886274426496,-0.91029575047272571,0.15701174632695858,-0.11980227744146948,-0.1198079341697777,0.5487662797548577,0.5487653677850971
0.56254000000000004,-0.91354742897600028,0.15746902701207011,-0.91354742897600028,0.15746191407305066,-0.11863657331956722,-0.11864223004787543,0.55162627975485767,0.55162536778509708
0.56276000000000004,-0.9167921249885459,0.15791741994936331,-0.9167921249885459,0.15791031048693091,-0.11746764510495075,-0.11747330183325896,0.55448627975485765,0.55448536778509705
0.56298000000000004,-0.92002981370962733,0.15836403691179193,-0.92002981370962733,0.15835693092424719,-0.11629550172989808,-0.11630115845820629,0.55734627975485762,0.55734536778509702
0.56320000000000003,-0.92326047039241288,0.15880887326926951,-0.92326047039241288,0.15880177075491406,-0.11512015215148727,-0.11512580887979548,0.56020627975485759,0.560205367785097
0.56342000000000003,-0.92648407034418068,0.15925192440601624,-0.92648407034418068,0.15924482536315243,-0.11394160535153998,-0.11394726207984819,0.56306627975485757,0.56306536778509697
0.56364000000000003,-0.92970058892652596,0.1596931857205986,-0.92970058892652596,0.15968609014752971,-0.11275987033656484,-0.11276552706487306,0.56592627975485754,0.56592536778509694
0.56386000000000003,-0.93291000155556714,0.16013265262596962,-0.93291000155556714,0.16012556052099974,-0.1115749561377009,-0.11158061286600911,0.56878627975485752,0.56878536778509692
0.56408000000000003,-0.9361122837021516,0.16057032054950893,-0.9361122837021516,0.16056323191094296,-0.11038687181066083,-0.11039252853896904,0.57164627975485749,0.57164536778509689
0.56430000000000002,-0.93930741089206304,0.1610061849330626,-0.93930741089206304,0.16099909975920626,-0.10919562643567454,-0.10920128316398275,0.57450627975485746,0.57450536778509687
0.56452000000000002,-0.94249535870622725,0.16144024123298314,-0.94249535870622725,0.16143315952214296,-0.10800122911743253,-0.10800688584574074,0.57736627975485744,0.57736536778509684
0.56474000000000002,-0.94567610278091863,0.16187248492016973,-0.94567610278091863,0.16186540667065311,-0.10680368898502918,-0.10680934571333739,0.58022627975485741,0.58022536778509681
0.56496000000000002,-0.9488496188079667,0.16230291148010795,-0.9488496188079667,0.16229583669022307,-0.10560301519190628,-0.10560867192021449,0.58308627975485738,0.58308536778509679
0.56518000000000002,-0.95201588253496283,0.16273151641291003,-0.95201588253496283,0.16272444508096595,-0.10439921691579634,-0.10440487364410456,0.58594627975485736,0.58594536778509676
0.56540000000000001,-0.95517486976546562,0.16315829523335462,-0.95517486976546562,0.16315122735766127,-0.10319230335866611,-0.10319796008697432,0.58880627975485733,0.58880536778509673
0.56550912768606321,-0.95673913045003522,0.16336931349200587,-0.95673913045003522,0.16336224733010668,-0.102592479013509,-0.10259813574181721,0.59022493967367884,0.59022402770391824
0.56550912768606321,-0.95673913045003522,0.16336931349200587,-0.95673913045003522,0.16336224733010668,-0.102592479013509,-0.10259813574181721,0.59022493967367884,0.59022402770391824
0.56562000000000001,-0.95832656757006596,0.16358324636096258,-0.95832656757006596,0.16357618193983053,-0.10198228770290781,-0.10198794443121602,0.59166627975485708,0.59166536778509649
0.56584000000000001,-0.96147094949416101,0.16400636490509246,-0.96147094949416101,0.1639993039368334,-0.10076918016523244,-0.10077483689354065,0.59452627975485728,0.59452536778509668
0.56606000000000001,-0.96460797167813095,0.16442764196717097,-0.96460797167813095,0.16442058445009763,-0.099552989651763804,-0.099558646380072016,0.5973862797548577,0.5973853677850971
0.56628000000000001,-0.96773760821846722,0.1648470727835063,-0.96773760821846722,0.16484001871593229,-0.098333726398003918,-0.09833938312631213,0.600246279754857,0.60024536778509641
0.5665,-0.97085981762289053,0.16526464972745003,-0.97085981762289053,0.16525759910769042,-0.097111406837689387,-0.097117063565997599,0.60310627975485698,0.60310536778509638
0.56672,-0.97397461346832059,0.16568037529460802,-0.97397461346832059,0.16567332812097749,-0.095886025593925103,-0.095891682322233315,0.60596627975485695,0.60596536778509635
0.56694,-0.97708196313057494,0.16609424348930815,-0.97708196313057494,0.1660871997601224,-0.094657595616388007,-0.094663252344696219,0.60882627975485626,0.60882536778509566
0.56716,-0.980181812820349,0.16650624442615211,-0.980181812820349,0.16649920413972877,-0.093426138255930838,-0.09343179498423905,0.61168627975485623,0.61168536778509564
0.56738,-0.9832741996446912,0.1669163849246732,-0.9832741996446912,0.16690934807932858,-0.0921916387834706,-0.092197295511778812,0.61454627975485621,0.61454536778509561
0.56759999999999999,-0.98635905732881413,0.16732465289616064,-0.98635905732881413,0.16731761949021343,-0.090954124408849493,-0.090959781137157705,0.61740627975485629,0.61740536778509569
0.56781999999999999,-0.98943623396262903,0.16773102063177997,-0.98943623396262903,0.16772399066355426,-0.08971365750042315,-0.089719314228731362,0.62026627975485626,0.62026536778509567
0.56803999999999999,-0.99250582689914069,0.16813550588899756,-0.99250582689914069,0.16812847935681405,-0.088470198088845986,-0.088475854817154198,0.62312627975485624,0.62312536778509564
0.56825999999999999,-0.9955678361383492,0.16853810866781346,-0.9955678361383492,0.16853108556999274,-0.087223746174118016,-0.087229402902426229,0.62598627975485621,0.62598536778509561
0.56847999999999999,-0.99862226168025447,0.16893882896822768,-0.99862226168025447,0.16893180930309037,-0.085974301756239213,-0.085979958484547425,0.62884627975485619,0.62884536778509559
0.56869999999999998,-1.0016691035248566,0.16933766679024018,-1.0016691035248566,0.16933065055610694,-0.084721864835209604,-0.084727521563517816,0.63170627975485616,0.63170536778509556
0.56891999999999998,-1.0047083087108788,0.16973461247229701,-1.0047083087108788,0.16972759966749029,-0.083466457217924714,-0.083472113946232926,0.63456627975485635,0.63456536778509576
0.56913999999999998,-1.0077396741449975,0.17012962896474157,-1.0077396741449975,0.17012261958759103,-0.082208162528404877,-0.082213819256713089,0.63742627975485633,0.63742536778509573
0.56935999999999998,-1.0107633737858384,0.17052274800228187,-1.0107633737858384,0.17051574205111106,-0.080946909138891243,-0.080952565867199455,0.6402862797548563,0.6402853677850957
0.56957999999999998,-1.0137794076334008,0.17091396958491789,-1.0137794076334008,0.17090696705805031,-0.079682697049383786,-0.079688353777691998,0.64314627975485628,0.64314536778509568
0.56979999999999997,-1.0167877756876849,0.17130329371264966,-1.0167877756876849,0.17129629460840881,-0.078415526259882518,-0.07842118298819073,0.64600627975485625,0.64600536778509565
0.57001999999999997,-1.0197884779486905,0.17169072038547711,-1.0197884779486905,0.17168372470218657,-0.077145396770387439,-0.077151053498695651,0.64886627975485622,0.64886536778509563
0.57023999999999997,-1.0227811878905291,0.17207619026739329,-1.0227811878905291,0.17206919800338805,-0.075872445429813098,-0.075878102158121311,0.65172627975485642,0.65172536778509582
0.57045999999999997,-1.0257660416271055,0.17245972809290119,-1.0257660416271055,0.17245273924651164,-0.07459661519202393,-0.074602271920332142,0.65458627975485639,0.6545853677850958
0.57067999999999997,-1.0287431006682783,0.17284134503952028,-1.0287431006682783,0.17283435960907448,-0.073317880277877265,-0.073323537006185477,0.65744627975485637,0.65744536778509577
0.57090000000000007,-1.0317123650140498,0.17322104110725067,-1.0317123650140498,0.17321405909107668,-0.07203624068737248,-0.072041897415680692,0.66030627975485778,0.66030536778509719
0.57112000000000007,-1.0346738346644164,0.17359881629609203,-1.0346738346644164,0.17359183769251796,-0.070751696420510837,-0.070757353148819049,0.66316627975485776,0.66316536778509716
0.57134000000000007,-1.0376273565936813,0.17397464294871892,-1.0376273565936813,0.17396766775607839,-0.069464313218421961,-0.069469969946730173,0.66602627975485795,0.66602536778509736
0.57156000000000007,-1.0405727927147959,0.17434849610776501,-1.0405727927147959,0.17434152432439654,-0.068174150404465741,-0.068179807132773954,0.66888627975485793,0.66888536778509733
0.57178000000000007,-1.0435103115487632,0.17472040623112239,-1.0435103115487632,0.17471343785535845,-0.066881135580598813,-0.066886792308907025,0.6717462797548579,0.6717453677850973
0.57200000000000006,-1.046439913095583,0.17509037331879113,-1.046439913095583,0.17508340834896413,-0.06558526874682119,-0.065590925475129402,0.67460627975485787,0.67460536778509728
0.57222000000000006,-1.0493615973552555,0.1754583973707711,-1.0493615973552555,0.17545143580521363,-0.064286549903132845,-0.064292206631441057,0.67746627975485785,0.67746536778509725
0.57244000000000006,-1.0522753506003024,0.17582447592020833,-1.0522753506003024,0.17581751775725335,-0.062984985098387375,-0.062990641826695587,0.68032627975485804,0.68032536778509745
0.57266000000000006,-1.0551808088320471,0.17618854355584285,-1.0551808088320471,0.17618158879383652,-0.061680734724373153,-0.061686391452681365,0.68318627975485802,0.68318536778509742
0.57288000000000006,-1.0580782287895936,0.1765506464141838,-1.0580782287895936,0.17654369505146303,-0.060373685651986399,-0.060379342380294611,0.68604627975485799,0.68604536778509739
0.57310000000000005,-1.0609676104729422,0.17691078449523123,-1.0609676104729422,0.17690383653013286,-0.059063837881227113,-0.059069494609535325,0.68890627975485796,0.68890536778509737
0.57332000000000005,-1.0638489538820928,0.17726895779898513,-1.0638489538820928,0.177262013229846,-0.05775119141209531,-0.057756848140403522,0.69176627975485794,0.69176536778509734
0.57354000000000005,-1.0667222590170458,0.17762516632544545,-1.0667222590170458,0.17761822515060249,-0.056435746244590974,-0.056441402972899186,0.69462627975485791,0.69462536778509731
0.57376000000000005,-1.0695873734190684,0.17797938287593917,-1.0695873734190684,0.17797244509373478,-0.055117571746738946,-0.055123228475047158,0.69748627975485822,0.69748536778509762
0.57398000000000005,-1.0724442659267701,0.17833160189126687,-1.0724442659267701,0.17832466750004464,-0.053796682096829744,-0.053802338825137956,0.70034627975485819,0.70034536778509759
0.57420000000000004,-1.0752929776100619,0.17868183069831028,-1.0752929776100619,0.17867489969641234,-0.052473058608241384,-0.052478715336549596,0.70320627975485817,0.70320536778509757
0.57442000000000004,-1.0781334882255027,0.1790300656856347,-1.0781334882255027,0.17902313807140388,-0.05114671049164736,-0.051152367219955572,0.70606627975485814,0.70606536778509754
0.57464000000000004,-1.08096577752965,0.17937630324180537,-1.08096577752965,0.17936937901358521,-0.049817646957721125,-0.049823303686029337,0.70892627975485811,0.70892536778509752
0.57486000000000004,-1.0837898252790612,0.17972053975538752,-1.0837898252790612,0.17971361891152232,-0.048485877217136174,-0.048491533945444386,0.71178627975485809,0.71178536778509749
0.57508000000000004,-1.0866056112302946,0.18006277161494635,-1.0866056112302946,0.1800558541537812,-0.04715141048056596,-0.047157067208874172,0.71464627975485806,0.71464536778509746
0.57530000000000003,-1.089413115139908,0.18040299520904715,-1.089413115139908,0.18039608112892785,-0.045814255958683957,-0.045819912686992169,0.71750627975485803,0.71750536778509744
0.57552000000000003,-1.0922123167644591,0.18074120692625509,-1.0922123167644591,0.18073429622552817,-0.044474422862163646,-0.044480079590471858,0.72036627975485801,0.72036536778509741
0.57574000000000003,-1.0950031958605058,0.18107740315513551,-1.0950031958605058,0.18107049583214824,-0.043131920401678486,-0.043137577129986698,0.72322627975485798,0.72322536778509738
0.57596000000000003,-1.0977857321846061,0.18141158028425358,-1.0977857321846061,0.18140467633735397,-0.04178675778790196,-0.041792414516210172,0.72608627975485796,0.72608536778509736
0.57618000000000003,-1.1005598417338305,0.18174372411409825,-1.1005598417338305,0.18173682354163775,-0.040438981485820487,-0.040444638214128699,0.72894627975485826,0.72894536778509766
0.57640000000000002,-1.1033255389233085,0.18207383678873287,-1.1033255389233085,0.18206693958906217,-0.039088580455297124,-0.039094237183605336,0.73180627975485824,0.73180536778509764
0.57662000000000002,-1.1060828088316996,0.18240191558052546,-1.1060828088316996,0.18239502175199584,-0.037735560797331119,-0.037741217525639331,0.73466627975485821,0.73466536778509761
0.57684000000000002,-1.1088316290256994,0.18272795651438667,-1.1088316290256994,0.18272106605535024,-0.036379933002120307,-0.036385589730428519,0.73752627975485818,0.73752536778509759
0.57706000000000002,-1.1115719770720038,0.18305195561522722,-1.1115719770720038,0.18304506852403685,-0.035021707559862468,-0.03502736428817068,0.74038627975485816,0.74038536778509756
0.57728000000000002,-1.1143038305373076,0.18337390890795777,-1.1143038305373076,0.18336702518296724,-0.03366089496075543,-0.033666551689063642,0.74324627975485813,0.74324536778509753
0.57750000000000001,-1.117027166988307,0.18369381241748894,-1.117027166988307,0.1836869320570528,-0.032297505694997002,-0.032303162423305214,0.7461062797548581,0.74610536778509751
0.57772000000000001,-1.1197419639916975,0.18401166216873141,-1.1197419639916975,0.18400478517120505,-0.030931550252784996,-0.030937206981093208,0.74896627975485808,0.74896536778509748
0.57794000000000001,-1.1224481991141737,0.18432745418659588,-1.1224481991141737,0.18432058055033559,-0.029563039124317226,-0.029568695852625438,0.75182627975485805,0.75182536778509745
0.57816000000000001,-1.1251458499224323,0.18464118449599295,-1.1251458499224323,0.18463431421935583,-0.028191982799791494,-0.028197639528099706,0.75468627975485802,0.75468536778509743
0.57838000000000001,-1.1278348954422008,0.1849528494697297,-1.1278348954422008,0.18494598255107361,-0.026818392017653254,-0.026824048745961466,0.75754627975485767,0.75754536778509707
0.5786,-1.1305153264388197,0.18526244827984439,-1.1305153264388197,0.18525558471752795,-0.025442279513787382,-0.025447936242095594,0.76040627975485764,0.76040536778509704
