"time","pressure1.p","pressure2.p","relativePressure.p_rel","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.882942,83565.188324803516,101325,-17759.811675196484,0.67095584105388073,101325,209397.62352476612
0.88314400000000004,83615.003259566249,101325,-17709.996740433751,0.67001418996331219,101325,209397.66649033697
0.88334599999999996,83664.805209627171,101325,-17660.194790372829,0.66907145956220515,101325,209397.7094447077
0.883548,83714.593854087216,101325,-17610.406145912784,0.66812765136918106,101325,209397.75238760139
0.88375000000000004,83764.36887213288,101325,-17560.63112786712,0.66718276690459977,101325,209397.79531874144
0.88395200000000007,83814.129943038584,101325,-17510.870056961416,0.66623680769055382,101325,209397.83823785119
0.884154,83863.876746168506,101325,-17461.123253831494,0.66528977525086819,101325,209397.88114465409
0.88435600000000003,83913.60896097892,101325,-17411.39103902108,0.66434167111109421,101325,209397.92403887375
0.88455800000000007,83963.326267019933,101325,-17361.673732980067,0.66339249679851209,101325,209397.96692023362
0.88475999999999999,84013.028343937811,101325,-17311.971656062189,0.66244225384212485,101325,209398.00978845748
0.88496200000000003,84062.714871476928,101325,-17262.285128523072,0.66149094377265716,101325,209398.05264326921
0.88516400000000006,84112.38552948185,101325,-17212.61447051815,0.66053856812255263,101325,209398.09548439248
0.88536599999999999,84162.039997899337,101325,-17162.960002100663,0.65958512842597228,101325,209398.13831155139
0.88556800000000002,84211.677956780622,101325,-17113.322043219378,0.65863062621878876,101325,209398.18112446988
0.88577000000000006,84261.299086283194,101325,-17063.700913716806,0.65767506303858858,101325,209398.22392287222
0.88597199999999998,84310.903066672938,101325,-17014.096933327062,0.65671844042466732,101325,209398.26670648251
0.88617400000000002,84360.489578326407,101325,-16964.510421673593,0.65576075991802518,101325,209398.30947502516
0.88637600000000005,84410.058301732584,101325,-16914.941698267416,0.65480202306136837,101325,209398.35222822454
0.88657799999999998,84459.608917495061,101325,-16865.391082504939,0.65384223139910491,101325,209398.39496580517
0.88678000000000001,84509.141106334224,101325,-16815.858893665776,0.65288138647733984,101325,209398.43768749165
0.88698200000000005,84558.6545490891,101325,-16766.3454509109,0.65191948984387693,101325,209398.48039300879
0.88718399999999997,84608.148926719456,101325,-16716.851073280544,0.65095654304821426,101325,209398.52308208137
0.88738600000000001,84657.623920308077,101325,-16667.376079691923,0.64999254764153946,101325,209398.5657544343
0.88758800000000004,84707.07921106249,101325,-16617.92078893751,0.64902750517673125,101325,209398.60840979271
0.88778999999999997,84756.514480317259,101325,-16568.485519682741,0.64806141720835442,101325,209398.65104788161
0.887992,84805.929409535907,101325,-16519.070590464093,0.64709428529265822,101325,209398.69366842639
0.88819400000000004,84855.323680313071,101325,-16469.676319686929,0.64612611098757311,101325,209398.73627115233
0.88839599999999996,84904.69697437642,101325,-16420.30302562358,0.64515689585270974,101325,209398.77885578494
0.888598,84954.048973588899,101325,-16370.951026411101,0.64418664144935334,101325,209398.82142204992
0.88880000000000003,85003.379359950603,101325,-16321.620640049397,0.64321534934046498,101325,209398.86396967285
0.88900200000000007,85052.687815600875,101325,-16272.312184399125,0.6422430210906771,101325,209398.90649837971
0.88920399999999999,85101.974022820359,101325,-16223.025977179641,0.64126965826629168,101325,209398.94900789639
0.88940600000000003,85151.237664033149,101325,-16173.762335966851,0.64029526243527535,101325,209398.99149794897
0.88960800000000007,85200.478421808642,101325,-16124.521578191358,0.63931983516726054,101325,209399.03396826371
0.88980999999999999,85249.695978863703,101325,-16075.304021136297,0.63834337803354158,101325,209399.07641856692
0.89001200000000003,85298.890018064762,101325,-16026.109981935238,0.63736589260706966,101325,209399.11884858515
0.89021400000000006,85348.060222429733,101325,-15976.939777570267,0.63638738046245413,101325,209399.16125804491
0.89041599999999999,85397.206275130025,101325,-15927.793724869975,0.63540784317595878,101325,209399.20364667295
0.89061800000000002,85446.327859492856,101325,-15878.672140507144,0.63442728232549628,101325,209399.24601419616
0.89082000000000006,85495.42465900298,101325,-15829.57534099702,0.63344569949063034,101325,209399.28836034154
0.89102199999999998,85544.496357304859,101325,-15780.503642695141,0.63246309625257047,101325,209399.33068483626
0.89122400000000002,85593.542638204715,101325,-15731.457361795285,0.63147947419416972,101325,209399.37298740755
0.89142600000000005,85642.563185672552,101325,-15682.436814327448,0.63049483489992231,101325,209399.41526778284
0.89162799999999998,85691.557683844148,101325,-15633.442316155852,0.6295091799559619,101325,209399.45752568982
0.89183000000000001,85740.525817023212,101325,-15584.474182976788,0.62852251095005607,101325,209399.49976085601
0.89203200000000005,85789.467269683286,101325,-15535.532730316714,0.6275348294716081,101325,209399.54197300944
0.89223399999999997,85838.381726469757,101325,-15486.618273530243,0.62654613711165219,101325,209399.58416187801
0.89243600000000001,85887.268872202141,101325,-15437.731127797859,0.62555643546284878,101325,209399.62632718985
0.89263800000000004,85936.12839187574,101325,-15388.87160812426,0.62456572611948658,101325,209399.66846867342
0.89283999999999997,85984.959970663956,101325,-15340.040029336044,0.62357401067747698,101325,209399.71058605702
0.893042,86033.763293920274,101325,-15291.236706079726,0.62258129073435053,101325,209399.75267906935
0.89324400000000004,86082.538047180162,101325,-15242.461952819838,0.62158756788925773,101325,209399.79474743918
0.89344599999999996,86131.283916163156,101325,-15193.716083836844,0.62059284374296464,101325,209399.83679089547
0.893648,86180.000586775044,101325,-15144.999413224956,0.61959711989784838,101325,209399.87880916722
0.89385000000000003,86228.687745109622,101325,-15096.312254890378,0.61860039795789834,101325,209399.92080198374
0.89405200000000007,86277.345077450911,101325,-15047.654922549089,0.61760267952871106,101325,209399.96276907448
0.89425399999999999,86325.972270275102,101325,-14999.027729724898,0.61660396621748836,101325,209400.00471016901
0.89445600000000003,86374.56901025257,101325,-14950.43098974743,0.61560425963303478,101325,209400.04662499711
0.89465800000000006,86423.134984249948,101325,-14901.865015750052,0.61460356138575467,101325,209400.08851328862
0.89485999999999999,86471.669879332039,101325,-14853.330120667961,0.6136018730876508,101325,209400.13037477367
0.89506200000000002,86520.173382764056,101325,-14804.826617235944,0.61259919635231841,101325,209400.17220918258
0.89526400000000006,86568.645182013322,101325,-14756.354817986678,0.61159553279494727,101325,209400.21401624577
0.89546599999999998,86617.084964751513,101325,-14707.915035248487,0.61059088403231676,101325,209400.25579569378
0.89566800000000002,86665.492418856622,101325,-14659.507581143378,0.60958525168279121,101325,209400.29754725751
0.89587000000000006,86713.867232414937,101325,-14611.132767585063,0.60857863736632145,101325,209400.33927066784
0.89607199999999998,86762.20909372301,101325,-14562.79090627699,0.60757104270444018,101325,209400.38096565599
0.89627400000000002,86810.517691289831,101325,-14514.482308710169,0.60656246932025726,101325,209400.42263195332
0.89647600000000005,86858.792713838644,101325,-14466.207286161356,0.60555291883846107,101325,209400.46426929129
0.89667799999999998,86907.033850309002,101325,-14417.966149690998,0.60454239288531431,101325,209400.50587740165
0.89688000000000001,86955.240789858944,101325,-14369.759210141056,0.60353089308864849,101325,209400.54745601627
0.89708200000000005,87003.413221866722,101325,-14321.586778133278,0.60251842107786635,101325,209400.58900486733
0.89728399999999997,87051.550835932983,101325,-14273.449164067017,0.60150497848393591,101325,209400.63052368697
0.89748600000000001,87099.653321882739,101325,-14225.346678117261,0.60049056693938851,101325,209400.67201220774
0.89768800000000004,87147.72036976731,101325,-14177.27963023269,0.59947518807831679,101325,209400.71347016236
0.89788999999999997,87195.751669866368,101325,-14129.248330133632,0.5984588435363718,101325,209400.75489728356
0.898092,87243.746912690025,101325,-14081.253087309975,0.59744153495075836,101325,209400.79629330459
0.89829400000000004,87291.705788980587,101325,-14033.294211019413,0.59642326396023648,101325,209400.83765795856
0.89849600000000007,87339.627989714776,101325,-13985.372010285224,0.5954040322051154,101325,209400.87899097899
0.898698,87387.513206105563,101325,-13937.486793894437,0.59438384132725308,101325,209400.92029209959
0.89890000000000003,87435.361129604324,101325,-13889.638870395676,0.59336269297005029,101325,209400.96156105414
0.89910200000000007,87483.171451902672,101325,-13841.828548097328,0.59234058877845208,101325,209401.00279757689
0.89930399999999999,87530.943864934452,101325,-13794.056135065548,0.59131753039894375,101325,209401.04400140193
0.89950600000000003,87578.678060877923,101325,-13746.321939122077,0.590293519479545,101325,209401.08517226393
0.89970800000000006,87626.373732157459,101325,-13698.626267842541,0.58926855766981234,101325,209401.12630989755
0.89990999999999999,87674.030571445706,101325,-13650.969428554294,0.58824264662083403,101325,209401.16741403769
0.90011200000000002,87721.648271665588,101325,-13603.351728334412,0.58721578798522545,101325,209401.20848441953
0.90031400000000006,87769.226525992155,101325,-13555.773474007845,0.58618798341713019,101325,209401.24952077842
0.90051599999999998,87816.765027854606,101325,-13508.234972145394,0.5851592345722153,101325,209401.29052285
0.90071800000000002,87864.263470938356,101325,-13460.736529061644,0.58412954310766863,101325,209401.33149036995
0.90092000000000005,87911.721549186885,101325,-13413.278450813115,0.58309891068219677,101325,209401.37242307444
0.90112199999999998,87959.138956803756,101325,-13365.861043196244,0.58206733895602258,101325,209401.41332069965
0.90132400000000001,88006.515388254702,101325,-13318.484611745298,0.58103482959087982,101325,209401.45418298201
0.90152600000000005,88053.85053826934,101325,-13271.14946173066,0.58000138425001513,101325,209401.49500965839
0.90172799999999997,88101.144101843354,101325,-13223.855898156646,0.57896700459818251,101325,209401.53580046553
0.90193000000000001,88148.395774240416,101325,-13176.604225759584,0.57793169230163921,101325,209401.57655514067
0.90213200000000004,88195.605250994093,101325,-13129.394749005907,0.57689544902814682,101325,209401.61727342123
0.90233399999999997,88242.772227909794,101325,-13082.227772090206,0.57585827644696652,101325,209401.65795504485
0.902536,88289.896401066871,101325,-13035.103598933129,0.57482017622885473,101325,209401.69859974939
0.90273800000000004,88336.977466820434,101325,-12988.022533179566,0.57378115004606378,101325,209401.73920727294
0.90293999999999996,88384.015121803284,101325,-12940.984878196716,0.57274119957233816,101325,209401.77977735386
0.903142,88431.009062928119,101325,-12893.990937071881,0.57170032648290869,101325,209401.82030973074
0.90334400000000004,88477.958987389153,101325,-12847.041012610847,0.57065853245449483,101325,209401.86080414243
0.90354600000000007,88524.864592664249,101325,-12800.135407335751,0.5696158191652988,101325,209401.90126032798
0.903748,88571.725576516867,101325,-12753.274423483133,0.56857218829500356,101325,209401.94167802666
0.90395000000000003,88618.541636998008,101325,-12706.458363001992,0.5675276415247702,101325,209401.98205697813
0.90415200000000007,88665.312472448073,101325,-12659.687527551927,0.5664821805372352,101325,209402.0223969222
0.90435399999999999,88712.03778149889,101325,-12612.96221850111,0.56543580701650853,101325,209402.06269759891
0.90455600000000003,88758.717263075698,101325,-12566.282736924302,0.56438852264816797,101325,209402.10295874858
0.90475800000000006,88805.35061639898,101325,-12519.64938360102,0.56334032911926057,101325,209402.14318011183
0.90495999999999999,88851.937540986401,101325,-12473.062459013599,0.56229122811829813,101325,209402.18336142946
0.90516200000000002,88898.477736654881,101325,-12426.522263345119,0.56124122133525201,101325,209402.22350244256
0.90536400000000006,88944.970903522364,101325,-12380.029096477636,0.56019031046155487,101325,209402.26360289249
0.90556599999999998,88991.416742009853,101325,-12333.583257990147,0.55913849719009556,101325,209402.30366252086
0.90576800000000002,89037.814952843357,101325,-12287.185047156643,0.55808578321521485,101325,209402.34368106959
0.90597000000000005,89084.165237055684,101325,-12240.834762944316,0.55703217023270624,101325,209402.38365828077
0.90617199999999998,89130.467295988477,101325,-12194.532704011523,0.55597765993981141,101325,209402.42359389682
0.90637400000000001,89176.720831294209,101325,-12148.279168705791,0.55492225403521545,101325,209402.46348766045
0.90657600000000005,89222.925544937927,101325,-12102.074455062073,0.5538659542190485,101325,209402.5033393146
0.90677799999999997,89269.081139199276,101325,-12055.918860800724,0.55280876219287955,101325,209402.54314860245
0.90698000000000001,89315.187316674404,101325,-12009.812683325596,0.55175067965971525,101325,209402.58291526747
0.90718200000000004,89361.243780277888,101325,-11963.756219722112,0.5506917083239965,101325,209402.6226390535
0.90738399999999997,89407.250233244602,101325,-11917.749766755398,0.54963184989159675,101325,209402.66231970457
0.907586,89453.206379131763,101325,-11871.793620868237,0.54857110606981618,101325,209402.70195696497
0.90778800000000004,89499.11192182063,101325,-11825.88807817937,0.54750947856738352,101325,209402.74155057929
0.90798999999999996,89544.966565518524,101325,-11780.033434481476,0.54644696909445101,101325,209402.78110029246
0.908192,89590.770014760856,101325,-11734.229985239144,0.54538357936258941,101325,209402.82060584959
0.90839400000000003,89636.521974412783,101325,-11688.478025587217,0.5443193110847897,101325,209402.86006699613
0.90859600000000007,89682.222149671288,101325,-11642.777850328712,0.54325416597545717,101325,209402.89948347784
0.90879799999999999,89727.870246066988,101325,-11597.129753933012,0.54218814575041052,101325,209402.93885504079
0.90900000000000003,89773.465969466182,101325,-11551.534030533818,0.54112125212687601,101325,209402.97818143119
0.90920200000000007,89819.009026072483,101325,-11505.990973927517,0.54005348682348875,101325,209403.01746239571
0.90940399999999999,89864.499122428941,101325,-11460.500877571059,0.5389848515602883,101325,209403.0566976812
0.90960600000000003,89909.935965419907,101325,-11415.064034580093,0.53791534805871322,101325,209403.09588703487
0.90980800000000006,89955.319262272766,101325,-11369.680737727234,0.53684497804160292,101325,209403.13503020426
0.91000999999999999,90000.64872055997,101325,-11324.35127944003,0.53577374323319227,101325,209403.17412693711
0.91021200000000002,90045.924048200919,101325,-11279.075951799081,0.53470164535910858,101325,209403.21317698143
0.91041400000000006,90091.144953463736,101325,-11233.855046536264,0.53362868614637005,101325,209403.25218008572
0.91061599999999998,90136.311144967229,101325,-11188.688855032771,0.53255486732338286,101325,209403.29113599862
0.91081800000000002,90181.422331682843,101325,-11143.577668317157,0.53148019061993557,101325,209403.33004446907
0.91102000000000005,90226.478222936348,101325,-11098.521777063652,0.53040465776720114,101325,209403.36890524646
0.91122199999999998,90271.478528409789,101325,-11053.521471590211,0.52932827049773168,101325,209403.40771808033
0.91142400000000001,90316.422958143521,101325,-11008.577041856479,0.52825103054545319,101325,209403.44648272058
0.91162600000000005,90361.311222537784,101325,-10963.688777462216,0.52717293964566769,101325,209403.48519891751
0.91182799999999997,90406.143032354768,101325,-10918.856967645232,0.52609399953504787,101325,209403.52386642157
0.91203000000000001,90450.918098720504,101325,-10874.081901279496,0.52501421195163234,101325,209403.56248498367
0.91223200000000004,90495.636133126536,101325,-10829.363866873464,0.52393357863482681,101325,209403.60105435492
0.91243399999999997,90540.296847431935,101325,-10784.703152568065,0.52285210132539961,101325,209403.63957428682
0.912636,90584.89995386517,101325,-10740.10004613483,0.52176978176547628,101325,209403.67804453115
0.91283800000000004,90629.445165025827,101325,-10695.554834974173,0.52068662169854141,101325,209403.71646484011
0.91303999999999996,90673.932193886576,101325,-10651.067806113424,0.51960262286943271,101325,209403.75483496606
0.913242,90718.360753794987,101325,-10606.639246205013,0.51851778702433926,101325,209403.79315466181
0.91344400000000003,90762.730558475378,101325,-10562.269441524622,0.5174321159107983,101325,209403.83142368036
0.91364600000000007,90807.041322030622,101325,-10517.958677969378,0.51634561127769252,101325,209403.86964177527
0.91384799999999999,90851.292758944037,101325,-10473.707241055963,0.51525827487524811,101325,209403.9078087002
0.91405000000000003,90895.484584081292,101325,-10429.515415918708,0.51417010845502897,101325,209403.94592420923
0.91425200000000006,90939.616512692053,101325,-10385.383487307947,0.51308111376993837,101325,209403.98398805672
0.91445399999999999,90983.68826041196,101325,-10341.31173958804,0.5119912925742135,101325,209404.02199999749
0.91465600000000002,91027.699543264491,101325,-10297.300456735509,0.51090064662342105,101325,209404.05995978659
0.91485800000000006,91071.650077662664,101325,-10253.349922337336,0.50980917767445844,101325,209404.09786717943
0.91505999999999998,91115.539580410928,101325,-10209.460419589072,0.50871688748554855,101325,209404.13572193173
0.91526200000000002,91159.367768707045,101325,-10165.632231292955,0.50762377781623536,101325,209404.17352379955
0.91546400000000006,91203.134360143813,101325,-10121.865639856187,0.50652985042738496,101325,209404.21127253943
0.91566599999999998,91246.839072710893,101325,-10078.160927289107,0.50543510708118078,101325,209404.24896790797
0.91586800000000002,91290.481624796797,101325,-10034.518375203203,0.50433954954111826,101325,209404.28660966246
0.91607000000000005,91334.061735190422,101325,-9990.938264809578,0.5032431795720067,101325,209404.32419756026
0.91627199999999998,91377.57912308308,101325,-9947.42087691692,0.50214599893996348,101325,209404.36173135915
0.91647400000000001,91421.033508070235,101325,-9903.9664919297647,0.5010480094124119,101325,209404.39921081733
0.91667600000000005,91464.424610153277,101325,-9860.5753898467228,0.49994921275807797,101325,209404.4366356933
0.91687799999999997,91507.752149741355,101325,-9817.2478502586455,0.49884961074698903,101325,209404.47400574593
0.91708000000000001,91551.015847653296,101325,-9773.9841523467039,0.49774920515046717,101325,209404.5113207344
0.91728200000000004,91594.215425119139,101325,-9730.7845748808613,0.49664799774113144,101325,209404.54858041831
0.91748399999999997,91637.350603782135,101325,-9687.6493962178647,0.49554599029289248,101325,209404.58578455754
0.917686,91680.421105700574,101325,-9644.5788942994259,0.49444318458094727,101325,209404.62293291235
0.91788800000000004,91723.426653349379,101325,-9601.5733466506208,0.49333958238178111,101325,209404.66002524341
0.91809000000000007,91766.36696962206,101325,-9558.6330303779396,0.49223518547316159,101325,209404.69706131174
0.918292,91809.241777832387,101325,-9515.758222167613,0.49112999563413717,101325,209404.73404087871
0.91849400000000003,91852.050801716337,101325,-9472.9491982836626,0.49002401464503137,101325,209404.77096370596
0.91869600000000007,91894.7937654337,101325,-9430.2062345662998,0.48891724428744449,101325,209404.80782955562
0.91889799999999999,91937.470393569893,101325,-9387.5296064301074,0.48780968634424826,101325,209404.8446381902
0.91910000000000003,91980.080411137867,101325,-9344.9195888621325,0.48670134259958098,101325,209404.88138937249
0.91930200000000006,92022.623543579684,101325,-9302.3764564203157,0.48559221483884896,101325,209404.91808286565
0.91950399999999999,92065.099516768445,101325,-9259.900483231555,0.48448230484872085,101325,209404.95471843332
0.91970600000000002,92107.508057009924,101325,-9217.4919429900765,0.48337161441712517,101325,209404.99129583934
0.91990800000000006,92149.848891044472,101325,-9175.1511089555279,0.48226014533324779,101325,209405.02781484814
0.92010999999999998,92192.121746048637,101325,-9132.8782539513631,0.48114789938752961,101325,209405.06427522434
0.92031200000000002,92234.326349637078,101325,-9090.6736503629218,0.4800348783716607,101325,209405.10067673304
0.92051400000000005,92276.462429864157,101325,-9048.5375701358425,0.47892108407858186,101325,209405.13701913966
0.92071599999999998,92318.529715225741,101325,-9006.4702847742592,0.47780651830247961,101325,209405.17330221008
0.92091800000000001,92360.527934661121,101325,-8964.4720653388795,0.47669118283878104,101325,209405.20952571047
0.92112000000000005,92402.45681755447,101325,-8922.54318244553,0.47557507948415523,101325,209405.24568940746
0.92132199999999997,92444.31609373675,101325,-8880.6839062632498,0.47445821003650834,101325,209405.28179306796
0.92152400000000001,92486.105493487528,101325,-8838.8945065124717,0.47334057629497828,101325,209405.31783645946
0.92172600000000005,92527.824747536535,101325,-8797.1752524634649,0.47222218005993649,101325,209405.35381934961
0.92192799999999997,92569.473587065469,101325,-8755.5264129345305,0.47110302313298269,101325,209405.38974150663
0.92213000000000001,92611.051743709846,101325,-8713.9482562901539,0.46998310731693954,101325,209405.42560269899
0.92233200000000004,92652.558949560553,101325,-8672.4410504394473,0.46886243441585468,101325,209405.46140269566
0.92253399999999997,92693.99493716564,101325,-8631.0050628343597,0.46774100623499443,101325,209405.49714126595
0.922736,92735.359439532083,101325,-8589.6405604679167,0.46661882458084181,101325,209405.53281817958
0.92293800000000004,92776.652190127468,101325,-8548.3478098725318,0.46549589126109364,101325,209405.5684332067
0.92314000000000007,92817.872922881725,101325,-8507.1270771182753,0.4643722080846574,101325,209405.60398611781
0.923342,92859.021372188756,101325,-8465.9786278112442,0.46324777686164953,101325,209405.63947668383
0.92354400000000003,92900.097272908359,101325,-8424.9027270916413,0.46212259940338901,101325,209405.67490467607
0.92374600000000007,92941.100360367695,101325,-8383.8996396323055,0.4609966775223992,101325,209405.71026986625
0.92394799999999999,92982.030370363093,101325,-8342.9696296369075,0.45987001303240271,101325,209405.74557202647
0.92415000000000003,93022.887039161855,101325,-8302.1129608381452,0.4587426077483161,101325,209405.78081092937
0.92435200000000006,93063.670103503755,101325,-8261.3298964962451,0.45761446348625145,101325,209405.81598634776
0.92455399999999999,93104.379300602857,101325,-8220.6206993971427,0.45648558206351142,101325,209405.85109805508
0.92475600000000002,93145.014368149248,101325,-8179.9856318507518,0.45535596529858369,101325,209405.88614582509
0.92495800000000006,93185.575044310623,101325,-8139.4249556893774,0.45422561501114284,101325,209405.92112943187
0.92515999999999998,93226.061067733972,101325,-8098.9389322660281,0.45309453302204517,101325,209405.95604865011
0.92536200000000002,93266.472177547432,101325,-8058.5278224525682,0.45196272115332314,101325,209405.99090325474
0.92556400000000005,93306.808113361738,101325,-8018.1918866382621,0.45083018122818741,101325,209406.02569302116
0.92576599999999998,93347.068615272074,101325,-7977.9313847279263,0.44969691507102066,101325,209406.06041772536
0.92596800000000001,93387.253423859627,101325,-7937.7465761403728,0.44856292450737545,101325,209406.09507714343
0.92617000000000005,93427.362280193352,101325,-7897.6377198066475,0.44742821136397121,101325,209406.12967105204
0.92637199999999997,93467.39492583157,101325,-7857.6050741684303,0.44629277746869223,101325,209406.16419922843
0.92657400000000001,93507.351102823755,101325,-7817.6488971762446,0.44515662465058142,101325,209406.19866145001
0.92677600000000004,93547.230553711997,101325,-7777.7694462880027,0.44401975473984212,101325,209406.23305749477
0.92697799999999997,93587.033021532799,101325,-7737.9669784672005,0.44288216956783294,101325,209406.26738714107
0.92718,93626.758249818784,101325,-7698.241750181216,0.44174387096706225,101325,209406.30165016768
0.92738200000000004,93666.405982600161,101325,-7658.5940173998388,0.44060486077118993,101325,209406.33584635382
0.92758399999999996,93705.975964406534,101325,-7619.0240355934657,0.43946514081502236,101325,209406.36997547923
0.927786,93745.4679402685,101325,-7579.5320597315003,0.4383247129345067,101325,209406.40403732393
0.92798800000000004,93784.881655719291,101325,-7540.1183442807087,0.43718357896673293,101325,209406.43803166854
0.92819000000000007,93824.216856796382,101325,-7500.7831432036182,0.43604174074992774,101325,209406.47195829387
0.928392,93863.473290043126,101325,-7461.5267099568737,0.43489920012345301,101325,209406.50581698146
0.92859400000000003,93902.650702510538,101325,-7422.3492974894616,0.43375595892779967,101325,209406.53960751303
0.92879600000000007,93941.748841758701,101325,-7383.251158241299,0.43261201900458957,101325,209406.57332967094
0.92899799999999999,93980.767455858499,101325,-7344.2325441415014,0.43146738219656944,101325,209406.60698323787
0.92920000000000003,94019.70629339329,101325,-7305.2937066067097,0.43032205034760856,101325,209406.64056799695
0.92940200000000006,94058.565103460423,101325,-7266.4348965395766,0.42917602530269583,101325,209406.67408373181
0.92960399999999999,94097.343635672907,101325,-7227.6563643270929,0.4280293089079375,101325,209406.70753022647
0.92980600000000002,94136.0416401611,101325,-7188.9583598388999,0.42688190301055129,101325,209406.74090726551
0.93000800000000006,94174.658867574122,101325,-7150.3411324258777,0.42573380945886785,101325,209406.77421463371
0.93020999999999998,94213.195069081645,101325,-7111.8049309183552,0.42458503010232568,101325,209406.8074521166
0.93041200000000002,94251.649996375461,101325,-7073.3500036245387,0.42343556679146555,101325,209406.8406195
0.93061400000000005,94290.023401671002,101325,-7034.9765983289981,0.42228542137793246,101325,209406.87371657012
0.93081599999999998,94328.315037708977,101325,-6996.6849622910231,0.42113459571447009,101325,209406.90674311374
0.93101800000000001,94366.524657757021,101325,-6958.4753422429785,0.41998309165491571,101325,209406.93969891805
0.93122000000000005,94404.652015611238,101325,-6920.3479843887617,0.41883091105420156,101325,209406.97258377075
0.93142199999999997,94442.696865597725,101325,-6882.3031344022747,0.41767805576834988,101325,209407.00539745987
0.93162400000000001,94480.658962574322,101325,-6844.3410374256782,0.41652452765446729,101325,209407.038139774
0.93182600000000004,94518.538061931991,101325,-6806.4619380680087,0.41537032857074668,101325,209407.07081050222
0.93202799999999997,94556.333919596553,101325,-6768.6660804034473,0.4142154603764609,101325,209407.10340943403
0.93223,94594.046292030151,101325,-6730.9537079698493,0.41305992493196075,101325,209407.13593635929
0.93243200000000004,94631.674936232899,101325,-6693.3250637671008,0.41190372409867188,101325,209407.1683910685
0.93263399999999996,94669.219609744396,101325,-6655.7803902556043,0.41074685973909253,101325,209407.20077335247
0.932836,94706.680070645336,101325,-6618.3199293546641,0.40958933371678752,101325,209407.23308300259
0.93303800000000003,94744.056077558998,101325,-6580.9439224410016,0.40843114789638973,101325,209407.26531981069
0.93324000000000007,94781.347389652874,101325,-6543.652610347126,0.40727230414359433,101325,209407.29748356901
0.93344199999999999,94818.553766640151,101325,-6506.4462333598494,0.40611280432515701,101325,209407.32957407035
0.93364400000000003,94855.674968781343,101325,-6469.3250312186574,0.40495265030888788,101325,209407.36159110788
0.93384600000000006,94892.710756885746,101325,-6432.2892431142536,0.40379184396365336,101325,209407.39353447536
0.93404799999999999,94929.660892313026,101325,-6395.3391076869739,0.40263038715937061,101325,209407.42540396695
0.93425000000000002,94966.525136974815,101325,-6358.4748630251852,0.40146828176700222,101325,209407.4571993773
0.93445200000000006,95003.303253336097,101325,-6321.6967466639035,0.40030552965855803,101325,209407.48892050152
0.93465399999999998,95039.995004416836,101325,-6285.0049955831637,0.39914213270708965,101325,209407.52056713525
0.93485600000000002,95076.600153793581,101325,-6248.3998462064192,0.397978092786685,101325,209407.55213907454
0.93505800000000006,95113.118465600797,101325,-6211.8815343992028,0.39681341177247015,101325,209407.58363611603
0.93525999999999998,95149.549704532517,101325,-6175.4502954674826,0.39564809154060315,101325,209407.61505805669
0.93546200000000002,95185.893635843851,101325,-6139.1063641561486,0.39448213396827175,101325,209407.64640469413
0.93566400000000005,95222.150025352457,101325,-6102.8499746475427,0.39331554093369026,101325,209407.67767582627
0.93586599999999998,95258.31863944004,101325,-6066.68136055996,0.39214831431609759,101325,209407.7088712517
0.93606800000000001,95294.399245053995,101325,-6030.6007549460046,0.39098045599575082,101325,209407.73999076939
0.93627000000000005,95330.391609708662,101325,-5994.6083902913379,0.38981196785392697,101325,209407.77103417885
0.93647199999999997,95366.295501487039,101325,-5958.7044985129614,0.38864285177291769,101325,209407.80200128001
0.93667400000000001,95402.110689042209,101325,-5922.8893109577912,0.38747310963602372,101325,209407.83289187332
0.93687600000000004,95437.836941598784,101325,-5887.1630584012164,0.38630274332755671,101325,209407.86370575984
0.93707799999999997,95473.474028954399,101325,-5851.5259710456012,0.3851317547328339,101325,209407.89444274094
0.93728,95509.02172148136,101325,-5815.9782785186399,0.38396014573817233,101325,209407.92510261861
0.93748200000000004,95544.479790127836,101325,-5780.5202098721638,0.38278791823089098,101325,209407.95568519525
0.93768400000000007,95579.848006419576,101325,-5745.1519935804245,0.38161507409930429,101325,209407.98619027386
0.937886,95615.126142461217,101325,-5709.8738575387833,0.38044161523272096,101325,209408.01661765779
0.93808800000000003,95650.313970937961,101325,-5674.6860290620389,0.37926754352143738,101325,209408.04696715114
0.93829000000000007,95685.411265116782,101325,-5639.5887348832184,0.3780928608567396,101325,209408.07723855821
0.93849199999999999,95720.417798848051,101325,-5604.5822011519485,0.37691756913089713,101325,209408.10743168398
0.93869400000000003,95755.333346566971,101325,-5569.6666534330288,0.37574167023716049,101325,209408.13754633398
0.93889600000000006,95790.157683294994,101325,-5534.8423167050059,0.37456516606975837,101325,209408.16758231411
0.93909799999999999,95824.890584641282,101325,-5500.1094153587183,0.37338805852389517,101325,209408.19753943081
0.93930000000000002,95859.531826804232,101325,-5465.468173195768,0.372210349495745,101325,209408.22741749114
0.93950200000000006,95894.081186572759,101325,-5430.9188134272408,0.37103204088245312,101325,209408.25721630247
0.93970399999999998,95928.538441327837,101325,-5396.4615586721629,0.36985313458213082,101325,209408.28693567289
0.93990600000000002,95962.903369043983,101325,-5362.0966309560172,0.3686736324938496,101325,209408.31657541086
0.94010800000000005,95997.175748290567,101325,-5327.8242517094332,0.36749353651764333,101325,209408.34613532544
