"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
1.0225600000000001,10.369187231877296,20.280838741739526,10.369187231877296,20.280838741739526,0.63245566000030595,0.15201411385722327
1.02278,10.373649496368692,20.285202089145233,10.373649496368692,20.285202089145233,0.63248941657695523,0.1548655758133245
1.0230000000000001,10.378112720796521,20.289565436550944,10.378112720796521,20.289565436550944,0.63252380288673093,0.15773978839838582
1.02322,10.382576905160773,20.293928783956652,10.382576905160773,20.293928783956652,0.63255882390628182,0.16063661329324977
1.0234400000000001,10.387042049461462,20.298292131362366,10.387042049461462,20.298292131362366,0.63259448524535822,0.16355595607277351
1.02366,10.391508153698574,20.302655478768074,10.391508153698574,20.302655478768074,0.63263079154623003,0.16649765773922712
1.0238800000000001,10.395975217872119,20.307018826173785,10.395975217872119,20.307018826173785,0.63266774748882049,0.16946156287539205
1.0241,10.400443241982089,20.311382173579492,10.400443241982089,20.311382173579492,0.63270535793974003,0.17244752976988637
1.0243200000000001,10.404912226028493,20.315745520985207,10.404912226028493,20.315745520985207,0.6327436277337789,0.17545541562982156
1.02454,10.409382170011323,20.320108868390914,10.409382170011323,20.320108868390914,0.63278256167363078,0.17848507658560264
1.0247600000000001,10.413853073930586,20.324472215796625,10.413853073930586,20.324472215796625,0.63282216452961815,0.181536367695776
1.02498,10.418324937786274,20.328835563202333,10.418324937786274,20.328835563202333,0.63286244103941547,0.18460914295182884
1.0252000000000001,10.422797761578396,20.333198910608044,10.422797761578396,20.333198910608044,0.63290339590777445,0.18770325528303763
1.02542,10.427271545306942,20.337562258013751,10.427271545306942,20.337562258013751,0.63294503380624778,0.19081855656126726
1.0256400000000001,10.431746288971921,20.341925605419465,10.431746288971921,20.341925605419465,0.63298735937291484,0.19395489760581966
1.02586,10.436221992573325,20.346288952825173,10.436221992573325,20.346288952825173,0.63303037721210453,0.19711212818823254
1.0260800000000001,10.440698656111163,20.350652300230884,10.440698656111163,20.350652300230884,0.63307409189412078,0.20029009703712874
1.0263,10.445176279585427,20.355015647636591,10.445176279585427,20.355015647636591,0.63311850795496649,0.20348865184301432
1.0265200000000001,10.449654862996123,20.359378995042302,10.449654862996123,20.359378995042302,0.63316362989606834,0.20670763926312821
1.02674,10.454134406343245,20.36374234244801,10.454134406343245,20.36374234244801,0.63320946218400043,0.20994690492624005
1.0269600000000001,10.458614909626801,20.368105689853724,10.458614909626801,20.368105689853724,0.63325600925020964,0.21320629343750025
1.02718,10.463096372846781,20.372469037259432,10.463096372846781,20.372469037259432,0.63330327549073928,0.2164856483832375
1.0274000000000001,10.467578796003194,20.376832384665143,10.467578796003194,20.376832384665143,0.63335126526595431,0.21978481233580899
1.02762,10.472062179096035,20.38119573207085,10.472062179096035,20.38119573207085,0.63339998290026456,0.22310362685839774
1.0278400000000001,10.476546522125306,20.385559079476561,10.476546522125306,20.385559079476561,0.63344943268185083,0.22644193250986305
1.02806,10.481031825091005,20.389922426882272,10.481031825091005,20.389922426882272,0.63349961911662467,0.22979958096966072
1.0282800000000001,10.485518087993135,20.394285774287983,10.485518087993135,20.394285774287983,0.63355054717624282,0.2331764468792466
1.0285,10.490005310831691,20.39864912169369,10.490005310831691,20.39864912169369,0.63360222026785784,0.23657233107293427
1.0287200000000001,10.494493493606679,20.403012469099405,10.494493493606679,20.403012469099405,0.63365464255480308,0.23998707122880503
1.02894,10.498982636318093,20.407375816505112,10.498982636318093,20.407375816505112,0.63370781816397137,0.2434205041003181
1.0291600000000001,10.503472738965943,20.411739163910823,10.503472738965943,20.411739163910823,0.63376175118556388,0.24687246552239134
1.02938,10.507963801550215,20.416102511316531,10.507963801550215,20.416102511316531,0.6338164456728409,0.25034279041742624
1.0296000000000001,10.512455824070921,20.420465858722242,10.512455824070921,20.420465858722242,0.63387190564187157,0.25383131280138888
1.02982,10.516948806528053,20.424829206127949,10.516948806528053,20.424829206127949,0.63392813507128498,0.25733786578983492
1.0300400000000001,10.521442748921618,20.429192553533664,10.521442748921618,20.429192553533664,0.63398513790201927,0.2608622816039905
1.03026,10.525937651251608,20.433555900939371,10.525937651251608,20.433555900939371,0.6340429180370728,0.26440439157677709
1.0304800000000001,10.53043351351803,20.437919248345082,10.53043351351803,20.437919248345082,0.63410147934125383,0.26796402615889275
1.0306999999999999,10.53493033572088,20.44228259575079,10.53493033572088,20.44228259575079,0.63416082564093057,0.27154101492483668
1.0309200000000001,10.539428117860162,20.446645943156501,10.539428117860162,20.446645943156501,0.63422096072378165,0.27513518657899061
1.0311399999999999,10.543926859935867,20.451009290562208,10.543926859935867,20.451009290562208,0.63428188833854682,0.27874636896164323
1.0313600000000001,10.548426561948009,20.455372637967923,10.548426561948009,20.455372637967923,0.63434361219477597,0.28237438905507189
1.0315799999999999,10.552927223896575,20.45973598537363,10.552927223896575,20.45973598537363,0.63440613596258022,0.28601907298956636
1.0318000000000001,10.557428845781573,20.464099332779341,10.557428845781573,20.464099332779341,0.63446946327238196,0.28968024604951126
1.0320199999999999,10.561931427602996,20.468462680185048,10.561931427602996,20.468462680185048,0.63453359771466511,0.29335773267940973
1.03224,10.566434969360854,20.472826027590759,10.566434969360854,20.472826027590759,0.6345985428397245,0.29705135648996545
1.0324599999999999,10.570939471055137,20.477189374996467,10.570939471055137,20.477189374996467,0.63466430215741743,0.30076094026410616
1.03268,10.575444932685853,20.481552722402181,10.575444932685853,20.481552722402181,0.63473087913691317,0.30448630596306658
1.0328999999999999,10.579951354252993,20.485916069807889,10.579951354252993,20.485916069807889,0.6347982782341155,0.30822731071218401
1.03312,10.584458735756568,20.490279417213603,10.584458735756568,20.490279417213603,0.63486650245618581,0.31198376154740876
1.0333400000000001,10.588967077196571,20.494642764619314,10.588967077196571,20.494642764619314,0.63493555480604491,0.31575546600341803
1.03356,10.593476378573001,20.499006112025022,10.593476378573001,20.499006112025022,0.63500543861601155,0.31954224380943108
1.0337800000000001,10.597986639885862,20.503369459430733,10.597986639885862,20.503369459430733,0.63507615717789834,0.323343913953342
1.034,10.60249786113515,20.50773280683644,10.60249786113515,20.50773280683644,0.63514771374279411,0.32716029468884067
1.0342200000000001,10.607010042320871,20.512096154242151,10.607010042320871,20.512096154242151,0.63522011152084434,0.33099120354259304
1.03444,10.611523183443017,20.516459501647862,10.611523183443017,20.516459501647862,0.63529335368103323,0.33483645732135781
1.0346600000000001,10.616037284501596,20.520822849053573,10.616037284501596,20.520822849053573,0.63536744335096551,0.33869587211916657
1.03488,10.6205523454966,20.525186196459281,10.6205523454966,20.525186196459281,0.63544238361664684,0.3425692633244411
1.0351000000000001,10.625068366428037,20.529549543864992,10.625068366428037,20.529549543864992,0.63551817752226658,0.34645644562717315
1.03532,10.629585347295901,20.533912891270699,10.629585347295901,20.533912891270699,0.63559482806997825,0.35035723302604144
1.0355400000000001,10.634103288100196,20.538276238676413,10.634103288100196,20.538276238676413,0.63567233821968183,0.35427143883559198
1.03576,10.638622188840918,20.542639586082121,10.638622188840918,20.542639586082121,0.63575071088880475,0.35819887569335501
1.0359800000000001,10.643142049518074,20.547002933487832,10.643142049518074,20.547002933487832,0.63582994895208333,0.36213935556702481
1.0362,10.647662870131652,20.551366280893539,10.647662870131652,20.551366280893539,0.63591005524134492,0.36609268976157677
1.0364200000000001,10.652184650681667,20.55572962829925,10.652184650681667,20.55572962829925,0.63599103254528822,0.37005868892644816
1.03664,10.656707391168103,20.560092975704958,10.656707391168103,20.560092975704958,0.63607288360926606,0.37403716306265394
1.0368600000000001,10.661231091590977,20.564456323110672,10.661231091590977,20.564456323110672,0.63615561113506647,0.37802792152996789
1.03708,10.665755751950272,20.56881967051638,10.665755751950272,20.56881967051638,0.63623921778069348,0.38203077305403904
1.0373000000000001,10.670281372246004,20.573183017922091,10.670281372246004,20.573183017922091,0.63632370616014933,0.38604552573357204
1.03752,10.67480795247816,20.577546365327802,10.67480795247816,20.577546365327802,0.63640907917000977,0.39007199553471689
1.0377400000000001,10.679335492646748,20.581909712733513,10.679335492646748,20.581909712733513,0.63649534044838407,0.39411001822371017
1.03796,10.683863992751762,20.58627306013922,10.683863992751762,20.58627306013922,0.6365824913724355,0.39815937140133378
1.0381800000000001,10.688393452793209,20.590636407544931,10.688393452793209,20.590636407544931,0.63667053440992072,0.4022198615596469
1.0384,10.692923872771082,20.594999754950639,10.692923872771082,20.594999754950639,0.63675947198513516,0.40629129464189234
1.0386200000000001,10.697455252685389,20.599363102356349,10.697455252685389,20.599363102356349,0.6368493064787305,0.41037347605061464
1.03884,10.701987592536119,20.60372644976206,10.701987592536119,20.60372644976206,0.63694004022753214,0.41446621065571465
1.0390600000000001,10.706520892323285,20.608089797167771,10.706520892323285,20.608089797167771,0.63703167552435691,0.41856930280256816
1.03928,10.711055152046873,20.612453144573479,10.711055152046873,20.612453144573479,0.6371242146178312,0.42268255632007967
1.0395000000000001,10.715590371706895,20.61681649197919,10.715590371706895,20.61681649197919,0.63721765971220812,0.42680577452880197
1.03972,10.720126551303343,20.621179839384897,10.720126551303343,20.621179839384897,0.63731201296718487,0.43093876024898953
1.0399400000000001,10.724663690836225,20.625543186790608,10.724663690836225,20.625543186790608,0.63740727649772055,0.43508131580871751
1.04016,10.729201790305531,20.629906534196319,10.729201790305531,20.629906534196319,0.63750345237385397,0.43923324305193573
1.0403800000000001,10.733740849711271,20.63426988160203,10.733740849711271,20.63426988160203,0.63760054262052157,0.44339434334658823
1.0406,10.738280869053435,20.638633229007738,10.738280869053435,20.638633229007738,0.6376985492173739,0.44756441759266585
1.0408200000000001,10.742821848332033,20.642996576413449,10.742821848332033,20.642996576413449,0.637797474098594,0.45174326623032679
1.04104,10.747363787547057,20.647359923819156,10.747363787547057,20.647359923819156,0.63789731915271497,0.45593068924794911
1.0412600000000001,10.751906686698515,20.651723271224871,10.751906686698515,20.651723271224871,0.63799808622243792,0.46012648619025087
1.04148,10.756450545786397,20.656086618630578,10.756450545786397,20.656086618630578,0.63809977710444854,0.46433045616634305
1.0417000000000001,10.760995364810713,20.660449966036289,10.760995364810713,20.660449966036289,0.6382023935492358,0.4685423978578494
1.04192,10.765541143771452,20.664813313441996,10.765541143771452,20.664813313441996,0.63830593726090878,0.47276210952695952
1.0421400000000001,10.770087882668626,20.669176660847707,10.770087882668626,20.669176660847707,0.63841040989701436,0.47698938902454885
1.04236,10.774635581502228,20.673540008253418,10.774635581502228,20.673540008253418,0.63851581435077109,0.48122405806600077
1.0425800000000001,10.77918424027226,20.677903355659129,10.77918424027226,20.677903355659129,0.63862215176339132,0.48546590570551806
1.0427999999999999,10.783733858978716,20.682266703064837,10.783733858978716,20.682266703064837,0.63872942318257375,0.48971471973208103
1.0430200000000001,10.788284437621607,20.686630050470548,10.788284437621607,20.686630050470548,0.63883763011418648,0.49397029712077972
1.0432399999999999,10.792835976200925,20.690993397876259,10.792835976200925,20.690993397876259,0.63894677401845812,0.49823243451051125
1.0434600000000001,10.797388474716675,20.69535674528197,10.797388474716675,20.69535674528197,0.63905685630983611,0.5025009282128593
1.0436799999999999,10.801941933168848,20.699720092687677,10.801941933168848,20.699720092687677,0.63916787835684463,0.50677557422090602
1.0439000000000001,10.806496351557456,20.704083440093388,10.806496351557456,20.704083440093388,0.63927984148194161,0.51105616821811284
1.0441199999999999,10.81105172988249,20.708446787499096,10.81105172988249,20.708446787499096,0.63939274696137693,0.51534250558713068
1.04434,10.815608068143957,20.712810134904807,10.815608068143957,20.712810134904807,0.63950659602505044,0.51963438141868212
1.0445599999999999,10.820165366341847,20.717173482310518,10.820165366341847,20.717173482310518,0.63962138985636918,0.52393159052037164
1.04478,10.824723624476173,20.721536829716229,10.824723624476173,20.721536829716229,0.63973712959210527,0.5282339274255663
1.0449999999999999,10.829282842546922,20.725900177121936,10.829282842546922,20.725900177121936,0.63985381632225324,0.53254118640220771
1.04522,10.833843020554106,20.730263524527647,10.833843020554106,20.730263524527647,0.63997145108988973,0.53685316146169171
1.0454400000000001,10.838404158497719,20.734626871933358,10.838404158497719,20.734626871933358,0.640090034891028,0.54116964636768494
1.04566,10.842966256377757,20.738990219339069,10.842966256377757,20.738990219339069,0.64020956867447831,0.54549043464498348
1.0458800000000001,10.847529314194228,20.74335356674478,10.847529314194228,20.74335356674478,0.6403300533417049,0.54981531958837127
1.0461,10.852093331947124,20.747716914150487,10.852093331947124,20.747716914150487,0.64045148974668253,0.55414409427143663
1.0463200000000001,10.856658309636455,20.752080261556198,10.856658309636455,20.752080261556198,0.64057387869575699,0.55847655155545195
1.04654,10.861224247262207,20.756443608961906,10.861224247262207,20.756443608961906,0.64069722094749959,0.56281248409818607
1.0467600000000001,10.865791144824396,20.760806956367617,10.865791144824396,20.760806956367617,0.64082151721256708,0.56715168436278429
1.04698,10.870359002323012,20.765170303773328,10.870359002323012,20.765170303773328,0.64094676851015753,0.57149394927733932
1.0472000000000001,10.874927819758058,20.769533651179039,10.874927819758058,20.769533651179039,0.64107297685113085,0.57583908915488724
1.04742,10.87949759712953,20.773896998584746,10.87949759712953,20.773896998584746,0.64120014145048509,0.58018687830719473
1.0476400000000001,10.884068334437435,20.778260345990461,10.884068334437435,20.778260345990461,0.64132826286404143,0.58453710900612621
1.04786,10.888640031681765,20.782623693396168,10.888640031681765,20.782623693396168,0.64145734160094992,0.58888957339863135
1.0480800000000001,10.89321268886253,20.786987040801879,10.89321268886253,20.786987040801879,0.6415873781235929,0.5932440635161923
1.0483,10.897786305979718,20.791350388207587,10.897786305979718,20.791350388207587,0.6417183728474829,0.59760037128419652
1.0485200000000001,10.90236088303334,20.795713735613298,10.90236088303334,20.795713735613298,0.64185032614116666,0.601958288531384
1.04874,10.906936420023388,20.800077083019005,10.906936420023388,20.800077083019005,0.64198323832612414,0.60631760699922188
1.0489600000000001,10.911512916949869,20.804440430424719,10.911512916949869,20.804440430424719,0.64211710967667057,0.61067811835135022
1.04918,10.916090373812775,20.808803777830427,10.916090373812775,20.808803777830427,0.64225194041985667,0.61503961418295627
1.0494000000000001,10.920668790612115,20.813167125236138,10.920668790612115,20.813167125236138,0.6423877307353707,0.61940188603022139
1.04962,10.925248167347878,20.817530472641845,10.925248167347878,20.817530472641845,0.64252448075543833,0.62376472537969518
1.0498400000000001,10.929828504020076,20.821893820047556,10.929828504020076,20.821893820047556,0.64266219056472484,0.62812792367774151
1.05006,10.9344098006287,20.826257167453264,10.9344098006287,20.826257167453264,0.64280086020023486,0.63249127233991331
1.0502800000000001,10.938992057173756,20.830620514858978,10.938992057173756,20.830620514858978,0.64294048965121431,0.63685456276039865
1.0505,10.943575273655236,20.834983862264686,10.943575273655236,20.834983862264686,0.64308107885905152,0.64121758632139547
1.0507200000000001,10.948159450073152,20.839347209670397,10.948159450073152,20.839347209670397,0.64322262771717731,0.64558013440255713
1.05094,10.952744586427492,20.843710557076104,10.952744586427492,20.843710557076104,0.64336513607096679,0.6499419983903677
1.0511600000000001,10.957330682718267,20.848073904481815,10.957330682718267,20.848073904481815,0.64350860371764029,0.65430296968758772
1.05138,10.961917738945463,20.852437251887526,10.961917738945463,20.852437251887526,0.64365303040616384,0.65866283972262885
1.0516000000000001,10.966505755109097,20.856800599293237,10.966505755109097,20.856800599293237,0.64379841583715158,0.66302139995899989
1.05182,10.971094731209156,20.861163946698944,10.971094731209156,20.861163946698944,0.64394476107493004,0.66737845298882637
1.0520400000000001,10.975684667245645,20.865527294104659,10.975684667245645,20.865527294104659,0.64409206531729069,0.67173378718870991
1.05226,10.98027556321856,20.869890641510366,10.98027556321856,20.869890641510366,0.64424032755460048,0.67608718975232696
1.0524800000000001,10.984867419127911,20.874253988916077,10.984867419127911,20.874253988916077,0.64438954733425269,0.68043845270083336
1.0527,10.989460234973684,20.878617336321785,10.989460234973684,20.878617336321785,0.64453972415686867,0.68478736815380425
1.0529200000000001,10.994054010755892,20.882980683727496,10.994054010755892,20.882980683727496,0.64469085747624677,0.68913372833903541
1.05314,10.998648746474524,20.887344031133203,10.998648746474524,20.887344031133203,0.64484294669930764,0.69347732560227549
1.0533600000000001,11.003244442129589,20.891707378538918,11.003244442129589,20.891707378538918,0.64499599118604056,0.69781795241702949
1.05358,11.007841097721082,20.896070725944625,11.007841097721082,20.896070725944625,0.64514999024945041,0.70215540139428811
1.0538000000000001,11.012438713249006,20.900434073350336,11.012438713249006,20.900434073350336,0.64530494315550468,0.70648946529233292
1.05402,11.017037288713356,20.904797420756044,11.017037288713356,20.904797420756044,0.64546084912307822,0.71081993702646684
1.0542400000000001,11.021636824114138,20.909160768161755,11.021636824114138,20.909160768161755,0.64561770732390134,0.71514660967881649
1.05446,11.026237319451347,20.913524115567462,11.026237319451347,20.913524115567462,0.64577551688250556,0.71946927650806469
1.0546800000000001,11.030838774724989,20.917887462973177,11.030838774724989,20.917887462973177,0.64593427687617022,0.7237877309592522
1.0548999999999999,11.035441189935055,20.922250810378884,11.035441189935055,20.922250810378884,0.64609398633486892,0.72810176667351056
1.0551200000000001,11.040044565081555,20.926614157784595,11.040044565081555,20.926614157784595,0.64625464424121626,0.73241117749786344
1.0553399999999999,11.044648900164479,20.930977505190302,11.044648900164479,20.930977505190302,0.64641624953041354,0.73671575749495899
1.0555600000000001,11.049254195183838,20.935340852596013,11.049254195183838,20.935340852596013,0.64657880109019683,0.7410153009528726
1.0557799999999999,11.053860450139622,20.939704200001724,11.053860450139622,20.939704200001724,0.64674229776078096,0.74530960239483834
1.056,11.05846766503184,20.944067547407435,11.05846766503184,20.944067547407435,0.64690673833480872,0.74959845658905144
1.0562199999999999,11.063075839860481,20.948430894813143,11.063075839860481,20.948430894813143,0.6470721215572951,0.75388165855840028
1.05644,11.067684974625557,20.952794242218857,11.067684974625557,20.952794242218857,0.64723844647230411,0.75815900464108699
1.0566599999999999,11.072295069327058,20.957157589624565,11.072295069327058,20.957157589624565,0.64740571330213237,0.76243029516503302
1.05688,11.076906123964992,20.961520937030276,11.076906123964992,20.961520937030276,0.64757391916169049,0.76669532146957697
1.0570999999999999,11.081518138539352,20.965884284435983,11.081518138539352,20.965884284435983,0.64774306264613413,0.77095387981893371
1.05732,11.086131113050145,20.970247631841694,11.086131113050145,20.970247631841694,0.64791314230483177,0.77520576678726916
1.0575400000000001,11.090745047497366,20.974610979247409,11.090745047497366,20.974610979247409,0.64808415664135821,0.77945077926857786
1.05776,11.095359941881012,20.978974326653116,11.095359941881012,20.978974326653116,0.64825610411348777,0.7836887144866066
1.0579800000000001,11.099975796201095,20.983337674058827,11.099975796201095,20.983337674058827,0.6484289831331872,0.78791937000477286
1.0582,11.104592610457598,20.987701021464535,11.104592610457598,20.987701021464535,0.64860279206660842,0.79214254373604609
1.0584200000000001,11.109210384650538,20.992064368870246,11.109210384650538,20.992064368870246,0.64877752923408261,0.79635803395288862
1.05864,11.113829118779902,20.996427716275953,11.113829118779902,20.996427716275953,0.64895319291011166,0.80056563929713054
1.0588600000000001,11.118448812845699,21.000791063681667,11.118448812845699,21.000791063681667,0.64912978132336352,0.80476515878991228
1.05908,11.123069466847921,21.005154411087375,11.123069466847921,21.005154411087375,0.64930729265666354,0.80895639184155932
1.0593000000000001,11.127691080786578,21.009517758493086,11.127691080786578,21.009517758493086,0.64948572504698798,0.81313913826152406
1.05952,11.132313654661658,21.013881105898793,11.132313654661658,21.013881105898793,0.64966507658545758,0.81731319826826143
1.0597400000000001,11.136937188473173,21.018244453304504,11.136937188473173,21.018244453304504,0.64984534531733062,0.82147837249917
1.05996,11.141561682221113,21.022607800710212,11.141561682221113,21.022607800710212,0.65002652924199533,0.82563446202046809
1.0601800000000001,11.146187135905485,21.026971148115926,11.146187135905485,21.026971148115926,0.65020862631296394,0.82978126833713406
1.0604,11.150813549526283,21.031334495521634,11.150813549526283,21.031334495521634,0.65039163443786463,0.83391859340278329
1.0606200000000001,11.155440923083516,21.035697842927345,11.155440923083516,21.035697842927345,0.6505755514784366,0.838046239629609
1.06084,11.16006925657717,21.040061190333052,11.16006925657717,21.040061190333052,0.65076037525052066,0.84216400989825724
1.0610600000000001,11.164698550007261,21.044424537738763,11.164698550007261,21.044424537738763,0.65094610352405458,0.84627170756776959
1.06128,11.169328803373778,21.048787885144474,11.169328803373778,21.048787885144474,0.65113273543530337,0.85036913415458459
1.0615000000000001,11.173960016676727,21.053151232550185,11.173960016676727,21.053151232550185,0.65132026831941925,0.85445609457026817
1.06172,11.178592189916101,21.057514579955892,11.178592189916101,21.057514579955892,0.65150869919325505,0.8585323946840232
1.0619400000000001,11.183225323091907,21.061877927361607,11.183225323091907,21.061877927361607,0.6516980256854128,0.86259783979759341
1.06216,11.187859416204139,21.066241274767314,11.187859416204139,21.066241274767314,0.65188824538069323,0.86665223573709804
1.0623800000000001,11.192494469252804,21.070604622173025,11.192494469252804,21.070604622173025,0.65207935582013565,0.87069538886289799
1.0626,11.197130482237895,21.074967969578733,11.197130482237895,21.074967969578733,0.65227135450105855,0.87472710607939341
1.0628200000000001,11.20176745515942,21.079331316984444,11.20176745515942,21.079331316984444,0.65246423887709881,0.87874719484488706
1.06304,11.206405388017368,21.083694664390151,11.206405388017368,21.083694664390151,0.65265800635825189,0.88275546318138454
1.0632600000000001,11.21104428081175,21.088058011795866,11.21104428081175,21.088058011795866,0.65285265431091211,0.88675171968445643
1.06348,11.215684133542558,21.092421359201573,11.215684133542558,21.092421359201573,0.65304818005791165,0.89073577353303868
1.0637000000000001,11.2203249462098,21.096784706607284,11.2203249462098,21.096784706607284,0.65324458087856119,0.89470743449929457
1.06392,11.224966718813466,21.101148054012992,11.224966718813466,21.101148054012992,0.6534418540086897,0.89866651295841504
1.0641400000000001,11.229609451353564,21.105511401418703,11.229609451353564,21.105511401418703,0.6536399966406844,0.90261281989848186
1.06436,11.23425314383009,21.10987474882441,11.23425314383009,21.10987474882441,0.65383900592352995,0.90654616693026635
1.0645800000000001,11.238897796243048,21.114238096230125,11.238897796243048,21.114238096230125,0.65403887896284985,0.91046636629709288
1.0648,11.243543408592432,21.118601443635832,11.243543408592432,21.118601443635832,0.65423961282094401,0.91437323088463884
1.0650200000000001,11.248189980878248,21.122964791041543,11.248189980878248,21.122964791041543,0.65444120451683196,0.91826657423079672
1.06524,11.25283751310049,21.12732813844725,11.25283751310049,21.12732813844725,0.65464365102628863,0.92214621053547385
1.0654600000000001,11.257486005259164,21.131691485852961,11.257486005259164,21.131691485852961,0.65484694928188847,0.92601195467045649
1.06568,11.262135457354264,21.136054833258669,11.262135457354264,21.136054833258669,0.65505109617304225,0.92986362218920804
1.0659000000000001,11.266785869385798,21.140418180664383,11.266785869385798,21.140418180664383,0.6552560888504747,0.93370102738654925
1.06612,11.271437241353757,21.144781528070091,11.271437241353757,21.144781528070091,0.65546192573190021,0.93752397686645716
1.0663400000000001,11.276089573258149,21.149144875475805,11.276089573258149,21.149144875475805,0.65566860208358491,0.94133229785621897
1.06656,11.280742865098965,21.153508222881513,11.280742865098965,21.153508222881513,0.65587611466319018,0.94512580847493122
1.0667800000000001,11.285397116876217,21.157871570287224,11.285397116876217,21.157871570287224,0.65608446018749,0.94890432755927068
1.0669999999999999,11.290052328589892,21.162234917692931,11.290052328589892,21.162234917692931,0.65629363533245311,0.95266767467300162
1.0672200000000001,11.294708500240002,21.166598265098642,11.294708500240002,21.166598265098642,0.65650363673333223,0.95641567011654283
1.0674399999999999,11.299365631826536,21.17096161250435,11.299365631826536,21.17096161250435,0.65671446098474684,0.96014813493647522
1.0676600000000001,11.304023723349504,21.175324959910064,11.304023723349504,21.175324959910064,0.65692610464077184,0.96386489093510852
1.0678799999999999,11.308682774808895,21.179688307315772,11.308682774808895,21.179688307315772,0.65713856421502059,0.96756576067998845
1.0681,11.313342786204721,21.184051654721483,11.313342786204721,21.184051654721483,0.65735183618073334,0.97125056751346417
1.0683199999999999,11.318003757536975,21.18841500212719,11.318003757536975,21.18841500212719,0.65756591697086075,0.97491913556219578
1.06854,11.322665688805658,21.192778349532901,11.322665688805658,21.192778349532901,0.65778080297815178,0.97857128974672059
1.0687599999999999,11.327328580010768,21.197141696938608,11.327328580010768,21.197141696938608,0.65799649055523757,0.98220685579096045
1.06898,11.331992431152312,21.201505044344323,11.331992431152312,21.201505044344323,0.65821297601471873,0.9858256602317903
1.0691999999999999,11.336657242230279,21.20586839175003,11.336657242230279,21.20586839175003,0.65843025562925028,0.98942753042854348
1.06942,11.341323013244681,21.210231739155741,11.341323013244681,21.210231739155741,0.65864832563162812,0.99301229457257989
1.0696400000000001,11.345989744195512,21.214595086561452,11.345989744195512,21.214595086561452,0.65886718221487395,0.99657978169679717
1.06986,11.350657435082768,21.21895843396716,11.350657435082768,21.21895843396716,0.6590868215323219,1.0001298216851779
1.0700800000000001,11.355326085906457,21.223321781372874,11.355326085906457,21.223321781372874,0.65930723969770466,1.0036622452823398
1.0703,11.359995696666573,21.227685128778582,11.359995696666573,21.227685128778582,0.65952843278523776,1.0071768841030451
1.0705200000000001,11.364666267363122,21.232048476184293,11.364666267363122,21.232048476184293,0.65975039682970693,1.0106735706417682
1.07074,11.369337797996096,21.236411823590004,11.369337797996096,21.236411823590004,0.65997312911634232,1.0141521235000563
1.0709600000000001,11.374010288565502,21.240775170995715,11.374010288565502,21.240775170995715,0.66019662534877965,1.0176123798548005
1.07118,11.378683739071333,21.245138518401422,11.378683739071333,21.245138518401422,0.66042088083312511,1.021054181898275
1.0714000000000001,11.383358149513597,21.249501865807133,11.383358149513597,21.249501865807133,0.66064589148710406,1.0244773652829364
1.07162,11.388033519892288,21.253865213212841,11.388033519892288,21.253865213212841,0.66087165319144991,1.0278817665655755
1.0718400000000001,11.392709850207412,21.258228560618555,11.392709850207412,21.258228560618555,0.66109816179003522,1.0312672232163764
1.07206,11.39738714045896,21.262591908024262,11.39738714045896,21.262591908024262,0.66132541309000026,1.0346335736279246
1.0722800000000001,11.402065390646941,21.266955255429973,11.402065390646941,21.266955255429973,0.66155340286188347,1.0379806571242634
1.0725,11.406744600771349,21.271318602835681,11.406744600771349,21.271318602835681,0.66178212683975124,1.0413083139699015
1.0727200000000001,11.411424770832189,21.275681950241392,11.411424770832189,21.275681950241392,0.66201158072132804,1.044616385378873
1.07294,11.416105900829455,21.280045297647099,11.416105900829455,21.280045297647099,0.66224176016812497,1.0479047135237418
1.0731600000000001,11.420787990763154,21.284408645052814,11.420787990763154,21.284408645052814,0.66247266080557188,1.0511731415446623
1.07338,11.425471040633278,21.288771992458521,11.425471040633278,21.288771992458521,0.66270427822314482,1.0544215135583841
1.0736000000000001,11.430155050439835,21.293135339864232,11.430155050439835,21.293135339864232,0.66293660797449738,1.0576496746673136
1.07382,11.434840020182818,21.29749868726994,11.434840020182818,21.29749868726994,0.66316964557758995,1.0608574709685175
1.0740400000000001,11.439525949862235,21.301862034675651,11.439525949862235,21.301862034675651,0.66340338651481989,1.0640447495627834
1.07426,11.444212839478075,21.306225382081358,11.444212839478075,21.306225382081358,0.66363782623315049,1.0672113585636263
1.0744800000000001,11.448900689030351,21.310588729487073,11.448900689030351,21.310588729487073,0.66387296014424213,1.0703571471063467
1.0747,11.453589498519049,21.31495207689278,11.453589498519049,21.31495207689278,0.66410878362458103,1.0734819653570375
1.0749200000000001,11.458279267944183,21.319315424298491,11.458279267944183,21.319315424298491,0.66434529201560988,1.0765856645216434
1.07514,11.462969997305741,21.323678771704198,11.462969997305741,21.323678771704198,0.6645824806238565,1.0796680968549672
1.0753600000000001,11.467661686603734,21.328042119109913,11.467661686603734,21.328042119109913,0.66482034496101605,1.0827291115665216
1.07558,11.472354335838149,21.33240546651562,11.472354335838149,21.33240546651562,0.66505888177067818,1.0857685372744332
1.0758000000000001,11.477047945009,21.336768813921331,11.477047945009,21.336768813921331,0.66529808488932096,1.0887862527947436
1.07602,11.481742514116275,21.341132161327039,11.481742514116275,21.341132161327039,0.66553794952138623,1.0917821140477983
