"time","filter.x[1]","filter.x[2]","filter.x[3]","invMixingUnit.c","invMixingUnit.T","mixingUnit.c","mixingUnit.T"
3.6000000000000001,0.47863294352432817,0.49315748439992418,0.49195880101942419,0.49195880101942419,311.64570640887348,0.49195014849346752,311.69425419423504
3.7000000000000002,0.47812831950640089,0.49312656713422565,0.49196127758742164,0.49196127758742164,311.6497064089599,0.49195196257526974,311.69881362661562
3.8000000000000003,0.47762475193097387,0.49309466126622958,0.49196368502578508,0.49196368502578508,311.65382095428174,0.49195368621321162,311.70345654937188
3.9000000000000004,0.47712223803773551,0.49306176931789736,0.49196601974443666,0.49196601974443666,311.65804930866688,0.49195532032296158,311.70819684427136
4,0.47662077553251897,0.49302789561569454,0.49196827969433149,0.49196827969433149,311.66239063188289,0.49195686316061049,311.71303517928447
4.1000000000000005,0.47612036212115744,0.49299304446671888,0.4919704628264247,0.4919704628264247,311.66684408369775,0.49195831298224907,311.71797222238177
4.2000000000000002,0.47562099550948422,0.49295722015946997,0.49197256709167136,0.49197256709167136,311.67140882387883,0.49195966804396812,311.72300864153351
4.2999999999999998,0.47512267340333247,0.49292042696459742,0.4919745904410267,0.4919745904410267,311.67608401219411,0.49196092660185831,311.72814510471011
4.4000000000000004,0.47462539350853539,0.49288266913566392,0.49197653082544568,0.49197653082544568,311.68086880841116,0.49196208691201054,311.73338227988211
4.5,0.47412915353092622,0.49284395090988364,0.49197838619588352,0.49197838619588352,311.68576237229775,0.49196314723051537,311.73872083501982
4.6000000000000005,0.47363395303059913,0.49280427650063297,0.49198015816450086,0.49198015816450086,311.69076414952684,0.49196410423857012,311.74414479099869
4.7000000000000002,0.47313978862907519,0.49276365011574413,0.4919818425412974,0.4919818425412974,311.69587313267806,0.49196495711321259,311.74966455047451
4.8000000000000007,0.47264665801598066,0.49272207594585654,0.49198343724522808,0.49198343724522808,311.70108847902009,0.49196570412429863,311.75528092692014
4.9000000000000004,0.47215455897150416,0.4926795581675355,0.4919849403740616,0.4919849403740616,311.70640935978537,0.49196634346476625,311.7609939207606
5,0.47166348927583451,0.49263610094430293,0.49198635002556673,0.49198635002556673,311.71183494620647,0.49196687332755318,311.76680353242108
5.1000000000000005,0.47117344670916034,0.49259170842734235,0.49198766429751212,0.49198766429751212,311.71736440951571,0.49196729190559718,311.7727097623266
5.2000000000000002,0.47068442905167041,0.49254638475619028,0.4919888812876666,0.4919888812876666,311.72299692094566,0.49196759739183626,311.77871261090223
5.3000000000000007,0.47019643408355355,0.49250013405942616,0.49198999909379898,0.49198999909379898,311.72873165172871,0.49196778797920809,311.78481207857294
5.4000000000000004,0.46970946078023784,0.49245295989491672,0.49199101830965747,0.49199101830965747,311.7345680346059,0.49196786224740674,311.79100125151172
5.5,0.46922350661033146,0.49240486651321658,0.49199193638234734,0.49199193638234734,311.74050517263828,0.49196781828854869,311.79728193258256
5.6000000000000005,0.46873856908823963,0.49235585813585259,0.49199275085461019,0.49199275085461019,311.74654217890719,0.49196765420956939,311.80365565972266
5.7000000000000002,0.4682546460562802,0.49230593882236068,0.49199345995395716,0.49199345995395716,311.75267823823839,0.49196736822351034,311.8101220739502
5.8000000000000007,0.46777173535677119,0.49225511262426741,0.49199406190789952,0.49199406190789952,311.75891253545774,0.49196695854341332,311.81668081628345
5.9000000000000004,0.46728983483203046,0.49220338358574023,0.49199455494394845,0.49199455494394845,311.76524425539111,0.49196642338231983,311.82333152774044
6,0.46680894232437614,0.4921507557442279,0.49199493728961524,0.49199493728961524,311.77167258286426,0.49196576095327166,311.83007384933961
6.1000000000000005,0.46632905567612615,0.49209723313109593,0.49199520717241102,0.49199520717241102,311.77819670270299,0.49196496946931034,311.8369074220991
6.2000000000000002,0.46585017316155614,0.49204281939055111,0.49199536387657178,0.49199536387657178,311.78481592730327,0.49196404773534119,311.84383025371335
6.3000000000000007,0.46537229280182152,0.49198751838277838,0.49199540606710912,0.49199540606710912,311.79152949430699,0.49196299420944667,311.85084130897906
6.4000000000000004,0.46489541223487924,0.49193133430240404,0.49199533147159358,0.49199533147159358,311.79833652818593,0.49196180682465535,311.85794100164668
6.5,0.46441952937416836,0.49187427109693793,0.49199513849152476,0.49199513849152476,311.80523623477029,0.49196048389145824,311.86512870380977
6.6000000000000005,0.46394464213808473,0.49181633270585995,0.4919948255405272,0.4919948255405272,311.81222782135382,0.49195902372713796,311.8724037688205
6.7000000000000002,0.4634707484499806,0.491757523061157,0.49199439104435161,0.49199439104435161,311.81931049669419,0.49195742465576847,311.87976553128942
6.8000000000000007,0.46299784623816492,0.49169784608785544,0.49199383344087366,0.49199383344087366,311.82648347101303,0.49195568500821507,311.88721330708489
6.9000000000000004,0.46252593343590287,0.49163730570455116,0.49199315118009479,0.49199315118009479,311.8337459559956,0.49195380312213438,311.89474639333406
7,0.4620550079541122,0.49157590565176518,0.49199234272754649,0.49199234272754649,311.84109718582886,0.49195177747488339,311.90236449047387
7.1000000000000005,0.46158506769319341,0.49151364956644417,0.49199140656281554,0.49199140656281554,311.84853640808615,0.49194960662593351,311.91006751938835
7.2000000000000002,0.46111611063197144,0.49145054154376344,0.49199034116845264,0.49199034116845264,311.85606281519756,0.49194728878392457,311.91785424658872
7.3000000000000007,0.46064813471651056,0.49138658543672015,0.49198914504383706,0.49198914504383706,311.86367563011817,0.49194482234788528,311.92572400285786
7.4000000000000004,0.46018113789733517,0.49132178509112961,0.49198781670053576,0.49198781670053576,311.87137407764919,0.49194220572605207,311.93367610790989
7.5,0.45971511812942978,0.49125614434609999,0.49198635466230273,0.49198635466230273,311.87915738443832,0.49193943733586892,311.94170987039007
7.6000000000000005,0.45925007337223928,0.49118966703450112,0.49198475746507969,0.49198475746507969,311.88702477897925,0.49193651560398738,311.94982458787456
7.7000000000000002,0.45878600158966826,0.4911223569834256,0.49198302365699548,0.49198302365699548,311.89497549161223,0.49193343896626673,311.95801954687056
7.8000000000000007,0.45832290074128279,0.49105421786060094,0.49198115176658219,0.49198115176658219,311.90300877059138,0.49193020589419389,311.96629422090245
7.9000000000000004,0.45786076875404025,0.49098525267906046,0.49197914020066308,0.49197914020066308,311.91112393370634,0.49192681497976382,311.974648906901
8,0.45739960363319959,0.49091546573968564,0.49197698764497316,0.49197698764497316,311.91932016575493,0.49192326460246638,311.98308222843394
8.0999999999999996,0.4569394033556497,0.4908448607647577,0.49197469267884819,0.49197469267884819,311.92759671333073,0.49191955324957354,311.99159353706415
8.2000000000000011,0.4564801659023916,0.49077344146663887,0.49197225389255461,0.49197225389255461,311.93595282550876,0.49191567941860914,312.00018218111438
8.3000000000000007,0.45602188925853904,0.49070121154816948,0.49196966988729035,0.49196966988729035,311.94438775384543,0.49191164161734868,312.00884750566735
8.4000000000000004,0.45556457141331808,0.49062817470306597,0.49196693927518409,0.49196693927518409,311.95290075237824,0.49190743836381978,312.01758885256601
8.5,0.45510821036006704,0.49055433461630377,0.49196406067929627,0.49196406067929627,311.96149107762619,0.49190306818630147,312.0264055604128
8.5999999999999996,0.45465280409623671,0.49047969496449928,0.49196103273361796,0.49196103273361796,311.97015798858973,0.49189852962332498,312.03529696457082
8.7000000000000011,0.45419835062339015,0.49040425941628718,0.49195785408307163,0.49195785408307163,311.97890074675041,0.49189382122367314,312.0442623971627
8.8000000000000007,0.45374484794720304,0.4903280316326884,0.49195452338351092,0.49195452338351092,311.98771861607099,0.49188894154638069,312.05330118707116
8.9000000000000004,0.45329229407746319,0.4902510152674705,0.49195103930172052,0.49195103930172052,311.99661086299591,0.491883889160734,312.06241265993907
9,0.45284068702807095,0.49017321396750846,0.4919474005154163,0.4919474005154163,312.00557675645081,0.49187866264627167,312.07159613816918
9.0999999999999996,0.45239002481703899,0.49009463137313652,0.49194360571324536,0.49194360571324536,312.01461556784233,0.49187326059278352,312.08085094092411
9.2000000000000011,0.45194030546649233,0.49001527111848725,0.49193965359478592,0.49193965359478592,312.02372657105894,0.4918676816003118,312.09017638412695
9.3000000000000007,0.45149152700266848,0.48993513683184126,0.49193554287054736,0.49193554287054736,312.03290904246995,0.49186192427915004,312.09957178046005
9.4000000000000004,0.45104368745591722,0.48985423213595047,0.4919312722619702,0.4919312722619702,312.04216226092649,0.49185598724984403,312.10903643936655
9.5,0.45059678491765914,0.48977256005945247,0.49192684045611368,0.49192684045611368,312.05148557396592,0.49184986904540179,312.11856959981685
9.6000000000000014,0.45015081740146862,0.4896901244721778,0.49192224621616898,0.49192224621616898,312.06087823634311,0.49184356834979392,312.12817059428301
9.7000000000000011,0.44970578293930824,0.48960692909244219,0.49191748830490217,0.49191748830490217,312.07033952188709,0.49183708383273428,312.13783873514717
9.8000000000000007,0.44926167958042001,0.48952297749819296,0.4919125654855348,0.4919125654855348,312.07986872221358,0.49183041415158169,312.14757331600833
9.9000000000000004,0.44881850537827661,0.48943827326211797,0.4919074765321263,0.4919074765321263,312.08946513155644,0.49182355797374422,312.15737362708671
10,0.44837625839058071,0.48935281995193802,0.49190222022957292,0.49190222022957292,312.09912804676793,0.49181651397667969,312.16723895522318
10.100000000000001,0.44793493667926526,0.48926662113069402,0.49189679537360864,0.49189679537360864,312.10885676731874,0.49180928084789521,312.17716858387973
10.200000000000001,0.44749453831049363,0.4891796803570323,0.49189120077080489,0.49189120077080489,312.11865059529794,0.49180185728494724,312.18716179313878
10.300000000000001,0.44705506135465928,0.48909200118548252,0.49188543523857031,0.49188543523857031,312.12850883541256,0.49179424199544181,312.19721785970421
10.4,0.44661650388638596,0.48900358716672565,0.49187949760515087,0.49187949760515087,312.13843079498849,0.49178643369703434,312.20733605690015
10.5,0.44617886398452772,0.48891444184786753,0.49187338670963021,0.49187338670963021,312.14841578396954,0.49177843111742986,312.21751565467207
10.600000000000001,0.44574213973216886,0.48882456877269576,0.49186710140192902,0.49186710140192902,312.15846311491799,0.49177023299438255,312.227755919586
10.700000000000001,0.44530632921662383,0.48873397148193842,0.49186064054280565,0.49186064054280565,312.16857210301441,0.49176183807569623,312.23805611482908
10.800000000000001,0.44487143052943756,0.4886426535135131,0.49185400300385562,0.49185400300385562,312.17874206605785,0.4917532451192243,312.24841550020903
10.9,0.44443744176638494,0.48855061840277847,0.49184718766751206,0.49184718766751206,312.18897232446557,0.49174445289286917,312.25883333215478
11,0.44400436102747137,0.48845786968277133,0.49184019342704527,0.49184019342704527,312.19926220127309,0.49173546017458325,312.26930886371582
11.100000000000001,0.44357218633910112,0.48836440849592655,0.49183301879651103,0.49183301879651103,312.20961127143715,0.49172626590771695,312.27984335222322
11.200000000000001,0.4431409157435019,0.4882702363302262,0.49182566235890263,0.49182566235890263,312.22001907539783,0.49171686902253037,312.2904377525777
11.300000000000001,0.44271054744882632,0.48817535963569536,0.49181812351838278,0.49181812351838278,312.23048463828792,0.49170726813659582,312.30108884539192
11.4,0.44228107956715834,0.48807978178515093,0.4918104011873044,0.4918104011873044,312.24100730912653,0.49169746207772824,312.31179599510563
11.5,0.44185251021461414,0.48798350614351282,0.49180249428786466,0.49180249428786466,312.2515864401862,0.49168744968418759,312.32255856789072
11.600000000000001,0.44142483751134171,0.48788653606799032,0.49179440175210498,0.49179440175210498,312.26222138699211,0.49167722980467876,312.33337593165152
11.700000000000001,0.44099805958152166,0.48778887490824224,0.49178612252191134,0.49178612252191134,312.27291150832286,0.49166680129835166,312.34424745602456
11.800000000000001,0.44057217455336634,0.4876905260065536,0.49177765554901387,0.49177765554901387,312.28365616620982,0.49165616303480092,312.35517251237849
11.9,0.44014718055912033,0.48759149269799007,0.49176899979498728,0.49176899979498728,312.29445472593744,0.4916453138940664,312.36615047381429
12,0.43972307573506025,0.48749177831055479,0.49176015423125014,0.49176015423125014,312.30530655604321,0.49163425276663281,312.3771807151652
12.100000000000001,0.4392998582214947,0.48739138616533734,0.49175111783906583,0.49175111783906583,312.31621102831787,0.49162297855342979,312.38826261299658
12.200000000000001,0.43887752616276465,0.48729031957666585,0.49174188960954196,0.49174188960954196,312.32716751780487,0.49161149016583183,312.39939554560624
12.300000000000001,0.43845607770724304,0.48718858185224045,0.49173246854363034,0.49173246854363034,312.33817540280103,0.49159978652565867,312.41057889302402
12.4,0.4380355110073349,0.48708617629327672,0.4917228536521272,0.4917228536521272,312.34923406485581,0.49158786656517484,312.42181203701205
12.5,0.43761582421947737,0.48698310619463003,0.49171304395567311,0.49171304395567311,312.3603428887721,0.49157572922708964,312.43309436106489
12.600000000000001,0.43719701550413959,0.48687937484492855,0.49170303848475305,0.49170303848475305,312.37150126260559,0.49156337346455775,312.44442525040915
12.700000000000001,0.43677908302582302,0.48677498552669246,0.49169283627969623,0.49169283627969623,312.38270857766508,0.49155079824117848,312.45580409200358
12.800000000000001,0.43636202495306109,0.48666994151645032,0.49168243639067621,0.49168243639067621,312.3939642285124,0.49153800253099611,312.46723027453953
12.9,0.43594583945841925,0.48656424608485332,0.49167183787771107,0.49167183787771107,312.40526761296252,0.49152498531849997,312.47870318844019
13,0.43553052471849524,0.48645790249678439,0.49166103981066278,0.49166103981066278,312.41661813208327,0.49151174559862443,312.49022222586126
13.100000000000001,0.43511607880825348,0.48635091055736601,0.49165004053484407,0.49165004053484407,312.42801553109729,0.49149828181327027,312.50178789241568
13.200000000000001,0.43470249999143218,0.4862432760977915,0.49163883968940192,0.49163883968940192,312.43945896245913,0.49148459339995015,312.51339875174551
13.300000000000001,0.43428978645973487,0.48613500246227209,0.49162743639464895,0.49162743639464895,312.45094782728614,0.49147067940098249,312.52505416953846
13.4,0.43387793640392952,0.48602609282714376,0.49161582974621615,0.49161582974621615,312.46248154597538,0.49145653884263973,312.5367535654799
13.5,0.43346694801874963,0.48591655036098458,0.49160401884911448,0.49160401884911448,312.47405954239264,0.49144217076128333,312.5484963616903
13.600000000000001,0.43305681950289382,0.48580637822469314,0.49159200281773552,0.49159200281773552,312.48568124387185,0.49142757420336358,312.56028198272429
13.700000000000001,0.43264754905902592,0.48569557957154824,0.49157978077585118,0.49157978077585118,312.49734608121543,0.4914127482254198,312.57210985557134
13.800000000000001,0.43223913489377558,0.48558415754726675,0.49156735185661382,0.49156735185661382,312.50905348869435,0.49139769189408045,312.58397940965551
13.9,0.43183157521773741,0.48547211529006379,0.49155471520255611,0.49155471520255611,312.5208029040478,0.49138240428606267,312.59589007683519
14,0.43142486824547138,0.48535945593070251,0.49154186996559107,0.49154186996559107,312.53259376848337,0.49136688448817301,312.60784129140347
14.100000000000001,0.43101901219550298,0.4852461825925391,0.49152881530701237,0.49152881530701237,312.54442552667717,0.49135113159730659,312.61983249008802
14.200000000000001,0.43061400529032312,0.48513229839156863,0.49151555039749373,0.49151555039749373,312.55629762677353,0.49133514472044776,312.63186311205112
14.300000000000001,0.43020984575638771,0.48501780643645892,0.49150207441708937,0.49150207441708937,312.56820952038549,0.49131892297466967,312.64393259888948
14.4,0.42980653182411827,0.48490270982859257,0.49148838655523397,0.49148838655523397,312.58016066259415,0.49130246548713463,312.65604039463454
14.5,0.42940406172790152,0.48478701166209087,0.49147448601074262,0.49147448601074262,312.59215051194923,0.49128577139509383,312.66818594575221
14.600000000000001,0.4290024337060897,0.48467071502384335,0.4914603719918107,0.4914603719918107,312.60417853046874,0.49126883984588737,312.68036870114292
14.700000000000001,0.42860164600100037,0.48455382299353067,0.49144604371601402,0.49144604371601402,312.61624418363914,0.49125166999694453,312.69258811214189
14.800000000000001,0.42820169685891629,0.48443633864363861,0.49143150041030881,0.49143150041030881,312.6283469404155,0.49123426101578349,312.70484363251859
14.9,0.42780258453008563,0.4843182650394825,0.49141674131103152,0.49141674131103152,312.64048627322069,0.49121661208001127,312.71713471847738
15,0.42740430712922717,0.48419960310229387,0.49140176495046711,0.49140176495046711,312.6526618465727,0.4911987218557034,312.72946183035486
15.100000000000001,0.42700686287046319,0.48408035520187404,0.49138657035839128,0.49138657035839128,312.66487319940467,0.49118058937590298,312.74182474558842
15.200000000000001,0.42661025014141501,0.483960526300101,0.49137115744101983,0.49137115744101983,312.67711964487455,0.49116221431768592,312.75422202665033
15.300000000000001,0.42621446720349165,0.48384011935901561,0.49135552544817152,0.49135552544817152,312.68940067563506,0.49114359588143902,312.76665317323585
15.4,0.42581951232191323,0.48371913733084643,0.49133967363825476,0.49133967363825476,312.70171578801626,0.49112473327706002,312.77911768858479
15.5,0.42542538376571049,0.48359758315798745,0.49132360127826818,0.49132360127826818,312.71406448202583,0.49110562572395772,312.79161507948123
15.600000000000001,0.42503207980772489,0.4834754597729774,0.49130730764379987,0.49130730764379987,312.72644626134849,0.49108627245105191,312.80414485625391
15.700000000000001,0.42463959872460905,0.48335277009846389,0.49129079201902826,0.49129079201902826,312.7388606333468,0.49106667269677351,312.81670653277581
15.800000000000001,0.42424793879682599,0.48322951704718231,0.4912740536967215,0.4912740536967215,312.75130710906029,0.49104682570906438,312.82929962646438
15.9,0.42385709830864965,0.48310570352190879,0.4912570919782378,0.4912570919782378,312.76378520320611,0.49102673074537762,312.84192365828147
16,0.42346707554816471,0.48298133241542834,0.4912399061735252,0.4912399061735252,312.77629443417885,0.49100638707267708,312.85457815273355
16.100000000000001,0.42307786880726683,0.48285640661049212,0.49122249560112169,0.49122249560112169,312.78883432405024,0.49098579396743774,312.86726263787125
16.199999999999999,0.42268947638166227,0.48273092897976416,0.49120485958815491,0.49120485958815491,312.80140439856973,0.49096495071564578,312.87997664528973
16.300000000000001,0.42230189657086814,0.48260490238578035,0.49118699747034295,0.49118699747034295,312.81400418716407,0.49094385661279821,312.89271971012857
16.400000000000002,0.42191512767821215,0.48247832968089088,0.49116890859199352,0.49116890859199352,312.82663322293712,0.4909225109639031,312.905491371072
16.5,0.4215291680108334,0.48235121370720269,0.49115059230600416,0.49115059230600416,312.83929104267054,0.49090091308347977,312.91829117034831
16.600000000000001,0.42114401587968103,0.4822235572965215,0.49113204797386251,0.49113204797386251,312.85197718682315,0.49087906229555833,312.93111865373055
16.699999999999999,0.42075966959951527,0.48209536327028807,0.49111327496564605,0.49111327496564605,312.86469119953119,0.49085695793368006,312.94397337053579
16.800000000000001,0.42037612748890746,0.48196663443950888,0.4910942726600222,0.4910942726600222,312.87743262860846,0.49083459934089718,312.95685487362596
16.900000000000002,0.41999338786010698,0.48183737359192336,0.49107504039452132,0.49107504039452132,312.89020102361741,0.49081198581571439,312.96976272123402
17,0.41961144875133177,0.48170758315562734,0.49105557615167039,0.49105557615167039,312.90299588491797,0.49078911518377283,312.98269652522697
17.100000000000001,0.41923030873339956,0.48157726621478714,0.49103588051777336,0.49103588051777336,312.91581681718878,0.49076598810147581,312.9956558056856
17.199999999999999,0.41884996613546699,0.48144642553272199,0.49101595288299843,0.49101595288299843,312.92866338206676,0.49074260392506974,313.00864013048897
17.300000000000001,0.4184704192903495,0.4813150638618196,0.49099579264535986,0.49099579264535986,312.94153514483702,0.49071896201950332,313.02164907108795
17.400000000000002,0.41809166653452245,0.48118318394344367,0.4909753992107177,0.4909753992107177,312.95443167443375,0.49069506175842725,313.03468220250522
17.5,0.41771370620811971,0.48105078850785937,0.49095477199277776,0.49095477199277776,312.96735254343901,0.49067090252419437,313.0477391033354
17.600000000000001,0.41733653665493453,0.48091788027413368,0.49093391041309209,0.49093391041309209,312.98029732808396,0.49064648370786001,313.06081935574451
17.699999999999999,0.4169601562224195,0.48078446195005103,0.49091281390105823,0.49091281390105823,312.99326560824801,0.49062180470918137,313.07392254547051
17.800000000000001,0.41658456326168636,0.48065053623201259,0.49089148189391985,0.49089148189391985,313.00625696745936,0.49059686493661808,313.08704826182327
17.900000000000002,0.41620975612750577,0.48051610580494614,0.49086991383676626,0.49086991383676626,313.01927099289435,0.4905716638073318,313.1001960976842
18,0.41583573317830796,0.48038117334219688,0.49084810918253302,0.49084810918253302,313.03230727537817,0.49054620074718625,313.11336564950642
18.100000000000001,0.41546249277618202,0.4802457415054292,0.49082606739200119,0.49082606739200119,313.0453654093846,0.49052047519074782,313.12655651731512
18.199999999999999,0.41509003328687644,0.48010981294451827,0.49080378793379803,0.49080378793379803,313.05844499303572,0.49049448658128447,313.13976830470693
18.300000000000001,0.41471835307979882,0.47997339029744357,0.49078127028439639,0.49078127028439639,313.07154562810229,0.4904682343707667,313.15300061885051
18.400000000000002,0.41434745052801586,0.47983647619017261,0.49075851392811526,0.49075851392811526,313.0846669200036,0.4904417180198673,313.16625307048599
18.5,0.41397732400825371,0.47969907323655098,0.49073551835711932,0.49073551835711932,313.0978084778074,0.49041493699796085,313.17952527392549
18.600000000000001,0.41360797190089732,0.47956118403817788,0.49071228307141918,0.49071228307141918,313.11096991423028,0.49038789078312445,313.19281684705288
18.699999999999999,0.41323939258999115,0.47942281118429808,0.49068880757887157,0.49068880757887157,313.12415084563685,0.4903605788621373,313.20612741132362
18.800000000000001,0.41287158446323863,0.47928395725166545,0.49066509139517855,0.49066509139517855,313.13735089204073,0.49033300073048075,313.21945659176504
18.900000000000002,0.41250454564689454,0.47914462772086941,0.49064113282094557,0.49064113282094557,313.15056928941357,0.490305154516673,313.23280356009832
19,0.4121382745394338,0.47900482512042158,0.49061693140349538,0.49061693140349538,313.16380567011555,0.49027703975151754,313.24616795444507
19.100000000000001,0.41177276970820076,0.4788645501419978,0.49059248746011191,0.49059248746011191,313.17705991175666,0.49024865683180924,313.25954970121649
19.200000000000003,0.41140802954816497,0.47872380539805254,0.49056780050387994,0.49056780050387994,313.19033163816562,0.49022000524959075,313.27294842702446
19.300000000000001,0.41104405245771947,0.47858259349110294,0.49054287005464275,0.49054287005464275,313.20362047647507,0.49019108450438398,313.28636376164638
19.400000000000002,0.41068083683868067,0.47844091701361879,0.49051769563900183,0.49051769563900183,313.21692605712138,0.4901618941031895,313.29979533802515
19.5,0.41031838109628843,0.47829877854790598,0.49049227679031715,0.49049227679031715,313.23024801384457,0.49013243356048664,313.31324279226914
19.600000000000001,0.40995668363920612,0.4781561806659852,0.49046661304870687,0.49046661304870687,313.24358598368866,0.490102702398234,313.32670576365217
19.700000000000003,0.40959574287952033,0.47801312592948114,0.49044070396104777,0.49044070396104777,313.2569396070013,0.49007270014586868,313.34018389461357
19.800000000000001,0.4092355572327413,0.47786961688949209,0.49041454908097482,0.49041454908097482,313.270308527434,0.49004242634030665,313.3536768307581
19.900000000000002,0.40887612511780264,0.47772565608647138,0.49038814796888142,0.49038814796888142,313.28369239194194,0.49001188052594291,313.36718422085613
20,0.40851744495706138,0.47758124605009877,0.49036150019191932,0.49036150019191932,313.29709085078429,0.48998106225465121,313.38070571684324
20.100000000000001,0.40815951517629806,0.47743638929915178,0.49033460532399864,0.49033460532399864,313.31050355752387,0.48994997108578431,313.39424097382073
20.200000000000003,0.40780233420471645,0.47729108834137851,0.49030746294578786,0.49030746294578786,313.32393016902722,0.48991860658617348,313.40778965005535
