"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T"
93,4.1079345732754069,293.14742059506051,3.4466045349816414,293.14950857087342,6.4454608917372882,293.15649141843568
93.040000000000006,4.1071223614253816,293.14742043711698,3.447007098324637,293.14950834994227,6.4458705402443179,293.15649130172051
93.079999999999998,4.1063109078426745,293.1474202795842,3.4474093015003908,293.1495081292008,6.4462797906512703,293.15649118509873
93.120000000000005,4.1055002125140376,293.1474201224616,3.4478111444245241,293.14950790864913,6.446688643055773,293.15649106857035
93.159999999999997,4.1046902754262087,293.14741996574855,3.4482126270129223,293.14950768828749,6.4470970975552042,293.15649095213553
93.200000000000003,4.1038810965659103,293.14741980944427,3.4486137491817321,293.14950746811576,6.4475051542466915,293.15649083579427
93.239999999999995,4.1030726759198535,293.1474196535483,3.4490145108473622,293.14950724813411,6.4479128132271191,293.1564907195467
93.280000000000001,4.1022650134747272,293.14741949805995,3.4494149119264814,293.14950702834267,6.4483200745931262,293.15649060339285
93.320000000000007,4.1014581092172113,293.14741934297842,3.4498149523360131,293.14950680874148,6.4487269384411086,293.15649048733263
93.359999999999999,4.1006519631339753,293.14741918830327,3.4502146319931404,293.14950658933054,6.4491334048672178,293.15649037136643
93.400000000000006,4.0998465752116635,293.14741903403382,3.4506139508152986,293.14950637011015,6.4495394739673708,293.15649025549408
93.439999999999998,4.0990419454369151,293.14741888016931,3.451012908720176,293.14950615108029,6.4499451458372423,293.15649013971563
93.480000000000004,4.0982380737963489,293.14741872670925,3.451411505625714,293.14950593224086,6.4503504205722706,293.15649002403137
93.519999999999996,4.0974349602765718,293.14741857365294,3.4518097414501017,293.1495057135923,6.4507552982676595,293.15648990844113
93.560000000000002,4.0966326048641752,293.1474184209996,3.4522076161117781,293.14950549513441,6.4511597790183783,293.15648979294519
93.600000000000009,4.0958310075457369,293.14741826874882,3.4526051295294282,293.14950527686744,6.4515638629191656,293.15648967754339
93.640000000000001,4.0950301683078205,293.14741811689993,3.4530022816219819,293.14950505879142,6.4519675500645288,293.156489562236
93.680000000000007,4.0942300871369737,293.14741796545206,3.4533990723086139,293.14950484090639,6.4523708405487437,293.15648944702298
93.719999999999999,4.0934307640197325,293.14741781440483,3.4537955015087389,293.14950462321252,6.4527737344658602,293.15648933190437
93.760000000000005,4.0926321989426135,293.14741766375749,3.4541915691420142,293.14950440570976,6.4531762319097039,293.15648921688035
93.799999999999997,4.0918343918921254,293.14741751350942,3.454587275128334,293.1495041883984,6.4535783329738736,293.15648910195097
93.840000000000003,4.0910373428547562,293.14741736366,3.4549826193878306,293.14950397127831,6.4539800377517453,293.15648898711618
93.879999999999995,4.0902410518169843,293.14741721420847,3.4553776018408726,293.14950375434972,6.4543813463364756,293.15648887237614
93.920000000000002,4.0894455187652694,293.14741706515434,3.4557722224080614,293.14950353761253,6.4547822588209982,293.15648875773093
93.960000000000008,4.088650743686066,293.14741691649698,3.456166481010233,293.14950332106713,6.4551827752980309,293.15648864318052
94,4.0878567265658026,293.14741676823564,3.4565603775684521,293.14950310471335,6.4555828958600774,293.15648852872516
94.040000000000006,4.087063467390899,293.14741662036971,3.4569539120040154,293.14950288855135,6.4559826205994169,293.15648841436473
94.079999999999998,4.0862709661477625,293.14741647289856,3.4573470842384446,293.14950267258115,6.4563819496081232,293.1564883000994
94.120000000000005,4.0854792228227819,293.14741632582167,3.4577398941934896,293.14950245680296,6.456780882978058,293.15648818592922
94.159999999999997,4.0846882374023377,293.14741617913825,3.4581323417911243,293.14950224121674,6.4571794208008679,293.15648807185426
94.200000000000003,4.0838980098727893,293.14741603284762,3.4585244269535469,293.14950202582264,6.4575775631679937,293.15648795787462
94.239999999999995,4.0831085402204863,293.14741588694937,3.4589161496031746,293.14950181062068,6.4579753101706681,293.15648784399025
94.280000000000001,4.082319828431765,293.14741574144267,3.4593075096626484,293.14950159561101,6.4583726618999178,293.15648773020138
94.320000000000007,4.0815318744929412,293.14741559632694,3.4596985070548252,293.14950138079371,6.4587696184465626,293.156487616508
94.359999999999999,4.0807446783903254,293.14741545160155,3.4600891417027779,293.14950116616882,6.4591661799012261,293.15648750291012
94.400000000000006,4.0799582401102077,293.14741530726593,3.4604794135297992,293.1495009517364,6.459562346354323,293.15648738940791
94.439999999999998,4.0791725596388675,293.14741516331924,3.4608693224593887,293.14950073749657,6.4599581178960728,293.15648727600143
94.480000000000004,4.0783876369625673,293.14741501976107,3.4612588684152654,293.14950052344938,6.4603534946164967,293.15648716269067
94.519999999999996,4.0776034720675591,293.14741487659074,3.4616480513213532,293.14950030959488,6.4607484766054171,293.15648704947574
94.560000000000002,4.0768200649400752,293.14741473380741,3.4620368711017897,293.14950009593326,6.4611430639524636,293.15648693635677
94.600000000000009,4.0760374155663417,293.14741459141072,3.4624253276809154,293.14949988246445,6.4615372567470715,293.15648682333375
94.640000000000001,4.0752555239325643,293.1474144494,3.4628134209832808,293.14949966918869,6.4619310550784848,293.1564867104068
94.680000000000007,4.0744743900249372,293.1474143077744,3.4632011509336378,293.14949945610584,6.4623244590357549,293.15648659757596
94.719999999999999,4.0736940138296402,293.14741416653345,3.4635885174569423,293.14949924321616,6.4627174687077451,293.15648648484131
94.760000000000005,4.072914394957567,293.14741402567694,3.4639755245145185,293.14949903052093,6.4631100805222532,293.15648637219414
94.799999999999997,4.0721355331617106,293.14741388520446,3.4643621745393633,293.14949881802073,6.4635022922932892,293.15648625962905
94.840000000000003,4.0713574290001437,293.14741374511465,3.4647484613057848,293.14949860571409,6.463894109688459,293.15648614715951
94.879999999999995,4.0705800824583056,293.14741360540705,3.4651343847468783,293.14949839360094,6.4642855327892281,293.15648603478559
94.920000000000002,4.0698034935216176,293.14741346608082,3.4655199447960059,293.14949818168139,6.4646765616768134,293.15648592250727
94.960000000000008,4.0690276621754826,293.14741332713561,3.4659051413868012,293.14949796995558,6.4650671964321811,293.15648581032468
95,4.0682525884052785,293.14741318857051,3.466289974453161,293.14949775842342,6.4654574371360534,293.15648569823787
95.040000000000006,4.0674782721963645,293.14741305038507,3.4666744439292514,293.14949754708516,6.4658472838689072,293.15648558624684
95.079999999999998,4.0667047135340768,293.1474129125786,3.4670585497495012,293.14949733594079,6.4662367367109734,293.15648547435171
95.120000000000005,4.0659319124037339,293.14741277515049,3.467442291848605,293.14949712499043,6.4666257957422442,293.15648536255253
95.159999999999997,4.0651598687906327,293.14741263810004,3.4678256701615147,293.14949691423413,6.4670144610424671,293.15648525084924
95.200000000000003,4.0643885826800465,293.14741250142663,3.4682086846234488,293.14949670367196,6.4674027326911521,293.15648513924202
95.239999999999995,4.0636180540572333,293.1474123651297,3.4685913351698812,293.14949649330401,6.4677906107675689,293.15648502773092
95.280000000000001,4.0628482829074208,293.14741222920867,3.4689736217365459,293.14949628313036,6.4681780953507495,293.15648491631595
95.320000000000007,4.0620792692158281,293.14741209366269,3.4693555442594342,293.14949607315106,6.4685651865194931,293.15648480499709
95.359999999999999,4.0613110129676402,293.14741195849132,3.4697371026747934,293.14949586336616,6.4689518843523564,293.15648469377453
95.400000000000006,4.0605435141480353,293.14741182369391,3.4701182969191247,293.14949565377583,6.4693381889276695,293.15648458264826
95.439999999999998,4.0597767727421585,293.14741168926969,3.4704991269291838,293.14949544438002,6.4697241003235275,293.1564844716184
95.480000000000004,4.059010788735141,293.14741155521835,3.4708795926419769,293.1494952351789,6.4701096186177924,293.15648436068483
95.519999999999996,4.0582455621120879,293.14741142153883,3.471259693994762,293.14949502617247,6.4704947438881,293.15648424984778
95.560000000000002,4.0574810928580902,293.14741128823078,3.4716394309250491,293.1494948173609,6.470879476211854,293.15648413910725
95.600000000000009,4.0567173809582115,293.14741115529364,3.4720188033705948,293.14949460874419,6.471263815666231,293.1564840284633
95.640000000000001,4.0559544263974994,293.14741102272643,3.4723978112694014,293.14949440032245,6.4716477623281827,293.15648391791586
95.680000000000007,4.0551922291609745,293.14741089052899,3.4727764545597193,293.14949419209563,6.4720313162744345,293.15648380746518
95.719999999999999,4.0544307892336429,293.14741075870023,3.4731547331800443,293.14949398406395,6.4724144775814922,293.15648369711118
95.760000000000005,4.0536701066004852,293.14741062723988,3.4735326470691135,293.14949377622742,6.4727972463256291,293.15648358685394
95.799999999999997,4.0529101812464621,293.14741049614713,3.4739101961659076,293.14949356858614,6.4731796225829088,293.15648347669361
95.840000000000003,4.0521510131565144,293.14741036542136,3.474287380409649,293.14949336114012,6.4735616064291666,293.15648336663008
95.879999999999995,4.0513926023155618,293.14741023506207,3.4746641997397987,293.14949315388947,6.4739431979400228,293.15648325666348
95.920000000000002,4.0506349487085007,293.14741010506845,3.4750406540960572,293.1494929468343,6.4743243971908804,293.1564831467939
95.960000000000008,4.0498780523202083,293.14740997544004,3.475416743418362,293.14949273997462,6.4747052042569235,293.1564830370213
96,4.04912191313554,293.14740984617612,3.4757924676468872,293.14949253331048,6.4750856192131225,293.15648292734585
96.040000000000006,4.0483665311393331,293.14740971727599,3.4761678267220404,293.14949232684205,6.4754656421342371,293.15648281776754
96.079999999999998,4.047611906316396,293.14740958873927,3.4765428205844651,293.14949212056922,6.4758452730948095,293.15648270828638
96.120000000000005,4.0468580386515249,293.14740946056514,3.4769174491750356,293.14949191449227,6.4762245121691713,293.15648259890253
96.159999999999997,4.0461049281294921,293.147409332753,3.477291712434857,293.14949170861115,6.4766033594314472,293.15648248961588
96.200000000000003,4.0453525747350438,293.14740920530227,3.4776656103052663,293.14949150292597,6.4769818149555496,293.15648238042661
96.240000000000009,4.0446009784529107,293.14740907821221,3.4780391427278277,293.14949129743673,6.4773598788151876,293.15648227133482
96.280000000000001,4.0438501392678017,293.14740895148236,3.4784123096443333,293.14949109214359,6.4777375510838597,293.15648216234035
96.320000000000007,4.043100057164402,293.14740882511205,3.4787851109968009,293.14949088704657,6.478114831834862,293.15648205344348
96.359999999999999,4.0423507321273782,293.14740869910059,3.4791575467274747,293.14949068214571,6.4784917211412836,293.1564819446441
96.400000000000006,4.0416021641413717,293.14740857344742,3.4795296167788208,293.14949047744108,6.4788682190760163,293.15648183594237
96.439999999999998,4.0408543531910075,293.14740844815191,3.4799013210935295,293.14949027293284,6.4792443257117451,293.15648172733836
96.480000000000004,4.040107299260888,293.14740832321337,3.4802726596145113,293.14949006862088,6.4796200411209597,293.156481618832
96.519999999999996,4.0393610023355917,293.14740819863124,3.4806436322848979,293.14948986450543,6.479995365375947,293.15648151042342
96.560000000000002,4.0386154623996777,293.14740807440495,3.4810142390480392,293.14948966058648,6.4803702985487988,293.15648140211266
96.600000000000009,4.0378706794376864,293.14740795053376,3.4813844798475011,293.14948945686416,6.4807448407114103,293.15648129389979
96.640000000000001,4.0371266534341324,293.1474078270171,3.4817543546270691,293.14948925333846,6.4811189919354781,293.15648118578474
96.680000000000007,4.0363833843735115,293.14740770385441,3.4821238633307399,293.14948905000949,6.4814927522925121,293.15648107776775
96.719999999999999,4.0356408722402985,293.14740758104494,3.4824930059027284,293.14948884687726,6.481866121853824,293.15648096984876
96.760000000000005,4.0348991170189441,293.14740745858825,3.482861782287459,293.14948864394194,6.4822391006905367,293.15648086202782
96.799999999999997,4.034158118693882,293.14740733648347,3.4832301924295686,293.14948844120346,6.4826116888735799,293.15648075430505
96.840000000000003,4.0334178772495202,293.14740721473015,3.4835982362739029,293.14948823866195,6.4829838864736997,293.15648064668045
96.879999999999995,4.0326783926702481,293.14740709332773,3.4839659137655197,293.14948803631745,6.4833556935614478,293.15648053915407
96.920000000000002,4.0319396649404355,293.14740697227541,3.484333224849681,293.14948783417009,6.4837271102071981,293.15648043172598
96.960000000000008,4.0312016940444231,293.14740685157273,3.4847001694718585,293.14948763221986,6.4840981364811299,293.15648032439617
97,4.0304644799665388,293.14740673121895,3.4850667475777248,293.14948743046688,6.4844687724532459,293.15648021716481
97.040000000000006,4.0297280226910868,293.14740661121346,3.4854329591131612,293.14948722891114,6.4848390181933651,293.15648011003191
97.079999999999998,4.0289923222023454,293.14740649155578,3.485798804024248,293.14948702755277,6.4852088737711213,293.1564800029974
97.120000000000005,4.0282573784845797,293.14740637224514,3.48616428225727,293.14948682639175,6.4855783392559729,293.15647989606146
97.159999999999997,4.0275231915220253,293.14740625328096,3.4865293937587096,293.14948662542827,6.4859474147171952,293.15647978922414
97.200000000000003,4.0267897612988985,293.14740613466267,3.4868941384752508,293.14948642466226,6.4863161002238918,293.15647968248544
97.240000000000009,4.0260570877993986,293.14740601638965,3.4872585163537724,293.14948622409389,6.4866843958449829,293.15647957584542
97.280000000000001,4.0253251710076974,293.14740589846122,3.4876225273413533,293.14948602372311,6.4870523016492179,293.1564794693042
97.320000000000007,4.0245940109079497,293.1474057808768,3.4879861713852631,293.14948582355009,6.487419817705173,293.15647936286166
97.359999999999999,4.0238636074842855,293.14740566363577,3.4883494484329707,293.14948562357483,6.4877869440812486,293.15647925651808
97.400000000000006,4.0231339607208154,293.1474055467375,3.4887123584321342,293.14948542379733,6.4881536808456763,293.1564791502733
97.439999999999998,4.0224050706016294,293.14740543018138,3.4890749013306044,293.14948522421776,6.4885200280665156,293.15647904412748
97.480000000000004,4.0216769371107928,293.14740531396683,3.4894370770764231,293.14948502483617,6.4888859858116588,293.15647893808068
97.519999999999996,4.0209495602323519,293.14740519809317,3.4897988856178195,293.14948482565256,6.4892515541488338,293.15647883213296
97.560000000000002,4.0202229399503286,293.14740508255989,3.490160326903212,293.149484626667,6.489616733145593,293.15647872628426
97.600000000000009,4.0194970762487285,293.1474049673663,3.4905214008812067,293.1494844278796,6.4899815228693329,293.15647862053481
97.640000000000001,4.0187719691115307,293.14740485251167,3.4908821075005925,293.14948422929041,6.49034592338728,293.15647851488455
97.680000000000007,4.0180476185226937,293.1474047379956,3.4912424467103444,293.14948403089943,6.4907099347665032,293.15647840933349
97.719999999999999,4.0173240244661557,293.14740462381741,3.4916024184596197,293.14948383270672,6.4910735570739071,293.15647830388173
97.760000000000005,4.0166011869258327,293.14740450997635,3.4919620226977579,293.14948363471234,6.4914367903762358,293.15647819852933
97.799999999999997,4.0158791058856185,293.14740439647198,3.4923212593742772,293.1494834369164,6.4917996347400759,293.15647809327635
97.840000000000003,4.0151577813293864,293.14740428330362,3.4926801284388769,293.1494832393189,6.4921620902318562,293.1564779881229
97.879999999999995,4.0144372132409876,293.14740417047068,3.493038629841434,293.14948304191995,6.4925241569178498,293.15647788306882
97.920000000000002,4.0137174016042509,293.14740405797249,3.4933967635320027,293.14948284471961,6.49288583486417,293.15647777811438
97.960000000000008,4.0129983464029841,293.14740394580849,3.4937545294608108,293.14948264771789,6.4932471241367855,293.15647767325953
98,4.0122800476209726,293.14740383397805,3.4941119275782619,293.14948245091489,6.4936080248015031,293.15647756850433
98.040000000000006,4.011562505241983,293.14740372248059,3.4944689578349331,293.14948225431061,6.4939685369239841,293.15647746384883
98.079999999999998,4.0108457192497573,293.14740361131538,3.4948256201815711,293.14948205790512,6.494328660569737,293.15647735929315
98.120000000000005,4.0101296896280143,293.14740350048191,3.4951819145690957,293.14948186169852,6.4946883958041228,293.15647725483723
98.159999999999997,4.0094144163604541,293.14740338997962,3.4955378409485949,293.14948166569076,6.4950477426923534,293.15647715048118
98.200000000000003,4.0086998994307548,293.14740327980786,3.4958933992713237,293.14948146988212,6.4954067012994976,293.15647704622501
98.240000000000009,4.0079861388225719,293.14740316996591,3.4962485894887063,293.14948127427238,6.4957652716904732,293.15647694206888
98.280000000000001,4.0072731345195391,293.14740306045326,3.4966034115523308,293.14948107886175,6.4961234539300596,293.15647683801268
98.320000000000007,4.0065608865052678,293.14740295126927,3.4969578654139504,293.14948088365026,6.4964812480828931,293.15647673405664
98.359999999999999,4.0058493947633513,293.14740284241344,3.49731195102548,293.14948068863794,6.4968386542134651,293.15647663020064
98.400000000000006,4.0051386592773541,293.14740273388492,3.4976656683389988,293.14948049382485,6.4971956723861304,293.15647652644481
98.439999999999998,4.0044286800308253,293.14740262568336,3.498019017306746,293.14948029921106,6.4975523026651025,293.15647642278924
98.480000000000004,4.0037194570072909,293.14740251780796,3.4983719978811187,293.14948010479662,6.4979085451144591,293.15647631923395
98.519999999999996,4.0030109901902513,293.14740241025822,3.4987246100146727,293.14947991058153,6.4982643997981402,293.15647621577892
98.560000000000002,4.0023032795631881,293.14740230303352,3.4990768536601227,293.14947971656596,6.4986198667799524,293.15647611242429
98.600000000000009,4.0015963251095634,293.14740219613321,3.4994287287703365,293.14947952274986,6.4989749461235684,293.15647600917009
98.640000000000001,4.0008901268128128,293.14740208955669,3.4997802352983385,293.14947932913333,6.4993296378925249,293.15647590601628
98.680000000000007,4.0001846846563511,293.14740198330344,3.5001313731973043,293.14947913571643,6.4996839421502299,293.15647580296309
98.719999999999999,3.9994799986235732,293.14740187737266,3.5004821424205623,293.14947894249912,6.5000378589599617,293.15647570001045
98.760000000000005,3.99877606869785,293.14740177176401,3.5008325429215938,293.14947874948155,6.5003913883848696,293.15647559715842
98.799999999999997,3.9980728948625326,293.14740166647664,3.5011825746540266,293.14947855666367,6.5007445304879736,293.15647549440712
98.840000000000003,3.9973704771009486,293.14740156151009,3.5015322375716385,293.14947836404571,6.50109728533217,293.15647539175649
98.879999999999995,3.9966688153964038,293.14740145686369,3.5018815316283529,293.14947817162755,6.5014496529802273,293.15647528920664
98.920000000000002,3.9959679097321823,293.14740135253675,3.5022304567782405,293.14947797940926,6.5018016334947912,293.15647518675758
98.960000000000008,3.9952677600915458,293.14740124852898,3.502579012975517,293.14947778739099,6.5021532269383844,293.15647508440946
99,3.9945683664577354,293.14740114483942,3.5029272001745388,293.14947759557271,6.5025044333734101,293.15647498216231
99.040000000000006,3.9938697288139688,293.14740104146762,3.5032750183298069,293.14947740395451,6.5028552528621493,293.15647488001605
99.079999999999998,3.9931718471434419,293.14740093841306,3.5036224673959619,293.1494772125364,6.5032056854667646,293.15647477797086
99.120000000000005,3.9924747214293297,293.14740083567489,3.5039695473277859,293.14947702131838,6.5035557312493024,293.15647467602673
99.159999999999997,3.9917783516547836,293.14740073325277,3.5043162580801965,293.14947683030061,6.5039053902716901,293.15647457418379
99.200000000000003,3.9910827378029334,293.14740063114596,3.5046625996082503,293.14947663948305,6.5042546625957414,293.15647447244191
99.240000000000009,3.9903878790865317,293.14740052935474,3.5050085796617334,293.14947644886684,6.5046035412588417,293.15647437078775
99.280000000000001,3.9896937761215421,293.14740042787787,3.5053541917924278,293.14947625845099,6.5049520320933114,293.15647426923238
99.320000000000007,3.9890004289951158,293.14740032671443,3.5056994349025912,293.14947606823563,6.5053001361097467,293.15647416777779
99.359999999999999,3.9883078376896739,293.14740022586415,3.5060443089541105,293.1494758782207,6.5056478533638451,293.15647406642393
99.400000000000006,3.9876160021876075,293.1474001253261,3.5063888139090649,293.14947568840637,6.5059951839111321,293.15647396517085
99.439999999999998,3.9869249224712795,293.14740002509984,3.5067329497297299,293.14947549879253,6.5063421278069695,293.15647386401872
99.480000000000004,3.9862345985230232,293.14739992518474,3.5070767163785717,293.1494753093794,6.5066886851065586,293.15647376296744
99.519999999999996,3.985545030325147,293.14739982558024,3.5074201138182501,293.14947512016687,6.5070348558649327,293.15647366201716
99.560000000000002,3.9848562178599272,293.14739972628564,3.5077631420116155,293.14947493115511,6.5073806401369634,293.15647356116784
99.600000000000009,3.9841681611096127,293.14739962730044,3.5081058009217072,293.14947474234407,6.5077260379773634,293.15647346041948
99.640000000000001,3.9834808600564222,293.14739952862402,3.5084480905117545,293.14947455373391,6.5080710494406837,293.15647335977224
99.680000000000007,3.9827943146825509,293.14739943025575,3.5087900107451739,293.14947436532452,6.5084156745813129,293.15647325922612
99.719999999999999,3.9821085249701582,293.14739933219505,3.5091315615855696,293.14947417711608,6.5087599134534875,293.15647315878113
99.760000000000005,3.981423490901379,293.14739923444125,3.5094727429967327,293.14947398910863,6.5091037661112807,293.15647305843737
99.799999999999997,3.9807392124583196,293.14739913699395,3.5098135549426384,293.14947380130212,6.5094472326086121,293.15647295819468
99.840000000000003,3.9800556896230552,293.14739903985242,3.5101539973874463,293.14947361369667,6.5097903129992467,293.15647285805335
99.879999999999995,3.9793729223776357,293.14739894301601,3.5104940702954983,293.14947342629227,6.510133007336794,293.15647275801331
99.920000000000002,3.9786909107040769,293.14739884648424,3.5108337736313215,293.14947323908905,6.5104753156747082,293.15647265807456
99.960000000000008,3.9780096545843695,293.1473987502564,3.5111731073596224,293.14947305208693,6.5108172380662932,293.15647255823723
100,3.9773291540004752,293.14739865433199,3.5115120714452868,293.1494728652861,6.5111587745647022,293.1564724585013
100.04000000000001,3.9766494089343243,293.14739855871039,3.5118506658533812,293.14947267868655,6.5114999252229371,293.15647235886684
100.08,3.9759704193678203,293.14739846339097,3.5121888905491527,293.14947249228823,6.511840690093849,293.15647225933378
100.12,3.9752921852828362,293.14739836837316,3.5125267454980218,293.1494723060913,6.5121810692301434,293.15647215990231
100.16,3.974614706661217,293.14739827365634,3.5128642306655888,293.14947212009577,6.5125210626843746,293.15647206057241
100.2,3.9739379834847766,293.14739817923999,3.5132013460176288,293.14947193430163,6.512860670508954,293.1564719613441
100.24000000000001,3.973262015735302,293.14739808512343,3.5135380915200907,293.149471748709,6.5131998927561456,293.15647186221742
100.28,3.9725868033945497,293.14739799130615,3.5138744671390971,293.14947156331789,6.5135387294780696,293.15647176319243
100.32000000000001,3.9719123464442472,293.14739789778747,3.5142104728409449,293.1494713781284,6.5138771807267029,293.15647166426919
100.36,3.9712386448660921,293.14739780456682,3.5145461085921021,293.14947119314047,6.5142152465538796,293.15647156544765
100.40000000000001,3.9705656986417539,293.14739771164363,3.5148813743592076,293.14947100835417,6.5145529270112918,293.15647146672791
100.44,3.9698935077528699,293.14739761901734,3.515216270109069,293.1494708237696,6.5148902221504912,293.15647136811003
100.48,3.9692220721810516,293.14739752668731,3.5155507958086645,293.14947063938678,6.5152271320228916,293.15647126959396
100.52,3.9685513919078792,293.14739743465299,3.5158849514251393,293.14947045520563,6.5155636566797677,293.15647117117982
100.56,3.9678814669149016,293.14739734291373,3.5162187369258069,293.14947027122639,6.5158997961722536,293.15647107286765
100.60000000000001,3.9672122971836412,293.14739725146893,3.5165521522781455,293.14947008744895,6.516235550551353,293.15647097465745
100.64,3.9665438826955897,293.14739716031812,3.5168851974497981,293.14946990387347,6.5165709198679274,293.15647087654924
100.68000000000001,3.965876223432208,293.14739706946057,3.5172178724085743,293.14946972049989,6.5169059041727087,293.15647077854317
100.72,3.9652093193749289,293.14739697889576,3.5175501771224438,293.14946953732823,6.5172405035162937,293.15647068063907
100.76000000000001,3.9645431705051544,293.14739688862312,3.5178821115595413,293.1494693543587,6.5175747179491443,293.15647058283713
100.8,3.963877776804257,293.14739679864203,3.5182136756881603,293.14946917159114,6.5179085475215963,293.15647048513733
100.84,3.9632131382535793,293.14739670895182,3.5185448694767585,293.14946898902565,6.5182419922838486,293.1564703875398
100.88,3.9625492548344354,293.14739661955213,3.5188756928939475,293.14946880666241,6.5185750522859784,293.15647029004447
100.92,3.9618861265281056,293.14739653044217,3.5192061459085022,293.14946862450125,6.5189077275779246,293.15647019265145
100.96000000000001,3.9612237533158456,293.14739644162142,3.5195362284893528,293.14946844254234,6.5192400182095058,293.1564700953607
101,3.9605621351788769,293.14739635308916,3.5198659406055857,293.14946826078568,6.5195719242304122,293.15646999817227
101.04000000000001,3.9599012720983922,293.14739626484504,3.5201952822264437,293.14946807923127,6.5199034456902076,293.15646990108627
101.08,3.9592411640555563,293.14739617688838,3.5205242533213248,293.14946789787928,6.5202345826383317,293.15646980410264
101.12,3.9585818110315008,293.14739608921855,3.5208528538597794,293.14946771672965,6.5205653351241022,293.1564697072215
101.16,3.957923213007327,293.14739600183498,3.521181083811511,293.14946753578232,6.5208957031967101,293.15646961044285
101.2,3.95726536996411,293.1473959147371,3.521508943146376,293.14946735503747,6.521225686905229,293.15646951376675
101.24000000000001,3.9566082818828905,293.14739582792436,3.5218364318343793,293.1494671744951,6.521555286298609,293.15646941719319
101.28,3.9559519487446804,293.14739574139605,3.5221635498456778,293.14946699415532,6.521884501425685,293.15646932072218
101.32000000000001,3.9552963705304629,293.14739565515174,3.5224902971505769,293.14946681401801,6.5222133323351663,293.15646922435388
101.36,3.9546415472211871,293.14739556919079,3.5228166737195288,293.1494666340833,6.5225417790756515,293.15646912808819
101.40000000000001,3.9539874787977762,293.14739548351258,3.5231426795231329,293.14946645435134,6.522869841695619,293.15646903192527
101.44,3.9533341652411198,293.14739539811654,3.5234683145321366,293.14946627482192,6.5231975202434311,293.15646893586506
101.48,3.9526816065320776,293.14739531300211,3.5237935787174295,293.1494660954952,6.5235248147673381,293.15646883990763
101.52,3.9520298026514795,293.1473952281687,3.5241184720500476,293.14946591637124,6.523851725315474,293.15646874405309
101.56,3.951378753580125,293.14739514361577,3.5244429945011695,293.14946573744999,6.5241782519358615,293.15646864830126
101.60000000000001,3.9507284592987824,293.14739505934261,3.5247671460421151,293.14946555873166,6.5245043946764136,293.15646855265243
101.64,3.9500789197881891,293.14739497534879,3.5250909266443466,293.1494653802161,6.5248301535849285,293.15646845710643
101.68000000000001,3.9494301350290528,293.14739489163361,3.5254143362794652,293.14946520190335,6.5251555287090959,293.15646836166337
101.72,3.9487821050020497,293.14739480819657,3.5257373749192134,293.14946502379365,6.5254805200965,293.15646826632337
101.76000000000001,3.9481348296878256,293.14739472503709,3.5260600425354713,293.14946484588683,6.5258051277946141,293.15646817108637
101.8,3.9474883090669959,293.14739464215461,3.5263823391002544,293.14946466818299,6.5261293518508063,293.15646807595243
101.84,3.9468425431201442,293.14739455954845,3.5267042645857187,293.14946449068213,6.5264531923123377,293.15646798092155
101.88,3.9461975318278242,293.14739447721809,3.5270258189641526,293.14946431338439,6.5267766492263659,293.15646788599383
101.92,3.9455532751705591,293.14739439516291,3.5273470022079789,293.14946413628974,6.5270997226399468,293.15646779116923
101.96000000000001,3.9449097731288374,293.14739431338234,3.5276678142897553,293.14946395939808,6.5274224126000284,293.15646769644792
102,3.9442670256831236,293.14739423187592,3.5279882551821737,293.14946378270969,6.5277447191534614,293.15646760182977
102.04000000000001,3.9436250328138445,293.14739415064298,3.5283083248580547,293.1494636062244,6.5280666423469933,293.15646750731491
102.08,3.9429837945013992,293.14739406968289,3.5286280232903509,293.14946342994239,6.5283881822272756,293.1564674129034
102.12,3.9423433107261556,293.14739398899519,3.5289473504521442,293.14946325386359,6.5287093388408568,293.15646731859516
102.16,3.9417035814684498,293.1473939085792,3.5292663063166478,293.14946307798806,6.5290301122341878,293.15646722439033
102.2,3.9410646067085859,293.14739382843442,3.529584890857199,293.14946290231592,6.5293505024536271,293.15646713028883
102.24000000000001,3.9404263864268381,293.14739374856021,3.5299031040472637,293.1494627268471,6.5296705095454328,293.15646703629079
102.28,3.9397889206034495,293.14739366895606,3.5302209458604343,293.14946255158156,6.5299901335557715,293.15646694239626
102.32000000000001,3.9391522092186313,293.1473935896214,3.5305384162704301,293.14946237651952,6.5303093745307148,293.15646684860519
102.36,3.9385162522525627,293.14739351055562,3.5308555152510883,293.14946220166087,6.530628232516241,293.1564667549178
102.40000000000001,3.9378810496853935,293.14739343175808,3.5311722427763761,293.14946202700565,6.5309467075582379,293.15646666133381
102.44,3.9372466014972392,293.14739335322832,3.5314885988203786,293.149461852554,6.5312647997025008,293.1564665678535
102.48,3.9366129076681871,293.14739327496568,3.5318045833573044,293.14946167830584,6.5315825089947372,293.15646647447682
102.52,3.9359799681782897,293.14739319696974,3.5321201963614799,293.1494615042613,6.5318998354805649,293.15646638120387
102.56,3.9353477830075714,293.14739311923972,3.532435437807353,293.14946133042037,6.5322167792055126,293.15646628803455
102.60000000000001,3.9347163521360229,293.1473930417751,3.5327503076694899,293.14946115678299,6.5325333402150267,293.15646619496903
