"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.013199999999999998,-0.0018205692801825919,-0.27536248751190384,-0.0018205692801825919,-0.27536248751190384
0.013799999999999998,-0.0019894571995713868,-0.28779116212200556,-0.0019894571995713868,-0.28779116212200556
0.0144,-0.0021658216965494666,-0.30021220805074483,-0.0021658216965494666,-0.30021220805074483
0.014999999999999999,-0.0023496627711168307,-0.31262562529812155,-0.0023496627711168307,-0.31262562529812155
0.015599999999999999,-0.0025408634094252411,-0.32503143565752723,-0.0025408634094252411,-0.32503143565752723
0.016199999999999999,-0.0027395088113178825,-0.33742962326080983,-0.0027395088113178825,-0.33742962326080983
0.016799999999999999,-0.00294559979716241,-0.349820187955179,-0.00294559979716241,-0.349820187955179
0.017399999999999999,-0.0031591363669588226,-0.36220312974063462,-0.0031591363669588226,-0.36220312974063462
0.017999999999999999,-0.0033801185207071212,-0.37457844861717682,-0.0033801185207071212,-0.37457844861717682
0.018599999999999998,-0.0036085462584073058,-0.38694614458480558,-0.0036085462584073058,-0.38694614458480558
0.019199999999999998,-0.0038443803019637774,-0.39930621402623473,-0.0038443803019637774,-0.39930621402623473
0.019799999999999998,-0.0040875729714519001,-0.4116586525504185,-0.0040875729714519001,-0.4116586525504185
0.020399999999999998,-0.0043381810400486952,-0.42400346538583883,-0.0043381810400486952,-0.42400346538583883
0.020999999999999998,-0.0045962045077541603,-0.43634065253249577,-0.0045962045077541603,-0.43634065253249577
0.021599999999999998,-0.0048616433745682971,-0.44867021399038931,-0.0048616433745682971,-0.44867021399038931
0.022199999999999998,-0.0051344976404911055,-0.46099214975951941,-0.0051344976404911055,-0.46099214975951941
0.022799999999999997,-0.0054147673055225847,-0.47330645983988623,-0.0054147673055225847,-0.47330645983988623
0.023399999999999997,-0.0057023683808282814,-0.48561311182627453,-0.0057023683808282814,-0.48561311182627453
0.023999999999999997,-0.0059973306870275125,-0.49791211722430423,-0.0059973306870275125,-0.49791211722430423
0.024599999999999997,-0.006299678110153137,-0.51020348524986714,-0.006299678110153137,-0.51020348524986714
0.025199999999999997,-0.0066094106502051532,-0.52248721590296321,-0.0066094106502051532,-0.52248721590296321
0.025799999999999997,-0.0069265283071835619,-0.53476330918359272,-0.0069265283071835619,-0.53476330918359272
0.026399999999999996,-0.0072510310810883615,-0.54703176509175544,-0.0072510310810883615,-0.54703176509175544
0.026999999999999996,-0.0075829114225839682,-0.55929257844071589,-0.0075829114225839682,-0.55929257844071589
0.027599999999999996,-0.0079221124376209935,-0.57154571014168665,-0.0079221124376209935,-0.57154571014168665
0.028199999999999996,-0.0082686692519507235,-0.58379118432764898,-0.0082686692519507235,-0.58379118432764898
0.028799999999999999,-0.0086225780838388288,-0.59602899840038004,-0.0086225780838388288,-0.59602899840038004
0.029399999999999999,-0.0089838351515509705,-0.60825914976165718,-0.0089838351515509705,-0.60825914976165718
0.029999999999999999,-0.0093524366733528166,-0.62048163581325777,-0.0093524366733528166,-0.62048163581325777
0.030599999999999999,-0.0097283788675100388,-0.63269645395695928,-0.0097283788675100388,-0.63269645395695928
0.031199999999999999,-0.010111649007424969,-0.64490358482678245,-0.010111649007424969,-0.64490358482678245
0.031799999999999995,-0.010502237873325096,-0.65710301563053131,-0.010502237873325096,-0.65710301563053131
0.032399999999999998,-0.010900147390350284,-0.66929475446790809,-0.010900147390350284,-0.66929475446790809
0.032999999999999995,-0.011305372709951824,-0.68147879674087353,-0.011305372709951824,-0.68147879674087353
0.033599999999999998,-0.011717908983581023,-0.6936551378513891,-0.011717908983581023,-0.6936551378513891
0.034199999999999994,-0.012137751362689173,-0.70582377320141532,-0.012137751362689173,-0.70582377320141532
0.034799999999999998,-0.012564894998727582,-0.71798469819291355,-0.012564894998727582,-0.71798469819291355
0.035399999999999994,-0.01299933276639512,-0.73013788121207046,-0.01299933276639512,-0.73013788121207046
0.035999999999999997,-0.013441060792032694,-0.74228332922881435,-0.013441060792032694,-0.74228332922881435
0.036599999999999994,-0.013890074302588973,-0.75442103854095233,-0.013890074302588973,-0.75442103854095233
0.037199999999999997,-0.014346368305455076,-0.76655100284103816,-0.014346368305455076,-0.76655100284103816
0.037799999999999993,-0.014809937808022091,-0.77867321582162519,-0.014809937808022091,-0.77867321582162519
0.038399999999999997,-0.01528077781768114,-0.79078767117526705,-0.01528077781768114,-0.79078767117526705
0.039,-0.015758884044917251,-0.80289435590872815,-0.015758884044917251,-0.80289435590872815
0.039599999999999996,-0.016244253416274619,-0.81499324546514629,-0.016244253416274619,-0.81499324546514629
0.0402,-0.016736879624879165,-0.8270843460345525,-0.016736879624879165,-0.8270843460345525
0.040799999999999996,-0.017236757843834317,-0.83916764973372493,-0.017236757843834317,-0.83916764973372493
0.041399999999999999,-0.017743883246243517,-0.85124314867944262,-0.017743883246243517,-0.85124314867944262
0.041999999999999996,-0.018258251005210186,-0.86331083498848393,-0.018258251005210186,-0.86331083498848393
0.042599999999999999,-0.018779856293837782,-0.87537070077762813,-0.018779856293837782,-0.87537070077762813
0.043199999999999995,-0.019308695444725604,-0.88742272042671655,-0.019308695444725604,-0.88742272042671655
0.043799999999999999,-0.019844763729755736,-0.89946688454150026,-0.019844763729755736,-0.89946688454150026
0.044399999999999995,-0.020388055935337029,-0.91150319115406775,-0.020388055935337029,-0.91150319115406775
0.044999999999999998,-0.020938567339921374,-0.92353163076967093,-0.020938567339921374,-0.92353163076967093
0.045599999999999995,-0.021496293221960651,-0.93555219389356126,-0.021496293221960651,-0.93555219389356126
0.046199999999999998,-0.022061228859906766,-0.94756487103099107,-0.022061228859906766,-0.94756487103099107
0.046799999999999994,-0.022633369519275463,-0.95956965206650269,-0.022633369519275463,-0.95956965206650269
0.047399999999999998,-0.023212710002466871,-0.97156650466315675,-0.023212710002466871,-0.97156650466315675
0.047999999999999994,-0.023799245809550666,-0.98355542995999845,-0.023799245809550666,-0.98355542995999845
0.048599999999999997,-0.024392972158942542,-0.99553641558158756,-0.024392972158942542,-0.99553641558158756
0.049199999999999994,-0.024993884263820949,-1.0075094489011887,-0.024993884263820949,-1.0075094489011887
0.049799999999999997,-0.025601977332127168,-1.0194745170407715,-0.025601977332127168,-1.0194745170407715
0.050399999999999993,-0.026217246566565235,-1.0314316068710123,-0.026217246566565235,-1.0314316068710123
0.050999999999999997,-0.026839687164602041,-1.0433807050112922,-0.026839687164602041,-1.0433807050112922
0.051599999999999993,-0.02746929431846722,-1.0553217978296983,-0.02746929431846722,-1.0553217978296983
0.052199999999999996,-0.02810606321515324,-1.0672548714430223,-0.02810606321515324,-1.0672548714430223
0.052799999999999993,-0.028749989036415347,-1.0791799117167629,-0.028749989036415347,-1.0791799117167629
0.053399999999999996,-0.029401066958771611,-1.0910969042651235,-0.029401066958771611,-1.0910969042651235
0.053999999999999992,-0.030059292153502858,-1.1030058344510125,-0.030059292153502858,-1.1030058344510125
0.054599999999999996,-0.030724659786652765,-1.1149066873860454,-0.030724659786652765,-1.1149066873860454
0.055199999999999992,-0.0313971658718038,-1.1267994417094074,-0.0313971658718038,-1.1267994417094074
0.055799999999999995,-0.032076805249297881,-1.1386840843297568,-0.032076805249297881,-1.1386840843297568
0.056399999999999992,-0.032763572934085126,-1.1505606005924573,-0.032763572934085126,-1.1505606005924573
0.056999999999999995,-0.033457464127296048,-1.162428974195157,-0.033457464127296048,-1.162428974195157
0.057599999999999998,-0.034158474028083939,-1.1742891885604263,-0.034158474028083939,-1.1742891885604263
0.058199999999999995,-0.034866597833624953,-1.1861412268357601,-0.034866597833624953,-1.1861412268357601
0.058799999999999998,-0.035581830739118053,-1.1979850718935752,-0.035581830739118053,-1.1979850718935752
0.059399999999999994,-0.036304167937785028,-1.2098207063312125,-0.036304167937785028,-1.2098207063312125
0.059999999999999998,-0.037033604620870519,-1.2216481124709353,-0.037033604620870519,-1.2216481124709353
0.060599999999999994,-0.037770135977641991,-1.23346727235993,-0.037770135977641991,-1.23346727235993
0.061199999999999997,-0.0385137571953897,-1.2452781677703069,-0.0385137571953897,-1.2452781677703069
0.061799999999999994,-0.039264463459426774,-1.2570807801990982,-0.039264463459426774,-1.2570807801990982
0.062399999999999997,-0.040022249953089152,-1.2688750908682609,-0.040022249953089152,-1.2688750908682609
0.063,-0.040787109256265448,-1.2806610790427642,-0.040787109256265448,-1.2806610790427642
0.06359999999999999,-0.04155903600180523,-1.2924387250410656,-0.04155903600180523,-1.2924387250410656
0.064199999999999993,-0.042338027004880187,-1.3042080103187439,-0.042338027004880187,-1.3042080103187439
0.064799999999999996,-0.043124077259189444,-1.3159689148799556,-0.043124077259189444,-1.3159689148799556
0.0654,-0.043917181747484775,-1.3277214184479824,-0.043917181747484775,-1.3277214184479824
0.065999999999999989,-0.044717335441570492,-1.3394655004652276,-0.044717335441570492,-1.3394655004652276
0.066599999999999993,-0.045524533302303598,-1.3512011400932205,-0.045524533302303598,-1.3512011400932205
0.067199999999999996,-0.046338770279593613,-1.3629283162126125,-0.046338770279593613,-1.3629283162126125
0.067799999999999999,-0.047160041312402645,-1.3746470074231789,-0.047160041312402645,-1.3746470074231789
0.068399999999999989,-0.047988341328745458,-1.3863571920438185,-0.047988341328745458,-1.3863571920438185
0.068999999999999992,-0.048823665245689388,-1.3980588481125549,-0.048823665245689388,-1.3980588481125549
0.069599999999999995,-0.049666007969354345,-1.4097519533865337,-0.049666007969354345,-1.4097519533865337
0.070199999999999999,-0.050515364394912853,-1.4214364853420256,-0.050515364394912853,-1.4214364853420256
0.070799999999999988,-0.051371728976106222,-1.4331124194870202,-0.051371728976106222,-1.4331124194870202
0.071399999999999991,-0.052235095826236526,-1.4447797297570935,-0.052235095826236526,-1.4447797297570935
0.071999999999999995,-0.053105460574654081,-1.4564383957924405,-0.053105460574654081,-1.4564383957924403
0.072599999999999998,-0.053982818023856891,-1.4680883937542075,-0.053982818023856891,-1.4680883937542075
0.073199999999999987,-0.05486716296314012,-1.4797296995138234,-0.05486716296314012,-1.4797296995138234
0.073799999999999991,-0.0557584901685962,-1.4913622886530011,-0.0557584901685962,-1.4913622886530009
0.074399999999999994,-0.056656794403114628,-1.5029861364637354,-0.056656794403114628,-1.5029861364637354
0.074999999999999997,-0.057562070416382123,-1.5146012179483044,-0.057562070416382123,-1.5146012179483044
0.075599999999999987,-0.058474312944882562,-1.5262075078192689,-0.058474312944882562,-1.5262075078192689
0.07619999999999999,-0.059393516711897035,-1.5378049804994731,-0.059393516711897035,-1.5378049804994731
0.076799999999999993,-0.060319676427503764,-1.5493936101220431,-0.060319676427503764,-1.5493936101220431
0.077399999999999997,-0.061252786788578178,-1.5609733705303892,-0.061252786788578178,-1.5609733705303892
0.078,-0.062192842478792851,-1.5725442352782033,-0.062192842478792851,-1.5725442352782033
0.078599999999999989,-0.063139838116323482,-1.5841061772529301,-0.063139838116323482,-1.5841061772529301
0.079199999999999993,-0.064093767663320464,-1.5956591644238092,-0.064093767663320464,-1.5956591644238092
0.079799999999999996,-0.065054626295387899,-1.6072031733026062,-0.065054626295387899,-1.6072031733026062
0.080399999999999999,-0.066022408618060413,-1.6187381761017881,-0.066022408618060413,-1.6187381761017881
0.080999999999999989,-0.066997109222488291,-1.630264144735595,-0.066997109222488291,-1.630264144735595
0.081599999999999992,-0.067978722685437448,-1.6417810508200437,-0.067978722685437448,-1.6417810508200437
0.082199999999999995,-0.068967243569289335,-1.6532888656729263,-0.068967243569289335,-1.6532888656729263
0.082799999999999999,-0.069962666422041089,-1.6647875603138094,-0.069962666422041089,-1.6647875603138094
0.083399999999999988,-0.070964985777305381,-1.6762771054640357,-0.070964985777305381,-1.6762771054640357
0.083999999999999991,-0.071974196154310596,-1.6877574715467234,-0.071974196154310596,-1.6877574715467234
0.084599999999999995,-0.072990292057900669,-1.6992286286867646,-0.072990292057900669,-1.6992286286867646
0.085199999999999998,-0.074013267978535122,-1.7106905467108287,-0.074013267978535122,-1.7106905467108287
0.085799999999999987,-0.075043118392289082,-1.7221431951473583,-0.075043118392289082,-1.7221431951473583
0.086399999999999991,-0.076079837760853405,-1.7335865432265734,-0.076079837760853405,-1.7335865432265734
0.086999999999999994,-0.077123418854825751,-1.7450205546811846,-0.077123418854825751,-1.7450205546811846
0.087599999999999997,-0.078173856947909695,-1.7564452007521294,-0.078173856947909695,-1.7564452007521294
0.088199999999999987,-0.07923114668046162,-1.7678604504627882,-0.07923114668046162,-1.7678604504627882
0.08879999999999999,-0.080295282388109068,-1.7792662716379912,-0.080295282388109068,-1.779266271637991
0.089399999999999993,-0.081366258389007781,-1.7906626317947694,-0.081366258389007781,-1.7906626317947694
0.089999999999999997,-0.082444068983841656,-1.8020494981423567,-0.082444068983841656,-1.8020494981423567
0.090599999999999986,-0.083528708455822817,-1.8134268375821871,-0.083528708455822817,-1.8134268375821871
0.091199999999999989,-0.084620171070691655,-1.8247946167078981,-0.084620171070691655,-1.8247946167078981
0.091799999999999993,-0.085718451076716731,-1.8361528018053273,-0.085718451076716731,-1.8361528018053273
0.092399999999999996,-0.08682354270469482,-1.8475013588525144,-0.08682354270469482,-1.8475013588525144
0.092999999999999985,-0.087935440167950837,-1.8588402535197004,-0.087935440167950837,-1.8588402535197004
0.093599999999999989,-0.089054137662338079,-1.8701694511693299,-0.089054137662338079,-1.8701694511693299
0.094199999999999992,-0.090179629366237898,-1.8814889168560467,-0.090179629366237898,-1.8814889168560467
0.094799999999999995,-0.091311909440559877,-1.8927986153266967,-0.091311909440559877,-1.8927986153266967
0.095399999999999985,-0.092450972028741862,-1.9040985110203283,-0.092450972028741862,-1.9040985110203283
0.095999999999999988,-0.093596811256749957,-1.9153885680681919,-0.093596811256749957,-1.9153885680681919
0.096599999999999991,-0.094749421233078335,-1.9266687502937381,-0.094749421233078335,-1.9266687502937381
0.097199999999999995,-0.095908796048749426,-1.9379390212126202,-0.095908796048749426,-1.93793902121262
0.097799999999999998,-0.097074929777313967,-1.9491993440326922,-0.097074929777313967,-1.9491993440326922
0.098399999999999987,-0.098247816474850785,-1.9604496816540109,-0.098247816474850785,-1.9604496816540109
0.098999999999999991,-0.099427450179966986,-1.9716899966688342,-0.099427450179966986,-1.9716899966688342
0.099599999999999994,-0.10061382491379788,-1.9829202513616215,-0.10061382491379788,-1.9829202513616215
0.1002,-0.10180693468000694,-1.9941404077090343,-0.10180693468000694,-1.9941404077090343
0.10079999999999999,-0.10300677346478589,-2.005350427379935,-0.10300677346478589,-2.005350427379935
0.10139999999999999,-0.10421333523685467,-2.0165502717353885,-0.10421333523685467,-2.0165502717353885
0.10199999999999999,-0.10542661394746142,-2.0277399018286615,-0.10542661394746142,-2.0277399018286615
0.1026,-0.10664660209983834,-2.0389192808026331,-0.10664660209983835,-2.0389192808026331
0.10319999999999999,-0.10787329201007582,-2.0500883717767318,-0.10787329201007582,-2.0500883717767318
0.10379999999999999,-0.10910667990090522,-2.0612471309862674,-0.10910667990090524,-2.0612471309862674
0.10439999999999999,-0.11034675960058034,-2.0723955183423124,-0.11034675960058034,-2.0723955183423124
0.105,-0.11159352491820504,-2.0835334934509535,-0.11159352491820504,-2.0835334934509535
0.10559999999999999,-0.11284696964373321,-2.0946610156132937,-0.11284696964373321,-2.0946610156132937
0.10619999999999999,-0.11410708754796885,-2.105778043825449,-0.11410708754796885,-2.105778043825449
0.10679999999999999,-0.11537387238256588,-2.1168845367785476,-0.11537387238256588,-2.1168845367785476
0.1074,-0.11664731788002836,-2.1279804528587358,-0.11664731788002837,-2.1279804528587358
0.10799999999999998,-0.11792741775371032,-2.1390657501471697,-0.11792741775371032,-2.1390657501471697
0.10859999999999999,-0.11921416569781589,-2.150140386420023,-0.1192141656978159,-2.150140386420023
0.10919999999999999,-0.12050755538739923,-2.1612043191484802,-0.12050755538739923,-2.1612043191484802
0.10979999999999999,-0.12180758047836444,-2.1722575054987421,-0.12180758047836444,-2.1722575054987421
0.11039999999999998,-0.12311423460746576,-2.1832999023320228,-0.12311423460746576,-2.1832999023320228
0.11099999999999999,-0.12442751139230745,-2.1943314662045514,-0.12442751139230745,-2.1943314662045514
0.11159999999999999,-0.1257474044313438,-2.2053521533675693,-0.1257474044313438,-2.2053521533675693
0.11219999999999999,-0.12707390730387913,-2.2163619197673334,-0.12707390730387913,-2.2163619197673334
0.11279999999999998,-0.12840701357006779,-2.2273607210451138,-0.12840701357006779,-2.2273607210451138
0.11339999999999999,-0.12974671677091412,-2.2383485125371947,-0.12974671677091412,-2.2383485125371947
0.11399999999999999,-0.1310930104282727,-2.2493252492748743,-0.1310930104282727,-2.2493252492748743
0.11459999999999999,-0.13244588804484791,-2.260290885984467,-0.13244588804484791,-2.260290885984467
0.1152,-0.13380534310419426,-2.2712453770872978,-0.13380534310419426,-2.2712453770872978
0.11579999999999999,-0.13517136907071628,-2.2821886766997075,-0.13517136907071628,-2.2821886766997075
0.11639999999999999,-0.13654395938966868,-2.2931207386330517,-0.13654395938966868,-2.2931207386330517
0.11699999999999999,-0.13792309949757267,-2.3040415170541713,-0.13792309949757267,-2.3040415170541713
0.1176,-0.13930878176819622,-2.3149509652498566,-0.13930878176819622,-2.3149509652498566
0.11819999999999999,-0.14070100609995254,-2.3258490355782966,-0.14070100609995254,-2.3258490355782966
0.11879999999999999,-0.14209976569389324,-2.3367356806447575,-0.14209976569389324,-2.3367356806447575
0.11939999999999999,-0.1435050537273212,-2.3476108527498991,-0.1435050537273212,-2.3476108527498991
0.12,-0.14491686335379111,-2.3584745038897763,-0.14491686335379111,-2.3584745038897763
0.12059999999999998,-0.14633518770310944,-2.3693265857558372,-0.14633518770310944,-2.3693265857558372
0.12119999999999999,-0.14776001988133422,-2.3801670497349257,-0.14776001988133422,-2.3801670497349257
0.12179999999999999,-0.14919135297077518,-2.390995846909278,-0.14919135297077518,-2.390995846909278
0.12239999999999999,-0.15062918002999373,-2.4018129280565268,-0.15062918002999373,-2.4018129280565259
0.12299999999999998,-0.15207349409380289,-2.4126182436496948,-0.15207349409380289,-2.4126182436496948
0.12359999999999999,-0.15352428817326744,-2.4234117438572045,-0.15352428817326744,-2.4234117438572045
0.12419999999999999,-0.15498155525570378,-2.4341933785428687,-0.15498155525570378,-2.4341933785428687
0.12479999999999999,-0.15644528830468005,-2.444963097265894,-0.15644528830468005,-2.444963097265894
0.12539999999999998,-0.15791548026001584,-2.4557208492808851,-0.15791548026001584,-2.4557208492808851
0.126,-0.1593921240377828,-2.4664665835378372,-0.1593921240377828,-2.4664665835378372
0.12659999999999999,-0.16087521253030379,-2.4772002486821405,-0.16087521253030379,-2.4772002486821405
0.12719999999999998,-0.16236473860615372,-2.4879217930545798,-0.16236473860615372,-2.4879217930545798
0.1278,-0.16386069511015902,-2.4986311646913348,-0.16386069511015902,-2.4986311646913348
0.12839999999999999,-0.16536307486339774,-2.5093283113239782,-0.16536307486339774,-2.5093283113239782
0.12899999999999998,-0.1668718706631997,-2.5200131803794772,-0.1668718706631997,-2.5200131803794772
0.12959999999999999,-0.16838707528314636,-2.5306857189801937,-0.16838707528314636,-2.5306857189801937
0.13019999999999998,-0.16990868147307078,-2.5413458739438828,-0.16990868147307078,-2.5413458739438828
0.1308,-0.17143668195905787,-2.5519935917836949,-0.17143668195905787,-2.5519935917836949
0.13139999999999999,-0.17297105847606742,-2.5626288521567284,-0.17297105847606742,-2.5626288521567284
0.13199999999999998,-0.17451180779587844,-2.5732515884834144,-0.17451180779587844,-2.5732515884834144
0.1326,-0.17605892688668939,-2.5838617332081077,-0.17605892688668937,-2.5838617332081077
0.13319999999999999,-0.17761240821471719,-2.5944592321283713,-0.17761240821471719,-2.5944592321283713
0.13379999999999997,-0.17917224421815978,-2.605044030750189,-0.17917224421815978,-2.605044030750189
0.13439999999999999,-0.18073842730719575,-2.6156160742879666,-0.18073842730719572,-2.6156160742879666
0.13499999999999998,-0.18231094986398402,-2.6261753076645258,-0.182310949863984,-2.6261753076645258
0.1356,-0.18388980424266457,-2.6367216755111134,-0.18388980424266457,-2.6367216755111134
0.13619999999999999,-0.18547498276935775,-2.6472551221673908,-0.18547498276935775,-2.6472551221673908
0.13679999999999998,-0.18706647774216481,-2.6577755916814425,-0.18706647774216481,-2.6577755916814425
0.13739999999999999,-0.18866428143116759,-2.6682830278097747,-0.18866428143116759,-2.6682830278097747
0.13799999999999998,-0.19026838607842839,-2.6787773740173093,-0.19026838607842839,-2.6787773740173093
0.1386,-0.19187878389799057,-2.6892585734773906,-0.19187878389799057,-2.6892585734773911
0.13919999999999999,-0.19349546707587781,-2.6997265690717831,-0.19349546707587781,-2.6997265690717831
0.13979999999999998,-0.19511842777009455,-2.7101813033906703,-0.19511842777009455,-2.7101813033906703
0.1404,-0.19674765811062614,-2.7206227187326575,-0.19674765811062614,-2.7206227187326575
0.14099999999999999,-0.19838315019943814,-2.7310507571047675,-0.19838315019943814,-2.7310507571047675
0.14159999999999998,-0.20002489611047719,-2.7414653602224437,-0.20002489611047719,-2.7414653602224437
0.14219999999999999,-0.20167288788967042,-2.7518664695095514,-0.20167288788967042,-2.7518664695095518
0.14279999999999998,-0.20332711755492555,-2.7622540260983737,-0.20332711755492555,-2.7622540260983737
0.1434,-0.20498757709613122,-2.7726279708296153,-0.20498757709613122,-2.7726279708296153
0.14399999999999999,-0.20665425847515639,-2.7829882442523992,-0.20665425847515639,-2.7829882442523992
0.14459999999999998,-0.20832715362585097,-2.7933347866242699,-0.20832715362585097,-2.7933347866242699
0.1452,-0.21000625445404553,-2.8036675379111915,-0.21000625445404553,-2.8036675379111915
0.14579999999999999,-0.21169154006787538,-2.8139865267204169,-0.21169154006787541,-2.8139865267204169
0.14639999999999997,-0.21338301095074338,-2.8242916323070055,-0.21338301095074344,-2.8242916323070055
0.14699999999999999,-0.21508066064847861,-2.8345827817551981,-0.21508066064847864,-2.8345827817551981
0.14759999999999998,-0.21678448079877566,-2.8448599149514862,-0.21678448079877571,-2.8448599149514862
0.1482,-0.21849446300721526,-2.8551229715193038,-0.21849446300721531,-2.8551229715193038
0.14879999999999999,-0.22021059884726354,-2.8653718908190209,-0.2202105988472636,-2.8653718908190209
0.14939999999999998,-0.22193287986027246,-2.8756066119479469,-0.22193287986027252,-2.8756066119479469
0.14999999999999999,-0.22366129755547998,-2.8858270737403307,-0.22366129755548003,-2.8858270737403307
0.15059999999999998,-0.22539584341000915,-2.8960332147673586,-0.22539584341000921,-2.8960332147673586
0.15119999999999997,-0.22713650886886935,-2.906224973337157,-0.22713650886886938,-2.906224973337157
0.15179999999999999,-0.22888328534495544,-2.9164022874947908,-0.2288832853449555,-2.9164022874947908
0.15239999999999998,-0.23063616421904787,-2.9265650950222621,-0.23063616421904792,-2.9265650950222621
0.153,-0.23239513683981317,-2.9367133334385143,-0.23239513683981322,-2.9367133334385143
0.15359999999999999,-0.2341601945238031,-2.946846939999427,-0.23416019452380316,-2.946846939999427
0.15419999999999998,-0.23593132855545557,-2.9569658516978206,-0.23593132855545562,-2.9569658516978206
0.15479999999999999,-0.23770853018709398,-2.9670700052634542,-0.23770853018709406,-2.9670700052634542
0.15539999999999998,-0.23949179063892759,-2.9771593371630232,-0.23949179063892764,-2.9771593371630232
0.156,-0.24128110109905132,-2.9872337836001641,-0.24128110109905138,-2.9872337836001641
0.15659999999999999,-0.24307645272344569,-2.9972932805154509,-0.24307645272344575,-2.9972932805154509
0.15719999999999998,-0.24487783663597709,-3.0073377635863983,-0.24487783663597715,-3.0073377635863983
0.1578,-0.24668524392839766,-3.0173671682274583,-0.24668524392839772,-3.0173671682274583
0.15839999999999999,-0.24849866566034509,-3.0273814295900197,-0.24849866566034517,-3.0273814295900197
0.15899999999999997,-0.25031809285934303,-3.0373804825624138,-0.25031809285934309,-3.0373804825624138
0.15959999999999999,-0.25214351615623037,-3.0473642664939997,-0.25214351615623043,-3.0473642664939997
0.16019999999999998,-0.25397491490847102,-3.0573328661350185,-0.25397491490847107,-3.0573328661350185
0.1608,-0.25581229014037238,-3.0672860847981673,-0.25581229014037243,-3.0672860847981673
0.16139999999999999,-0.2576556326256072,-3.0772238579443703,-0.25765563262560726,-3.0772238579443703
0.16199999999999998,-0.25950493310237099,-3.087146120815079,-0.25950493310237105,-3.087146120815079
0.16259999999999999,-0.26136018227338098,-3.0970528084322715,-0.26136018227338104,-3.0970528084322715
0.16319999999999998,-0.26322137080587643,-3.1069438555984479,-0.26322137080587643,-3.1069438555984479
0.16379999999999997,-0.26508848933161877,-3.1168191968966341,-0.26508848933161883,-3.1168191968966341
0.16439999999999999,-0.26696152844689158,-3.1266787666903841,-0.26696152844689164,-3.1266787666903841
0.16499999999999998,-0.26884047871250033,-3.1365224991237715,-0.26884047871250039,-3.1365224991237715
0.1656,-0.27072533065377258,-3.1463503281213994,-0.27072533065377263,-3.1463503281213994
0.16619999999999999,-0.27261607476055788,-3.1561621873883934,-0.27261607476055794,-3.1561621873883934
0.16679999999999998,-0.27451270148722795,-3.1659580104104061,-0.27451270148722801,-3.1659580104104061
0.16739999999999999,-0.27641520125267688,-3.1757377304536125,-0.27641520125267693,-3.1757377304536125
0.16799999999999998,-0.27832356444031997,-3.1855012805647149,-0.27832356444032003,-3.1855012805647149
0.16859999999999997,-0.28023778139809541,-3.1952485935709398,-0.28023778139809546,-3.1952485935709398
0.16919999999999999,-0.28215784243846309,-3.2049796020800385,-0.28215784243846315,-3.2049796020800385
0.16979999999999998,-0.2840837378384049,-3.2146942384802872,-0.28408373783840496,-3.2146942384802872
0.1704,-0.28601545783942506,-3.2243924349404876,-0.28601545783942511,-3.2243924349404876
