"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.0064640000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.585599999999999,12.585599999999999,12.585599999999999,0.0068985839005676524,9.8414043526522606e-05,0.0003954334590489719,0.32332406400000002,7.5324815999999997,4.8706271999999995,0.71497391981315694,7.0103632414369255,996.99922480620171,449.31566194486675,98.08095286402768,3.5998284944523151,12.585599999999999
0.0066660000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.666399999999999,12.666399999999999,12.666399999999999,0.0069874465469247204,9.9681743169311108e-05,0.00040052715133942154,0.32539981600000001,7.5808404000000005,4.9018968000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,455.10342641154421,99.344361870045958,3.6461989222184235,12.666399999999999
0.006868,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.747199999999999,12.747199999999999,12.747199999999999,0.0070768778691748359,0.00010095755544722839,0.00040565344067858495,0.32747556799999999,7.6291992000000004,4.9331664000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,460.92822963704515,100.61585605329257,3.6928660972174971,12.747199999999999
0.0070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.827999999999999,12.827999999999999,12.827999999999999,0.0071668778673180051,0.00010224148036027448,0.00041081232706646238,0.32955131999999998,7.6775580000000003,4.9644360000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,466.79007162136998,101.89543541376754,3.7398300194495397,12.827999999999999
0.0072719999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.908799999999999,12.908799999999999,12.908799999999999,0.0072574465413542269,0.00010353351790844943,0.00041600381050305402,0.33162707200000002,7.7259168000000003,4.9957056,0.71497391981315694,7.0103632414369255,996.99922480620171,472.68895236451863,103.18309995147094,3.7870906889145517,12.908799999999999
0.0074739999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.989599999999999,12.989599999999999,12.989599999999999,0.0073485838912834937,0.00010483366809175312,0.00042122789098836006,0.33370282400000001,7.7742756000000002,5.0269751999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,478.62487186649059,104.47884966640262,3.8346481056125352,12.989599999999999
0.0076760000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.070399999999999,13.070399999999999,13.070399999999999,0.0074402899171058124,0.00010614193091018563,0.00042648456852237998,0.335778576,7.8226344000000001,5.0582447999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,484.59783012728633,105.78268455856269,3.8825022695434854,13.070399999999999
0.0078779999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.151199999999999,13.151199999999999,13.151199999999999,0.0075325646188211821,0.00010745830636374697,0.00043177384310511403,0.33785432799999998,7.8709932,5.0895143999999997,0.71497391981315694,7.0103632414369255,996.99922480620171,490.60782714690583,107.09460462795113,3.930653180707405,13.151199999999999
0.0080800000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.231999999999999,13.231999999999999,13.231999999999999,0.0076254079964296019,0.00010878279445243718,0.00043709571473656228,0.33993008000000002,7.9193519999999999,5.1207839999999996,0.71497391981315694,7.0103632414369255,996.99922480620171,496.65486292534894,108.41460987456799,3.9791008391042939,13.231999999999999
0.0082819999999999994,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.312799999999999,13.312799999999999,13.312799999999999,0.0077188200499310709,0.00011011539517625611,0.00044245018341672446,0.34200583200000001,7.9677107999999999,5.1520535999999995,0.71497391981315694,7.0103632414369255,996.99922480620171,502.7389374626157,109.74270029841314,4.0278452447341504,13.312799999999999
0.0084840000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.393599999999999,13.393599999999999,13.393599999999999,0.0078128007793255884,0.00011145610853520393,0.00044783724914560126,0.344081584,8.0160695999999998,5.1833232000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,508.86005075870594,111.07887589948673,4.0768863975969802,13.393599999999999
0.008686000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.474400000000001,13.474400000000001,13.474400000000001,0.0079073501846131603,0.00011280493452928055,0.00045325691192319199,0.34615733600000004,8.0644284000000006,5.2145928000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,515.01820281362018,112.42313667778866,4.1262242976927777,13.474400000000001
0.0088880000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.555199999999999,13.555199999999999,13.555199999999999,0.008002468265793778,0.00011416187315848601,0.00045870917174949675,0.34823308799999997,8.1127871999999996,5.2458624,0.71497391981315694,7.0103632414369255,996.99922480620171,521.21339362735773,113.77548263331899,4.1758589450215426,13.555199999999999
0.0090900000000000009,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.635999999999999,13.635999999999999,13.635999999999999,0.008098155022867452,0.00011552692442282025,0.0004641940286245157,0.35030884000000001,8.1611460000000005,5.2771319999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,527.4456231999194,115.13591376607766,4.2257903395832779,13.635999999999999
0.0092919999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.716799999999999,13.716799999999999,13.716799999999999,0.00819441045583417,0.00011690008832228332,0.00046971148254824896,0.352384592,8.2095047999999995,5.3084015999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,533.71489153130437,116.50443007606471,4.2760184813779833,13.716799999999999
0.0094940000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.797599999999999,13.797599999999999,13.797599999999999,0.0082912345646939407,0.00011828136485687526,0.00047526153352069641,0.35446034399999998,8.2578636000000003,5.3396711999999997,0.71497391981315694,7.0103632414369255,996.99922480620171,540.02119862151312,117.88103156328019,4.3265433704056591,13.797599999999999
0.0096959999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.878399999999999,13.878399999999999,13.878399999999999,0.0083886273494467589,0.00011967075402659596,0.00048084418154185817,0.35653609599999997,8.3062223999999993,5.3709407999999996,0.71497391981315694,7.0103632414369255,996.99922480620171,546.3645444705453,119.26571822772398,4.377365006666305,13.878399999999999
0.0098980000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13.959199999999999,13.959199999999999,13.959199999999999,0.0084865888100926316,0.00012106825583144561,0.0004864594266117338,0.35861184800000001,8.3545812000000002,5.4022103999999995,0.71497391981315694,7.0103632414369255,996.99922480620171,552.74492907840158,120.65849006939628,4.4284833901599177,13.959199999999999
0.0101,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.039999999999999,14.039999999999999,14.039999999999999,0.0085851189466315519,0.00012247387027142397,0.00049210726873032389,0.3606876,8.4029399999999992,5.4334799999999994,0.71497391981315694,7.0103632414369255,996.99922480620171,559.16235244508118,122.05934708829683,4.4798985208865023,14.039999999999999
0.010302,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.120799999999999,14.120799999999999,14.120799999999999,0.0086842177590635197,0.00012388759734653125,0.00049778770789762829,0.36276335199999998,8.4512988,5.4647496000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,565.61681457058432,123.46828928442586,4.5316103988460581,14.120799999999999
0.010503999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.201599999999999,14.201599999999999,14.201599999999999,0.0087838852473885419,0.00012530943705676723,0.00050350074411364661,0.36483910399999997,8.499657599999999,5.4960192000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,572.10831545491146,124.88531665778315,4.5836190240385806,14.201599999999999
0.010706,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.282399999999999,14.282399999999999,14.282399999999999,0.0088841214116066151,0.00012673938940213221,0.00050924637737837907,0.36691485600000001,8.5480163999999998,5.5272888,0.71497391981315694,7.0103632414369255,996.99922480620171,578.63685509806226,126.31042920836899,4.6359243964640733,14.282399999999999
0.010908000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.363200000000001,14.363200000000001,14.363200000000001,0.0089849262517177376,0.00012817745438262594,0.00051502460769182611,0.36899060800000005,8.5963752000000007,5.5585584000000008,0.71497391981315694,7.0103632414369255,996.99922480620171,585.2024335000367,127.74362693618313,4.688526516122538,14.363200000000001
0.01111,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.443999999999999,14.443999999999999,14.443999999999999,0.009086299767721906,0.00012962363199824846,0.00052083543505398674,0.37106635999999998,8.6447339999999997,5.5898279999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,591.80505066083447,129.18490984122562,4.7414253830139677,14.443999999999999
0.011312000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.524799999999999,14.524799999999999,14.524799999999999,0.0091882419596191253,0.00013107792224899994,0.00052667885946486228,0.37314211199999997,8.6930928000000005,5.6210975999999997,0.71497391981315694,7.0103632414369255,996.99922480620171,598.444706580456,130.63427792349663,4.7946209971383729,14.524799999999999
0.011514,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14.605599999999999,14.605599999999999,14.605599999999999,0.0092907528274094008,0.00013254032513488012,0.00053255488092445184,0.37521786400000001,8.7414515999999995,5.6523671999999996,0.71497391981315694,7.0103632414369255,996.99922480620171,605.12140125890164,132.09173118299589,4.8481133584957465,14.605599999999999
