"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.36965000000000003,89.31730677868957,10.765655102492437,56.36104286506783
0.36970000000000003,89.318221031034767,10.768473327522361,56.36796134899523
0.36975000000000002,89.319135406547645,10.771291898471267,56.37487962665498
0.36980000000000002,89.320049905240438,10.774110815328838,56.381797698036912
0.36985000000000001,89.320964527125412,10.77693007808476,56.388715563130908
0.36990000000000001,89.321879272214829,10.779749686728721,56.395633221926822
0.36995,89.322794140520926,10.782569641250403,56.402550674414556
0.37,89.323709132055981,10.785389941639492,56.409467920583978
0.37004999999999999,89.324624246832173,10.788210587885676,56.416384960425006
0.37010000000000004,89.325539484861821,10.791031579978632,56.423301793927536
0.37015000000000003,89.326454846157148,10.793852917908049,56.430218421081463
0.37020000000000003,89.327370330730346,10.796674601663604,56.437134841876727
0.37025000000000002,89.328285938593723,10.799496631234977,56.444051056303245
0.37030000000000002,89.329201669759456,10.802319006611858,56.450967064350948
0.37035000000000001,89.33011752423981,10.805141727783923,56.45788286600979
0.37040000000000001,89.331033502046978,10.807964794740853,56.46479846126973
0.37045,89.33194960319328,10.810788207472328,56.4717138501207
0.3705,89.332865827690824,10.813611965968025,56.478629032552689
0.37054999999999999,89.333782175551889,10.816436070217629,56.485544008555678
0.37060000000000004,89.334698646788709,10.819260520210813,56.492458778119627
0.37065000000000003,89.335615241413493,10.822085315937258,56.499373341234516
0.37070000000000003,89.336531959438418,10.82491045738664,56.506287697890386
0.37075000000000002,89.337448800875734,10.827735944548637,56.513201848077209
0.37080000000000002,89.338365765737649,10.830561777412921,56.520115791785003
0.37085000000000001,89.339282854036384,10.833387955969174,56.527029529003798
0.37090000000000001,89.340200065784117,10.836214480207071,56.533943059723612
0.37095,89.34111740099307,10.839041350116283,56.540856383934489
0.371,89.342034859675437,10.841868565686488,56.547769501626476
0.37104999999999999,89.342952441843408,10.844696126907358,56.554682412789631
0.37110000000000004,89.343870147509193,10.847524033768568,56.561595117414008
0.37115000000000004,89.344787976684998,10.850352286259792,56.568507615489651
0.37120000000000003,89.345705929382987,10.853180884370699,56.575419907006669
0.37125000000000002,89.346624005615368,10.856009828090961,56.582331991955137
0.37130000000000002,89.347542205394333,10.858839117410254,56.589243870325141
0.37135000000000001,89.348460528732048,10.861668752318247,56.596155542106786
0.37140000000000001,89.349378975640718,10.864498732804606,56.603067007290164
0.37145,89.350297546132481,10.86732905885901,56.609978265865415
0.3715,89.351216240219571,10.870159730471119,56.616889317822647
0.37154999999999999,89.352135057914126,10.872990747630608,56.623800163152005
0.37160000000000004,89.353053999228322,10.875822110327151,56.630710801843613
0.37165000000000004,89.353973064174355,10.878653818550406,56.637621233887607
0.37170000000000003,89.354892252764358,10.881485872290039,56.644531459274155
0.37175000000000002,89.355811565010526,10.884318271535726,56.651441477993416
0.37180000000000002,89.356731000925009,10.88715101627713,56.658351290035561
0.37185000000000001,89.357650560519971,10.889984106503919,56.665260895390766
0.37190000000000001,89.358570243807563,10.892817542205751,56.672170294049224
0.37195,89.359490050799948,10.8956513233723,56.679079486001122
0.372,89.360409981509292,10.898485449993228,56.685988471236662
0.37204999999999999,89.361330035947731,10.9013199220582,56.692897249746039
0.37210000000000004,89.3622502141274,10.90415473955688,56.699805821519497
0.37215000000000004,89.363170516060464,10.906989902478925,56.706714186547231
0.37220000000000003,89.364090941759088,10.909825410814006,56.713622344819491
0.37225000000000003,89.365011491235393,10.91266126455178,56.720530296326508
0.37230000000000002,89.365932164501515,10.915497463681911,56.727438041058548
0.37235000000000001,89.366852961569592,10.918334008194059,56.734345579005833
0.37240000000000001,89.367773882451758,10.921170898077888,56.741252910158657
0.37245,89.368694927160149,10.924008133323051,56.748160034507279
0.3725,89.369616095706903,10.926845713919219,56.755066952041986
0.37254999999999999,89.37053738810414,10.929683639856041,56.761973662753036
0.37260000000000004,89.371458804363982,10.932521911123185,56.768880166630773
0.37265000000000004,89.372380344498566,10.9353605277103,56.775786463665455
0.37270000000000003,89.373302008520014,10.938199489607053,56.782692553847404
0.37275000000000003,89.374223796440418,10.941038796803092,56.789598437166944
0.37280000000000002,89.375145708271916,10.94387844928808,56.796504113614397
0.37285000000000001,89.376067744026599,10.946718447051673,56.803409583180112
0.37290000000000001,89.376989903716634,10.949558790083527,56.8103148458544
0.37295,89.377912187354084,10.952399478373295,56.817219901627631
0.373,89.37883459495103,10.955240511910635,56.824124750490149
0.37304999999999999,89.379757126519635,10.958081890685202,56.831029392432342
0.37310000000000004,89.380679782071951,10.960923614686648,56.837933827444573
0.37315000000000004,89.381602561620142,10.963765683904628,56.844838055517187
0.37320000000000003,89.382525465176229,10.966608098328793,56.851742076640626
0.37325000000000003,89.383448492752365,10.969450857948797,56.858645890805249
0.37330000000000002,89.384371644360598,10.972293962754293,56.865549498001471
0.37335000000000002,89.385294920013052,10.975137412734931,56.872452898219713
0.37340000000000001,89.38621831972182,10.977981207880363,56.879356091450376
0.37345,89.387141843498938,10.98082534818024,56.886259077683903
0.3735,89.388065491356556,10.983669833624214,56.893161856910709
0.37354999999999999,89.388989263306712,10.98651466420193,56.900064429121258
0.37360000000000004,89.38991315936147,10.989359839903047,56.906966794306008
0.37365000000000004,89.390837179532951,10.992205360717202,56.913868952455374
0.37370000000000003,89.391761323833194,10.995051226634049,56.920770903559863
0.37375000000000003,89.392685592274276,10.997897437643235,56.927672647609938
0.37380000000000002,89.393609984868263,11.00074399373441,56.934574184596066
0.37385000000000002,89.394534501627263,11.003590894897215,56.941475514508753
0.37390000000000001,89.395459142563283,11.006438141121304,56.948376637338491
0.37395,89.396383907688417,11.009285732396318,56.955277553075774
0.374,89.397308797014716,11.012133668711904,56.962178261711145
0.37404999999999999,89.398233810554231,11.014981950057708,56.969078763235089
0.37410000000000004,89.399158948318998,11.017830576423375,56.97597905763817
0.37415000000000004,89.400084210321126,11.020679547798547,56.982879144910882
0.37420000000000003,89.401009596572621,11.023528864172869,56.989779025043802
0.37425000000000003,89.401935107085549,11.026378525535982,56.996678698027466
0.37430000000000002,89.402860741871919,11.029228531877534,57.003578163852431
0.37435000000000002,89.403786500943824,11.032078883187161,57.010477422509283
0.37440000000000001,89.404712384313299,11.034929579454507,57.017376473988584
0.37445000000000001,89.405638391992341,11.037780620669217,57.024275318280921
0.3745,89.406564523993012,11.040632006820926,57.031173955376865
0.37454999999999999,89.407490780327365,11.04348373789928,57.038072385267043
0.37460000000000004,89.408417161007364,11.046335813893918,57.044970607942055
0.37465000000000004,89.409343666045118,11.049188234794471,57.051868623392501
0.37470000000000003,89.410270295452605,11.052041000590592,57.058766431609016
0.37475000000000003,89.411197049241878,11.054894111271908,57.06566403258222
0.37480000000000002,89.412123927424915,11.057747566828063,57.072561426302748
0.37485000000000002,89.413050930013782,11.060601367248694,57.079458612761265
0.37490000000000001,89.413978057020458,11.063455512523433,57.086355591948404
0.37495000000000001,89.414905308456994,11.066310002641925,57.093252363854837
0.375,89.415832684335371,11.069164837593799,57.100148928471206
0.37504999999999999,89.416760184667609,11.072020017368699,57.107045285788239
0.37510000000000004,89.417687809465733,11.074875541956253,57.113941435796576
0.37515000000000004,89.418615558741706,11.0777314113461,57.120837378486932
0.37520000000000003,89.419543432507552,11.080587625527869,57.127733113849985
0.37525000000000003,89.420471430775308,11.083444184491198,57.134628641876454
0.37530000000000002,89.421399553556938,11.086301088225722,57.141523962557059
0.37535000000000002,89.422327800864423,11.08915833672107,57.148419075882522
0.37540000000000001,89.423256172709756,11.092015929966877,57.155313981843562
0.37545000000000001,89.42418466910496,11.094873867952774,57.162208680430929
0.3755,89.425113290062001,11.097732150668394,57.169103171635363
0.37554999999999999,89.426042035592872,11.100590778103369,57.175997455447622
0.37560000000000004,89.426970905709567,11.103449750247329,57.182891531858481
0.37565000000000004,89.427899900424038,11.106309067089901,57.189785400858689
0.37570000000000003,89.428829019748278,11.109168728620718,57.196679062439017
0.37575000000000003,89.429758263694268,11.112028734829407,57.203572516590278
0.37580000000000002,89.430687632273987,11.114889085705602,57.21046576330324
0.37585000000000002,89.4316171254994,11.117749781238924,57.217358802568704
0.37590000000000001,89.432546743382488,11.120610821419005,57.224251634377502
0.37595000000000001,89.433476485935174,11.123472206235475,57.231144258720434
0.376,89.434406353169493,11.126333935677957,57.238036675588326
0.37605,89.43533634509734,11.129196009736079,57.244928884972005
0.37610000000000005,89.43626646173071,11.132058428399471,57.251820886862319
0.37615000000000004,89.437196703081597,11.134921191657755,57.258712681250124
0.37620000000000003,89.438127069161879,11.137784299500552,57.265604268126246
0.37625000000000003,89.439057559983539,11.140647751917491,57.27249564748157
0.37630000000000002,89.43998817555854,11.1435115488982,57.279386819306964
0.37635000000000002,89.440918915898834,11.146375690432297,57.286277783593292
0.37640000000000001,89.44184978101633,11.149240176509409,57.293168540331472
0.37645000000000001,89.442780770923022,11.152105007119159,57.300059089512366
0.3765,89.443711885630833,11.154970182251166,57.306949431126895
0.37655,89.444643125151671,11.157835701895054,57.313839565165949
0.37659999999999999,89.445574489497503,11.160701566040448,57.320729491620455
0.37665000000000004,89.44650597868025,11.163567774676967,57.327619210481373
0.37670000000000003,89.447437592711893,11.16643432779423,57.334508721739574
0.37675000000000003,89.448369331604283,11.169301225381856,57.341398025386049
0.37680000000000002,89.449301195369372,11.172168467429472,57.348287121411708
0.37685000000000002,89.450233184019112,11.175036053926688,57.355176009807522
0.37690000000000001,89.45116529756541,11.17790398486313,57.362064690564466
0.37695000000000001,89.45209753602019,11.180772260228416,57.368953163673503
0.377,89.453029899395332,11.183640880012158,57.375841429125607
0.37705,89.45396238770283,11.186509844203981,57.382729486911785
0.37709999999999999,89.454895000954522,11.189379152793499,57.389617337023019
0.37715000000000004,89.455827739162345,11.192248805770333,57.396504979450306
0.37720000000000004,89.456760602338221,11.195118803124091,57.403392414184658
0.37725000000000003,89.457693590494031,11.197989144844392,57.410279641217102
0.37730000000000002,89.458626703641698,11.200859830920853,57.417166660538655
0.37735000000000002,89.459559941793117,11.203730861343091,57.424053472140358
0.37740000000000001,89.460493304960181,11.206602236100714,57.430940076013243
0.37745000000000001,89.461426793154786,11.209473955183343,57.43782647214838
0.3775,89.462360406388825,11.21234601858059,57.444712660536801
0.37755,89.463294144674222,11.21521842628206,57.451598641169589
0.37759999999999999,89.464228008022829,11.21809117827738,57.458484414037791
0.37765000000000004,89.46516199644654,11.220964274556156,57.465369979132532
0.37770000000000004,89.466096109957235,11.223837715107994,57.472255336444874
0.37775000000000003,89.467030348566794,11.226711499922514,57.4791404859659
0.37780000000000002,89.467964712287127,11.229585628989321,57.486025427686727
0.37785000000000002,89.468899201130085,11.232460102298026,57.492910161598481
0.37790000000000001,89.469833815107535,11.235334919838243,57.499794687692258
0.37795000000000001,89.470768554231398,11.238210081599579,57.506679005959178
0.378,89.471703418513485,11.241085587571643,57.513563116390415
0.37805,89.47263840796569,11.243961437744046,57.52044701897708
0.37809999999999999,89.47357352259985,11.246837632106397,57.527330713710327
0.37815000000000004,89.474508762427902,11.249714170648302,57.534214200581332
0.37820000000000004,89.475444127461643,11.252591053359367,57.541097479581239
0.37825000000000003,89.476379617712936,11.255468280229199,57.547980550701226
0.37830000000000003,89.477315233193679,11.258345851247407,57.554863413932488
0.37835000000000002,89.478250973915692,11.261223766403598,57.561746069266199
0.37840000000000001,89.479186839890829,11.264102025687373,57.568628516693565
0.37845000000000001,89.480122831130927,11.266980629088341,57.57551075620578
0.3785,89.481058947647867,11.26985957659611,57.58239278779407
0.37855,89.481995189453457,11.272738868200276,57.589274611449646
0.37859999999999999,89.482931556559578,11.275618503890451,57.596156227163753
0.37865000000000004,89.483868048978024,11.278498483656236,57.603037634927603
0.37870000000000004,89.484804666720663,11.281378807487231,57.609918834732447
0.37875000000000003,89.485741409799331,11.284259475373045,57.616799826569533
0.37880000000000003,89.486678278225838,11.287140487303272,57.623680610430128
0.37885000000000002,89.48761527201205,11.290021843267521,57.630561186305506
0.37890000000000001,89.48855239116979,11.292903543255388,57.637441554186928
0.37895000000000001,89.489489635710811,11.295785587256479,57.644321714065669
0.379,89.490427005647049,11.29866797526039,57.651201665933037
0.37905,89.491364500990244,11.301550707256725,57.658081409780323
0.37909999999999999,89.492302121752246,11.304433783235083,57.664960945598828
0.37915000000000004,89.493239867944851,11.307317203185063,57.671840273379878
0.37920000000000004,89.494177739579911,11.310200967096264,57.678719393114783
0.37925000000000003,89.495115736669206,11.313085074958281,57.685598304794865
0.37930000000000003,89.496053859224546,11.315969526760716,57.692477008411473
0.37935000000000002,89.496992107257753,11.318854322493165,57.699355503955957
0.37940000000000002,89.497930480780624,11.321739462145223,57.706233791419642
0.37945000000000001,89.498868979804939,11.324624945706491,57.713111870793909
0.3795,89.49980760434255,11.327510773166562,57.719989742070126
0.37955,89.500746354405209,11.330396944515035,57.726867405239666
0.37959999999999999,89.501685230004711,11.333283459741505,57.733744860293918
0.37965000000000004,89.502624231152865,11.336170318835569,57.740622107224262
0.37970000000000004,89.503563357861466,11.339057521786811,57.747499146022101
0.37975000000000003,89.504502610142325,11.341945068584836,57.75437597667883
0.37980000000000003,89.505441988007163,11.344832959219232,57.76125259918588
0.37985000000000002,89.506381491467792,11.347721193679595,57.768129013534661
0.37990000000000002,89.507321120536034,11.350609771955517,57.775005219716604
0.37995000000000001,89.508260875223627,11.353498694036594,57.781881217723161
0.38,89.509200755542309,11.356387959912411,57.788757007545755
0.38005,89.510140761503919,11.359277569572566,57.795632589175852
0.38009999999999999,89.511080893120237,11.362167523006645,57.802507962604921
0.38015000000000004,89.512021150402987,11.365057820204248,57.809383127824411
0.38020000000000004,89.512961533363935,11.367948461154956,57.816258084825805
0.38025000000000003,89.513902042014877,11.370839445848357,57.823132833600596
0.38030000000000003,89.514842676367536,11.373730774274051,57.830007374140258
0.38035000000000002,89.515783436433722,11.376622446421619,57.836881706436294
0.38040000000000002,89.516724322225173,11.379514462280651,57.843755830480227
0.38045000000000001,89.517665333753627,11.382406821840739,57.850629746263564
0.3805,89.518606471030836,11.385299525091469,57.857503453777817
0.38055,89.519547734068553,11.388192572022422,57.864376953014521
0.38059999999999999,89.520489122878558,11.391085962623194,57.871250243965228
0.38065000000000004,89.521430637472562,11.393979696883374,57.878123326621477
0.38070000000000004,89.522372277862331,11.396873774792537,57.884996200974804
0.38075000000000003,89.523314044059575,11.399768196340275,57.89186886701679
0.38080000000000003,89.524255936076059,11.402662961516171,57.898741324738999
0.38085000000000002,89.525197953923524,11.405558070309816,57.905613574133007
0.38090000000000002,89.526140097613663,11.408453522710785,57.912485615190398
0.38095000000000001,89.527082367158258,11.411349318708668,57.919357447902748
0.38100000000000001,89.528024762569018,11.414245458293049,57.926229072261691
0.38105,89.528967283857668,11.417141941453512,57.933100488258816
0.38109999999999999,89.529909931035917,11.420038768179634,57.939971695885724
0.38115000000000004,89.530852704115546,11.422935938461009,57.94684269513408
0.38120000000000004,89.531795603108179,11.425833452287206,57.953713485995479
0.38125000000000003,89.532738628025612,11.42873130964781,57.96058406846155
0.38130000000000003,89.533681778879526,11.431629510532408,57.967454442523973
0.38135000000000002,89.534625055681659,11.434528054930578,57.974324608174385
0.38140000000000002,89.535568458443706,11.437426942831895,57.981194565404451
0.38145000000000001,89.536511987177363,11.440326174225948,57.988064314205836
0.38150000000000001,89.537455641894354,11.443225749102311,57.994933854570235
0.38155,89.538399422606375,11.446125667450561,58.001803186489298
0.38159999999999999,89.539343329325121,11.449025929260284,58.008672309954754
0.38165000000000004,89.540287362062287,11.451926534521057,58.015541224958291
0.38170000000000004,89.541231520829598,11.45482748322245,58.022409931491616
0.38175000000000003,89.542175805638735,11.457728775354049,58.02927842954643
0.38180000000000003,89.543120216501364,11.460630410905425,58.03614671911447
0.38185000000000002,89.544064753429183,11.463532389866161,58.043014800187471
0.38190000000000002,89.545009416433942,11.466434712225828,58.049882672757185
0.38195000000000001,89.545954205527224,11.469337377974005,58.05675033681532
0.38200000000000001,89.546899120720795,11.472240387100264,58.063617792353675
0.38205,89.547844162026294,11.475143739594186,58.070485039363973
0.3821,89.548789329455388,11.478047435445342,58.077352077838007
0.38215000000000005,89.549734623019759,11.480951474643307,58.084218907767564
0.38220000000000004,89.550680042731116,11.483855857177653,58.091085529144415
0.38225000000000003,89.551625588601127,11.486760583037956,58.097951941960346
0.38230000000000003,89.552571260641415,11.489665652213787,58.104818146207172
0.38235000000000002,89.553517058863662,11.492571064694721,58.111684141876694
0.38240000000000002,89.554462983279564,11.495476820470326,58.118549928960732
0.38245000000000001,89.555409033900716,11.498382919530179,58.125415507451102
0.38250000000000001,89.556355210738843,11.501289361863849,58.13228087733966
0.38255,89.557301513805569,11.504196147460906,58.139146038618222
0.3826,89.558247943112562,11.507103276310923,58.146010991278644
0.38265000000000005,89.559194498671474,11.510010748403474,58.152875735312783
0.38270000000000004,89.560141180493915,11.512918563728119,58.15974027071249
0.38275000000000003,89.561087988591595,11.515826722274435,58.16660459746965
0.38280000000000003,89.562034922976125,11.518735224031985,58.173468715576128
0.38285000000000002,89.562981983659157,11.521644068990343,58.18033262502383
0.38290000000000002,89.563929170652287,11.524553257139077,58.187196325804635
0.38295000000000001,89.56487648396724,11.527462788467753,58.194059817910443
0.38300000000000001,89.565823923615568,11.530372662965936,58.200923101333174
0.38305,89.566771489608954,11.533282880623199,58.207786176064737
0.3831,89.567719181959006,11.536193441429106,58.214649042097058
0.38315000000000005,89.568667000677365,11.539104345373223,58.221511699422081
0.38320000000000004,89.569614945775641,11.542015592445116,58.228374148031726
0.38325000000000004,89.570563017265471,11.544927182634348,58.235236387917951
0.38330000000000003,89.571511215158495,11.547839115930488,58.242098419072711
0.38335000000000002,89.572459539466294,11.550751392323102,58.248960241487971
0.38340000000000002,89.573407990200479,11.553664011801745,58.255821855155702
0.38345000000000001,89.574356567372703,11.556576974355993,58.262683260067888
0.38350000000000001,89.575305270994591,11.559490279975401,58.269544456216494
0.38355,89.576254101077694,11.562403928649536,58.276405443593546
0.3836,89.577203057633639,11.565317920367958,58.283266222191024
0.38364999999999999,89.578152140674035,11.568232255120236,58.29012679200094
0.38370000000000004,89.579101350210522,11.571146932895925,58.29698715301533
0.38375000000000004,89.580050686254651,11.574061953684588,58.303847305226192
0.38380000000000003,89.581000148818049,11.576977317475786,58.310707248625583
0.38385000000000002,89.581949737912282,11.579893024259079,58.317566983205516
0.38390000000000002,89.582899453548976,11.582809074024032,58.324426508958062
0.38395000000000001,89.583849295739697,11.5857254667602,58.331285825875284
0.38400000000000001,89.584799264496027,11.588642202457144,58.338144933949202
0.38405,89.585749359829606,11.591559281104425,58.345003833171951
0.3841,89.586699581751944,11.594476702691599,58.351862523535559
0.38414999999999999,89.587649930274679,11.597394467208227,58.358721005032145
0.38420000000000004,89.588600405409395,11.600312574643869,58.365579277653772
0.38425000000000004,89.5895510071676,11.603231024988075,58.372437341392576
0.38430000000000003,89.59050173556092,11.606149818230412,58.379295196240648
0.38435000000000002,89.591452590600937,11.60906895436043,58.3861528421901
0.38440000000000002,89.592403572299204,11.611988433367685,58.393010279233081
0.38445000000000001,89.593354680667261,11.614908255241735,58.399867507361705
0.38450000000000001,89.594305915716745,11.61782841997214,58.406724526568112
0.38455,89.595257277459154,11.620748927548448,58.413581336844459
0.3846,89.596208765906042,11.623669777960217,58.420437938182907
0.38464999999999999,89.597160381069017,11.626590971197002,58.427294330575613
0.38470000000000004,89.598112122959606,11.629512507248362,58.434150514014753
0.38475000000000004,89.599063991589389,11.632434386103846,58.441006488492498
0.38480000000000003,89.600015986969865,11.635356607753003,58.447862254001052
0.38485000000000003,89.600968109112628,11.63827917218539,58.454717810532593
0.38490000000000002,89.601920358029219,11.641202079390563,58.461573158079318
0.38495000000000001,89.602872733731161,11.644125329358074,58.468428296633462
0.38500000000000001,89.603825236230023,11.647048922077468,58.47528322618723
0.38505,89.604777865537315,11.649972857538303,58.482137946732848
0.3851,89.605730621664591,11.652897135730127,58.488992458262544
0.38514999999999999,89.60668350462339,11.65582175664249,58.495846760768565
0.38520000000000004,89.607636514425224,11.658746720264951,58.502700854243173
0.38525000000000004,89.608589651081687,11.661672026587047,58.509554738678609
0.38530000000000003,89.609542914604191,11.664597675598335,58.516408414067122
0.38535000000000003,89.610496305004361,11.667523667288362,58.523261880401016
0.38540000000000002,89.611449822293679,11.670450001646678,58.530115137672567
0.38545000000000001,89.61240346648367,11.673376678662834,58.536968185874045
0.38550000000000001,89.613357237585873,11.676303698326373,58.543821024997754
0.38555,89.614311135611771,11.679231060626844,58.550673655035993
0.3856,89.615265160572889,11.682158765553798,58.557526075981087
0.38564999999999999,89.61621931248078,11.685086813096779,58.564378287825328
0.38570000000000004,89.617173591346869,11.688015203245335,58.571230290561083
0.38575000000000004,89.618127997182739,11.690943935989013,58.578082084180636
0.38580000000000003,89.619082529999858,11.693873011317354,58.584933668676364
0.38585000000000003,89.620037189809736,11.696802429219904,58.591785044040606
0.38590000000000002,89.62099197662387,11.699732189686214,58.598636210265724
0.38595000000000002,89.621946890453742,11.702662292705824,58.605487167344059
0.38600000000000001,89.622901931310892,11.705592738268285,58.612337915268022
0.38605,89.623857099206788,11.708523526363129,58.61918845402996
0.3861,89.624812394152897,11.711454656979907,58.626038783622278
0.38614999999999999,89.625767816160717,11.714386130108164,58.63288890403738
0.38620000000000004,89.626723365241787,11.717317945737443,58.639738815267648
0.38625000000000004,89.627679041407518,11.720250103857282,58.646588517305503
0.38630000000000003,89.628634844669421,11.723182604457223,58.653438010143361
0.38635000000000003,89.629590775038977,11.726115447526812,58.660287293773642
0.38640000000000002,89.630546832527656,11.729048633055585,58.667136368188793
0.38645000000000002,89.631503017146954,11.731982161033086,58.673985233381252
0.38650000000000001,89.632459328908311,11.734916031448861,58.680833889343461
0.38655,89.633415767823209,11.737850244292442,58.687682336067894
0.3866,89.63437233390313,11.740784799553373,58.694530573546999
0.38664999999999999,89.635329027159514,11.74371969722119,58.70137860177325
0.38670000000000004,89.636285847603844,11.746654937285438,58.708226420739152
0.38675000000000004,89.637242795247559,11.74959051973565,58.715074030437165
0.38680000000000003,89.638199870102113,11.75252644456137,58.72192143085978
0.38685000000000003,89.639157072178989,11.755462711752129,58.728768621999528
0.38690000000000002,89.64011440148964,11.758399321297471,58.735615603848885
0.38695000000000002,89.641071858045493,11.761336273186933,58.742462376400411
0.38700000000000001,89.642029441858014,11.764273567410044,58.749308939646603
0.38705000000000001,89.642987152938659,11.76721120395635,58.756155293580001
0.3871,89.64394499129881,11.770149182815384,58.763001438193157
0.38714999999999999,89.644902956949991,11.773087503976681,58.769847373478598
0.38720000000000004,89.645861049903573,11.776026167429782,58.776693099428918
0.38725000000000004,89.646819270171051,11.778965173164211,58.783538616036651
0.38730000000000003,89.647777617763822,11.781904521169512,58.790383923294385
0.38735000000000003,89.648736092693341,11.784844211435216,58.797229021194688
0.38740000000000002,89.649694694971004,11.787784243950858,58.80407390973015
0.38745000000000002,89.650653424608265,11.790724618705967,58.810918588893379
0.38750000000000001,89.651612281616551,11.793665335690086,58.817763058676974
0.38755000000000001,89.652571266007271,11.79660639489274,58.824607319073543
0.3876,89.653530377791853,11.799547796303466,58.831451370075698
0.38764999999999999,89.654489616981692,11.802489539911791,58.838295211676069
0.38770000000000004,89.655448983588258,11.805431625707257,58.845138843867311
0.38775000000000004,89.656408477622918,11.808374053679387,58.851982266642047
0.38780000000000003,89.657368099097098,11.811316823817711,58.858825479992916
0.38785000000000003,89.658327848022196,11.814259936111762,58.865668483912593
0.38790000000000002,89.659287724409623,11.817203390551073,58.872511278393731
0.38795000000000002,89.660247728270818,11.820147187125174,58.879353863429024
0.38800000000000001,89.661207859617136,11.823091325823588,58.886196239011134
0.38805000000000001,89.662168118460002,11.826035806635854,58.893038405132742
0.3881,89.663128504810771,11.828980629551497,58.899880361786572
0.38815,89.664089018680897,11.831925794560041,58.906722108965297
0.38820000000000005,89.665049660081749,11.834871301651027,58.913563646661665
0.38825000000000004,89.666010429024695,11.83781715081397,58.920404974868354
0.38830000000000003,89.66697132552116,11.8407633420384,58.927246093578113
0.38835000000000003,89.6679323495825,11.843709875313849,58.934087002783677
0.38840000000000002,89.668893501220111,11.84665675062984,58.940927702477772
0.38845000000000002,89.669854780445377,11.849603967975899,58.947768192653157
0.38850000000000001,89.670816187269665,11.852551527341559,58.954608473302599
0.38855000000000001,89.671777721704373,11.855499428716339,58.961448544418843
0.3886,89.672739383760842,11.858447672089762,58.968288405994699
0.38865,89.673701173450468,11.861396257451363,58.975128058022896
0.38870000000000005,89.67466309078462,11.864345184790661,58.981967500496275
0.38875000000000004,89.675625135774666,11.867294454097177,58.988806733407586
0.38880000000000003,89.676587308431934,11.870244065360442,58.99564575674966
0.38885000000000003,89.677549608767833,11.873194018569976,59.002484570515286
0.38890000000000002,89.678512036793705,11.876144313715299,59.009323174697315
0.38895000000000002,89.679474592520904,11.879094950785943,59.016161569288542
0.38900000000000001,89.680437275960784,11.882045929771424,59.02299975428182
0.38905000000000001,89.681400087124715,11.884997250661264,59.029837729669985
0.3891,89.682363026024021,11.88794891344499,59.036675495445891
0.38915,89.683326092670072,11.890900918112122,59.043513051602382
0.38920000000000005,89.684289287074208,11.893853264652178,59.050350398132352
0.38925000000000004,89.685252609247755,11.896805953054679,59.057187535028639
0.38930000000000003,89.686216059202067,11.89975898330915,59.064024462284138
0.38935000000000003,89.6871796369485,11.902712355405107,59.070861179891736
0.38940000000000002,89.688143342498392,11.905666069332073,59.077697687844342
0.38945000000000002,89.689107175863043,11.908620125079564,59.084533986134836
0.38950000000000001,89.690071137053792,11.911574522637103,59.091370074756149
0.38955000000000001,89.691035226081993,11.914529261994206,59.098205953701182
0.3896,89.691999442958959,11.917484343140393,59.105041622962887
0.38965,89.692963787696016,11.920439766065181,59.111877082534171
0.38970000000000005,89.693928260304475,11.923395530758093,59.118712332407995
0.38975000000000004,89.69489286079569,11.92635163720864,59.125547372577294
0.38980000000000004,89.695857589180946,11.92930808540634,59.132382203035021
0.38985000000000003,89.696822445471568,11.93226487534071,59.139216823774177
0.38990000000000002,89.697787429678854,11.935222007001272,59.146051234787684
0.38995000000000002,89.698752541814159,11.938179480377533,59.152885436068566
0.39000000000000001,89.699717781888751,11.941137295459015,59.159719427609787
0.39005000000000001,89.700683149913957,11.944095452235233,59.166553209404348
0.3901,89.701648645901074,11.947053950695704,59.173386781445245
0.39015,89.702614269861385,11.950012790829934,59.180220143725521
0.39019999999999999,89.703580021806218,11.952971972627445,59.18705329623814
0.39025000000000004,89.704545901746854,11.955931496077755,59.193886238976191
0.39030000000000004,89.705511909694621,11.958891361170368,59.200718971932652
0.39035000000000003,89.706478045660745,11.961851567894801,59.207551495100596
0.39040000000000002,89.707444309656566,11.964812116240568,59.214383808473052
0.39045000000000002,89.708410701693396,11.967773006197179,59.221215912043107
0.39050000000000001,89.709377221782461,11.970734237754153,59.228047805803797
0.39055000000000001,89.710343869935045,11.973695810900997,59.234879489748202
0.3906,89.711310646162474,11.97665772562722,59.241710963869423
0.39065,89.712277550476003,11.97961998192234,59.248542228160517
0.39069999999999999,89.713244582886915,11.982582579775864,59.255373282614606
0.39075000000000004,89.714211743406466,11.985545519177307,59.26220412722477
0.39080000000000004,89.715179032045938,11.988508800116172,59.26903476198413
0.39085000000000003,89.716146448816602,11.991472422581973,59.27586518688581
0.39090000000000003,89.717113993729754,11.994436386564221,59.282695401922936
0.39095000000000002,89.718081666796593,11.997400692052423,59.289525407088611
0.39100000000000001,89.719049468028416,12.00036533903609,59.296355202376027
0.39105000000000001,89.720017397436521,12.003330327504729,59.303184787778285
0.3911,89.720985455032093,12.006295657447851,59.310014163288585
0.39115,89.721953640826428,12.009261328854961,59.316843328900063
0.39119999999999999,89.722921954830809,12.012227341715569,59.323672284605905
0.39125000000000004,89.723890397056408,12.015193696019187,59.330501030399276
