"time","cp_1[1]","cp_1[2]","cp_1[3]","cp_1[4]","cp_1[5]","cp_1[6]","eta_l_1[1]","eta_l_1[2]","eta_l_1[3]","eta_l_1[4]","eta_l_1[5]","eta_l_1[6]","eta_g_1[1]","eta_g_1[2]","eta_g_1[3]","eta_g_1[4]","eta_g_1[5]","eta_g_1[6]","lambda_1[1]","lambda_1[2]","lambda_1[3]","lambda_1[4]","lambda_1[5]","lambda_1[6]","rho_l_1[1]","rho_l_1[2]","rho_l_1[3]","rho_l_1[4]","rho_l_1[5]","rho_l_1[6]","rho_g_1[1]","rho_g_1[2]","rho_g_1[3]","rho_g_1[4]","rho_g_1[5]","rho_g_1[6]","M_1[1]","M_1[2]","M_1[3]","M_1[4]","M_1[5]","M_1[6]","dh_lg_1[1]","dh_lg_1[2]","dh_lg_1[3]","dh_lg_1[4]","dh_lg_1[5]","dh_lg_1[6]","qdot_A_1[1]","qdot_A_1[2]","qdot_A_1[3]","qdot_A_1[4]","qdot_A_1[5]","qdot_A_1[6]","p_1[1]","p_1[2]","p_1[3]","p_1[4]","p_1[5]","p_1[6]","p_crit_1[1]","p_crit_1[2]","p_crit_1[3]","p_crit_1[4]","p_crit_1[5]","p_crit_1[6]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_1[4]","m_flow_1[5]","m_flow_1[6]","mdot_A1[1]","mdot_A1[2]","mdot_A1[3]","mdot_A1[4]","mdot_A1[5]","mdot_A1[6]","m_flow_2","cp_3[1]","cp_3[2]","cp_3[3]","cp_3[4]","cp_3[5]","cp_3[6]","eta_l_3[1]","eta_l_3[2]","eta_l_3[3]","eta_l_3[4]","eta_l_3[5]","eta_l_3[6]","lambda_3[1]","lambda_3[2]","lambda_3[3]","lambda_3[4]","lambda_3[5]","lambda_3[6]","rho_l_3[1]","rho_l_3[2]","rho_l_3[3]","rho_l_3[4]","rho_l_3[5]","rho_l_3[6]","p_3[1]","p_3[2]","p_3[3]","p_3[4]","p_3[5]","p_3[6]","p_crit_3[1]","p_crit_3[2]","p_crit_3[3]","p_crit_3[4]","p_crit_3[5]","p_crit_3[6]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_3[4]","m_flow_3[5]","m_flow_3[6]","x_flow","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_1[4]","Nu_1[5]","Nu_1[6]","NU_2","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_3[4]","Nu_3[5]","Nu_3[6]","kc_1[1]","kc_1[2]","kc_1[3]","kc_1[4]","kc_1[5]","kc_1[6]","kc_2","kc_3[1]","kc_3[2]","kc_3[3]","kc_3[4]","kc_3[5]","kc_3[6]","input_x_0.y","input_x_1.y","input_x_2.y","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.011716000000000001,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.011716000000000001,238.29929756258451,198.96622056636045,97.525238599372045,383.67669777639941,330.39652130394967,281.62004116215002,183.4641484145844,58.861669451156715,195.85942140968118,137.535725360865,155.42297026897918,83.73010970486186,27.620635531361888,2028.7643431410629,1693.9016518441904,830.28245844815228,2869.3289951391016,2470.8728050589234,2106.0975409816238,3233.9315669308503,692.08447284367855,2295.2275946447012,1617.1192708445458,1721.5743212464481,927.45368675925101,305.9456191385795,0.011716000000000001,7.3547331646639638,11.055712908141157,1.1716,7.3547331646639638,11.055712908141157
0.011918,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.011918,238.43299706551457,199.06769242161749,97.59959758408084,383.67831702391726,330.40428499990719,281.63983968949219,183.5756274493281,58.989409985083391,196.21761320137904,137.83420291264716,155.78578436476462,83.925566425255326,27.685112203555107,2029.9025956957898,1694.7655338777654,830.91551468588523,2869.3411046935262,2470.9308659160183,2106.245604413396,3235.8966133588528,693.58642209023833,2299.4251547036606,1620.6287139338592,1725.5931057903897,929.61870310247286,306.65980818653793,0.011918,7.4813038152418594,11.235199026056364,1.1918,7.4813038152418594,11.235199026056364
0.012120000000000001,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.012120000000000001,238.56609124397892,199.16869871141427,97.673634905353723,383.67988469449745,330.41197999084721,281.65951747358457,183.68660398924183,59.116596839411137,196.57423194674055,138.13138674092525,156.14703369927383,84.120180170938582,27.749310797798664,2031.0356948123626,1695.6254523133991,831.54583243753814,2869.3528285294456,2470.9884129621369,2106.3927648658905,3237.8528022857745,695.08186127588885,2303.6042806258661,1624.122945664785,1729.5945579359902,931.77438206389058,307.37091704720729,0.012120000000000001,7.6078624143584932,11.414322947954513,1.212,7.6078624143584932,11.414322947954513
0.012322,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.012322,238.69859225481994,199.26924869548969,97.747357004193503,383.68140181207605,330.41960764889393,281.679076907244,183.79708810056511,59.243241394920751,196.92930997545525,138.42730343794437,156.50675043740327,84.313968269918604,27.813237030203105,2032.1637439882268,1696.4814859840062,832.17346653867696,2869.3641743043709,2471.0454564587194,2106.5390402338053,3239.8003111497151,696.57092421371658,2307.7653512748661,1627.6022787039551,1733.5790339643047,933.92091558071763,308.07900903625534,0.012322,7.7344087581435117,11.593085404733106,1.2322,7.7344087581435117,11.593085404733106
0.012524,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.012524,238.83051181703917,199.36935129963163,97.820770087963737,383.68286936274916,330.42716929606939,281.69852029669812,183.9070894865998,59.369354615347049,197.28287843249726,138.72197862148326,156.86496556537548,84.506947415222214,27.876896407413678,2033.2868429932619,1697.3337108794044,832.79846983577613,2869.3751493928312,2471.1020062925177,2106.6844477642803,3241.7393109912528,698.05373981326022,2311.9087316308273,1631.0670142604088,1737.5468771005651,936.05848855668,308.78414514916454,0.012524,7.8609426427463047,11.771487125814728,1.2524,7.8609426427463047,11.771487125814728
0.012725999999999999,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.012725999999999999,238.96186123443078,199.46901513295023,97.893880142502468,383.68428829675474,330.43466620689901,281.71784986606968,184.01661750648069,59.494947069132174,197.63496733992059,139.01543698568278,157.22170895221871,84.699133698016638,27.940294237536001,2034.4050880624754,1698.1822002933711,833.42089328935072,2869.3857609011875,2471.1580719950798,2106.829004090434,3243.6699667843168,699.53043233628068,2316.0347735146943,1634.5174426832234,1741.498418195172,938.18727922888309,309.48638418225244,0.012725999999999999,7.9874638643363278,11.949528839149991,1.2726,7.9874638643363278,11.949528839149991
0.012928,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.012928,239.09265141670363,199.56824850399758,97.966692943425883,383.68565953032009,330.4420996108442,281.73706776156081,184.12568119269227,59.620028949717032,197.98560565450131,139.30770234845872,157.57700940711555,84.890542638504783,28.003435640327687,2035.5185720758241,1699.0270249608784,834.04078607018801,2869.396015681451,2471.2136627609407,2106.9727252626549,3245.5924377449564,701.00112163534482,2320.1438162636873,1637.9538440189872,1745.4339763589305,940.30745951002859,310.18578284556145,0.012928,8.1139722191034416,12.127211271220585,1.2927999999999999,8.1139722191034416,12.127211271220585
0.013130000000000001,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.013130000000000001,239.22289289921426,199.66705943582656,98.039214066687407,383.68698394738675,330.44947069457152,281.7561760553624,184.23428926743401,59.744610094490959,198.33482132156908,139.59879769577955,157.93089473295993,85.081189214777325,28.066325556716034,2036.6273847262096,1699.8682531862976,834.65819564924436,2869.4059203441871,2471.2687874645962,2107.1156267778379,3247.5068776198095,702.46592337663196,2324.2361873621376,1641.3764885324081,1749.3538595562804,942.41919530800203,310.88239586828354,0.013130000000000001,8.2404675032582269,12.304535147042106,1.3130000000000002,8.2404675032582269,12.304535147042106
0.013332,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.013332,239.35259586142251,199.76545568007506,98.111448898452181,383.68826240122416,330.45678060407789,281.77517674930959,184.34245015792496,59.868700002507403,198.68264132533213,139.88874522306068,158.28339177642525,85.27108788978596,28.128968757695837,2037.7316126766036,1700.7059509633041,835.27316788171038,2869.415481270576,2471.3234546763924,2107.2577236067209,3249.4134349558817,703.92494924823154,2328.3122030312356,1644.7856371930184,1753.2583651598918,944.52264682464613,311.57627609731833,0.013332,8.3669495130323241,12.481501190167176,1.3331999999999999,8.3669495130323241,12.481501190167176
0.013534000000000001,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.013534000000000001,239.48177014417072,199.86344473015214,98.183402644340575,383.68949571593788,330.46403044667676,281.79407177830416,184.4501720107333,59.992307851063387,199.02909173597527,140.17756637390406,158.63452647482242,85.460252636586887,28.191369852656631,2038.8313397071527,1701.5401820871384,835.88574708570673,2869.4247046236978,2471.3776726773804,2107.399030219482,3251.3122533531305,705.37830715508119,2332.3721687809602,1648.1815421306687,1757.1477804696945,946.61796883537568,312.26747458951189,0.013534000000000001,8.4934180446787551,12.658110122688271,1.3534000000000002,8.4934180446787551,12.658110122688271
0.013736,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.013736,239.61042526587755,199.96103383359525,98.255080338090963,383.69068468788362,330.4712212928606,281.81286301352185,184.55746270520504,60.115442511231613,199.37419775378243,140.46528187638998,158.98432389999732,85.648696961989288,28.253533297183811,2039.9266468530441,1702.3710082598111,836.49597611603451,2869.4335963591043,2471.4314494732462,2107.5395606097222,3253.2034717011757,706.82610140159045,2336.4163799271378,1651.5644470622417,1761.0223831991177,948.70531095112551,312.95604069806723,0.013736,8.6198728944722554,12.834362665240729,1.3735999999999999,8.6198728944722554,12.834362665240729
