"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.069084000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,96.559334836363632,6.3104200910670096,690.84000000000003,8095.5258159677187,30197.157477422206,196978.62395895619,0.71497391981315694,7.0103632414369255,996.99922480620171,6289061.9399999985,6289061.9399999985,6289061.9399999995,690.84000000000003,4.2056462887552364,0.017171743730878632
0.069286,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,96.841672072727263,6.3288716118011239,692.86000000000001,8114.1871535603468,30272.865696196255,197495.79203183216,0.71497391981315694,7.0103632414369255,996.99922480620171,6307451.0099999979,6307451.0099999988,6307451.0099999988,692.86000000000001,4.2171579061041093,0.016828354415898132
0.069488000000000008,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,97.124009309090923,6.3473231325352391,694.88000000000011,8132.8370809416438,30348.541865118576,198012.80609777672,0.71497391981315694,7.0103632414369255,996.99922480620171,6325840.0799999991,6325840.0800000001,6325840.0800000001,694.88000000000011,4.2286627301297353,0.016491831976145354
0.069690000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,97.406346545454539,6.3657746532693507,696.89999999999998,8151.4756383957774,30424.186089269981,198529.666649224,0.71497391981315694,7.0103632414369255,996.99922480620171,6344229.1499999985,6344229.1499999976,6344229.1499999985,696.89999999999998,4.2401607422992535,0.016162039092334803
0.069891999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,97.68868378181817,6.384226174003464,698.91999999999996,8170.1028659482272,30499.798473084007,199046.37417561113,0.71497391981315694,7.0103632414369255,996.99922480620171,6362618.2199999979,6362618.2199999969,6362618.2199999988,698.91999999999996,4.2516519240907797,0.015838841191202317
0.070094000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,97.97102101818183,6.4026776947375801,700.94000000000005,8188.7188033681687,30575.379120352678,199562.92916340468,0.71497391981315694,7.0103632414369255,996.99922480620171,6381007.2899999991,6381007.2899999991,6381007.2899999991,700.94000000000005,4.2631362569934339,0.015522106390591945
0.070295999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,98.253358254545446,6.4211292154716926,702.95999999999992,8207.3234901708565,30650.928134232236,200079.332096128,0.71497391981315694,7.0103632414369255,996.99922480620171,6399396.3599999975,6399396.3599999975,6399396.3599999985,702.95999999999992,4.2746137225073646,0.015211705445641027
0.070498000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,98.535695490909077,6.4395807362058077,704.98000000000002,8225.9169656199738,30726.445617248974,200595.58345438642,0.71497391981315694,7.0103632414369255,996.99922480620171,6417785.4299999978,6417785.4299999988,6417785.4299999988,704.98000000000002,4.2860843021437862,0.014907511696041143
0.070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,98.818032727272723,6.4580322569399211,707,8244.4992687299527,30801.931671304726,201111.68371589403,0.71497391981315694,7.0103632414369255,996.99922480620171,6436174.4999999981,6436174.4999999981,6436174.4999999991,707,4.2975479774250029,0.014609401014354111
0.070902000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,99.100369963636368,6.4764837776740372,709.0200000000001,8263.0704382682579,30877.386397682603,201627.63335549878,0.71497391981315694,7.0103632414369255,996.99922480620171,6454563.5699999984,6454563.5699999994,6454563.5699999994,709.0200000000001,4.3090047298844452,0.014317251755361053
0.071104000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,99.382707199999984,6.4949352984081496,711.03999999999996,8281.6305127576452,30952.809897052288,202143.43284520778,0.71497391981315694,7.0103632414369255,996.99922480620171,6472952.6399999978,6472952.6399999978,6472952.6399999987,711.03999999999996,4.320454541066689,0.014030944706424841
0.071306000000000008,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,99.665044436363644,6.5133868191422639,713.06000000000006,8300.1795304784137,31028.202269475743,202659.08265421289,0.71497391981315694,7.0103632414369255,996.99922480620171,6491341.709999999,6491341.7099999981,6491341.709999999,713.06000000000006,4.3318973925274982,0.013750363038844696
0.071508000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,99.947381672727275,6.5318383398763791,715.08000000000004,8318.7175294706012,31103.563614412364,203174.58324891466,0.71497391981315694,7.0103632414369255,996.99922480620171,6509730.7799999984,6509730.7799999993,6509730.7799999993,715.08000000000004,4.3433332658338415,0.013475392260183964
0.071709999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,100.22971890909088,6.5502898606104907,717.09999999999991,8337.2445475361692,31178.894030724412,203689.93509294736,0.71497391981315694,7.0103632414369255,996.99922480620171,6528119.8499999959,6528119.8499999968,6528119.8499999978,717.09999999999991,4.3547621425639358,0.013205920167550929
0.071912000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,100.51205614545455,6.5687413813446058,719.12,8355.7606222411669,31254.193616682242,204205.13864720272,0.71497391981315694,7.0103632414369255,996.99922480620171,6546508.919999999,6546508.9199999981,6546508.919999999,719.12,4.3661840043072626,0.012941836801813978
0.072113999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,100.79439338181818,6.5871929020787192,721.13999999999999,8374.2657909178524,31329.462469969483,204720.19436985435,0.71497391981315694,7.0103632414369255,996.99922480620171,6564897.9899999984,6564897.9899999974,6564897.9899999984,721.13999999999999,4.3775988326646074,0.012683034402732468
0.072316000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,101.07673061818183,6.6056444228128353,723.16000000000008,8392.7600906668013,31404.700687688215,205235.10271638047,0.71497391981315694,7.0103632414369255,996.99922480620171,6583287.0599999987,6583287.0599999996,6583287.0599999996,723.16000000000008,4.3890066092480833,0.01242940736498457
0.072517999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,101.35906785454546,6.6240959435469478,725.17999999999995,8411.2435583589995,31479.90836636395,205749.86413958814,0.71497391981315694,7.0103632414369255,996.99922480620171,6601676.129999999,6601676.129999998,6601676.129999998,725.17999999999995,4.4004073156811625,0.01218085219507479
0.072720000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,101.6414050909091,6.642547464281062,727.20000000000005,8429.7162306378741,31555.085601950792,206264.47908963592,0.71497391981315694,7.0103632414369255,996.99922480620171,6620065.1999999993,6620065.1999999983,6620065.1999999993,727.20000000000005,4.4118009335987116,0.011937267469102888
0.072922000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,101.92374232727272,6.6609989850151763,729.22000000000003,8448.1781439213592,31630.232489836268,206778.9480140566,0.71497391981315694,7.0103632414369255,996.99922480620171,6638454.2699999977,6638454.2699999986,6638454.2699999986,729.22000000000003,4.4231874446470085,0.011698553791377601
0.073123999999999995,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,102.20607956363635,6.6794505057492897,731.2399999999999,8466.6293344038786,31705.349124846285,207293.27135777994,0.71497391981315694,7.0103632414369255,996.99922480620171,6656843.339999998,6656843.339999998,6656843.339999998,731.2399999999999,4.4345668304837833,0.011464613753857702
0.073326000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,102.4884168,6.6979020264834048,733.25999999999999,8485.0698380583472,31780.435601250017,207807.44956315481,0.71497391981315694,7.0103632414369255,996.99922480620171,6675232.4099999983,6675232.4099999983,6675232.4099999983,733.25999999999999,4.4459390727782457,0.0112353518964044
0.073527999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,102.77075403636363,6.7163535472175182,735.27999999999997,8503.4996906381166,31855.492012764564,208321.48306997129,0.71497391981315694,7.0103632414369255,996.99922480620171,6693621.4799999977,6693621.4799999977,6693621.4799999986,735.27999999999997,4.4573041532111075,0.01101067466782839
0.073730000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,103.05309127272726,6.7348050679516342,737.30000000000007,8521.9189276789402,31930.518452559889,208835.37231548256,0.71497391981315694,7.0103632414369255,996.99922480620171,6712010.549999997,6712010.5499999998,6712010.5499999989,737.30000000000007,4.468662053474624,0.010790490387715939
0.073931999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,103.33542850909089,6.7532565886857467,739.31999999999994,8540.3275845008629,32005.515013263281,209349.11773442614,0.71497391981315694,7.0103632414369255,996.99922480620171,6730399.6199999973,6730399.6199999982,6730399.6199999982,739.31999999999994,4.4800127552726092,0.010574709209018379
0.074134000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,103.61776574545453,6.771708109419861,741.34000000000003,8558.7256962101364,32080.481786964177,209862.71975904558,0.71497391981315694,7.0103632414369255,996.99922480620171,6748788.6899999976,6748788.6899999985,6748788.6899999985,741.34000000000003,4.4913562403204814,0.010363243081389575
0.074335999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,103.90010298181816,6.7901596301539744,743.36000000000001,8577.1132977010839,32155.418865218646,210376.17881911132,0.71497391981315694,7.0103632414369255,996.99922480620171,6767177.759999997,6767177.7599999979,6767177.7599999988,743.36000000000001,4.5026924903452761,0.010156005715256775
0.074538000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,104.18244021818184,6.8086111508880904,745.38000000000011,8595.4904236579587,32230.326339053885,210889.49534194139,0.71497391981315694,7.0103632414369255,996.99922480620171,6785566.8300000001,6785566.8300000001,6785566.8300000001,745.38000000000011,4.5140214870856905,0.0099529125466096616
0.074740000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,104.46477745454544,6.8270626716222029,747.39999999999998,8613.8571085567564,32305.204298972789,211402.66975242231,0.71497391981315694,7.0103632414369255,996.99922480620171,6803955.8999999976,6803955.8999999985,6803955.8999999985,747.39999999999998,4.5253432122920998,0.0097538807024938404
0.074941999999999995,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,104.74711469090909,6.8455141923563163,749.41999999999996,8632.2133866670538,32380.052834958326,211915.70247302947,0.71497391981315694,7.0103632414369255,996.99922480620171,6822344.9699999979,6822344.9699999979,6822344.9699999979,749.41999999999996,4.5366576477265976,0.0095588289671940611
0.075144000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105.02945192727273,6.8639657130904315,751.44000000000005,8650.5592920537765,32454.872036477922,212428.59392384667,0.71497391981315694,7.0103632414369255,996.99922480620171,6840734.0399999982,6840734.0399999991,6840734.0399999991,751.44000000000005,4.5479647751630194,0.0093676777490939358
0.075345999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105.31178916363635,6.8824172338245448,753.45999999999992,8668.8948585789785,32529.661992487756,212941.34452258667,0.71497391981315694,7.0103632414369255,996.99922480620171,6859123.1099999975,6859123.1099999975,6859123.1099999975,753.45999999999992,4.5592645763869708,0.0091803490481982258
0.075548000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105.59412639999999,6.9008687545586591,755.48000000000002,8687.2201199035862,32604.422791437148,213453.95468461112,0.71497391981315694,7.0103632414369255,996.99922480620171,6877512.1799999978,6877512.1799999978,6877512.1799999988,755.48000000000002,4.5705570331958603,0.0089967664243046416
0.075749999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,105.87646363636364,6.9193202752927734,757.5,8705.5351094891266,32679.154521272663,213966.42482294925,0.71497391981315694,7.0103632414369255,996.99922480620171,6895901.2499999981,6895901.2499999981,6895901.2499999991,757.5,4.5818421273989269,0.0088168549658121601
0.075952000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106.15880087272727,6.9377717960268876,759.5200000000001,8723.8398605994444,32753.857269442367,214478.75534831741,0.71497391981315694,7.0103632414369255,996.99922480620171,6914290.3199999984,6914290.3199999984,6914290.3199999994,759.5200000000001,4.5931198408172733,0.0086405412591529715
0.076153999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106.44113810909089,6.9562233167610019,761.53999999999996,8742.1344063023807,32828.531122899985,214990.94666913865,0.71497391981315694,7.0103632414369255,996.99922480620171,6932679.3899999969,6932679.3899999987,6932679.3899999987,761.53999999999996,4.6043901552838848,0.0084677533588359069
0.076356000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,106.72347534545455,6.9746748374951162,763.56000000000006,8760.4187794714726,32903.176168108934,215502.99919156096,0.71497391981315694,7.0103632414369255,996.99922480620171,6951068.4599999981,6951068.459999999,6951068.459999999,763.56000000000006,4.6156530526436716,0.0082984207580886708
0.076558000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107.00581258181818,6.9931263582292305,765.58000000000004,8778.6930127875657,32977.79249104645,216014.91331947618,0.71497391981315694,7.0103632414369255,996.99922480620171,6969457.5299999984,6969457.5299999993,6969457.5299999993,765.58000000000004,4.6269085147534899,0.0081324743600874119
0.076759999999999995,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107.28814981818181,7.0115778789633421,767.59999999999991,8796.9571387404794,33052.38017720756,216526.68945453863,0.71497391981315694,7.0103632414369255,996.99922480620171,6987846.5999999978,6987846.5999999968,6987846.5999999978,767.59999999999991,4.6381565234821718,0.0079698464497613766
0.076962000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107.57048705454545,7.0300293996974572,769.62,8815.2111896306087,33126.939311609036,217038.32799618292,0.71497391981315694,7.0103632414369255,996.99922480620171,7006235.6699999981,7006235.6699999981,7006235.669999999,769.62,4.6493970607105606,0.0078104706661615885
0.077163999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,107.85282429090908,7.0484809204315715,771.63999999999999,8833.4551975705381,33201.469978793328,217549.82934164233,0.71497391981315694,7.0103632414369255,996.99922480620171,7024624.7399999974,7024624.7399999984,7024624.7399999984,771.63999999999999,4.660630108331528,0.0076542819753820041
0.077366000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108.13516152727273,7.0669324411656858,773.66000000000008,8851.6891944866074,33275.972262832438,218061.19388596664,0.71497391981315694,7.0103632414369255,996.99922480620171,7043013.8099999987,7043013.8099999987,7043013.8099999996,773.66000000000008,4.6718556482500171,0.0075012166440221037
0.077567999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108.41749876363636,7.0853839618998,775.67999999999995,8869.9132121204802,33350.446247331784,218572.42202203965,0.71497391981315694,7.0103632414369255,996.99922480620171,7061402.879999998,7061402.879999998,7061402.879999998,775.67999999999995,4.6830736623830589,0.0073512122131803416
0.077770000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108.699836,7.1038354826339143,777.70000000000005,8888.1272820307004,33424.89201543395,219083.51414059702,0.71497391981315694,7.0103632414369255,996.99922480620171,7079791.9499999983,7079791.9499999983,7079791.9499999993,777.70000000000005,4.6942841326598153,0.0072042074729674315
0.077972,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,108.98217323636362,7.1222870033680277,779.72000000000003,8906.3314355941966,33499.309649822491,219594.47063024304,0.71497391981315694,7.0103632414369255,996.99922480620171,7098181.0199999977,7098181.0199999977,7098181.0199999986,779.72000000000003,4.7054870410215939,0.0070601424375295267
0.078174000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109.2645104727273,7.1407385241021428,781.74000000000012,8924.5257040078322,33573.699232725616,220105.29187746817,0.71497391981315694,7.0103632414369255,996.99922480620171,7116570.0899999999,7116570.0899999989,7116570.0899999999,781.74000000000012,4.7166823694218856,0.0069189583205706518
0.078376000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109.5468477090909,7.1591900448362562,783.75999999999999,8942.7101182898623,33648.060845919848,220615.97826666586,0.71497391981315694,7.0103632414369255,996.99922480620171,7134959.1599999974,7134959.1599999983,7134959.1599999983,783.75999999999999,4.7278700998263918,0.00678059751136483
0.078577999999999995,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,109.82918494545453,7.1776415655703705,785.77999999999997,8960.8847092814467,33722.394570733748,221126.53018014898,0.71497391981315694,7.0103632414369255,996.99922480620171,7153348.2299999967,7153348.2299999986,7153348.2299999986,785.77999999999997,4.7390502142130533,0.0066450035512477116
0.078780000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110.11152218181819,7.1960930863044847,787.80000000000007,8979.0495076481038,33796.700488051392,221636.94799816719,0.71497391981315694,7.0103632414369255,996.99922480620171,7171737.2999999989,7171737.2999999989,7171737.2999999989,787.80000000000007,4.7502226945720807,0.0065121211105784579
0.078981999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110.39385941818179,7.2145446070385981,789.81999999999994,8997.204543881131,33870.978678316016,222147.23209892228,0.71497391981315694,7.0103632414369255,996.99922480620171,7190126.3699999964,7190126.3699999982,7190126.3699999982,789.81999999999994,4.7613875229059799,0.0063818959661622624
0.079184000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110.67619665454544,7.2329961277727133,791.84000000000003,9015.3498482990963,33945.229221533504,222657.38285858545,0.71497391981315694,7.0103632414369255,996.99922480620171,7208515.4399999967,7208515.4399999995,7208515.4399999985,791.84000000000003,4.7725446812295838,0.0062542749791243135
0.079385999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,110.95853389090908,7.2514476485068258,793.86000000000001,9033.485451049195,34019.452197275888,223167.40065131235,0.71497391981315694,7.0103632414369255,996.99922480620171,7226904.5099999979,7226904.5099999979,7226904.5099999988,793.86000000000001,4.7836941515700824,0.0061292060732263528
0.079588000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,111.24087112727274,7.2698991692409409,795.88000000000011,9051.611382108691,34093.647684684824,223677.28584926008,0.71497391981315694,7.0103632414369255,996.99922480620171,7245293.5799999991,7245293.5799999991,7245293.5799999991,795.88000000000011,4.7948359159670479,0.0060066382136166763
0.07979,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,111.52320836363636,7.2883506899750534,797.89999999999998,9069.727671286284,34167.8157624749,224187.03882260196,0.71497391981315694,7.0103632414369255,996.99922480620171,7263682.6499999976,7263682.6499999976,7263682.6499999985,797.89999999999998,4.8059699564724667,0.0058865213860052517
0.079992000000000008,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,111.80554560000002,7.3068022107091695,799.92000000000007,9087.8343482234977,34241.956508937175,224696.65993954343,0.71497391981315694,7.0103632414369255,996.99922480620171,7282071.7199999997,7282071.7199999988,7282071.7199999988,799.92000000000007,4.8170962551507683,0.0057688065762551109
0.080194000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,112.08788283636363,7.3252537314432828,801.94000000000005,9105.9314423960204,34316.070001942382,225206.14956633784,0.71497391981315694,7.0103632414369255,996.99922480620171,7300460.7899999982,7300460.7899999982,7300460.7899999991,801.94000000000005,4.8282147940788516,0.0056534457503820204
0.080395999999999995,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,112.37022007272725,7.3437052521773962,803.95999999999992,9124.0189831150601,34390.156318944275,225715.50806730098,0.71497391981315694,7.0103632414369255,996.99922480620171,7318849.8599999966,7318849.8599999975,7318849.8599999975,803.95999999999992,4.8393255553461163,0.0055403918349539545
0.080598000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,112.65255730909091,7.3621567729115114,805.98000000000002,9142.0969995286796,34464.215536982963,226224.73580482675,0.71497391981315694,7.0103632414369255,996.99922480620171,7337238.9299999978,7337238.9299999988,7337238.9299999988,805.98000000000002,4.8504285210544937,0.0054295986978826509
0.080799999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,112.93489454545454,7.3806082936456248,808,9160.1655206230826,34538.247732688062,226733.83313940177,0.71497391981315694,7.0103632414369255,996.99922480620171,7355627.9999999981,7355627.9999999981,7355627.9999999981,808,4.8615236733184659,0.0053210211295992276
0.081002000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,113.21723178181819,7.3990598143797399,810.0200000000001,9178.2245752239505,34612.252982281949,227242.80042962049,0.71497391981315694,7.0103632414369255,996.99922480620171,7374017.0699999984,7374017.0699999994,7374017.0699999994,810.0200000000001,4.872610994265111,0.0052146148246061995
