"time","filter.x[1]","filter.x[2]","load.phi","load.w"
0.29108200000000001,835.40666241800284,843.15615538185659,36.71738965364036,236.57702870359302
0.29128399999999999,835.40626861725957,843.07933829069532,36.765192070718719,236.71747613161114
0.29148600000000002,836.52285489613212,843.00866775256156,36.813025135256453,236.88088086673372
0.291688,838.57753754660894,842.95445373531231,36.860893256170918,237.06378648572894
0.29188999999999998,841.34100056663965,842.92460841052764,36.908799914533255,237.26165728247386
0.29209200000000002,844.5486806064315,842.92457191401138,36.956747609108064,237.46918731911347
0.292294,847.91949954033907,842.9570523221945,37.004737726373854,237.68067849605157
0.29249599999999998,851.17604482093259,843.02198841365941,37.052770502269148,237.89045269706378
0.29269800000000001,854.06302284277569,843.11669029617167,37.100845060021229,238.09323214621134
0.29289999999999999,856.36620253569379,843.23603492871348,37.148959470264096,238.28453088759809
0.29310200000000003,857.92573820668281,843.37317255810217,37.197111029991035,238.46094143960531
0.29330400000000001,858.64504048844321,843.5201636251229,37.245296518803919,238.62032900539484
0.29350599999999999,858.49501453769369,843.668530983707,37.293512424140282,238.76192918714156
0.29370800000000002,857.51302949203887,843.80984871678447,37.341755185380876,238.88633857777509
0.29391,855.79582309209127,843.9364157302706,37.390021479046872,238.99538293203992
0.29411199999999998,853.48723418830866,844.04183186998716,37.438308469033778,239.09187757053076
0.29431400000000002,850.76249691735381,844.12136363288971,37.48661397239092,239.17931322818868
0.294516,847.81066166186611,844.17211585823929,37.534936545552164,239.26149969254158
0.29471799999999998,844.81639565644059,844.19305442474467,37.583275508823213,239.34219377317081
0.29492000000000002,841.9425901854222,844.18487541981085,37.631630906226661,239.4247407209175
0.295122,839.31533447475749,844.14970549219072,37.680003392870056,239.51176071819972
0.29520177488346883,838.3645498753549,844.12904682485748,37.699111843112917,239.54775803861168
0.29520177488346883,838.3645498753549,844.12904682485748,37.699111843112917,239.54775803861168
0.29532400000000003,837.18753229669096,844.09112690849929,37.728394255116314,239.60850149398604
0.29552600000000001,836.27990870263022,844.01833414936527,37.776807183343536,239.72990799582792
0.29572799999999999,836.6052156114232,843.94312190542894,37.825247055837174,239.87647568341973
0.29593000000000003,838.02580466183565,843.8772627987853,37.8737188291229,240.04562050630022
0.29613200000000001,840.34068619951813,843.83059901443323,37.922226741115225,240.23342434480048
0.29633399999999999,843.2997039454209,843.81047395448184,37.970774054743536,240.43491360995014
0.29653600000000002,846.62121205255244,843.82159796761255,38.019362977731284,240.64441813580055
0.296738,850.01331180596026,843.86580001427888,38.067994535799592,240.85600074527434
0.29693999999999998,853.1940802161588,843.94209047895993,38.116668576758336,241.0638723931431
0.29714200000000002,855.91200599899207,844.04680332132284,38.16538380741563,241.26281313234702
0.297344,857.96440512440654,844.17396370105553,38.214137926404156,241.44855622754341
0.29754600000000003,859.20983052259385,844.31606264421828,38.262927933394629,241.61805749943323
0.29774800000000001,859.5755058122204,844.46469896465771,38.31175038930099,241.76966023109821
0.29794999999999999,859.05989535260119,844.6111442522315,38.360601647870141,241.90315898296845
0.29815200000000003,857.72899829511584,844.74701344163122,38.409478136067641,242.01973705213717
0.29835400000000001,855.70632239195152,844.86494879440863,38.45837664657882,242.1217748741114
0.29855599999999999,853.15811381797107,844.95913606922738,38.507294565129676,242.21255800650871
0.29875800000000002,850.27546706708711,845.02559640415996,38.556230006882437,242.29591678916333
0.29896,847.25517318055222,845.06229063332762,38.605181875362291,242.37583643805107
0.29916199999999998,844.2805346359022,845.0690711611461,38.654149857882132,242.45606342091807
0.29936400000000002,841.50383670144811,845.04745971172031,38.703134347041384,242.53974226756924
0.29954198381778652,839.30774391408522,845.0070923138984,38.746309394327383,242.61814371334364
0.29954198381778652,839.30774391408522,845.0070923138984,38.746309394327383,242.61814371334364
0.299566,839.03892349978798,845.00025624633531,38.752136288863653,242.6292559541981
0.29976799999999998,837.52095679975355,844.9337752202515,38.801158131555169,242.73773817707317
0.29997000000000001,837.29813592616767,844.85944812643299,38.850204558871525,242.87254813555407
0.30017199999999999,838.26409883530869,844.7893384981337,38.899280609969026,243.03174752237598
0.30037400000000003,840.23901429814111,844.73441332901518,38.948390956400978,243.21187318715826
0.30057600000000001,842.9861636159967,844.70325813263844,38.997539351190575,243.40825086947018
0.30077799999999999,846.22444056960421,844.70200294638983,39.046728579969553,243.61524938101135
0.30098000000000003,849.65317007831732,844.73361312864347,39.095960139776359,243.82677431707469
0.30118200000000001,852.97531094374222,844.79810947183148,39.145234303278947,244.03674713447029
0.30138399999999999,855.91595818076019,844.89299816544519,39.194550279202566,244.23949232090314
0.30158600000000002,858.24268486553422,845.01311329861801,39.243906126750893,244.43015052022673
0.301788,859.78547578848986,845.15117785062989,39.293298966998471,244.60509754757041
0.30198999999999998,860.44559517298694,845.29874360829501,39.342725364441492,244.76214453769558
0.30219200000000002,860.19721781885301,845.4468906893228,39.392181616295296,244.90058524002865
0.302394,859.08647100863072,845.58688838614091,39.441664027131395,245.02118953342963
0.30259600000000003,857.22612049475902,845.71080783180537,39.491169166969634,245.12610682762849
0.30279800000000001,854.77834202524116,845.81219406504533,39.540694165073837,245.21852682168148
0.30299999999999999,851.9365949176007,845.88644854337713,39.590236883937365,245.30231612125058
0.30320200000000003,848.90530280475116,845.93098940432742,39.63979600250164,245.38160555131947
0.30340400000000001,845.88047753765011,845.94522340432729,39.689371019742573,245.46039301396885
0.30360599999999999,843.03019663007819,845.93037300513879,39.738962197912578,245.54214046225056
0.30380800000000002,840.47757635027392,845.88909033273035,39.78857041477616,245.62941770563413
0.30382809710390551,840.24296982311387,845.88366877053227,39.793506945470718,245.63846884987194
0.30382809710390551,840.24296982311387,845.88366877053227,39.793506945470718,245.63846884987194
0.30401,838.6862056490437,845.82636457276772,39.838197554514373,245.73181686041255
0.30421199999999998,838.22325752494714,845.75336978162954,39.887848167904636,245.86117728432436
0.30441400000000002,839.00079727944501,845.68235867292162,39.937527356078299,246.01594146673835
0.304616,840.84425909043182,845.62506432750058,39.987240095461331,246.19276897138079
0.30481800000000003,843.51635440209429,845.59072669343664,40.036990405565753,246.38698669191496
0.30502000000000001,846.73263838660739,845.5858460724229,40.086781223461891,246.59290230686383
0.30522199999999999,850.18398079037388,845.61398790370367,40.136614295827258,246.80426011303507
0.30542400000000003,853.56040923960404,845.67561652319614,40.186490085264111,247.01472560426703
0.30562600000000001,856.57383119858196,845.76828362070853,40.236407825442932,247.21835416527031
0.30582799999999999,858.98051830062855,845.88681368644484,40.286365575145268,247.41005484018982
0.30603000000000002,860.5988201955463,846.02395702171623,40.336360471574139,247.58596578531643
0.306232,861.31993120693721,846.17121508207128,40.386389063643037,247.74369102069124
0.30643399999999998,861.11233618962183,846.31956759644277,40.436447610881068,247.8824058883512
0.30663600000000002,860.02126524517735,846.46006135383436,40.486532327033984,248.0028575608259
0.306838,858.16042954202078,846.58455506789471,40.536639694892706,248.10721067135322
0.30703999999999998,855.69648288020471,846.68642597503242,40.586766773247483,248.19874334943086
0.30724200000000002,852.82953766374169,846.76097388442849,40.636911381110608,248.28145648128813
0.307444,849.77208397062793,846.80556282847783,40.687072172713663,248.3596450357914
0.30764600000000003,846.72730089371896,846.81961675108118,40.737248652214902,248.43745404823053
0.30784800000000001,843.86848756458608,846.80443831594732,40.787441114305835,248.51845401241414
0.30804999999999999,841.3219366191521,846.76281270052482,40.837650491990722,248.60528243981474
0.30806228441810202,841.17897321196915,846.75950745654404,40.840704496705641,248.61078978766938
0.30806228441810202,841.17897321196915,846.75950745654404,40.840704496705641,248.61078978766938
0.30825200000000003,839.59160324781885,846.70008267142407,40.887878818394412,248.70836544455136
0.30845400000000001,839.21489911167066,846.62781096355695,40.938130812336993,248.83894049404972
0.30865599999999999,840.09296081507193,846.5584310153788,40.988411657058137,248.99522986921735
0.30885800000000002,842.04002468187082,846.50376882683224,41.03872637595348,249.17366569969121
0.30906,844.80610947940374,846.47301655045499,41.08907897662629,249.36931402992747
0.30926199999999998,848.09374336607368,846.47250785261849,41.139472333496734,249.57621246282682
0.30946400000000002,851.58223139275719,846.50551987358199,41.18990807760045,249.7878627202592
0.309666,854.95280013968045,846.57212004199164,41.240386507700279,249.99774212743444
0.30986800000000003,857.91297798583696,846.66934348462519,41.290906639580662,250.19980602930269
0.31007000000000001,860.21975556051893,846.79161951542619,41.341466360570507,250.38897020856086
0.31027199999999999,861.69646918848014,846.93136435766348,41.392062660078231,250.56146817659035
0.31047400000000003,862.24417887709501,847.07970852536096,41.442691921244958,250.71509847448905
0.31067600000000001,861.84646423463437,847.22730371036187,41.493350251356034,250.84933884539325
0.31087799999999999,860.56571166734523,847.36512699180571,41.544033818669348,250.96528621733955
0.31108000000000002,858.53249315080529,847.48520243573284,41.594739160624798,251.06545365014267
0.311282,855.92890067434701,847.58118121303755,41.645463438013159,251.15344075651294
0.31148399999999998,852.96767921961475,847.64873442800388,41.696204614561402,251.23351440540705
0.31168600000000002,849.86899306809528,847.68571664180479,41.746961542846883,251.31013642274391
0.311888,846.83752221715156,847.69210071652753,41.79773395449093,251.38749349468227
0.31208999999999998,844.04162453041886,847.66970107408474,41.848522360292783,251.46906513570931
0.31224657772168773,842.11190849766308,847.63455412631083,41.887902047903211,251.53677587398295
0.31224657772168773,842.11190849766308,847.63455412631083,41.887902047903211,251.53677587398295
0.31229200000000001,841.62158040947782,847.62177190145633,41.899327895255858,251.55778488932859
0.31249399999999999,840.30041593162696,847.55589042887823,41.950153542854245,251.66861168291317
0.31269600000000003,840.33691983531685,847.48428244663376,42.001004335418919,251.80708902847221
0.31289800000000001,841.59895874597669,847.41962861412253,42.051885589556782,251.97076318833518
0.31309999999999999,843.87222020199181,847.37306263686412,42.102802070292789,252.15546828949914
0.31330200000000002,846.88188438816564,847.35298497322481,42.153757476259415,252.35574620448114
0.313504,850.30825102212282,847.36495426580314,42.204754374252801,252.56516405653232
0.31370599999999998,853.81865625584999,847.41090711271818,42.255793843044941,252.77695182280726
0.31390800000000002,857.09213445545652,847.48989933014366,42.30687575541716,252.9845216847412
0.31411,859.84209075394369,847.59803602384784,42.357998729102313,253.1819306479986
0.31431199999999998,861.84133172048996,847.72865959637249,42.409160180956015,253.36439650351073
0.31451400000000002,862.94087829846842,847.87329624346467,42.460356701263372,253.52870159630982
0.314716,863.07472989352368,848.02258713512765,42.51158443731854,253.67330884615083
0.31491800000000003,862.26046232469037,848.16706865184176,42.562839416582293,253.79838947369598
0.31512000000000001,860.59635819369146,848.29786946329295,42.614117837835195,253.90577809616047
0.31532199999999999,858.24578240615949,848.40750043423009,42.665416411521555,253.99866861655161
0.31552400000000003,855.41507951309438,848.49043230833934,42.7167326171189,254.08117330562197
0.31572600000000001,852.33140056547552,848.54333881631885,42.768064821343721,254.15787379045557
0.31592799999999999,849.21759214772237,848.56513956423078,42.819412314666614,254.23330791655994
0.31613000000000002,846.27000900931898,848.55684306353135,42.870775262146729,254.31151247181018
0.316332,843.63680509695212,848.52115982543819,42.922154557881356,254.39557112413655
0.31638288325633357,843.03464917370388,848.50829037372398,42.935099599060514,254.41791349996549
0.31638288325633357,843.03464917370388,848.50829037372398,42.935099599060514,254.41791349996549
0.31653399999999998,841.68674833221758,848.46280358668366,42.973551963133637,254.49312770898692
0.31673600000000002,841.1192815743907,848.39287860373895,43.024971986051689,254.61872939416975
0.316938,841.87351911268752,848.32425765996072,43.07641998167739,254.77138480034787
0.31714000000000003,843.76280159082364,848.26939303561107,43.127901225432574,254.94751980683361
0.31734200000000001,846.5271563062397,848.23817478601165,43.179420012123224,255.14200945132291
0.31754399999999999,849.8532605493117,848.23739898141673,43.230979409743796,255.34857574793125
0.31774600000000003,853.39981591086394,848.27063402342446,43.282581174899718,255.56030417787633
0.31794800000000001,856.82718501065631,848.33803818929027,43.334225648417544,255.77024654300726
0.31814999999999999,859.82336768805988,848.43652800226153,43.385911800771495,255.97195589278604
0.31835200000000002,862.13061418689358,848.56024499061914,43.437637401197094,256.16004042100434
0.318554,863.56438922292932,848.7012114136071,43.489399273326107,256.33056460004576
0.31875599999999998,864.02536069838447,848.85012578107398,43.541193615321667,256.48131034176458
0.31895800000000002,863.50428945254635,848.99724549307484,43.593016361988099,256.61189459173926
0.31916,862.07742206519868,849.13326203423151,43.64486355173765,256.72369240404771
0.31936199999999998,859.89356382810547,849.25007605890664,43.696731658591759,256.8195877406078
0.31956400000000001,857.15485830011278,849.34140788964771,43.748617860425639,256.90359218204742
0.31976599999999999,854.09279132692859,849.40318737234895,43.800520218975976,256.98036150505277
0.31996800000000003,850.9421513850823,849.4336944279197,43.852437757490513,257.0546654708989
0.32017000000000001,847.91566913496683,849.43342457740141,43.904370423012715,257.13086604175476
0.32037199999999999,845.18136178850614,849.4047729582403,43.956318970686276,257.21244734424738
0.32047299046382677,843.95977686317372,849.38093823469296,43.982297150298358,257.25600782186842
0.32047299046382677,843.95977686317372,849.38093823469296,43.982297150298358,257.25600782186842
0.32057400000000003,842.97328666307942,849.35178252466687,44.008284871377619,257.3042798798698
0.32077600000000001,842.08572891324582,849.28416455031891,44.060272025825107,257.42282539581464
0.32097799999999999,842.57187534917489,849.21513911478894,44.112285912367923,257.56943575794645
0.32118000000000002,844.26035764878668,849.15750738868996,44.164331933512031,257.74085653194919
0.321382,846.89876891690801,849.12178945694586,44.216414631503405,257.93212986284385
0.32158399999999998,850.17363575156298,849.1156560480598,44.26853742824359,258.13699178033721
0.32178600000000002,853.73567722310736,849.14334232294175,44.320702356281863,258.34837742483677
0.321988,857.23345534335306,849.20549946363462,44.372909963291519,258.55910668019942
0.32219000000000003,860.33908692055547,849.29976918763498,44.425159527764627,258.76242178572051
0.32239200000000001,862.7746679404338,849.42063551572755,44.477448974213267,258.95252518828295
0.32259399999999999,864.33831526357005,849.56010205709742,44.529775130039674,259.12512591483068
0.32279600000000003,864.917400178099,849.70876573410465,44.582134160273725,259.27773173163439
0.32299800000000001,864.49030506415329,849.85672462583977,44.634521943684142,259.40970313087229
0.32319999999999999,863.12641126625704,849.99438531414046,44.686934407589334,259.52226909608032
0.32340200000000002,860.97448720575915,850.11328027246861,44.739367875841637,259.61830564158566
0.323604,858.24110960572079,850.2068109054411,44.791819393946042,259.70190887965072
0.32380599999999998,855.16352900454717,850.27070441487672,44.844286939303309,259.77784868539027
0.32400800000000002,851.98555795122297,850.3030813050915,44.896769466678528,259.85107648559432
0.32421,848.92935152977611,850.30438438691112,44.949266898560374,259.92614620488138
0.32441200000000003,846.17100320814984,850.27703026174743,45.001779996853372,260.00670778582946
0.32451858301562336,844.87637419198984,850.2523027842127,45.029494701495139,260.05228637772262
0.32451858301562336,844.87637419198984,850.2523027842127,45.029494701495139,260.05228637772262
0.32461400000000001,843.93800092694164,850.22508623707631,45.054310240705874,260.0974975667059
0.32481599999999999,843.03572847226394,850.15827941859391,45.106861534825526,260.21520486267804
0.32501800000000003,843.53212845066491,850.09004425599937,45.1594394469763,260.36148801625956
0.32522000000000001,845.25099181229598,850.03339311869468,45.212049469032245,260.53299757822896
0.32542199999999999,847.93161502651049,849.99900814122054,45.264696213483901,260.72460894768994
0.32562400000000002,851.25029538928754,849.99461821415707,45.317383129642671,260.92984977706362
0.325826,854.84644667394582,850.02442967908462,45.370112241263278,261.14142307864796
0.32602799999999998,858.35846909566988,850.08892866239808,45.422884029297272,261.35193732045298
0.32623000000000002,861.45096323356279,850.18551323307895,45.475697670778466,261.55447593339647
0.326432,863.84143466270143,850.30841083866164,45.528550981702487,261.74314221859629
0.32663399999999998,865.32905621744794,850.44928693944405,45.581440643515464,261.91366004413157
0.32683600000000002,865.80645540238811,850.59846730190145,45.634362701166395,262.06363935788551
0.327038,865.26110177416399,850.74584914725108,45.687312941042677,262.1926226794771
0.32724000000000003,863.77470220566909,850.88174300784522,45.740287240541655,262.30208941531896
0.32744200000000001,861.50962046611039,850.9977162633279,45.793281928358553,262.3951946178102
0.32764399999999999,858.68518483404409,851.08734670649733,45.846294115222861,262.47629898592936
0.32784600000000003,855.54930838876714,851.14664010221531,45.899321888290771,262.5503962484886
0.32804800000000001,852.35236961074611,851.17407935153187,45.9523643499694,262.62257948324066
0.32824999999999999,849.3176568695028,851.17050469649985,46.005421588386206,262.69743373351844
0.32845200000000002,846.61764357718653,851.13872562016081,46.058494531742333,262.77854264017702
0.32852124728096271,845.7896490886535,851.12205611976901,46.076692252693498,262.80822153129208
0.32852124728096271,845.7896490886535,851.12205611976901,46.076692252693498,262.80822153129208
0.328654,844.58017073902204,851.08349997836774,46.111584954228604,262.87271227212
0.32885599999999998,843.97427347757912,851.01602588752348,46.164697395882797,262.99591698872115
0.32905800000000002,844.76241029548567,850.94998605923615,46.217837549612739,263.14765952249246
0.32926,846.74235925130051,850.89826836434111,46.27101087840721,263.32405550594564
0.32946200000000003,849.63084573340313,850.87105113187704,46.324221802814357,263.51950828527441
0.32966400000000001,853.08076474363918,850.87549458115177,46.377473551529235,263.72705512247938
0.32986599999999999,856.7184839798872,850.91488891541917,46.430767773247716,263.93911368746188
0.33006800000000003,860.1758347962807,850.98885565668149,46.484104588732826,264.14814069266805
0.33027000000000001,863.11862211084826,851.09388446839512,46.537482790612991,264.34722606637848
0.33047199999999999,865.27854387226398,851.22317927249082,46.590899751737311,264.53074316371954
0.33067400000000002,866.47583031350246,851.36778607842052,46.644351873820057,264.69483447531144
0.330876,866.62828981489099,851.5176401693152,46.697835016030005,264.83761757058573
0.33107799999999998,865.75425130254985,851.66248631545568,46.751344874776208,264.95926357574808
0.33128000000000002,863.96814421683575,851.79271821611144,46.804877335065974,265.06192333984575
0.331482,861.45966677790193,851.90038489830965,46.858428904030127,265.14932099825296
0.33168399999999998,858.46903109504808,851.97977770535044,46.911996972872302,265.22625890692939
0.33188600000000001,855.25657132114611,852.02774001115051,46.965579967288804,265.29800168193123
0.33208799999999999,852.07375891883225,852.04365868910679,47.019177363659679,265.36968270493225
0.33229000000000003,849.13416379577484,852.02922784239945,47.072789610057477,265.44570498882746
0.33248247883211196,846.69960698422801,851.99043161336192,47.123889803880964,265.52511369737067
0.33248247883211196,846.69960698422801,851.99043161336192,47.123889803880964,265.52511369737067
0.33249200000000001,846.59114448036053,851.98794794672062,47.126417932842884,265.52927454203092
0.33269399999999999,845.09343686660861,851.9268388480989,47.180065070420682,265.63381678132066
0.33289600000000003,845.08581285083096,851.85905941616977,47.233736431658137,265.76870321297849
0.33309800000000001,846.42287793087678,851.79835228515344,47.287437776475635,265.93122916586617
0.33329999999999999,848.8579318852187,851.75684758191153,47.341174293258767,266.11658491287511
0.33350200000000002,852.06796967406513,851.74365161119806,47.394949989198913,266.31833929463335
0.333704,855.67916392190739,851.76436950322,47.448767466120273,266.52895168654379
0.33390599999999998,859.30595782581565,851.82049522463342,47.502627630182047,266.74055990252782
0.33410800000000002,862.58157599382025,851.91027038341554,47.556530021539096,266.94562165370832
0.33431,865.19075710593586,852.02838537094442,47.610472663945579,267.13757857890482
0.33451200000000003,866.89971067822103,852.16671098823201,47.66445234232318,267.31148384523055
0.33471400000000001,867.57235615772083,852.3154369186567,47.718465063184908,267.46435711718027
0.33491599999999999,867.17799481104271,852.46406010970304,47.772506459351618,267.59536119231626
0.33511800000000003,865.78876475721859,852.60238326146384,47.826572206579577,267.7057697115049
0.33532000000000001,863.56457394534834,852.72146420897491,47.880658429012847,267.79867758030952
0.33552199999999999,860.73374164385621,852.81434607350229,47.934762015972822,267.87861918226463
0.33572400000000002,857.55981258596,852.87662222604649,47.988880880219881,267.95090028185899
0.335926,854.3101902925232,852.90655883779414,48.043014030563441,268.02095837833366
0.33612799999999998,851.22612108983265,852.90493999677471,48.097161527155627,268.09374518004819
0.33633000000000002,848.49484839281581,852.87465493267564,48.151324327465126,268.17314837394207
0.33640369079608212,847.61034321968009,852.85731088325508,48.171087355088652,268.20427071733309
0.33640369079608212,847.61034321968009,852.85731088325508,48.171087355088652,268.20427071733309
0.336532,846.44155137148664,852.82071924610648,48.205504311799238,268.26592453715062
0.33673400000000003,845.86026752106909,852.75457433877364,48.25970612101019,268.38856492838624
0.33693600000000001,846.71691578550258,852.69029840986741,48.313935615971516,268.54065094413659
0.33713799999999999,848.79473595090519,852.64115188801907,48.368198421046422,268.71800777581211
0.33734000000000003,851.79008927431357,852.61749934062402,48.422499042412269,268.914625351572
0.33754200000000001,855.33256723786894,852.62646529558685,48.476840701781192,269.12306292078625
0.33774399999999999,859.02570315453238,852.67108992996157,48.531224949820107,269.33526549852377
0.33794600000000002,862.48261138618955,852.7505173974821,48.58565171097964,269.54329693693148
0.338148,865.35715512798026,852.86063273322065,48.640119524071274,269.7399905090802
0.33834999999999998,867.37901838607081,852.99394182583148,48.694625462933075,269.91966433591801
0.33855200000000002,868.37652809261999,853.14085233000731,48.749165649845793,270.07861389144369
0.338754,868.28496119653539,853.2907953359371,48.803735716192691,270.21530430240591
0.33895599999999998,867.14754997489604,853.43319977268368,48.858331206282912,270.33041024198582
0.33915800000000002,865.10784815535226,853.5584578795058,48.912947983368717,270.42667879913375
0.33935999999999999,862.38540025010639,853.65887224996811,48.967582640585555,270.50845022164458
0.33956200000000003,859.24430332905445,853.72929504275919,49.022232788626582,270.58102705663447
0.33976400000000001,855.96304961909379,853.76728827489569,49.076897142726928,270.65005999458367
0.33996599999999999,852.80009260547081,853.77309228179081,49.131575532076646,270.72084235065711
0.34016800000000003,849.96314087801204,853.74926232541122,49.186268768130297,270.79767425837429
0.34028621844177698,848.51080046692346,853.7232063420156,49.2182849062401,270.84663825008522
0.34028621844177698,848.51080046692346,853.7232063420156,49.2182849062401,270.84663825008522
0.34037000000000001,847.67852961383221,853.70019146916218,49.240978460519358,270.8852747012304
0.34057199999999999,846.78554973026462,853.63598090298228,49.295708666349299,271.00103475735585
0.34077400000000002,847.38445492448511,853.57090057291032,49.350465305291628,271.14729107398153
0.340976,849.27498961276297,853.51870168848552,49.405254186941683,271.32021617789178
0.34117799999999998,852.15788743188011,853.49062283243018,49.46008017041131,271.51390660361176
0.34138000000000002,855.66534542363695,853.4943954124285,49.514946721157926,271.72098677167992
0.341582,859.39024309442595,853.53385859108676,49.569855722773362,271.93319928630126
0.34178400000000003,862.93109988338426,853.60873972515992,49.624807346962626,272.14232068571636
0.34198600000000001,865.92387841580648,853.71536367080046,49.679800323330177,272.34082645702671
0.34218799999999999,868.07837722579222,853.84648395784609,49.734831839556577,272.52263254886634
0.34239000000000003,869.20416175068749,853.99253372113458,49.789898039851131,272.68365090617704
0.34259200000000001,869.22279404197764,854.14278769772068,49.844994499492422,272.82206285609152
0.34279399999999999,868.16758262811607,854.28644291285377,49.900116673987924,272.9383354112411
0.34299600000000002,866.17743665311775,854.41358444997911,49.95526030451569,273.03511460708472
0.343198,863.4725747905054,854.51621251613574,50.010421861517116,273.11674862270434
0.34339999999999998,860.32361531830202,854.58886669429921,50.065598825440645,273.1886674270516
0.34360200000000002,857.01724726411305,854.62890151263582,50.120789824149107,273.25668550866425
0.343804,853.82213669869225,854.63643740807538,50.175994634426281,273.32630296443364
0.34400600000000003,850.95614702540377,854.61401900465603,50.231214060341934,273.4020276698763
0.34413132904216798,849.40890734533002,854.58688688561256,50.265482457483785,273.45345626083417
0.34413132904216798,849.40890734533002,854.58688688561256,50.265482457483785,273.45345626083417
0.34420800000000001,848.63864091497749,854.56606757156283,50.286449721356021,273.48843626063575
0.34440999999999999,847.71329944027218,854.50259814737512,50.341705635591332,273.6030079180012
0.34461200000000003,848.30601155258898,854.43809234852915,50.396987809090156,273.74860854015162
0.34481400000000001,850.21343225658836,854.38648421518337,50.452302127535717,273.9213509131115
0.34501599999999999,853.12981431675382,854.35916908204285,50.507653515824465,274.1152018609086
0.34521800000000002,856.67340083379247,854.36413825052068,50.563045552495247,274.32250516761474
0.34542,860.42740557371678,854.40512852990889,50.618480080684684,274.53480341805323
0.34562199999999998,863.98020120610795,854.48171795933308,50.673957211511656,274.74366235504806
0.34582400000000002,866.96007835514672,854.59002286436782,50.729475587755189,274.94139617656708
0.346026,869.07294590614845,854.72255179723641,50.78503229324123,275.12183628258964
0.34622799999999998,870.12985484199248,854.86944809570127,50.840623346900848,275.28091924708036
0.34643000000000002,870.05825311635033,855.01975280664817,50.896244220402345,275.41694225401221
0.346632,868.90144147171588,855.16250387307434,50.951890295218881,275.53057374252307
0.34683400000000003,866.81092132271476,855.2877478039544,51.007557288163305,275.62471681478485
0.34703600000000001,864.01995703080377,855.38757620306728,51.063241700177365,275.70398859140522
0.34723799999999999,860.8110779410589,855.45673017798333,51.118941089488807,275.77406694322559
0.34744000000000003,857.47927892135397,855.49287548856739,51.174654209934452,275.84094262305058
0.34764200000000001,854.29621908684635,855.49649355271515,51.230380988194966,275.91018419963746
0.34784399999999999,851.47759276035629,855.47049155081561,51.286122381484361,275.98626234624021
0.34794022125480784,850.3052165469212,855.44898492868583,51.312680008681333,276.02579247601068
0.34794022125480784,850.3052165469212,855.44898492868583,51.312680008681333,276.02579247601068
0.34804600000000002,849.30709903872912,855.41983774838491,51.34188024226151,276.07508266306121
0.348248,848.63388946289467,855.35582323171047,51.397659138379161,276.19426208380219
0.34844999999999998,849.47795137627486,855.29313992841537,51.453465182128696,276.34450150864529
0.34865200000000002,851.60953469515721,855.24576733877689,51.509304297909402,276.52137407156289
0.348854,854.69845141618055,855.2246777418402,51.565181251939364,276.71833784882301
0.34905600000000003,858.34572385672948,855.23710659041171,51.621099317872186,276.92736902367909
0.34925800000000001,862.11981282864247,855.28591032870781,51.677059977227941,277.13969057796351
0.34945999999999999,865.60239861200739,855.37029000369012,51.733063183699819,277.34672366467737
0.34966200000000003,868.42672134383622,855.48519295254255,51.789107085593876,277.54086053042397
0.34986400000000001,870.31464109058288,855.62227412224911,51.845188393977082,277.71624205972671
0.35006599999999999,871.09945121784563,855.77121279331664,51.901302914627991,277.86925087477636
0.35026800000000002,870.73507498001788,855.92077342218624,51.957445982613301,277.99872061441158
0.35047,869.29646235601172,856.05995142518134,52.013612937938966,278.10596675624589
0.35067199999999998,866.96522347345433,856.17905984880122,52.069799586571115,278.19451405157679
0.35087400000000002,863.99954664531629,856.2707315041738,52.126002637249819,278.26950059081747
0.351076,860.69759576759793,856.33049174737994,52.182219963850208,278.3369398714164
0.35127800000000003,857.35982287112392,856.35685063720848,52.238450667581738,278.40295110890594
0.35148000000000001,854.25196220531916,856.35113118957463,52.29469502813248,278.47299824916246
0.35168199999999999,851.57189474779398,856.3169473302853,52.350954305969417,278.55120125432842
0.35171403375676585,851.19463413846029,856.30923609813658,52.359877559878903,278.56453144938439
0.35171403375676585,851.19463413846029,856.30923609813658,52.359877559878903,278.56453144938439
0.35188400000000003,849.818585595081,856.26077311643758,52.407230997367769,278.64790594714282
0.35208600000000001,849.67748908136093,856.19610638451354,52.463530632753475,278.77742042954219
0.35228799999999999,851.01234405815921,856.13779050700782,52.519859425137128,278.93724846216458
0.35249000000000003,853.5472021542065,856.09920962546528,52.5762230889612,279.12200575304109
0.35269200000000001,856.91618578833061,856.09017217043038,52.632625932621018,279.32439671449026
0.35289399999999999,860.69004191130375,856.11661624278179,52.689070709484106,279.53575199675072
0.35309600000000002,864.42738660016107,856.17983443488288,52.745558253317022,279.74706194774404
0.353298,867.71488512267308,856.277312050408,52.80208779546404,279.9498156368806
0.35349999999999998,870.20761801331651,856.40250618576374,52.8586568418634,280.13682270355923
0.35370200000000002,871.66329474783765,856.54600542547541,52.915261629039442,280.30293664015625
0.353904,871.96202729425647,856.69675839744389,52.971897621423224,280.44548390951581
0.35410600000000003,871.11026905984261,856.84328501054574,53.02856001226148,280.56436857710844
0.35430800000000001,869.23398601033045,856.9748631212974,53.085244221293891,280.66195602609736
0.35450999999999999,866.55933019405154,857.08257407547637,53.141946341788675,280.74269803418974
0.35471200000000003,863.37488610737569,857.16020550511359,53.198663540749003,280.8123778111119
