"time","housing.T","motor.inertiaRotor.phi","motor.inertiaRotor.w","motor.la.i"
5.2208000000000006,293.72587778048592,769.02349570122658,194.15122430520481,2.9198904165712736
5.2224000000000004,293.72949222401002,769.33414052348735,194.15480337879401,2.9192065773938514
5.2240000000000002,293.73310686404767,769.64479105335431,194.15835854235607,2.9185273066139015
5.2256,293.73672169927534,769.95544725275477,194.16188995579103,2.9178525736799288
5.2271999999999998,293.74033672837879,770.26610908387522,194.16539777791004,2.9171823482485033
5.2288000000000006,293.74395195005235,770.57677650916003,194.16888216644259,2.9165166001828631
5.2304000000000004,293.74756736299935,770.88744949130944,194.17234327804394,2.915855299551505
5.2320000000000002,293.75118296593178,771.19812799327826,194.1757812683023,2.9151984166267839
5.2336,293.75479875753365,771.5088119772206,194.17919629616833,2.9145459210386044
5.2351999999999999,293.75841473653935,771.81950140673894,194.18258851451085,2.9138977835789421
5.2368000000000006,293.76203090169753,772.1301962458507,194.18595807445652,2.9132539753725917
5.2384000000000004,293.76564725175126,772.44089645841609,194.18930512779204,2.9126144674182659
5.2400000000000002,293.76926378545204,772.75160200853327,194.19262982530697,2.9119792309051897
5.2416,293.77288050155914,773.06231286053594,194.19593231680221,2.9113482372114641
5.2431999999999999,293.77649739884009,773.37302897899087,194.19921275109903,2.9107214579024299
5.2448000000000006,293.78011447607037,773.68375032869699,194.20247127604685,2.9100988647290364
5.2464000000000004,293.78373173203323,773.9944768746816,194.20570803853241,2.9094804296262047
5.2480000000000002,293.78734916551991,774.30520858220018,194.20892318448819,2.9088661247111962
5.2496,293.79096677532931,774.61594541673344,194.21211685890083,2.9082559222819766
5.2511999999999999,293.79458456026816,774.92668734398512,194.2152892058196,2.9076497948155815
5.2528000000000006,293.79820251915061,775.23743432988067,194.21844036836549,2.9070477149664824
5.2544000000000004,293.80182065079862,775.5481863405638,194.22157048873899,2.9064496555649533
5.2560000000000002,293.80543895404145,775.8589433423964,194.22467970822916,2.9058555896154372
5.2576000000000001,293.8090574277158,776.16970530195465,194.22776816722217,2.9052654902949073
5.2591999999999999,293.81267607066593,776.48047218602846,194.2308360052096,2.9046793309512413
5.2608000000000006,293.81629488174309,776.79124396161887,194.23388336079719,2.9040970851015757
5.2624000000000004,293.81991385980604,777.10202059593485,194.23691037171332,2.9035187264306828
5.2640000000000002,293.8235330037204,777.4128020563935,194.23991717481761,2.9029442287893303
5.2656000000000001,293.82715231235915,777.72358831061604,194.24290390610938,2.9023735661926469
5.2671999999999999,293.83077178460206,778.03437932642703,194.24587070073628,2.9018067128184923
5.2688000000000006,293.83439141933599,778.34517507185217,194.24881769300291,2.9012436430058166
5.2704000000000004,293.83801121545463,778.65597551511451,194.25174501637915,2.9006843312530335
5.2720000000000002,293.84163117185841,778.9667806246357,194.254652803509,2.9001287522163799
5.2736000000000001,293.84525128781121,779.27759037965268,194.25754114171025,2.8995768892123648
5.2751999999999999,293.84887156199676,779.58840474211809,194.26041019072665,2.8990287117193767
5.2768000000000006,293.85249199330241,779.89922368004522,194.26326008490739,2.898484194067835
5.2784000000000004,293.85611258066518,780.21004716291372,194.26609095244933,2.8979433117636608
5.2800000000000002,293.85973332302888,780.52087516040854,194.26890292069297,2.8974060404763975
5.2816000000000001,293.8633542193445,780.8317076424164,194.27169611612902,2.8968723560379526
5.2831999999999999,293.86697526857,781.14254457902518,194.27447066440507,2.8963422344413332
5.2848000000000006,293.87059646967009,781.45338594052203,194.27722669033207,2.8958156518393832
5.2864000000000004,293.8742178216163,781.76423169739121,194.27996431789111,2.8952925845435211
5.2880000000000003,293.87783932338721,782.07508182031393,194.28268367023995,2.894773009022475
5.2896000000000001,293.88146097396776,782.38593628016531,194.28538486971951,2.8942569019010231
5.2911999999999999,293.88508277234996,782.69679504801354,194.28806803786071,2.8937442399587288
5.2928000000000006,293.88870471753211,783.00765809511836,194.29073329539094,2.8932350001286777
5.2944000000000004,293.89232680851933,783.3185253929289,194.29338076224067,2.8927291594962155
5.2960000000000003,293.89594904432317,783.62939691308304,194.29601055755009,2.8922266952976861
5.2976000000000001,293.89957142396162,783.94027262740508,194.29862279967574,2.8917275849191673
5.2991999999999999,293.903193946459,784.25115250790429,194.30121760619701,2.8912318058952078
5.3008000000000006,293.90681661084636,784.56203652677368,194.30379509392293,2.8907393359075648
5.3024000000000004,293.91043941616061,784.87292465638723,194.30635537889864,2.8902501527839441
5.3040000000000003,293.91406236144513,785.18381686930081,194.30889857641202,2.8897642344967323
5.3056000000000001,293.91768544574961,785.49471313824779,194.31142480100033,2.889281559161736
5.3071999999999999,293.92130866812965,785.8056134361392,194.31393416645679,2.8888021050369206
5.3088000000000006,293.92493202763967,786.1165177361213,194.31642678566348,2.888325850554319
5.3104000000000005,293.92855552334703,786.42742601145858,194.31890277093271,2.8878527742548581
5.3120000000000003,293.93217915433064,786.7383382355431,194.32136223398524,2.8873828547925044
5.3136000000000001,293.93580291967015,787.04925438198143,194.32380528569783,2.8869160709824415
5.3151999999999999,293.9394268184509,787.3601744245484,194.32623203623609,2.8864524017757613
5.3168000000000006,293.94305084976412,787.67109833718769,194.32864259506084,2.8859918262582021
5.3184000000000005,293.94667501270681,787.98202609400846,194.33103707093488,2.8855343236488897
5.3200000000000003,293.95029930638179,788.29295766928544,194.33341557192941,2.8850798732990701
5.3216000000000001,293.95392372989721,788.60389303745546,194.33577820543067,2.8846284546908549
5.3231999999999999,293.95754828236721,788.91483217311759,194.33812507814667,2.8841800474359558
5.3248000000000006,293.96117296291135,789.22577505103084,194.34045629611379,2.8837346312744248
5.3264000000000005,293.96479777065457,789.53672164611191,194.34277196470316,2.8832921860733927
5.3280000000000003,293.9684227047274,789.84767193343509,194.34507218862754,2.8828526918258084
5.3296000000000001,293.97204776426565,790.15862588822927,194.34735707194767,2.8824161286491754
5.3311999999999999,293.97567294841059,790.46958348587782,194.34962671807904,2.8819824767842932
5.3328000000000007,293.97929825630871,790.78054470191557,194.35188122979849,2.8815517165939948
5.3344000000000005,293.98292368711179,791.09150951202764,194.35412070925065,2.881123828561885
5.3360000000000003,293.98654923997674,791.40247789204852,194.35634525795481,2.8806987932910806
5.3376000000000001,293.99017491406551,791.71344981795994,194.35855497681121,2.8802765915029469
5.3391999999999999,293.99380070854539,792.02442526588959,194.3607499661079,2.8798572040358374
5.3408000000000007,293.9974266227573,792.33540421727741,194.36293030390715,2.879440615974691
5.3424000000000005,294.00105265596187,792.64638665108703,194.3650960786259,2.8790268104260242
5.3440000000000003,294.00467880716991,792.95737253864331,194.36724741063793,2.8786157643904771
5.3456000000000001,294.00830507557629,793.26836185688137,194.36938439684334,2.8782074593537113
5.3472,294.01193146038105,793.57935458288591,194.37150713351093,2.8778018769220446
5.3488000000000007,294.01555796078924,793.89035069389251,194.37361571628318,2.8773989988214095
5.3504000000000005,294.01918457601107,794.20135016728273,194.37571024018217,2.8769988068963195
5.3520000000000003,294.02281130526205,794.51235298058555,194.37779079961464,2.8766012831088315
5.3536000000000001,294.02643814776235,794.82335911147493,194.37985748837758,2.8762064095375126
5.3552,294.03006510273752,795.13436853776909,194.38191039966372,2.8758141683763982
5.3568000000000007,294.0336921694178,795.44538123742871,194.38394962606674,2.8754245419339606
5.3584000000000005,294.03731934703853,795.75639718855507,194.38597525958684,2.8750375126320709
5.3600000000000003,294.04094663483977,796.06741636939091,194.38798739163619,2.8746530630049594
5.3616000000000001,294.04457403206641,796.37843875831629,194.38998611304436,2.8742711756981856
5.3632,294.04820153796817,796.68946433384963,194.39197151406344,2.8738918334675958
5.3648000000000007,294.0518291517995,797.00049307464531,194.39394368437402,2.8735150191782908
5.3664000000000005,294.05545687281955,797.31152495949209,194.39590271309012,2.8731407158035869
5.3680000000000003,294.05908470029215,797.62255996731324,194.39784868876487,2.8727689064239805
5.3696000000000002,294.06271263348543,797.93359807716342,194.39978169939585,2.8723995742261135
5.3712,294.06634067167261,798.2446392682283,194.40170183243052,2.8720327025017314
5.3728000000000007,294.06996881413096,798.55568351982458,194.40360917477162,2.871668274646654
5.3744000000000005,294.07359706028006,798.86673081549179,194.40550379561591,2.87130627743973
5.3760000000000003,294.07722540944525,799.17778113596103,194.40738577593388,2.8709466954102196
5.3776000000000002,294.08085386080023,799.4888344574465,194.40925521562255,2.8705895094712042
5.3792,294.08448241364573,799.79989075993899,194.4111121987489,2.8702347035603251
5.3808000000000007,294.08811106728706,800.11095002356217,194.41295680882573,2.869882261721092
5.3824000000000005,294.09173982103408,800.42201222856977,194.41478912881655,2.8695321681020083
5.3840000000000003,294.09536867420121,800.73307735534547,194.41660924113989,2.8691844069556818
5.3856000000000002,294.09899762610729,801.04414538440199,194.41841722767396,2.8688389626379447
5.3872,294.10262667607572,801.3552162963789,194.42021316976141,2.8684958196069723
5.3888000000000007,294.10625582343408,801.66629007204313,194.42199714821379,2.8681549624224041
5.3904000000000005,294.10988506751448,801.97736669228561,194.42376924331637,2.867816375744455
5.3920000000000003,294.11351440765333,802.28844613812294,194.42552953483252,2.8674800443330399
5.3936000000000002,294.11714384319117,802.59952839069388,194.42727810200844,2.867145953046887
5.3952,294.12077337347307,802.91061343125966,194.42901502357779,2.8668140868426568
5.3967999999999998,294.12440299784805,803.22170124120237,194.43074037776628,2.8664844307740647
5.3984000000000005,294.12803271566946,803.53279180202424,194.4324542422963,2.8661569699909903
5.4000000000000004,294.13166252629463,803.8438850953454,194.4341566943915,2.8658316897386054
5.4016000000000002,294.13529242908515,804.15498110290446,194.4358478107815,2.8655085753564835
5.4032,294.13892242340671,804.46607980655608,194.43752766770632,2.8651876122777207
5.4047999999999998,294.14255250862874,804.77718118827067,194.43919634092126,2.8648687860280586
5.4064000000000005,294.14618268412494,805.08828523013278,194.44085390570129,2.8645520822249932
5.4080000000000004,294.14981294936177,805.39939191699671,194.44250042571559,2.8642374887034694
5.4096000000000002,294.15344330373074,805.71050123146767,194.44413597405375,2.8639249914985681
5.4112,294.15707374655369,806.02161315407875,194.44576063249025,2.8636145749859367
5.4127999999999998,294.16070427722326,806.33272766746302,194.44737447399606,2.8633062252232833
5.4144000000000005,294.16433489513616,806.64384475436816,194.44897757106284,2.8629999283599328
5.4160000000000004,294.16796559969276,806.95496439765475,194.45056999570667,2.8626956706360382
5.4176000000000002,294.1715963902974,807.26608658029534,194.45215181947236,2.8623934383817948
5.4192,294.17522726635855,807.5772112853748,194.45372311343769,2.8620932180166543
5.4207999999999998,294.17885822728806,807.88833849608682,194.4552839482173,2.8617949960485403
5.4224000000000006,294.1824892725021,808.19946819573556,194.45683439396697,2.8614987590730605
5.4240000000000004,294.18612040142034,808.51060036773254,194.45837452038765,2.8612044937727226
5.4256000000000002,294.18975161346606,808.8217349955969,194.45990439672948,2.8609121869161465
5.4272,294.19338290806655,809.13287206295445,194.46142409179632,2.8606218253572813
5.4287999999999998,294.19701428465265,809.44401155353569,194.46293367394918,2.8603333960346156
5.4304000000000006,294.20064574265871,809.75515345117628,194.46443321111093,2.860046885970394
5.4320000000000004,294.20427728152299,810.06629773981444,194.46592277077022,2.859762282269831
5.4336000000000002,294.20790890068685,810.37744440349138,194.4674024199854,2.8594795721203243
5.4352,294.21154059959565,810.68859342634914,194.46887222538902,2.85919874279067
5.4367999999999999,294.21517237769808,810.99974479263074,194.47033225319146,2.8589197816302758
5.4384000000000006,294.21880423444622,811.31089848667887,194.47178256918562,2.8586426760683743
5.4400000000000004,294.22243616929575,811.62205449293356,194.47322323875045,2.8583674136132404
5.4416000000000002,294.22606818178627,811.93321279837289,194.47465431664313,2.8580939838026249
5.4432,294.2297002713774,812.24437338754262,194.47607586779927,2.8578223742295323
5.4447999999999999,294.23333243748687,812.55553624372749,194.47748796243465,2.8575525714781129
5.4464000000000006,294.23696467958655,812.86670135183908,194.47889066395061,2.8572845634345034
5.4480000000000004,294.24059699715173,813.17786869688712,194.48028403533652,2.8570183380635674
5.4496000000000002,294.24422938966126,813.48903826397907,194.48166813917342,2.8567538834081896
5.4512,294.24786185659713,813.80021003831826,194.48304303763763,2.8564911875885746
5.4527999999999999,294.25149439744467,814.11138400520338,194.48440879250447,2.856230238801539
5.4544000000000006,294.25512701169259,814.42256015002852,194.48576546515204,2.8559710253198105
