"time","integrator.y"
1.2430000000000001,0.48599999999999999
1.244,0.48799999999999977
1.2450000000000001,0.48999999999999999
1.246,0.49199999999999977
1.2470000000000001,0.49399999999999999
1.248,0.49599999999999977
1.2490000000000001,0.498
1.25,0.49999999999999978
1.2510000000000001,0.502
1.252,0.50399999999999978
1.2530000000000001,0.50600000000000001
1.254,0.50799999999999979
1.2550000000000001,0.51000000000000001
1.256,0.51199999999999979
1.2570000000000001,0.51400000000000001
1.258,0.51599999999999979
1.2590000000000001,0.51800000000000002
1.26,0.5199999999999998
1.2610000000000001,0.52200000000000002
1.262,0.5239999999999998
1.2630000000000001,0.52600000000000002
1.264,0.5279999999999998
1.2650000000000001,0.53000000000000003
1.266,0.53199999999999981
1.2670000000000001,0.53400000000000003
1.268,0.53599999999999981
1.2690000000000001,0.53800000000000003
1.27,0.53999999999999981
1.2710000000000001,0.54200000000000004
1.272,0.54399999999999982
1.2730000000000001,0.54600000000000004
1.274,0.54799999999999982
1.2750000000000001,0.55000000000000004
1.276,0.55199999999999982
1.2770000000000001,0.55400000000000005
1.278,0.55599999999999983
1.2790000000000001,0.55800000000000005
1.28,0.55999999999999983
1.2809999999999999,0.56199999999999961
1.282,0.56399999999999983
1.2829999999999999,0.56599999999999961
1.284,0.56799999999999984
1.2849999999999999,0.56999999999999962
1.286,0.57199999999999984
1.2869999999999999,0.57399999999999962
1.288,0.57599999999999985
1.2889999999999999,0.57799999999999963
1.29,0.57999999999999985
1.2909999999999999,0.58199999999999963
1.292,0.58399999999999985
1.2929999999999999,0.58599999999999963
1.294,0.58799999999999986
1.2949999999999999,0.58999999999999964
1.296,0.59199999999999986
1.2969999999999999,0.59399999999999964
1.298,0.59599999999999986
1.2989999999999999,0.59799999999999964
1.3,0.59999999999999987
1.3009999999999999,0.60199999999999965
1.302,0.60399999999999987
1.3029999999999999,0.60599999999999965
1.304,0.60799999999999987
1.3049999999999999,0.60999999999999965
1.306,0.61199999999999988
1.3069999999999999,0.61399999999999966
1.3080000000000001,0.61599999999999988
1.3089999999999999,0.61799999999999966
1.3100000000000001,0.61999999999999988
1.3109999999999999,0.62199999999999966
1.3120000000000001,0.62399999999999989
1.3129999999999999,0.62599999999999967
1.3140000000000001,0.62799999999999989
1.3149999999999999,0.62999999999999967
1.3160000000000001,0.6319999999999999
1.3169999999999999,0.63399999999999967
1.3180000000000001,0.6359999999999999
1.319,0.63799999999999968
1.3200000000000001,0.6399999999999999
1.321,0.64199999999999968
1.3220000000000001,0.64399999999999991
1.323,0.64599999999999969
1.3240000000000001,0.64799999999999991
1.325,0.64999999999999969
1.3260000000000001,0.65199999999999991
1.327,0.65399999999999969
1.3280000000000001,0.65599999999999992
1.329,0.6579999999999997
1.3300000000000001,0.65999999999999992
1.331,0.6619999999999997
1.3320000000000001,0.66399999999999992
1.333,0.6659999999999997
1.3340000000000001,0.66799999999999993
1.335,0.66999999999999971
1.3360000000000001,0.67199999999999993
1.337,0.67399999999999971
1.3380000000000001,0.67599999999999993
1.339,0.67799999999999971
1.3400000000000001,0.67999999999999994
1.341,0.68199999999999972
1.3420000000000001,0.68399999999999994
1.343,0.68599999999999972
1.3440000000000001,0.68799999999999994
1.345,0.68999999999999972
1.3460000000000001,0.69199999999999995
1.347,0.69399999999999973
1.3480000000000001,0.69599999999999995
1.349,0.69799999999999973
1.3500000000000001,0.69999999999999996
1.351,0.70199999999999974
1.3520000000000001,0.70399999999999996
1.353,0.70599999999999974
1.3540000000000001,0.70799999999999996
1.355,0.70999999999999974
1.3560000000000001,0.71199999999999997
1.357,0.71399999999999975
1.3580000000000001,0.71599999999999997
1.359,0.71799999999999975
1.3600000000000001,0.71999999999999997
1.361,0.72199999999999975
1.3620000000000001,0.72399999999999998
1.363,0.72599999999999976
1.3640000000000001,0.72799999999999998
1.365,0.72999999999999976
1.3660000000000001,0.73199999999999998
1.367,0.73399999999999976
1.3680000000000001,0.73599999999999999
1.369,0.73799999999999977
1.3700000000000001,0.73999999999999999
1.371,0.74199999999999977
1.3720000000000001,0.74399999999999999
1.373,0.74599999999999977
1.3740000000000001,0.748
1.375,0.74999999999999978
1.3750000000008689,0.7500000000017375
1.3750000000008689,0.7500000000017375
1.3760000000000001,0.7500000000017375
1.377,0.7500000000017375
1.3780000000000001,0.7500000000017375
1.379,0.7500000000017375
1.3800000000000001,0.7500000000017375
1.381,0.7500000000017375
1.3820000000000001,0.7500000000017375
1.383,0.7500000000017375
1.3840000000000001,0.7500000000017375
1.385,0.7500000000017375
1.3860000000000001,0.7500000000017375
1.387,0.7500000000017375
1.3880000000000001,0.7500000000017375
1.389,0.7500000000017375
1.3900000000000001,0.7500000000017375
1.391,0.7500000000017375
1.3920000000000001,0.7500000000017375
1.393,0.7500000000017375
1.3940000000000001,0.7500000000017375
1.395,0.7500000000017375
1.3960000000000001,0.7500000000017375
1.397,0.7500000000017375
1.3980000000000001,0.7500000000017375
1.399,0.7500000000017375
1.4000000000000001,0.7500000000017375
1.401,0.7500000000017375
1.4020000000000001,0.7500000000017375
1.403,0.7500000000017375
1.4040000000000001,0.7500000000017375
1.405,0.7500000000017375
1.4060000000000001,0.7500000000017375
1.407,0.7500000000017375
1.4079999999999999,0.7500000000017375
1.409,0.7500000000017375
1.4099999999999999,0.7500000000017375
1.411,0.7500000000017375
1.4119999999999999,0.7500000000017375
1.413,0.7500000000017375
1.4139999999999999,0.7500000000017375
1.415,0.7500000000017375
1.4159999999999999,0.7500000000017375
1.417,0.7500000000017375
1.4179999999999999,0.7500000000017375
1.419,0.7500000000017375
1.4199999999999999,0.7500000000017375
1.421,0.7500000000017375
1.4219999999999999,0.7500000000017375
1.423,0.7500000000017375
1.4239999999999999,0.7500000000017375
1.425,0.7500000000017375
1.4259999999999999,0.7500000000017375
1.427,0.7500000000017375
1.4279999999999999,0.7500000000017375
1.429,0.7500000000017375
1.4299999999999999,0.7500000000017375
1.431,0.7500000000017375
1.4319999999999999,0.7500000000017375
1.4330000000000001,0.7500000000017375
1.4339999999999999,0.7500000000017375
1.4350000000000001,0.7500000000017375
1.4359999999999999,0.7500000000017375
1.4370000000000001,0.7500000000017375
1.4379999999999999,0.7500000000017375
1.4390000000000001,0.7500000000017375
1.4399999999999999,0.7500000000017375
1.4410000000000001,0.7500000000017375
1.4419999999999999,0.7500000000017375
1.4430000000000001,0.7500000000017375
1.444,0.7500000000017375
1.4450000000000001,0.7500000000017375
1.446,0.7500000000017375
1.4470000000000001,0.7500000000017375
1.448,0.7500000000017375
1.4490000000000001,0.7500000000017375
1.45,0.7500000000017375
1.4510000000000001,0.7500000000017375
1.452,0.7500000000017375
1.4530000000000001,0.7500000000017375
1.454,0.7500000000017375
1.4550000000000001,0.7500000000017375
1.456,0.7500000000017375
1.4570000000000001,0.7500000000017375
1.458,0.7500000000017375
1.4590000000000001,0.7500000000017375
1.46,0.7500000000017375
1.4610000000000001,0.7500000000017375
1.462,0.7500000000017375
1.4630000000000001,0.7500000000017375
1.464,0.7500000000017375
1.4650000000000001,0.7500000000017375
1.466,0.7500000000017375
1.4670000000000001,0.7500000000017375
1.468,0.7500000000017375
1.4690000000000001,0.7500000000017375
1.47,0.7500000000017375
1.4710000000000001,0.7500000000017375
1.472,0.7500000000017375
1.4730000000000001,0.7500000000017375
1.474,0.7500000000017375
1.4750000000000001,0.7500000000017375
1.476,0.7500000000017375
1.4770000000000001,0.7500000000017375
1.478,0.7500000000017375
1.4790000000000001,0.7500000000017375
1.48,0.7500000000017375
1.4810000000000001,0.7500000000017375
1.482,0.7500000000017375
1.4830000000000001,0.7500000000017375
1.484,0.7500000000017375
1.4850000000000001,0.7500000000017375
1.486,0.7500000000017375
1.4870000000000001,0.7500000000017375
1.488,0.7500000000017375
1.4890000000000001,0.7500000000017375
1.49,0.7500000000017375
1.4910000000000001,0.7500000000017375
1.492,0.7500000000017375
1.4930000000000001,0.7500000000017375
1.494,0.7500000000017375
1.4950000000000001,0.7500000000017375
1.496,0.7500000000017375
1.4970000000000001,0.7500000000017375
1.498,0.7500000000017375
1.4990000000000001,0.7500000000017375
1.5,0.7500000000017375
1.5,0
1.5010000000000001,-0.0020000000000000217
1.502,-0.0039999999999999741
1.5030000000000001,-0.006000000000000099
1.504,-0.0079999999999998787
1.5050000000000001,-0.0099999999999999048
1.506,-0.011999999999999685
1.5070000000000001,-0.013999999999999908
1.508,-0.015999999999999688
1.5090000000000001,-0.01799999999999996
1.51,-0.01999999999999974
1.5110000000000001,-0.021999999999999964
1.512,-0.023999999999999744
1.5130000000000001,-0.025999999999999968
1.514,-0.027999999999999747
1.5150000000000001,-0.029999999999999971
1.516,-0.031999999999999751
1.5170000000000001,-0.034000000000000058
1.518,-0.035999999999999838
1.5190000000000001,-0.038000000000000062
1.52,-0.039999999999999841
1.5210000000000001,-0.042000000000000065
1.522,-0.043999999999999845
1.5230000000000001,-0.046000000000000069
1.524,-0.047999999999999848
1.5250000000000001,-0.050000000000000072
1.526,-0.051999999999999852
1.5270000000000001,-0.054000000000000076
1.528,-0.055999999999999855
1.5290000000000001,-0.058000000000000079
1.53,-0.059999999999999859
1.5310000000000001,-0.062000000000000083
1.532,-0.063999999999999863
1.5330000000000001,-0.066000000000000281
1.534,-0.06800000000000006
1.5350000000000001,-0.070000000000000284
1.536,-0.072000000000000064
1.5369999999999999,-0.073999999999999844
1.538,-0.076000000000000068
1.5389999999999999,-0.077999999999999847
1.54,-0.080000000000000071
1.5409999999999999,-0.081999999999999851
1.542,-0.084000000000000075
1.5429999999999999,-0.085999999999999854
1.544,-0.088000000000000078
1.5449999999999999,-0.089999999999999858
1.546,-0.092000000000000082
1.5469999999999999,-0.093999999999999861
1.548,-0.096000000000000085
1.5489999999999999,-0.097999999999999865
1.55,-0.10000000000000009
1.5509999999999999,-0.10199999999999987
1.552,-0.10400000000000009
1.5529999999999999,-0.10599999999999987
1.554,-0.1080000000000001
1.5549999999999999,-0.10999999999999988
1.556,-0.1120000000000001
1.5569999999999999,-0.11399999999999988
1.5580000000000001,-0.1160000000000001
1.5589999999999999,-0.11799999999999988
1.5600000000000001,-0.12000000000000011
1.5609999999999999,-0.12199999999999989
1.5620000000000001,-0.12400000000000011
1.5629999999999999,-0.12599999999999989
1.5640000000000001,-0.12800000000000011
1.5649999999999999,-0.12999999999999989
1.5660000000000001,-0.13200000000000001
1.5669999999999999,-0.13399999999999979
1.5680000000000001,-0.13600000000000001
1.569,-0.13799999999999979
1.5700000000000001,-0.14000000000000001
1.571,-0.14199999999999979
1.5720000000000001,-0.14400000000000002
1.573,-0.1459999999999998
1.5740000000000001,-0.14800000000000002
1.575,-0.1499999999999998
1.5760000000000001,-0.15200000000000002
1.577,-0.1539999999999998
1.5780000000000001,-0.15600000000000003
1.579,-0.15799999999999981
1.5800000000000001,-0.16000000000000003
1.581,-0.16199999999999981
1.5820000000000001,-0.16400000000000003
1.583,-0.16599999999999981
1.5840000000000001,-0.16800000000000004
1.585,-0.16999999999999982
1.5860000000000001,-0.17200000000000004
1.587,-0.17399999999999982
1.5880000000000001,-0.17600000000000005
1.589,-0.17799999999999983
1.5900000000000001,-0.18000000000000005
1.591,-0.18199999999999983
1.5920000000000001,-0.18400000000000005
1.593,-0.18599999999999983
1.5940000000000001,-0.18800000000000006
1.595,-0.18999999999999984
1.5960000000000001,-0.19200000000000006
1.597,-0.19399999999999984
1.5980000000000001,-0.19600000000000006
1.599,-0.19799999999999984
1.6000000000000001,-0.20000000000000007
1.601,-0.20199999999999985
1.6020000000000001,-0.20400000000000007
1.603,-0.20599999999999985
1.6040000000000001,-0.20800000000000007
1.605,-0.20999999999999985
1.6060000000000001,-0.21200000000000008
1.607,-0.21399999999999986
1.6080000000000001,-0.21600000000000008
1.609,-0.21799999999999986
1.6100000000000001,-0.22000000000000008
1.611,-0.22199999999999986
1.6120000000000001,-0.22400000000000009
1.613,-0.22599999999999987
1.6140000000000001,-0.22800000000000009
1.615,-0.22999999999999987
1.6160000000000001,-0.2320000000000001
1.617,-0.23399999999999987
1.6180000000000001,-0.2360000000000001
1.619,-0.23799999999999988
1.6200000000000001,-0.2400000000000001
1.621,-0.24199999999999988
1.6220000000000001,-0.24400000000000011
1.623,-0.24599999999999989
1.6240000000000001,-0.24800000000000011
1.625,-0.24999999999999989
1.6260000000000001,-0.25200000000000011
1.627,-0.25399999999999989
1.6280000000000001,-0.25600000000000012
1.629,-0.2579999999999999
1.6300000000000001,-0.26000000000000012
1.631,-0.2619999999999999
1.6320000000000001,-0.26400000000000001
1.633,-0.26599999999999979
1.6340000000000001,-0.26800000000000002
1.635,-0.2699999999999998
1.6360000000000001,-0.27200000000000002
1.637,-0.2739999999999998
1.6380000000000001,-0.27600000000000002
1.639,-0.2779999999999998
1.6400000000000001,-0.28000000000000003
1.641,-0.28199999999999981
1.6420000000000001,-0.28400000000000003
1.643,-0.28599999999999981
1.6440000000000001,-0.28800000000000003
1.645,-0.28999999999999981
1.6460000000000001,-0.29200000000000004
1.647,-0.29399999999999982
1.6480000000000001,-0.29600000000000004
1.649,-0.29799999999999982
1.6500000000000001,-0.30000000000000004
1.651,-0.30199999999999982
1.6520000000000001,-0.30400000000000005
1.653,-0.30599999999999983
1.6540000000000001,-0.30800000000000005
1.655,-0.30999999999999983
1.6560000000000001,-0.31200000000000006
1.657,-0.31399999999999983
1.6580000000000001,-0.31600000000000006
1.659,-0.31799999999999984
1.6600000000000001,-0.32000000000000006
1.661,-0.32199999999999984
1.6620000000000001,-0.32400000000000007
1.663,-0.32599999999999985
1.6640000000000001,-0.32800000000000007
1.665,-0.32999999999999985
1.6659999999999999,-0.33199999999999963
1.667,-0.33399999999999985
1.6679999999999999,-0.33599999999999963
1.669,-0.33799999999999986
1.6699999999999999,-0.33999999999999964
1.671,-0.34199999999999986
1.6719999999999999,-0.34399999999999964
1.673,-0.34599999999999986
1.6739999999999999,-0.34799999999999964
1.675,-0.34999999999999987
1.6759999999999999,-0.35199999999999965
1.677,-0.35399999999999987
1.6779999999999999,-0.35599999999999965
1.679,-0.35799999999999987
1.6799999999999999,-0.35999999999999965
1.681,-0.36199999999999988
1.6819999999999999,-0.36399999999999966
1.6830000000000001,-0.36599999999999988
1.6839999999999999,-0.36799999999999966
1.6850000000000001,-0.36999999999999988
1.6859999999999999,-0.37199999999999966
1.6870000000000001,-0.37399999999999989
1.6879999999999999,-0.37599999999999967
1.6890000000000001,-0.37799999999999989
1.6899999999999999,-0.37999999999999967
1.6910000000000001,-0.3819999999999999
1.6919999999999999,-0.38399999999999967
1.6930000000000001,-0.3859999999999999
1.694,-0.38799999999999968
1.6950000000000001,-0.3899999999999999
1.696,-0.39199999999999968
1.6970000000000001,-0.39399999999999991
1.698,-0.39599999999999969
1.6990000000000001,-0.39799999999999991
1.7,-0.39999999999999969
1.7010000000000001,-0.40199999999999991
1.702,-0.40399999999999969
1.7030000000000001,-0.40599999999999992
1.704,-0.4079999999999997
1.7050000000000001,-0.40999999999999992
1.706,-0.4119999999999997
1.7070000000000001,-0.41399999999999992
1.708,-0.4159999999999997
1.7090000000000001,-0.41799999999999993
1.71,-0.41999999999999971
1.7110000000000001,-0.42199999999999993
1.712,-0.42399999999999971
1.7130000000000001,-0.42599999999999993
1.714,-0.42799999999999971
1.7150000000000001,-0.42999999999999994
1.716,-0.43199999999999972
1.7170000000000001,-0.43399999999999994
1.718,-0.43599999999999972
1.7190000000000001,-0.43799999999999994
1.72,-0.43999999999999972
1.7210000000000001,-0.44199999999999995
1.722,-0.44399999999999973
1.7230000000000001,-0.44599999999999995
1.724,-0.44799999999999973
1.7250000000000001,-0.44999999999999996
1.726,-0.45199999999999974
1.7270000000000001,-0.45399999999999996
1.728,-0.45599999999999974
1.7290000000000001,-0.45799999999999996
1.73,-0.45999999999999974
1.7310000000000001,-0.46199999999999997
1.732,-0.46399999999999975
1.7330000000000001,-0.46599999999999997
1.734,-0.46799999999999975
1.7350000000000001,-0.46999999999999997
1.736,-0.47199999999999975
1.7370000000000001,-0.47399999999999998
1.738,-0.47599999999999976
1.7390000000000001,-0.47799999999999998
1.74,-0.47999999999999976
1.7410000000000001,-0.48199999999999998
1.742,-0.48399999999999976
1.7430000000000001,-0.48599999999999999
1.744,-0.48799999999999977
1.7450000000000001,-0.48999999999999999
1.746,-0.49199999999999977
1.7470000000000001,-0.49399999999999999
1.748,-0.49599999999999977
1.7490000000000001,-0.498
1.75,-0.49999999999999978
1.7510000000000001,-0.502
1.752,-0.50399999999999978
1.7530000000000001,-0.50600000000000001
1.754,-0.50799999999999979
1.7550000000000001,-0.51000000000000001
1.756,-0.51199999999999979
1.7570000000000001,-0.51400000000000001
1.758,-0.51599999999999979
1.7590000000000001,-0.51800000000000002
1.76,-0.5199999999999998
1.7610000000000001,-0.52200000000000002
1.762,-0.5239999999999998
1.7630000000000001,-0.52600000000000002
1.764,-0.5279999999999998
1.7650000000000001,-0.53000000000000003
1.766,-0.53199999999999981
1.7670000000000001,-0.53400000000000003
1.768,-0.53599999999999981
1.7690000000000001,-0.53800000000000003
1.77,-0.53999999999999981
1.7710000000000001,-0.54200000000000004
1.772,-0.54399999999999982
1.7730000000000001,-0.54600000000000004
1.774,-0.54799999999999982
1.7750000000000001,-0.55000000000000004
1.776,-0.55199999999999982
1.7770000000000001,-0.55400000000000005
1.778,-0.55599999999999983
1.7790000000000001,-0.55800000000000005
1.78,-0.55999999999999983
1.7810000000000001,-0.56200000000000006
1.782,-0.56399999999999983
1.7830000000000001,-0.56600000000000006
1.784,-0.56799999999999984
1.7850000000000001,-0.57000000000000006
1.786,-0.57199999999999984
1.7870000000000001,-0.57400000000000007
1.788,-0.57599999999999985
1.7890000000000001,-0.57800000000000007
1.79,-0.57999999999999985
1.7910000000000001,-0.58200000000000007
1.792,-0.58399999999999985
1.7929999999999999,-0.58599999999999963
1.794,-0.58799999999999986
1.7949999999999999,-0.58999999999999964
1.796,-0.59199999999999986
1.7969999999999999,-0.59399999999999964
1.798,-0.59599999999999986
1.7989999999999999,-0.59799999999999964
1.8,-0.59999999999999987
1.8009999999999999,-0.60199999999999965
1.802,-0.60399999999999987
1.8029999999999999,-0.60599999999999965
1.804,-0.60799999999999987
1.8049999999999999,-0.60999999999999965
1.806,-0.61199999999999988
1.8069999999999999,-0.61399999999999966
1.8080000000000001,-0.61599999999999988
1.8089999999999999,-0.61799999999999966
1.8100000000000001,-0.61999999999999988
1.8109999999999999,-0.62199999999999966
1.8120000000000001,-0.62399999999999989
1.8129999999999999,-0.62599999999999967
1.8140000000000001,-0.62799999999999989
1.8149999999999999,-0.62999999999999967
1.8160000000000001,-0.6319999999999999
1.8169999999999999,-0.63399999999999967
1.8180000000000001,-0.6359999999999999
1.819,-0.63799999999999968
1.8200000000000001,-0.6399999999999999
1.821,-0.64199999999999968
1.8220000000000001,-0.64399999999999991
1.823,-0.64599999999999969
1.8240000000000001,-0.64799999999999991
1.825,-0.64999999999999969
1.8260000000000001,-0.65199999999999991
1.827,-0.65399999999999969
1.8280000000000001,-0.65599999999999992
1.829,-0.6579999999999997
1.8300000000000001,-0.65999999999999992
1.831,-0.6619999999999997
1.8320000000000001,-0.66399999999999992
1.833,-0.6659999999999997
1.8340000000000001,-0.66799999999999993
1.835,-0.66999999999999971
1.8360000000000001,-0.67199999999999993
1.837,-0.67399999999999971
1.8380000000000001,-0.67599999999999993
1.839,-0.67799999999999971
1.8400000000000001,-0.67999999999999994
1.841,-0.68199999999999972
1.8420000000000001,-0.68399999999999994
1.843,-0.68599999999999972
1.8440000000000001,-0.68799999999999994
1.845,-0.68999999999999972
1.8460000000000001,-0.69199999999999995
1.847,-0.69399999999999973
1.8480000000000001,-0.69599999999999995
1.849,-0.69799999999999973
1.8500000000000001,-0.69999999999999996
1.851,-0.70199999999999974
1.8520000000000001,-0.70399999999999996
1.853,-0.70599999999999974
1.8540000000000001,-0.70799999999999996
1.855,-0.70999999999999974
1.8560000000000001,-0.71199999999999997
1.857,-0.71399999999999975
1.8580000000000001,-0.71599999999999997
1.859,-0.71799999999999975
1.8600000000000001,-0.71999999999999997
1.861,-0.72199999999999975
1.8620000000000001,-0.72399999999999998
1.863,-0.72599999999999976
1.8640000000000001,-0.72799999999999998
1.865,-0.72999999999999976
1.8660000000000001,-0.73199999999999998
1.867,-0.73399999999999976
1.8680000000000001,-0.73599999999999999
1.869,-0.73799999999999977
1.8700000000000001,-0.73999999999999999
1.871,-0.74199999999999977
1.8720000000000001,-0.74399999999999999
1.873,-0.74599999999999977
1.8740000000000001,-0.748
1.875,-0.74999999999999978
1.8750000000011189,-0.75000000000223754
1.8750000000011189,-0.75000000000223754
1.8760000000000001,-0.75000000000223754
1.877,-0.75000000000223754
1.8780000000000001,-0.75000000000223754
1.879,-0.75000000000223754
1.8800000000000001,-0.75000000000223754
1.881,-0.75000000000223754
1.8820000000000001,-0.75000000000223754
1.883,-0.75000000000223754
1.8840000000000001,-0.75000000000223754
1.885,-0.75000000000223754
1.8860000000000001,-0.75000000000223754
1.887,-0.75000000000223754
1.8880000000000001,-0.75000000000223754
1.889,-0.75000000000223754
1.8900000000000001,-0.75000000000223754
1.891,-0.75000000000223754
1.8920000000000001,-0.75000000000223754
1.893,-0.75000000000223754
1.8940000000000001,-0.75000000000223754
1.895,-0.75000000000223754
1.8960000000000001,-0.75000000000223754
1.897,-0.75000000000223754
1.8980000000000001,-0.75000000000223754
1.899,-0.75000000000223754
1.9000000000000001,-0.75000000000223754
1.901,-0.75000000000223754
1.9020000000000001,-0.75000000000223754
1.903,-0.75000000000223754
1.9040000000000001,-0.75000000000223754
1.905,-0.75000000000223754
1.9060000000000001,-0.75000000000223754
1.907,-0.75000000000223754
1.9080000000000001,-0.75000000000223754
1.909,-0.75000000000223754
1.9100000000000001,-0.75000000000223754
1.911,-0.75000000000223754
1.9120000000000001,-0.75000000000223754
1.913,-0.75000000000223754
1.9140000000000001,-0.75000000000223754
1.915,-0.75000000000223754
1.9160000000000001,-0.75000000000223754
1.917,-0.75000000000223754
1.9180000000000001,-0.75000000000223754
1.919,-0.75000000000223754
1.9199999999999999,-0.75000000000223754
1.921,-0.75000000000223754
1.9219999999999999,-0.75000000000223754
1.923,-0.75000000000223754
1.9239999999999999,-0.75000000000223754
1.925,-0.75000000000223754
1.9259999999999999,-0.75000000000223754
1.927,-0.75000000000223754
1.9279999999999999,-0.75000000000223754
1.929,-0.75000000000223754
1.9299999999999999,-0.75000000000223754
1.931,-0.75000000000223754
1.9319999999999999,-0.75000000000223754
1.9330000000000001,-0.75000000000223754
1.9339999999999999,-0.75000000000223754
1.9350000000000001,-0.75000000000223754
1.9359999999999999,-0.75000000000223754
1.9370000000000001,-0.75000000000223754
1.9379999999999999,-0.75000000000223754
1.9390000000000001,-0.75000000000223754
1.9399999999999999,-0.75000000000223754
1.9410000000000001,-0.75000000000223754
1.9419999999999999,-0.75000000000223754
1.9430000000000001,-0.75000000000223754
1.944,-0.75000000000223754
1.9450000000000001,-0.75000000000223754
1.946,-0.75000000000223754
1.9470000000000001,-0.75000000000223754
1.948,-0.75000000000223754
1.9490000000000001,-0.75000000000223754
1.95,-0.75000000000223754
1.9510000000000001,-0.75000000000223754
1.952,-0.75000000000223754
1.9530000000000001,-0.75000000000223754
1.954,-0.75000000000223754
1.9550000000000001,-0.75000000000223754
1.956,-0.75000000000223754
1.9570000000000001,-0.75000000000223754
1.958,-0.75000000000223754
1.9590000000000001,-0.75000000000223754
1.96,-0.75000000000223754
1.9610000000000001,-0.75000000000223754
1.962,-0.75000000000223754
1.9630000000000001,-0.75000000000223754
1.964,-0.75000000000223754
1.9650000000000001,-0.75000000000223754
1.966,-0.75000000000223754
1.9670000000000001,-0.75000000000223754
1.968,-0.75000000000223754
1.9690000000000001,-0.75000000000223754
1.97,-0.75000000000223754
1.9710000000000001,-0.75000000000223754
1.972,-0.75000000000223754
1.9730000000000001,-0.75000000000223754
1.974,-0.75000000000223754
1.9750000000000001,-0.75000000000223754
1.976,-0.75000000000223754
1.9770000000000001,-0.75000000000223754
1.978,-0.75000000000223754
1.9790000000000001,-0.75000000000223754
1.98,-0.75000000000223754
1.9810000000000001,-0.75000000000223754
1.982,-0.75000000000223754
1.9830000000000001,-0.75000000000223754
1.984,-0.75000000000223754
1.9850000000000001,-0.75000000000223754
1.986,-0.75000000000223754
1.9870000000000001,-0.75000000000223754
1.988,-0.75000000000223754
1.9890000000000001,-0.75000000000223754
1.99,-0.75000000000223754
1.9910000000000001,-0.75000000000223754
1.992,-0.75000000000223754
1.9930000000000001,-0.75000000000223754
1.994,-0.75000000000223754
1.9950000000000001,-0.75000000000223754
1.996,-0.75000000000223754
1.9970000000000001,-0.75000000000223754
1.998,-0.75000000000223754
1.9990000000000001,-0.75000000000223754
2,-0.75000000000223754
2,0
2.0009999999999999,0.0020000000000000217
2.0020000000000002,0.0040000000000004182
2.0030000000000001,0.0060000000000005431
2.004,0.0080000000000003228
2.0049999999999999,0.0099999999999999048
2.0060000000000002,0.012000000000000573
2.0070000000000001,0.014000000000000352
2.008,0.016000000000000132
2.0089999999999999,0.017999999999999516
2.0100000000000002,0.020000000000000184
2.0110000000000001,0.021999999999999964
2.012,0.023999999999999744
2.0129999999999999,0.025999999999999523
2.0140000000000002,0.028000000000000191
2.0150000000000001,0.029999999999999971
2.016,0.031999999999999751
2.0169999999999999,0.033999999999999614
2.0180000000000002,0.036000000000000282
2.0190000000000001,0.038000000000000062
2.02,0.039999999999999841
2.0209999999999999,0.041999999999999621
2.0220000000000002,0.044000000000000289
2.0230000000000001,0.046000000000000069
2.024,0.047999999999999848
2.0249999999999999,0.049999999999999628
2.0260000000000002,0.052000000000000296
2.0270000000000001,0.054000000000000076
2.028,0.055999999999999855
2.0289999999999999,0.057999999999999635
2.0300000000000002,0.060000000000000303
2.0310000000000001,0.062000000000000083
2.032,0.063999999999999863
2.0329999999999999,0.065999999999999837
2.0340000000000003,0.068000000000000504
2.0350000000000001,0.070000000000000284
2.036,0.072000000000000064
2.0369999999999999,0.073999999999999844
2.0380000000000003,0.076000000000000512
2.0390000000000001,0.078000000000000291
2.04,0.080000000000000071
2.0409999999999999,0.081999999999999851
2.0420000000000003,0.084000000000000519
2.0430000000000001,0.086000000000000298
2.044,0.088000000000000078
2.0449999999999999,0.089999999999999858
2.0460000000000003,0.092000000000000526
2.0470000000000002,0.094000000000000306
2.048,0.096000000000000085
2.0489999999999999,0.097999999999999865
2.0499999999999998,0.099999999999999645
2.0510000000000002,0.10200000000000031
2.052,0.10400000000000009
2.0529999999999999,0.10599999999999987
2.0539999999999998,0.10799999999999965
2.0550000000000002,0.11000000000000032
2.056,0.1120000000000001
2.0569999999999999,0.11399999999999988
2.0579999999999998,0.11599999999999966
2.0590000000000002,0.11800000000000033
2.0600000000000001,0.12000000000000011
2.0609999999999999,0.12199999999999989
2.0619999999999998,0.12399999999999967
2.0630000000000002,0.12600000000000033
2.0640000000000001,0.12800000000000011
2.0649999999999999,0.12999999999999989
2.0659999999999998,0.13200000000000001
2.0670000000000002,0.13400000000000067
2.0680000000000001,0.13600000000000045
2.069,0.13800000000000023
2.0699999999999998,0.14000000000000001
2.0710000000000002,0.14200000000000068
2.0720000000000001,0.14400000000000046
2.073,0.14600000000000024
2.0739999999999998,0.14800000000000002
2.0750000000000002,0.15000000000000069
2.0760000000000001,0.15200000000000047
2.077,0.15400000000000025
2.0779999999999998,0.15600000000000003
2.0790000000000002,0.1580000000000007
2.0800000000000001,0.16000000000000048
2.081,0.16200000000000025
2.0819999999999999,0.16400000000000003
2.0830000000000002,0.1660000000000007
2.0840000000000001,0.16800000000000048
2.085,0.17000000000000026
2.0859999999999999,0.17200000000000004
2.0870000000000002,0.17400000000000071
2.0880000000000001,0.17600000000000049
2.089,0.17800000000000027
