"time","capacitor1.v","capacitor2.v","inductor2.i"
0.64780000000000004,0.92963946953566423,0.36846026206914273,0.9296397867639814
0.64785000000000004,0.92778555275203489,0.37310383384996731,0.92778588064816503
0.64790000000000003,0.9259084416503961,0.37773807810745968,0.92590878020614176
0.64795000000000003,0.92400818325939893,0.38236287900757748,0.924008532466296
0.64800000000000002,0.92208482519791601,0.38697812095509687,0.92208518504723447
0.64805000000000001,0.92013841567449572,0.39158368859668202,0.92013878615723932
0.64810000000000001,0.91816900348681529,0.39617946682395416,0.91816938459372177
0.64815,0.91617663802113425,0.40076534077656106,0.91617702974267601
0.6482,0.91416136925174818,0.40534119584524675,0.91416177157813239
0.64824999999999999,0.91212324774044251,0.40990691767492055,0.91212366066161066
0.64829999999999999,0.91006232463594483,0.41446239216772651,0.91006274814157428
0.64834999999999998,0.90797865167338021,0.41900750548611287,0.907979085752883
0.64839999999999998,0.90587228117372309,0.42354214405590146,0.90587272581624689
0.64845000000000008,0.90374326409391093,0.42806619411441649,0.90374371928834019
0.64850000000000008,0.90159164299785277,0.43257954007315413,0.90159210873280748
0.64855000000000007,0.89941748196514171,0.43708207150137718,0.89941795822897819
0.64860000000000007,0.89722083537747077,0.44157367584439677,0.89722132215828265
0.64865000000000006,0.89500175818527727,0.44605424082288975,0.89500225547089518
0.64870000000000005,0.89276030590687327,0.45052365443589293,0.89276081368486471
0.64875000000000005,0.89049653462757705,0.45498180496379748,0.89049705288524783
0.64880000000000004,0.88821050099884447,0.45942858097134276,0.88821102972323818
0.64885000000000004,0.88590226223740087,0.46386387131061096,0.88590280141529942
0.64890000000000003,0.88357187612437127,0.46828756512402075,0.88357242574229522
0.64895000000000003,0.88121940100441232,0.47269955184732193,0.88121996104862133
0.64900000000000002,0.87884489578484415,0.47709972121258953,0.8788454662413373
0.64905000000000002,0.87644841993478095,0.48148796325121784,0.87644900078929655
0.64910000000000001,0.87403003348426211,0.4858641682969147,0.87403062472227921
0.64915,0.87158979702338435,0.49022822698869584,0.87159039863012211
0.6492,0.86912777170143252,0.4945800302738787,0.86912838366185097
0.64924999999999999,0.86664401922601109,0.49891946941107707,0.86664464152481135
0.64929999999999999,0.86413860186217517,0.50324643597319485,0.86413923448380026
0.64934999999999998,0.86161158243156266,0.50756082185042073,0.86161222536019721
0.64939999999999998,0.85906302431152426,0.5118625192532219,0.85906367753109547
0.64945000000000008,0.85649299143425051,0.51615142071534814,0.85649365492842811
0.64950000000000008,0.85390154828592491,0.52042741909678736,0.85390222203812227
0.64955000000000007,0.85128874723881409,0.52469040317074689,0.8512894312321847
0.64960000000000007,0.84865466273217138,0.52894026954331685,0.84865535694961547
0.64965000000000006,0.84599936173848955,0.53317691236049392,0.84600006616265133
0.64970000000000006,0.84332291067170673,0.53740022571987145,0.84332362528497562
0.64975000000000005,0.84062537648121682,0.54161010405533749,0.84062610126572734
0.64980000000000004,0.83790682665068927,0.54580644213996166,0.8379075615883218
0.64985000000000004,0.83516732919688652,0.54998913508887992,0.83516807426926798
0.64990000000000003,0.83240695266848463,0.55415807836217834,0.83240770785698803
0.64995000000000003,0.82962576614489092,0.55831316776778184,0.82962653143063647
0.65000000000000002,0.82682383923506308,0.56245429946433567,0.82682461459891909
0.65005000000000002,0.82400124207632897,0.56658136996409314,0.82400202749891127
0.65010000000000001,0.82115804533320413,0.57069427613580015,0.82115884079487766
0.65015000000000001,0.81829432019621218,0.57479291520758025,0.8182951256770904
0.6502,0.81541013838070286,0.57887718476982031,0.81541095386064888
0.65024999999999999,0.81250557212567065,0.58294698277805557,0.8125063975842981
0.65029999999999999,0.80958069419257483,0.58700220755585508,0.8095815296092479
0.65034999999999998,0.80663557786415729,0.59104275779770676,0.80663642321799089
0.65039999999999998,0.80367029694326231,0.59506853257190351,0.80367115221312357
0.65045000000000008,0.80068492575164851,0.59907943132343544,0.80068579091615588
0.65050000000000008,0.79767953912883371,0.60307535387684175,0.79768041416635915
0.65055000000000007,0.79465421243087508,0.60705620043914832,0.79465509731954354
0.65060000000000007,0.79160901270473594,0.61102186743084574,0.79160990742242177
0.65065000000000006,0.78854401883232683,0.61497225701266767,0.78854492335666015
0.65070000000000006,0.78545931123871504,0.61890727222347508,0.78546022554708272
0.65075000000000005,0.78235496706996266,0.62282681470396817,0.78235589113950676
0.65080000000000005,0.77923106396928121,0.6267307864853493,0.77923199777690022
0.65085000000000004,0.77608768007555318,0.63061908999206795,0.77608862359790176
0.65090000000000003,0.77292489402184961,0.63449162804456338,0.77292584723533986
0.65095000000000003,0.76974278493395176,0.63834830386200936,0.7697437478147533
0.65100000000000002,0.76654143242886985,0.64218902106505837,0.76654240495291071
0.65105000000000002,0.76332091661336365,0.64601368367858369,0.76332189875633105
0.65110000000000001,0.76008131808246138,0.64982219613442638,0.76008230981980185
0.65115000000000001,0.75682271791798017,0.65361446327413553,0.75682371922490077
0.6512,0.7535451976870462,0.6573903903517152,0.75354620853851439
0.65125,0.75024883944061349,0.66114988303636635,0.75024985981135872
0.65129999999999999,0.74693372571198491,0.6648928474152318,0.74693475557649824
0.65134999999999998,0.74359993951533099,0.66861918999613923,0.7436009788478668
0.65139999999999998,0.74024756434421024,0.67232881771034614,0.74024861311878565
0.65145000000000008,0.73687668417008167,0.67602163791529091,0.73687774236047821
0.65150000000000008,0.73348738344085407,0.67969755839730439,0.7334884510206181
0.65155000000000007,0.7300797470793613,0.68335648737440313,0.73008082402180463
0.65160000000000007,0.72665386048191161,0.68699833349899986,0.72665494676011222
0.65165000000000006,0.72320980417180869,0.69062300259985543,0.72321089975860664
0.65170000000000006,0.71974766145314284,0.69423040235504685,0.71974876632114348
0.65175000000000005,0.71626752492433143,0.69782044626930884,0.71626863904591309
0.65180000000000005,0.71276948161399856,0.70139304460957785,0.71277060496130862
0.65185000000000004,0.70925361900415074,0.7049481080831751,0.70925475154910467
0.65190000000000003,0.70572002502841213,0.70848554784037898,0.70572116674269669
0.65195000000000003,0.70216878807026373,0.71200527547699699,0.70216993892533597
0.65200000000000002,0.69859999696128028,0.71550720303693649,0.69860115692836899
0.65205000000000002,0.6950137409793673,0.7189912430147769,0.69501491002947335
0.65210000000000001,0.69141010984699913,0.72245730835834099,0.69141128795089646
0.65215000000000001,0.68778919372945535,0.725905312471266,0.68779038085769184
0.6522,0.68415108323305918,0.72933516921557662,0.68415227935595679
0.65225,0.68049586940341444,0.73274679291425515,0.68049707449107066
0.65229999999999999,0.6768236437236429,0.73614009835381367,0.67682485774593137
0.65234999999999999,0.67313449811262194,0.73951500078686561,0.67313572103919228
0.65239999999999998,0.66942852492322102,0.74287141593469708,0.66942975672350147
0.65245000000000009,0.66570581694053221,0.74620925998984633,0.6657070575837285
0.65250000000000008,0.66196646738013998,0.74952844961864507,0.66196771683523725
0.65255000000000007,0.65821056988630844,0.75282890196383523,0.6582118281220718
0.65260000000000007,0.65443821853025297,0.75611053464711031,0.65443948551522779
0.65265000000000006,0.65064950780836839,0.75937326577169417,0.6506507835108819
0.65270000000000006,0.64684453032936717,0.7626170121535335,0.64684581471752622
0.65275000000000005,0.64302337382741515,0.76584168703588373,0.6430246668691012
0.65280000000000005,0.63918614162704768,0.76904721577891577,0.63918744328993438
0.65285000000000004,0.63533292968106059,0.7722335182639406,0.63533423993260651
0.65290000000000004,0.63146383434688447,0.7754005148576657,0.63146515315433305
0.65295000000000003,0.62757895238455885,0.77854812641456517,0.6275802797149399
0.65300000000000002,0.62367838095470818,0.78167627427925024,0.62367971677483858
0.65305000000000002,0.61976221761651584,0.78478488028883975,0.61976356189300008
0.65310000000000001,0.61583056032569883,0.78787386677533,0.61583191302493023
0.65315000000000001,0.61188350743248332,0.79094315656796499,0.61188486852064461
0.6532,0.60792115767957888,0.79399267299560761,0.60792252712264305
0.65325,0.60394361020015352,0.79702233988910898,0.60394498796388485
0.65329999999999999,0.59995096451580776,0.80003208158367922,0.59995235056576313
0.65334999999999999,0.59594332053455124,0.8030218229212579,0.5959447148360798
0.65339999999999998,0.59192077854877545,0.80599148925288389,0.59192218106702066
0.65345000000000009,0.58788343923322095,0.80894100644107259,0.58788484993312085
0.65350000000000008,0.58383140364298769,0.81187030086216017,0.58383282248927593
0.65355000000000008,0.57976477321145536,0.81477929940871274,0.5797662001686622
0.65360000000000007,0.57568364974829533,0.81766792949187095,0.57568508478074831
0.65365000000000006,0.57158813543743525,0.82053611904372614,0.57158957850926073
0.65370000000000006,0.56747833283503513,0.82338379651969129,0.56747978391015808
0.65375000000000005,0.56335434486746061,0.82621089090087163,0.56335580390960671
0.65380000000000005,0.55921626434609994,0.82901732173020304,0.55921773131878005
0.65385000000000004,0.5550642031006463,0.83180302681345786,0.55506567796718531
0.65390000000000004,0.55089826516175278,0.83456793672857121,0.55089974788527907
0.65395000000000003,0.54671855470116759,0.83731198237853788,0.54672004524461304
0.65400000000000003,0.5425251762398231,0.84003509519353614,0.54252667456592396
0.65405000000000002,0.5383182346455696,0.84273720713307076,0.53831974071686761
0.65410000000000001,0.53409783513091136,0.84541825068811527,0.53409934890975519
0.65415000000000001,0.52986408325074197,0.84807815888325344,0.52986560469928701
0.6542,0.52561708490007808,0.85071686527882306,0.52561861398028853
0.65425,0.52135694631179541,0.85333430397305743,0.52135848298544463
0.65429999999999999,0.51708377405436401,0.8559304096042275,0.51708531828303528
0.65434999999999999,0.51279767502958185,0.85850511735278523,0.51279922677467071
0.65439999999999998,0.50849875647031217,0.86105836294350468,0.50850031569302523
0.65444999999999998,0.5041871259382158,0.86359008264762582,0.50418869259957377
0.65450000000000008,0.49986289132147915,0.86610021328500064,0.49986446538231638
0.65455000000000008,0.49552616083258555,0.86858869222621504,0.49552774225355201
0.65460000000000007,0.49117704300599413,0.87105545739476387,0.49117863174755599
0.65465000000000007,0.48681564669591271,0.87350044726917009,0.48681724271835308
0.65470000000000006,0.48244208107402303,0.87592360088513488,0.48244368433744361
0.65475000000000005,0.47805645562721621,0.87832485783767755,0.47805806609153767
0.65480000000000005,0.47365888015532726,0.88070415828327997,0.47366049778029085
0.65485000000000004,0.46924945779552935,0.8830614347382425,0.46925108254068348
0.65490000000000004,0.46482830193272323,0.8853966319777129,0.46482993375744486
0.65495000000000003,0.46039552528010802,0.88770969419433687,0.46039716414360149
0.65500000000000003,0.45595123867658988,0.8900005635882744,0.45595288453788335
0.65505000000000002,0.45149555325300655,0.89226918292046176,0.45149720607095334
0.65510000000000002,0.44702858042964805,0.89451549551450238,0.44703024016292786
0.65515000000000001,0.44255043191377824,0.89673944525855576,0.4425520985208975
0.6552,0.43806121969715422,0.89894097660722982,0.43806289313644825
0.65525,0.43356105605354867,0.90112003458346968,0.43356273628318159
0.65529999999999999,0.42905005353626929,0.90327656478044804,0.42905174051423567
0.65534999999999999,0.42452832497568027,0.9054105133634559,0.42453001865980633
0.65539999999999998,0.41999598347672279,0.90752182707179307,0.41999768382466723
0.65544999999999998,0.41545314241643633,0.9096104532206577,0.41545484938569105
0.65550000000000008,0.41089991544146809,0.91167633970304152,0.41090162898936006
0.65555000000000008,0.40633641646563562,0.91371943499160191,0.40633813654932732
0.65560000000000007,0.401762759667386,0.91573968814057982,0.40176448624387689
0.65565000000000007,0.39717905948735732,0.91773704878767126,0.3971807925134847
0.65570000000000006,0.3925854306258893,0.91971146715592211,0.39258717005832955
0.65575000000000006,0.38798198804054429,0.92166289405561919,0.38798373383581386
0.65580000000000005,0.38336884694362744,0.9235912808861797,0.38337059905808418
0.65585000000000004,0.37874612279970821,0.92549657963804177,0.37874788118955222
0.65590000000000004,0.37411392725379417,0.92737873692509909,0.37411569187505861
0.65595000000000003,0.3694723752437003,0.92923770442359033,0.36947414605226014
0.65600000000000003,0.36482158635038703,0.93107344085848665,0.36482336330197185
0.65605000000000002,0.36016167685933631,0.93288590036358798,0.36016345990952231
0.65610000000000002,0.35549276328751628,0.93467503766087234,0.35549455239172684
0.65615000000000001,0.35081496238071513,0.93644080806211116,0.35081675749422281
0.65620000000000001,0.34612839111087612,0.93818316747048625,0.34613019218880314
0.65625,0.34143316667343149,0.93990207238220747,0.34143497367075093
0.65629999999999999,0.33672940648463712,0.94159747988812903,0.33673121935617434
0.65634999999999999,0.33201722817890694,0.94326934767536652,0.33201904687934058
0.65639999999999998,0.32729674960614713,0.94491763402891438,0.32729857409001017
0.65644999999999998,0.32256808882909088,0.9465422978332616,0.32256991905077209
0.65650000000000008,0.31783136412062207,0.94814329857401336,0.31783320003436671
0.65655000000000008,0.31308669396115157,0.94972059633949335,0.31308853552106292
0.65660000000000007,0.30833419703588899,0.95127415182238173,0.30833604419592936
0.65665000000000007,0.30357399223221876,0.95280392632131838,0.3035758449462107
0.65670000000000006,0.29880619863702418,0.95430988174252285,0.29880805685865175
0.65675000000000006,0.29403093553402199,0.95579198060141135,0.29403279921683184
0.65680000000000005,0.28924832240109644,0.95725018602421419,0.28925019149849912
0.65685000000000004,0.28445847890763404,0.9586844617495921,0.28446035337290493
0.65690000000000004,0.2796615249118577,0.9600947721302534,0.27966340469813833
0.65695000000000003,0.27485757864668431,0.96148107875604627,0.27485946370697761
0.65700000000000003,0.27004675659423205,0.96284334022649154,0.27004864688139635
0.65705000000000002,0.26522918330965634,0.9641815304794864,0.26523107877643443
0.65710000000000002,0.26040497924445288,0.96549561608753554,0.26040687984345778
0.65715000000000001,0.2555742650186304,0.96678556423222917,0.25557617070234695
0.65720000000000001,0.25073716141788943,0.96805134270556936,0.25073907213867547
0.65725,0.24589378939079978,0.96929291991129396,0.24589570510088743
0.6573,0.24104427004597923,0.97051026486620262,0.24104619069747577
0.65734999999999999,0.23618872464927101,0.97170334720148244,0.23619065019416055
0.65739999999999998,0.23132727462092248,0.97287213716403298,0.23132920501106669
0.65744999999999998,0.2264600415327625,0.97401660561779135,0.22646197671990217
0.65750000000000008,0.22158714710536939,0.97513672404506013,0.22158908704112557
0.65755000000000008,0.2167087132052917,0.97623246454782364,0.21671065784116705
0.65760000000000007,0.21182486184216198,0.97730379984908666,0.2118268111295416
0.65765000000000007,0.20693571516591738,0.97835070329419138,0.20693766905607061
0.65770000000000006,0.20204139546396763,0.97937314885214399,0.20204335390804884
0.65775000000000006,0.19714202515837259,0.98037111111694109,0.19714398810742267
0.65780000000000005,0.19223772680302068,0.98134456530889391,0.19223969420796819
0.65785000000000005,0.18732862308080678,0.98229348727595422,0.18733059489246914
0.65790000000000004,0.18241483680081028,0.98321785349504065,0.18241681296989529
0.65795000000000003,0.1774964908954732,0.98411764107336197,0.17749847137258001
0.65800000000000003,0.172573708195428,0.98499282720260162,0.17257569293104758
0.65805000000000002,0.16764660669287232,0.98584337751164963,0.16764859563736531
0.65810000000000002,0.16271531397461941,0.98666928159064993,0.16271730707826193
0.65815000000000001,0.15777995333173561,0.9874705188188998,0.15778195054469987
0.65820000000000001,0.15284064815899631,0.98824706919897187,0.15284264943135176
0.65825,0.14789752195193909,0.98899891335773249,0.1478995272336539
0.6583,0.14295069830391766,0.98972603254736158,0.14295270754485978
0.65834999999999999,0.1380003009031551,0.99042840864637061,0.1380023140530936
0.65839999999999999,0.13304645352979741,0.99110602416062232,0.13304847053840382
0.65844999999999998,0.12808928005296716,0.99175886222434828,0.12809130086981663
0.65850000000000009,0.12312890442780595,0.9923869066011709,0.12313092900237864
0.65855000000000008,0.1181654506925718,0.99299014168511457,0.11816747897425407
0.65860000000000007,0.11319904296562688,0.99356855250163478,0.11320107490371267
0.65865000000000007,0.10822980544253488,0.99412212470863048,0.10823184098622687
0.65870000000000006,0.10325786239310357,0.99465084459746433,0.10325990149151462
0.65875000000000006,0.098283338158438358,0.99515469909398158,0.098285380760592761
0.65880000000000005,0.093306357147995747,0.99563367575952932,0.093308403202830459
0.65885000000000005,0.088327043836636962,0.99608776279197475,0.088329093293002939
0.65890000000000004,0.083345522761681251,0.99651694902672405,0.08334757556834485
0.65895000000000004,0.078361918519959703,0.99692122393774196,0.078363974625603891
0.65900000000000003,0.073376355764868534,0.99730057763856994,0.073378415118094203
0.65905000000000002,0.068388959203422653,0.99765500088334491,0.068391021752750053
0.65910000000000002,0.063399850338305946,0.99798447374093946,0.06340191603215363
0.65915000000000001,0.058409155748352252,0.99828899442095143,0.058411224535072873
0.65920000000000001,0.053417000899058278,0.99856855774657882,0.053419072726931881
0.65925,0.048423510601132591,0.99882315676156164,0.048425585418363296
0.6593,0.043428809700032767,0.99905278514093376,0.043430887454750045
0.65934999999999999,0.038433023072927661,0.99925743719172189,0.038435103713187618
0.65939999999999999,0.033436275625659456,0.99943710785364825,0.033438359099446181
0.65944999999999998,0.028438692289705882,0.99959179269983056,0.028440778544932769
0.65950000000000009,0.023440398019131156,0.99972148793748306,0.023442487003642192
0.65955000000000008,0.018441517787592662,0.99982619040861687,0.018443609449163782
0.65960000000000008,0.013442176585236377,0.99990589759074222,0.013444270871576777
0.65965000000000007,0.0084424994157034777,0.99996060759756744,0.0084445962744569506
0.65970000000000006,0.0034426112930813803,0.99999031917970205,0.0034447106718276431
0.65975000000000006,-0.0015573627611341532,0.99999503172535542,-0.0015552609148781155
0.65980000000000005,-0.0065572977210768234,0.99997474526103913,-0.0065551934598554263
0.65985000000000005,-0.011557068559547677,0.99992946045226727,-0.011554961935965389
0.65990000000000004,-0.016556550251052949,0.99985917860425777,-0.016554441317772953
0.65995000000000004,-0.021555617774841943,0.99976390166263229,-0.021553506584584787
0.66000000000000003,-0.026554146117944863,0.99964363221411801,-0.026552032723487082
0.66005000000000003,-0.031552010278210654,0.99949837348724857,-0.031549894732383489
0.66010000000000002,-0.036549085267344926,0.9993281293530637,-0.036546967623032868
0.66015000000000001,-0.041545247530788344,0.99913289624934976,-0.041543127840944147
0.66020000000000001,-0.046540372127093547,0.99891267927714089,-0.046538250444720625
0.66025,-0.05153433323133827,0.99866748934912586,-0.051532209609478977
0.6603,-0.056527005991309345,0.99839733262679053,-0.056524880483054422
0.66034999999999999,-0.06151826558641451,0.99810221590295378,-0.061516138244901833
0.66039999999999999,-0.066507987230777402,0.99778214660214204,-0.06650585810919056
0.66044999999999998,-0.071496046176332539,0.99743713278096591,-0.071493915327899449
0.66050000000000009,-0.076482317715931447,0.99706718312849263,-0.076480185193923161
0.66055000000000008,-0.081466677186393402,0.99667230696662545,-0.081464543044122595
0.66060000000000008,-0.086448999971666829,0.99625251425047301,-0.086446864262486572
0.66065000000000007,-0.091429161505880138,0.99580781556872866,-0.091427024283182418
0.66070000000000007,-0.096407037276447699,0.99533822214404344,-0.096404898593662164
0.66075000000000006,-0.10138250282716497,0.99484374583340174,-0.10138036273775748
0.66080000000000005,-0.10635543376130342,0.99432439912849624,-0.10635329231877483
0.66085000000000005,-0.11132570574470566,0.99378019515610294,-0.11132356300259026
0.66090000000000004,-0.11629319450888034,0.99321114767845597,-0.11629105052074462
0.66095000000000004,-0.1212577758540973,0.99261727109362285,-0.12125563067353855
0.66100000000000003,-0.12621932565248251,0.99199858043587918,-0.12621717933312745
0.66105000000000003,-0.13117771985111307,0.99135509137608435,-0.13117557244661646
0.66110000000000002,-0.13613283447511232,0.99068682022205545,-0.1361306860391556
0.66115000000000002,-0.1410845456307448,0.98999378391894288,-0.14108239621703464
0.66120000000000001,-0.14603272982998955,0.98927599529370425,-0.1460305794922665
0.66125,-0.15097726377199547,0.98853346633436734,-0.15097511256403537
0.6613,-0.15591802328481791,0.98776622389202839,-0.15591587126040127
0.66134999999999999,-0.16085488484962815,0.98697428717804214,-0.16085273206255582
0.66139999999999999,-0.16578772504521366,0.98615767602818105,-0.16578557154930554
0.66144999999999998,-0.17071642055109554,0.98531641090267919,-0.170714266400189
0.66149999999999998,-0.17564084815064551,0.98445051288627772,-0.17563869339859439
0.66155000000000008,-0.18056088473421453,0.9835600036882679,-0.18055872943488735
0.66160000000000008,-0.18547640730220602,0.98264490564254314,-0.18547425150948499
0.66165000000000007,-0.19038729296825929,0.98170524170763296,-0.19038513673603868
0.66170000000000007,-0.19529341896232269,0.98074103546675595,-0.19529126234450769
0.66175000000000006,-0.20019466263378213,0.9797523111278611,-0.20019250568428726
0.66180000000000005,-0.20509090145457837,0.97873909352367472,-0.20508874422732618
0.66185000000000005,-0.20998201302232417,0.97770140811174411,-0.20997985557124396
0.66190000000000004,-0.21486787506342195,0.97663928097448327,-0.21486571744244831
0.66195000000000004,-0.21974836543618093,0.97555273881921678,-0.21974620769925229
0.66200000000000003,-0.22462336213393441,0.97444180897822597,-0.22462120433499178
0.66205000000000003,-0.22949274328815722,0.97330651940879254,-0.2294905854811429
0.66210000000000002,-0.23435638717158302,0.97214689869324511,-0.23435422941043893
0.66215000000000002,-0.23921417220132171,0.97096297603900239,-0.23921201453998814
0.66220000000000001,-0.24406597694197654,0.96975478127861892,-0.24406381943439093
0.66225000000000001,-0.24891168005143013,0.96852234338818288,-0.24890952275152856
0.6623,-0.25375115992871533,0.96726568130664636,-0.25374900289045399
0.66234999999999999,-0.25858429601322719,0.96598483743122021,-0.2585821392905322
0.66239999999999999,-0.26341096747973064,0.96467984381154703,-0.26340881112652048
0.66244999999999998,-0.26823105366550082,0.96335073310789321,-0.26822889773568437
0.66249999999999998,-0.27304443407342699,0.96199753859086312,-0.27304227862090269
0.66255000000000008,-0.2778509883751285,0.96062029414111061,-0.2778488334537827
0.66260000000000008,-0.28265059641401596,0.95921903424906507,-0.28264844207772144
0.66265000000000007,-0.28744313820846029,0.95779379401462816,-0.28744098451107514
0.66270000000000007,-0.29222849395485417,0.95634460914689967,-0.29222634095022043
0.66275000000000006,-0.29700654403072768,0.95487151596388942,-0.29700439177266974
0.66280000000000006,-0.3017771689978524,0.95337455139223093,-0.30177501754017605
0.66285000000000005,-0.30654024960534659,0.95185375296689578,-0.30653809900183693
0.66290000000000004,-0.31129566679277876,0.9503091588309095,-0.31129351709719966
0.66295000000000004,-0.31604330169327344,0.94874080773506297,-0.31604115295936547
0.66300000000000003,-0.32078303563661437,0.94714873903762953,-0.32078088791809406
0.66305000000000003,-0.3255147501523501,0.94553299270407765,-0.32551260350290812
0.66310000000000002,-0.33023832697289834,0.94389360930678623,-0.33023618144619804
0.66315000000000002,-0.33495364803665001,0.94223063002475782,-0.33495150368632642
0.66320000000000001,-0.33966059549107425,0.94054409664333405,-0.33965845237073233
0.66325000000000001,-0.34435905169582259,0.93883405155390964,-0.3443569098590365
0.6633,-0.34904889922583404,0.9371005377536461,-0.34904675872614499
0.66335,-0.35373001902464563,0.9353435861636592,-0.35372787991558835
0.66339999999999999,-0.35840229530300605,0.93356324919060729,-0.35840015763806221
0.66344999999999998,-0.36306561149878591,0.93175957300769363,-0.36306347533139749
0.66349999999999998,-0.36771985103648247,0.92993260273999601,-0.3677177164200538
0.66355000000000008,-0.37236489756924751,0.92808238410208388,-0.37236276455714423
0.66360000000000008,-0.37700063498190373,0.92620896339741976,-0.37699850362745108
0.66365000000000007,-0.38162694739406261,0.92431238751772293,-0.3816248177505443
0.66370000000000007,-0.38624371916314049,0.92239270394237238,-0.38624159128379731
0.66375000000000006,-0.39085083488742534,0.92044996073778995,-0.39084870882545403
0.66380000000000006,-0.39544817940913396,0.91848420655682628,-0.39544605521768533
0.66385000000000005,-0.4000356378174682,0.91649549063814895,-0.40003351554964622
0.66390000000000005,-0.40461309545167218,0.91448386280562899,-0.40461097516053252
0.66395000000000004,-0.40918043790408898,0.91244937346772803,-0.40917831964263757
0.66400000000000003,-0.4137375510232173,0.91039207361688412,-0.41373543484440911
0.66405000000000003,-0.41828432091676843,0.90831201482890045,-0.41828220687350609
0.66410000000000002,-0.42282063395472314,0.90620924926233115,-0.42281852209985538
0.66415000000000002,-0.42734637677238779,0.90408382965786815,-0.42734426715870838
0.66420000000000001,-0.43186143627345219,0.90193580933772921,-0.43185932895369844
0.66425000000000001,-0.43636569963304545,0.89976524220504339,-0.43636359465989666
0.6643,-0.44085905430079331,0.89757218274323936,-0.44085695172686984
0.66435,-0.44534138800387457,0.89535668601543117,-0.44533928788173638
0.66439999999999999,-0.44981258646817673,0.8931187987647351,-0.44981048885034147
0.66444999999999999,-0.45427253841346027,0.89085857888212472,-0.45427044335237876
0.66449999999999998,-0.4587211335043907,0.88857608740322347,-0.45871904105243994
0.66455000000000009,-0.4631582605364265,0.88627138142097139,-0.46315617074591792
0.66460000000000008,-0.46758380859412685,0.88394451859048773,-0.46758172151730526
0.66465000000000007,-0.47199766705418533,0.88159555712810778,-0.47199558274322778
0.66470000000000007,-0.47639972558836524,0.87922455581046954,-0.47639764409537938
0.66475000000000006,-0.48078987416648422,0.87683157397357381,-0.4807877955435072
0.66480000000000006,-0.48516800305938845,0.87441667151185332,-0.48516592735838548
0.66485000000000005,-0.48953400284192761,0.87197990887723642,-0.48953193011479057
0.66490000000000005,-0.49388776439592935,0.86952134707821549,-0.4938856946944758
0.66495000000000004,-0.49822917891317409,0.86704104767891221,-0.4982271122891454
0.66500000000000004,-0.50255813789836901,0.86453907279814501,-0.50255607440342964
0.66505000000000003,-0.50687453317212372,0.86201548510849468,-0.50687247285785964
0.66510000000000002,-0.51117825687392426,0.85947034783537168,-0.51117619979184137
0.66515000000000002,-0.51546920146510711,0.85690372475608179,-0.51546714766663004
0.66520000000000001,-0.51974725973183489,0.85431568019889292,-0.51974520926830636
0.66525000000000001,-0.52401232478807025,0.85170627904210239,-0.52401027771074915
0.6653,-0.52826429007855147,0.84907558671310168,-0.52826224643861075
0.66535,-0.5325030493817654,0.84642366918744449,-0.53250100923029275
0.66539999999999999,-0.53672849681292389,0.84375059298791255,-0.53672646020091819
0.66544999999999999,-0.54094052482995192,0.8410564198324193,-0.5409384918083362
0.66549999999999998,-0.54513902664129255,0.83834121307710918,-0.54513699726090836
0.66555000000000009,-0.54932389991961239,0.83560504765874222,-0.54932187423119472
0.66560000000000008,-0.55349504005588013,0.8328479920094054,-0.55349301811007179
0.66565000000000007,-0.55765234278749931,0.83007011508981776,-0.55765032463484876
0.66570000000000007,-0.56179570420112868,0.82727148638811232,-0.56179368989208978
0.66575000000000006,-0.56592502073555151,0.82445217591858555,-0.56592301032048209
0.66580000000000006,-0.57004018918453425,0.82161225422045459,-0.57003818271369466
0.66585000000000005,-0.57414110669968565,0.81875179235661366,-0.57413910422323688
0.66590000000000005,-0.5782276707933145,0.81587086191239033,-0.57822567236131828
0.66595000000000004,-0.58229977934129085,0.81296953499430169,-0.58229778500370721
0.66600000000000004,-0.586357330585903,0.81004788422881191,-0.58635534039258952
0.66605000000000003,-0.59040022313871687,0.80710598276108836,-0.5903982371394273
0.66610000000000003,-0.5944283559834358,0.80414390425375692,-0.59442637422781819
0.66615000000000002,-0.59844162847875793,0.80116172288566045,-0.59843965101635499
0.66620000000000001,-0.60243994036123705,0.79815951335061419,-0.60243796724148335
0.66625000000000001,-0.60642319174814019,0.79513735085616211,-0.60642122302036094
0.6663,-0.61039128314030644,0.79209531112233411,-0.61038931885371717
0.66635,-0.61434411542500733,0.78903347038040195,-0.61434215562871186
0.66639999999999999,-0.61828158987880355,0.78595190537163606,-0.61827963462179325
0.66644999999999999,-0.62220360817040643,0.7828506933460625,-0.62220165750155854
0.66649999999999998,-0.62611007129698393,0.77972990992652047,-0.62610812526506532
0.66655000000000009,-0.63000087701394691,0.77658962395740361,-0.62999893566763043
0.66660000000000008,-0.63387593263470698,0.77342992311644532,-0.63387399602252681
0.66665000000000008,-0.63773514129775954,0.77025088642123685,-0.63773320946813083
0.66670000000000007,-0.64157840654143383,0.76705259337870224,-0.64157647954265251
0.66675000000000006,-0.64540563230661296,0.76383512398355169,-0.64540371018685416
0.66680000000000006,-0.64921672293944588,0.7605985587167422,-0.64921480574676249
0.66685000000000005,-0.65301158319405683,0.75734297854393795,-0.65300967097637863
0.66690000000000005,-0.65679011823525779,0.75406846491397128,-0.65678821104039009
