"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.187254,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.29960639999999994,16.452070736842103,1872.54,209139.64711389306,209139.64711389306,209139.64711389315,391.92085531408139,1376.6503832806889,8683.3359547614236,391.92085531408139,1376.6503832806889,8683.3359547614236,391.92085531408139,1376.6503832806889,8683.3359547614236,391.92085531408139,1376.6503832806889,8683.3359547614236,209139.64711389306,0.71497391981315694,7.0103632414369255,996.99922480620171,1872.54,1.1765244372097909,26.415607815739538
0.18745600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.29992960000000002,16.469818385964913,1874.5600000000002,209365.25622620585,209365.25622620585,209365.25622620588,392.25663567528966,1377.9336745105481,8691.7798597259734,392.25663567528966,1377.9336745105481,8691.7798597259734,392.25663567528966,1377.9336745105481,8691.7798597259734,392.25663567528966,1377.9336745105481,8691.7798597259734,209365.25622620585,0.71497391981315694,7.0103632414369255,996.99922480620171,1874.5600000000002,1.1777935527018168,26.362302144805092
0.18765799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30025279999999999,16.487566035087717,1876.5799999999999,209590.86533851852,209590.86533851855,209590.86533851858,392.59235128783951,1379.2167953875987,8700.2229629646499,392.59235128783951,1379.2167953875987,8700.2229629646499,392.59235128783951,1379.2167953875987,8700.2229629646499,392.59235128783951,1379.2167953875987,8700.2229629646499,209590.86533851852,0.71497391981315694,7.0103632414369255,996.99922480620171,1876.5799999999999,1.179062668004115,26.309104042644901
0.18786,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30057599999999995,16.505313684210524,1878.5999999999999,209816.47445083119,209816.47445083124,209816.47445083127,392.92800223972199,1380.499746130424,8708.6652654874142,392.92800223972199,1380.499746130424,8708.6652654874142,392.92800223972199,1380.499746130424,8708.6652654874142,392.92800223972199,1380.499746130424,8708.6652654874142,209816.47445083119,0.71497391981315694,7.0103632414369255,996.99922480620171,1878.5999999999999,1.1803317831164803,26.256013292189337
0.18806200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30089919999999998,16.523061333333331,1880.6200000000001,210042.08356314397,210042.08356314397,210042.08356314403,393.26358861871188,1381.7825269570885,8717.1067683018409,393.26358861871188,1381.7825269570885,8717.1067683018409,393.26358861871188,1381.7825269570885,8717.1067683018409,393.26358861871188,1381.7825269570885,8717.1067683018409,210042.08356314397,0.71497391981315694,7.0103632414369255,996.99922480620171,1880.6200000000001,1.1816008980387087,26.203029676806842
0.18826400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.3012224,16.540808982456138,1882.6400000000001,210267.69267545672,210267.69267545672,210267.69267545672,393.59911051236924,1383.0651380851418,8725.5474724131509,393.59911051236924,1383.0651380851418,8725.5474724131509,393.59911051236924,1383.0651380851418,8725.5474724131509,393.59911051236924,1383.0651380851418,8725.5474724131509,210267.69267545672,0.71497391981315694,7.0103632414369255,996.99922480620171,1882.6400000000001,1.1828700127705956,26.150152980303002
0.18846599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30154559999999991,16.558556631578941,1884.6599999999999,210493.30178776936,210493.30178776936,210493.30178776945,393.93456800804017,1384.3475797316178,8733.9873788242076,393.93456800804017,1384.3475797316178,8733.9873788242076,393.93456800804017,1384.3475797316178,8733.9873788242076,393.93456800804017,1384.3475797316178,8733.9873788242076,210493.30178776936,0.71497391981315694,7.0103632414369255,996.99922480620171,1884.6599999999999,1.1841391273119366,26.097382986919662
0.188668,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30186879999999999,16.576304280701756,1886.6800000000001,210718.91090008218,210718.91090008218,210718.91090008221,394.26996119285786,1385.6298521130393,8742.4264885355315,394.26996119285786,1385.6298521130393,8742.4264885355315,394.26996119285786,1385.6298521130393,8742.4264885355315,394.26996119285786,1385.6298521130393,8742.4264885355315,210718.91090008218,0.71497391981315694,7.0103632414369255,996.99922480620171,1886.6800000000001,1.1854082416625276,26.044719481334074
0.18887000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30219200000000002,16.594051929824563,1888.7,210944.52001239487,210944.5200123949,210944.5200123949,394.60529015374198,1386.9119554454169,8750.8648025453022,394.60529015374198,1386.9119554454169,8750.8648025453022,394.60529015374198,1386.9119554454169,8750.8648025453022,394.60529015374198,1386.9119554454169,8750.8648025453022,210944.52001239487,0.71497391981315694,7.0103632414369255,996.99922480620171,1888.7,1.1866773558221637,25.992162248657987
0.18907199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30251519999999993,16.611799578947366,1890.7199999999998,211170.12912470748,211170.12912470757,211170.1291247076,394.94055497740146,1388.1938899442532,8759.30232184938,394.94055497740146,1388.1938899442532,8759.30232184938,394.94055497740146,1388.1938899442532,8759.30232184938,394.94055497740146,1388.1938899442532,8759.30232184938,211170.12912470748,0.71497391981315694,7.0103632414369255,996.99922480620171,1890.7199999999998,1.1879464697906408,25.939711074436815
0.189274,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30283839999999995,16.629547228070173,1892.74,211395.73823702027,211395.7382370203,211395.73823702033,395.27575575033376,1389.4756558245429,8767.7390474412914,395.27575575033376,1389.4756558245429,8767.7390474412914,395.27575575033376,1389.4756558245429,8767.7390474412914,395.27575575033376,1389.4756558245429,8767.7390474412914,211395.73823702027,0.71497391981315694,7.0103632414369255,996.99922480620171,1892.74,1.189215583567754,25.887365744648694
0.18947600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30316159999999998,16.64729487719298,1894.76,211621.34734933305,211621.34734933308,211621.34734933305,395.61089255882615,1390.7572533007774,8776.1749803122584,395.61089255882615,1390.7572533007774,8776.1749803122584,395.61089255882615,1390.7572533007774,8776.1749803122584,395.61089255882615,1390.7572533007774,8776.1749803122584,211621.34734933305,0.71497391981315694,7.0103632414369255,996.99922480620171,1894.76,1.1904846971532994,25.835126045703671
0.18967800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30348480000000005,16.665042526315791,1896.7800000000002,211846.95646164578,211846.95646164581,211846.95646164581,395.94596548895589,1392.0386825869389,8784.6101214511928,395.94596548895589,1392.0386825869389,8784.6101214511928,395.94596548895589,1392.0386825869389,8784.6101214511928,395.94596548895589,1392.0386825869389,8784.6101214511928,211846.95646164578,0.71497391981315694,7.0103632414369255,996.99922480620171,1896.7800000000002,1.1917538105470722,25.782991764442816
0.18987999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30380799999999997,16.682790175438594,1898.8,212072.56557395851,212072.56557395848,212072.56557395851,396.28097462659218,1393.3199438965146,8793.0444718447088,396.28097462659218,1393.3199438965146,8793.0444718447088,396.28097462659218,1393.3199438965146,8793.0444718447088,396.28097462659218,1393.3199438965146,8793.0444718447088,212072.56557395851,0.71497391981315694,7.0103632414369255,996.99922480620171,1898.8,1.1930229237488681,25.730962688137332
0.190082,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30413119999999999,16.700537824561405,1900.8199999999999,212298.17468627117,212298.17468627126,212298.17468627123,396.61592005739499,1394.6010374424859,8801.4780324771327,396.61592005739499,1394.6010374424859,8801.4780324771327,396.61592005739499,1394.6010374424859,8801.4780324771327,396.61592005739499,1394.6010374424859,8801.4780324771327,212298.17468627117,0.71497391981315694,7.0103632414369255,996.99922480620171,1900.8199999999999,1.1942920367584826,25.679038604487697
0.19028400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30445440000000001,16.718285473684212,1902.8400000000001,212523.78379858396,212523.78379858396,212523.78379858396,396.95080186681849,1395.8819634373369,8809.9108043305132,396.95080186681849,1395.8819634373369,8809.9108043305132,396.95080186681849,1395.8819634373369,8809.9108043305132,396.95080186681849,1395.8819634373369,8809.9108043305132,212523.78379858396,0.71497391981315694,7.0103632414369255,996.99922480620171,1902.8400000000001,1.1955611495757115,25.627219301622812
0.19048600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30477760000000004,16.736033122807019,1904.8600000000001,212749.39291089668,212749.39291089668,212749.39291089668,397.28562014010879,1397.162722093057,8818.3427883846107,397.28562014010879,1397.162722093057,8818.3427883846107,397.28562014010879,1397.162722093057,8818.3427883846107,397.28562014010879,1397.162722093057,8818.3427883846107,212749.39291089668,0.71497391981315694,7.0103632414369255,996.99922480620171,1904.8600000000001,1.1968302622003499,25.575504568099124
0.190688,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30510079999999995,16.753780771929822,1906.8799999999999,212975.00202320929,212975.00202320938,212975.00202320938,397.62037496230647,1398.4433136211373,8826.7739856169337,397.62037496230647,1398.4433136211373,8826.7739856169337,397.62037496230647,1398.4433136211373,8826.7739856169337,397.62037496230647,1398.4433136211373,8826.7739856169337,212975.00202320929,0.71497391981315694,7.0103632414369255,996.99922480620171,1906.8799999999999,1.1980993746321935,25.523894192899768
0.19089,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30542400000000003,16.771528421052633,1908.9000000000001,213200.61113552208,213200.61113552214,213200.61113552214,397.95506641824761,1399.7237382325779,8835.2043970027298,397.95506641824761,1399.7237382325779,8835.2043970027298,397.95506641824761,1399.7237382325779,8835.2043970027298,397.95506641824761,1399.7237382325779,8835.2043970027298,213200.61113552208,0.71497391981315694,7.0103632414369255,996.99922480620171,1908.9000000000001,1.1993684868710381,25.472387965433683
0.19109200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.3057472,16.789276070175436,1910.9200000000001,213426.22024783475,213426.22024783478,213426.22024783486,398.28969459256257,1401.0039961378839,8843.6340235149783,398.28969459256257,1401.0039961378839,8843.6340235149783,398.28969459256257,1401.0039961378839,8843.6340235149783,398.28969459256257,1401.0039961378839,8843.6340235149783,213426.22024783475,0.71497391981315694,7.0103632414369255,996.99922480620171,1910.9200000000001,1.2006375989166798,25.420985675534791
0.19129399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30607039999999996,16.807023719298243,1912.9399999999998,213651.82936014747,213651.82936014747,213651.82936014753,398.62425956967911,1402.2840875470733,8852.0628661244373,398.62425956967911,1402.2840875470733,8852.0628661244373,398.62425956967911,1402.2840875470733,8852.0628661244373,398.62425956967911,1402.2840875470733,8852.0628661244373,213651.82936014747,0.71497391981315694,7.0103632414369255,996.99922480620171,1912.9399999999998,1.2019067107689125,25.369687113461129
0.191496,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30639359999999999,16.82477136842105,1914.96,213877.4384724602,213877.43847246026,213877.43847246029,398.958761433821,1403.564012669674,8860.4909257996133,398.958761433821,1403.564012669674,8860.4909257996133,398.958761433821,1403.564012669674,8860.4909257996133,398.958761433821,1403.564012669674,8860.4909257996133,213877.4384724602,0.71497391981315694,7.0103632414369255,996.99922480620171,1914.96,1.2031758224275335,25.31849206989396
0.19169800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30671680000000001,16.842519017543857,1916.98,214103.04758477298,214103.04758477298,214103.04758477298,399.29320026901053,1404.8437717147278,8868.9182035067952,399.29320026901053,1404.8437717147278,8868.9182035067952,399.29320026901053,1404.8437717147278,8868.9182035067952,399.29320026901053,1404.8437717147278,8868.9182035067952,214103.04758477298,0.71497391981315694,7.0103632414369255,996.99922480620171,1916.98,1.2044449338923373,25.267400335936959
0.19190000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30703999999999998,16.860266666666668,1919.0000000000002,214328.65669708565,214328.65669708574,214328.65669708574,399.62757615906685,1406.1233648907885,8877.3447002100402,399.62757615906685,1406.1233648907885,8877.3447002100402,399.62757615906685,1406.1233648907885,8877.3447002100402,399.62757615906685,1406.1233648907885,8877.3447002100402,214328.65669708565,0.71497391981315694,7.0103632414369255,996.99922480620171,1919.0000000000002,1.2057140451631199,25.216411703115352
0.19210199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.3073632,16.878014315789475,1921.02,214554.26580939838,214554.26580939846,214554.26580939846,399.9618891876097,1407.4027924059308,8885.7704168711953,399.9618891876097,1407.4027924059308,8885.7704168711953,399.9618891876097,1407.4027924059308,8885.7704168711953,399.9618891876097,1407.4027924059308,8885.7704168711953,214554.26580939838,0.71497391981315694,7.0103632414369255,996.99922480620171,1921.02,1.2069831562396767,25.165525963375046
0.192304,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30768639999999997,16.895761964912278,1923.04,214779.8749217111,214779.87492171113,214779.87492171116,400.29613943805799,1408.6820544677441,8894.1953544499065,400.29613943805799,1408.6820544677441,8894.1953544499065,400.29613943805799,1408.6820544677441,8894.1953544499065,400.29613943805799,1408.6820544677441,8894.1953544499065,214779.8749217111,0.71497391981315694,7.0103632414369255,996.99922480620171,1923.04,1.2082522671218034,25.114742909081791
0.19250600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30800960000000005,16.913509614035089,1925.0600000000002,215005.48403402389,215005.48403402386,215005.48403402392,400.63032699363066,1409.9611512833385,8902.6195139036136,400.63032699363066,1409.9611512833385,8902.6195139036136,400.63032699363066,1409.9611512833385,8902.6195139036136,400.63032699363066,1409.9611512833385,8902.6195139036136,215005.48403402389,0.71497391981315694,7.0103632414369255,996.99922480620171,1925.0600000000002,1.2095213778092953,25.064062333020352
0.19270799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30833279999999996,16.931257263157892,1927.0799999999999,215231.09314633656,215231.09314633656,215231.09314633659,400.96445193734826,1411.2400830593447,8911.0428961875641,400.96445193734826,1411.2400830593447,8911.0428961875641,400.96445193734826,1411.2400830593447,8911.0428961875641,400.96445193734826,1411.2400830593447,8911.0428961875641,215231.09314633656,0.71497391981315694,7.0103632414369255,996.99922480620171,1927.0799999999999,1.2107904883019482,25.013484028393638
0.19291,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30865599999999999,16.949004912280699,1929.0999999999999,215456.70225864928,215456.70225864928,215456.70225864931,401.29851435203244,1412.5188500019165,8919.4655022548322,401.29851435203244,1412.5188500019165,8919.4655022548322,401.29851435203244,1412.5188500019165,8919.4655022548322,401.29851435203244,1412.5188500019165,8919.4655022548322,215456.70225864928,0.71497391981315694,7.0103632414369255,996.99922480620171,1929.0999999999999,1.2120595985995577,24.963007788821848
0.19311200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30897920000000001,16.966752561403506,1931.1200000000001,215682.31137096201,215682.31137096198,215682.31137096204,401.63251432030836,1413.7974523167334,8927.8873330563038,401.63251432030836,1413.7974523167334,8927.8873330563038,401.63251432030836,1413.7974523167334,8927.8873330563038,401.63251432030836,1413.7974523167334,8927.8873330563038,215682.31137096201,0.71497391981315694,7.0103632414369255,996.99922480620171,1931.1200000000001,1.2133287087019191,24.912633408341684
0.19331400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30930239999999998,16.984500210526313,1933.1400000000001,215907.92048327473,215907.92048327473,215907.92048327476,401.96645192460318,1415.075890208999,8936.3083895406962,401.96645192460318,1415.075890208999,8936.3083895406962,401.96645192460318,1415.075890208999,8936.3083895406962,401.96645192460318,1415.075890208999,8936.3083895406962,215907.92048327473,0.71497391981315694,7.0103632414369255,996.99922480620171,1933.1400000000001,1.2145978186088284,24.862360681405434
0.19351599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30962559999999995,17.00224785964912,1935.1599999999999,216133.5295955874,216133.52959558749,216133.52959558749,402.30032724714891,1416.3541638834472,8944.7286726545699,402.30032724714891,1416.3541638834472,8944.7286726545699,402.30032724714891,1416.3541638834472,8944.7286726545699,402.30032724714891,1416.3541638834472,8944.7286726545699,216133.5295955874,0.71497391981315694,7.0103632414369255,996.99922480620171,1935.1599999999999,1.2158669283200807,24.812189402880218
0.193718,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.30994880000000002,17.019995508771931,1937.1800000000001,216359.13870790019,216359.13870790022,216359.13870790022,402.63414036998131,1417.6322735443368,8953.1481833423222,402.63414036998131,1417.6322735443368,8953.1481833423222,402.63414036998131,1417.6322735443368,8953.1481833423222,402.63414036998131,1417.6322735443368,8953.1481833423222,216359.13870790019,0.71497391981315694,7.0103632414369255,996.99922480620171,1937.1800000000001,1.2171360378354719,24.76211936804706
0.19392000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31027199999999999,17.037743157894738,1939.2,216584.74782021291,216584.74782021297,216584.74782021294,402.96789137494187,1418.9102193954616,8961.5669225462116,402.96789137494187,1418.9102193954616,8961.5669225462116,402.96789137494187,1418.9102193954616,8961.5669225462116,402.96789137494187,1418.9102193954616,8961.5669225462116,216584.74782021291,0.71497391981315694,7.0103632414369255,996.99922480620171,1939.2,1.2184051471547972,24.712150372600128
0.19412200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31059520000000002,17.055490807017545,1941.2200000000003,216810.35693252564,216810.3569325257,216810.35693252567,403.30158034367696,1420.1880016401465,8969.984891206348,403.30158034367696,1420.1880016401465,8969.984891206348,403.30158034367696,1420.1880016401465,8969.984891206348,403.30158034367696,1420.1880016401465,8969.984891206348,216810.35693252564,0.71497391981315694,7.0103632414369255,996.99922480620171,1941.2200000000003,1.2196742562778524,24.662282212645863
0.194324,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31091839999999998,17.073238456140349,1943.24,217035.96604483831,217035.96604483834,217035.96604483837,403.63520735764087,1421.4656204812486,8978.4020902607099,403.63520735764087,1421.4656204812486,8978.4020902607099,403.63520735764087,1421.4656204812486,8978.4020902607099,403.63520735764087,1421.4656204812486,8978.4020902607099,217035.96604483831,0.71497391981315694,7.0103632414369255,996.99922480620171,1943.24,1.220943365204433,24.612514684702163
0.194526,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31124159999999995,17.090986105263156,1945.26,217261.57515715103,217261.57515715109,217261.57515715109,403.9687724980937,1422.7430761211624,8986.818520645149,403.9687724980937,1422.7430761211624,8986.818520645149,403.9687724980937,1422.7430761211624,8986.818520645149,403.9687724980937,1422.7430761211624,8986.818520645149,217261.57515715103,0.71497391981315694,7.0103632414369255,996.99922480620171,1945.26,1.2222124739343347,24.562847585697526
0.19472800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31156479999999998,17.108733754385963,1947.2800000000002,217487.18426946376,217487.18426946379,217487.18426946388,404.30227584610435,1424.0203687618196,8995.2341832933998,404.30227584610435,1424.0203687618196,8995.2341832933998,404.30227584610435,1424.0203687618196,8995.2341832933998,404.30227584610435,1424.0203687618196,8995.2341832933998,217487.18426946376,0.71497391981315694,7.0103632414369255,996.99922480620171,1947.2800000000002,1.2234815824673533,24.513280712970257
0.19492999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.311888,17.12648140350877,1949.3,217712.79338177654,217712.79338177649,217712.79338177657,404.63571748254924,1425.29749860469,9003.6490791370761,404.63571748254924,1425.29749860469,9003.6490791370761,404.63571748254924,1425.29749860469,9003.6490791370761,404.63571748254924,1425.29749860469,9003.6490791370761,217712.79338177654,0.71497391981315694,7.0103632414369255,996.99922480620171,1949.3,1.2247506908032835,24.463813864267628
0.195132,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31221120000000002,17.14422905263158,1951.3199999999999,217938.40249408927,217938.40249408927,217938.40249408927,404.96909748811504,1426.5744658507822,9012.0632091056959,404.96909748811504,1426.5744658507822,9012.0632091056959,404.96909748811504,1426.5744658507822,9012.0632091056959,404.96909748811504,1426.5744658507822,9012.0632091056959,217938.40249408927,0.71497391981315694,7.0103632414369255,996.99922480620171,1951.3199999999999,1.2260197989419215,24.414446837745025
0.19533400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31253439999999999,17.161976701754387,1953.3400000000001,218164.011606402,218164.011606402,218164.01160640203,405.30241594329704,1427.8512707006487,9020.4765741266692,405.30241594329704,1427.8512707006487,9020.4765741266692,405.30241594329704,1427.8512707006487,9020.4765741266692,405.30241594329704,1427.8512707006487,9020.4765741266692,218164.011606402,0.71497391981315694,7.0103632414369255,996.99922480620171,1953.3400000000001,1.2272889068830628,24.365179431965178
0.19553600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31285760000000001,17.179724350877194,1955.3600000000001,218389.62071871466,218389.62071871469,218389.62071871472,405.63567292840168,1429.1279133543821,9028.8891751253213,405.63567292840168,1429.1279133543821,9028.8891751253213,405.63567292840168,1429.1279133543821,9028.8891751253213,405.63567292840168,1429.1279133543821,9028.8891751253213,218389.62071871466,0.71497391981315694,7.0103632414369255,996.99922480620171,1955.3600000000001,1.2285580146265029,24.316011445897285
0.195738,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31318079999999998,17.197471999999998,1957.3799999999999,218615.22983102739,218615.22983102745,218615.22983102742,405.96886852354686,1430.4043940116253,9037.3010130248877,405.96886852354686,1430.4043940116253,9037.3010130248877,405.96886852354686,1430.4043940116253,9037.3010130248877,405.96886852354686,1430.4043940116253,9037.3010130248877,218615.22983102739,0.71497391981315694,7.0103632414369255,996.99922480620171,1957.3799999999999,1.2298271221720376,24.266942678916241
0.19594,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.31350399999999995,17.215219649122805,1959.4000000000001,218840.83894334009,218840.83894334015,218840.83894334018,406.30200280866063,1431.6807128715595,9045.7120887465298,406.30200280866063,1431.6807128715595,9045.7120887465298,406.30200280866063,1431.6807128715595,9045.7120887465298,406.30200280866063,1431.6807128715595,9045.7120887465298,218840.83894334009,0.71497391981315694,7.0103632414369255,996.99922480620171,1959.4000000000001,1.2310962295194621,24.217972930801771
