"time","opAmp.out.v","opAmp.out.i"
0.32800000000000001,-15,0.00084375000031693755
0.32850000000000001,-15,0.00082812500031693753
0.32900000000000001,-15,0.00081250000031693763
0.32950000000000002,-15,0.00079687500031693761
0.33000000000000002,-15,0.0007812500003169376
0.33050000000000002,-15,0.00076562500031693759
0.33100000000000002,-15,0.00075000000031693757
0.33150000000000002,-15,0.00073437500031693756
0.33200000000000002,-15,0.00071875000031693754
0.33250000000000002,-15,0.00070312500031693742
0.33300000000000002,-15,0.00068750000031693752
0.33350000000000002,-15,0.0006718750003169375
0.33400000000000002,-15,0.00065625000031693749
0.33450000000000002,-15,0.00064062500031693748
0.33500000000000002,-15,0.00062500000031693746
0.33500000001014202,-15,0.00062500000000000001
0.33550000000000002,-15,0.00062500000000000001
0.33600000000000002,-15,0.00062500000000000001
0.33650000000000002,-15,0.00062500000000000001
0.33700000000000002,-15,0.00062500000000000001
0.33750000000000002,-15,0.00062500000000000001
0.33800000000000002,-15,0.00062500000000000001
0.33850000000000002,-15,0.00062500000000000001
0.33900000000000002,-15,0.00062500000000000001
0.33950000000000002,-15,0.00062500000000000001
0.34000000000000002,-15,0.00062500000000000001
0.34050000000000002,-15,0.00062500000000000001
0.34100000000000003,-15,0.00062500000000000001
0.34150000000000003,-15,0.00062500000000000001
0.34200000000000003,-15,0.00062500000000000001
0.34250000000000003,-15,0.00062500000000000001
0.34300000000000003,-15,0.00062500000000000001
0.34350000000000003,-15,0.00062500000000000001
0.34400000000000003,-15,0.00062500000000000001
0.34450000000000003,-15,0.00062500000000000001
0.34500000000000003,-15,0.00062500000000000001
0.34550000000000003,-15,0.00062500000000000001
0.34600000000000003,-15,0.00062500000000000001
0.34650000000000003,-15,0.00062500000000000001
0.34700000000000003,-15,0.00062500000000000001
0.34750000000000003,-15,0.00062500000000000001
0.34800000000000003,-15,0.00062500000000000001
0.34850000000000003,-15,0.00062500000000000001
0.34900000000000003,-15,0.00062500000000000001
0.34950000000000003,-15,0.00062500000000000001
0.35000000000000003,-15,0.00062500000000000001
0.35050000000000003,-15,0.00062500000000000001
0.35100000000000003,-15,0.00062500000000000001
0.35150000000000003,-15,0.00062500000000000001
0.35199999999999998,-15,0.00062500000000000001
0.35249999999999998,-15,0.00062500000000000001
0.35299999999999998,-15,0.00062500000000000001
0.35349999999999998,-15,0.00062500000000000001
0.35399999999999998,-15,0.00062500000000000001
0.35449999999999998,-15,0.00062500000000000001
0.35499999999999998,-15,0.00062500000000000001
0.35549999999999998,-15,0.00062500000000000001
0.35599999999999998,-15,0.00062500000000000001
0.35649999999999998,-15,0.00062500000000000001
0.35699999999999998,-15,0.00062500000000000001
0.35749999999999998,-15,0.00062500000000000001
0.35799999999999998,-15,0.00062500000000000001
0.35849999999999999,-15,0.00062500000000000001
0.35899999999999999,-15,0.00062500000000000001
0.35949999999999999,-15,0.00062500000000000001
0.35999999999999999,-15,0.00062500000000000001
0.36049999999999999,-15,0.00062500000000000001
0.36099999999999999,-15,0.00062500000000000001
0.36149999999999999,-15,0.00062500000000000001
0.36199999999999999,-15,0.00062500000000000001
0.36249999999999999,-15,0.00062500000000000001
0.36299999999999999,-15,0.00062500000000000001
0.36349999999999999,-15,0.00062500000000000001
0.36399999999999999,-15,0.00062500000000000001
0.36449999999999999,-15,0.00062500000000000001
0.36499999999999999,-15,0.00062500000000000001
0.36500000000999999,-15,0.00062500000000000001
0.36500000000999999,-15,0.00062500000000000001
0.36549999999999999,-15,0.0006406249996875
0.36599999999999999,-15,0.00065624999968750001
0.36649999999999999,-15,0.00067187499968750003
0.36699999999999999,-15,0.00068749999968750004
0.36749999999999999,-15,0.00070312499968750006
0.36799999999999999,-15,0.00071874999968750007
0.36849999999999999,-15,0.00073437499968749998
0.36899999999999999,-15,0.00074999999968749999
0.3695,-15,0.00076562499968750011
0.37,-15,0.00078124999968750013
0.3705,-15,0.00079687499968750014
0.371,-15,0.00081249999968750015
0.3715,-15,0.00082812499968750006
0.372,-15,0.00084374999968750007
0.3725,-15,0.00085937499968750009
0.373,-15,0.0008749999996875001
0.3735,-15,0.00089062499968750011
0.374,-15,0.00090624999968750024
0.3745,-15,0.00092187499968750025
0.375,-15,0.00093749999968750026
0.3755,-15,0.00095312499968750028
0.376,-15,0.00096874999968750018
0.3765,-15,0.0009843749996875002
0.377,15,-0.00087500000031249972
0.3775,15,-0.00085937500031249981
0.378,15,-0.0008437500003124998
0.3785,15,-0.00082812500031249979
0.379,15,-0.00081250000031249977
0.3795,15,-0.00079687500031249965
0.38,15,-0.00078125000031249964
0.3805,15,-0.00076562500031249962
0.38100000000000001,15,-0.00075000000031249961
0.38150000000000001,15,-0.0007343750003124997
0.38200000000000001,15,-0.00071875000031249969
0.38250000000000001,15,-0.00070312500031249967
0.38300000000000001,15,-0.00068750000031249966
0.38350000000000001,15,-0.00067187500031249965
0.38400000000000001,15,-0.00065625000031249963
0.38450000000000001,15,-0.00064062500031249962
0.38500000000000001,15,-0.00062500000031249961
0.38500000001000001,15,-0.00062499999999999958
0.38500000001000001,15,-0.00062500000000000001
0.38550000000000001,15,-0.00062500000000000001
0.38600000000000001,15,-0.00062500000000000001
0.38650000000000001,15,-0.00062500000000000001
0.38700000000000001,15,-0.00062500000000000001
0.38750000000000001,15,-0.00062500000000000001
0.38800000000000001,15,-0.00062500000000000001
0.38850000000000001,15,-0.00062500000000000001
0.38900000000000001,15,-0.00062500000000000001
0.38950000000000001,15,-0.00062500000000000001
0.39000000000000001,15,-0.00062500000000000001
0.39050000000000001,15,-0.00062500000000000001
0.39100000000000001,15,-0.00062500000000000001
0.39150000000000001,15,-0.00062500000000000001
0.39200000000000002,15,-0.00062500000000000001
0.39250000000000002,15,-0.00062500000000000001
0.39300000000000002,15,-0.00062500000000000001
0.39350000000000002,15,-0.00062500000000000001
0.39400000000000002,15,-0.00062500000000000001
0.39450000000000002,15,-0.00062500000000000001
0.39500000000000002,15,-0.00062500000000000001
0.39550000000000002,15,-0.00062500000000000001
0.39600000000000002,15,-0.00062500000000000001
0.39650000000000002,15,-0.00062500000000000001
0.39700000000000002,15,-0.00062500000000000001
0.39750000000000002,15,-0.00062500000000000001
0.39800000000000002,15,-0.00062500000000000001
0.39850000000000002,15,-0.00062500000000000001
0.39900000000000002,15,-0.00062500000000000001
0.39950000000000002,15,-0.00062500000000000001
0.40000000000000002,15,-0.00062500000000000001
0.40050000000000002,15,-0.00062500000000000001
0.40100000000000002,15,-0.00062500000000000001
0.40150000000000002,15,-0.00062500000000000001
0.40200000000000002,15,-0.00062500000000000001
0.40250000000000002,15,-0.00062500000000000001
0.40300000000000002,15,-0.00062500000000000001
0.40350000000000003,15,-0.00062500000000000001
0.40400000000000003,15,-0.00062500000000000001
0.40450000000000003,15,-0.00062500000000000001
0.40500000000000003,15,-0.00062500000000000001
0.40550000000000003,15,-0.00062500000000000001
0.40600000000000003,15,-0.00062500000000000001
0.40650000000000003,15,-0.00062500000000000001
0.40700000000000003,15,-0.00062500000000000001
0.40750000000000003,15,-0.00062500000000000001
0.40800000000000003,15,-0.00062500000000000001
0.40850000000000003,15,-0.00062500000000000001
0.40900000000000003,15,-0.00062500000000000001
0.40950000000000003,15,-0.00062500000000000001
0.41000000000000003,15,-0.00062500000000000001
0.41050000000000003,15,-0.00062500000000000001
0.41100000000000003,15,-0.00062500000000000001
0.41150000000000003,15,-0.00062500000000000001
0.41200000000000003,15,-0.00062500000000000001
0.41250000000000003,15,-0.00062500000000000001
0.41300000000000003,15,-0.00062500000000000001
0.41350000000000003,15,-0.00062500000000000001
0.41400000000000003,15,-0.00062500000000000001
0.41450000000000004,15,-0.00062500000000000001
0.41500000000000004,15,-0.00062500000000000001
0.41500000000999998,15,-0.00062500000000000001
0.41500000000999998,15,-0.00062499999999999958
0.41550000000000004,15,-0.0006406249996875013
0.41600000000000004,15,-0.00065624999968750132
0.41649999999999998,15,-0.00067187499968749949
0.41699999999999998,15,-0.0006874999996874995
0.41749999999999998,15,-0.00070312499968749962
0.41799999999999998,15,-0.00071874999968749964
0.41849999999999998,15,-0.00073437499968749965
0.41899999999999998,15,-0.00074999999968749966
0.41949999999999998,15,-0.00076562499968749968
0.41999999999999998,15,-0.00078124999968749969
0.42049999999999998,15,-0.0007968749996874996
0.42099999999999999,15,-0.00081249999968749961
0.42149999999999999,15,-0.00082812499968749963
0.42199999999999999,15,-0.00084374999968749964
0.42249999999999999,15,-0.00085937499968749965
0.42299999999999999,15,-0.00087499999968749967
0.42349999999999999,15,-0.00089062499968749979
0.42399999999999999,15,-0.0009062499996874998
0.42449999999999999,15,-0.00092187499968749971
0.42499999999999999,15,-0.00093749999968749972
0.42549999999999999,15,-0.00095312499968749974
0.42599999999999999,15,-0.00096874999968749975
0.42649999999999999,15,-0.00098437499968749976
0.42699999999999999,-15,0.00087500000031250015
0.42749999999999999,-15,0.00085937500031250014
0.42799999999999999,-15,0.00084375000031250012
0.42849999999999999,-15,0.00082812500031250011
0.42899999999999999,-15,0.0008125000003125001
0.42949999999999999,-15,0.00079687500031250008
0.42999999999999999,-15,0.00078125000031250018
0.43049999999999999,-15,0.00076562500031250016
0.43099999999999999,-15,0.00075000000031250015
0.43149999999999999,-15,0.00073437500031250003
0.432,-15,0.00071875000031250001
0.4325,-15,0.0007031250003125
0.433,-15,0.00068750000031249999
0.4335,-15,0.00067187500031249997
0.434,-15,0.00065625000031249996
0.4345,-15,0.00064062500031250005
0.435,-15,0.00062500000031250004
0.43500000001,-15,0.00062500000000000001
0.4355,-15,0.00062500000000000001
0.436,-15,0.00062500000000000001
0.4365,-15,0.00062500000000000001
0.437,-15,0.00062500000000000001
0.4375,-15,0.00062500000000000001
0.438,-15,0.00062500000000000001
0.4385,-15,0.00062500000000000001
0.439,-15,0.00062500000000000001
0.4395,-15,0.00062500000000000001
0.44,-15,0.00062500000000000001
0.4405,-15,0.00062500000000000001
0.441,-15,0.00062500000000000001
0.4415,-15,0.00062500000000000001
0.442,-15,0.00062500000000000001
0.4425,-15,0.00062500000000000001
0.443,-15,0.00062500000000000001
0.44350000000000001,-15,0.00062500000000000001
0.44400000000000001,-15,0.00062500000000000001
0.44450000000000001,-15,0.00062500000000000001
0.44500000000000001,-15,0.00062500000000000001
0.44550000000000001,-15,0.00062500000000000001
0.44600000000000001,-15,0.00062500000000000001
0.44650000000000001,-15,0.00062500000000000001
0.44700000000000001,-15,0.00062500000000000001
0.44750000000000001,-15,0.00062500000000000001
0.44800000000000001,-15,0.00062500000000000001
0.44850000000000001,-15,0.00062500000000000001
0.44900000000000001,-15,0.00062500000000000001
0.44950000000000001,-15,0.00062500000000000001
0.45000000000000001,-15,0.00062500000000000001
0.45050000000000001,-15,0.00062500000000000001
0.45100000000000001,-15,0.00062500000000000001
0.45150000000000001,-15,0.00062500000000000001
0.45200000000000001,-15,0.00062500000000000001
0.45250000000000001,-15,0.00062500000000000001
0.45300000000000001,-15,0.00062500000000000001
0.45350000000000001,-15,0.00062500000000000001
0.45400000000000001,-15,0.00062500000000000001
0.45450000000000002,-15,0.00062500000000000001
0.45500000000000002,-15,0.00062500000000000001
0.45550000000000002,-15,0.00062500000000000001
0.45600000000000002,-15,0.00062500000000000001
0.45650000000000002,-15,0.00062500000000000001
0.45700000000000002,-15,0.00062500000000000001
0.45750000000000002,-15,0.00062500000000000001
0.45800000000000002,-15,0.00062500000000000001
0.45850000000000002,-15,0.00062500000000000001
0.45900000000000002,-15,0.00062500000000000001
0.45950000000000002,-15,0.00062500000000000001
0.46000000000000002,-15,0.00062500000000000001
0.46050000000000002,-15,0.00062500000000000001
0.46100000000000002,-15,0.00062500000000000001
0.46150000000000002,-15,0.00062500000000000001
0.46200000000000002,-15,0.00062500000000000001
0.46250000000000002,-15,0.00062500000000000001
0.46300000000000002,-15,0.00062500000000000001
0.46350000000000002,-15,0.00062500000000000001
0.46400000000000002,-15,0.00062500000000000001
0.46450000000000002,-15,0.00062500000000000001
0.46500000000000002,-15,0.00062500000000000001
0.46500000001000003,-15,0.00062500000000000001
0.46500000001000003,-15,0.00062500000000000001
0.46550000000000002,-15,0.0006406249996875
0.46600000000000003,-15,0.00065624999968750001
0.46650000000000003,-15,0.00067187499968750003
0.46700000000000003,-15,0.00068749999968750004
0.46750000000000003,-15,0.00070312499968750006
0.46800000000000003,-15,0.00071874999968750007
0.46850000000000003,-15,0.00073437499968749998
0.46900000000000003,-15,0.00074999999968749999
0.46950000000000003,-15,0.00076562499968750011
0.47000000000000003,-15,0.00078124999968750013
0.47050000000000003,-15,0.00079687499968750014
0.47100000000000003,-15,0.00081249999968750015
0.47150000000000003,-15,0.00082812499968750006
0.47200000000000003,-15,0.00084374999968750007
0.47250000000000003,-15,0.00085937499968750009
0.47300000000000003,-15,0.0008749999996875001
0.47350000000000003,-15,0.00089062499968750011
0.47400000000000003,-15,0.00090624999968750024
0.47450000000000003,-15,0.00092187499968750025
0.47500000000000003,-15,0.00093749999968750026
0.47550000000000003,-15,0.00095312499968750028
0.47600000000000003,-15,0.00096874999968750018
0.47650000000000003,-15,0.0009843749996875002
0.47700000000000004,15,-0.00087500000031249972
0.47750000000000004,15,-0.00085937500031249981
0.47800000000000004,15,-0.0008437500003124998
0.47850000000000004,15,-0.00082812500031249979
0.47900000000000004,15,-0.00081250000031249977
0.47950000000000004,15,-0.00079687500031249965
0.47999999999999998,15,-0.00078125000031250148
0.48049999999999998,15,-0.00076562500031250146
0.48099999999999998,15,-0.00075000000031250145
0.48149999999999998,15,-0.00073437500031250133
0.48199999999999998,15,-0.00071875000031250131
0.48249999999999998,15,-0.0007031250003125013
0.48299999999999998,15,-0.00068750000031250129
0.48349999999999999,15,-0.00067187500031250127
0.48399999999999999,15,-0.00065625000031250126
0.48449999999999999,15,-0.00064062500031250146
0.48499999999999999,15,-0.00062500000031250145
0.48500000001000004,15,-0.00062499999999999969
0.48500000001000004,15,-0.00062500000000000001
0.48549999999999999,15,-0.00062500000000000001
0.48599999999999999,15,-0.00062500000000000001
0.48649999999999999,15,-0.00062500000000000001
0.48699999999999999,15,-0.00062500000000000001
0.48749999999999999,15,-0.00062500000000000001
0.48799999999999999,15,-0.00062500000000000001
0.48849999999999999,15,-0.00062500000000000001
0.48899999999999999,15,-0.00062500000000000001
0.48949999999999999,15,-0.00062500000000000001
0.48999999999999999,15,-0.00062500000000000001
0.49049999999999999,15,-0.00062500000000000001
0.49099999999999999,15,-0.00062500000000000001
0.49149999999999999,15,-0.00062500000000000001
0.49199999999999999,15,-0.00062500000000000001
0.49249999999999999,15,-0.00062500000000000001
0.49299999999999999,15,-0.00062500000000000001
0.49349999999999999,15,-0.00062500000000000001
0.49399999999999999,15,-0.00062500000000000001
0.4945,15,-0.00062500000000000001
0.495,15,-0.00062500000000000001
0.4955,15,-0.00062500000000000001
0.496,15,-0.00062500000000000001
0.4965,15,-0.00062500000000000001
0.497,15,-0.00062500000000000001
0.4975,15,-0.00062500000000000001
0.498,15,-0.00062500000000000001
0.4985,15,-0.00062500000000000001
0.499,15,-0.00062500000000000001
0.4995,15,-0.00062500000000000001
0.5,15,-0.00062500000000000001
0.50050000000000006,15,-0.00062500000000000001
0.501,15,-0.00062500000000000001
0.50150000000000006,15,-0.00062500000000000001
0.502,15,-0.00062500000000000001
0.50250000000000006,15,-0.00062500000000000001
0.503,15,-0.00062500000000000001
0.50350000000000006,15,-0.00062500000000000001
0.504,15,-0.00062500000000000001
0.50450000000000006,15,-0.00062500000000000001
0.505,15,-0.00062500000000000001
0.50550000000000006,15,-0.00062500000000000001
0.50600000000000001,15,-0.00062500000000000001
0.50650000000000006,15,-0.00062500000000000001
0.50700000000000001,15,-0.00062500000000000001
0.50750000000000006,15,-0.00062500000000000001
0.50800000000000001,15,-0.00062500000000000001
0.50850000000000006,15,-0.00062500000000000001
0.50900000000000001,15,-0.00062500000000000001
0.50950000000000006,15,-0.00062500000000000001
0.51000000000000001,15,-0.00062500000000000001
0.51050000000000006,15,-0.00062500000000000001
0.51100000000000001,15,-0.00062500000000000001
0.51150000000000007,15,-0.00062500000000000001
0.51200000000000001,15,-0.00062500000000000001
0.51249999999999996,15,-0.00062500000000000001
0.51300000000000001,15,-0.00062500000000000001
0.51349999999999996,15,-0.00062500000000000001
0.51400000000000001,15,-0.00062500000000000001
0.51449999999999996,15,-0.00062500000000000001
0.51500000000000001,15,-0.00062500000000000001
0.51500000001000001,15,-0.00062500000000000001
0.51500000001000001,15,-0.00062499999999999958
0.51549999999999996,15,-0.00064062499968749783
0.51600000000000001,15,-0.00065624999968749947
0.51649999999999996,15,-0.00067187499968749786
0.51700000000000002,15,-0.0006874999996874995
0.51749999999999996,15,-0.00070312499968749789
0.51800000000000002,15,-0.00071874999968749964
0.51849999999999996,15,-0.00073437499968749781
0.51900000000000002,15,-0.00074999999968749966
0.51949999999999996,15,-0.00076562499968749784
0.52000000000000002,15,-0.00078124999968749958
0.52049999999999996,15,-0.00079687499968749786
0.52100000000000002,15,-0.00081249999968749961
0.52149999999999996,15,-0.00082812499968749789
0.52200000000000002,15,-0.00084374999968749964
0.52249999999999996,15,-0.00085937499968749792
0.52300000000000002,15,-0.00087499999968749967
0.52349999999999997,15,-0.00089062499968749795
0.52400000000000002,15,-0.00090624999968749969
0.52449999999999997,15,-0.00092187499968749808
0.52500000000000002,15,-0.00093749999968749972
0.52549999999999997,15,-0.000953124999687498
0.52600000000000002,15,-0.00096874999968749975
0.52649999999999997,15,-0.00098437499968749803
0.52700000000000002,-15,0.00087500000031250015
0.52749999999999997,-15,0.00085937500031250187
0.52800000000000002,-15,0.00084375000031250012
0.52849999999999997,-15,0.00082812500031250195
0.52900000000000003,-15,0.0008125000003125001
0.52949999999999997,-15,0.00079687500031250193
0.53000000000000003,-15,0.00078125000031250018
0.53049999999999997,-15,0.00076562500031250179
0.53100000000000003,-15,0.00075000000031250015
0.53149999999999997,-15,0.00073437500031250176
0.53200000000000003,-15,0.00071875000031250001
0.53249999999999997,-15,0.00070312500031250173
0.53300000000000003,-15,0.00068750000031249999
0.53349999999999997,-15,0.00067187500031250182
0.53400000000000003,-15,0.00065625000031250007
0.53449999999999998,-15,0.00064062500031250168
0.53500000000000003,-15,0.00062500000031250004
0.53500000001000003,-15,0.00062500000000000001
0.53549999999999998,-15,0.00062500000000000001
0.53600000000000003,-15,0.00062500000000000001
0.53649999999999998,-15,0.00062500000000000001
0.53700000000000003,-15,0.00062500000000000001
0.53749999999999998,-15,0.00062500000000000001
0.53800000000000003,-15,0.00062500000000000001
0.53849999999999998,-15,0.00062500000000000001
0.53900000000000003,-15,0.00062500000000000001
0.53949999999999998,-15,0.00062500000000000001
0.54000000000000004,-15,0.00062500000000000001
0.54049999999999998,-15,0.00062500000000000001
0.54100000000000004,-15,0.00062500000000000001
0.54149999999999998,-15,0.00062500000000000001
0.54200000000000004,-15,0.00062500000000000001
0.54249999999999998,-15,0.00062500000000000001
0.54300000000000004,-15,0.00062500000000000001
0.54349999999999998,-15,0.00062500000000000001
0.54400000000000004,-15,0.00062500000000000001
0.54449999999999998,-15,0.00062500000000000001
0.54500000000000004,-15,0.00062500000000000001
0.54549999999999998,-15,0.00062500000000000001
0.54600000000000004,-15,0.00062500000000000001
0.54649999999999999,-15,0.00062500000000000001
0.54700000000000004,-15,0.00062500000000000001
0.54749999999999999,-15,0.00062500000000000001
0.54800000000000004,-15,0.00062500000000000001
0.54849999999999999,-15,0.00062500000000000001
0.54900000000000004,-15,0.00062500000000000001
0.54949999999999999,-15,0.00062500000000000001
0.55000000000000004,-15,0.00062500000000000001
0.55049999999999999,-15,0.00062500000000000001
0.55100000000000005,-15,0.00062500000000000001
0.55149999999999999,-15,0.00062500000000000001
0.55200000000000005,-15,0.00062500000000000001
0.55249999999999999,-15,0.00062500000000000001
0.55300000000000005,-15,0.00062500000000000001
0.55349999999999999,-15,0.00062500000000000001
0.55400000000000005,-15,0.00062500000000000001
0.55449999999999999,-15,0.00062500000000000001
0.55500000000000005,-15,0.00062500000000000001
0.55549999999999999,-15,0.00062500000000000001
0.55600000000000005,-15,0.00062500000000000001
0.55649999999999999,-15,0.00062500000000000001
0.55700000000000005,-15,0.00062500000000000001
0.5575,-15,0.00062500000000000001
0.55800000000000005,-15,0.00062500000000000001
0.5585,-15,0.00062500000000000001
0.55900000000000005,-15,0.00062500000000000001
0.5595,-15,0.00062500000000000001
0.56000000000000005,-15,0.00062500000000000001
0.5605,-15,0.00062500000000000001
0.56100000000000005,-15,0.00062500000000000001
0.5615,-15,0.00062500000000000001
0.56200000000000006,-15,0.00062500000000000001
0.5625,-15,0.00062500000000000001
0.56300000000000006,-15,0.00062500000000000001
0.5635,-15,0.00062500000000000001
0.56400000000000006,-15,0.00062500000000000001
0.5645,-15,0.00062500000000000001
0.56500000000000006,-15,0.00062500000000000001
0.56500000001029205,-15,0.00062500000000000001
0.56500000001029205,-15,0.00062500000000000001
0.5655,-15,0.00064062499967837362
0.56600000000000006,-15,0.00065624999967837537
0.5665,-15,0.00067187499967837354
0.56700000000000006,-15,0.00068749999967837529
0.5675,-15,0.00070312499967837368
0.56800000000000006,-15,0.00071874999967837542
0.56850000000000001,-15,0.0007343749996783737
0.56900000000000006,-15,0.00074999999967837545
0.56950000000000001,-15,0.00076562499967837362
0.57000000000000006,-15,0.00078124999967837548
0.57050000000000001,-15,0.00079687499967837365
0.57100000000000006,-15,0.0008124999996783754
0.57150000000000001,-15,0.00082812499967837379
0.57200000000000006,-15,0.00084374999967837543
0.57250000000000001,-15,0.00085937499967837382
0.57300000000000006,-15,0.00087499999967837556
0.57350000000000001,-15,0.00089062499967837373
0.57400000000000007,-15,0.00090624999967837559
0.57450000000000001,-15,0.00092187499967837376
0.57500000000000007,-15,0.00093749999967837551
0.57550000000000001,-15,0.00095312499967837379
0.57600000000000007,-15,0.00096874999967837554
0.57650000000000001,-15,0.00098437499967837382
0.57699999999999996,15,-0.00087500000032162783
0.57750000000000001,15,-0.00085937500032162609
0.57799999999999996,15,-0.00084375000032162781
0.57850000000000001,15,-0.00082812500032162606
0.57899999999999996,15,-0.00081250000032162789
0.57950000000000002,15,-0.00079687500032162614
0.57999999999999996,15,-0.00078125000032162775
0.58050000000000002,15,-0.00076562500032162611
0.58099999999999996,15,-0.00075000000032162772
0.58150000000000002,15,-0.00073437500032162608
0.58199999999999996,15,-0.00071875000032162769
0.58250000000000002,15,-0.00070312500032162595
0.58299999999999996,15,-0.00068750000032162778
0.58350000000000002,15,-0.00067187500032162603
0.58399999999999996,15,-0.00065625000032162764
0.58450000000000002,15,-0.000640625000321626
0.58499999999999996,15,-0.00062500000032162761
0.58500000001029206,15,-0.00062499999999999958
0.58500000001029206,15,-0.00062500000000000001
0.58550000000000002,15,-0.00062500000000000001
0.58599999999999997,15,-0.00062500000000000001
0.58650000000000002,15,-0.00062500000000000001
0.58699999999999997,15,-0.00062500000000000001
0.58750000000000002,15,-0.00062500000000000001
0.58799999999999997,15,-0.00062500000000000001
0.58850000000000002,15,-0.00062500000000000001
0.58899999999999997,15,-0.00062500000000000001
0.58950000000000002,15,-0.00062500000000000001
0.58999999999999997,15,-0.00062500000000000001
0.59050000000000002,15,-0.00062500000000000001
0.59099999999999997,15,-0.00062500000000000001
0.59150000000000003,15,-0.00062500000000000001
0.59199999999999997,15,-0.00062500000000000001
0.59250000000000003,15,-0.00062500000000000001
0.59299999999999997,15,-0.00062500000000000001
0.59350000000000003,15,-0.00062500000000000001
0.59399999999999997,15,-0.00062500000000000001
0.59450000000000003,15,-0.00062500000000000001
0.59499999999999997,15,-0.00062500000000000001
0.59550000000000003,15,-0.00062500000000000001
0.59599999999999997,15,-0.00062500000000000001
0.59650000000000003,15,-0.00062500000000000001
0.59699999999999998,15,-0.00062500000000000001
0.59750000000000003,15,-0.00062500000000000001
0.59799999999999998,15,-0.00062500000000000001
0.59850000000000003,15,-0.00062500000000000001
0.59899999999999998,15,-0.00062500000000000001
0.59950000000000003,15,-0.00062500000000000001
0.59999999999999998,15,-0.00062500000000000001
0.60050000000000003,15,-0.00062500000000000001
0.60099999999999998,15,-0.00062500000000000001
0.60150000000000003,15,-0.00062500000000000001
0.60199999999999998,15,-0.00062500000000000001
0.60250000000000004,15,-0.00062500000000000001
0.60299999999999998,15,-0.00062500000000000001
0.60350000000000004,15,-0.00062500000000000001
0.60399999999999998,15,-0.00062500000000000001
0.60450000000000004,15,-0.00062500000000000001
0.60499999999999998,15,-0.00062500000000000001
0.60550000000000004,15,-0.00062500000000000001
0.60599999999999998,15,-0.00062500000000000001
0.60650000000000004,15,-0.00062500000000000001
0.60699999999999998,15,-0.00062500000000000001
0.60750000000000004,15,-0.00062500000000000001
0.60799999999999998,15,-0.00062500000000000001
0.60850000000000004,15,-0.00062500000000000001
0.60899999999999999,15,-0.00062500000000000001
0.60950000000000004,15,-0.00062500000000000001
0.60999999999999999,15,-0.00062500000000000001
0.61050000000000004,15,-0.00062500000000000001
0.61099999999999999,15,-0.00062500000000000001
0.61150000000000004,15,-0.00062500000000000001
0.61199999999999999,15,-0.00062500000000000001
0.61250000000000004,15,-0.00062500000000000001
0.61299999999999999,15,-0.00062500000000000001
0.61350000000000005,15,-0.00062500000000000001
0.61399999999999999,15,-0.00062500000000000001
0.61450000000000005,15,-0.00062500000000000001
0.61499999999999999,15,-0.00062500000000000001
0.61500000001029209,15,-0.00062500000000000001
0.61500000001029209,15,-0.00062500000000000305
0.61550000000000005,15,-0.00064062499967837666
0.61599999999999999,15,-0.00065624999967837494
0.61650000000000005,15,-0.00067187499967837668
0.61699999999999999,15,-0.00068749999967837496
0.61750000000000005,15,-0.00070312499967837671
0.61799999999999999,15,-0.00071874999967837499
0.61850000000000005,15,-0.00073437499967837674
0.61899999999999999,15,-0.00074999999967837491
0.61950000000000005,15,-0.00076562499967837677
0.62,15,-0.00078124999967837494
0.62050000000000005,15,-0.00079687499967837669
0.621,15,-0.00081249999967837507
0.62150000000000005,15,-0.00082812499967837671
0.622,15,-0.0008437499996783751
0.62250000000000005,15,-0.00085937499967837674
0.623,15,-0.00087499999967837502
0.62350000000000005,15,-0.00089062499967837688
0.624,15,-0.00090624999967837505
0.62450000000000006,15,-0.0009218749996783768
0.625,15,-0.00093749999967837508
0.62550000000000006,15,-0.00095312499967837683
0.626,15,-0.0009687499996783751
0.62650000000000006,15,-0.00098437499967837685
0.627,-15,0.0008750000003216248
0.62750000000000006,-15,0.00085937500032162305
0.628,-15,0.00084375000032162477
0.62850000000000006,-15,0.00082812500032162302
0.629,-15,0.00081250000032162485
0.62950000000000006,-15,0.00079687500032162299
0.63,-15,0.00078125000032162482
0.63050000000000006,-15,0.00076562500032162307
0.63100000000000001,-15,0.00075000000032162469
0.63150000000000006,-15,0.00073437500032162305
0.63200000000000001,-15,0.00071875000032162466
0.63250000000000006,-15,0.00070312500032162302
0.63300000000000001,-15,0.00068750000032162485
0.63350000000000006,-15,0.00067187500032162288
0.63400000000000001,-15,0.00065625000032162471
0.63450000000000006,-15,0.00064062500032162296
0.63500000000000001,-15,0.00062500000032162468
0.635000000010292,-15,0.0006249999999999999
0.635000000010292,-15,0.00062500000000000001
0.63550000000000006,-15,0.00062500000000000001
0.63600000000000001,-15,0.00062500000000000001
0.63650000000000007,-15,0.00062500000000000001
0.63700000000000001,-15,0.00062500000000000001
0.63750000000000007,-15,0.00062500000000000001
0.63800000000000001,-15,0.00062500000000000001
0.63850000000000007,-15,0.00062500000000000001
0.63900000000000001,-15,0.00062500000000000001
0.63950000000000007,-15,0.00062500000000000001
0.64000000000000001,-15,0.00062500000000000001
0.64049999999999996,-15,0.00062500000000000001
0.64100000000000001,-15,0.00062500000000000001
0.64149999999999996,-15,0.00062500000000000001
0.64200000000000002,-15,0.00062500000000000001
0.64249999999999996,-15,0.00062500000000000001
