"time","resistor.plug_p.reference.gamma"
0.041250000000000002,12.959069696057895
0.041300000000000003,12.974777659325843
0.041350000000000005,12.990485622593793
0.041399999999999999,13.006193585861741
0.041450000000000001,13.021901549129689
0.041500000000000002,13.037609512397639
0.041550000000000004,13.053317475665589
0.041600000000000005,13.069025438933538
0.04165,13.084733402201486
0.041700000000000001,13.100441365469434
0.041750000000000002,13.116149328737384
0.041800000000000004,13.131857292005334
0.041850000000000005,13.147565255273282
0.0419,13.16327321854123
0.041950000000000001,13.17898118180918
0.042000000000000003,13.194689145077129
0.042050000000000004,13.210397108345077
0.042100000000000005,13.226105071613027
0.04215,13.241813034880975
0.042200000000000001,13.257520998148923
0.042250000000000003,13.273228961416873
0.042300000000000004,13.288936924684823
0.042349999999999999,13.304644887952771
0.0424,13.32035285122072
0.042450000000000002,13.336060814488668
0.042500000000000003,13.351768777756618
0.042550000000000004,13.367476741024568
0.042599999999999999,13.383184704292516
0.04265,13.398892667560464
0.042700000000000002,13.414600630828414
0.042750000000000003,13.430308594096363
0.042800000000000005,13.446016557364313
0.042849999999999999,13.461724520632259
0.042900000000000001,13.477432483900209
0.042950000000000002,13.493140447168159
0.043000000000000003,13.508848410436109
0.043050000000000005,13.524556373704058
0.043099999999999999,13.540264336972005
0.043150000000000001,13.555972300239954
0.043200000000000002,13.571680263507904
0.043250000000000004,13.587388226775854
0.043300000000000005,13.603096190043804
0.04335,13.61880415331175
0.043400000000000001,13.6345121165797
0.043450000000000003,13.650220079847649
0.043500000000000004,13.665928043115597
0.043550000000000005,13.681636006383547
0.0436,13.697343969651495
0.043650000000000001,13.713051932919445
0.043700000000000003,13.728759896187395
0.043750000000000004,13.744467859455343
0.043799999999999999,13.760175822723291
0.04385,13.77588378599124
0.043900000000000002,13.79159174925919
0.043950000000000003,13.807299712527138
0.044000000000000004,13.823007675795088
0.044049999999999999,13.838715639063036
0.0441,13.854423602330984
0.044150000000000002,13.870131565598934
0.044200000000000003,13.885839528866883
0.044250000000000005,13.901547492134833
0.044299999999999999,13.917255455402781
0.044350000000000001,13.932963418670729
0.044400000000000002,13.948671381938679
0.044450000000000003,13.964379345206629
0.044500000000000005,13.980087308474578
0.044549999999999999,13.995795271742525
0.044600000000000001,14.011503235010474
0.044650000000000002,14.027211198278424
0.044700000000000004,14.042919161546372
0.044750000000000005,14.058627124814322
0.0448,14.07433508808227
0.044850000000000001,14.09004305135022
0.044900000000000002,14.105751014618169
0.044950000000000004,14.121458977886117
0.045000000000000005,14.137166941154067
0.04505,14.152874904422015
0.045100000000000001,14.168582867689963
0.045150000000000003,14.184290830957913
0.045200000000000004,14.199998794225863
0.045250000000000005,14.215706757493813
0.0453,14.231414720761759
0.045350000000000001,14.247122684029708
0.045400000000000003,14.262830647297658
0.045450000000000004,14.278538610565608
0.045499999999999999,14.294246573833554
0.04555,14.309954537101504
0.045600000000000002,14.325662500369454
0.045650000000000003,14.341370463637404
0.045700000000000005,14.357078426905353
0.045749999999999999,14.3727863901733
0.0458,14.388494353441249
0.045850000000000002,14.404202316709199
0.045900000000000003,14.419910279977149
0.045950000000000005,14.435618243245099
0.045999999999999999,14.451326206513045
0.046050000000000001,14.467034169780995
0.046100000000000002,14.482742133048944
0.046150000000000004,14.498450096316894
0.046200000000000005,14.514158059584844
0.046249999999999999,14.52986602285279
0.046300000000000001,14.54557398612074
0.046350000000000002,14.56128194938869
0.046400000000000004,14.576989912656638
0.046450000000000005,14.592697875924587
0.0465,14.608405839192535
0.046550000000000001,14.624113802460485
0.046600000000000003,14.639821765728433
0.046650000000000004,14.655529728996383
0.046700000000000005,14.671237692264333
0.04675,14.686945655532281
0.046800000000000001,14.702653618800229
0.046850000000000003,14.718361582068178
0.046900000000000004,14.734069545336128
0.046950000000000006,14.749777508604078
0.047,14.765485471872024
0.047050000000000002,14.781193435139974
0.047100000000000003,14.796901398407924
0.047150000000000004,14.812609361675873
0.047199999999999999,14.82831732494382
0.04725,14.844025288211769
0.047300000000000002,14.859733251479719
0.047350000000000003,14.875441214747669
0.047400000000000005,14.891149178015617
0.047449999999999999,14.906857141283565
0.047500000000000001,14.922565104551515
0.047550000000000002,14.938273067819464
0.047600000000000003,14.953981031087412
0.047650000000000005,14.969688994355362
0.047699999999999999,14.98539695762331
0.047750000000000001,15.00110492089126
0.047800000000000002,15.016812884159208
0.047850000000000004,15.032520847427158
0.047900000000000005,15.048228810695107
0.04795,15.063936773963055
0.048000000000000001,15.079644737231003
0.048050000000000002,15.095352700498953
0.048100000000000004,15.111060663766903
0.048150000000000005,15.126768627034853
0.0482,15.142476590302799
0.048250000000000001,15.158184553570749
0.048300000000000003,15.173892516838698
0.048350000000000004,15.189600480106648
0.048400000000000006,15.205308443374598
0.04845,15.221016406642544
0.048500000000000001,15.236724369910494
0.048550000000000003,15.252432333178444
0.048600000000000004,15.268140296446393
0.048650000000000006,15.283848259714341
0.0487,15.299556222982289
0.048750000000000002,15.315264186250239
0.048800000000000003,15.330972149518189
0.048850000000000005,15.346680112786139
0.048899999999999999,15.362388076054085
0.04895,15.378096039322035
0.049000000000000002,15.393804002589984
0.049050000000000003,15.409511965857934
0.049100000000000005,15.425219929125882
0.049149999999999999,15.44092789239383
0.049200000000000001,15.45663585566178
0.049250000000000002,15.472343818929728
0.049300000000000004,15.488051782197678
0.049350000000000005,15.503759745465628
0.049399999999999999,15.519467708733576
0.049450000000000001,15.535175672001523
0.049500000000000002,15.550883635269473
0.049550000000000004,15.566591598537423
0.049600000000000005,15.582299561805373
0.04965,15.598007525073319
0.049700000000000001,15.613715488341269
0.049750000000000003,15.629423451609219
0.049800000000000004,15.645131414877168
0.049850000000000005,15.660839378145118
0.0499,15.676547341413064
0.049950000000000001,15.692255304681014
0.050000000000000003,15.707963267948964
0.050050000000000004,15.723671231216914
0.050100000000000006,15.739379194484862
0.05015,15.75508715775281
0.050200000000000002,15.770795121020759
0.050250000000000003,15.786503084288709
0.050300000000000004,15.802211047556657
0.050350000000000006,15.817919010824607
0.0504,15.833626974092555
0.050450000000000002,15.849334937360505
0.050500000000000003,15.865042900628453
0.050550000000000005,15.880750863896402
0.050599999999999999,15.89645882716435
0.050650000000000001,15.9121667904323
0.050700000000000002,15.927874753700248
0.050750000000000003,15.943582716968198
0.050800000000000005,15.959290680236148
0.050849999999999999,15.974998643504096
0.050900000000000001,15.990706606772044
0.050950000000000002,16.006414570039993
0.051000000000000004,16.022122533307943
0.051050000000000005,16.037830496575893
0.0511,16.053538459843839
0.051150000000000001,16.069246423111789
0.051200000000000002,16.084954386379739
0.051250000000000004,16.100662349647688
0.051300000000000005,16.116370312915638
0.05135,16.132078276183584
0.051400000000000001,16.147786239451534
0.051450000000000003,16.163494202719484
0.051500000000000004,16.179202165987434
0.051550000000000006,16.194910129255383
0.0516,16.21061809252333
0.051650000000000001,16.226326055791279
0.051700000000000003,16.242034019059229
0.051750000000000004,16.257741982327179
0.051800000000000006,16.273449945595129
0.05185,16.289157908863075
0.051900000000000002,16.304865872131025
0.051950000000000003,16.320573835398974
0.052000000000000005,16.336281798666924
0.052049999999999999,16.35198976193487
0.0521,16.36769772520282
0.052150000000000002,16.38340568847077
0.052200000000000003,16.39911365173872
0.052250000000000005,16.414821615006666
0.052299999999999999,16.430529578274616
0.052350000000000001,16.446237541542565
0.052400000000000002,16.461945504810515
0.052450000000000004,16.477653468078461
0.052500000000000005,16.493361431346411
0.052549999999999999,16.509069394614361
0.052600000000000001,16.524777357882311
0.052650000000000002,16.540485321150257
0.052700000000000004,16.556193284418207
0.052750000000000005,16.571901247686156
0.0528,16.587609210954106
0.052850000000000001,16.603317174222052
0.052900000000000003,16.619025137490002
0.052950000000000004,16.634733100757952
0.053000000000000005,16.650441064025902
0.05305,16.666149027293848
0.053100000000000001,16.681856990561798
0.053150000000000003,16.697564953829747
0.053200000000000004,16.713272917097697
0.053250000000000006,16.728980880365647
0.0533,16.744688843633593
0.053350000000000002,16.760396806901543
0.053400000000000003,16.776104770169493
0.053450000000000004,16.791812733437443
0.053500000000000006,16.807520696705389
0.05355,16.823228659973338
0.053600000000000002,16.838936623241288
0.053650000000000003,16.854644586509238
0.053700000000000005,16.870352549777188
0.053749999999999999,16.886060513045134
0.053800000000000001,16.901768476313087
0.053850000000000002,16.917476439581034
0.053900000000000003,16.93318440284898
0.053950000000000005,16.948892366116933
0.053999999999999999,16.964600329384879
0.054050000000000001,16.980308292652829
0.054100000000000002,16.996016255920779
0.054150000000000004,17.011724219188729
0.054200000000000005,17.027432182456678
0.05425,17.043140145724625
0.054300000000000001,17.058848108992571
0.054350000000000002,17.074556072260524
0.054400000000000004,17.09026403552847
0.054450000000000005,17.10597199879642
0.0545,17.12167996206437
0.054550000000000001,17.13738792533232
0.054600000000000003,17.153095888600269
0.054650000000000004,17.168803851868219
0.054700000000000006,17.184511815136169
0.05475,17.200219778404115
0.054800000000000001,17.215927741672061
0.054850000000000003,17.231635704940011
0.054900000000000004,17.247343668207961
0.054950000000000006,17.263051631475911
0.055,17.27875959474386
0.055050000000000002,17.29446755801181
0.055100000000000003,17.31017552127976
0.055150000000000005,17.32588348454771
0.055200000000000006,17.341591447815659
0.05525,17.357299411083602
0.055300000000000002,17.373007374351552
0.055350000000000003,17.388715337619502
0.055400000000000005,17.404423300887451
0.055449999999999999,17.420131264155401
0.055500000000000001,17.435839227423351
0.055550000000000002,17.451547190691301
0.055600000000000004,17.46725515395925
0.055650000000000005,17.482963117227197
0.0557,17.498671080495143
0.055750000000000001,17.514379043763093
0.055800000000000002,17.530087007031042
0.055850000000000004,17.545794970298992
0.055900000000000005,17.561502933566942
0.05595,17.577210896834892
0.056000000000000001,17.592918860102841
0.056050000000000003,17.608626823370788
0.056100000000000004,17.624334786638737
0.056150000000000005,17.640042749906687
0.0562,17.655750713174633
0.056250000000000001,17.671458676442583
0.056300000000000003,17.687166639710533
0.056350000000000004,17.702874602978483
0.056400000000000006,17.718582566246432
0.05645,17.734290529514379
0.056500000000000002,17.749998492782328
0.056550000000000003,17.765706456050278
0.056600000000000004,17.781414419318224
0.056650000000000006,17.797122382586178
0.0567,17.812830345854124
0.056750000000000002,17.828538309122074
0.056800000000000003,17.844246272390023
0.056850000000000005,17.859954235657973
0.056900000000000006,17.875662198925923
0.056950000000000001,17.891370162193869
0.057000000000000002,17.907078125461815
0.057050000000000003,17.922786088729769
0.057100000000000005,17.938494051997715
0.057149999999999999,17.954202015265665
0.057200000000000001,17.969909978533614
0.057250000000000002,17.985617941801564
0.057300000000000004,18.001325905069514
0.057350000000000005,18.017033868337464
0.0574,18.032741831605406
0.057450000000000001,18.04844979487336
0.057500000000000002,18.064157758141306
0.057550000000000004,18.079865721409256
0.057600000000000005,18.095573684677206
0.05765,18.111281647945155
0.057700000000000001,18.126989611213105
0.057750000000000003,18.142697574481055
0.057800000000000004,18.158405537749005
0.057850000000000006,18.174113501016954
0.0579,18.189821464284897
0.057950000000000002,18.205529427552847
0.058000000000000003,18.221237390820797
0.058050000000000004,18.236945354088746
0.058100000000000006,18.252653317356696
0.05815,18.268361280624646
0.058200000000000002,18.284069243892596
0.058250000000000003,18.299777207160545
0.058300000000000005,18.315485170428492
0.058350000000000006,18.331193133696441
0.058400000000000001,18.346901096964388
0.058450000000000002,18.362609060232337
0.058500000000000003,18.378317023500287
0.058550000000000005,18.394024986768237
0.058600000000000006,18.409732950036187
0.058650000000000001,18.425440913304136
0.058700000000000002,18.441148876572083
0.058750000000000004,18.456856839840032
0.058800000000000005,18.472564803107982
0.05885,18.488272766375928
0.058900000000000001,18.503980729643878
0.058950000000000002,18.519688692911828
0.059000000000000004,18.535396656179778
0.059050000000000005,18.551104619447727
0.0591,18.566812582715674
0.059150000000000001,18.582520545983623
0.059200000000000003,18.598228509251573
0.059250000000000004,18.613936472519523
0.059300000000000005,18.629644435787469
0.05935,18.645352399055419
0.059400000000000001,18.661060362323369
0.059450000000000003,18.676768325591318
0.059500000000000004,18.692476288859268
0.059550000000000006,18.708184252127218
0.0596,18.723892215395164
0.059650000000000002,18.739600178663114
0.059700000000000003,18.75530814193106
0.059750000000000004,18.771016105199013
0.059800000000000006,18.78672406846696
0.05985,18.802432031734909
0.059900000000000002,18.818139995002859
0.059950000000000003,18.833847958270809
0.060000000000000005,18.849555921538759
0.060050000000000006,18.865263884806708
0.060100000000000001,18.880971848074655
0.060150000000000002,18.896679811342604
0.060200000000000004,18.912387774610551
0.060250000000000005,18.9280957378785
0.060299999999999999,18.94380370114645
0.060350000000000001,18.9595116644144
0.060400000000000002,18.97521962768235
0.060450000000000004,18.990927590950299
0.060500000000000005,19.006635554218246
0.06055,19.022343517486195
0.060600000000000001,19.038051480754142
0.060650000000000003,19.053759444022091
0.060700000000000004,19.069467407290041
0.060750000000000005,19.085175370557991
0.0608,19.100883333825941
0.060850000000000001,19.11659129709389
0.060900000000000003,19.132299260361837
0.060950000000000004,19.14800722362979
0.061000000000000006,19.163715186897736
0.06105,19.179423150165682
0.061100000000000002,19.195131113433632
0.061150000000000003,19.210839076701582
0.061200000000000004,19.226547039969532
0.061250000000000006,19.242255003237482
0.0613,19.257962966505428
0.061350000000000002,19.273670929773381
0.061400000000000003,19.289378893041327
0.061450000000000005,19.305086856309277
0.061500000000000006,19.320794819577227
0.061550000000000001,19.336502782845173
0.061600000000000002,19.352210746113123
0.061650000000000003,19.367918709381073
0.061700000000000005,19.383626672649022
0.061750000000000006,19.399334635916972
0.061800000000000001,19.415042599184918
0.061850000000000002,19.430750562452868
0.061900000000000004,19.446458525720818
0.061950000000000005,19.462166488988768
0.062,19.477874452256714
0.062050000000000001,19.493582415524664
0.062100000000000002,19.509290378792613
0.062150000000000004,19.524998342060563
0.062200000000000005,19.540706305328513
0.06225,19.556414268596459
0.062300000000000001,19.572122231864409
0.062350000000000003,19.587830195132359
0.062400000000000004,19.603538158400308
0.062450000000000006,19.619246121668255
0.0625,19.634954084936204
0.062550000000000008,19.650662048204154
0.062600000000000003,19.666370011472104
0.062649999999999997,19.68207797474005
0.062700000000000006,19.697785938008003
0.06275,19.71349390127595
0.062800000000000009,19.729201864543899
0.062850000000000003,19.744909827811846
0.062899999999999998,19.760617791079795
0.062950000000000006,19.776325754347745
0.063,19.792033717615695
0.063050000000000009,19.807741680883645
0.063100000000000003,19.823449644151594
0.063149999999999998,19.839157607419537
0.063200000000000006,19.85486557068749
0.063250000000000001,19.870573533955437
0.063300000000000009,19.88628149722339
0.063350000000000004,19.901989460491336
0.063399999999999998,19.917697423759286
0.063450000000000006,19.933405387027236
0.063500000000000001,19.949113350295185
0.063550000000000009,19.964821313563135
0.063600000000000004,19.980529276831081
0.063649999999999998,19.996237240099028
0.063700000000000007,20.011945203366981
0.063750000000000001,20.027653166634927
0.063800000000000009,20.04336112990288
0.063850000000000004,20.059069093170827
0.063899999999999998,20.074777056438776
0.063950000000000007,20.090485019706726
0.064000000000000001,20.106192982974672
0.06405000000000001,20.121900946242626
0.064100000000000004,20.137608909510572
0.064149999999999999,20.153316872778518
0.064200000000000007,20.169024836046471
0.064250000000000002,20.184732799314418
0.06430000000000001,20.200440762582371
0.064350000000000004,20.216148725850317
0.064399999999999999,20.231856689118263
0.064450000000000007,20.247564652386217
0.064500000000000002,20.263272615654163
0.064549999999999996,20.278980578922109
0.064600000000000005,20.294688542190062
0.064649999999999999,20.310396505458009
0.064700000000000008,20.326104468725962
0.064750000000000002,20.341812431993908
0.064799999999999996,20.357520395261854
0.064850000000000005,20.373228358529808
0.064899999999999999,20.388936321797754
0.064950000000000008,20.404644285065707
0.065000000000000002,20.420352248333653
0.065049999999999997,20.4360602116016
0.065100000000000005,20.451768174869553
0.06515,20.467476138137499
0.065200000000000008,20.483184101405449
0.065250000000000002,20.498892064673399
0.065299999999999997,20.514600027941345
0.065350000000000005,20.530307991209298
0.0654,20.546015954477244
0.065450000000000008,20.561723917745198
0.065500000000000003,20.577431881013144
0.065549999999999997,20.59313984428109
0.065600000000000006,20.60884780754904
0.06565,20.62455577081699
0.065700000000000008,20.64026373408494
0.065750000000000003,20.655971697352889
0.065799999999999997,20.671679660620836
0.065850000000000006,20.687387623888789
0.0659,20.703095587156735
0.065950000000000009,20.718803550424688
0.066000000000000003,20.734511513692631
0.066049999999999998,20.750219476960581
0.066100000000000006,20.765927440228531
0.06615,20.78163540349648
0.066200000000000009,20.79734336676443
0.066250000000000003,20.81305133003238
0.066299999999999998,20.828759293300326
0.066350000000000006,20.844467256568279
0.066400000000000001,20.860175219836222
0.066450000000000009,20.875883183104175
0.066500000000000004,20.891591146372122
0.066549999999999998,20.907299109640071
0.066600000000000006,20.923007072908021
0.066650000000000001,20.938715036175971
0.066700000000000009,20.954422999443921
0.066750000000000004,20.97013096271187
0.066799999999999998,20.985838925979813
0.066850000000000007,21.001546889247766
0.066900000000000001,21.017254852515713
0.06695000000000001,21.032962815783662
0.067000000000000004,21.048670779051612
0.067049999999999998,21.064378742319562
0.067100000000000007,21.080086705587512
0.067150000000000001,21.095794668855461
0.06720000000000001,21.111502632123411
0.067250000000000004,21.127210595391357
0.067299999999999999,21.142918558659304
0.067350000000000007,21.158626521927253
0.067400000000000002,21.174334485195203
0.06745000000000001,21.190042448463153
0.067500000000000004,21.205750411731103
0.067549999999999999,21.221458374999049
0.067600000000000007,21.237166338267002
0.067650000000000002,21.252874301534948
0.06770000000000001,21.268582264802902
0.067750000000000005,21.284290228070844
0.067799999999999999,21.299998191338794
0.067850000000000008,21.315706154606744
0.067900000000000002,21.331414117874694
0.067949999999999997,21.34712208114264
0.068000000000000005,21.362830044410593
0.068049999999999999,21.378538007678539
0.068100000000000008,21.394245970946493
0.068150000000000002,21.409953934214435
0.068199999999999997,21.425661897482385
0.068250000000000005,21.441369860750335
0.0683,21.457077824018285
0.068350000000000008,21.472785787286234
0.068400000000000002,21.488493750554184
0.068449999999999997,21.50420171382213
0.068500000000000005,21.519909677090084
0.06855,21.535617640358026
0.068600000000000008,21.55132560362598
0.068650000000000003,21.567033566893926
0.068699999999999997,21.582741530161876
0.068750000000000006,21.598449493429825
0.0688,21.614157456697775
0.068850000000000008,21.629865419965725
0.068900000000000003,21.645573383233675
0.068949999999999997,21.661281346501617
0.069000000000000006,21.676989309769571
0.06905,21.692697273037517
0.069100000000000009,21.70840523630547
0.069150000000000003,21.724113199573416
0.069199999999999998,21.739821162841366
0.069250000000000006,21.755529126109316
0.0693,21.771237089377266
0.069350000000000009,21.786945052645216
0.069400000000000003,21.802653015913165
0.069449999999999998,21.818360979181108
0.069500000000000006,21.834068942449061
0.069550000000000001,21.849776905717007
0.069600000000000009,21.865484868984961
0.069650000000000004,21.881192832252907
0.069699999999999998,21.896900795520857
0.069750000000000006,21.912608758788807
0.069800000000000001,21.928316722056756
0.069850000000000009,21.944024685324706
0.069900000000000004,21.959732648592652
0.069949999999999998,21.975440611860598
0.070000000000000007,21.991148575128552
0.070050000000000001,22.006856538396498
0.07010000000000001,22.022564501664451
0.070150000000000004,22.038272464932398
0.070199999999999999,22.053980428200347
0.070250000000000007,22.069688391468297
0.070300000000000001,22.085396354736243
0.07035000000000001,22.101104318004197
0.070400000000000004,22.116812281272143
0.070449999999999999,22.132520244540089
0.070500000000000007,22.148228207808042
0.070550000000000002,22.163936171075989
0.07060000000000001,22.179644134343938
0.070650000000000004,22.195352097611888
0.070699999999999999,22.211060060879834
0.070750000000000007,22.226768024147788
0.070800000000000002,22.242475987415734
0.07085000000000001,22.258183950683687
0.070900000000000005,22.273891913951633
0.070949999999999999,22.28959987721958
0.071000000000000008,22.305307840487529
0.071050000000000002,22.321015803755479
0.071099999999999997,22.336723767023425
0.071150000000000005,22.352431730291379
0.071199999999999999,22.368139693559325
0.071250000000000008,22.383847656827275
0.071300000000000002,22.399555620095224
0.071349999999999997,22.415263583363171
0.071400000000000005,22.43097154663112
0.07145,22.44667950989907
0.071500000000000008,22.46238747316702
0.071550000000000002,22.47809543643497
0.071599999999999997,22.493803399702916
0.071650000000000005,22.509511362970866
0.0717,22.525219326238815
0.071750000000000008,22.540927289506765
0.071800000000000003,22.556635252774711
0.071849999999999997,22.572343216042661
0.071900000000000006,22.588051179310611
0.07195,22.603759142578561
0.072000000000000008,22.61946710584651
0.072050000000000003,22.635175069114457
0.072099999999999997,22.650883032382406
0.072150000000000006,22.666590995650356
0.0722,22.682298958918302
0.072250000000000009,22.698006922186256
0.072300000000000003,22.713714885454202
0.072349999999999998,22.729422848722152
0.072400000000000006,22.745130811990101
0.072450000000000001,22.760838775258048
0.072500000000000009,22.776546738526001
0.072550000000000003,22.792254701793947
0.072599999999999998,22.807962665061893
0.072650000000000006,22.823670628329847
0.072700000000000001,22.839378591597793
0.072750000000000009,22.855086554865743
0.072800000000000004,22.870794518133692
0.072849999999999998,22.886502481401639
0.072900000000000006,22.902210444669592
0.072950000000000001,22.917918407937538
0.073000000000000009,22.933626371205492
0.073050000000000004,22.949334334473438
0.073099999999999998,22.965042297741384
0.073150000000000007,22.980750261009334
0.073200000000000001,22.996458224277283
0.07325000000000001,23.012166187545233
0.073300000000000004,23.027874150813183
0.073349999999999999,23.043582114081129
0.073400000000000007,23.059290077349083
0.073450000000000001,23.074998040617029
0.07350000000000001,23.090706003884982
0.073550000000000004,23.106413967152925
0.073599999999999999,23.122121930420874
0.073650000000000007,23.137829893688824
0.073700000000000002,23.153537856956774
0.07375000000000001,23.169245820224724
0.073800000000000004,23.184953783492674
0.073849999999999999,23.20066174676062
0.073900000000000007,23.216369710028573
0.073950000000000002,23.232077673296516
0.07400000000000001,23.247785636564473
0.074050000000000005,23.263493599832415
0.074099999999999999,23.279201563100365
0.074150000000000008,23.294909526368315
0.074200000000000002,23.310617489636265
0.07425000000000001,23.326325452904214
0.074300000000000005,23.342033416172164
0.074349999999999999,23.357741379440107
0.074400000000000008,23.373449342708064
0.074450000000000002,23.389157305976006
0.074499999999999997,23.404865269243956
0.074550000000000005,23.420573232511906
0.0746,23.436281195779856
0.074650000000000008,23.451989159047805
0.074700000000000003,23.467697122315755
0.074749999999999997,23.483405085583701
0.074800000000000005,23.499113048851651
0.07485,23.514821012119597
0.074900000000000008,23.530528975387551
0.074950000000000003,23.546236938655497
0.074999999999999997,23.561944901923447
0.075050000000000006,23.577652865191396
0.0751,23.593360828459346
0.075150000000000008,23.609068791727296
0.075200000000000003,23.624776754995242
0.075249999999999997,23.640484718263188
0.075300000000000006,23.656192681531142
0.07535,23.671900644799088
0.075400000000000009,23.687608608067041
0.075450000000000003,23.703316571334987
0.075499999999999998,23.719024534602937
0.075550000000000006,23.734732497870887
0.075600000000000001,23.750440461138833
0.075650000000000009,23.766148424406786
0.075700000000000003,23.781856387674733
0.075749999999999998,23.797564350942679
0.075800000000000006,23.813272314210629
0.075850000000000001,23.828980277478578
0.075900000000000009,23.844688240746528
0.075950000000000004,23.860396204014478
0.075999999999999998,23.876104167282424
0.076050000000000006,23.891812130550377
0.076100000000000001,23.907520093818324
0.076150000000000009,23.923228057086273
0.076200000000000004,23.93893602035422
0.076249999999999998,23.954643983622169
0.076300000000000007,23.970351946890119
0.076350000000000001,23.986059910158069
0.07640000000000001,24.001767873426019
0.076450000000000004,24.017475836693968
0.076499999999999999,24.033183799961915
0.076550000000000007,24.048891763229864
0.076600000000000001,24.064599726497811
0.07665000000000001,24.080307689765764
0.076700000000000004,24.09601565303371
0.076749999999999999,24.11172361630166
0.076800000000000007,24.12743157956961
0.076850000000000002,24.143139542837559
0.07690000000000001,24.158847506105509
0.076950000000000005,24.174555469373459
0.076999999999999999,24.190263432641405
0.077050000000000007,24.205971395909355
0.077100000000000002,24.221679359177301
0.07715000000000001,24.237387322445255
0.077200000000000005,24.253095285713201
0.077249999999999999,24.26880324898115
0.077300000000000008,24.2845112122491
0.077350000000000002,24.300219175517046
0.07740000000000001,24.315927138785
0.077450000000000005,24.331635102052946
0.077499999999999999,24.347343065320892
0.077550000000000008,24.363051028588846
0.077600000000000002,24.378758991856792
0.077649999999999997,24.394466955124742
0.077700000000000005,24.410174918392691
0.07775,24.425882881660637
0.077800000000000008,24.441590844928591
0.077850000000000003,24.457298808196537
0.077899999999999997,24.473006771464483
0.077950000000000005,24.488714734732437
0.078,24.504422698000383
0.078050000000000008,24.520130661268336
0.078100000000000003,24.535838624536282
0.078149999999999997,24.551546587804228
0.078200000000000006,24.567254551072182
0.07825,24.582962514340128
0.078300000000000008,24.598670477608081
0.078350000000000003,24.614378440876028
0.078399999999999997,24.630086404143974
0.078450000000000006,24.645794367411927
0.0785,24.661502330679873
0.078550000000000009,24.677210293947827
0.078600000000000003,24.692918257215773
0.078649999999999998,24.708626220483719
0.078700000000000006,24.724334183751672
0.078750000000000001,24.740042147019619
0.078800000000000009,24.755750110287572
0.078850000000000003,24.771458073555518
0.078899999999999998,24.787166036823464
0.078950000000000006,24.802874000091418
0.079000000000000001,24.818581963359364
0.079050000000000009,24.834289926627314
0.079100000000000004,24.849997889895263
0.079149999999999998,24.86570585316321
0.079200000000000007,24.881413816431159
0.079250000000000001,24.897121779699109
0.079300000000000009,24.912829742967059
0.079350000000000004,24.928537706235009
0.079399999999999998,24.944245669502955
0.079450000000000007,24.959953632770905
0.079500000000000001,24.975661596038854
0.07955000000000001,24.991369559306804
0.079600000000000004,25.00707752257475
0.079649999999999999,25.0227854858427
0.079700000000000007,25.03849344911065
0.079750000000000001,25.054201412378596
0.07980000000000001,25.069909375646549
0.079850000000000004,25.085617338914496
0.079899999999999999,25.101325302182445
0.079950000000000007,25.117033265450395
0.080000000000000002,25.132741228718345
0.08005000000000001,25.148449191986295
0.080100000000000005,25.164157155254241
0.080149999999999999,25.179865118522187
0.080200000000000007,25.19557308179014
0.080250000000000002,25.211281045058087
0.08030000000000001,25.22698900832604
0.080350000000000005,25.242696971593986
0.080399999999999999,25.258404934861936
0.080450000000000008,25.274112898129886
0.080500000000000002,25.289820861397832
0.08055000000000001,25.305528824665785
0.080600000000000005,25.321236787933731
0.080649999999999999,25.336944751201678
0.080700000000000008,25.352652714469631
0.080750000000000002,25.368360677737577
0.080800000000000011,25.384068641005531
0.080850000000000005,25.399776604273477
0.0809,25.415484567541423
0.080950000000000008,25.431192530809376
0.081000000000000003,25.446900494077322
0.081049999999999997,25.462608457345269
0.081100000000000005,25.478316420613222
0.08115,25.494024383881168
0.081200000000000008,25.509732347149118
0.081250000000000003,25.525440310417068
0.081299999999999997,25.541148273685014
0.081350000000000006,25.556856236952967
0.0814,25.572564200220913
0.081450000000000009,25.588272163488867
0.081500000000000003,25.603980126756813
0.081549999999999997,25.619688090024759
0.081600000000000006,25.635396053292709
0.08165,25.651104016560659
0.081700000000000009,25.666811979828609
0.081750000000000003,25.682519943096558
0.081799999999999998,25.698227906364504
0.081850000000000006,25.713935869632458
0.081900000000000001,25.729643832900404
0.081950000000000009,25.745351796168354
0.082000000000000003,25.7610597594363
0.082049999999999998,25.77676772270425
0.082100000000000006,25.7924756859722
0.082150000000000001,25.808183649240149
0.082200000000000009,25.823891612508099
0.082250000000000004,25.839599575776049
0.082299999999999998,25.855307539043995
0.082350000000000007,25.871015502311945
0.082400000000000001,25.886723465579891
0.082450000000000009,25.902431428847844
0.082500000000000004,25.918139392115791
0.082549999999999998,25.93384735538374
0.082600000000000007,25.94955531865169
0.082650000000000001,25.96526328191964
0.08270000000000001,25.98097124518759
0.082750000000000004,25.996679208455536
0.082799999999999999,26.012387171723482
0.082850000000000007,26.028095134991435
0.082900000000000001,26.043803098259382
0.08295000000000001,26.059511061527335
0.083000000000000004,26.075219024795281
0.083049999999999999,26.090926988063231
0.083100000000000007,26.106634951331181
0.083150000000000002,26.122342914599127
0.08320000000000001,26.13805087786708
0.083250000000000005,26.153758841135026
0.083299999999999999,26.169466804402973
0.083350000000000007,26.185174767670926
