"time","inertia.phi","inertia.w"
0.10200000000000001,1.0206387886111872,10.117764826456584
0.10300000000000001,1.0307596695962613,10.124035181311379
0.10400000000000001,1.0408868979721944,10.130462753895735
0.105,1.0510206308123755,10.137047645238679
0.106,1.0611610252764012,10.143789863757151
0.107,1.0713082385311465,10.150689323775918
0.108,1.0814624276718459,10.157745844047488
0.109,1.0916237496431636,10.164959146272038
0.11,1.101792361160272,10.172328853617289
0.111,1.111968418629925,10.179854489238474
0.112,1.1221520773594611,10.187535570198825
0.113,1.1323434914871697,10.195371604744681
0.114,1.1425428169430041,10.203361683587215
0.115,1.15275020784119,10.211504951152001
0.11600000000000001,1.1629658175596806,10.219800448903571
0.11700000000000001,1.1731897986594415,10.228247114105468
0.11800000000000001,1.1834223028037345,10.236843778580312
0.11900000000000001,1.1936634806773962,10.245589167469857
0.12,1.2039134819061252,10.254481897995065
0.121,1.2141724549757633,10.263520478216167
0.122,1.2244405471515767,10.272703305792707
0.123,1.2347178759122577,10.282029234501513
0.124,1.2450045989444203,10.291496176284085
0.125,1.2553008589867543,10.301102197743328
0.126,1.2656067946018117,10.310845302595572
0.127,1.2759225424107441,10.320723384279892
0.128,1.2862482369979436,10.330734225010024
0.129,1.2965840108156808,10.340875494826266
0.13,1.3069299940887462,10.351144750647419
0.13100000000000001,1.3172863147190907,10.361539435322696
0.13200000000000001,1.3276530981904626,10.372056876683633
0.13300000000000001,1.3380304592207601,10.382695088239089
0.13400000000000001,1.3484185125696908,10.393451709087156
0.13500000000000001,1.3588173815542235,10.404323166496418
0.13600000000000001,1.3692271794880673,10.41530646869872
0.13700000000000001,1.3796480166336151,10.42639851935246
0.13800000000000001,1.3900800000997477,10.437596117258607
0.13900000000000001,1.4005232337396396,10.448895956076681
0.14000000000000001,1.4109778180485597,10.460294624040724
0.14100000000000001,1.4214438500616779,10.471788603675325
0.14200000000000002,1.4319214232518669,10.483374271511575
0.14300000000000002,1.442410627882359,10.495048059286541
0.14400000000000002,1.4529115571900835,10.506808685177617
0.14499999999999999,1.4634242888902251,10.51865062346695
0.14599999999999999,1.4739489017978848,10.530570041634411
0.14699999999999999,1.4844854707171249,10.542563021843556
0.14799999999999999,1.495034066341467,10.554625561612532
0.14899999999999999,1.5055947551543822,10.566753574484965
0.14999999999999999,1.5161675993297878,10.578942890700883
0.151,1.5267526612702391,10.591189786561124
0.152,1.5373500140976935,10.603492192378525
0.153,1.5479596953443675,10.615844425295156
0.154,1.5585817518718001,10.628242322026432
0.155,1.5692162260648395,10.640681677003748
0.156,1.5798631557478704,10.653158244838886
0.157,1.5905225741010398,10.665667742788406
0.158,1.6011945095764835,10.67820585321806
0.159,1.6118789965134639,10.690768645982237
0.16,1.6225760741676349,10.70335254607652
0.161,1.6332857449570002,10.71595270061143
0.16200000000000001,1.644008022204017,10.7285648583652
0.16300000000000001,1.6547429146446868,10.741184767543077
0.16400000000000001,1.6654904263733676,10.753808179363707
0.16500000000000001,1.6762505567875887,10.766430851645472
0.16600000000000001,1.6870233005328599,10.779048552392885
0.16700000000000001,1.6978086623144462,10.791657318074609
0.16800000000000001,1.7086066402690883,10.804253173289778
0.16900000000000001,1.7194172067226479,10.816831805651539
0.17000000000000001,1.7302403415949696,10.829389142590538
0.17100000000000001,1.7410760203872515,10.841921150093679
0.17200000000000001,1.7519242141594027,10.854423836848083
0.17300000000000001,1.7627848895074063,10.866893258385053
0.17400000000000002,1.7736580085406772,10.879325521224009
0.17500000000000002,1.7845435485778747,10.891716995491157
0.17599999999999999,1.7954414686590694,10.904063965250367
0.17699999999999999,1.8063517127320214,10.916362666573622
0.17799999999999999,1.8172742297709177,10.928609504631083
0.17899999999999999,1.8282089647922211,10.940800963088885
0.17999999999999999,1.8391558588670249,10.95293360862302
0.18099999999999999,1.8501148491334041,10.965004095433269
0.182,1.8610858688087661,10.977009169757109
0.183,1.8720688721902214,10.988945411402748
0.184,1.8830637828401338,11.000809783702794
0.185,1.8940705209617557,11.012599350049284
0.186,1.9050890093431903,11.024311215981713
0.187,1.9161191675611733,11.035942594831941
0.188,1.9271609120284516,11.047490811869496
0.189,1.9382141560411585,11.058953308446876
0.19,1.9492788098261913,11.070327646144841
0.191,1.9603548060748193,11.081610405465216
0.192,1.9714420404620772,11.092799771972675
0.193,1.9825404161071631,11.103893614047479
0.19400000000000001,1.9936498357833989,11.114889826974824
0.19500000000000001,2.0047701999755865,11.125786423406291
0.19600000000000001,2.0159014069565759,11.136581536238866
0.19700000000000001,2.0270433528638452,11.147273421493894
0.19800000000000001,2.038195932373835,11.157860399717485
0.19900000000000001,2.0493590529944226,11.168339396812872
0.20000000000000001,2.0605325976228168,11.178709805561908
0.20100000000000001,2.0717164568283,11.188970176230823
0.20200000000000001,2.0829105197208686,11.199119166447199
0.20300000000000001,2.0941146740443144,11.209155542381598
0.20400000000000001,2.1053288062692932,11.219078179929163
0.20500000000000002,2.1165528016864057,11.228886065891247
0.20600000000000002,2.1277865448605939,11.238578067197041
0.20700000000000002,2.1390299208695294,11.248152196832264
0.20800000000000002,2.1502828111109209,11.257608366354672
0.20899999999999999,2.1615450974148089,11.266945806854366
0.20999999999999999,2.1728166609398101,11.276163838470707
0.21099999999999999,2.1840973822685994,11.285261870023435
0.21199999999999999,2.1953871415034083,11.294239398643777
0.21299999999999999,2.2066858183615121,11.303096009405577
0.214,2.2179932900063779,11.311831073799539
0.215,2.2293094306742645,11.320443687001351
0.216,2.2406341220571098,11.328934035724354
0.217,2.251967242130215,11.33730189923541
0.218,2.2633086688107538,11.345547122865652
0.219,2.2746582800449087,11.35366961653148
0.22,2.2860159538950175,11.361669353255596
0.221,2.2973815686267245,11.369546367687981
0.222,2.308754996934415,11.377300499378986
0.223,2.3201361117780284,11.384931641669512
0.224,2.3315247958952465,11.392440150626275
0.22500000000000001,2.3429209271769511,11.399826202941716
0.22600000000000001,2.3543243838875836,11.407090017980952
0.22700000000000001,2.3657350447376908,11.414231855667166
0.22800000000000001,2.3771527889564688,11.421252014366987
0.22900000000000001,2.3885774963643178,11.428150828775907
0.23000000000000001,2.4000090380396628,11.434928549931985
0.23100000000000001,2.4114472916490182,11.441585534307123
0.23200000000000001,2.4228921417331986,11.448122244369996
0.23300000000000001,2.4343434687058387,11.454539107692792
0.23400000000000001,2.4458011536157693,11.460836573609027
0.23500000000000001,2.4572650782021639,11.467015110880993
0.23600000000000002,2.4687351249497005,11.473075205367161
0.23700000000000002,2.4802111771437136,11.479017357689633
0.23800000000000002,2.4916931066806365,11.484842163874355
0.23900000000000002,2.5031807989073966,11.490550145075224
0.23999999999999999,2.5146741407824198,11.49614182583883
0.24099999999999999,2.5261730167501892,11.501617760100498
0.24199999999999999,2.5376773120035527,11.50697850711938
0.24299999999999999,2.5491869125211104,11.512224629266226
0.24399999999999999,2.5607017051046101,11.517356689811248
0.245,2.5722215774163271,11.522375250711908
0.246,2.5837464043320755,11.527281162997456
0.247,2.5952760794521241,11.532074891596116
0.248,2.606810492502484,11.536756997123435
0.249,2.618349532561469,11.541328065479854
0.25,2.6298930894543533,11.545788676617764
0.251,2.6414410537746034,11.550139402674688
0.252,2.6529933169051199,11.55438080610643
0.253,2.6645497707889771,11.558513446127732
0.254,2.6761102959046474,11.562538276348462
0.255,2.6876747920460637,11.566455622798415
0.25600000000000001,2.6992431522188762,11.570266048488511
0.25700000000000001,2.7108152700918779,11.573970105123701
0.25800000000000001,2.7223910400051476,11.577568331670554
0.25900000000000001,2.7339703569781761,11.581061252924934
0.26000000000000001,2.7455531167180141,11.58444937807964
0.26100000000000001,2.7571392143689111,11.587733253480849
0.26200000000000001,2.768728539369381,11.590913682993698
0.26300000000000001,2.7803209932574862,11.593990960249879
0.26400000000000001,2.7919164732694988,11.596965573784169
0.26500000000000001,2.8035148771984053,11.599837996752012
0.26600000000000001,2.8151161033924534,11.602608685910084
0.26700000000000002,2.8267200507536985,11.605278080596898
0.26800000000000002,2.8383266187365495,11.607846601713373
0.26900000000000002,2.8499357057030936,11.610314735488252
0.27000000000000002,2.8615472081115767,11.612683074255433
0.27100000000000002,2.8731610291410488,11.614951870356261
0.27200000000000002,2.8847770695378863,11.617121507334474
0.27300000000000002,2.8963952304758211,11.619192351273599
0.27400000000000002,2.9080154135479539,11.621164750114527
0.27500000000000002,2.9196375207587755,11.623039032973113
0.27600000000000002,2.9312614545161728,11.624815509457752
0.27700000000000002,2.9428871159990422,11.626494565222693
0.27800000000000002,2.9545144065194062,11.628076580115456
0.27900000000000003,2.9661432306780622,11.629561740070312
0.28000000000000003,2.9777734918159902,11.63095030542703
0.28100000000000003,2.9894050935600944,11.632242518200041
0.28200000000000003,3.0010379398109559,11.633438601648947
0.28300000000000003,3.0126719347305699,11.634538759849034
0.28400000000000003,3.024306982730101,11.635543177261773
0.28500000000000003,3.0359429870745158,11.63645211159853
0.28600000000000003,3.0475798520024462,11.637265749575837
0.28700000000000003,3.0592174830210261,11.637984185771669
0.28800000000000003,3.070855785033451,11.638607547669636
0.28899999999999998,3.0824946630819592,11.639135944286922
0.28999999999999998,3.0941340223329137,11.639569465924806
0.29099999999999998,3.1057737680618764,11.63990818391918
0.29199999999999998,3.1174138056386855,11.640152150391053
0.29299999999999998,3.1290540395096293,11.640301479142938
0.29399999999999998,3.1406943751593235,11.64035618546467
0.29499999999999998,3.1523347182531012,11.640316254066416
0.29599999999999999,3.1639749741690681,11.640181675483664
0.29699999999999999,3.1756150482771868,11.639952422039334
0.29799999999999999,3.1872548459228449,11.639628447716285
0.29899999999999999,3.1988942724104272,11.639209688029784
0.29999999999999999,3.210533232986883,11.638696059900001
0.30099999999999999,3.2221716322710896,11.638087528466906
0.30199999999999999,3.2338093754912753,11.637383955510378
0.30299999999999999,3.2454463676033378,11.63658520383583
0.30399999999999999,3.2570825133602375,11.635691126780289
0.30499999999999999,3.2687177173628128,11.634701559962068
0.30599999999999999,3.2803518840426773,11.633616321234719
0.307,3.2919849176451139,11.632435210640985
0.308,3.3036167222117685,11.631158010506221
0.309,3.3152472014750849,11.62978454680241
0.31,3.3268762590604668,11.628314536885378
0.311,3.3385037982847807,11.626747717454579
0.312,3.350129722191435,11.625083808282508
0.313,3.3617539335331799,11.623322512231519
0.314,3.3733763347549157,11.62146351527063
0.315,3.3849968279764959,11.619506486492337
0.316,3.3966153150209122,11.617451085898141
0.317,3.4082316976376497,11.615297005595499
0.318,3.4198458767083793,11.613043836780086
0.31900000000000001,3.4314577529351706,11.610691190512059
0.32000000000000001,3.4430672266162423,11.608238662286618
0.32100000000000001,3.4546741976291613,11.605685832119567
0.32200000000000001,3.4662785654140542,11.603032264632803
0.32300000000000001,3.4778802289568134,11.600277509139875
0.32400000000000001,3.4894790870098826,11.597421122594884
0.32500000000000001,3.5010750382710731,11.59446268850151
0.32600000000000001,3.5126679799256926,11.591401678320315
0.32700000000000001,3.5242578091158636,11.588237594566735
0.32800000000000001,3.5358444224639332,11.584969926648963
0.32900000000000001,3.5474277160566974,11.581598151051978
0.33000000000000002,3.5590075854296375,11.5781217315216
0.33100000000000002,3.5705839255511442,11.574540119248507
0.33200000000000002,3.5821566315206934,11.570852807112205
0.33300000000000002,3.5937255980592058,11.567059292468985
0.33400000000000002,3.605290717835187,11.563158951785731
0.33500000000000002,3.6168518836695043,11.559151208963867
0.33600000000000002,3.6284089877731058,11.555035478997018
0.33700000000000002,3.6399619217332257,11.550811168305369
0.33800000000000002,3.6515105764996036,11.546477675070015
0.33900000000000002,3.6630548423706988,11.542034389567315
0.34000000000000002,3.6745946106877407,11.537480804193766
0.34100000000000003,3.686129771336633,11.532816354238495
0.34200000000000003,3.6976602119881075,11.528040370300035
0.34300000000000003,3.7091858206892789,11.523152245955693
0.34400000000000003,3.7207064848300044,11.518151372592889
0.34500000000000003,3.7322220911325417,11.513037139964663
0.34600000000000003,3.7437325256412048,11.507808936745176
0.34700000000000003,3.7552376737120263,11.50246615108521
0.34800000000000003,3.76673742353415,11.497008366082634
0.34900000000000003,3.7782316593569831,11.491434987118492
0.35000000000000003,3.7897202639555552,11.485745379044998
0.35100000000000003,3.8012031206291472,11.479938977615589
0.35199999999999998,3.8126801120384699,11.474015226435125
0.35299999999999998,3.8241511202008205,11.467973577819244
0.35399999999999998,3.8356160264852459,11.461813493653702
0.35499999999999998,3.8470747116077098,11.455534446253704
0.35599999999999998,3.8585270621610621,11.449136223712177
0.35699999999999998,3.869972956083604,11.442618253893315
0.35799999999999998,3.8814122722181552,11.435980050921266
0.35899999999999999,3.892844889832562,11.429221193923162
0.35999999999999999,3.9042706876696984,11.422341283848382
0.36099999999999999,3.9156895439508288,11.415339944710196
0.36199999999999999,3.9271013363789797,11.408216824827404
0.36299999999999999,3.9385059421423043,11.400971598065958
0.36399999999999999,3.9499032488889485,11.393604376546957
0.36499999999999999,3.961293127915186,11.38611470623095
0.36599999999999999,3.9726754562331954,11.378502395645718
0.36699999999999999,3.9840501107211654,11.370767297611847
0.36799999999999999,3.995416967972715,11.36290930471074
0.36899999999999999,4.006775904311672,11.354928350954335
0.37,4.0181267958068601,11.346824413454801
0.371,4.0294695196878605,11.338597552219557
0.372,4.0408039640942359,11.330248176726986
0.373,4.0521299983988888,11.321776239595314
0.374,4.063447499788106,11.313181961180142
0.375,4.0747563455299574,11.304465620439531
0.376,4.0860564130038064,11.295627557004655
0.377,4.0973475797298287,11.286668173250478
0.378,4.1086297233985274,11.277587936366425
0.379,4.1199027256074086,11.268387435108652
0.38,4.1311664763736085,11.259067447998099
0.38100000000000001,4.1424208481427351,11.249628561578396
0.38200000000000001,4.1536657219764752,11.240071558326081
0.38300000000000001,4.1649009795676442,11.230397300505645
0.38400000000000001,4.176126503287132,11.220606732497133
0.38500000000000001,4.1873421762308327,11.210700883123769
0.38600000000000001,4.1985478822665767,11.200680867979552
0.38700000000000001,4.2097435123242857,11.190547880188912
0.38800000000000001,4.2209289611749652,11.18030319878941
0.38900000000000001,4.2321041103816457,11.169948222736449
0.39000000000000001,4.2432688499461602,11.159484433208679
0.39100000000000001,4.2544230712106756,11.148913409175266
0.39200000000000002,4.2655666669230543,11.138236829689397
0.39300000000000002,4.2766995313022029,11.127456476181758
0.39400000000000002,4.2878215601034197,11.11657423475403
0.39500000000000002,4.298932658536871,11.105591879231669
0.39600000000000002,4.3100327306469541,11.09451137178508
0.39700000000000002,4.3211216741236465,11.083335011903051
0.39800000000000002,4.3321993938806989,11.072065061438815
0.39900000000000002,4.3432657969975796,11.060703889937356
0.40000000000000002,4.3543207928013903,11.049253976466321
0.40100000000000002,4.3653642929487964,11.037717911446956
0.40200000000000002,4.3763962115079442,11.026098398485024
0.40300000000000002,4.3874164718553326,11.014397665397812
0.40400000000000003,4.3984249941168754,11.002618561910342
0.40500000000000003,4.4094216990171171,10.99076423489079
0.40600000000000003,4.4204065126870393,10.978837720484151
0.40700000000000003,4.4313793642816073,10.966842159584363
0.40800000000000003,4.4423401860727347,10.954780798709262
0.40900000000000003,4.4532889135422193,10.942656990875502
0.41000000000000003,4.4642254854746986,10.93047419647351
0.41100000000000003,4.4751498454068352,10.918234920459714
0.41200000000000003,4.4860619387617779,10.905943033538142
0.41300000000000003,4.496961714787485,10.89360232573762
0.41400000000000003,4.507849126668555,10.881216492463908
0.41500000000000004,4.518724131389769,10.868789315308627
0.41600000000000004,4.5295866898307864,10.856324661545413
0.41699999999999998,4.5404367668608581,10.843826483626055
0.41799999999999998,4.5512743314335307,10.831298818676638
0.41899999999999998,4.5620993472689086,10.818744320097327
0.41999999999999998,4.5729117956655045,10.806167799858153
0.42099999999999999,4.5837116573783669,10.793573387072103
0.42199999999999999,4.5944989171354464,10.780965217058407
0.42299999999999999,4.6052735640344054,10.768347477954386
0.42399999999999999,4.6160355916272646,10.755724408641029
0.42499999999999999,4.6267849980050242,10.743100296668608
0.42599999999999999,4.6375217841707128,10.73047936661262
0.42699999999999999,4.6482459381555641,10.717864755767444
0.42799999999999999,4.6589574814437258,10.705261478565768
0.42899999999999999,4.6696564281475137,10.692673805659341
0.42999999999999999,4.6803427969469249,10.680106020744336
0.43099999999999999,4.6910166111521523,10.667562417069771
0.432,4.7016778987660741,10.655047293945945
0.433,4.7123266925467533,10.642564953252867
0.434,4.7229630239462148,10.630119517780928
0.435,4.7335869129682768,10.617714630838146
0.436,4.7441984181279055,10.605354904490904
0.437,4.7547975874959123,10.593044489915652
0.438,4.765384473643139,10.580787506885406
0.439,4.7759591336713596,10.568588039358554
0.44,4.7865216292441666,10.556450131067681
0.441,4.7970720266178626,10.544377781108382
0.442,4.8076103851510563,10.532374872026569
0.443,4.8181367612022141,10.520445188061453
0.44400000000000001,4.8286512450567587,10.508592626903683
0.44500000000000001,4.8391539166045003,10.496820935423964
0.44600000000000001,4.8496448598278903,10.48513378996533
0.44700000000000001,4.8601241627967369,10.473534791720054
0.44800000000000001,4.8705919176629333,10.462027462106599
0.44900000000000001,4.8810482206551891,10.450615238146547
0.45000000000000001,4.8914931562783472,10.439301690688605
0.45100000000000001,4.9019268171925132,10.428090239249469
0.45200000000000001,4.9123493187525806,10.416983942187654
0.45300000000000001,4.9227607684808827,10.405985922696498
0.45400000000000001,4.9331612773130455,10.395099205446355
0.45500000000000002,4.9435509595577729,10.384326712454358
0.45600000000000002,4.9539299328566404,10.373671258954271
0.45700000000000002,4.9642983181438929,10.363135549266264
0.45800000000000002,4.974656222493107,10.352722767209263
0.45900000000000002,4.985003769726351,10.34243550715342
0.46000000000000002,4.9953410936178395,10.332276004610392
0.46100000000000002,5.0056683237127073,10.322246623389866
0.46200000000000002,5.0159855921188869,10.31234961410917
0.46300000000000002,5.0262930334381322,10.302587111062767
0.46400000000000002,5.0365907846970321,10.292961129091745
0.46500000000000002,5.0468789852780311,10.283473560453281
0.46600000000000003,5.0571577620888295,10.2741270768362
0.46700000000000003,5.0674272610471407,10.264923191432118
0.46800000000000003,5.0776876285278219,10.255863389192179
0.46900000000000003,5.087939009740774,10.246949218929171
0.47000000000000003,5.0981815515407547,10.238182113667097
0.47100000000000003,5.1084154023386086,10.229563388722896
0.47200000000000003,5.1186407120125335,10.221094239788123
0.47300000000000003,5.1288576318193151,10.212775741010667
0.47400000000000003,5.1390663049625589,10.204609889343859
0.47500000000000003,5.1492668887547737,10.196597110893615
0.47600000000000003,5.159459537186307,10.18873820105947
0.47700000000000004,5.1696444046027414,10.181033900868176
0.47800000000000004,5.1798216460925746,10.173484841702514
0.47900000000000004,5.18999141738818,10.166091544534849
0.47999999999999998,5.2001538747667722,10.15885441916072
0.48099999999999998,5.2103091748246388,10.15177381827022
0.48199999999999998,5.2204574727210451,10.144850753695684
0.48299999999999998,5.230598926682668,10.138084903698667
0.48399999999999999,5.240733693890876,10.13147634894354
0.48499999999999999,5.2508619315389433,10.125025071420243
0.48599999999999999,5.2609837967308737,10.118730954595689
0.48699999999999999,5.2710994463802541,10.112593783565144
0.48799999999999999,5.2812090371090834,10.106613245203633
0.48899999999999999,5.2913127258233228,10.100789037852294
0.48999999999999999,5.3014106711114648,10.095121114226613
0.49099999999999999,5.3115030267105254,10.089608640304712
0.49199999999999999,5.3215899475935551,10.084250997218151
0.49299999999999999,5.3316715880056353,10.079047479869979
0.49399999999999999,5.3417481013665773,10.073997297712479
0.495,5.3518196401736509,10.069099575524898
0.496,5.3618863559042707,10.064353354191192
0.497,5.3719484012069536,10.059757700999759
0.498,5.3820059295187663,10.055311696768324
0.499,5.3920590864475129,10.051014028801189
0.5,5.4021080194854703,10.046863461254988
0.501,5.4121528747572523,10.042858684915045
0.502,5.4221937969301841,10.038998318340163
0.503,5.4322309291246915,10.03528090900744
0.504,5.4422644128246693,10.031704934457068
0.505,5.4522943919945037,10.028268884451847
0.50600000000000001,5.462321008160127,10.024971169115091
0.50700000000000001,5.4723443952932378,10.021810023277924
0.50800000000000001,5.4823646888190689,10.018783682828486
0.50900000000000001,5.4923820222562032,10.015890322869801
0.51000000000000001,5.5023965271367299,10.013128059052743
0.51100000000000001,5.5124083329263831,10.010494948908994
0.51200000000000001,5.5224175669447009,10.007988993184043
0.51300000000000001,5.5324243604946828,10.005608195456784
0.51400000000000001,5.5424288380857316,10.003350463061379
0.51500000000000001,5.5524311187568367,10.001213621589903
0.51600000000000001,5.5624313220093873,9.9991954726643257
0.51700000000000002,5.5724295649986946,9.9972937696567481
0.51800000000000002,5.5824259624650105,9.9955062191243496
0.51900000000000002,5.5924206266645289,9.9938304822442898
0.52000000000000002,5.6024136673004064,9.9922641762486446
0.52100000000000002,5.6124051998386744,9.9908049452956593
0.52200000000000002,5.6223953279042673,9.9894503166955602
0.52300000000000002,5.6323841527506202,9.9881977813355878
0.52400000000000002,5.642371774881056,9.9870448091130601
0.52500000000000002,5.6523582921156708,9.9859888349332806
0.52600000000000002,5.6623437995339465,9.985027260240571
0.52700000000000002,5.6723283894173866,9.9841574545493899
0.52800000000000002,5.682312151192118,9.9833767569753853
0.52900000000000003,5.6922951824342105,9.9826826044301011
0.53000000000000003,5.7022775628365201,9.9820722357389684
0.53100000000000003,5.7122593737680951,9.981542917777384
0.53200000000000003,5.7222406945297992,9.981091904787057
0.53300000000000003,5.7322216015139285,9.9807164309417882
0.53400000000000003,5.7422021681593556,9.9804137120221537
0.53500000000000003,5.7521824649067028,9.9801809470901386
0.53600000000000003,5.762162559743917,9.9800153290204019
0.53700000000000003,5.7721425298691162,9.979914221796621
0.53800000000000003,5.7821224303509089,9.9798746927462698
0.53900000000000003,5.7921023210538802,9.9798939187848532
0.54000000000000004,5.8020822588677934,9.9799690721971857
0.54100000000000004,5.812062297676694,9.9800973225209848
0.54200000000000004,5.8220424883280018,9.9802758384305239
0.54300000000000004,5.832022878601598,9.9805017896202415
0.54400000000000004,5.8420035156449188,9.980772388484473
0.54500000000000004,5.8519844530694316,9.9810850070225499
0.54600000000000004,5.8619657233721387,9.9814367341606154
0.54700000000000004,5.8719473639055337,9.9818247972361203
0.54800000000000004,5.8819294090828338,9.9822464385884739
0.54900000000000004,5.8919118903628505,9.9826989176974177
0.55000000000000004,5.9018948362348693,9.9831795133213728
0.55100000000000005,5.9118782722035315,9.9836855256358135
0.55200000000000005,5.9218622257313402,9.9842143470240217
0.55300000000000005,5.9318467267885975,9.9847634720403295
0.55400000000000005,5.9418317864549577,9.9853302034359999
0.55500000000000005,5.9518174206164431,9.9859119826590419
0.55600000000000005,5.9618036424203469,9.9865062877188482
0.55700000000000005,5.9717904622779283,9.9871106355711934
0.55800000000000005,5.9817778878670866,9.9877225845032065
0.55900000000000005,5.9917659241350609,9.9883397365183466
