"time","Q1.vbc","Q1.vbe"
7.0949999999999997e-08,-3.5927962422208952,0.75891151815685687
7.1e-08,-3.5970354946741394,0.75873028885893645
7.1050000000000004e-08,-3.6012674003198817,0.75854815686262678
7.1100000000000008e-08,-3.6054919644754082,0.75836511227726078
7.1149999999999999e-08,-3.6097091924793712,0.75818114505504575
7.1200000000000002e-08,-3.6139190896915401,0.7579962449886507
7.1250000000000006e-08,-3.6181216614989373,0.75781040164383207
7.1299999999999997e-08,-3.6223169133280133,0.75762360423096431
7.135e-08,-3.6265048505891078,0.75743584216388171
7.1400000000000004e-08,-3.6306854787292466,0.75724710451883526
7.1450000000000008e-08,-3.6348588032160456,0.75705738019304758
7.1499999999999998e-08,-3.6390248295374867,0.75686665790186891
7.1550000000000002e-08,-3.6431835632017235,0.75667492617593513
7.1600000000000006e-08,-3.6473350097063286,0.75648217310292654
7.1649999999999996e-08,-3.651479174592287,0.75628838677811094
7.17e-08,-3.6556160634290689,0.75609355517835897
7.1750000000000004e-08,-3.6597456817940275,0.75589766598878416
7.1800000000000008e-08,-3.6638680352823223,0.75570070668459577
7.1849999999999998e-08,-3.6679831295066254,0.75550266452760284
7.1900000000000002e-08,-3.6720909700988007,0.75530352652028798
7.1950000000000006e-08,-3.6761915627204442,0.75510327916803122
7.1999999999999996e-08,-3.6802849130296229,0.75490190918872768
7.205e-08,-3.6843710267094889,0.75469940288435944
7.2100000000000004e-08,-3.688449909459766,0.7544957463152121
7.2150000000000007e-08,-3.6925215669964975,0.75429092529568686
7.2199999999999998e-08,-3.6965860050517927,0.75408492539011551
7.2250000000000002e-08,-3.7006432293908316,0.75387773168368244
7.2300000000000006e-08,-3.7046932457862871,0.7536693291080836
7.2349999999999996e-08,-3.7087360600144312,0.75345970248477812
7.24e-08,-3.7127716778757827,0.75324883624850414
7.2450000000000004e-08,-3.7168001051866373,0.75303671454999743
7.2500000000000007e-08,-3.7208213477788834,0.75282332125098306
7.2549999999999998e-08,-3.7248354114837325,0.75260863961747881
7.2600000000000002e-08,-3.7288423021598156,0.75239265284571655
7.2650000000000005e-08,-3.7328420256841044,0.75217534389053553
7.2700000000000009e-08,-3.7368345879429619,0.75195669529582265
7.275e-08,-3.7408199948364547,0.75173668927418247
7.2800000000000003e-08,-3.7447982522781076,0.75151530770079966
7.2850000000000007e-08,-3.7487693662274948,0.75129253179296263
7.2899999999999998e-08,-3.7527333426240861,0.75106834273450473
7.2950000000000001e-08,-3.756690187424689,0.75084272130904728
7.3000000000000005e-08,-3.7606399066050389,0.75061564787613133
7.3050000000000009e-08,-3.7645825061547789,0.75038710241077844
7.3099999999999999e-08,-3.7685179920773133,0.75015706449626107
7.3150000000000003e-08,-3.7724463703871134,0.74992551283974418
7.3200000000000007e-08,-3.7763676471152219,0.74969242631589927
7.3249999999999997e-08,-3.7802818283049819,0.74945778319116485
7.3300000000000001e-08,-3.784188920012721,0.74922156126845219
7.3350000000000005e-08,-3.7880889283077166,0.74898373790048534
7.3400000000000009e-08,-3.7919818592704106,0.74874428995822073
7.3449999999999999e-08,-3.7958677189531933,0.74850319327893799
7.3500000000000003e-08,-3.79974651347549,0.74826042398156167
7.3550000000000007e-08,-3.8036182489463495,0.74801595738374971
7.3599999999999997e-08,-3.8074829314852208,0.74776976828399044
7.3650000000000001e-08,-3.8113405672216749,0.74752183095104086
7.3700000000000005e-08,-3.8151911623539472,0.74727211866521714
7.3750000000000009e-08,-3.819034723045089,0.74702060449686525
7.3799999999999999e-08,-3.8228712554616342,0.74676726099912683
7.3850000000000003e-08,-3.826700765796585,0.74651206002013493
7.3900000000000007e-08,-3.8305232602559922,0.74625497279254571
7.3949999999999997e-08,-3.8343387450651956,0.74599596971791893
7.4000000000000001e-08,-3.8381472264660235,0.74573502044612794
7.4050000000000005e-08,-3.8419487107030035,0.74547209431376771
7.4100000000000008e-08,-3.8457432040397457,0.74520715979713492
7.4149999999999999e-08,-3.8495307127539538,0.74494018466317768
7.4200000000000003e-08,-3.8533112431548617,0.74467113555240694
7.4250000000000006e-08,-3.857084801558031,0.74439997855024265
7.4299999999999997e-08,-3.860851394287383,0.74412667912723396
7.4350000000000001e-08,-3.8646110276884267,0.74385120181936082
7.4400000000000004e-08,-3.8683637081231619,0.74357351033336738
7.4450000000000008e-08,-3.8721094418809705,0.74329356699849458
7.4499999999999999e-08,-3.8758482353569241,0.74301133380367201
7.4550000000000003e-08,-3.8795800949354491,0.742726771687795
7.4600000000000006e-08,-3.8833050270057767,0.74243984061138846
7.4649999999999997e-08,-3.8870230379972774,0.74215049925221876
7.4700000000000001e-08,-3.8907341343459079,0.74185870533231113
7.4750000000000004e-08,-3.8944383224792114,0.74156441574970866
7.4800000000000008e-08,-3.8981356088500148,0.74126758619861122
7.4849999999999999e-08,-3.9018259999476226,0.7409681711331354
7.4900000000000002e-08,-3.9055095023249895,0.74066612358379857
7.4950000000000006e-08,-3.9091861224816919,0.74036139580919857
7.4999999999999997e-08,-3.912855866967786,0.74005393866837865
7.505e-08,-3.9165187423558185,0.7397437017381292
7.5100000000000004e-08,-3.920174755220176,0.73943063264805942
7.5150000000000008e-08,-3.9238239121831526,0.73911467838089528
7.5199999999999998e-08,-3.9274662198821253,0.7387957842482461
7.5250000000000002e-08,-3.9311016849787244,0.73847389410410014
7.5300000000000006e-08,-3.9347303141402121,0.73814894979707535
7.5349999999999996e-08,-3.9383521140685382,0.73782089188439648
7.54e-08,-3.9419670914943516,0.73748965941835987
7.5450000000000004e-08,-3.9455752531682302,0.73715518965949245
7.5500000000000008e-08,-3.9491766058953814,0.73681741747435436
7.5549999999999998e-08,-3.9527711564837267,0.73647627645064695
7.5600000000000002e-08,-3.9563589117731319,0.73613169821330726
7.5650000000000006e-08,-3.959939878636638,0.73578361237314971
7.5699999999999996e-08,-3.9635140640597539,0.73543194585667016
7.575e-08,-3.9670814749820837,0.73507662417369368
7.5800000000000004e-08,-3.9706421184129508,0.73471757041060759
7.5850000000000008e-08,-3.9741960014050011,0.73435470530845326
7.5899999999999998e-08,-3.9777431310551221,0.73398794653052324
7.5950000000000002e-08,-3.9812835145083816,0.7336172101167312
7.6000000000000006e-08,-3.9848171589582795,0.73324240926943485
7.6050000000000009e-08,-3.988344071643187,0.73286345434396982
7.61e-08,-3.9918642598356886,0.73248025229141744
7.6150000000000004e-08,-3.9953777308822662,0.73209270804773385
7.6200000000000007e-08,-3.9988844921739983,0.73170072325589552
7.6249999999999998e-08,-4.0023845512176965,0.73130419567214511
7.6300000000000002e-08,-4.0058779155482735,0.73090302025730558
7.6350000000000005e-08,-4.0093645927625161,0.73049708865880347
7.6400000000000009e-08,-4.0128445905511843,0.73008628869975212
7.645e-08,-4.0163179167176981,0.72967050403599809
7.6500000000000003e-08,-4.0197845791054974,0.72924961512706199
7.6550000000000007e-08,-4.0232445856663865,0.72882349809980318
7.6599999999999998e-08,-4.0266979444670126,0.72839202410816251
7.6650000000000001e-08,-4.0301446636542346,0.72795506077294958
7.6700000000000005e-08,-4.0335847514878695,0.72751247086215654
7.6750000000000009e-08,-4.0370182163468495,0.72706411151661943
7.6799999999999999e-08,-4.0404450667188474,0.72660983570952864
7.6850000000000003e-08,-4.0438653112152227,0.72614949097868375
7.6900000000000007e-08,-4.0472789586054425,0.72568291851629585
7.6949999999999998e-08,-4.0506860177714863,0.72520995455668236
7.7000000000000001e-08,-4.0540864977432713,0.72473042925203857
7.7050000000000005e-08,-4.0574804077236006,0.72424416571489436
7.7100000000000009e-08,-4.0608677570636216,0.72375098095033275
7.7149999999999999e-08,-4.0642485552781453,0.72325068529515057
7.7200000000000003e-08,-4.0676228121677429,0.72274308065573467
7.7250000000000007e-08,-4.0709905376483144,0.7222279624533201
7.7299999999999997e-08,-4.0743517418783721,0.72170511788974057
7.7350000000000001e-08,-4.0777064352759922,0.72117432519240365
7.7400000000000005e-08,-4.0810546284724598,0.72063535470807849
7.7450000000000009e-08,-4.084396332363621,0.72008796704376954
7.7499999999999999e-08,-4.0877315581126332,0.71953191315186349
7.7550000000000003e-08,-4.0910603171644873,0.71896693441911885
7.7600000000000007e-08,-4.0943826213032413,0.71839276084746195
7.7649999999999997e-08,-4.0976984825976395,0.71780911216097876
7.7700000000000001e-08,-4.1010079134666322,0.7172156960556203
7.7750000000000005e-08,-4.1043109266861215,0.71661220787914892
7.7800000000000008e-08,-4.1076075353937034,0.7159983308066713
7.7849999999999999e-08,-4.1108977531727788,0.71537373364845469
7.7900000000000003e-08,-4.1141815939848776,0.71473807207224038
7.7950000000000006e-08,-4.1174590722662971,0.71409098661947845
7.7999999999999997e-08,-4.1207302029543369,0.71343210206118746
7.8050000000000001e-08,-4.1239950014516893,0.71276102775523531
7.8100000000000005e-08,-4.1272534837079213,0.71207735510745873
7.8150000000000008e-08,-4.1305056662150141,0.71138065865157596
7.8199999999999999e-08,-4.1337515660756283,0.71067049376981706
7.8250000000000003e-08,-4.1369912010164152,0.70994639633968437
7.8300000000000006e-08,-4.1402245894156673,0.70920788223209974
7.8349999999999997e-08,-4.143451750399711,0.70845444565785909
7.8400000000000001e-08,-4.1466727037793509,0.70768555912639763
7.8450000000000004e-08,-4.1498874699992436,0.70690067150790714
7.8500000000000008e-08,-4.1530960703384991,0.70609920810204863
7.8549999999999999e-08,-4.1562985268830346,0.70528056887677815
7.8600000000000002e-08,-4.1594948625241592,0.70444412796485256
7.8650000000000006e-08,-4.1626851010216361,0.70358923272184748
7.8699999999999997e-08,-4.1658692670583539,0.7027152027455279
7.875e-08,-4.1690473862025295,0.70182132904984107
7.8800000000000004e-08,-4.1722194848653658,0.70090687384294181
7.8850000000000008e-08,-4.1753855904798902,0.69997106867904524
7.8899999999999998e-08,-4.1785457312604528,0.69901311625864115
7.8950000000000002e-08,-4.1816999364385952,0.69803218700431147
7.9000000000000006e-08,-4.1848482357221126,0.69702742189961953
7.9049999999999996e-08,-4.1879906594641492,0.69599793085241513
7.91e-08,-4.1911272391622267,0.69494279404155856
7.9150000000000004e-08,-4.1942580071853035,0.69386106321214713
7.9200000000000008e-08,-4.197382996373296,0.69275176377790959
7.9249999999999998e-08,-4.2005022401059762,0.69161389418463426
7.9300000000000002e-08,-4.2036157714791473,0.69044643019467966
7.9350000000000006e-08,-4.2067236236390935,0.68924832844252937
7.9399999999999996e-08,-4.2098258292786213,0.68801852870958857
7.945e-08,-4.2129224205992584,0.68675596269452088
7.9500000000000004e-08,-4.2160134286930395,0.68545955867907982
7.9550000000000008e-08,-4.2190988831428715,0.68412824858226118
7.9599999999999998e-08,-4.2221788111625189,0.68276097744365116
7.9650000000000002e-08,-4.2252532371679514,0.68135671241779938
7.9700000000000006e-08,-4.2283221821958286,0.67991445549586571
7.9750000000000009e-08,-4.2313856628363498,0.67843325633861806
7.98e-08,-4.2344436904407532,0.67691222730915424
7.9850000000000004e-08,-4.2374962702272834,0.67535055880311212
7.9900000000000007e-08,-4.2405434000537863,0.67374753531969722
7.9949999999999998e-08,-4.2435850692642898,0.67210255356040516
8.0000000000000002e-08,-4.2466212575509186,0.67041514061642038
8.0050000000000005e-08,-4.249651933783829,0.66868497160507923
8.0100000000000009e-08,-4.2526770548778501,0.66691188627137998
8.015e-08,-4.2556965647177538,0.66509590448590949
8.0200000000000003e-08,-4.2587103931941916,0.66323723933219103
8.0250000000000007e-08,-4.2617184554339245,0.66133630714797875
8.0299999999999998e-08,-4.2647206512481652,0.65939373367798082
8.0350000000000001e-08,-4.2677168649546591,0.65741035523770641
8.0400000000000005e-08,-4.2707069654147078,0.65538721644064779
8.0450000000000009e-08,-4.2736908065363668,0.65332556178037238
8.05e-08,-4.2766682280546888,0.65122682290809164
8.0550000000000003e-08,-4.2796390566717992,0.64909260117674772
8.0600000000000007e-08,-4.2826031075884794,0.64692464611727263
8.0649999999999998e-08,-4.2855601863562507,0.64472483116100276
8.0700000000000001e-08,-4.2885100909267075,0.64249512772443607
8.0750000000000005e-08,-4.2914526138233899,0.64023757819745397
8.0800000000000009e-08,-4.2943875444134569,0.63795426863391302
8.0849999999999999e-08,-4.2973146711784498,0.63564730318060902
8.0900000000000003e-08,-4.3002337839328488,0.63331877968905148
8.0950000000000007e-08,-4.3031446758319571,0.63097076905604965
8.0999999999999997e-08,-4.306047145217013,0.62860529553552313
8.1050000000000001e-08,-4.3089409972374648,0.62622432111792647
8.1100000000000005e-08,-4.3118260452131683,0.62382973331958491
8.1150000000000009e-08,-4.3147021117140723,0.62142333537201444
8.1199999999999999e-08,-4.3175690293874585,0.6190068386624914
8.1250000000000003e-08,-4.3204266415483987,0.61658185860859183
8.1300000000000007e-08,-4.3232748025619436,0.61414991152389009
8.1349999999999997e-08,-4.3261133779998593,0.61171241536414922
8.1400000000000001e-08,-4.328942244630408,0.60927068903198567
8.1450000000000005e-08,-4.3317612902561509,0.60682595585286181
8.1500000000000008e-08,-4.3345704134618135,0.60437934601410603
8.1549999999999999e-08,-4.3373695232295502,0.60193190045176859
8.1600000000000003e-08,-4.3401585385032293,0.59948457519440679
8.1650000000000007e-08,-4.3429373876986324,0.59703824610773182
8.1699999999999997e-08,-4.3457060081824004,0.59459371369580549
8.1750000000000001e-08,-4.3484643457354402,0.59215170782812554
8.1800000000000005e-08,-4.3512123540129286,0.58971289244943248
8.1850000000000008e-08,-4.35394999400296,0.58727787069659365
8.1899999999999999e-08,-4.3566772334845369,0.58484719009810471
8.1950000000000003e-08,-4.3593940465166705,0.58242134557398395
8.2000000000000006e-08,-4.3621004129361305,0.58000078441811287
8.2049999999999997e-08,-4.3647963178890103,0.57758591000191994
8.2100000000000001e-08,-4.3674817514159026,0.57517708633924214
8.2150000000000004e-08,-4.3701567079977455,0.57277464020688629
8.2200000000000008e-08,-4.3728211861937609,0.57037886512580349
8.2249999999999999e-08,-4.3754751882848328,0.56799002404089927
8.2300000000000002e-08,-4.3781187199382083,0.56560835241999341
8.2350000000000006e-08,-4.3807517898771042,0.56323406040156232
8.2399999999999997e-08,-4.3833744095855494,0.56086733539929756
8.245e-08,-4.3859865930456685,0.55850834403539451
8.2500000000000004e-08,-4.388588356534715,0.55615723383323257
8.2550000000000008e-08,-4.3911797183972876,0.5538141353392676
8.2599999999999998e-08,-4.3937606988411275,0.55147916361732496
8.2650000000000002e-08,-4.3963313197523455,0.54915241987852192
8.2700000000000006e-08,-4.3988916045153221,0.54683399288521573
8.2749999999999997e-08,-4.4014415778776499,0.54452395895789751
8.28e-08,-4.4039812658065642,0.54222238458238992
8.2850000000000004e-08,-4.4065106953668929,0.53992932718314857
8.2900000000000008e-08,-4.409029894599791,0.53764483577561906
8.2949999999999998e-08,-4.4115388924411594,0.5353689500712
8.3000000000000002e-08,-4.4140377186086575,0.53310170443090188
8.3050000000000006e-08,-4.4165264035172722,0.53084312740799222
8.310000000000001e-08,-4.4190049781979992,0.52859324034913224
8.315e-08,-4.4214734742607726,0.52635205922965944
8.3200000000000004e-08,-4.4239319238018648,0.52411959679508813
8.3250000000000008e-08,-4.4263803593536295,0.5218958620044587
8.3299999999999998e-08,-4.4288188138267426,0.5196808577815506
8.3350000000000002e-08,-4.43124732047976,0.51747458506444433
8.3400000000000006e-08,-4.433665912864206,0.51527704186822298
8.3450000000000009e-08,-4.4360746247922238,0.51308822298984103
8.35e-08,-4.4384734902971656,0.51090812046505796
8.3550000000000004e-08,-4.4408625435976221,0.50873672498646261
8.3600000000000007e-08,-4.4432418190900984,0.50657402354444525
8.3649999999999998e-08,-4.4456113513146853,0.50442000277550225
8.3700000000000002e-08,-4.4479711749170239,0.50227464748436135
8.3750000000000005e-08,-4.4503213246400328,0.50013794021807367
8.3800000000000009e-08,-4.4526618353069818,0.49800986189127278
8.385e-08,-4.4549927418018056,0.49589039386524797
8.3900000000000004e-08,-4.4573140790468635,0.49377951501596962
8.3950000000000007e-08,-4.4596258819963195,0.49167720342165488
8.3999999999999998e-08,-4.4619281856238509,0.48958343636328888
8.4050000000000002e-08,-4.4642210249030736,0.48749819071579886
8.4100000000000005e-08,-4.4665044348047802,0.48542144216019428
8.4150000000000009e-08,-4.4687784502899577,0.48335316516295912
8.42e-08,-4.4710431062887714,0.48129333518153916
8.4250000000000003e-08,-4.4732984376980776,0.47924192590665915
8.4300000000000007e-08,-4.4755444793774322,0.47719891082280402
8.4349999999999998e-08,-4.477781266159754,0.47516426322184513
8.4400000000000001e-08,-4.4800088328162362,0.47313795586653273
8.4450000000000005e-08,-4.4822272140571346,0.47111996093278891
8.4500000000000009e-08,-4.4844364445430411,0.46911025086281893
8.4549999999999999e-08,-4.4866365588710471,0.46710879774221836
8.4600000000000003e-08,-4.4888275915592892,0.46511557298890366
8.4650000000000007e-08,-4.4910095770656735,0.46313054806973575
8.4699999999999997e-08,-4.4931825497804905,0.46115369431775971
8.4750000000000001e-08,-4.4953465439885241,0.45918498298187149
8.4800000000000005e-08,-4.4975015939017977,0.45722438508715041
8.4850000000000009e-08,-4.4996477336506517,0.4552718715843812
8.4899999999999999e-08,-4.5017849972847888,0.45332741330392401
8.4950000000000003e-08,-4.5039134187707059,0.45139098096559649
8.5000000000000007e-08,-4.5060330319653215,0.44946254541679126
8.5049999999999997e-08,-4.508143870660164,0.44754207725635797
8.5100000000000001e-08,-4.5102459685481735,0.44562954712893754
8.5150000000000005e-08,-4.5123393592175072,0.44372492580758177
8.5200000000000009e-08,-4.5144240761846675,0.44182818383272299
8.5249999999999999e-08,-4.5165001528563629,0.43993929176032159
8.5300000000000003e-08,-4.5185676225396572,0.43805822010252948
8.5350000000000007e-08,-4.5206265184640557,0.43618493934764818
8.5399999999999997e-08,-4.522676873735648,0.43431942040579247
8.5450000000000001e-08,-4.5247187213737785,0.43246163402688892
8.5500000000000005e-08,-4.5267520943061834,0.43061155088852698
8.5550000000000008e-08,-4.5287770253333193,0.42876914174651454
8.5599999999999999e-08,-4.5307935471796785,0.42693437740377671
8.5650000000000003e-08,-4.5328016924618275,0.42510722868986434
8.5700000000000006e-08,-4.534801493690189,0.42328766647798244
8.5749999999999997e-08,-4.5367929832810878,0.42147566165776984
8.5800000000000001e-08,-4.538776193548328,0.41967118515434743
8.5850000000000004e-08,-4.5407511567051921,0.41787420792378227
8.5900000000000008e-08,-4.5427179048644488,0.41608470095308525
8.5949999999999999e-08,-4.5446764700310656,0.41430263593829292
8.6000000000000002e-08,-4.5466268841138886,0.41252798419718678
8.6050000000000006e-08,-4.5485691789234686,0.41076071687142246
8.6099999999999997e-08,-4.5505033861541637,0.40900080535582578
8.615e-08,-4.5524295373930119,0.40724822110550862
8.6200000000000004e-08,-4.5543476641428953,0.40550293565647227
8.6250000000000008e-08,-4.5562577977943084,0.40376492063714575
8.6299999999999999e-08,-4.5581599696290347,0.40203414782446051
8.6350000000000002e-08,-4.5600542108342754,0.40031058895654836
8.6400000000000006e-08,-4.5619405524912437,0.39859421588392735
8.6449999999999997e-08,-4.5638190255790141,0.39688500056456594
8.65e-08,-4.5656896609777462,0.39518291518546317
8.6550000000000004e-08,-4.5675524894593327,0.39348793180982067
8.6600000000000008e-08,-4.5694075416948836,0.39180002265957037
8.6649999999999998e-08,-4.5712548482529716,0.39011916003140812
8.6700000000000002e-08,-4.5730944396019426,0.3884453161926521
8.6750000000000006e-08,-4.5749263461043199,0.38677846363251012
8.680000000000001e-08,-4.5767505980211061,0.38511857486896561
8.685e-08,-4.5785672255106702,0.38346562249879784
8.6900000000000004e-08,-4.5803762586459289,0.38181957941083594
8.6950000000000008e-08,-4.5821777273776414,0.38018041833040472
8.6999999999999998e-08,-4.583971661561252,0.37854811215245132
8.7050000000000002e-08,-4.5857580909503453,0.37692263386029634
8.7100000000000006e-08,-4.5875370452003645,0.37530395653939391
8.7150000000000009e-08,-4.5893085538612048,0.37369205334813171
8.72e-08,-4.5910726463815026,0.37208689753474217
8.7250000000000004e-08,-4.5928293521084544,0.37048846243656486
8.7300000000000007e-08,-4.594578700297693,0.36889672148285951
8.7349999999999998e-08,-4.5963207200961635,0.36731164818778178
8.7400000000000002e-08,-4.5980554405477729,0.36573321615270143
8.7450000000000006e-08,-4.5997828905972469,0.36416139906778511
8.7500000000000009e-08,-4.6015030991072559,0.36259617071274475
8.755e-08,-4.6032160948329945,0.36103750495472692
8.7600000000000004e-08,-4.6049219064182587,0.35948537574798456
8.7650000000000007e-08,-4.6066205624135268,0.35793975713538234
8.7699999999999998e-08,-4.6083120912693252,0.35640062324784438
8.7750000000000002e-08,-4.6099965213362353,0.35486794830435242
8.7800000000000005e-08,-4.6116738808648803,0.35334170661194902
8.7850000000000009e-08,-4.6133441980059375,0.35182187256573505
8.79e-08,-4.6150075008256763,0.35030842067641771
8.7950000000000003e-08,-4.6166638172945875,0.34880132555016197
8.8000000000000007e-08,-4.6183131752521955,0.34730056182621732
8.8049999999999998e-08,-4.6199556024546276,0.3458061042612407
8.8100000000000001e-08,-4.6215911265585374,0.34431792770078018
8.8150000000000005e-08,-4.6232197751210897,0.34283600707927792
8.8200000000000009e-08,-4.6248415755999783,0.34136031742006823
8.8249999999999999e-08,-4.6264565553534069,0.33989083383537871
8.8300000000000003e-08,-4.628064741675586,0.33842753150723298
8.8350000000000007e-08,-4.6296661618844546,0.33697038564023724
8.8399999999999997e-08,-4.631260842945137,0.33551937166423274
8.8450000000000001e-08,-4.6328488118369782,0.33407446503675892
8.8500000000000005e-08,-4.6344300954413091,0.33263564130346052
8.8550000000000009e-08,-4.6360047205414441,0.33120287609808624
8.8599999999999999e-08,-4.6375727138226814,0.32977614514248943
8.8650000000000003e-08,-4.6391341018723047,0.32835542424662639
8.8700000000000007e-08,-4.6406889113721537,0.32694068916245039
8.8749999999999997e-08,-4.642237168673871,0.32553191590617958
8.8800000000000001e-08,-4.6437789000544365,0.32412908056441808
8.8850000000000005e-08,-4.6453141317335831,0.32273215928094284
8.8900000000000009e-08,-4.646842889834776,0.32134112828630806
8.8949999999999999e-08,-4.6483652003852134,0.31995596389784575
8.9000000000000003e-08,-4.64988108931583,0.31857664251966455
8.9050000000000007e-08,-4.6513905825378403,0.31720314060221833
8.9099999999999997e-08,-4.6528937059004116,0.31583543466466962
8.9150000000000001e-08,-4.6543904849739342,0.31447350140934893
8.9200000000000005e-08,-4.6558809453265297,0.3131173175757217
8.9250000000000008e-08,-4.6573651124317355,0.31176685998914022
8.9299999999999999e-08,-4.6588430116685071,0.31042210556084465
8.9350000000000003e-08,-4.6603146683212184,0.30908303128796116
8.9400000000000006e-08,-4.6617801075796663,0.30774961425350428
8.9449999999999997e-08,-4.6632393547445039,0.30642183144275065
8.9500000000000001e-08,-4.6646924347128378,0.30509966020302115
8.9550000000000004e-08,-4.6661393724093614,0.30378307785832509
8.9600000000000008e-08,-4.6675801926675735,0.30247206181553504
8.9649999999999999e-08,-4.6690149202280153,0.30116658956596265
8.9700000000000003e-08,-4.6704435797382597,0.29986663868535751
8.9750000000000006e-08,-4.6718661957529273,0.29857218683390901
8.9799999999999997e-08,-4.6732827928561935,0.29728321160305693
8.9850000000000001e-08,-4.6746933954640486,0.29599969076273874
8.9900000000000004e-08,-4.6760980278063027,0.29472160228387406
8.9950000000000008e-08,-4.6774967140893509,0.29344892413487739
8.9999999999999999e-08,-4.6788894784284096,0.29218163436636369
9.0050000000000002e-08,-4.6802763448475346,0.29091971111114706
9.0100000000000006e-08,-4.6816573372796038,0.28966313258424259
9.015000000000001e-08,-4.6830324795971965,0.28841187708442573
9.02e-08,-4.6844017957106221,0.28716592299918753
9.0250000000000004e-08,-4.685765309190951,0.28592524878567982
9.0300000000000008e-08,-4.687123043626781,0.28468983298874972
9.0349999999999998e-08,-4.6884750225171317,0.28345965423552488
9.0400000000000002e-08,-4.6898212692714552,0.28223469123541317
9.0450000000000006e-08,-4.6911618072096202,0.28101492278010382
9.050000000000001e-08,-4.6924966596562117,0.27980032759783419
9.055e-08,-4.6938258498201568,0.27859088453943376
9.0600000000000004e-08,-4.695149400707697,0.27738657271283995
9.0650000000000008e-08,-4.6964673353041775,0.27618737120211745
9.0699999999999998e-08,-4.6977796765072632,0.27499325917068879
9.0750000000000002e-08,-4.6990864471269331,0.27380421586133219
9.0800000000000006e-08,-4.7003876698854823,0.27262022059618435
9.0850000000000009e-08,-4.7016833675451899,0.27144125264742847
9.09e-08,-4.7029735626212235,0.2702672915280866
9.0950000000000004e-08,-4.7042582775742856,0.26909831679688828
9.1000000000000008e-08,-4.7055375347954254,0.26793430807366053
9.1049999999999998e-08,-4.7068113565895615,0.26677524505601297
9.1100000000000002e-08,-4.7080797651754862,0.26562110751933687
9.1150000000000006e-08,-4.7093427828007224,0.26447187530478572
9.1200000000000009e-08,-4.7106004314881842,0.26332752834578849
9.125e-08,-4.711852733202762,0.26218804665061574
9.1300000000000004e-08,-4.7130997098390583,0.26105341030366208
9.1350000000000007e-08,-4.7143413832072563,0.25992359946692628
9.1399999999999998e-08,-4.7155777750331245,0.25879859438001057
9.1450000000000002e-08,-4.716808907039753,0.25767837523635007
9.1500000000000005e-08,-4.7180348007679775,0.2565629224551394
9.1550000000000009e-08,-4.7192554776945039,0.25545221650246164
9.16e-08,-4.7204709592226655,0.25434623790527894
9.1650000000000003e-08,-4.7216812666727055,0.25324496726615564
9.1700000000000007e-08,-4.7228864212817712,0.25214838526325956
9.1749999999999998e-08,-4.7240864442909052,0.25105647254626318
9.1800000000000001e-08,-4.725281356753837,0.24996920996515712
9.1850000000000005e-08,-4.7264711796633998,0.24888657841897974
9.1900000000000009e-08,-4.7276559339408237,0.247808558868612
9.1949999999999999e-08,-4.7288356404256984,0.24673513234880423
9.2000000000000003e-08,-4.7300103198759711,0.24566627996817486
9.2050000000000007e-08,-4.7311799930632628,0.24460198282441276
9.2099999999999998e-08,-4.7323446805627949,0.24354222219116389
9.2150000000000001e-08,-4.7335044028932494,0.24248697939360922
9.2200000000000005e-08,-4.7346591805039511,0.24143623581986706
9.2250000000000009e-08,-4.735809033764161,0.24038997293051878
9.2299999999999999e-08,-4.7369539829630751,0.23934817225860899
9.2350000000000003e-08,-4.7380940483978566,0.23831081539589302
9.2400000000000007e-08,-4.73922925017912,0.23727788402322472
9.2449999999999997e-08,-4.7403596083613166,0.23624935989018686
9.2500000000000001e-08,-4.7414851429299025,0.23522522481709593
9.2550000000000005e-08,-4.7426058737917201,0.23420546069650561
9.2600000000000009e-08,-4.743721820774998,0.23319004949320538
9.2649999999999999e-08,-4.7448330037120945,0.23217897313195124
9.2700000000000003e-08,-4.7459394422562005,0.23117221374618541
9.2750000000000007e-08,-4.7470411560050323,0.23016975351018421
9.2799999999999997e-08,-4.7481381644878295,0.22917157465671067
9.2850000000000001e-08,-4.7492304871565771,0.22817765948891913
9.2900000000000005e-08,-4.7503181433860142,0.22718799038035645
9.2950000000000008e-08,-4.7514011525410025,0.22620254967696377
9.2999999999999999e-08,-4.7524795338344061,0.22522131990378438
9.3050000000000003e-08,-4.7535533064203932,0.22424428362926602
9.3100000000000006e-08,-4.7546224893856079,0.22327142347809886
9.3149999999999997e-08,-4.7556871017427369,0.22230272214057231
9.3200000000000001e-08,-4.7567471624307336,0.22133816237225251
9.3250000000000005e-08,-4.7578026903330342,0.22037772706129213
9.3300000000000008e-08,-4.7588537042397085,0.21942139908505387
9.3349999999999999e-08,-4.7599002228728526,0.21846916140436076
9.3400000000000003e-08,-4.7609422648842568,0.21752099705357456
9.3450000000000006e-08,-4.7619798488539589,0.21657688913401618
9.3499999999999997e-08,-4.7630129932905234,0.21563682081386459
9.3550000000000001e-08,-4.7640417166176894,0.21470077528298706
9.3600000000000004e-08,-4.7650660372035718,0.21376873584843092
9.3650000000000008e-08,-4.7660859733416912,0.21284068587069058
9.3699999999999999e-08,-4.7671015432533332,0.21191660877049212
9.3750000000000002e-08,-4.7681127650890547,0.21099648803272988
9.3800000000000006e-08,-4.7691196569289218,0.21008030720622034
