"time","x","y","yd","k1","k2"
0.018200000000000001,-0.98180000000000001,-1.9852716647142663,0,1.0018199999999999,2.0036399999999999
0.0184,-0.98160000000000003,-1.9851090553591741,0,1.0018400000000001,2.0036800000000001
0.018600000000000002,-0.98140000000000005,-1.9849464173179916,0,1.00186,2.0037199999999999
0.018800000000000001,-0.98119999999999996,-1.9847837505831802,0,1.0018800000000001,2.0037600000000002
0.019,-0.98099999999999998,-1.9846210551471974,0,1.0019,2.0038
0.019200000000000002,-0.98080000000000001,-1.984458331002497,0,1.0019199999999999,2.0038399999999998
0.019400000000000001,-0.98060000000000003,-1.9842955781415299,0,1.0019400000000001,2.0038800000000001
0.019599999999999999,-0.98040000000000005,-1.9841327965567415,0,1.00196,2.0039199999999999
0.019800000000000002,-0.98019999999999996,-1.9839699862405751,0,1.0019800000000001,2.0039600000000002
0.02,-0.97999999999999998,-1.9838071471854695,0,1.002,2.004
0.020200000000000003,-0.9798,-1.98364427938386,0,1.0020199999999999,2.0040399999999998
0.020400000000000001,-0.97960000000000003,-1.9834813828281788,0,1.00204,2.0040800000000001
0.0206,-0.97940000000000005,-1.9833184575108525,0,1.00206,2.0041199999999999
0.020800000000000003,-0.97919999999999996,-1.9831555034243058,0,1.0020800000000001,2.0041600000000002
0.021000000000000001,-0.97899999999999998,-1.9829925205609589,0,1.0021,2.0042
0.0212,-0.9788,-1.9828295089132282,0,1.0021199999999999,2.0042399999999998
0.021400000000000002,-0.97860000000000003,-1.9826664684735271,0,1.00214,2.0042800000000001
0.021600000000000001,-0.97840000000000005,-1.982503399234264,0,1.0021599999999999,2.0043199999999999
0.0218,-0.97819999999999996,-1.9823403011878442,0,1.0021800000000001,2.0043600000000001
0.022000000000000002,-0.97799999999999998,-1.9821771743266694,0,1.0022,2.0044
0.022200000000000001,-0.9778,-1.9820140186431376,0,1.0022200000000001,2.0044400000000002
0.0224,-0.97760000000000002,-1.9818508341296426,0,1.00224,2.00448
0.022600000000000002,-0.97740000000000005,-1.9816876207785745,0,1.0022599999999999,2.0045199999999999
0.022800000000000001,-0.97719999999999996,-1.9815243785823202,0,1.0022800000000001,2.0045600000000001
0.023,-0.97699999999999998,-1.9813611075332618,0,1.0023,2.0045999999999999
0.023200000000000002,-0.9768,-1.9811978076237788,0,1.0023200000000001,2.0046400000000002
0.023400000000000001,-0.97660000000000002,-1.9810344788462457,0,1.00234,2.00468
0.023599999999999999,-0.97640000000000005,-1.9808711211930343,0,1.0023599999999999,2.0047199999999998
0.023800000000000002,-0.97619999999999996,-1.9807077346565125,0,1.00238,2.0047600000000001
0.024,-0.97599999999999998,-1.9805443192290437,0,1.0024,2.0047999999999999
0.024200000000000003,-0.9758,-1.9803808749029881,0,1.0024200000000001,2.0048400000000002
0.024400000000000002,-0.97560000000000002,-1.9802174016707017,0,1.00244,2.00488
0.0246,-0.97540000000000004,-1.9800538995245367,0,1.0024599999999999,2.0049199999999998
0.024800000000000003,-0.97519999999999996,-1.9798903684568427,0,1.00248,2.0049600000000001
0.025000000000000001,-0.97499999999999998,-1.9797268084599635,0,1.0024999999999999,2.0049999999999999
0.0252,-0.9748,-1.9795632195262411,0,1.0025200000000001,2.0050400000000002
0.025400000000000002,-0.97460000000000002,-1.9793996016480115,0,1.00254,2.00508
0.025600000000000001,-0.97440000000000004,-1.9792359548176093,0,1.0025599999999999,2.0051199999999998
0.0258,-0.97419999999999995,-1.9790722790273636,0,1.00258,2.0051600000000001
0.026000000000000002,-0.97399999999999998,-1.9789085742696002,0,1.0025999999999999,2.0051999999999999
0.026200000000000001,-0.9738,-1.9787448405366415,0,1.0026200000000001,2.0052400000000001
0.0264,-0.97360000000000002,-1.9785810778208048,0,1.00264,2.00528
0.026600000000000002,-0.97340000000000004,-1.9784172861144056,0,1.0026600000000001,2.0053200000000002
0.026800000000000001,-0.97319999999999995,-1.9782534654097532,0,1.00268,2.00536
0.027,-0.97299999999999998,-1.9780896156991554,0,1.0026999999999999,2.0053999999999998
0.027200000000000002,-0.9728,-1.9779257369749148,0,1.0027200000000001,2.0054400000000001
0.027400000000000001,-0.97260000000000002,-1.97776182922933,0,1.00274,2.0054799999999999
0.027600000000000003,-0.97240000000000004,-1.9775978924546973,0,1.0027600000000001,2.0055200000000002
0.027800000000000002,-0.97219999999999995,-1.9774339266433061,0,1.00278,2.00556
0.028000000000000001,-0.97199999999999998,-1.9772699317874456,0,1.0027999999999999,2.0055999999999998
0.028200000000000003,-0.9718,-1.9771059078793998,0,1.00282,2.0056400000000001
0.028400000000000002,-0.97160000000000002,-1.976941854911447,0,1.00284,2.0056799999999999
0.0286,-0.97140000000000004,-1.9767777728758646,0,1.0028600000000001,2.0057200000000002
0.028800000000000003,-0.97119999999999995,-1.9766136617649237,0,1.00288,2.00576
0.029000000000000001,-0.97099999999999997,-1.9764495215708933,0,1.0028999999999999,2.0057999999999998
0.0292,-0.9708,-1.9762853522860382,0,1.00292,2.0058400000000001
0.029400000000000003,-0.97060000000000002,-1.9761211539026178,0,1.0029399999999999,2.0058799999999999
0.029600000000000001,-0.97040000000000004,-1.9759569264128902,0,1.0029600000000001,2.0059200000000001
0.0298,-0.97019999999999995,-1.9757926698091068,0,1.00298,2.00596
0.030000000000000002,-0.96999999999999997,-1.9756283840835178,0,1.0029999999999999,2.0059999999999998
0.030200000000000001,-0.9698,-1.9754640692283683,0,1.00302,2.00604
0.0304,-0.96960000000000002,-1.9752997252358988,0,1.0030399999999999,2.0060799999999999
0.030600000000000002,-0.96940000000000004,-1.9751353520983477,0,1.0030600000000001,2.0061200000000001
0.030800000000000001,-0.96919999999999995,-1.9749709498079471,0,1.00308,2.0061599999999999
0.031,-0.96899999999999997,-1.9748065183569283,0,1.0031000000000001,2.0062000000000002
0.031200000000000002,-0.96879999999999999,-1.9746420577375157,0,1.00312,2.00624
0.031400000000000004,-0.96860000000000002,-1.974477567941932,0,1.0031399999999999,2.0062799999999998
0.031600000000000003,-0.96840000000000004,-1.974313048962395,0,1.0031600000000001,2.0063200000000001
0.031800000000000002,-0.96819999999999995,-1.9741485007911181,0,1.00318,2.0063599999999999
0.032000000000000001,-0.96799999999999997,-1.9739839234203127,0,1.0032000000000001,2.0064000000000002
0.032199999999999999,-0.96779999999999999,-1.9738193168421838,0,1.00322,2.00644
0.032399999999999998,-0.96760000000000002,-1.973654681048935,0,1.0032399999999999,2.0064799999999998
0.032600000000000004,-0.96740000000000004,-1.9734900160327644,0,1.00326,2.0065200000000001
0.032800000000000003,-0.96719999999999995,-1.9733253217858662,0,1.0032799999999999,2.0065599999999999
0.033000000000000002,-0.96699999999999997,-1.9731605983004319,0,1.0033000000000001,2.0066000000000002
0.0332,-0.96679999999999999,-1.9729958455686469,0,1.00332,2.00664
0.033399999999999999,-0.96660000000000001,-1.9728310635826953,0,1.0033399999999999,2.0066799999999998
0.033600000000000005,-0.96640000000000004,-1.972666252334756,0,1.00336,2.0067200000000001
0.033800000000000004,-0.96619999999999995,-1.9725014118170032,0,1.0033799999999999,2.0067599999999999
0.034000000000000002,-0.96599999999999997,-1.972336542021609,0,1.0034000000000001,2.0068000000000001
0.034200000000000001,-0.96579999999999999,-1.9721716429407397,0,1.00342,2.00684
0.0344,-0.96560000000000001,-1.9720067145665592,0,1.0034400000000001,2.0068800000000002
0.034599999999999999,-0.96540000000000004,-1.9718417568912261,0,1.00346,2.00692
0.034800000000000005,-0.96519999999999995,-1.9716767699068964,0,1.0034799999999999,2.0069599999999999
0.035000000000000003,-0.96499999999999997,-1.9715117536057218,0,1.0035000000000001,2.0070000000000001
0.035200000000000002,-0.96479999999999999,-1.9713467079798492,0,1.00352,2.0070399999999999
0.035400000000000001,-0.96460000000000001,-1.9711816330214227,0,1.0035400000000001,2.0070800000000002
0.0356,-0.96440000000000003,-1.9710165287225812,0,1.00356,2.00712
0.035799999999999998,-0.96419999999999995,-1.9708513950754605,0,1.0035799999999999,2.0071599999999998
0.036000000000000004,-0.96399999999999997,-1.9706862320721938,0,1.0036,2.0072000000000001
0.036200000000000003,-0.96379999999999999,-1.9705210397049071,0,1.00362,2.0072399999999999
0.036400000000000002,-0.96360000000000001,-1.970355817965725,0,1.0036400000000001,2.0072800000000002
0.036600000000000001,-0.96340000000000003,-1.970190566846767,0,1.00366,2.00732
0.036799999999999999,-0.96320000000000006,-1.9700252863401495,0,1.0036799999999999,2.0073599999999998
0.037000000000000005,-0.96299999999999997,-1.9698599764379843,0,1.0037,2.0074000000000001
0.037200000000000004,-0.96279999999999999,-1.9696946371323789,0,1.0037199999999999,2.0074399999999999
0.037400000000000003,-0.96260000000000001,-1.9695292684154384,0,1.0037400000000001,2.0074800000000002
0.037600000000000001,-0.96240000000000003,-1.9693638702792615,0,1.00376,2.00752
0.0378,-0.96219999999999994,-1.9691984427159448,0,1.0037799999999999,2.0075599999999998
0.037999999999999999,-0.96199999999999997,-1.9690329857175808,0,1.0038,2.0076000000000001
0.038200000000000005,-0.96179999999999999,-1.9688674992762574,0,1.0038199999999999,2.0076399999999999
0.038400000000000004,-0.96160000000000001,-1.9687019833840589,0,1.0038400000000001,2.0076800000000001
0.038600000000000002,-0.96140000000000003,-1.9685364380330646,0,1.00386,2.0077199999999999
0.038800000000000001,-0.96120000000000005,-1.9683708632153514,0,1.0038800000000001,2.0077600000000002
0.039,-0.96099999999999997,-1.968205258922991,0,1.0039,2.0078
0.039199999999999999,-0.96079999999999999,-1.9680396251480519,0,1.0039199999999999,2.0078399999999998
0.039400000000000004,-0.96060000000000001,-1.9678739618825982,0,1.0039400000000001,2.0078800000000001
0.039600000000000003,-0.96040000000000003,-1.96770826911869,0,1.00396,2.0079199999999999
0.039800000000000002,-0.96019999999999994,-1.9675425468483836,0,1.0039800000000001,2.0079600000000002
0.040000000000000001,-0.95999999999999996,-1.9673767950637304,0,1.004,2.008
0.0402,-0.95979999999999999,-1.9672110137567798,0,1.0040199999999999,2.0080399999999998
0.040400000000000005,-0.95960000000000001,-1.9670452029195751,0,1.00404,2.0080800000000001
0.040600000000000004,-0.95940000000000003,-1.9668793625441565,0,1.00406,2.0081199999999999
0.040800000000000003,-0.95920000000000005,-1.9667134926225605,0,1.0040800000000001,2.0081600000000002
0.041000000000000002,-0.95899999999999996,-1.9665475931468179,0,1.0041,2.0082
0.041200000000000001,-0.95879999999999999,-1.966381664108958,0,1.0041199999999999,2.0082399999999998
0.041399999999999999,-0.95860000000000001,-1.966215705501005,0,1.00414,2.0082800000000001
0.041600000000000005,-0.95840000000000003,-1.966049717314978,0,1.0041599999999999,2.0083199999999999
0.041800000000000004,-0.95819999999999994,-1.9658836995428934,0,1.0041800000000001,2.0083600000000001
0.042000000000000003,-0.95799999999999996,-1.9657176521767628,0,1.0042,2.0084
0.042200000000000001,-0.95779999999999998,-1.9655515752085944,0,1.0042199999999999,2.0084399999999998
0.0424,-0.95760000000000001,-1.9653854686303922,0,1.00424,2.00848
0.042599999999999999,-0.95740000000000003,-1.9652193324341554,0,1.0042599999999999,2.0085199999999999
0.042800000000000005,-0.95720000000000005,-1.9650531666118807,0,1.0042800000000001,2.0085600000000001
0.043000000000000003,-0.95699999999999996,-1.9648869711555581,0,1.0043,2.0085999999999999
0.043200000000000002,-0.95679999999999998,-1.9647207460571774,0,1.0043200000000001,2.0086400000000002
0.043400000000000001,-0.95660000000000001,-1.9645544913087203,0,1.00434,2.00868
0.0436,-0.95640000000000003,-1.9643882069021674,0,1.0043599999999999,2.0087199999999998
0.043799999999999999,-0.95620000000000005,-1.9642218928294941,0,1.0043800000000001,2.0087600000000001
0.044000000000000004,-0.95599999999999996,-1.9640555490826712,0,1.0044,2.0087999999999999
0.044200000000000003,-0.95579999999999998,-1.9638891756536669,0,1.0044200000000001,2.0088400000000002
0.044400000000000002,-0.9556,-1.9637227725344435,0,1.00444,2.00888
0.044600000000000001,-0.95540000000000003,-1.9635563397169609,0,1.0044599999999999,2.0089199999999998
0.0448,-0.95520000000000005,-1.9633898771931739,0,1.00448,2.0089600000000001
0.045000000000000005,-0.95499999999999996,-1.9632233849550336,0,1.0044999999999999,2.0089999999999999
0.045200000000000004,-0.95479999999999998,-1.9630568629944869,0,1.0045200000000001,2.0090400000000002
0.045400000000000003,-0.9546,-1.962890311303477,0,1.00454,2.00908
0.045600000000000002,-0.95440000000000003,-1.9627237298739419,0,1.0045599999999999,2.0091199999999998
0.0458,-0.95420000000000005,-1.9625571186978175,0,1.00458,2.0091600000000001
0.045999999999999999,-0.95399999999999996,-1.9623904777670329,0,1.0045999999999999,2.0091999999999999
0.046200000000000005,-0.95379999999999998,-1.9622238070735158,0,1.0046200000000001,2.0092400000000001
0.046400000000000004,-0.9536,-1.9620571066091876,0,1.00464,2.00928
0.046600000000000003,-0.95340000000000003,-1.9618903763659679,0,1.0046600000000001,2.0093200000000002
0.046800000000000001,-0.95320000000000005,-1.9617236163357696,0,1.00468,2.00936
0.047,-0.95299999999999996,-1.9615568265105028,0,1.0046999999999999,2.0093999999999999
0.047199999999999999,-0.95279999999999998,-1.9613900068820749,0,1.0047200000000001,2.0094400000000001
0.047400000000000005,-0.9526,-1.961223157442386,0,1.00474,2.0094799999999999
0.047600000000000003,-0.95240000000000002,-1.9610562781833352,0,1.0047600000000001,2.0095200000000002
0.047800000000000002,-0.95220000000000005,-1.960889369096815,0,1.00478,2.00956
0.048000000000000001,-0.95199999999999996,-1.9607224301747153,0,1.0047999999999999,2.0095999999999998
0.0482,-0.95179999999999998,-1.960555461408922,0,1.00482,2.0096400000000001
0.048400000000000006,-0.9516,-1.9603884627913153,0,1.00484,2.0096799999999999
0.048600000000000004,-0.95140000000000002,-1.9602214343137732,0,1.0048600000000001,2.0097200000000002
0.048800000000000003,-0.95120000000000005,-1.9600543759681679,0,1.00488,2.00976
0.049000000000000002,-0.95099999999999996,-1.9598872877463687,0,1.0048999999999999,2.0097999999999998
0.049200000000000001,-0.95079999999999998,-1.9597201696402404,0,1.00492,2.0098400000000001
0.049399999999999999,-0.9506,-1.9595530216416428,0,1.0049399999999999,2.0098799999999999
0.049600000000000005,-0.95040000000000002,-1.9593858437424336,0,1.0049600000000001,2.0099200000000002
0.049800000000000004,-0.95020000000000004,-1.9592186359344632,0,1.00498,2.00996
0.050000000000000003,-0.94999999999999996,-1.959051398209581,0,1.0049999999999999,2.0099999999999998
0.050200000000000002,-0.94979999999999998,-1.9588841305596307,0,1.00502,2.01004
0.0504,-0.9496,-1.9587168329764517,0,1.0050399999999999,2.0100799999999999
0.050599999999999999,-0.94940000000000002,-1.95854950545188,0,1.0050600000000001,2.0101200000000001
0.050800000000000005,-0.94920000000000004,-1.9583821479777468,0,1.00508,2.0101599999999999
0.051000000000000004,-0.94899999999999995,-1.9582147605458795,0,1.0051000000000001,2.0102000000000002
0.051200000000000002,-0.94879999999999998,-1.9580473431481005,0,1.00512,2.01024
0.051400000000000001,-0.9486,-1.9578798957762291,0,1.0051399999999999,2.0102799999999998
0.0516,-0.94840000000000002,-1.9577124184220813,0,1.0051600000000001,2.0103200000000001
0.051800000000000006,-0.94820000000000004,-1.9575449110774656,0,1.00518,2.0103599999999999
0.052000000000000005,-0.94799999999999995,-1.9573773737341897,0,1.0052000000000001,2.0104000000000002
0.052200000000000003,-0.94779999999999998,-1.9572098063840548,0,1.00522,2.01044
0.052400000000000002,-0.9476,-1.9570422090188597,0,1.0052399999999999,2.0104799999999998
0.052600000000000001,-0.94740000000000002,-1.9568745816303983,0,1.00526,2.0105200000000001
0.0528,-0.94720000000000004,-1.9567069242104593,0,1.00528,2.0105599999999999
0.053000000000000005,-0.94699999999999995,-1.956539236750829,0,1.0053000000000001,2.0106000000000002
0.053200000000000004,-0.94679999999999997,-1.956371519243288,0,1.00532,2.01064
0.053400000000000003,-0.9466,-1.9562037716796132,0,1.0053399999999999,2.0106799999999998
0.053600000000000002,-0.94640000000000002,-1.9560359940515781,0,1.00536,2.0107200000000001
0.053800000000000001,-0.94620000000000004,-1.9558681863509506,0,1.0053799999999999,2.0107599999999999
0.053999999999999999,-0.94599999999999995,-1.9557003485694953,0,1.0054000000000001,2.0108000000000001
0.054200000000000005,-0.94579999999999997,-1.955532480698972,0,1.00542,2.01084
0.054400000000000004,-0.9456,-1.9553645827311374,0,1.0054400000000001,2.0108800000000002
0.054600000000000003,-0.94540000000000002,-1.9551966546577422,0,1.00546,2.01092
0.054800000000000001,-0.94520000000000004,-1.9550286964705341,0,1.0054799999999999,2.0109599999999999
0.055,-0.94499999999999995,-1.954860708161257,0,1.0055000000000001,2.0110000000000001
0.055200000000000006,-0.94479999999999997,-1.954692689721649,0,1.00552,2.0110399999999999
0.055400000000000005,-0.9446,-1.954524641143446,0,1.0055400000000001,2.0110800000000002
0.055600000000000004,-0.94440000000000002,-1.954356562418377,0,1.00556,2.01112
0.055800000000000002,-0.94420000000000004,-1.9541884535381693,0,1.0055799999999999,2.0111599999999998
0.056000000000000001,-0.94399999999999995,-1.9540203144945447,0,1.0056,2.0112000000000001
0.0562,-0.94379999999999997,-1.953852145279221,0,1.00562,2.0112399999999999
0.056400000000000006,-0.94359999999999999,-1.9536839458839117,0,1.0056400000000001,2.0112800000000002
0.056600000000000004,-0.94340000000000002,-1.9535157163003256,0,1.00566,2.01132
0.056800000000000003,-0.94320000000000004,-1.9533474565201681,0,1.0056799999999999,2.0113599999999998
0.057000000000000002,-0.94299999999999995,-1.9531791665351408,0,1.0057,2.0114000000000001
0.057200000000000001,-0.94279999999999997,-1.9530108463369384,0,1.0057199999999999,2.0114399999999999
0.0574,-0.94259999999999999,-1.9528424959172548,0,1.0057400000000001,2.0114800000000002
0.057600000000000005,-0.94240000000000002,-1.9526741152677767,0,1.00576,2.01152
0.057800000000000004,-0.94220000000000004,-1.9525057043801881,0,1.0057799999999999,2.0115599999999998
0.058000000000000003,-0.94199999999999995,-1.9523372632461691,0,1.0058,2.0116000000000001
0.058200000000000002,-0.94179999999999997,-1.9521687918573938,0,1.0058199999999999,2.0116399999999999
0.058400000000000001,-0.94159999999999999,-1.952000290205534,0,1.0058400000000001,2.0116800000000001
0.058600000000000006,-0.94140000000000001,-1.9518317582822553,0,1.00586,2.01172
0.058800000000000005,-0.94120000000000004,-1.9516631960792208,0,1.0058800000000001,2.0117600000000002
0.059000000000000004,-0.94099999999999995,-1.9514946035880874,0,1.0059,2.0118
0.059200000000000003,-0.94079999999999997,-1.9513259808005092,0,1.0059199999999999,2.0118399999999999
0.059400000000000001,-0.94059999999999999,-1.9511573277081364,0,1.0059400000000001,2.0118800000000001
0.0596,-0.94040000000000001,-1.9509886443026132,0,1.00596,2.0119199999999999
0.059800000000000006,-0.94020000000000004,-1.9508199305755807,0,1.0059800000000001,2.0119600000000002
0.060000000000000005,-0.93999999999999995,-1.9506511865186744,0,1.006,2.012
0.060200000000000004,-0.93979999999999997,-1.9504824121235278,0,1.0060199999999999,2.0120399999999998
0.060400000000000002,-0.93959999999999999,-1.950313607381768,0,1.00604,2.0120800000000001
0.060600000000000001,-0.93940000000000001,-1.9501447722850187,0,1.00606,2.0121199999999999
0.0608,-0.93920000000000003,-1.9499759068248992,0,1.0060800000000001,2.0121600000000002
0.061000000000000006,-0.93899999999999995,-1.9498070109930237,0,1.0061,2.0122
0.061200000000000004,-0.93879999999999997,-1.9496380847810029,0,1.0061199999999999,2.0122399999999998
0.061400000000000003,-0.93859999999999999,-1.9494691281804442,0,1.00614,2.0122800000000001
0.061600000000000002,-0.93840000000000001,-1.9493001411829476,0,1.0061599999999999,2.0123199999999999
0.061800000000000001,-0.93820000000000003,-1.9491311237801119,0,1.0061800000000001,2.0123600000000001
