"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p","volume1.medium.T","volume1.medium.Xi[1]","volume1.medium.p"
0.31936199999999998,356.74652614689518,0.0053561707930732455,120463.2904872152,348.98834833590848,0.0062075838670244176,110351.04661649169
0.31956400000000001,356.75159824576934,0.0053555575496317849,120462.66016330065,349.00233745099229,0.0062059995739961876,110350.58688784458
0.31976599999999999,356.75666239337318,0.0053549453503571216,120462.03065237444,349.01631084498479,0.0062044170464705083,110350.1277113203
0.31996800000000003,356.76171860230028,0.0053543341935063608,120461.40195364031,349.03026853062562,0.0062028362832555577,110349.66908647197
0.32017000000000001,356.7667668851268,0.0053537240773393292,120460.77406630498,349.0442105206543,0.0062012572831586796,110349.21101285402
0.32037199999999999,356.77180725441235,0.0053531150001185626,120460.14698957777,349.05813682781138,0.0061996800449864008,110348.7534900226
0.32057400000000003,356.77683972269989,0.0053525069601093062,120459.52072267108,349.07204746483745,0.0061981045675444327,110348.2965175353
0.32077600000000001,356.78186430251566,0.0053518999555795081,120458.89526480003,349.08594244447306,0.0061965308496376966,110347.84009495133
0.32097799999999999,356.78688100636919,0.0053512939847998146,120458.27061518261,349.09982177945938,0.0061949588900703243,110347.38422183148
0.32118000000000002,356.79188984675335,0.0053506890460435679,120457.64677303983,349.11368548253739,0.0061933886876456767,110346.92889773803
0.321382,356.79689083614471,0.0053500851375867962,120457.02373759537,349.12753356644805,0.0061918202411663523,110346.47412223488
0.32158399999999998,356.80188398700295,0.0053494822577082116,120456.40150807593,349.14136604393241,0.0061902535494342027,110346.01989488759
0.32178600000000002,356.80686931177132,0.0053488804046892078,120455.7800837111,349.15518292773157,0.0061886886112503432,110345.56621526318
0.321988,356.81184682287699,0.0053482795768138476,120455.15946373346,349.16898423058626,0.0061871254254151657,110345.11308293043
0.32219000000000003,356.81681653273023,0.0053476797723688695,120454.53964737833,349.18276996523724,0.0061855639907283421,110344.66049745961
0.32239200000000001,356.8217784537253,0.0053470809896436705,120453.92063388421,349.19654014442466,0.0061840043059888557,110344.2084584227
0.32259399999999999,356.82673259824003,0.0053464832269303122,120453.3024224923,349.21029478088889,0.006182446369994995,110343.75696539319
0.32279600000000003,356.83167897863603,0.0053458864825235057,120452.68501244695,349.22403388736916,0.0061808901815443721,110343.30601794634
0.32299800000000001,356.83661760725852,0.0053452907547206149,120452.06840299538,349.23775747660494,0.006179335739433937,110342.85561565899
0.32319999999999999,356.84154849643687,0.005344696041821648,120451.45259338788,349.25146556133501,0.0061777830424599861,110342.40575810963
0.32340200000000002,356.84647165848367,0.0053441023421292554,120450.83758287753,349.26515815429724,0.006176232089418178,110341.95644487848
0.323604,356.85138710569589,0.0053435096539487153,120450.22337072066,349.27883526822939,0.0061746828791035425,110341.50767554728
0.32380599999999998,356.85629485035469,0.0053429179755879463,120449.6099561764,349.29249691586796,0.0061731354103104945,110341.05944969963
0.32400800000000002,356.86119490472441,0.0053423273053574867,120448.99733850702,349.30614310994918,0.0061715896818328427,110340.61176692064
0.32421,356.86608728105415,0.0053417376415704938,120448.38551697785,349.31977386320818,0.0061700456924638084,110340.16462679724
0.32441200000000003,356.87097199157654,0.0053411489825427446,120447.77449085705,349.3333891883795,0.0061685034409960302,110339.71802891798
0.32461400000000001,356.87584904850871,0.005340561326592626,120447.16425941604,349.34698909819633,0.0061669629262215836,110339.27197287319
0.32481599999999999,356.88071846405165,0.0053399746720411301,120446.55482192921,349.36057360539104,0.0061654241469319823,110338.82645825481
0.32501800000000003,356.88558025039055,0.0053393890172118473,120445.94617767408,349.37414272269518,0.0061638871019182029,110338.38148465668
0.32522000000000001,356.89043441969517,0.0053388043604309715,120445.33832593109,349.38769646283873,0.006162351789970686,110337.93705167419
0.32542199999999999,356.89528098411915,0.0053382207000272821,120444.73126598397,349.40123483855098,0.0061608182098793589,110337.49315890449
0.32562400000000002,356.90011995580045,0.0053376380343321461,120444.1249971194,349.41475786255955,0.0061592863604336377,110337.04980594668
0.325826,356.90495134686171,0.0053370563616795125,120443.51951862726,349.42826554759097,0.0061577562404224462,110336.60699240128
0.32602799999999998,356.90977516940956,0.0053364756804059081,120442.9148298005,349.44175790637024,0.0061562278486342239,110336.16471787087
0.32623000000000002,356.9145914355355,0.0053358959888504297,120442.31092993521,349.45523495162121,0.0061547011838569378,110335.72298195965
0.326432,356.91940015731507,0.0053353172853547433,120441.70781833053,349.46869669606593,0.0061531762448781037,110335.28178427367
0.32663399999999998,356.92420134680867,0.0053347395682630753,120441.10549428895,349.48214315242507,0.0061516530304847822,110334.84112442069
0.32683600000000002,356.92899501606104,0.0053341628359222107,120440.50395711591,349.49557433341778,0.0061501315394636045,110334.40100201033
0.327038,356.93378117710159,0.0053335870866814874,120439.90320612017,349.50899025176113,0.0061486117706007811,110333.96141665397
0.32724000000000003,356.93855984194437,0.005333012318892787,120439.30324061358,349.52239092017101,0.0061470937226821062,110333.5223679648
0.32744200000000001,356.94333102258832,0.0053324385309105405,120438.70405991119,349.53577635136099,0.0061455773944929827,110333.08385555794
0.32764399999999999,356.94809473101662,0.0053318657210917114,120438.10566333131,349.54914655804316,0.0061440627848184225,110332.64587905009
0.32784600000000003,356.95285097919782,0.0053312938877957969,120437.50805019533,349.56250155292753,0.0061425498924430654,110332.20843806004
0.32804800000000001,356.95759977908477,0.0053307230293848252,120436.91121982798,349.57584134872212,0.0061410387161511919,110331.77153220832
0.32824999999999999,356.9623411426154,0.0053301531442233457,120436.3151715572,349.58916595813281,0.0061395292547267279,110331.33516111725
0.32845200000000002,356.96707508171284,0.0053295842306784261,120435.71990471409,349.60247539386376,0.0061380215069532645,110330.89932441108
0.328654,356.97180160828435,0.0053290162871196473,120435.12541863302,349.61576966861657,0.0061365154716140694,110330.46402171596
0.32885599999999998,356.97652073422302,0.0053284493119191007,120434.53171265178,349.62904879509057,0.0061350111474920933,110330.02925265981
0.32905800000000002,356.9812324714066,0.0053278833034513806,120433.9387861111,349.64231278598328,0.0061335085333699855,110329.59501687245
0.32926,356.98593683169759,0.0053273182600935805,120433.34663835536,349.6555616539892,0.0061320076280301063,110329.16131398565
0.32946200000000003,356.99063382694419,0.0053267541802252856,120432.75526873195,349.66879541180106,0.0061305084302545436,110328.72814363311
0.32966400000000001,356.99532337930304,0.0053261910644573397,120432.16459559876,349.68201412058971,0.0061290109245660165,110328.29545223217
0.32986599999999999,357.00000544168802,0.0053256289126382746,120431.57456510945,349.69521782488727,0.0061275151003799735,110327.86320446384
0.33006800000000003,357.00468016361702,0.0053250677197324596,120430.98530100058,349.7084064629276,0.0061260209783751372,110327.43148169352
0.33027000000000001,357.009347556629,0.0053245074841356196,120430.39680240733,349.72158004752788,0.0061245285572928791,110327.00028341418
0.33047199999999999,357.01400763224484,0.0053239482042460274,120429.8090684653,349.7347385915042,0.0061230378358738558,110326.56960911899
0.33067400000000002,357.01866040196813,0.0053233898784644969,120429.22209831062,349.74788210767196,0.0061215488128580232,110326.13945830117
0.330876,357.02330587728449,0.0053228325051943789,120428.63589107999,349.7610106088448,0.006120061486984644,110325.70983045394
0.33107799999999998,357.02794406966154,0.0053222760828415625,120428.05044591047,349.77412410783575,0.0061185758569922951,110325.28072507071
0.33128000000000002,357.03257499054968,0.005321720609814464,120427.46576193975,349.78722261745645,0.0061170919216188765,110324.85214164485
0.331482,357.03719865138129,0.0053211660845240236,120426.88183830603,349.80030615051692,0.0061156096796016251,110324.42407967002
0.33168399999999998,357.04181506357111,0.005320612505383706,120426.29867414787,349.8133747198263,0.0061141291296771226,110323.99653863967
0.33188600000000001,357.04642423851629,0.0053200598708094855,120425.71626860448,349.82642833819199,0.0061126502705812994,110323.56951804756
0.33208799999999999,357.05102618759656,0.0053195081792198557,120425.13462081538,349.83946701842018,0.0061111731010494511,110323.14301738735
0.33229000000000003,357.05562092217389,0.0053189574290358138,120424.55372992066,349.85249077331531,0.0061096976198162442,110322.71703615284
0.33249200000000001,357.06020845359274,0.0053184076186808581,120423.9735950609,349.86549961568056,0.0061082238256157289,110322.29157383788
0.33269399999999999,357.06478879317996,0.0053178587465809897,120423.39421537706,349.87849355831713,0.0061067517171813435,110321.8666299364
0.33289600000000003,357.06936195224495,0.0053173108111646984,120422.81559001058,349.89147261402496,0.0061052812932459255,110321.44220394234
0.33309800000000001,357.07392794207976,0.0053167638108629692,120422.23771810345,349.90443679560201,0.0061038125525417226,110321.01829534973
0.33329999999999999,357.07848677395873,0.0053162177441092688,120421.66059879797,349.91738611584458,0.0061023454938004046,110320.59490365269
0.33350200000000002,357.08303845913889,0.0053156726093395446,120421.08423123698,349.93032058754721,0.0061008801157530629,110320.1720283453
0.333704,357.08758300885984,0.0053151284049922217,120420.50861456366,349.94324022350219,0.006099416417130233,110319.7496689218
0.33390599999999998,357.092120434344,0.0053145851295081968,120419.93374792175,349.95614503650074,0.0060979543966618935,110319.32782487632
0.33410800000000002,357.09665074679629,0.0053140427813308314,120419.35963045526,349.96903503933106,0.0060964940530774791,110318.90649570324
0.33431,357.101173957404,0.0053135013589059536,120418.78626130875,349.98191024478007,0.0060950353851058903,110318.48568089691
0.33451200000000003,357.10569007733756,0.0053129608606818481,120418.2136396272,349.99477066563225,0.0060935783914755071,110318.06537995153
0.33471400000000001,357.11019911774991,0.0053124212851092534,120417.64176455578,350.00761631467014,0.0060921230709141874,110317.64559236159
0.33491599999999999,357.11470108977687,0.005311882630641359,120417.07063524038,350.02044720467427,0.0060906694221492868,110317.22631762149
0.33511800000000003,357.11919600453678,0.005311344895733797,120416.50025082711,350.03326334842228,0.0060892174439076624,110316.80755522572
0.33532000000000001,357.12368387313086,0.0053108080788446428,120415.9306104625,350.04606475869025,0.0060877671349156871,110316.38930466883
0.33552199999999999,357.12816470664342,0.0053102721784344057,120415.36171329337,350.05885144825157,0.0060863184938992508,110315.97156544523
0.33572400000000002,357.13263851614136,0.0053097371929660304,120414.79355846718,350.07162342987715,0.0060848715195837783,110315.55433704956
0.335926,357.13710531267424,0.0053092031209048844,120414.22614513153,350.08438071633572,0.0060834262106942349,110315.13761897635
0.33612799999999998,357.14156510727486,0.0053086699607187617,120413.65947243445,350.09712332039339,0.0060819825659551349,110314.72141072023
0.33633000000000002,357.14601791095907,0.0053081377108778732,120413.09353952439,350.10985125481375,0.0060805405840905517,110314.30571177587
0.336532,357.15046373472507,0.005307606369854845,120412.52834555012,350.12256453235784,0.0060791002638241297,110313.8905216378
0.33673400000000003,357.15490258955447,0.0053070759361247104,120411.96388966078,350.13526316578373,0.0060776616038790907,110313.47583980075
0.33693600000000001,357.15933448641204,0.0053065464081649104,120411.40017100581,350.14794716784735,0.0060762246029782427,110313.06166575938
0.33713799999999999,357.16375943624507,0.0053060177844552851,120410.83718873515,350.16061655130153,0.0060747892598439933,110312.64799900839
0.33734000000000003,357.16817744998406,0.005305490063478073,120410.27494199887,350.17327132889613,0.006073355573198355,110312.2348390424
0.33754200000000001,357.17258853854281,0.0053049632437179011,120409.7134299475,350.18591151337841,0.0060719235417629564,110311.82218535623
0.33774399999999999,357.17699271281799,0.0053044373236617879,120409.15265173189,350.19853711749278,0.0060704931642590505,110311.41003744447
0.33794600000000002,357.18138998368926,0.00530391230179913,120408.59260650321,350.2111481539805,0.006069064439407525,110310.99839480192
0.338148,357.18578036201995,0.0053033881766217077,120408.03329341293,350.22374463557992,0.0060676373659289164,110310.5872569232
0.33834999999999998,357.19016385865586,0.005302864946623671,120407.4747116128,350.23632657502628,0.0060662119425434055,110310.17662330306
0.33855200000000002,357.19454048442651,0.0053023426103015426,120406.91686025495,350.24889398505161,0.0060647881679708436,110309.7664934362
