"time","freeMotionScalarInit.angle_1","freeMotionScalarInit.angle_2","freeMotionScalarInit.angle_3","freeMotionScalarInit.derdd[1].u","freeMotionScalarInit.derdd[2].u","freeMotionScalarInit.derdd[3].u","freeMotionScalarInit.r_rel_a_1","freeMotionScalarInit.r_rel_a_2","freeMotionScalarInit.r_rel_a_3","freeMotionScalarInit.v_rel_a_1","freeMotionScalarInit.v_rel_a_2","freeMotionScalarInit.v_rel_a_3"
0.78342000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.826047606651043e-18,-0.098066499999999959,2.3227626861130671e-18,-2.0478802037749886e-17,-1.9971209161922089e-16,-2.2438604686980522e-17
0.78364,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8204250781663111e-18,-0.098066499999999959,2.3181787945736322e-18,-2.0509123082599546e-17,-1.9980187062599625e-16,-2.2453045618836547e-17
0.78386,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8147973758786361e-18,-0.098066499999999959,2.3135917907961262e-18,-2.0539444389509372e-17,-1.9989154926859642e-16,-2.2467482373675591e-17
0.78408,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8091644997880211e-18,-0.098066499999999959,2.3090016747805482e-18,-2.0569765958479364e-17,-1.9998112754702145e-16,-2.248191495149764e-17
0.7843,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8035264498944646e-18,-0.098066499999999959,2.3044084465268994e-18,-2.0600087789509519e-17,-2.0007060546127133e-16,-2.2496343352302706e-17
0.78452,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7978832261979651e-18,-0.098066499999999959,2.2998121060351787e-18,-2.0630409882599842e-17,-2.0015998301134598e-16,-2.2510767576090782e-17
0.78473999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7922348286985255e-18,-0.098066499999999959,2.2952126533053871e-18,-2.0660732237750329e-17,-2.0024926019724558e-16,-2.2525187622861869e-17
0.78495999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7865812573961444e-18,-0.098066499999999959,2.2906100883375244e-18,-2.0691054854960981e-17,-2.0033843701896993e-16,-2.2539603492615973e-17
0.78517999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7809225122908203e-18,-0.098066499999999959,2.2860044111315897e-18,-2.0721377734231796e-17,-2.0042751347651917e-16,-2.2554015185353087e-17
0.78539999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7752585933825561e-18,-0.098066499999999959,2.2813956216875843e-18,-2.0751700875562777e-17,-2.0051648956989321e-16,-2.2568422701073212e-17
0.78561999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7695895006713504e-18,-0.098066499999999959,2.2767837200055069e-18,-2.0782024278953924e-17,-2.0060536529909209e-16,-2.2582826039776351e-17
0.78583999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7639152341572016e-18,-0.098066499999999959,2.2721687060853587e-18,-2.0812347944405234e-17,-2.0069414066411587e-16,-2.2597225201462503e-17
0.78605999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7582357938401129e-18,-0.098066499999999959,2.2675505799271385e-18,-2.0842671871916712e-17,-2.0078281566496442e-16,-2.2611620186131663e-17
0.78627999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7525511797200826e-18,-0.098066499999999959,2.2629293415308484e-18,-2.087299606148835e-17,-2.0087139030163782e-16,-2.262601099378384e-17
0.78649999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7468613917971092e-18,-0.098066499999999959,2.2583049908964855e-18,-2.0903320513120155e-17,-2.0095986457413609e-16,-2.264039762441903e-17
0.78671999999999997,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7411664300711959e-18,-0.098066499999999959,2.2536775280240518e-18,-2.0933645226812128e-17,-2.0104823848245921e-16,-2.2654780078037228e-17
0.78693999999999997,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.735466294542341e-18,-0.098066499999999959,2.2490469529135461e-18,-2.0963970202564264e-17,-2.0113651202660712e-16,-2.266915835463844e-17
0.78716000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7297609852105399e-18,-0.098066499999999959,2.2444132655649678e-18,-2.0994295440376581e-17,-2.0122468520657993e-16,-2.2683532454222671e-17
0.78738000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.724050502075802e-18,-0.098066499999999959,2.2397764659783198e-18,-2.1024620940249048e-17,-2.0131275802237756e-16,-2.269790237678991e-17
0.78760000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.718334845138121e-18,-0.098066499999999959,2.2351365541536006e-18,-2.1054946702181679e-17,-2.0140073047400004e-16,-2.271226812234016e-17
0.78782000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7126140143974999e-18,-0.098066499999999959,2.2304935300908098e-18,-2.1085272726174475e-17,-2.0148860256144729e-16,-2.272662969087342e-17
0.78804000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7068880098539374e-18,-0.098066499999999959,2.2258473937899472e-18,-2.111559901222744e-17,-2.0157637428471943e-16,-2.2740987082389694e-17
0.78826000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.7011568315074318e-18,-0.098066499999999959,2.2211981452510144e-18,-2.1145925560340568e-17,-2.0166404564381642e-16,-2.2755340296888985e-17
0.78848000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6954204793579861e-18,-0.098066499999999959,2.2165457844740094e-18,-2.1176252370513859e-17,-2.0175161663873821e-16,-2.276968933437128e-17
0.78870000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.689678953405599e-18,-0.098066499999999959,2.2118903114589331e-18,-2.1206579442747316e-17,-2.0183908726948489e-16,-2.2784034194836592e-17
0.78892000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6839322536502688e-18,-0.098066499999999959,2.2072317262057861e-18,-2.1236906777040939e-17,-2.0192645753605637e-16,-2.2798374878284918e-17
0.78914000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6781803800919985e-18,-0.098066499999999959,2.2025700287145671e-18,-2.1267234373394727e-17,-2.020137274384527e-16,-2.2812711384716251e-17
0.78936000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6724233327307868e-18,-0.098066499999999959,2.1979052189852766e-18,-2.1297562231808678e-17,-2.0210089697667387e-16,-2.2827043714130604e-17
0.78958000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.666661111566632e-18,-0.098066499999999959,2.1932372970179149e-18,-2.1327890352282795e-17,-2.0218796615071984e-16,-2.2841371866527962e-17
0.78980000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6608937165995371e-18,-0.098066499999999959,2.1885662628124831e-18,-2.1358218734817075e-17,-2.0227493496059073e-16,-2.2855695841908333e-17
0.79002000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6551211478295008e-18,-0.098066499999999959,2.1838921163689786e-18,-2.1388547379411521e-17,-2.0236180340628642e-16,-2.2870015640271721e-17
0.79024000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6493434052565214e-18,-0.098066499999999959,2.179214857687403e-18,-2.1418876286066133e-17,-2.0244857148780693e-16,-2.288433126161812e-17
0.79046000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6435604888806019e-18,-0.098066499999999959,2.1745344867677562e-18,-2.144920545478091e-17,-2.0253523920515231e-16,-2.2898642705947526e-17
0.79068000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.637772398701741e-18,-0.098066499999999959,2.1698510036100378e-18,-2.1479534885555857e-17,-2.0262180655832251e-16,-2.2912949973259949e-17
0.79090000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.631979134719937e-18,-0.098066499999999959,2.1651644082142482e-18,-2.1509864578390963e-17,-2.0270827354731756e-16,-2.2927253063555386e-17
0.79112000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.626180696935193e-18,-0.098066499999999959,2.160474700580387e-18,-2.1540194533286235e-17,-2.0279464017213745e-16,-2.2941551976833833e-17
0.79134000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6203770853475074e-18,-0.098066499999999959,2.1557818807084547e-18,-2.1570524750241673e-17,-2.0288090643278217e-16,-2.2955846713095291e-17
0.79156000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6145682999568788e-18,-0.098066499999999959,2.1510859485984508e-18,-2.1600855229257276e-17,-2.0296707232925175e-16,-2.2970137272339766e-17
0.79178000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6087543407633102e-18,-0.098066499999999959,2.1463869042503754e-18,-2.1631185970333043e-17,-2.0305313786154614e-16,-2.2984423654567248e-17
0.79200000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.6029352077668e-18,-0.098066499999999959,2.1416847476642291e-18,-2.1661516973468975e-17,-2.0313910302966539e-16,-2.2998705859777747e-17
0.79222000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5971109009673468e-18,-0.098066499999999959,2.1369794788400113e-18,-2.1691848238665074e-17,-2.0322496783360947e-16,-2.3012983887971257e-17
0.79244000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5912814203649536e-18,-0.098066499999999959,2.1322710977777223e-18,-2.1722179765921338e-17,-2.0331073227337837e-16,-2.3027257739147774e-17
0.79266000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5854467659596188e-18,-0.098066499999999959,2.1275596044773626e-18,-2.1752511555237762e-17,-2.0339639634897214e-16,-2.3041527413307308e-17
0.79288000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.579606937751341e-18,-0.098066499999999959,2.1228449989389304e-18,-2.1782843606614355e-17,-2.0348196006039075e-16,-2.3055792910449856e-17
0.79310000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5737619357401232e-18,-0.098066499999999959,2.1181272811624271e-18,-2.1813175920051113e-17,-2.0356742340763419e-16,-2.3070054230575414e-17
0.79332000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5679117599259639e-18,-0.098066499999999959,2.1134064511478523e-18,-2.1843508495548038e-17,-2.0365278639070247e-16,-2.3084311373683986e-17
0.79354000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5620564103088614e-18,-0.098066499999999959,2.1086825088952066e-18,-2.1873841333105125e-17,-2.037380490095956e-16,-2.3098564339775569e-17
0.79376000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.556195886888819e-18,-0.098066499999999959,2.103955454404489e-18,-2.1904174432722379e-17,-2.0382321126431353e-16,-2.3112813128850162e-17
0.79398000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5503301896658351e-18,-0.098066499999999959,2.0992252876757006e-18,-2.1934507794399798e-17,-2.0390827315485637e-16,-2.3127057740907772e-17
0.79420000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5444593186399081e-18,-0.098066499999999959,2.0944920087088402e-18,-2.196484141813738e-17,-2.0399323468122397e-16,-2.3141298175948393e-17
0.79442000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.538583273811041e-18,-0.098066499999999959,2.0897556175039091e-18,-2.1995175303935127e-17,-2.0407809584341648e-16,-2.3155534433972024e-17
0.79464000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.532702055179231e-18,-0.098066499999999959,2.0850161140609068e-18,-2.2025509451793041e-17,-2.0416285664143379e-16,-2.3169766514978672e-17
0.79486000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5268156627444809e-18,-0.098066499999999959,2.0802734983798317e-18,-2.205584386171112e-17,-2.0424751707527593e-16,-2.3183994418968328e-17
0.79508000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5209240965067877e-18,-0.098066499999999959,2.075527770460687e-18,-2.2086178533689363e-17,-2.0433207714494296e-16,-2.3198218145940994e-17
0.79530000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5150273564661546e-18,-0.098066499999999959,2.07077893030347e-18,-2.2116513467727771e-17,-2.0441653685043478e-16,-2.321243769589668e-17
0.79552,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5091254426225799e-18,-0.098066499999999959,2.0660269779081826e-18,-2.2146848663826342e-17,-2.0450089619175145e-16,-2.3226653068835374e-17
0.79574,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.5032183549760653e-18,-0.098066499999999959,2.0612719132748228e-18,-2.2177184121985079e-17,-2.0458515516889297e-16,-2.3240864264757078e-17
0.79596,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.497306093526606e-18,-0.098066499999999959,2.0565137364033918e-18,-2.2207519842203988e-17,-2.0466931378185934e-16,-2.3255071283661799e-17
0.79618,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4913886582742052e-18,-0.098066499999999959,2.0517524472938893e-18,-2.2237855824483056e-17,-2.0475337203065052e-16,-2.3269274125549531e-17
0.7964,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4854660492188643e-18,-0.098066499999999959,2.0469880459463164e-18,-2.2268192068822288e-17,-2.0483732991526656e-16,-2.3283472790420273e-17
0.79661999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4795382663605805e-18,-0.098066499999999959,2.0422205323606711e-18,-2.2298528575221688e-17,-2.0492118743570741e-16,-2.3297667278274029e-17
0.79683999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4736053096993566e-18,-0.098066499999999959,2.0374499065369547e-18,-2.2328865343681251e-17,-2.0500494459197314e-16,-2.3311857589110799e-17
0.79705999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4676671792351912e-18,-0.098066499999999959,2.0326761684751671e-18,-2.235920237420098e-17,-2.0508860138406371e-16,-2.3326043722930576e-17
0.79727999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4617238749680827e-18,-0.098066499999999959,2.0278993181753079e-18,-2.2389539666780872e-17,-2.051721578119791e-16,-2.3340225679733373e-17
0.79749999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4557753968980342e-18,-0.098066499999999959,2.0231193556373775e-18,-2.2419877221420933e-17,-2.0525561387571934e-16,-2.3354403459519178e-17
0.79771999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4498217450250427e-18,-0.098066499999999959,2.0183362808613756e-18,-2.2450215038121156e-17,-2.0533896957528438e-16,-2.3368577062287993e-17
0.79793999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4438629193491111e-18,-0.098066499999999959,2.0135500938473025e-18,-2.2480553116881545e-17,-2.0542222491067431e-16,-2.3382746488039828e-17
0.79815999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4378989198702396e-18,-0.098066499999999959,2.008760794595159e-18,-2.2510891457702095e-17,-2.0550537988188906e-16,-2.3396911736774668e-17
0.79837999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.431929746588425e-18,-0.098066499999999959,2.0039683831049435e-18,-2.2541230060582819e-17,-2.0558843448892864e-16,-2.3411072808492524e-17
0.79859999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4259553995036673e-18,-0.098066499999999959,1.9991728593766557e-18,-2.2571568925523703e-17,-2.0567138873179306e-16,-2.3425229703193391e-17
0.79881999999999997,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4199758786159697e-18,-0.098066499999999959,1.9943742234102975e-18,-2.2601908052524749e-17,-2.0575424261048235e-16,-2.3439382420877272e-17
0.79904000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4139911839253274e-18,-0.098066499999999959,1.9895724752058654e-18,-2.2632247441585977e-17,-2.0583699612499649e-16,-2.3453530961544169e-17
0.79926000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4080013154317451e-18,-0.098066499999999959,1.984767614763364e-18,-2.2662587092707356e-17,-2.0591964927533543e-16,-2.3467675325194074e-17
0.79948000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.4020062731352228e-18,-0.098066499999999959,1.9799596420827915e-18,-2.2692927005888903e-17,-2.0600220206149921e-16,-2.348181551182699e-17
0.79970000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.396006057035759e-18,-0.098066499999999959,1.9751485571641474e-18,-2.2723267181130613e-17,-2.0608465448348786e-16,-2.3495951521442919e-17
0.79992000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.3900006671333521e-18,-0.098066499999999959,1.9703343600074321e-18,-2.2753607618432486e-17,-2.0616700654130131e-16,-2.3510083354041862e-17
0.80014000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.3839901034280053e-18,-0.098066499999999959,1.9655170506126453e-18,-2.2783948317794528e-17,-2.0624925823493963e-16,-2.3524211009623813e-17
0.80036000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.3779743659197169e-18,-0.098066499999999959,1.9606966289797873e-18,-2.281428927921673e-17,-2.0633140956440278e-16,-2.353833448818878e-17
0.80058000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.3719534546084854e-18,-0.098066499999999959,1.9558730951088577e-18,-2.2844630502699101e-17,-2.0641346052969074e-16,-2.3552453789736761e-17
0.80080000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.3659273694943139e-18,-0.098066499999999959,1.9510464489998573e-18,-2.2874971988241634e-17,-2.064954111308036e-16,-2.356656891426775e-17
0.80102000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.3598961105771994e-18,-0.098066499999999959,1.946216690652785e-18,-2.2905313735844336e-17,-2.0657726136774123e-16,-2.3580679861781755e-17
