"time","load.pin_p.reference.gamma","voltageSource.pin_p.reference.gamma","idealTransformer.v1.re","idealTransformer.v1.im","idealTransformer.i1.re","idealTransformer.i1.im","idealTransformer.v2.re","idealTransformer.v2.im","idealTransformer.i2.re","idealTransformer.i2.im"
0.48480000000000001,152.30441184603319,152.30441184603319,1040.4131914085356,44.348325336782004,-49.772145928789158,4.7679649372994239,208.08263828170712,8.8696650673564008,248.86072964394577,-23.839824686497121
0.48500000000000004,152.36724369910499,152.36724369910499,1040.3574297649996,44.399075021481323,-49.778098230154001,4.7054156659257176,208.07148595299992,8.8798150042962654,248.89049115077,-23.527078329628587
0.48520000000000002,152.43007555217679,152.43007555217679,1040.3016043915732,44.449754593980863,-49.783971925107203,4.6428589640584015,208.06032087831463,8.8899509187961723,248.91985962553602,-23.214294820292007
0.4854,152.49290740524856,152.49290740524856,1040.2457153764126,44.500363974250703,-49.789767004373417,4.5802949304830261,208.04914307528253,8.900072794850141,248.94883502186707,-22.901474652415132
0.48560000000000003,152.55573925832039,152.55573925832039,1040.1897628077738,44.550903082371654,-49.795483458801399,4.517723663996783,208.03795256155476,8.9101806164743316,248.97741729400698,-22.588618319983915
0.48580000000000001,152.61857111139216,152.61857111139216,1040.1337467740141,44.601371838535606,-49.801121279364096,4.4551452634082223,208.0267493548028,8.9202743677071208,249.0056063968205,-22.275726317041112
0.48600000000000004,152.68140296446398,152.68140296446398,1040.0776673635899,44.651770163045533,-49.806680457158627,4.3925598275371573,208.01553347271798,8.930354032609106,249.03340228579313,-21.962799137685789
0.48620000000000002,152.74423481753576,152.74423481753576,1040.0215246650585,44.702097976315528,-49.81216098340628,4.3299674552145779,208.0043049330117,8.9404195952631049,249.06080491703139,-21.649837276072891
0.4864,152.80706667060753,152.80706667060753,1039.965318767077,44.75235519887115,-49.817562849452557,4.2673682452823627,207.99306375341538,8.9504710397742304,249.08781424726277,-21.336841226411813
0.48660000000000003,152.86989852367935,152.86989852367935,1039.9090497584018,44.802541751349402,-49.822886046767181,4.2047622965931861,207.98180995168036,8.9605083502698797,249.11443023383592,-21.023811482965929
0.48680000000000001,152.93273037675115,152.93273037675115,1039.8527177278897,44.852657554498819,-49.828130566944097,4.1421497080104297,207.97054354557795,8.9705315108997645,249.1406528347205,-20.710748540052148
0.48700000000000004,152.99556222982295,152.99556222982295,1039.7963227644966,44.902702529179763,-49.833296401701496,4.0795305784078737,207.95926455289933,8.9805405058359522,249.16648200850747,-20.397652892039368
0.48720000000000002,153.05839408289472,153.05839408289472,1039.7398649572779,44.952676596364334,-49.8383835428818,4.0169050066697158,207.94797299145557,8.9905353192728672,249.19191771440902,-20.08452503334858
0.4874,153.12122593596655,153.12122593596655,1039.6833443953878,45.00257967713668,-49.843391982451735,3.9542730916902591,207.93666887907756,9.0005159354273356,249.21695991225869,-19.771365458451296
0.48760000000000003,153.18405778903832,153.18405778903832,1039.6267611680805,45.052411692693049,-49.848321712502297,3.8916349323738246,207.92535223361611,9.0104823385386101,249.24160856251149,-19.458174661869123
0.48780000000000001,153.24688964211012,153.24688964211012,1039.5701153647083,45.102172564341842,-49.853172725248747,3.8289906276346608,207.91402307294166,9.0204345128683681,249.26586362624374,-19.144953138173303
0.48800000000000004,153.30972149518192,153.30972149518192,1039.5134070747229,45.15186221350389,-49.857945013030694,3.7663402763966296,207.90268141494457,9.0303724427007772,249.28972506515348,-18.831701381983148
0.48820000000000002,153.37255334825372,153.37255334825372,1039.4566363876743,45.20148056171243,-49.862638568312043,3.7036839775932329,207.89132727753486,9.0402961123424852,249.31319284156021,-18.518419887966164
0.4884,153.43538520132552,153.43538520132552,1039.399803393211,45.251027530613314,-49.86725338368101,3.6410218301672956,207.87996067864219,9.0502055061226621,249.33626691840504,-18.205109150836478
0.48860000000000003,153.49821705439732,153.49821705439732,1039.3429081810802,45.300503041965143,-49.871789451850191,3.5783539330708805,207.86858163621605,9.0601006083930287,249.35894725925095,-17.891769665354403
0.48880000000000001,153.56104890746911,153.56104890746911,1039.2859508411273,45.349907017639318,-49.876246765656518,3.5156803852651946,207.85719016822546,9.0699814035278639,249.38123382828257,-17.578401926325974
0.48900000000000005,153.62388076054091,153.62388076054091,1039.2289314632956,45.399239379620212,-49.880625318061263,3.4530012857202808,207.84578629265911,9.0798478759240417,249.4031265903063,-17.265006428601403
0.48920000000000002,153.68671261361268,153.68671261361268,1039.1718501376265,45.448500050005272,-49.884925102150106,3.3903167334150375,207.8343700275253,9.0897000100010548,249.42462551075053,-16.951583667075187
0.4894,153.74954446668448,153.74954446668448,1039.1147069542592,45.497688951005216,-49.889146111133108,3.3276268273369047,207.82294139085184,9.0995377902010439,249.44573055566553,-16.638134136684524
0.48960000000000004,153.81237631975631,153.81237631975631,1039.0575020034307,45.546806004944038,-49.893288338344711,3.2649316664817816,207.81150040068616,9.1093612009888076,249.46644169172356,-16.324658332408909
0.48980000000000001,153.87520817282808,153.87520817282808,1039.0002353754753,45.595851134259192,-49.89735177724377,3.2022313498539274,207.80004707509505,9.1191702268518391,249.48675888621887,-16.011156749269638
0.49000000000000005,153.93804002589991,153.93804002589991,1038.9429071608247,45.644824261501761,-49.901336421413575,3.1395259764656567,207.78858143216493,9.1289648523003528,249.50668210706789,-15.697629882328284
0.49020000000000002,154.00087187897168,154.00087187897168,1038.8855174500084,45.693725309336443,-49.905242264561814,3.0768156453373576,207.77710349000168,9.1387450618672883,249.52621132280908,-15.384078226686789
0.4904,154.06370373204345,154.06370373204345,1038.8280663336523,45.742554200541839,-49.909069300520642,3.0141004554971809,207.76561326673044,9.1485108401083686,249.54534650260319,-15.070502277485904
0.49060000000000004,154.12653558511528,154.12653558511528,1038.7705539024794,45.791310858010476,-49.91281752324663,2.9513805059809486,207.75411078049586,9.1582621716020949,249.56408761623314,-14.756902529904742
0.49080000000000001,154.18936743818705,154.18936743818705,1038.7129802473098,45.839995204748909,-49.916486926820831,2.8886558958320667,207.74259604946195,9.1679990409497822,249.58243463410415,-14.443279479160333
0.49100000000000005,154.25219929125888,154.25219929125888,1038.6553454590603,45.888607163877928,-49.920077505448752,2.8259267241012118,207.73106909181206,9.1777214327755861,249.60038752724375,-14.129633620506059
0.49120000000000003,154.31503114433065,154.31503114433065,1038.597649628744,45.937146658632592,-49.923589253460385,2.7631930898463533,207.71952992574879,9.1874293317265181,249.61794626730193,-13.815965449231767
0.4914,154.37786299740247,154.37786299740247,1038.5398928474706,45.985613612362435,-49.927022165310198,2.7004550921324402,207.70797856949412,9.1971227224724874,249.635110826551,-13.502275460662201
0.49160000000000004,154.44069485047424,154.44069485047424,1038.4820752064456,46.034007948531524,-49.930376235577157,2.6377128300313122,207.69641504128913,9.2068015897063056,249.65188117788577,-13.18856415015656
0.49180000000000001,154.50352670354604,154.50352670354604,1038.4241967969713,46.082329590718572,-49.933651458964718,2.5749664026216093,207.68483935939426,9.2164659181437152,249.6682572948236,-12.874832013108046
0.49200000000000005,154.56635855661784,154.56635855661784,1038.3662577104456,46.130578462617144,-49.93684783030087,2.5122159089884608,207.6732515420891,9.2261156925234289,249.68423915150436,-12.561079544942304
0.49220000000000003,154.62919040968964,154.62919040968964,1038.3082580383621,46.178754488035658,-49.939965344538109,2.4494614482235058,207.66165160767241,9.2357508976071312,249.69982672269055,-12.247307241117529
0.4924,154.69202226276144,154.69202226276144,1038.2501978723101,46.226857590897588,-49.943003996753426,2.386703119424582,207.65003957446203,9.2453715181795175,249.71501998376712,-11.933515597122909
0.49260000000000004,154.75485411583321,154.75485411583321,1038.1920773039747,46.274887695241617,-49.945963782148411,2.3239410216956338,207.63841546079493,9.2549775390483227,249.72981891074204,-11.619705108478168
0.49280000000000002,154.81768596890504,154.81768596890504,1038.1338964251361,46.322844725221593,-49.948844696049129,2.2611752541466248,207.62677928502723,9.2645689450443189,249.74422348024564,-11.305876270733124
0.49300000000000005,154.88051782197684,154.88051782197684,1038.0756553276699,46.370728605106855,-49.95164673390623,2.1984059158932259,207.61513106553397,9.2741457210213714,249.75823366953117,-10.992029579466129
0.49320000000000003,154.94334967504861,154.94334967504861,1038.0173541035469,46.41853925928222,-49.954369891294938,2.1356331060568325,207.60347082070939,9.2837078518564446,249.77184945647468,-10.678165530284163
0.49340000000000001,155.00618152812041,155.00618152812041,1037.9589928448324,46.466276612248123,-49.957014163914991,2.0728569237642591,207.59179856896648,9.2932553224496246,249.78507081957494,-10.364284618821296
0.49360000000000004,155.06901338119224,155.06901338119224,1037.900571643687,46.513940588620784,-49.959579547590721,2.0100774681476432,207.58011432873741,9.3027881177241571,249.7978977379536,-10.050387340738217
0.49380000000000002,155.13184523426401,155.13184523426401,1037.8420905923658,46.561531113132268,-49.962066038271047,1.9472948383443593,207.56841811847318,9.3123062226264537,249.81033019135523,-9.736474191721797
0.49400000000000005,155.1946770873358,155.1946770873358,1037.7835497832182,46.609048110630638,-49.96447363202946,1.8845091334967268,207.55670995664363,9.3218096221261284,249.82236816014731,-9.4225456674836341
0.49420000000000003,155.2575089404076,155.2575089404076,1037.7249493086879,46.656491506080087,-49.966802325064045,1.8217204527519439,207.54498986173758,9.3312983012160178,249.83401162532022,-9.1086022637597193
0.49440000000000001,155.32034079347937,155.32034079347937,1037.6662892613135,46.703861224561003,-49.969052113697458,1.7589288952618858,207.53325785226269,9.3407722449122002,249.8452605684873,-8.7946444763094291
0.49460000000000004,155.3831726465512,155.3831726465512,1037.6075697337271,46.751157191270131,-49.971222994377001,1.6961345601830367,207.52151394674542,9.3502314382540259,249.85611497188501,-8.4806728009151833
0.49480000000000002,155.44600449962297,155.44600449962297,1037.5487908186549,46.798379331520692,-49.97331496367454,1.6333375466762008,207.50975816373096,9.3596758663041388,249.8665748183727,-8.1666877333810035
0.49500000000000005,155.5088363526948,155.5088363526948,1037.4899526089164,46.845527570742505,-49.975328018286582,1.5705379539064119,207.49799052178327,9.3691055141485009,249.8766400914329,-7.8526897695320592
0.49520000000000003,155.57166820576657,155.57166820576657,1037.4310551974258,46.892601834482008,-49.977262155034225,1.5077358810428434,207.48621103948517,9.3785203668964012,249.88631077517113,-7.538679405214217
0.49540000000000001,155.63450005883834,155.63450005883834,1037.3720986771896,46.939602048402541,-49.979117370863207,1.4449314272585181,207.47441973543792,9.3879204096805076,249.89558685431604,-7.2246571362925902
0.49560000000000004,155.69733191191017,155.69733191191017,1037.3130831413087,46.986528138284392,-49.980893662843904,1.3821246917302192,207.46261662826174,9.3973056276568787,249.90446831421951,-6.910623458651096
0.49580000000000002,155.76016376498197,155.76016376498197,1037.2540086829763,47.033380030024787,-49.982591028171285,1.3193157736383991,207.45080173659525,9.4066760060049575,249.91295514085644,-6.5965788681919957
0.496,155.82299561805374,155.82299561805374,1037.1948753954789,47.080157649638238,-49.984209464164998,1.2565047721668905,207.43897507909577,9.4160315299276469,249.92104732082498,-6.2825238608344529
0.49620000000000003,155.88582747112554,155.88582747112554,1037.1356833721966,47.126860923256508,-49.985748968269306,1.1936917865028165,207.42713667443931,9.4253721846513017,249.92874484134654,-5.9684589325140829
0.49640000000000001,155.94865932419737,155.94865932419737,1037.0764327066013,47.173489777128701,-49.987209538053108,1.1308769158364991,207.41528654132026,9.4346979554257402,249.93604769026555,-5.6543845791824952
0.49660000000000004,156.01149117726914,156.01149117726914,1037.017123492258,47.220044137621564,-49.98859117120999,1.0680602593611488,207.4034246984516,9.4440088275243124,249.94295585604993,-5.3403012968057437
0.49680000000000002,156.07432303034093,156.07432303034093,1036.9577558228239,47.266523931219346,-49.989893865558152,1.0052419162728845,207.39155116456476,9.4533047862438693,249.94946932779075,-5.026209581364423
0.497,156.13715488341273,156.13715488341273,1036.8983297920488,47.312929084524129,-49.991117619040452,0.94242198577042302,207.37966595840976,9.4625858169048254,249.95558809520224,-4.7121099288521151
0.49720000000000003,156.19998673648453,156.19998673648453,1036.8388454937744,47.359259524255855,-49.992262429724427,0.87960056705498635,207.36776909875488,9.4718519048511709,249.96131214862214,-4.3980028352749319
0.49740000000000001,156.26281858955633,156.26281858955633,1036.7793030219345,47.405515177252418,-49.993328295802264,0.81677775933021424,207.35586060438692,9.4811030354504844,249.96664147901132,-4.0838887966510713
0.49760000000000004,156.32565044262813,156.32565044262813,1036.7197024705551,47.451695970469849,-49.994315215590817,0.75395366180185075,207.34394049411102,9.4903391940939699,249.9715760779541,-3.7697683090092537
0.49780000000000002,156.38848229569993,156.38848229569993,1036.6600439337535,47.497801830982347,-49.9952231875316,0.69112837367776547,207.33200878675069,9.4995603661964694,249.97611593765799,-3.4556418683888275
0.498,156.4513141487717,156.4513141487717,1036.6003275057383,47.543832685982473,-49.996052210190804,0.62830199416764176,207.32006550114767,9.5087665371964949,249.98026105095403,-3.141509970838209
