"time","filter.x[1]","filter.x[2]","load.phi","load.w"
0.18543600000000002,260.8322457818303,261.97817281381282,6.3044188827265835,57.811705982788844
0.185638,260.65523171329892,261.9661080328674,6.3161016463295026,57.859061555418293
0.18584000000000001,260.49506769416075,261.95250822522297,6.3277940073665144,57.906725510555354
0.18604200000000001,260.3513733480371,261.93755146776351,6.3394960275694823,57.954693393510176
0.18624399999999999,260.22380097809253,261.92138955056396,6.3512077605550568,58.00296095260294
0.186446,260.11193388921544,261.90419552780605,6.3629292682737812,58.051522946480752
0.18664800000000001,260.01538415155943,261.8861230989271,6.3746606064342437,58.100374372477177
0.18685000000000002,259.93369020033992,261.86734784491927,6.3864018393930024,58.149509157370382
0.187052,259.86643090966481,261.84802246003613,6.3981530238687849,58.198921635049821
0.187254,259.81314249617674,261.82829134020506,6.4099142160267109,58.248605170616251
0.18745600000000001,259.7733819392659,261.80830451362493,6.4216854725862458,58.298553623431708
0.18765799999999999,259.74667038482301,261.78818306406288,6.4334668436720293,58.348759665604547
0.18786,259.73254969730243,261.76806790628666,6.4452583840000965,58.399216705993346
0.18806200000000001,259.7305214481824,261.74806512339296,6.4570601397615874,58.449916766760516
0.18826400000000001,259.74011530156514,261.72830535506625,6.4688721631654778,58.500852841484331
0.18846599999999999,259.76081625051802,261.70888646056005,6.4806944979118395,58.552016467060255
0.188668,259.79212455079198,261.68991703264788,6.4925271905290565,58.603399671536579
0.18887000000000001,259.83352594411673,261.67149545708185,6.5043702848559359,58.654994015900684
0.18907199999999999,259.88449860951647,261.65371392310107,6.5162238230533527,58.706790802012669
0.189274,259.94452477811416,261.63664963330456,6.5280878424163467,58.758781141985075
0.18947600000000001,260.01306601685894,261.62038350901651,6.5399623821579853,58.810955810542914
0.18967800000000001,260.08958112225361,261.60498664824843,6.5518474784980736,58.863305351909936
0.18987999999999999,260.17352164077573,261.59052371586034,6.5637431658926699,58.915820053050311
0.190082,260.26437480492086,261.57706391139141,6.5756494764603071,58.968490914259824
0.19028400000000001,260.36157880164802,261.56465932474271,6.5875664411143022,59.021307733765831
0.19048600000000002,260.46457596327292,261.5533585235662,6.5994940888519391,59.074260310134548
0.190688,260.57280618176253,261.5432048709738,6.6114324468424801,59.12733829339782
0.19089,260.68576193150614,261.53423668969651,6.6233815376078624,59.180532241324663
0.19109200000000001,260.80289253850907,261.52648585553681,6.6353413837596653,59.233831766544121
0.19129399999999999,260.92363359051365,261.51997822948374,6.6473120065438263,59.287226105780384
0.191496,261.04743093450361,261.51473401030205,6.6592934246532094,59.340704584326431
0.19169800000000001,261.1737815841953,261.51076996251555,6.6712856532403615,59.394257451413097
0.19190000000000002,261.30217392620779,261.50809670831262,6.6832887057101429,59.447874673863268
0.19210199999999999,261.43205286438825,261.50671714891325,6.6953025947646925,59.501545232875564
0.192304,261.56288837267039,261.50662956936554,6.7073273303482246,59.555258507084339
0.19250600000000001,261.6941888518337,261.50782986492959,6.7193629200139489,59.609004578242789
0.19270799999999999,261.825493371275,261.51031084575914,6.7314093689938934,59.662774067019285
0.19291,261.95627520945249,261.51405359187885,6.743466681066951,59.716556091420806
0.19311200000000001,262.08604317455229,261.51903653387603,6.7555348576470813,59.770340411255397
0.19331400000000001,262.21432674760558,261.52523494441897,6.7676138982314376,59.824117130039738
0.19351599999999999,262.34070767091083,261.53262550521481,6.7797038007792594,59.877877398066346
0.193718,262.46471798090221,261.54117156491367,6.7918045604888109,59.931611142909325
0.19392000000000001,262.58592552638657,261.55083550307347,6.8039161708231406,59.985308972813691
0.19412200000000002,262.70391270914001,261.56157602319303,6.816038623383931,60.038961710522742
0.194324,262.81828325865126,261.57335254971309,6.8281719091937063,60.09256060931493
0.194526,262.92864933771432,261.58611557740926,6.8403160158049721,60.146096917347059
0.19472800000000001,263.03464277888838,261.59981425492759,6.85247092952903,60.199562241520162
0.19492999999999999,263.13591327795285,261.61439465307353,6.8646366348975638,60.252948479194337
0.195132,263.23209892489984,261.62980062703906,6.8768131159941168,60.306247257298779
0.19533400000000001,263.32288591172778,261.64597264440471,6.8890003539485454,60.359451079501497
0.19553600000000002,263.40796871568523,261.66284888341119,6.9011983287137388,60.412552567122304
0.195738,263.48705899293037,261.6803652200897,6.9134070187464607,60.465544633027257
0.19594,263.55986223034267,261.69845484646203,6.9256264015380378,60.518420013181604
0.19614200000000001,263.62611775572134,261.71704932514109,6.937856452821217,60.571172076437293
0.19634399999999999,263.68558288713433,261.73607840401866,6.9500971469570993,60.623794507941469
0.196546,263.73802775471324,261.75547006784194,6.9623484570966152,60.676281207744218
0.19674800000000001,263.78322720379242,261.77515065048243,6.9746103552771972,60.728626128733538
0.19695000000000001,263.82097429088856,261.79504516031625,6.9868828123315661,60.780823553831716
0.19715199999999999,263.85108426357937,261.81507749488986,6.9991657978962101,60.832868179850053
0.197354,263.8733833452593,261.8351704787969,7.011459280579194,60.884754892619874
0.19755600000000001,263.88770501722843,261.85524589576642,7.0237632279589732,60.936478691299719
0.19775800000000002,263.89389244636214,261.87522471567235,7.0360776066387274,60.988034741722835
0.19796,263.89181299456021,261.89502761040586,7.0484023823180468,61.039418680234668
0.198162,263.88134200249362,261.91457473513088,7.0607375198204068,61.090626280498348
0.19836400000000001,263.86236130451312,261.93378555331731,7.0730829830696722,61.141653420786973
0.19856599999999999,263.83475179500493,261.95257845581426,7.0854387350431551,61.192495926926121
0.198768,263.79842293176569,261.97087317726823,7.0978047382256522,61.243150211659206
0.19897000000000001,263.75328637300777,261.98858898162246,7.1101809543057293,61.293612709441994
0.19917200000000002,263.69925965006655,262.00564494835157,7.122567344223242,61.343879955697794
0.199374,263.63624999450781,262.0219579811025,7.13496386769748,61.393948224103951
0.199576,263.56419262544102,262.03744823792016,7.1473704845588468,61.443814397996405
0.19977800000000001,263.48301978370324,262.05203512397804,7.1597871537871267,61.493475272434985
0.19997999999999999,263.39266763762078,262.06563842357144,7.1722138337949461,61.54292771403265
0.200182,263.29306054623532,262.07817465520554,7.184650481262608,61.592168273343994
0.20038400000000001,263.18414074781327,262.0895648103641,7.1970970536230165,61.641193932078899
0.20058600000000001,263.06584523335772,262.09972885671954,7.2095535073027088,61.690001530879378
0.20078799999999999,262.93811041265974,262.10858720621547,7.2220197981961274,61.738587891416273
0.20099,262.80086709850747,262.1160576237358,7.2344958804590975,61.786949652893362
0.20119200000000001,262.6540466995225,262.1220607772874,7.2469817086715551,61.83508350810763
0.20139400000000002,262.49757652752754,262.12651739581486,7.259477236728153,61.882986051473146
0.201596,262.33137869612159,262.12934819572649,7.2719824178083829,61.930653755061314
0.20179800000000001,262.15537163955213,262.1304719679332,7.2844972035398818,61.978082959985713
0.20200000000000001,261.96946642027075,262.12980856287794,7.2970215452784046,62.02526986233967
0.20220199999999999,261.77356588603226,262.12727878097064,7.3095553940583935,62.07221049369106
0.202404,261.56756511048633,262.12280286915171,7.3220986999447799,62.118900699125753
0.20253732676976699,261.42601077772923,262.11874324849703,7.330382858382527,62.149578517224029
0.20253732676976699,261.42601077772923,262.11874324849703,7.330382858382527,62.149578517224029
0.20260600000000001,261.35304865692564,262.11630249019743,7.3346514128301568,62.165370947041914
0.20280800000000002,261.15105627394217,262.10782243110691,7.3472135325775918,62.212052739095391
0.20301,260.96760666580047,262.09754992157565,7.3597851214406127,62.259072814601105
0.203212,260.80231823962419,262.08566671420277,7.3723662419220011,62.306426744845226
0.20341400000000001,260.65478582149842,262.07235392833326,7.3849569573040279,62.354109632446416
0.20361599999999999,260.52457983607729,262.05779382223153,7.3975573321000043,62.402116123362944
0.203818,260.41123009638306,262.0421775019505,7.4101674346929061,62.450440218161404
0.20402000000000001,260.31426199567494,262.02567974074816,7.4227873292814239,62.499075559730578
0.20422200000000001,260.23318666883608,262.00846563382731,7.4354170777527093,62.548015344690356
0.20442399999999999,260.16749902809494,261.99068745833171,7.4480567389963319,62.597252234964117
0.204626,260.11670682760075,261.97250846065992,7.4607063745193116,62.646779330104138
0.20482800000000001,260.08027586234289,261.95407146523627,7.4733660410642146,62.696588547428398
0.20503000000000002,260.05770203450209,261.93553298919909,7.4860357985562445,62.746672637117776
0.205232,260.04844694937805,261.91702962687333,7.4987157020787185,62.797023326992601
0.20543400000000001,260.0519178898283,261.89866618246486,7.5114057989799683,62.847630721575435
0.20563600000000001,260.06760255237288,261.88059504753568,7.5241061482070535,62.898487337352655
0.20583799999999999,260.09487298490177,261.86289899772703,7.5368167908369612,62.949582178979021
0.20604,260.13316987459842,261.84570233591239,7.5495377787640603,63.000906343077013
0.20624200000000001,260.18190713805666,261.82911073115883,7.5622691586527315,63.052450060208621
0.20644400000000002,260.24044827982914,261.8131948884951,7.5750109673707833,63.104201932629017
0.206646,260.3082206759837,261.79807070443559,7.5877632545683458,63.156152644003924
0.206848,260.38457794458321,261.78378992342141,7.6005260506983845,63.208290242399364
0.20705000000000001,260.46891290522075,261.77044090022781,7.6132993973491105,63.260604225423862
0.20725199999999999,260.560610648698,261.75810078624551,7.6260833324967034,63.313083729259233
0.207454,260.6590306341264,261.74681182616001,7.6388778829375443,63.365716734122437
0.20765600000000001,260.76354803748035,261.73663913743621,7.6516830828452918,63.418491956920207
0.20785800000000001,260.87353675732896,261.72762366411581,7.6644989579246081,63.471397632920009
0.20805999999999999,260.98836366702261,261.71980323642623,7.6773255330900234,63.524421802485122
0.208262,261.10739878256328,261.71320963967224,7.6901628309843746,63.577552452569904
0.20846400000000001,261.23002911244822,261.70786892306995,7.7030108714764136,63.630777790744233
0.20866599999999999,261.35562507650081,261.70379761762268,7.7158696718100765,63.684085523450747
0.208868,261.48358509747459,261.70101100932538,7.7287392476684156,63.737463878942734
0.20907000000000001,261.6133025127337,261.69951587909901,7.7416196119260183,63.790900825361867
0.20927200000000001,261.74417840655479,261.69931302072274,7.7545107750670814,63.844384369417838
0.20947399999999999,261.87563699770294,261.70039977944299,7.7674127455438668,63.897902906182338
0.209676,262.00709517198931,261.70276563423982,7.7803255292478344,63.951444537083411
0.20987800000000001,262.1379973311922,261.70639598568073,7.7932491297200031,64.004997827524818
0.21008000000000002,262.26779199047934,261.71127021013808,7.806183548198053,64.058551308774994
0.210282,262.39593924161807,261.71736242475748,7.8191287836524674,64.11209363958794
0.210484,262.52192387823874,261.72464316457086,7.8320848329622104,64.165613896617259
0.21068600000000001,262.6452372550624,261.73307679638691,7.8450516905813243,64.219101168034754
0.21088799999999999,262.76538975699975,261.74262338207319,7.8580293487970536,64.272544834453541
0.21109,262.88190906942981,261.753238420081,7.8710177976940408,64.325934529958317
0.21129200000000001,262.99434041638176,261.76487348003837,7.8840170253487081,64.379260158308909
0.21149400000000002,263.10224634306843,261.77747716391121,7.8970270181390205,64.432511906019144
0.211696,263.20521154791334,261.79099244815706,7.9100477597755372,64.485680290068018
0.211898,263.30284044858826,261.80535923346383,7.9230792321724799,64.538756155776213
0.21210000000000001,263.39475896382044,261.82051387301618,7.9361214152512076,64.591730703597023
0.21230199999999999,263.48060567016529,261.83639070839843,7.9491742876740279,64.644595342041029
0.212504,263.56001807500616,261.85292428975015,7.9622378279307595,64.697341456386837
0.21270600000000001,263.63269186384264,261.8700413716823,7.97531201015458,64.749961435730384
0.21290800000000001,263.6983297882328,261.88766837135728,7.9883968079087824,64.802447797043328
0.21310999999999999,263.75665659619449,261.90572957352936,8.0014921932034984,64.854793448040169
0.213312,263.80740554471924,261.92414752576218,8.014598136895561,64.906991425178603
0.21351400000000001,263.85029654782869,261.94284353586727,8.0277146092927634,64.959034466621688
0.21371600000000002,263.88512712678073,261.96173679079925,8.0408415780014195,65.010916810883685
0.213918,263.91169201398151,261.98074556955555,8.0539790099613668,65.062632614665887
0.21412,263.9298058892773,261.99978719570731,8.0671268709605748,65.114176405583351
0.21432200000000001,263.93928630434806,262.01877731628781,8.0802851256480501,65.165542725766173
0.21452399999999999,263.93992283059521,262.03762841989499,8.0934537375033369,65.216725484737026
0.214726,263.93159728167359,262.0562566976497,8.1066326692822894,65.26772050040212
0.21492800000000001,263.91417706810574,262.07457637573685,8.1198218827475976,65.318523252470385
0.21513000000000002,263.88754468988429,262.09250156594845,8.1330213388285379,65.369129508779395
0.215332,263.85158181279866,262.10994488132798,8.1462309973001759,65.419534977468274
0.215534,263.80613661112091,262.12681434823457,8.1594508160480537,65.469734589144394
0.21573600000000001,263.75114158487338,262.14302563758366,8.1726807540604227,65.519725106269746
0.21593799999999999,263.68650933915825,262.15849169134987,8.1859207689201678,65.569502822954263
0.21614,263.61216071770059,262.17312582348956,8.1991708175753999,65.619064191299941
0.21634200000000001,263.52801332139808,262.18684017348346,8.2124308558435679,65.668405558597854
0.21654400000000001,263.43395529426323,262.19954181682175,8.2257008371592359,65.717522560648689
0.21674599999999999,263.32993283813789,262.21114696278812,8.238980717160322,65.766412169650764
0.216948,263.21587263169454,262.22156889560273,8.2522704497988659,65.815070888553365
0.21715000000000001,263.09170203691775,262.23072146757943,8.2655699884719045,65.863495227888706
0.21735200000000002,262.95734273360847,262.23851740348158,8.2788792853957691,65.91168154308825
0.217554,262.81269530065003,262.24486352257912,8.292198289846203,65.959625627571995
0.21775600000000001,262.6576856357126,262.24967701445451,8.3055269541456997,66.007323974036666
0.21795800000000001,262.49222296695513,262.25287161508419,8.3188652285749338,66.054772650785154
0.21815999999999999,262.31620991214828,262.25436150318404,8.3322130628047724,66.101967582125155
0.218362,262.12954141692956,262.25405946759105,8.3455704051622526,66.148904490284991
0.21856400000000001,261.93210402558168,262.25187114995634,8.3589372003319866,66.195578766322939
0.21876600000000002,261.72377309866101,262.24771352027318,8.3723133967180488,66.241985779462112
0.21884550079192883,261.63876401058991,262.24551804331452,8.3775804095800801,66.260175739021022
0.21884550079192883,261.63876401058991,262.24551804331452,8.3775804095800801,66.260175739021022
0.218968,261.51015314415162,262.2415151141077,8.3856989467362162,66.288238484139796
0.21917,261.31405202659261,262.23337905555093,8.3990938749045956,66.334805796651779
0.21937200000000001,261.13739362288158,262.22353967587253,8.412498261815081,66.381731495006321
0.21957399999999999,260.97978552536028,262.21216872123728,8.4259121676996322,66.42901076930498
0.219776,260.84078883211856,262.19944676940838,8.4393356567668096,66.476638046225588
0.21997800000000001,260.71989086835896,262.18557397237998,8.4527688010659894,66.524606634566013
0.22018000000000001,260.61658078691499,262.17073559501318,8.4662116684508284,66.572909627323867
0.22038199999999999,260.53038315151059,262.15509003822496,8.4796643180647013,66.621540356232416
0.220584,260.46073115758747,262.13881452211206,8.4931268170441303,66.670490671191686
0.22078600000000001,260.40708895866334,262.122067956325,8.5065992263087757,66.719752717224267
0.22098800000000002,260.36882248040325,262.10503062178441,8.5200816156640045,66.769317064853496
0.22119,260.34535233023342,262.08785510082055,8.5335740452944595,66.819174886282454
0.22139200000000001,260.33604652070505,262.07068243769493,8.547076573354996,66.869316111270749
0.22159400000000001,260.34029198773703,262.05366047966544,8.5605892593346198,66.919731157920552
0.22179599999999999,260.3574304805079,262.03690525372048,8.5741121542168859,66.970408988412728
0.221998,260.38682855535694,262.02055174052714,8.5876453139962532,67.021339387461296
0.22220000000000001,260.42780305665343,262.00469782299956,8.6011887842172303,67.072510489134274
0.22240200000000002,260.47970491688847,261.9894662347881,8.6147426173582691,67.123911547660924
0.222604,260.54183649838563,261.97494152258929,8.6283068543943102,67.175530151941075
0.222806,260.61351558480624,261.96122058447753,8.6418815400852615,67.227354425281305
0.22300800000000001,260.6940439429967,261.94838749021505,8.6554667152599105,67.279371935945946
0.22320999999999999,260.78271740346935,261.9365173994612,8.6690624178781217,67.331569969469058
0.223412,260.87884148106161,261.92566915039544,8.6826686800956452,67.383935700748168
0.22361400000000001,260.98169187977203,261.91590399859047,8.6962855356854298,67.436455758923884
0.22381600000000001,261.09054455551637,261.90727135343917,8.7099130143887056,67.489116558582879
0.22401799999999999,261.20467371643679,261.89981322152732,8.7235511433574562,67.541904339363427
0.22422,261.32345248458267,261.89357800235916,8.7371999470298558,67.59480736064306
0.22442200000000001,261.44612269333612,261.88858893899885,8.750859447415186,67.647810882521114
0.22462400000000002,261.5719684907458,261.88486791047956,8.7645296638789567,67.700900950824845
0.224826,261.70027181668951,261.88242932992966,8.7782106131980164,67.754063426395248
0.22502800000000001,261.83044805123234,261.88128606520655,8.7919023069641913,67.807286757495049
0.22523000000000001,261.9617651370765,261.88143717945599,8.8056047569603919,67.860556239177853
0.22543199999999999,262.09353578048876,261.88287632009065,8.8193179714818122,67.91385794152859
0.225634,262.22510870624149,261.88559215598178,8.833041955893151,67.967178549170796
0.22583600000000001,262.35594438542364,261.88957403838663,8.8467767123005689,68.020506961477452
0.22603800000000002,262.48536456161429,261.89479373573795,8.8605222408550226,68.073829010002186
0.22624,262.6127547243554,261.90122019854289,8.8742785386987055,68.127131728706175
0.226442,262.73755759937819,261.90882199118113,8.8880456012034426,68.180403276663753
0.22664400000000001,262.85924276427664,261.91756318626523,8.9018234213455703,68.233632258233996
0.22684599999999999,262.97723667139127,261.92739390907911,8.9156119882661891,68.286806157371046
0.227048,263.09100688316215,261.93826171976406,8.9294112890042818,68.339913222332044
0.22725000000000001,263.20009350061196,261.95012121024888,8.9432213109815049,68.392943269335333
0.22745200000000002,263.30401214647873,261.96291176124265,8.957042036868005,68.445885340358998
0.227654,263.40229535742128,261.97656703220423,8.9708734467729094,68.498728702440232
0.227856,263.49450664821887,261.99101873139381,8.9847155191563104,68.55146319696496
0.22805800000000001,263.58027241797561,262.00620978052399,8.9985682343156093,68.604080114482315
0.22825999999999999,263.65918930511657,262.022059436777,9.012431565291239,68.656569714357659
0.228462,263.73089340151915,262.03848934978731,9.026305484660913,68.708923077814489
0.22866400000000001,263.79504874388664,262.05542296811171,9.0401899645432859,68.761131866344016
0.22886600000000001,263.85134932374206,262.07278754819805,9.054084977174826,68.813188397798271
0.22906799999999999,263.89949791862739,262.09049299638764,9.0679904888341927,68.865084844997156
0.22927,263.93922564968346,262.10845141651373,9.0819064654554396,68.916813976124928
0.22947200000000001,263.97027629228324,262.12658297912901,9.0958328746135386,68.968368943253978
0.22967400000000002,263.99241999871072,262.14480081641318,9.1097696807854565,69.019743290336336
0.229876,264.00545377926852,262.16301049259937,9.1237168451840258,69.07093095348371
0.230078,264.00919385276262,262.18111842409598,9.1376743283995836,69.121926256512893
0.23028000000000001,264.00342735502124,262.19904493673988,9.1516420948582873,69.172723167734333
0.23048199999999999,263.98801619147287,262.21669136345588,9.1656201017649792,69.223316812259753
0.230684,263.96282495441898,262.2339628813445,9.1796083067777978,69.27370242232918
0.23088600000000001,263.92772496240138,262.2507654304311,9.1936066670038539,69.323875363412029
0.23108800000000002,263.88256220536215,262.2670109764889,9.2076151408524751,69.373830578557772
0.23129,263.82724631149847,262.28260262711791,9.2216336828032617,69.423564125543265
0.231492,263.76167943300658,262.29744652897347,9.235662247588154,69.473071948178202
0.23169400000000001,263.68575783346222,262.31144883273362,9.249700789155737,69.522349852121607
0.23189599999999999,263.59937902702319,262.32451595741003,9.2637492607477334,69.571393655414212
0.232098,263.50246021635661,262.33655498529441,9.2778076149986859,69.620199571887056
0.23230000000000001,263.39491332058634,262.34747355499474,9.2918758039465601,69.668763699853429
0.23250200000000001,263.27664702504615,262.35717542679026,9.3059537774339738,69.717081979528217
0.23270399999999999,263.14757051094892,262.36556799865508,9.3200414857937002,69.765150411901701
0.232906,263.00758941288342,262.37255901398572,9.3341388786725243,69.812964913649594
0.23310800000000001,262.85660451978231,262.37805567986601,9.3482459047007165,69.860521273518543
0.23331000000000002,262.69451616774074,262.38196116553996,9.3623625101080492,69.907815172760621
0.233512,262.52121043685077,262.38418339552305,9.376488642151573,69.954842076151138
0.23371400000000001,262.33656660787506,262.38462861629438,9.3906242466039984,70.0015972576537
0.23391600000000001,262.14045550540419,262.38320217381448,9.404769267985678,70.048075780389652
0.23411799999999999,261.93273880498106,262.37980818350792,9.4189236494067554,70.094272475376371
0.2342015092094869,261.84343944061857,262.37780802208749,9.4247779607776287,70.113287116177645
0.2342015092094869,261.84343944061857,262.37780802208749,9.4247779607776287,70.113287116177645
0.23432,261.71895153975549,262.37436490007946,9.4330873391395329,70.14029866936805
0.23452200000000001,261.52333642693458,262.36697833070576,9.4472603625972091,70.186652724389475
0.23472400000000002,261.34817689940149,262.35789195445631,9.4614428044006562,70.233385973429463
0.234926,261.19303013826925,262.34729048423003,9.4756347299434971,70.280492830231623
0.235128,261.05743127181063,262.33535420846363,9.489836204003586,70.327967198081538
0.23533000000000001,260.94080091455749,262.32229682565111,9.5040473042235529,70.375801291645914
0.23553199999999999,260.84257134211663,262.30831140380195,9.5182681020124011,70.423987202918838
0.235734,260.76220287360212,262.29356694668525,9.5324986609933671,70.472517163234343
0.23593600000000001,260.69906046917032,262.27824486856815,9.5467390508158587,70.521381726726375
0.23613800000000001,260.65257175890116,262.26250421475493,9.5609893328879032,70.570572300884905
0.23633999999999999,260.62199936077661,262.24653343446141,9.5752495813373102,70.620077527157065
0.236542,260.60670975078176,262.23049543656384,9.5895198601421825,70.669887664067076
0.23674400000000001,260.60598264827865,262.21452912722873,9.6038002279671826,70.719990821686054
0.23694600000000002,260.61913112111353,262.19878862268735,9.6180907471876509,70.770376037198773
0.237148,260.64541285907438,262.18339226805023,9.6323914702930598,70.821030609413825
0.23735000000000001,260.68410474068992,262.16847069623844,9.6467024529569585,70.871942432137033
0.23755200000000001,260.73445130496179,262.15413169943446,9.661023744226199,70.923098342844639
0.23775399999999999,260.79569671509853,262.14048197526267,9.6753553925444891,70.974485145030172
0.237956,260.86707265637978,262.12761913094135,9.6896974436297274,71.026089227520117
0.23815800000000001,260.94779788222803,262.11562632375859,9.704049938375471,71.077896448772236
0.23836000000000002,261.03709485211255,262.10459101308146,9.7184129191198068,71.129892822406418
0.238562,261.13417781779788,262.09457764863072,9.732786420173051,71.182063762514161
0.238764,261.2382600982923,262.08565209426195,9.7471704763905667,71.23439469190096
0.23896600000000001,261.3485501856095,262.07787045916064,9.7615651192728521,71.286870752834005
0.23916799999999999,261.46425513353739,262.0712792435441,9.7759703769276136,71.339476876971517
0.23937,261.58459185490688,262.06591149790398,9.7903862723983845,71.392197936496387
0.23957200000000001,261.70875969394507,262.061797503305,9.8048128282063427,71.44501840288369
0.23977400000000001,261.8359607856807,262.05895684345251,9.8192500629789503,71.497922600195864
0.23997599999999999,261.96548251558966,262.05740724204031,9.833697991990789,71.550896496034682
0.240178,262.09654946450524,262.05715299467158,9.8481566276829486,71.603924566240465
0.24038000000000001,262.22839424034987,262.05819050319769,9.8626259794145543,71.656991294866032
0.24058200000000002,262.36030475638944,262.06051250803188,9.877106053629932,71.71008218942913
0.240784,262.49160284584559,262.06410624949444,9.8915968538298475,71.763183323661707
0.24098600000000001,262.62156055685011,262.06894585411555,9.9060983802010174,71.816279536881893
0.24118800000000001,262.74949441011188,262.0750011926857,9.9206106301535755,71.86935646755731
0.24138999999999999,262.87481276906055,262.08224457264964,9.9351335995385703,71.922401622010057
0.241592,262.99685179285899,262.09063036164082,9.9496672796155288,71.975400731773007
0.24179400000000001,263.11499487390967,262.10010982295233,9.9642116592602612,72.028340405685327
0.24199600000000002,263.22869324819032,262.11063667495699,9.9787667264349373,72.081208645371689
0.242198,263.33739180432497,262.12215343956899,9.9933324652058602,72.133993112310122
0.2424,263.44054740076604,262.13459481270615,10.007908856479778,72.186681555680252
0.24260200000000001,263.53766326225332,262.14789580855228,10.022495879978568,72.239262649043241
0.24280399999999999,263.62828667832537,262.1619920938785,10.037093514393947,72.291725950469299
0.243006,263.71195639804836,262.17680409177501,10.051701733245038,72.344060559895652
0.24320800000000001,263.78824970628978,262.19225140645716,10.066320508647404,72.396256324228986
0.24341000000000002,263.85678682168134,262.20826068983087,10.08094981369287,72.448304066932906
0.243612,263.91719993019456,262.22474434594017,10.095589616297739,72.500194583404834
0.243814,263.96915490784414,262.24161546963006,10.110239883518213,72.551919345711212
0.24401600000000001,264.01233543156707,262.25878642164196,10.124900581315163,72.603470156888648
0.24421800000000002,264.0464537840362,262.27616743554807,10.13957167398792,72.654839343819276
0.24442,264.07125461392326,262.29366635626383,10.154253124045866,72.706019828345234
0.24462200000000001,264.08649930805888,262.31118975430928,10.168944892740162,72.757004831986961
0.24482400000000001,264.09195471937011,262.32864160800386,10.1836469397818,72.807787624777362
0.24502599999999999,264.08743202999239,262.34592699851936,10.19835922403867,72.858362375759441
0.245228,264.07275553474989,262.36294977071123,10.213081703169065,72.908723481067824
0.24543000000000001,264.0477455436581,262.37961007486319,10.227814332913008,72.958865171438177
0.24563200000000002,264.01225833057379,262.3958104059318,10.242557068744034,73.008782432311278
0.245834,263.96615943217887,262.41145221610327,10.257309864972125,73.058470400623534
0.246036,263.90931973903082,262.42643582594002,10.272072674654265,73.107924281842884
0.24623800000000001,263.84161857214968,262.44066120828114,10.286845449870542,73.157139427707335
0.24643999999999999,263.76294948065726,262.45402912207419,10.301628142134216,73.206111476470937
0.246642,263.67320842499225,262.46643987305492,10.316420701928214,73.254836087223367
0.24684400000000001,263.5722891353538,262.47779280202815,10.331223078456381,73.303308833813603
0.24704600000000002,263.46009415595205,262.48798873650264,10.346035220674107,73.351525480695912
0.247248,263.33652361496718,262.49692841807467,10.360857076610687,73.399481720855263
0.24745,263.20147111106422,262.50451076140286,10.375688592719563,73.447173058209358
0.24765200000000001,263.0548287803266,262.51063639442475,10.390529715222828,73.494594979944239
0.24785400000000002,262.89648214195205,262.51520613605095,10.405380389526494,73.541742821441744
0.248056,262.72630806418692,262.51811954647701,10.420240559661018,73.588611696398672
0.24825800000000001,262.54417319503403,262.51927519838739,10.435110168380087,73.635196469922903
0.24846000000000001,262.3499316178939,262.51857341030279,10.449989158202406,73.681491763681791
0.24866199999999999,262.14342412356035,262.51591336706991,10.464877470293178,73.72749188466598
0.24875825977098318,262.04065378224806,262.51392656274533,10.471975511975195,73.749306938506933
0.24875825977098318,262.04065378224806,262.51392656274533,10.471975511975195,73.749306938506933
0.248864,261.92924916259506,262.51120157483757,10.479775047937435,73.77328873373601
0.24906600000000001,261.73315469363484,262.50452851623106,10.494681910279589,73.819411198849849
0.24926800000000002,261.55850805262537,262.49614670142267,10.509598145550143,73.865932995751862
0.24947,261.40483985624314,262.48624347940279,10.524523820586399,73.912848054000406
0.24967200000000001,261.27159778344173,262.47502495064106,10.539459009897879,73.96014898446434
0.24987400000000001,261.15816838121162,262.46270524304407,10.554403791966031,74.00782732624117
0.25007600000000002,261.06392577842485,262.44948578769436,10.569358241867683,74.055874152810134
0.250278,260.98825507342184,262.43554258064881,10.584322426754389,74.104280310589829
0.25047999999999998,260.93054291403024,262.42104877424242,10.599296412874917,74.153036626793266
0.25068200000000002,260.88999498508889,262.40620348870823,10.61428027830679,74.202130778819608
0.250884,260.86592779189709,262.39118680412588,10.629274092913668,74.251552317435738
0.25108600000000003,260.85755200671332,262.37614724096653,10.644277919059768,74.301288124497788
0.25128800000000001,260.86413204318006,262.36125714849027,10.659291825260549,74.351326573465641
0.25148999999999999,260.88484887444866,262.34663891984536,10.674315865924529,74.401653478022212
0.25169200000000003,260.9189298235363,262.3324439775252,10.68935010365481,74.452256095461735
0.25189400000000001,260.96552953390346,262.31877740083678,10.704394587349611,74.50311938917126
0.25209599999999999,261.02384571616727,262.30577086589017,10.719449373686064,74.554229664609593
0.25229800000000002,261.09301984692547,262.29351596933901,10.734514506718023,74.605571359200198
0.2525,261.1722070708181,262.28211438460448,10.749590033721972,74.657129371648907
0.25270199999999998,261.26054345305954,262.27165371879693,10.764675997475866,74.708887956750459
0.25290400000000002,261.35716211571764,262.26220826413493,10.779772436213991,74.760831062305797
0.253106,261.46119288505588,262.25383916598577,10.794879383691638,74.812942325195735
0.25330799999999998,261.57174077067646,262.24660467749936,10.809996873133681,74.865204831784126
0.25351000000000001,261.68790669532967,262.24055041606442,10.825124933473306,74.917601351100032
