"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.0020200000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.1616,5.1616,5.1616,2.3719973010166123e-05,0.00036246128550952744,0.0025653396506465703,1.7483292781674229e-05,0.00028671733067835251,0.0023657374663074667,1.4852931615966031e-05,0.00025220337111463126,0.0022442477464737591,13.260150400000001,308.92176000000001,199.75391999999999,13.260150400000001,308.92176000000001,199.75391999999999,13.260150400000001,308.92176000000001,199.75391999999999,165.57679625325798,46.076282163166184,2.8651683235792107,122.04177490027658,36.447668089116078,2.6422372759335406,103.68059149503887,32.06023416719912,2.5065482271869857,5.1616
0.002222,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.1777600000000001,5.1777600000000001,5.1777600000000001,2.4150637887267747e-05,0.00036904220973364672,0.0026119165031954963,1.7783041038099475e-05,0.00029163305342185582,0.0024062976565153928,1.5100191697516413e-05,0.00025640185715911654,0.0022816082417052774,13.301665440000003,309.88893600000006,200.37931200000003,13.301665440000003,309.88893600000006,200.37931200000003,13.301665440000003,309.88893600000006,200.37931200000003,168.58304379741531,46.912852946218727,2.9171889293113087,124.13416159734916,37.072557524817199,2.6875380111218838,105.40658553925152,32.593948070938872,2.5482752973094933,5.1777600000000001
0.0024239999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.1939200000000003,5.1939200000000003,5.1939200000000003,2.458443652456955e-05,0.00037567102046885713,0.0026588322751560905,1.8084672110496095e-05,0.00029657965341349491,0.0024471126184268679,1.5348883821421735e-05,0.00026062465933989208,0.0023191851156229037,13.343180480000003,310.85611200000005,201.00470400000003,13.343180480000003,310.85611200000005,201.00470400000003,13.343180480000003,310.85611200000005,201.00470400000003,171.61116649184996,47.755511089453037,2.9695880662692082,126.23969125357861,37.701372093641233,2.733123294913594,107.14257592642495,33.130753055579177,2.5902440357651502,5.1939200000000003
0.0026259999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.2100799999999996,5.2100799999999996,5.2100799999999996,2.5021358350126228e-05,0.00038234755616687715,0.0027060858231615251,1.8388177802770741e-05,0.00030155699624140423,0.0024881812429942184,1.5599001063669224e-05,0.00026487166008694541,0.0023569773220223984,13.384695519999999,311.82328799999999,201.63009599999998,13.384695519999999,311.82328799999999,201.63009599999998,13.384695519999999,311.82328799999999,201.63009599999998,174.66109053930961,48.604236056760861,3.0223644574530337,128.35830665629956,38.334094709076346,2.778991888639061,108.88851432362674,33.670634175554028,2.6324532740727205,5.2100799999999996
0.0028280000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.2262399999999998,5.2262399999999998,5.2262399999999998,2.546139293789977e-05,0.00038907165750901181,0.0027536760196249753,1.8693550039850396e-05,0.00030656494947839136,0.0025295024375455509,1.5850536605768513e-05,0.00026914274362203796,0.0023949838306437394,13.426210560000001,312.79046400000004,202.25548800000001,13.426210560000001,312.79046400000004,202.25548800000001,13.426210560000001,312.79046400000004,202.25548800000001,177.73274316104488,49.459007595460193,3.0755168434872266,130.48995143762664,38.970708536903473,2.8251425719184047,110.64435313452152,34.213576713068711,2.6749018615586935,5.2262399999999998
0.0030300000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.2423999999999999,5.2423999999999999,5.2423999999999999,2.5904530004255325e-05,0.00039584316735260692,0.0028016017523606897,1.9000780864661232e-05,0.00031160338263239124,0.0025710751253759209,1.610348373206796e-05,0.0002734377959131369,0.0024332036267656239,13.467725600000001,313.75764000000004,202.88088000000002,13.467725600000001,313.75764000000004,202.88088000000002,13.467725600000001,313.75764000000004,202.88088000000002,180.82605257234871,50.319805729488621,3.1290439821973322,132.63457005336542,39.611196988898016,2.8715741422048584,112.41004548063763,34.759566172307181,2.7175886649043943,5.2423999999999999
0.0032320000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.2585600000000001,5.2585600000000001,5.2585600000000001,2.6350759404576949e-05,0.00040266193067933591,0.0028498619242179396,1.9309862435213208e-05,0.00031667216709865766,0.0026128982453528641,1.6357835827166332e-05,0.00027775670463046616,0.0024716357108143924,13.50924064,314.72481600000003,203.506272,13.50924064,314.72481600000003,203.506272,13.50924064,314.72481600000003,203.506272,183.94094795893287,51.186610752829402,3.1829446482011612,134.79210776266163,40.25554371675242,2.9182854143441981,114.1855451832993,35.308588273845224,2.7605125677091991,5.2585600000000001
0.003434,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.2747200000000003,5.2747200000000003,5.2747200000000003,2.6800071129996893e-05,0.00040952779454521887,0.0028984554527273156,1.9620787021785631e-05,0.00032177117611360394,0.0026549707515355399,1.6613586373415178e-05,0.00028209935910409462,0.0025102790979866217,13.55075568,315.69199200000003,204.131664,13.55075568,315.69199200000003,204.131664,13.55075568,315.69199200000003,204.131664,187.07735945409658,52.059403223157922,3.2372176325137518,136.96251060835485,40.903732606208358,2.9652752201493717,115.97080674619211,35.860628949259045,2.8036724700690185,5.2747200000000003
0.0036359999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.2908799999999996,5.2908799999999996,5.2908799999999996,2.7252455304233961e-05,0.00041644060803231137,0.002947381269758772,1.9933547004208778e-05,0.00032690028471022629,0.0026972916128069173,1.6870728948507695e-05,0.0002864656502829963,0.0025491328178848158,13.59227072,316.65916800000002,204.75705600000001,13.59227072,316.65916800000002,204.75705600000001,13.59227072,316.65916800000002,204.75705600000001,190.23521811665688,52.938163955700325,3.2918617421654428,139.14572539800298,41.555747771390131,3.0125424079896947,117.76578533853214,36.415674335920976,2.8470672881694079,5.2908799999999996
0.0038380000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3070399999999998,5.3070399999999998,5.3070399999999998,2.7707902180536316e-05,0.0004234002222019851,0.0029966383211909968,2.024813486923798e-05,0.00033205936967503852,0.0027398598125184339,1.7129257223150553e-05,0.00029085547069551926,0.0025881959141656444,13.633785759999999,317.62634399999996,205.38244799999998,13.633785759999999,317.62634399999996,205.38244799999998,13.633785759999999,317.62634399999996,205.38244799999998,193.41445590960785,53.822874017294552,3.3468757998326026,141.34169968555227,42.211573549330183,3.0600858423939816,119.57043677881417,36.973710771974275,2.8906959538926955,5.3070399999999998
0.0040400000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3231999999999999,5.3231999999999999,5.3231999999999999,2.8166402138724062e-05,0.00043040649004974258,0.0030462255665915806,2.0564543208015842e-05,0.00033724830950645362,0.0027826743481466172,1.738916495881506e-05,0.00029526871441119628,0.0026274674442000987,13.675300799999999,318.59351999999996,206.00783999999999,13.675300799999999,318.59351999999996,206.00783999999999,13.675300799999999,318.59351999999996,206.00783999999999,196.61500567947658,54.71351472064633,3.4022586434804185,143.55038175362208,42.871194494678541,3.10790440366703,121.38471751911362,37.534724791478467,2.9345574144384163,5.3231999999999999
0.0042420000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3393600000000001,5.3393600000000001,5.3393600000000001,2.8627945682381174e-05,0.00043745926646148278,0.0030961419789075056,2.0882764713618723e-05,0.00034246698437454844,0.0028257342309610579,1.7650446005563721e-05,0.00029970527700384471,0.0026669464787451498,13.716815840000001,319.56069600000006,206.63323200000002,13.716815840000001,319.56069600000006,206.63323200000002,13.716815840000001,319.56069600000006,206.63323200000002,199.83680113672128,55.610067618769627,3.4580091260172083,145.7717205963784,43.534595374588072,3.1559969875187917,123.20858462991512,38.098703119718557,2.9786506319565964,5.3393600000000001
0.004444,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3555200000000003,5.3555200000000003,5.3555200000000003,2.909252343586991e-05,0.00044455840817117514,0.0031463865441655795,2.120279217868399e-05,0.00034771527608214896,0.0028690384857033881,1.791309429994964e-05,0.00030416505551589376,0.0027066321016263046,13.758330880000001,320.527872,207.25862400000003,13.758330880000001,320.527872,207.25862400000003,13.758330880000001,320.527872,207.25862400000003,203.07977683489062,56.512514499606191,3.5141261149598453,148.00566590297075,44.20176116376765,3.2043625047058266,125.04199578544909,38.665632668670334,3.022974583193204,5.3555200000000003
0.004646,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3716799999999996,5.3716799999999996,5.3716799999999996,2.9560126141974682e-05,0.00045170377371988034,0.003196958261182378,2.1524618493114958e-05,0.00035299306802719706,0.0029125861502766726,1.8177103862985262e-05,0.00030864794842389611,0.0027465234094307036,13.799845920000001,321.495048,207.884016,13.799845920000001,321.495048,207.884016,13.799845920000001,321.495048,207.884016,206.34386815417662,57.420837380816238,3.5706084921097965,150.25216804151177,44.872677039698154,3.2529998806843956,126.8849092495127,39.235500532616157,3.0675282591473825,5.3716799999999996
0.0048479999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3878399999999997,5.3878399999999997,5.3878399999999997,3.0030744659085393e-05,0.00045889522341604919,0.0032478561412833036,2.1848236641859511e-05,0.00035830024516631692,0.0029563762754448893,1.8442468798177426e-05,0.00031315385560516348,0.0027866195112102345,13.841360960000001,322.46222399999999,208.50940800000001,13.841360960000001,322.46222399999999,208.50940800000001,13.841360960000001,322.46222399999999,208.50940800000001,209.62901128175326,58.335018504731558,3.6274551532393469,152.51117804357071,45.547328378001048,3.3019080552748128,128.73728386175364,39.808293983903674,3.11231066473986,5.3878399999999997
0.0050499999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4039999999999999,5.4039999999999999,5.4039999999999999,3.0504369958735696e-05,0.00046613261929706682,0.0032990792080303684,2.2173639702760174e-05,0.00036363669397955955,0.0030004079245419461,1.8709183289626325e-05,0.00031768267830548471,0.002826919528194262,13.882876,323.42939999999999,209.13479999999998,13.882876,323.42939999999999,209.13479999999998,13.882876,323.42939999999999,209.13479999999998,212.93514319459211,59.255040333467079,3.6846650077875678,154.78264758916603,46.225700747956679,3.3510859823364574,130.59907902439986,40.384000468842103,3.1573208184921078,5.4039999999999999
0.0052519999999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4201600000000001,5.4201600000000001,5.4201600000000001,3.0980993123164094e-05,0.00047341582509198061,0.0033506264969584256,2.250082084447228e-05,0.00036900230243625904,0.0030446801731900306,1.8977241600185436e-05,0.00032223431910788304,0.0028674225935116301,13.92439104,324.39657599999998,209.76019199999999,13.92439104,324.39657599999998,209.76019199999999,13.92439104,324.39657599999998,209.76019199999999,216.26220164243779,60.180885544182786,3.7422369785657184,157.06652899223323,46.907779908163867,3.4005326294532026,132.47025468941496,40.962607603730646,3.2025577522158488,5.4201600000000001
0.0054540000000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4363200000000003,5.4363200000000003,5.4363200000000003,3.146060534294908e-05,0.00048074470618536682,0.0034024970553194153,2.2829773324447238e-05,0.00037439695996196413,0.0030891921090266988,1.9246638069680061e-05,0.00032680868190236725,0.0029081278519214496,13.965906080000002,325.36375200000003,210.38558400000002,13.965906080000002,325.36375200000003,210.38558400000002,13.965906080000002,325.36375200000003,210.38558400000002,219.61012513129992,61.112537024490415,3.8001700014715998,159.36277518654691,47.593551802336279,3.4502469776286064,134.35077134606297,41.544103171013248,3.2480205107123798,5.4363200000000003
0.0056560000000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4524800000000004,5.4524800000000004,5.4524800000000004,3.1943197914716234e-05,0.00048811912958229029,0.0034546899418343865,2.3160490486979047e-05,0.00037982055740639649,0.0031339428314405269,1.9517367113181969e-05,0.00033140567185663213,0.0029490344595524305,14.007421120000002,326.33092800000003,211.01097600000003,14.007421120000002,326.33092800000003,211.01097600000003,14.007421120000002,326.33092800000003,211.01097600000003,222.97885290744787,62.049977867999118,3.858463025212596,161.67133971208477,48.283002555229231,3.5002280209906695,136.24059000886425,42.128475115554011,3.2937081514814412,5.4524800000000004
0.0058580000000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4686399999999997,5.4686399999999997,5.4686399999999997,3.2428762238914323e-05,0.00049553896387432021,0.0035072042264529535,2.349296576131067e-05,0.00038527298701240007,0.0031789314513149033,1.9789423219337993e-05,0.00033602519538768189,0.0029901415836503286,14.048936159999998,327.29810399999997,211.63636799999998,14.048936159999998,327.29810399999997,211.63636799999998,14.048936159999998,327.29810399999997,211.63636799999998,226.36832494188653,62.993191369995372,3.9171150110370148,163.99217670180897,48.976118468692547,3.5504747665056819,138.13967220592849,42.715711541029968,3.3396197444391427,5.4686399999999997
0.0060600000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4847999999999999,5.4847999999999999,5.4847999999999999,3.29172898176571e-05,0.00050300407920655574,0.0035600389901199289,2.3827192659798594e-05,0.00039075414238583787,0.0032241570907796486,2.0062800948750597e-05,0.00034066716013432958,0.0030314484023332383,14.0904512,328.26528000000002,212.26176000000001,14.0904512,328.26528000000002,212.26176000000001,14.0904512,328.26528000000002,212.26176000000001,229.77848191529125,63.942161023251273,3.9761249324734442,166.32524086885397,49.672886017843759,3.6009862337008127,140.04797996765018,43.305800706435157,3.3857543716446568,5.4847999999999999
0.0062620000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.5009600000000001,5.5009600000000001,5.5009600000000001,3.3408772252628987e-05,0.00051051434724561919,0.0036131933245487739,2.4163164776132611e-05,0.00039626391846640059,0.0032696188829701403,2.0337494932407648e-05,0.00034533147493053418,0.00307295410435435,14.131966240000001,329.23245600000001,212.88715200000001,14.131966240000001,329.23245600000001,212.88715200000001,14.131966240000001,329.23245600000001,212.88715200000001,233.2092652033885,64.896870513955761,4.0354917750777277,168.67048749409977,50.373291847357379,3.6517614543950816,141.96547581574774,43.898731022691251,3.4321111270352476,5.5009600000000001
0.0064640000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.5171200000000002,5.5171200000000002,5.5171200000000002,3.3903201243052079e-05,0.00051806964114858931,0.0036666663320017588,2.4500875783609522e-05,0.000401802211499293,0.0033153159717937007,2.0613499870160534e-05,0.00035001804977956183,0.0031146578888719936,14.173481280000001,330.19963200000001,213.51254399999999,14.173481280000001,330.19963200000001,213.51254399999999,14.173481280000001,330.19963200000001,213.51254399999999,236.66061686276436,65.857303717765461,4.0952145361874281,171.02787241412145,51.077322767865553,3.7027994724384432,143.89212275263995,44.4944910493629,3.4786891161694387,5.5171200000000002
0.0066660000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.5332799999999995,5.5332799999999995,5.5332799999999995,3.440056858371163e-05,0.00052566983553283496,0.0037204571250764248,2.4840319433457837e-05,0.00040736891900776281,0.0033612475117029404,2.0890810529247843e-05,0.0003547267958289143,0.0031565589652265652,14.214996319999999,331.166808,214.137936,14.214996319999999,331.166808,214.137936,14.214996319999999,331.166808,214.137936,240.13247961708183,66.823444695969911,4.1552922246833326,173.39735200949485,51.784965752465986,3.7540993434586403,145.82788425114069,45.093069491470629,3.5254874559778671,5.5332799999999995
0.006868,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.5494399999999997,5.5494399999999997,5.5494399999999997,3.4900866163038918e-05,0.00053331480644671118,0.0037745648264981987,2.5181489553212196e-05,0.00041296393976643895,0.003407412667475746,2.1169421742863177e-05,0.00035945762534601427,0.0031986565527241354,14.256511359999999,332.133984,214.763328,14.256511359999999,332.133984,214.763328,14.256511359999999,332.133984,214.763328,243.62479684369794,67.795277691766373,4.2157238607578291,175.77888319344927,52.496207933332656,3.8056601346154784,147.77272424446141,45.694455196399943,3.5725052745215993,5.5494399999999997
