"time","dcse.la.i","loadInertia.phi","loadInertia.w"
1.91045,57.279629465663575,176.24016203675473,133.33503049427176
1.9105000000000001,55.473072333786114,176.24682865716716,133.32975159499577
1.9105500000000002,53.65291211148827,176.25349500828278,133.32425994810075
1.9106000000000001,51.819594408208602,176.26016107952915,133.31856094518733
1.9106500000000002,49.973568399150793,176.26682686075662,133.31266040674515
1.9107000000000001,48.115286025429015,176.27349234205215,133.30656426051115
1.9107500000000002,46.245202112006041,176.28015751381349,133.30027863645643
1.9108000000000001,44.363774249006219,176.2868223667511,133.29380985338395
1.9108500000000002,42.47146217138318,176.29348689165028,133.28716415385352
1.9109,40.56872888331133,176.30015107997127,133.2803483145731
1.9109500000000001,38.656039587778018,176.30681492339463,133.27336915547355
1.911,36.733861844515474,176.31347841395672,133.26623366511436
1.9110500000000001,34.802665468236533,176.3201415440609,133.25894899583798
1.9111,32.862922138481885,176.32680430628295,133.25152230921839
1.9111500000000001,30.915105717656392,176.33346669368072,133.24396098903142
1.9112,28.959692148368262,176.34012869980424,133.23627263588529
1.9112500000000001,26.997159092003372,176.3467903185221,133.22846492763568
1.9113,25.02798592906127,176.35345154410456,133.22054566744862
1.9113500000000001,23.052653565979117,176.36011237114931,133.21252273401024
1.9114,21.071644166446838,176.3667727944347,133.20440399457797
1.9114500000000001,19.085441705694855,176.37343280955014,133.19619762226401
1.9115000000000002,17.094531272759486,176.38009241234508,133.18791179839349
1.9115500000000001,15.099399133293305,176.38675159909607,133.17955478840261
1.9116000000000002,13.100532623977809,176.39341036651402,133.17113493503874
1.9116500000000001,11.098419705664464,176.40006871136063,133.16266050856433
1.9117000000000002,9.093549542978927,176.4067266312419,133.15413998699921
1.9117500000000001,7.0864119751262047,176.41338412413018,133.14558187183832
1.9118000000000002,5.0774974335670295,176.42004118839839,133.13699469100851
1.91185,3.0672968700278886,176.42669782286632,133.12838700610396
1.9119000000000002,1.0563015260047743,176.43335402664579,133.11976736504195
1.91195,-0.95499709650428954,176.44000979924803,133.11114431975773
1.9120000000000001,-2.9661071163202273,176.44666514088422,133.10252649177784
1.91205,-4.9765366679469034,176.45332005209619,133.09392247168046
1.9121000000000001,-6.985794095893235,176.45997453363768,133.08534079677838
1.91215,-8.9933878354317134,176.46662858678977,133.07678999970051
1.9122000000000001,-10.998826507672424,176.47328221338321,133.06827860382077
1.91225,-13.001619168610949,176.4799354156105,133.05981508045872
1.9123000000000001,-15.001275414398854,176.48658819600024,133.05140786431488
1.91235,-16.997305412234603,176.49324055758723,133.04306532557902
1.9124000000000001,-18.989220055498269,176.49989250381972,133.03479577224155
1.91245,-20.976531075073677,176.50654403855805,133.02660744263051
1.9125000000000001,-22.958751165735826,176.51319516602769,133.01850851374692
1.9125500000000002,-24.935394058734495,176.51984589093269,133.01050705643451
1.9126000000000001,-26.905974661650966,176.5264962183717,133.00261105391456
1.9126500000000002,-28.87000918412193,176.5331461538247,132.994828386579
1.9127000000000001,-30.827015295263049,176.53979570307902,132.98716682280221
1.9127500000000002,-32.776512098654315,176.54644487244491,132.97963401425088
1.9128000000000001,-34.718020355767173,176.55309366857722,132.9722374850688
1.9128500000000002,-36.651062600509412,176.55974209846033,132.96498462859068
1.9129,-38.575163246929066,176.56639016941455,132.95788269851931
1.9129500000000002,-40.489848642489967,176.57303788920808,132.95093879270854
1.913,-42.394647244193386,176.57968526593226,132.94415985361766
1.9130500000000001,-44.289089722568995,176.58633230797656,132.93755267845341
1.9131,-46.172709067214512,176.59297902408576,132.93112388729466
1.9131500000000001,-48.045040700547581,176.59962542335876,132.92487991364575
1.9132,-49.905622597328417,176.60627151520387,132.91882701119349
1.9132500000000001,-51.753995370169847,176.61291730925498,132.9129713011304
1.9133,-53.589702430471121,176.61956281552114,132.90731866169469
1.9133500000000001,-55.412290075966951,176.62620804428906,132.90187478033027
1.9134,-57.221307606493191,176.63285300612105,132.89664514313696
1.9134500000000001,-59.016307439777613,176.63949771185278,132.89163502455608
1.9135000000000002,-60.796845225358233,176.64614217258455,132.88684948092978
1.9135500000000001,-62.562479958582315,176.65278639967323,132.88229334405949
1.9136000000000002,-64.31277407418024,176.65943040468164,132.87797122819964
1.9136500000000001,-66.047293544024143,176.66607419933635,132.8738875342452
1.9137000000000002,-67.765608099774667,176.67271779574489,132.87004637185441
1.9137500000000001,-69.467291239085881,176.67936120616375,132.86645162385176
1.9138000000000002,-71.151920371618516,176.68600444305679,132.86310691875357
1.9138500000000001,-72.819076932667784,176.69264751908568,132.86001562451597
1.9139000000000002,-74.468346496911451,176.69929044710167,132.85718084228162
1.91395,-76.099318892038866,176.70593324013595,132.85460540012772
1.9140000000000001,-77.711587706676639,176.71257591056244,132.85229244095905
1.91405,-79.304751540179993,176.71921847164288,132.85024430198933
1.9141000000000001,-80.878413689135598,176.72586093693366,132.84846292749907
1.91415,-82.432181954248023,176.73250331985705,132.84695016341581
1.9142000000000001,-83.965668931819295,176.73914563393552,132.84570757675107
1.91425,-85.478492125723633,176.74578789278024,132.84473645097461
1.9143000000000001,-86.970274059491658,176.75243011008047,132.84403778138804
1.91435,-88.440642188668278,176.75907229950428,132.84361236179186
1.9144000000000001,-89.889227649914559,176.76571447409074,132.84346140320383
1.91445,-91.315669483841162,176.77235664803916,132.84358464917804
1.9145000000000001,-92.719611099102622,176.77899883510008,132.84398203954541
1.9145500000000002,-94.100701439782213,176.78564104902634,132.84465322311203
1.9146000000000001,-95.458595094762771,176.79228330356054,132.84559755425823
1.9146500000000002,-96.792952407095527,176.79892561242303,132.84681408953722
1.9147000000000001,-98.103438655847413,176.80556798910848,132.84830191744692
1.9147500000000002,-99.389723380020996,176.81221044671264,132.85006043719781
1.9148000000000001,-100.65148594709318,176.81885299904124,132.85208739418471
1.9148500000000002,-101.88841015080637,176.82549565946528,132.85438085652615
1.9149,-103.1001859932781,176.83213844125234,132.85693861073977
1.9149500000000002,-104.28650978891231,176.83878135755333,132.85975816031177
1.915,-105.44708426822326,176.8454244213884,132.86283672426532
1.9150500000000001,-106.58161692773913,176.85206764564384,132.86617165495039
1.9151,-107.68982153272427,176.85871104305016,132.86976010226579
1.9151500000000001,-108.77142151865868,176.86535462615106,132.87359822408371
1.9152,-109.82614550055976,176.87199840731458,132.87768228293987
1.9152500000000001,-110.85372891230071,176.87864239871175,132.88200827762739
1.9153,-111.85391410340594,176.88528661230265,132.88657194344685
1.9153500000000001,-112.82644915101054,176.8919310599108,132.891368992808
1.9154,-113.77108698000721,176.89857575327579,132.89639529816918
1.9154500000000001,-114.68759243125584,176.90522070356556,132.9016455882491
1.9155000000000002,-115.57573541166471,176.9118659218357,132.90711474770987
1.9155500000000001,-116.43529306410417,176.91851141887474,132.91279742962564
1.9156000000000002,-117.266049853731,176.92515720519168,132.91868805770034
1.9156500000000001,-118.06779716297433,176.93180329104436,132.92478089832946
1.9157000000000002,-118.84033085816181,176.93844968664007,132.93107042102562
1.9157500000000001,-119.58345901147749,176.94509640147726,132.93755021513633
1.9158000000000002,-120.29699535456731,176.95174344489334,132.94421393498257
1.9158500000000001,-120.9807612309794,176.95839082589438,132.95105503678093
1.9159000000000002,-121.63458567295619,176.96503855314299,132.95806678221925
1.91595,-122.25830305768416,176.97168663517417,132.96524254250883
1.9160000000000001,-122.85175658178727,176.97833508006372,132.97257538017254
1.91605,-123.41479883252519,176.98498389536968,132.9800579912378
1.9161000000000001,-123.94728917972978,176.99163308837305,132.98768304210751
1.91615,-124.44909487299903,176.99828266596995,132.99544304645715
1.9162000000000001,-124.92009088133368,177.0049326346894,133.0033303921584
1.91625,-125.36015705300311,177.0115830010557,133.01133762796016
1.9163000000000001,-125.7691854860236,177.01823377063951,133.01945676041333
1.91635,-126.14707464131132,177.02488494881086,133.02767983588399
1.9164000000000001,-126.49373101029707,177.03153654052298,133.03599879028206
1.91645,-126.80906916610429,177.03818855030278,133.04440545547533
1.9165000000000001,-127.09301014629263,177.04484098250211,133.05289167620236
1.9165500000000002,-127.34548328614375,177.05149384101068,133.06144919846176
1.9166000000000001,-127.56642778663388,177.05814712901034,133.07006957547276
1.9166500000000002,-127.75579003257528,177.06480084939253,133.07874435509461
1.9167000000000001,-127.91352456958566,177.07145500460419,133.08746502492741
1.9167500000000002,-128.03959410159183,177.07810959664769,133.09622302159221
1.9168000000000001,-128.13396580506819,177.08476462766757,133.10500992165339
1.9168500000000002,-128.19661987117814,177.09142009858689,133.11381702951238
1.9169,-128.22754284169096,177.09807601016931,133.1226357152083
1.9169500000000002,-128.22672942267022,177.10473236272881,133.13145733413174
1.917,-128.19418250841937,177.11138915612483,133.14027323499914
1.9170500000000001,-128.12991178621292,177.1180463899845,133.14907481477084
1.9171,-128.03393472528793,177.12470406354356,133.15785349470644
1.9171500000000001,-127.90627912265698,177.13136217523783,133.16660064492697
1.9172,-127.74697983897777,177.13802072322471,133.17530770114669
1.9172500000000001,-127.5560798637554,177.14467970521164,133.18396613820792
1.9173,-127.33362887570436,177.15133911869927,133.19256750100902
1.9173500000000001,-127.07968426854643,177.15799896080682,133.20110339715907
1.9174,-126.7943135014755,177.16465922787239,133.20956546906868
1.9174500000000001,-126.47759103889896,177.17131991597142,133.21794545003647
1.9175,-126.12959931983369,177.17798102075082,133.2262351577792
1.9175500000000001,-125.75042784400152,177.18464253759754,133.23442648388743
1.9176000000000002,-125.34017386945351,177.19130446150857,133.24251141733288
1.9176500000000001,-124.89894368419307,177.19796678685432,133.25048208010503
1.9177000000000002,-124.42685084175667,177.2046295077046,133.25833069869498
1.9177500000000001,-123.92401670867409,177.2112926177258,133.26604962442923
1.9178000000000002,-123.39056960994925,177.21795611033161,133.27363130751431
1.9178500000000001,-122.82664553322408,177.22461997855706,133.28106833498592
1.9179000000000002,-122.23238911833393,177.23128421488374,133.28835348036068
1.91795,-121.60795215740906,177.23794881150334,133.29547965121799
1.9180000000000001,-120.95349405090057,177.2446137602366,133.30243991697751
1.91805,-120.26918070090323,177.25127905272345,133.30922747999441
1.9181000000000001,-119.55518550762345,177.25794468025063,133.31583571850541
1.91815,-118.81169042539788,177.2646106335678,133.32225823160704
1.9182000000000001,-118.03888419115289,177.2712769031935,133.3284887876396
1.91825,-117.23696286259741,177.27794347932092,133.33452135147539
1.9183000000000001,-116.40612871910697,177.28461035201525,133.34035003684576
1.91835,-115.54659131820591,177.29127751102189,133.34596917097772
1.9184000000000001,-114.65856831884017,177.29794494561804,133.35137334708239
1.91845,-113.74228388311575,177.3046126448987,133.35655735067232
1.9185000000000001,-112.79796915166325,177.3112805976904,133.36151619392351
1.9185500000000002,-111.82586138789581,177.31794879270427,133.3662450378815
1.9186000000000001,-110.82620482441567,177.32461721838237,133.37073929381262
1.9186500000000002,-109.79925112458236,177.33128586281401,133.37499468405272
1.9187000000000001,-108.74525825689696,177.33795471393708,133.37900713581078
1.9187500000000002,-107.66449080656123,177.34462375948098,133.38277282623352
1.9188000000000001,-106.55721925425635,177.35129298708398,133.38628808375981
1.9188500000000002,-105.423720704864,177.3579623841749,133.38954951874885
1.9189000000000001,-104.26427913919053,177.36463193793182,133.39255407867188
1.9189500000000002,-103.07918455524332,177.37130163542204,133.39529892773973
1.919,-101.86873318494531,177.37797146356669,133.39778149655967
1.9190500000000001,-100.63322672113408,177.38464140925561,133.39999937458228
1.9191,-99.372973143635534,177.3913114592267,133.40195045703592
1.9191500000000001,-98.08828687423356,177.3979816000444,133.40363298506159
1.9192,-96.779487942027444,177.40465181822341,133.40504542833764
1.9192500000000001,-95.446902189858292,177.41132210019933,133.40618653340653
1.9193,-94.090860475711608,177.41799243243807,133.40705520640844
1.9193500000000001,-92.711699564312653,177.42466280131779,133.40765067793944
1.9194,-91.309762173538829,177.43133319312491,133.40797252682242
1.9194500000000001,-89.885396194744771,177.4380035941607,133.40802056601635
1.9195,-88.438954878055114,177.4446739907182,133.40779488956886
1.9195500000000001,-86.97079614779561,177.45134436915623,133.40729573998988
1.9196000000000002,-85.481283364787032,177.45801471582706,133.40652369948893
1.9196500000000001,-83.970785261114557,177.46468501708753,133.40547969597952
1.9197000000000002,-82.439675336326189,177.471355259365,133.40416488852793
1.9197500000000001,-80.888331975740755,177.4780254291494,133.4025807144304
1.9198000000000002,-79.317137909411755,177.48469551301852,133.40072874364975
1.9198500000000001,-77.726480788404018,177.49136549763446,133.39861089399224
1.9199000000000002,-76.116753049825832,177.49803536975864,133.39622941665795
1.91995,-74.488351483004763,177.50470511627327,133.39358678526253
1.9200000000000002,-72.841677281037533,177.51137472419151,133.39068574161669
1.92005,-71.177135558413895,177.51804418064549,133.38752914596176
1.9201000000000001,-69.495135854489774,177.5247134729382,133.38412020363228
1.92015,-67.796091951917404,177.53138258855088,133.38046243012946
1.9202000000000001,-66.080421524382771,177.53805151513964,133.37655955108022
1.92025,-64.348546155412677,177.54472024055585,133.37241554381455
1.9203000000000001,-62.60089086236426,177.55138875280659,133.36803448895023
1.92035,-60.83788460251904,177.55805704015066,133.36342079977621
1.9204000000000001,-59.059960044583235,177.56472509109301,133.35857916905749
1.92045,-57.267553254822886,177.57139289436765,133.35351448295836
1.9205000000000001,-55.461103700486078,177.57806043896431,133.34823185707873
1.9205500000000002,-53.641053810231611,177.58472771405263,133.34273649004632
1.9206000000000001,-51.807849432726854,177.59139470913823,133.33703389404496
1.9206500000000002,-49.961939579937955,177.59806141403448,133.33112982516923
1.9207000000000001,-48.103776162747131,177.60472781883124,133.32503021053574
1.9207500000000002,-46.233813973353072,177.61139391392919,133.31874117899758
1.9208000000000001,-44.352510313014037,177.61805968991672,133.31226891837099
1.9208500000000002,-42.460325347728222,177.62472513780648,133.3056199038794
1.9209000000000001,-40.55772185198478,177.63139024897015,133.29880081452021
1.9209500000000002,-38.645164998411659,177.63805501509611,133.29181847291434
1.921,-36.72312231542098,177.64471942822945,133.28467987073438
1.9210500000000001,-34.79206335843557,177.65138348060663,133.27739203493155
1.9211,-32.852459997820652,177.6580471649693,133.26996224429806
1.9211500000000001,-30.904786163214915,177.66471047445577,133.26239793722334
1.9212,-28.949517667729523,177.67137340255405,133.25470666476855
1.9212500000000001,-26.987132149030273,177.6780359431468,133.24689611022265
1.9213,-25.01810874321632,177.6846980903112,133.23897397017262
1.9213500000000001,-23.042928373590811,177.69135983869731,133.23094814798364
1.9214,-21.062073474323,177.69802118337518,133.22282666014954
1.9214500000000001,-19.076027831020127,177.70468211979227,133.21461760211167
1.9215,-17.085276515024965,177.71134264381811,133.20632916160781
1.9215500000000001,-15.090305550613246,177.71800275151512,133.19796951797082
1.9216000000000002,-13.091602220633712,177.72466243957524,133.18954700520547
1.9216500000000001,-11.089654763183342,177.73132170512142,133.18107002344448
1.9217000000000002,-9.0849522258158952,177.737980545673,133.17254701551471
1.9217500000000001,-7.0779843947238259,177.74463895918961,133.16398647444217
1.9218000000000002,-5.0692414704414848,177.75129694381064,133.15539686312479
1.9218500000000001,-3.0592143624692585,177.75795449835439,133.14678674172296
1.9219000000000002,-1.0483943734989742,177.764611622068,133.13816469018803
1.92195,0.96272693105117291,177.77126831460447,133.12953929295801
1.9220000000000002,2.9736578010762607,177.77792457606461,133.12091914129454
1.92205,4.9839066050433738,177.78458040671231,133.11231277657788
1.9221000000000001,6.9929815707460916,177.791235807524,133.10372877454026
1.92215,9.0003910977857906,177.79789077989065,133.09517568625535
1.9222000000000001,11.005643874295339,177.80454532560984,133.08666202819128
1.92225,13.008249019825879,177.81119944683803,133.07819627386644
1.9223000000000001,15.007716229908219,177.81785314604164,133.06978684191483
1.92235,17.003555647113739,177.8245064263551,133.0614421134492
1.9224000000000001,18.995278195919898,177.83115929124762,133.05317039973386
1.92245,20.982395630173137,177.83781174461816,133.04497994064198
1.9225000000000001,22.964420764877492,177.84446379058073,133.03687890206831
1.92255,24.940867362091872,177.85111543386648,133.02887535682086
1.9226000000000001,26.911250373962361,177.85776667958891,133.02097728256965
1.9226500000000002,28.875086048974694,177.86441753325261,133.01319255326791
1.9227000000000001,30.831892071035824,177.87106800069492,133.00552893810493
1.9227500000000002,32.781187683701482,177.8777180880607,132.99799409569272
1.9228000000000001,34.722493671748367,177.884367802063,132.99059553887164
1.9228500000000002,36.655332600240833,177.89101714972634,132.98334065254849
1.9229000000000001,38.579228891506673,177.8976661384562,132.97623667816376
1.9229500000000002,40.493709022373807,177.90431477583112,132.96929074523831
1.923,42.398301476113296,177.91096306999046,132.96250978729373
1.9230500000000001,44.292536957894839,177.91761102938264,132.95590058198439
1.9231,46.175948496188418,177.92425866279012,132.94946973751391
1.9231500000000001,48.048071567304738,177.93090597926658,132.94322370434409
1.9232,49.90844420958031,177.93755298812982,132.93716876800048
1.9232500000000001,51.756607092348879,177.94419969915555,132.93131097915278
1.9233,53.592103675646293,177.95084612236889,132.92565620933439
1.9233500000000001,55.414480311269472,177.95749226809616,132.92021012539811
1.9234,57.223286347065127,177.96413814678382,132.91497825912143
1.9234500000000001,59.018074260800063,177.97078376933558,132.90996584811447
1.9235,60.798399761059805,177.97742914687151,132.90517793187217
1.9235500000000001,62.563821903867243,177.98407429076184,132.90061932656033
1.9236000000000002,64.313903180060464,177.9907192125622,132.89629465178425
1.9236500000000001,66.048209635831711,177.99736392402019,132.89220831552976
1.9237000000000002,67.766311049137741,178.0040084372107,132.88836442444523
1.9237500000000001,69.467780976297576,178.01065276437089,132.88476686753827
1.9238000000000002,71.152196885497517,178.01729691793705,132.88141928385255
1.9238500000000001,72.819140128480242,178.02394091038892,132.87832516590015
1.9239000000000002,74.468196342592591,178.03058475453537,132.87548763184276
1.92395,76.098955356727302,178.03722846329202,132.87290957955605
1.9240000000000002,77.711011350907498,178.04387204971837,132.87059364548148
1.92405,79.303962877434657,178.05051552695988,132.86854224829037
1.9241000000000001,80.877413016266544,178.05715890825951,132.86675756095281
1.92415,82.430969657773701,178.06380220703628,132.86524141429715
1.9242000000000001,83.964245415478715,178.07044543676935,132.86399539949349
1.92425,85.476857794433656,178.07708861101651,132.86302083280165
1.9243000000000001,86.968428973745375,178.08373174331226,132.86231888544521
1.92435,88.438586602573764,178.09037484734426,132.8618903003283
1.9244000000000001,89.886963398447548,178.09701793680057,132.86173559699935
1.92445,91.313197385245019,178.10366102539231,132.86185501582892
1.9245000000000001,92.716931809571662,178.11030412681512,132.86224857742445
1.92455,94.097815374417124,178.11694725475334,132.86291603901802
1.9246000000000001,95.455502617975,178.12359042290424,132.86385680377427
1.9246500000000002,96.78965367050229,178.13023364491727,132.86507003195052
1.9247000000000001,98.099934451111267,178.13687693439485,132.86655460835686
1.9247500000000002,99.386016259753248,178.14352030485372,132.86830927723238
1.9248000000000001,100.64757698696289,178.15016376976655,132.87033234615646
1.9248500000000002,101.88430038232963,178.15680734250716,132.8726219071132
1.9249000000000001,103.09587636798481,178.1634510363476,132.87517577915295
1.9249500000000002,104.28200082422381,178.17009486444712,132.87799157790855
1.925,105.44237595057966,178.1767388398367,132.88106665704279
1.9250500000000001,106.57671069608068,178.18338297540302,132.88439803432539
1.9251,107.68472036851803,178.19002728387852,132.88798250036911
1.9251500000000001,108.76612684445529,178.19667177782918,132.89181659230246
1.9252,109.8206579853415,178.20331646967384,132.89589672181731
1.9252500000000001,110.8480492501247,178.20996137159659,132.90021889113311
1.9253,111.84804262692539,178.2166064955905,132.90477891193461
1.9253500000000001,112.82038702030327,178.2232518534293,132.90957235123082
1.9254,113.76483788402135,178.22989745669074,132.91459460562709
1.9254500000000001,114.68115775829187,178.2365433167077,132.91984083199964
1.9255,115.5691166891735,178.24318944452898,132.92530589687348
1.9255500000000001,116.42849171615306,178.24983585095336,132.93098447375522
1.9256000000000002,117.2590670750689,178.25648254650946,132.93687102502176
1.9256500000000001,118.06063347465796,178.26312954152465,132.9429599130151
1.9257000000000002,118.83299005520446,178.2697768459218,132.94924515113556
1.9257500000000001,119.57594301073436,178.27642446935474,132.95572060276152
1.9258000000000002,120.28930603948695,178.28307242115855,132.96237993477837
1.9258500000000001,120.97289981572628,178.2897207104086,132.96921668958797
1.9259000000000002,121.62655273850896,178.29636934582899,132.97622421308776
1.9259500000000001,122.25010126729022,178.30301833574936,132.98339562924843
1.9260000000000002,122.84338933243673,178.3096676881718,132.99072391904298
1.92605,123.40626850797446,178.31631741074892,132.99820191111894
1.9261000000000001,123.93859720545356,178.32296751088813,133.00582236850079
1.92615,124.44024287140496,178.32961799545873,133.013577794046
1.9262000000000001,124.91108036774853,178.33626887100408,133.02146059331588
1.92625,125.35099246493175,178.34292014367369,133.02946303961659
1.9263000000000001,125.75986916176146,178.34957181931949,133.03757733602725
1.92635,126.13760865741899,178.35622390335436,133.04579555171301
1.9264000000000001,126.48411753479903,178.36287640072499,133.05410961825098
1.92645,126.79931014902417,178.36952931599689,133.06251138642895
1.9265000000000001,127.0831087484121,178.37618265333774,133.07099262461085
1.92655,127.33544265114061,178.38283641664043,133.07954507739603
1.9266000000000001,127.55625054461707,178.38949060917301,133.08816033804828
1.9266500000000002,127.74547871902911,178.39614523384526,133.09682996340149
1.9267000000000001,127.90308157630857,178.40280029313047,133.10554545306468
1.9267500000000002,128.02902082434969,178.40945578919286,133.11429829381385
1.9268000000000001,128.1232666539066,178.41611172369844,133.12307991700376
1.9268500000000002,128.18579772044649,178.4227680978176,133.13188170840692
1.9269000000000001,128.2166005657555,178.4294249123156,133.14069504262918
1.9269500000000002,128.21566967152859,178.43608216754475,133.14951128661218
1.927,128.18300668259627,178.44273986357157,133.15832183042048
1.9270500000000002,128.11862266002834,178.44939799980352,133.16711803190466
1.9271,128.02253627809017,178.45605657528597,133.17589127666071
1.9271500000000001,127.89477431898113,178.46271558862,133.18463297267476
1.9272,127.73537078343053,178.46937503811256,133.19333457040989
1.9272500000000001,127.54436822205693,178.476034921549,133.20198755407645
1.9273,127.32181749680106,178.48269523623287,133.21058345327376
1.9273500000000001,127.06777728120461,178.48935597907013,133.21911385802022
1.9274,126.78231404008696,178.49601714657277,133.22757042380297
1.9274500000000001,126.46550135039644,178.50267873497648,133.23594487823189
1.9275,126.11742197186045,178.50934073987835,133.24422903539866
1.9275500000000001,125.73816611592558,178.51600315653852,133.25241479958393
1.9276000000000002,125.32783189761683,178.52266597979965,133.26049417507997
1.9276500000000001,124.88652441409336,178.5293292042503,133.26845925720804
1.9277000000000002,124.4143571542856,178.53599282397357,133.27630226819593
1.9277500000000001,123.91145155554912,178.5426568326248,133.28401555739484
1.9278000000000002,123.37793661100207,178.54932122350058,133.2915916024734
1.9278500000000001,122.81394877893877,178.55598598955422,133.29902301197038
1.9279000000000002,122.21963143225682,178.56265112349362,133.30630251422389
1.9279500000000001,121.59513664209835,178.56931661746029,133.31342303198949
1.9280000000000002,120.94062360994978,178.57598246331011,133.32037763402261
1.92805,120.25625905341057,178.5826486525425,133.32715955837915
1.9281000000000001,119.54221630633388,178.58931517646161,133.33376217214467
1.92815,118.79867671656028,178.59598202592409,133.34017905889414
1.9282000000000001,118.02582904424992,178.60264919144629,133.3464039949996
1.92825,117.22386918435649,178.60931666325314,133.35243094395335
1.9283000000000001,116.39300001832862,178.61598443130345,133.35825405261221
1.92835,115.53343100043001,178.62265248536235,133.36386763024134
1.9284000000000001,114.64537959365389,178.62932081474554,133.36926626877278
1.92845,113.72906992733256,178.63598940855653,133.37444475094674
1.9285000000000001,112.78473310192174,178.64265825563226,133.37939808421277
1.92855,111.81260635809247,178.64932734468582,133.38412142988486
1.9286000000000001,110.81293437404091,178.65599666408144,133.38861024400248
1.9286500000000002,109.78596857203779,178.66266620195381,133.39286022016043
1.9287000000000001,108.73196694507193,178.66933594623737,133.39686728407585
1.9287500000000002,107.65119386922684,178.67600588469674,133.40062758057658
1.9288000000000001,106.5439198147614,178.68267600497396,133.40413745067548
1.9288500000000002,105.41042242108659,178.68934629441065,133.40739357991114
1.9289000000000001,104.25098540750247,178.69601674022798,133.41039287492842
1.9289500000000002,103.06589879196672,178.70268732949029,133.41313250431054
1.929,101.8554581627936,178.70935804921712,133.4156098008321
1.9290500000000002,100.61996580497841,178.71602888621166,133.4178224516767
1.9291,99.359729985928936,178.72269982717071,133.41976840287046
1.9291500000000001,98.075064862056479,178.72937085869961,133.42144586012151
1.9292,96.766290271549934,178.73604196734016,133.4228532649808
1.9292500000000001,95.433731544147065,178.74271313959835,133.42398927667469
1.9293,94.077720243635596,178.74938436184786,133.42485293044228
1.9293500000000001,92.698593325815082,178.75605562044387,133.42544349601346
1.9294,91.296693275539511,178.76272690170705,133.42576052136184
1.9294500000000001,89.872367496486618,178.76939819199083,133.42580371439612
1.9295,88.425969226278895,178.77606947759173,133.42557317262398
1.9295500000000001,86.957856861058858,178.78274074482346,133.42506924997335
1.9296,85.468393912502734,178.78941198002579,133.42429256787076
1.9296500000000001,83.95794879746208,178.79608316958314,133.42324398068837
1.9297000000000002,82.426894715184318,178.80275429994037,133.42192456690518
1.9297500000000001,80.875610114626539,178.80942535758274,133.42033578098628
1.9298000000000002,79.304478067354793,178.81609632908189,133.41847930722764
1.9298500000000001,77.713886334215687,178.82276720109934,133.41635710251131
1.9299000000000002,76.104226869727555,178.82943796039967,133.41397126591858
1.9299500000000001,74.475896521860847,178.83610859386502,133.41132429269268
1.9300000000000002,72.829296431879655,178.842779088508,133.40841891023791
1.93005,71.164832014648169,178.8494494314846,133.40525810072742
1.9301000000000001,69.482912755562452,178.85611961009653,133.40184505772308
1.93015,67.783952126483143,178.86278961180491,133.3981831884993
1.9302000000000001,66.06836784846702,178.86945942427494,133.39427624630412
1.93025,64.33658143131278,178.8761290353568,133.39012819171981
1.9303000000000001,62.589018185412868,178.88279843310843,133.38574323096117
1.93035,60.826106821215241,178.889467605747,133.38112568336882
1.9304000000000001,59.048279963455641,178.89613654178461,133.37628024038904
1.93045,57.255973633967905,178.90280522995661,133.37121178315783
1.9305000000000001,55.449627236716999,178.90947365925081,133.3659254150308
1.93055,53.62968336494874,178.91614181888568,133.36042641293096
1.9306000000000001,51.796587735567698,178.92280969833413,133.35472023974512
1.9306500000000002,49.950789315721657,178.92947728741379,133.34881264814507
1.9307000000000001,48.092739976366083,178.93614457621334,133.342709559334
1.9307500000000002,46.222894465966213,178.94281155513008,133.33641709414533
1.9308000000000001,44.341710075390978,178.94947821475921,133.32994144913698
1.9308500000000002,42.449647020186347,178.95614454615668,133.32328913855949
1.9309000000000001,40.547167988122666,178.96281054066728,133.31646681061429
1.9309500000000002,38.6347381216504,178.96947618997996,133.30948128553996
1.931,36.712824831567218,178.97614148607738,133.30233950663703
1.9310500000000002,34.781897740356399,178.98280642127938,133.29504855889385
1.9311,32.842428726845561,178.98947098835822,133.28761574031793
1.9311500000000001,30.894891647762339,178.99613518042329,133.28004846507906
1.9312,28.939762285213661,179.00279899096694,133.27235428428105
1.9312500000000001,26.977518058719138,179.00946241370656,133.26454078774648
1.9313,25.008638310572735,179.01612544294716,133.25661579308817
1.9313500000000001,23.033603910609095,179.02278807332635,133.24858719373512
1.9314,21.052897225415546,179.02945029989013,133.24046298954852
1.9314500000000001,19.067001934317954,179.03611211801504,133.23225124474212
1.9315,17.076402980579569,179.04277352347776,133.22396010658937
1.9315500000000001,15.081586568560736,179.04943451257463,133.21559784489583
1.9316,13.083039921092753,179.05609508198003,133.20717278346839
1.9316500000000001,11.081251209739358,179.06275522879253,133.19869330993589
1.9317000000000002,9.0767092960130427,179.06941495035275,133.19016781180613
1.9317500000000001,7.0699039570377415,179.07607424466133,133.18160479290432
1.9318000000000002,5.0613255268341426,179.08273311007369,133.17301277226335
1.9318500000000001,3.0514648530873298,179.0893915453847,133.16440030042608
1.9319000000000002,1.0408131118684922,179.09604954972829,133.15577593041866
1.9319500000000001,-0.9701382320498495,179.10270712267527,133.14714822875632
1.9320000000000002,-2.9808974598808047,179.10936426433858,133.13852578787498
1.93205,-4.9909728213338855,179.11602097522149,133.12991718681101
