"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.060275000000000002,258.56187066795349,258.56187066795326,-551.38767799727759,551.30319025430356
0.060280000000000007,258.57035547415757,258.57035547415734,-553.10934153427911,553.02332057051399
0.060285000000000005,258.57912675120093,258.5791267512007,-554.82689010101967,554.7393361287119
0.060290000000000003,258.58818380564105,258.58818380564082,-556.54024226851004,556.4511555036903
0.060295000000000008,258.59752593034182,258.59752593034159,-558.24931668121008,558.15869734369085
0.060300000000000006,258.60715240447814,258.60715240447792,-559.95403205831656,559.86188037169234
0.060305000000000004,258.61706249353921,258.61706249353898,-561.65430719507162,561.56062338671757
0.060310000000000002,258.62725544933238,258.62725544933215,-563.350060964048,563.25484526511957
0.060315000000000007,258.63773050998702,258.6377305099868,-565.04121231644672,564.94446496187891
0.060320000000000006,258.6484868999587,258.64848689995847,-566.72768028338294,566.62940151189059
0.060325000000000004,258.65952383003224,258.65952383003201,-568.40938397719458,568.3095740312707
0.060330000000000002,258.67084049732614,258.67084049732591,-570.08624259272608,569.98490171864194
0.060335000000000007,258.68243608529616,258.68243608529593,-571.75817540862818,571.65530385643206
0.060340000000000005,258.69430976373917,258.69430976373894,-573.42510178864291,573.32069981216011
0.060345000000000003,258.70646068879688,258.70646068879665,-575.08694118291078,574.98100903974284
0.060350000000000008,258.71888800295972,258.71888800295949,-576.7436131292593,576.63615108078352
0.060355000000000006,258.73159083507068,258.73159083507045,-578.39503725448969,578.28604556585753
0.060360000000000004,258.74456830032904,258.74456830032881,-580.04113327568496,579.93061221582263
0.060365000000000002,258.75781950029415,258.75781950029392,-581.68182100149465,581.56977084310199
0.060370000000000007,258.77134352288959,258.77134352288937,-583.31702033343504,583.20344135298456
0.060375000000000005,258.78513944240626,258.78513944240603,-584.94665126717246,584.8315437449088
0.060380000000000003,258.79920631950677,258.79920631950654,-586.57063389383177,586.4539981137716
0.060385000000000008,258.81354346400491,258.81354346400468,-588.18888799185459,588.07072424178523
0.060390000000000006,258.82814971455866,258.82814971455844,-589.80133415060027,589.68164272207923
0.060395000000000004,258.84302407982722,258.84302407982699,-591.40789277267447,591.28667396102833
0.060400000000000002,258.85816557103811,258.85816557103789,-593.0084843360961,592.88573844042048
0.060405000000000007,258.87357318605228,258.87357318605206,-594.60302942043245,594.47875674359068
0.060410000000000005,258.88924590937279,258.88924590937256,-596.1914487080752,596.06564955669762
0.060415000000000003,258.90518271215336,258.90518271215313,-597.77366298554102,597.64633767002465
0.060420000000000001,258.92138255220789,258.92138255220766,-599.3495931447485,599.22074197925554
0.060425000000000006,258.93784437401865,258.93784437401843,-600.91916018430845,600.78878348676642
0.060430000000000005,258.95456710874566,258.95456710874544,-602.48228521080284,602.35038330290377
0.060435000000000003,258.97154967423535,258.97154967423512,-604.03888944008315,603.9054626472813
0.060440000000000008,258.98879097502981,258.98879097502959,-605.58889419855075,605.45394285006341
0.060445000000000006,259.00628990237482,259.00628990237459,-607.13222092443596,606.99574535324234
0.060450000000000004,259.0240453342297,259.02404533422947,-608.66879116909843,608.53079171193826
0.060455000000000002,259.04205613527552,259.04205613527529,-610.19852659830451,610.0590035956775
0.060460000000000007,259.06032115692466,259.06032115692443,-611.72134899351693,611.58030278968226
0.060465000000000005,259.07883923732857,259.07883923732834,-613.23718025317419,613.09461119614889
0.060470000000000003,259.09760920138791,259.09760920138768,-614.74594239398812,614.60185083554745
0.060475000000000008,259.11662986076067,259.11662986076044,-616.24755755222543,616.10194384790043
0.060480000000000006,259.13590001387144,259.13590001387121,-617.74194798498627,617.5948124940644
0.060485000000000004,259.15541844591962,259.15541844591939,-619.2290360715042,619.08037915702721
0.060490000000000002,259.17518392888923,259.175183928889,-620.7087443144236,620.55856634318741
0.060495000000000007,259.19519535919932,259.19519535919903,-622.1809945950472,622.02929593760155
0.060500000000000005,259.21545152151702,259.21545152151674,-623.64570945483581,623.49249048548313
0.060505000000000003,259.23595102748408,259.23595102748379,-625.10281242886674,624.94807352565954
0.060510000000000008,259.25669260135783,259.25669260135754,-626.55222649894256,626.39596804368364
0.060515000000000006,259.27767495446977,259.27767495446949,-627.9938747753713,627.83609715361285
0.060520000000000004,259.29889678524,259.29889678523972,-629.4276804982386,629.26838409928166
0.060525000000000002,259.32035677919106,259.32035677919077,-630.85356703865739,630.69275225554952
0.060530000000000007,259.3420536089622,259.34205360896192,-632.27145790002885,632.10912512956418
0.060535000000000005,259.36398593432313,259.36398593432284,-633.68127671929369,633.517426362013
0.060540000000000004,259.3861524021886,259.38615240218832,-635.08294726820316,634.91757972839048
0.060545000000000002,259.40855164663185,259.40855164663157,-636.47639345456741,636.30950914025084
0.060550000000000007,259.43118228889909,259.43118228889887,-637.8615393235192,637.69313864646915
0.060555000000000005,259.45404293742371,259.45404293742342,-639.23830905876366,639.06839243449178
0.060560000000000003,259.47713218783986,259.47713218783957,-640.60662698384806,640.43519483160685
0.060565000000000008,259.5004486229966,259.50044862299632,-641.96641756341455,641.79347030619556
0.060570000000000006,259.52399081297267,259.52399081297239,-643.31760540445248,643.14314346898584
0.060575000000000004,259.54775731508965,259.54775731508937,-644.66011525756835,644.48413907432155
0.060580000000000002,259.57174667392644,259.57174667392616,-645.99387201823572,645.81638202141244
0.060585000000000007,259.59595742133354,259.59595742133325,-647.31880072805814,647.13979735559701
0.060590000000000005,259.62038807644655,259.62038807644626,-648.63482657601924,648.45431026959284
0.060595000000000003,259.64503714570083,259.64503714570054,-649.94187489975207,649.75984610476689
0.060600000000000008,259.66990312284531,259.66990312284503,-651.2398711867927,651.05633035238566
0.060605000000000006,259.69498450349357,259.69498450349329,-652.52874095199786,652.3436885310382
0.060610000000000004,259.72027998576476,259.72027998576448,-653.808408029818,653.62184447890547
0.060615000000000002,259.74578782901636,259.74578782901608,-655.07880003818059,654.89072581764219
0.060620000000000007,259.77150648078123,259.77150648078094,-656.33984303942771,656.15025861331821
0.060625000000000005,259.79743437619209,259.7974343761918,-657.59146325024676,657.40036908634704
0.060630000000000003,259.82356993800073,259.82356993800045,-658.83358704290197,658.6409836127176
0.060635000000000008,259.84991157659624,259.84991157659596,-660.06614094644522,659.87202872520618
0.060640000000000006,259.87645769002432,259.87645769002404,-661.28905164793218,661.09343111459089
0.060645000000000004,259.90320666400515,259.90320666400487,-662.50224599364981,662.30511763088089
0.060650000000000003,259.93015687195299,259.9301568719527,-663.70565099033013,663.50701528452805
0.060655000000000008,259.95730667499419,259.9573066749939,-664.89919380637161,664.69905124765023
0.060660000000000006,259.98465442198557,259.98465442198528,-666.08280177305141,665.88115285524259
0.060665000000000004,260.01219844953431,260.01219844953403,-667.25640238575477,667.05324760640724
0.060670000000000002,260.03993708201546,260.03993708201517,-668.41992330518735,668.21526316556515
0.060675000000000007,260.06786863159124,260.06786863159095,-669.57329235859709,669.36712736367849
0.060680000000000005,260.09599139822922,260.09599139822893,-670.7164375409867,670.50876819946347
0.060685000000000003,260.12430366972183,260.12430366972154,-671.84928701634294,671.64011384061848
0.060690000000000008,260.15280372170395,260.15280372170366,-672.97176911884981,672.76109262503837
0.060695000000000006,260.18148981767263,260.18148981767234,-674.08381235410445,673.87163306202854
0.060700000000000004,260.21036020900493,260.21036020900465,-675.18534540034307,674.97166383353397
0.060705000000000002,260.2394131349771,260.23941313497681,-676.27629710965562,676.06111379535128
0.060710000000000007,260.2686468227833,260.26864682278301,-677.35659650920741,677.13991197835094
0.060715000000000005,260.29805948755364,260.29805948755336,-678.42617280245167,678.20798758969011
0.060720000000000003,260.32764947292361,260.32764947292333,-679.48495400278659,679.26526864647167
0.060725000000000008,260.35741494846411,260.35741494846383,-680.53286987899821,680.31168492118229
0.060730000000000006,260.38735401992921,260.38735401992892,-681.56985088392537,681.34716687036087
0.060735000000000004,260.41746485848796,260.41746485848768,-682.59582689843262,682.37164437856995
0.060740000000000002,260.44774562353848,260.4477456235382,-683.61072798383145,683.38504751081871
0.060745000000000007,260.4781944627307,260.47819446273041,-684.61448438306161,684.38730651374294
0.060750000000000005,260.50880951198923,260.50880951198894,-685.60702652186319,685.37835181677747
0.060755000000000003,260.53958889553667,260.53958889553638,-686.58828500996356,686.35811403334276
0.060760000000000002,260.570530725916,260.57053072591572,-687.55819064225011,687.32652396201809
0.060765000000000007,260.60163310401367,260.60163310401339,-688.51667439995003,688.28351258772159
0.060770000000000005,260.63289411908255,260.63289411908227,-689.46366745180512,689.22901108288352
0.060775000000000003,260.6643118487645,260.66431184876421,-690.39910115525595,690.16295080863222
0.060780000000000008,260.69588435911362,260.69588435911334,-691.32290705761659,691.08526331596863
0.060785000000000006,260.72760970461883,260.72760970461854,-692.23501689725003,691.99588034693943
0.060790000000000004,260.75948592822664,260.75948592822635,-693.13536260475257,692.89473383582504
0.060795000000000002,260.79151106136476,260.79151106136447,-694.02387630412693,693.78175591030981
0.060800000000000007,260.82368312396414,260.82368312396386,-694.9004903139645,694.65687889266542
0.060805000000000005,260.85600012448202,260.85600012448174,-695.76513714861676,695.5200353009227
0.060810000000000003,260.88846005992519,260.88846005992491,-696.61774951938173,696.37115785005631
0.060815000000000008,260.92106091587243,260.92106091587215,-697.45826033567801,697.21017945316146
0.060820000000000006,260.95380066649778,260.9538006664975,-698.28660270621981,698.03703322262641
0.060825000000000004,260.98667727459286,260.98667727459258,-699.10270994020175,698.8516524713192
0.060830000000000002,261.01968873254975,261.01968873254947,-699.90651511105511,699.65397027634265
0.060835000000000007,261.05283314348316,261.05283314348287,-700.69795019154208,700.44391861413192
0.060840000000000005,261.08610827697936,261.08610827697908,-701.4769507994589,701.22143310614854
0.060845000000000003,261.11951205461986,261.11951205461958,-702.2434510140215,701.98644783527561
0.060850000000000008,261.1530423869188,261.15304238691851,-702.99738511866997,702.73889708861827
0.060855000000000006,261.18669717335092,261.18669717335064,-703.73868760219659,703.47871535863271
0.060860000000000004,261.22047430237808,261.2204743023778,-704.46729315988546,704.20583734426486
0.060865000000000002,261.25437165147684,261.25437165147656,-705.18313669463976,704.92019795207909
0.060870000000000007,261.2883870871654,261.28838708716512,-705.88615331811843,705.62173229739255
0.060875000000000005,261.32251846503061,261.32251846503033,-706.57627835186338,706.31037570540479
0.060880000000000004,261.35676362975539,261.35676362975511,-707.25344732843712,706.98606371233427
0.060885000000000002,261.39112041514574,261.39112041514545,-707.91759599255397,707.64873206654909
0.060890000000000007,261.42558664415799,261.4255866441577,-708.56866030221181,708.29831672969976
0.060895000000000005,261.46016012892562,261.46016012892534,-709.20657642982337,708.93475387785008
0.060900000000000003,261.49483867078658,261.49483867078629,-709.83128076335231,709.55797990261271
0.060905000000000008,261.52962006031089,261.52962006031061,-710.44270990744417,710.16793141228072
0.060910000000000006,261.56450207732672,261.56450207732644,-711.04080068455642,710.7645452329574
0.060915000000000004,261.59948249094873,261.59948249094845,-711.62549013609555,711.3477584096936
0.060920000000000002,261.63455905960433,261.63455905960404,-712.19671552354669,711.91750820761695
0.060925000000000007,261.66972953106119,261.66972953106091,-712.7544143296077,712.47373211306615
0.060930000000000005,261.70499164245444,261.70499164245416,-713.29852425931892,713.01636783472054
0.060935000000000003,261.7403431203137,261.74034312031341,-713.82898324119981,713.54535330473698
0.060940000000000008,261.77578168059,261.77578168058972,-714.34572942837951,714.06062667988056
0.060945000000000006,261.81130520419254,261.81130520419225,-714.84869886151205,714.56212400444178
0.060950000000000004,261.84691130793101,261.84691130793072,-715.33783118638053,715.04978492783528
0.060955000000000002,261.88259762637847,261.88259762637819,-715.81306590026975,715.5235489509746
0.060960000000000007,261.91836183769772,261.91836183769743,-716.27434200940809,715.98335508371747
0.060965000000000005,261.95420160981394,261.95420160981365,-716.7215987475538,716.42914256344966
0.060970000000000003,261.99011460044738,261.9901146004471,-717.15477557707459,716.8608508561631
0.060975000000000008,262.0260984571438,262.02609845714352,-717.57381219001911,717.27841965753066
0.060980000000000006,262.06215081730687,262.06215081730659,-717.978648509192,717.68178889397802
0.060985000000000004,262.09826930822885,262.09826930822857,-718.36922468923069,718.07089872376287
0.060990000000000003,262.13445154712247,262.13445154712218,-718.74548111767956,718.4456895380473
0.060995000000000008,262.17069514115218,262.1706951411519,-719.10735841606481,718.80610196197449
0.061000000000000006,262.2069976874659,262.20699768746562,-719.45479744096917,719.1520768557408
0.061005000000000004,262.24335677322603,262.24335677322574,-719.78773928510782,719.48355531567427
0.061010000000000002,262.27976997564144,262.27976997564116,-720.10612527840306,719.80047867530811
0.061015000000000007,262.31623486199862,262.31623486199834,-720.40989698905958,720.10278850645557
0.061020000000000005,262.35274898969283,262.35274898969254,-720.69899622463777,720.39042662028419
0.061025000000000003,262.38930990626045,262.38930990626017,-720.9733650331317,720.66333506839351
0.061030000000000008,262.42591514940972,262.42591514940943,-721.23294570404255,720.92145614388733
0.061035000000000006,262.46256224705206,262.46256224705178,-721.47768076945238,721.1647323824493
0.061040000000000004,262.49924871733418,262.4992487173339,-721.70751300510153,721.39310656341945
0.061045000000000002,262.53597206866925,262.53597206866897,-721.92238543146277,721.60652171086747
0.061050000000000007,262.57272979976813,262.57272979976784,-722.12224131481571,721.80492109466934
0.061055000000000005,262.60951946419829,262.609519464198,-722.30702305399802,721.98824711725763
0.061060000000000003,262.64633864607288,262.64633864607259,-722.47667260185358,722.15644173506905
0.061065000000000008,262.68318468823639,262.68318468823611,-722.63113616081944,722.30945115412908
0.061070000000000006,262.72005505474817,262.72005505474789,-722.77035792480285,722.44721957193212
0.061075000000000004,262.75694720031078,262.75694720031049,-722.89428233564524,722.5696914339062
0.061080000000000002,262.79385857030559,262.7938585703053,-723.00285408412969,722.67681143441814
0.061085000000000007,262.83078660082799,262.83078660082771,-723.09601811098639,722.76852451778007
0.061090000000000005,262.86772871872284,262.86772871872256,-723.17371960789819,722.84477587925494
0.061095000000000003,262.90468234162046,262.90468234162017,-723.23590401850845,722.90551096606441
0.061100000000000002,262.9416448779711,262.94164487797082,-723.28251703942601,722.9506754783929
0.061105000000000007,262.97861372708155,262.97861372708127,-723.31350462123203,722.98021537039597
0.061110000000000005,263.0155862791492,263.01558627914892,-723.32881296948528,722.99407685120411
0.061115000000000003,263.05255991529884,263.05255991529856,-723.32838854572958,722.99220638593147
0.061120000000000008,263.08953200761755,263.08953200761727,-723.31217806849918,722.97455069667956
0.061125000000000006,263.12649991918954,263.12649991918926,-723.28012851432493,722.94105676354604
0.061130000000000004,263.16346100413278,263.1634610041325,-723.23218711874142,722.89167182562824
0.061135000000000002,263.20041260763355,263.20041260763327,-723.16830137729175,722.82634338203161
0.061140000000000007,263.23735206598224,263.23735206598195,-723.08841904653468,722.74501919287468
0.061145000000000005,263.27427670660876,263.27427670660848,-722.99248814505086,722.64764728029547
0.061150000000000003,263.31118384811776,263.31118384811748,-722.88045695444873,722.534175929458
0.061155000000000008,263.34807080032459,263.34807080032431,-722.75227402037069,722.40455368955759
0.061160000000000006,263.38493486429013,263.38493486428985,-722.60788815349963,722.25872937482916
0.061165000000000004,263.42177333235668,263.42177333235639,-722.44724843056474,722.09665206555042
0.061170000000000002,263.45858365658967,263.45858365658938,-722.27030064474809,721.91826755845602
0.061175000000000007,263.49536300191795,263.49536300191767,-722.07699672881677,721.72352778985419
0.061180000000000005,263.53210861559899,263.5321086155987,-721.86728696723753,721.51238304775381
0.061185000000000003,263.56881775893618,263.56881775893589,-721.64112143758462,721.28478341327013
0.061190000000000008,263.60548768485927,263.60548768485899,-721.39845048497148,721.04067923505477
0.061195000000000006,263.64211563796306,263.64211563796277,-721.13922472298361,720.78002113022978
0.061200000000000004,263.67869885454672,263.67869885454644,-720.8633950346084,720.50275998531663
0.061205000000000002,263.71523456265294,263.71523456265265,-720.57091257316881,720.20884695717007
0.061210000000000007,263.75171998210624,263.75171998210595,-720.26172876325461,719.89823347390961
0.061215000000000006,263.78815232455224,263.78815232455196,-719.93579530165607,719.57087123585347
0.061220000000000004,263.82452879349688,263.8245287934966,-719.59306415829428,719.22671221644771
0.061225000000000002,263.86084658434515,263.86084658434487,-719.2334875771536,718.8657086631996
0.061230000000000007,263.89710288443996,263.89710288443968,-718.85701807721398,718.48781309861033
0.061235000000000005,263.93329487310126,263.93329487310098,-718.46360845338393,718.09297832110735
0.061240000000000003,263.96941972166491,263.96941972166462,-718.05321177743167,717.68115740597443
0.061245000000000008,264.00547459352168,264.0054745935214,-717.62578139891582,717.25230370628492
0.061250000000000006,264.04145664415631,264.04145664415603,-717.1812709461218,716.80637085383569
0.061255000000000004,264.07736302118604,264.07736302118576,-716.71963432698863,716.34331276007583
0.061260000000000002,264.11319086440045,264.11319086440017,-716.24082573004489,715.86308361704084
0.061265000000000007,264.14893730579945,264.14893730579917,-715.74479962533826,715.36563789828324
0.061270000000000005,264.18459946963281,264.18459946963253,-715.23151076537079,714.85093035980822
0.061275000000000003,264.22017447243866,264.22017447243837,-714.70091418602772,714.31891604100088
0.061280000000000008,264.25565949746056,264.25565949746027,-714.15296343113346,713.7695484891866
0.061285000000000006,264.29105169152746,264.29105169152717,-713.58761301713753,713.20278222431205
0.061290000000000004,264.32634806310011,264.32634806309989,-713.0048208699958,712.61857517582337
0.061295000000000002,264.36154570140701,264.36154570140673,-712.40454309332335,712.01688345082709
0.061300000000000007,264.39664168831359,264.39664168831331,-711.78673607511405,711.39766344080567
0.061305000000000005,264.4316330983641,264.43163309836382,-711.15135648859962,710.76087182247704
0.061310000000000003,264.46651699882443,264.46651699882415,-710.49836129309756,710.10646555864321
0.061315000000000008,264.5012904497238,264.50129044972351,-709.82770773487073,709.43440189904811
0.061320000000000006,264.53595050389725,264.53595050389697,-709.13935334798214,708.74463838123461
0.061325000000000005,264.57049420702776,264.57049420702748,-708.43325595514625,708.03713283139371
0.061330000000000003,264.60491859768854,264.60491859768825,-707.70937366858561,707.31184336522256
0.061335000000000008,264.63922070738511,264.63922070738482,-706.96766489088509,706.56872838877757
0.061340000000000006,264.67339756059738,264.6733975605971,-706.20808831584884,705.80774659933331
0.061345000000000004,264.70744617482222,264.70744617482194,-705.43060292935058,705.02885698623027
0.061350000000000002,264.74136356061553,264.74136356061524,-704.63516801019114,704.23201883173385
0.061355000000000007,264.77514672163397,264.77514672163369,-703.82174313095118,703.4171917118872
0.061360000000000005,264.8087926546782,264.80879265467792,-702.99028815885038,702.58433549737026
0.061365000000000003,264.84229834973388,264.8422983497336,-702.14076325659596,701.73341035434692
0.061370000000000008,264.87566079001476,264.87566079001448,-701.27312888323934,700.86437674532385
0.061375000000000006,264.90887695200445,264.90887695200416,-700.38734579503523,699.97719543000812
0.061380000000000004,264.94194380549902,264.94194380549874,-699.48337504628932,699.07182746615524
0.061385000000000002,264.9748583136485,264.97485831364821,-698.56117799021717,698.14823421042843
0.061390000000000007,265.00761743299989,265.00761743299961,-697.62071627979606,697.20637731924967
0.061395000000000005,265.04021828458571,265.04021828458542,-696.66194723086255,696.2462141119031
0.061400000000000003,265.07265767322968,265.0726576732294,-695.68483685764852,695.26771060605643
0.061405000000000008,265.10493253833835,265.10493253833806,-694.68934765202846,694.27082929702146
0.061410000000000006,265.13703981354564,265.13703981354536,-693.67544239110089,693.25553296533144
0.061415000000000004,265.16897642624173,265.16897642624144,-692.64308415198593,692.2217846915388
0.061420000000000002,265.20073929761702,265.20073929761674,-691.59223631260079,691.16954785699068
0.061425000000000007,265.23232534270863,265.23232534270835,-690.52286255242893,690.0987861445974
0.061430000000000005,265.26373147044467,265.26373147044438,-689.43492685329545,689.00946353960921
0.061435000000000003,265.29495458369024,265.29495458368996,-688.32839350013057,687.90154433037765
0.061440000000000008,265.32599157929246,265.32599157929218,-687.20322708174297,686.77499310913117
0.061445000000000007,265.3568393481255,265.35683934812522,-686.05939249159712,685.62977477275126
0.061450000000000005,265.38749477513664,265.38749477513636,-684.89685492857438,684.46585452353315
0.061455000000000003,265.41795473939055,265.41795473939027,-683.71557989774863,683.28319786996258
0.061460000000000008,265.44821611411578,265.4482161141155,-682.51553321115625,682.08177062748439
0.061465000000000006,265.47827576674854,265.47827576674825,-681.29668098857155,680.86153891927972
0.061470000000000004,265.50813055897953,265.50813055897925,-680.05898965826862,679.62246917702646
0.061475000000000002,265.53777734679824,265.53777734679795,-678.8024259577993,678.3645281416766
0.061480000000000007,265.56721298053867,265.56721298053839,-677.52695693475903,677.08768286422492
0.061485000000000005,265.59643430492429,265.596434304924,-676.23254994756644,675.79190070648485
0.061490000000000003,265.62543815911397,265.62543815911368,-674.91917266622238,674.4771493418508
0.061495000000000008,265.65422137674636,265.65422137674608,-673.58679307308626,673.14339675607255
0.061500000000000006,265.68278078598598,265.6827807859857,-672.23537946365354,671.79061124803297
0.061505000000000004,265.71111329297923,265.71111329297895,-670.86489771677805,670.41875869997477
0.061510000000000002,265.73921571942611,265.73921571942583,-669.47531661416463,669.02780789698579
0.061515000000000007,265.76708481991432,265.76708481991403,-668.06660727518909,667.61772996181764
0.061520000000000005,265.79471740389232,265.79471740389204,-666.63873916624482,666.18849436424114
0.061525000000000003,265.82211027569309,265.82211027569281,-665.19168206636027,664.74007088665849
0.061530000000000008,265.84926023458269,265.8492602345824,-663.72540606788402,663.27242962478999
0.061535000000000006,265.87616407480806,265.87616407480778,-662.23988157717031,661.78554098835855
0.061540000000000004,265.90281858564481,265.90281858564452,-660.73507931524671,660.27937570175698
0.061545000000000002,265.92922055144595,265.92922055144567,-659.21097031850013,658.75390480473584
0.061550000000000007,265.9553667516895,265.95536675168921,-657.66752593935314,657.20909965307783
0.061555000000000006,265.98125396102677,265.98125396102648,-656.10471784695176,655.64493191928648
0.061560000000000004,266.00687894933031,266.00687894933003,-654.52251802783053,654.06137359325146
0.061565000000000002,266.03223848174241,266.03223848174213,-652.92089878660295,652.45839698293764
0.061570000000000007,266.05732931872257,266.05732931872228,-651.29983274663346,650.83597471505868
0.061575000000000005,266.08214821609602,266.08214821609573,-649.65929285072798,649.19407973576688
0.061580000000000003,266.10669192510159,266.10669192510136,-647.99925236179843,647.53268531131755
0.061585000000000008,266.13095719244023,266.13095719243995,-646.3196848635489,645.85176502875561
0.061590000000000006,266.15494076032235,266.15494076032206,-644.62056426116271,644.15129279660209
0.061595000000000004,266.17863936651673,266.17863936651645,-642.90186478196665,642.43124284551857
0.061600000000000002,266.2020497443981,266.20204974439781,-641.16356097612049,640.69158972899697
0.061605000000000007,266.22516862299511,266.22516862299483,-639.40562771729083,638.93230832403299
0.061610000000000005,266.24799272703905,266.24799272703876,-637.6280402033409,637.15337383181611
0.061615000000000003,266.27051879157148,266.27051879157119,-635.83077335724681,635.3547611786471
0.061620000000000008,266.29274363703365,266.29274363703337,-634.0137987367425,633.53644192558704
0.061625000000000006,266.31466388133521,266.31466388133492,-632.17709639724137,631.69839613136037
0.061630000000000004,266.33627623474064,266.33627623474035,-630.32064274773529,629.8406002082744
0.061635000000000002,266.35757740356746,266.35757740356718,-628.44441452025774,627.96303089167463
0.061640000000000007,266.37856409023715,266.37856409023686,-626.5483887704612,626.06566524052175
0.061645000000000005,266.39923299332463,266.39923299332435,-624.63254287820905,624.14848063798593
0.061650000000000003,266.41958080760952,266.41958080760924,-622.69685454814385,622.21145479201255
0.061655000000000008,266.43960422412613,266.43960422412584,-620.74130181027624,620.25456573591237
0.061660000000000006,266.45929993021412,266.45929993021383,-618.76586302057706,618.27779182895347
0.061665000000000005,266.47866460956908,266.4786646095688,-616.77051686154255,616.28111175692641
0.061670000000000003,266.49769494229241,266.49769494229213,-614.75524234278816,614.2645045327381
0.061675000000000008,266.51638760494251,266.51638760494222,-612.720018801626,612.22794949698834
0.061680000000000006,266.53473927058451,266.53473927058423,-610.66482590365752,610.17142631856439
0.061685000000000004,266.55274660884106,266.55274660884078,-608.58964364334042,608.09491499520618
0.061690000000000002,266.57040628594302,266.57040628594274,-606.49445234458187,605.99839585409973
0.061695000000000007,266.58771496477948,266.5877149647792,-604.37923266131486,603.88184955245481
0.061700000000000005,266.60466930494812,266.60466930494783,-602.24396557809337,601.74525707809835
0.061705000000000003,266.62126596280604,266.62126596280575,-600.0886324106566,599.58859975003986
0.061710000000000008,266.63750159152039,266.63750159152011,-597.91321480652061,597.41185921906242
0.061715000000000006,266.65337284111757,266.65337284111729,-595.71769474556993,595.21501746831473
0.061720000000000004,266.66887635853556,266.66887635853527,-593.502054540622,592.99805681387568
0.061725000000000002,266.68400878767261,266.68400878767233,-591.26627683802167,590.76095990534748
0.061730000000000007,266.69876684058511,266.69876684058482,-589.0103409599692,588.5037060681899
0.061735000000000005,266.71314713355537,266.71314713355508,-586.73423133686492,586.22627973605393
0.061740000000000003,266.72714627336939,266.7271462733691,-584.43793307416468,583.92866601764194
0.061745000000000008,266.74076089416843,266.74076089416815,-582.1214300607445,581.61084880507622
0.061750000000000006,266.75398762739809,266.75398762739781,-579.78470651720909,579.27281232220378
0.061755000000000004,266.76682310186203,266.76682310186175,-577.42774699635515,576.91454112506085
0.061760000000000002,266.779263943773,266.77926394377272,-575.05053638366667,574.5360201023683
0.061765000000000007,266.79130677680644,266.79130677680615,-572.65305989779381,572.13723447600887
0.061770000000000005,266.80294822215171,266.80294822215143,-570.23530309104785,569.71816980152403
0.061775000000000004,266.81418489856554,266.81418489856526,-567.79725184986455,567.27881196857697
0.061780000000000009,266.82501342242324,266.82501342242296,-565.33889239529833,564.81914720144584
0.061785000000000007,266.83543040777232,266.83543040777204,-562.8602112835157,562.33916205951721
0.061790000000000005,266.84543246638373,266.84543246638344,-560.3611954062568,559.83884343774969
0.061795000000000003,266.85501620780497,266.85501620780468,-557.84183199133429,557.31817856716975
0.061800000000000008,266.86417823941224,266.86417823941196,-555.30210860310899,554.77715501534942
0.061805000000000006,266.87291516646275,266.87291516646246,-552.74201314298682,552.21576068690183
0.061810000000000004,266.88122359214702,266.88122359214674,-550.16153384988047,549.63398382394575
0.061815000000000002,266.88910011764165,266.88910011764136,-547.56065930070918,547.03181300660106
0.061820000000000007,266.89654134216096,266.89654134216067,-544.93937841087256,544.40923715346594
0.061825000000000005,266.90354386301016,266.90354386300987,-542.29768043474928,541.76624552211376
0.061830000000000003,266.91010427563725,266.91010427563697,-539.63555496615845,539.10282770955621
0.061835000000000008,266.91621917368548,266.91621917368519,-536.95299193885467,536.41897365273542
0.061840000000000006,266.92188516947266,266.92188516947238,-534.24998033305008,533.714672335052
0.061845000000000004,266.92709890551839,266.92709890551811,-531.5265074489962,530.98991105994469
0.061849922721717222,266.93178686092443,266.93178686092415,-528.82513293134889,528.28726935761915
0.061849922721717222,266.93178686092443,266.93178686092415,-528.82513293134889,528.28726935761915
0.061850000000000002,266.93185691421365,266.93185691421337,-528.78256992258207,528.24468222850794
0.061855000000000007,266.93615631636294,266.93615631636266,-526.02729923166419,525.46983942070278
0.061860000000000005,266.93999618333271,266.93999618333243,-523.26927496328562,522.65677985814716
0.061865000000000003,266.94337577952928,266.94337577952899,-520.50847216955503,519.80550159431675
0.061870000000000008,266.94629509567091,266.94629509567062,-517.74489053620584,516.91600460504628
0.061875000000000006,266.94875222820298,266.94875222820269,-514.97846724728026,513.98828518764503
0.061880000000000004,266.95074771296822,266.95074771296794,-512.20921998602944,511.02234438502796
0.061885000000000003,266.95228159754669,266.9522815975464,-509.4371503226281,508.01818228980062
0.061890000000000008,266.95335388193826,266.95335388193797,-506.66225825707238,504.97579890195863
0.061895000000000006,266.95396158759047,266.95396158759019,-503.88444805032981,501.89519096549458
0.061900000000000004,266.95410614875829,266.954106148758,-501.10376580338107,498.7763600482657
0.061905000000000002,266.95378779421532,266.95378779421503,-498.32021886964742,495.61930640035644
0.061910000000000007,266.95300652396145,266.95300652396116,-495.533807249125,492.42403002176241
0.061915000000000005,266.95175839887241,266.95175839887213,-492.74440740219546,489.19052934358547
0.061920000000000003,266.9500449866361,266.95004498663582,-489.9520684950009,485.91880499021283
