"time","ramp.y","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","pipe3.port_b.m_flow","pipe3.port_b.p","pipe3.port_b.h_outflow"
0.58277000000000001,321199.5,7.4118654470263667,336559.33999663562,293586.68523714185,29.596701918773107,500000,288565.29700634372,-22.184836471746756,200000,278524.00565320207
0.58297200000000005,321068.19999999995,7.4260987843509483,336489.93639439548,293586.68523714185,29.602994523955939,500000,288565.29700634372,-22.176895739604994,200000,278524.00565320207
0.58317399999999997,320936.90000000002,7.4403167762872027,336420.60358703526,293586.68523714185,29.609279377120632,500000,288565.29700634372,-22.168962600833428,200000,278524.00565320207
0.58337600000000001,320805.59999999998,7.4545194636331171,336351.34139470116,293586.68523714185,29.615556499493209,500000,288565.29700634372,-22.161037035860094,200000,278524.00565320207
0.58357800000000004,320674.29999999999,7.4687068870065438,336282.14963832189,293586.68523714185,29.621825912204784,500000,288565.29700634372,-22.153119025198247,200000,278524.00565320207
0.58377999999999997,320543,7.4828790868463768,336213.02813960356,293586.68523714185,29.628087636292175,500000,288565.29700634372,-22.145208549445812,200000,278524.00565320207
0.583982,320411.70000000001,7.4970361034136266,336143.97672102501,293586.68523714185,29.634341692698499,500000,288565.29700634372,-22.137305589284871,200000,278524.00565320207
0.58418400000000004,320280.39999999997,7.5111779767925437,336074.99520583311,293586.68523714185,29.640588102273703,500000,288565.29700634372,-22.129410125481147,200000,278524.00565320207
0.58438599999999996,320149.10000000003,7.5253047468916732,336006.08341803815,293586.68523714185,29.646826885775166,500000,288565.29700634372,-22.121522138883496,200000,278524.00565320207
0.584588,320017.79999999999,7.5394164534449652,335937.24118240876,293586.68523714185,29.653058063868333,500000,288565.29700634372,-22.113641610423372,200000,278524.00565320207
0.58479000000000003,319886.5,7.5535131360128149,335868.46832446789,293586.68523714185,29.659281657127174,500000,288565.29700634372,-22.105768521114367,200000,278524.00565320207
0.58499199999999996,319755.20000000001,7.5675948339831418,335799.76467048767,293586.68523714185,29.665497686034826,500000,288565.29700634372,-22.097902852051678,200000,278524.00565320207
0.58519399999999999,319623.90000000002,7.581661586572479,335731.13004748535,293586.68523714185,29.671706170984113,500000,288565.29700634372,-22.090044584411629,200000,278524.00565320207
0.58539600000000003,319492.59999999998,7.5957134328269795,335662.56428321841,293586.68523714185,29.67790713227815,500000,288565.29700634372,-22.082193699451171,200000,278524.00565320207
0.58559800000000006,319361.29999999993,7.6097504116234269,335594.06720618025,293586.68523714185,29.6841005901308,500000,288565.29700634372,-22.074350178507391,200000,278524.00565320207
0.58579999999999999,319230,7.6237725616703047,335525.6386455957,293586.68523714185,29.690286564667328,500000,288565.29700634372,-22.066514002997021,200000,278524.00565320207
0.58600200000000002,319098.70000000001,7.6377799215088871,335457.27843141672,293586.68523714185,29.696465075924863,500000,288565.29700634372,-22.058685154415993,200000,278524.00565320207
0.58620400000000006,318967.39999999997,7.6517725295140915,335388.9863943177,293586.68523714185,29.702636143852992,500000,288565.29700634372,-22.050863614338901,200000,278524.00565320207
0.58640599999999998,318836.10000000003,7.6657504238956173,335320.76236569171,293586.68523714185,29.708799788314227,500000,288565.29700634372,-22.043049364418618,200000,278524.00565320207
0.58660800000000002,318704.79999999999,7.6797136426989017,335252.60617764544,293586.68523714185,29.714956029084604,500000,288565.29700634372,-22.035242386385708,200000,278524.00565320207
0.58681000000000005,318573.49999999994,7.6936622238061121,335184.51766299567,293586.68523714185,29.721104885854171,500000,288565.29700634372,-22.027442662048067,200000,278524.00565320207
0.58701199999999998,318442.20000000001,7.7075962049370901,335116.49665526452,293586.68523714185,29.727246378227495,500000,288565.29700634372,-22.019650173290408,200000,278524.00565320207
0.58721400000000001,318310.89999999997,7.7215156236504177,335048.5429886753,293586.68523714185,29.733380525724229,500000,288565.29700634372,-22.01186490207381,200000,278524.00565320207
0.58741600000000005,318179.59999999998,7.7354205173442878,334980.65649814863,293586.68523714185,29.739507347779544,500000,288565.29700634372,-22.004086830435256,200000,278524.00565320207
0.58761799999999997,318048.29999999999,7.7493109232575303,334912.83701929799,293586.68523714185,29.745626863744743,500000,288565.29700634372,-21.9963159404872,200000,278524.00565320207
0.58782000000000001,317917,7.7631868784705453,334845.08438842581,293586.68523714185,29.751739092887664,500000,288565.29700634372,-21.988552214417123,200000,278524.00565320207
0.58802200000000004,317785.69999999995,7.777048419906234,334777.39844251913,293586.68523714185,29.757844054393267,500000,288565.29700634372,-21.980795634487041,200000,278524.00565320207
0.58822399999999997,317654.40000000002,7.7908955843309213,334709.77901924588,293586.68523714185,29.763941767364049,500000,288565.29700634372,-21.973046183033119,200000,278524.00565320207
0.588426,317523.09999999998,7.8047284083553938,334642.22595695063,293586.68523714185,29.77003225082062,500000,288565.29700634372,-21.965303842465211,200000,278524.00565320207
0.58862800000000004,317391.79999999999,7.8185469284356648,334574.73909465072,293586.68523714185,29.776115523702092,500000,288565.29700634372,-21.957568595266423,200000,278524.00565320207
0.58882999999999996,317260.5,7.8323511808740092,334507.31827203219,293586.68523714185,29.782191604866693,500000,288565.29700634372,-21.949840423992669,200000,278524.00565320207
0.589032,317129.20000000001,7.8461412018198473,334439.96332944604,293586.68523714185,29.78826051309213,500000,288565.29700634372,-21.942119311272279,200000,278524.00565320207
0.58923400000000004,316997.89999999997,7.8599170272705949,334372.67410790396,293586.68523714185,29.794322267076129,500000,288565.29700634372,-21.934405239805539,200000,278524.00565320207
0.58943599999999996,316866.60000000003,7.8736786930726197,334305.45044907503,293586.68523714185,29.800376885436908,500000,288565.29700634372,-21.926698192364288,200000,278524.00565320207
0.589638,316735.29999999999,7.8874262349221356,334238.29219528125,293586.68523714185,29.806424386713626,500000,288565.29700634372,-21.918998151791481,200000,278524.00565320207
0.58984000000000003,316604,7.9011596883660378,334171.19918949436,293586.68523714185,29.812464789366871,500000,288565.29700634372,-21.911305101000824,200000,278524.00565320207
0.59004200000000007,316472.69999999995,7.9148790888028202,334104.17127533152,293586.68523714185,29.818498111779096,500000,288565.29700634372,-21.90361902297629,200000,278524.00565320207
0.59024399999999999,316341.40000000002,7.9285844714833607,334037.20829705178,293586.68523714185,29.824524372255116,500000,288565.29700634372,-21.895939900771744,200000,278524.00565320207
0.59044600000000003,316210.09999999998,7.9422758715119635,333970.31009955244,293586.68523714185,29.830543589022536,500000,288565.29700634372,-21.888267717510558,200000,278524.00565320207
0.59064800000000006,316078.79999999999,7.9559533238470346,333903.47652836534,293586.68523714185,29.836555780232214,500000,288565.29700634372,-21.880602456385194,200000,278524.00565320207
0.59084999999999999,315947.5,7.9696168633019848,333836.70742965286,293586.68523714185,29.842560963958739,500000,288565.29700634372,-21.872944100656763,200000,278524.00565320207
0.59105200000000002,315816.20000000001,7.983266524546111,333770.0026502047,293586.68523714185,29.8485591582008,500000,288565.29700634372,-21.865292633654683,200000,278524.00565320207
0.59125400000000006,315684.89999999997,7.9969023421054439,333703.36203743413,293586.68523714185,29.854550380881737,500000,288565.29700634372,-21.857648038776265,200000,278524.00565320207
0.59145599999999998,315553.60000000003,8.0105243503634913,333636.78543937439,293586.68523714185,29.860534649849853,500000,288565.29700634372,-21.850010299486343,200000,278524.00565320207
0.59165800000000002,315422.29999999999,8.024132583562162,333570.27270467492,293586.68523714185,29.866511982878997,500000,288565.29700634372,-21.842379399316826,200000,278524.00565320207
0.59186000000000005,315290.99999999994,8.0377270758025077,333503.82368259819,293586.68523714185,29.872482397668875,500000,288565.29700634372,-21.834755321866375,200000,278524.00565320207
0.59206199999999998,315159.70000000001,8.0513078610455597,333437.43822301598,293586.68523714185,29.878445911845542,500000,288565.29700634372,-21.827138050799984,200000,278524.00565320207
0.59226400000000001,315028.39999999997,8.0648749731131986,333371.11617640586,293586.68523714185,29.884402542961812,500000,288565.29700634372,-21.819527569848624,200000,278524.00565320207
0.59246600000000005,314897.09999999998,8.0784284456888411,333304.85739384789,293586.68523714185,29.890352308497679,500000,288565.29700634372,-21.811923862808847,200000,278524.00565320207
0.59266799999999997,314765.80000000005,8.0919683123183201,333238.6617270211,293586.68523714185,29.896295225860751,500000,288565.29700634372,-21.804326913542436,200000,278524.00565320207
0.59287000000000001,314634.5,8.1054946064106677,333172.52902819996,293586.68523714185,29.902231312386661,500000,288565.29700634372,-21.796736705975995,200000,278524.00565320207
0.59307200000000004,314503.19999999995,8.1190073612388414,333106.45915025129,293586.68523714185,29.908160585339463,500000,288565.29700634372,-21.78915322410062,200000,278524.00565320207
0.59327399999999997,314371.90000000002,8.1325066099405454,333040.45194663072,293586.68523714185,29.914083061912063,500000,288565.29700634372,-21.781576451971514,200000,278524.00565320207
0.593476,314240.59999999998,8.1459923855190191,332974.50727137923,293586.68523714185,29.91999875922664,500000,288565.29700634372,-21.774006373707628,200000,278524.00565320207
0.59367800000000004,314109.29999999999,8.1594647208437472,332908.62497912016,293586.68523714185,29.92590769433502,500000,288565.29700634372,-21.766442973491287,200000,278524.00565320207
0.59387999999999996,313978,8.1729236486512633,332842.80492505559,293586.68523714185,29.931809884219113,500000,288565.29700634372,-21.758886235567857,200000,278524.00565320207
0.594082,313846.70000000001,8.1863692015458938,332777.04696496337,293586.68523714185,29.937705345791269,500000,288565.29700634372,-21.751336144245371,200000,278524.00565320207
0.59428400000000003,313715.39999999997,8.1998014120005269,332711.35095519375,293586.68523714185,29.94359409589471,500000,288565.29700634372,-21.743792683894181,200000,278524.00565320207
0.59448599999999996,313584.10000000003,8.213220312357274,332645.71675266611,293586.68523714185,29.949476151303898,500000,288565.29700634372,-21.736255838946619,200000,278524.00565320207
0.59468799999999999,313452.79999999999,8.2266259348283484,332580.14421486581,293586.68523714185,29.955351528724975,500000,288565.29700634372,-21.72872559389662,200000,278524.00565320207
0.59489000000000003,313321.5,8.2400183114966694,332514.63319984125,293586.68523714185,29.961220244796085,500000,288565.29700634372,-21.721201933299415,200000,278524.00565320207
0.59509200000000007,313190.19999999995,8.2533974743166514,332449.18356620026,293586.68523714185,29.967082316087801,500000,288565.29700634372,-21.713684841771162,200000,278524.00565320207
0.59529399999999999,313058.90000000002,8.266763455114889,332383.79517310741,293586.68523714185,29.972937759103488,500000,288565.29700634372,-21.706174303988611,200000,278524.00565320207
0.59549600000000003,312927.59999999998,8.2801162855909443,332318.46788028057,293586.68523714185,29.978786590279704,500000,288565.29700634372,-21.698670304688754,200000,278524.00565320207
0.59569800000000006,312796.29999999999,8.2934559973179969,332253.20154798834,293586.68523714185,29.984628825986551,500000,288565.29700634372,-21.691172828668549,200000,278524.00565320207
0.59589999999999999,312665,8.3067826217435652,332187.99603704637,293586.68523714185,29.990464482528061,500000,288565.29700634372,-21.683681860784503,200000,278524.00565320207
0.59610200000000002,312533.70000000001,8.320096190190208,332122.85120881471,293586.68523714185,29.996293576142584,500000,288565.29700634372,-21.676197385952381,200000,278524.00565320207
0.59630400000000006,312402.39999999997,8.333396733856226,332057.76692519465,293586.68523714185,30.002116123003123,500000,288565.29700634372,-21.668719389146904,200000,278524.00565320207
0.59650599999999998,312271.10000000003,8.3466842838163497,331992.743048626,293586.68523714185,30.007932139217719,500000,288565.29700634372,-21.661247855401374,200000,278524.00565320207
0.59670800000000002,312139.79999999999,8.3599588710224459,331927.77944208361,293586.68523714185,30.013741640829835,500000,288565.29700634372,-21.653782769807382,200000,278524.00565320207
0.59691000000000005,312008.49999999994,8.3732205263041717,331862.87596907502,293586.68523714185,30.019544643818644,500000,288565.29700634372,-21.646324117514478,200000,278524.00565320207
0.59711199999999998,311877.20000000001,8.3864692803696261,331798.03249363706,293586.68523714185,30.025341164099494,500000,288565.29700634372,-21.638871883729859,200000,278524.00565320207
