"time","inertiaIn.phi","inertiaIn.w","oneWayClutch.phi_rel","oneWayClutch.w_rel"
0.84199999999999997,-0.035138875145086762,0.09751570363015212,0.37727967245792338,0.42138312456694199
0.84250000000000003,-0.035091228318495149,0.093083170481858227,0.3774914375454303,0.4256656577152359
0.84299999999999997,-0.035045800604938018,0.088638147878761522,0.37770534674597173,0.42996068031833257
0.84350000000000003,-0.035002598645965832,0.084180828590033771,0.37792140670109814,0.43426799960706031
0.84399999999999997,-0.034961628573054584,0.079711395596766599,0.37813962354228542,0.43858743260032745
0.84450000000000003,-0.034922896382457332,0.075230031337638864,0.37836000326578678,0.44291879685945529
0.84499999999999997,-0.034886407976647757,0.070736918733734819,0.37858255177407568,0.44726190946335925
0.84550000000000003,-0.034852169163939489,0.066232241182084539,0.378807274875466,0.45161658701500956
0.84599999999999997,-0.034820185658105469,0.061716182549220247,0.37903417828373054,0.45598264564787383
0.84650000000000003,-0.034790463077997352,0.057188927164716831,0.37926326761772094,0.46035990103237728
0.84699999999999998,-0.034763006947164839,0.052650659814748181,0.37949454840098701,0.46474816838234595
0.84750000000000003,-0.03473782269347498,0.04810156573562753,0.37972802606139566,0.4691472624614666
0.84799999999999998,-0.034714915648731616,0.043541830607363996,0.37996370593075079,0.47355699758973008
0.84850000000000003,-0.034694291048294683,0.038971640547202813,0.38020159324441249,0.47797718764989133
0.84899999999999998,-0.034675954030699584,0.034391182103181879,0.38044169314091586,0.48240764609391223
0.84950000000000003,-0.034659909637276547,0.029800642247672031,0.38068401066159135,0.48684818594942214
0.84999999999999998,-0.034646162811769979,0.025200208370933567,0.38092855075018345,0.49129861982616052
0.85050000000000003,-0.03463471839995784,0.020590068274656519,0.38117531825246981,0.49575875992243762
0.85099999999999998,-0.034625581149270938,0.01597041016551717,0.38142431791588144,0.50022841803157703
0.85150000000000003,-0.034618755708412365,0.011341422648718335,0.38167555438912154,0.50470740554837568
0.85199999999999998,-0.03461424662697684,0.0067032947215458927,0.38192903222178443,0.50919553347554825
0.85250000000000004,-0.034612058355070009,0.0020562157669090303,0.38218475586397621,0.51369261243018505
0.85299999999999998,-0.034612195242927864,-0.0025996244531031739,0.38244272966593257,0.51819845265019726
0.85350000000000004,-0.034614661540536037,-0.0072640358036815678,0.3827029578776393,0.52271286400077555
0.85399999999999998,-0.034619461397249258,-0.011936827783740282,0.38296544464845106,0.52723565598083444
0.85450000000000004,-0.034626604314029863,-0.016617836161927781,0.38323019947933029,0.53176666435902187
0.85499999999999998,-0.034636089923264862,-0.021306848652461696,0.38349722200266378,0.53630567684955588
0.85550000000000004,-0.034647922073743412,-0.026003673711788966,0.38376651606724088,0.54085250190888312
0.85599999999999998,-0.03466210461246063,-0.030708119946022461,0.38403808552005664,0.54540694814311652
0.85650000000000004,-0.034678641289130577,-0.035419995652919832,0.38431193411082515,0.54996882385001389
0.85699999999999998,-0.034697535755923235,-0.040139108828901295,0.38458806549171631,0.5545379370259953
0.85750000000000004,-0.034718791567201528,-0.044865267176084411,0.38486648321709321,0.55911409537317847
0.85799999999999998,-0.034742412179258407,-0.049598278109301737,0.38514719074324866,0.5636971063063958
0.85850000000000004,-0.034768400950053811,-0.054337948763135642,0.3854301914281425,0.56828677696022967
0.85899999999999999,-0.034796761138951658,-0.05908408599893597,0.38571548853113891,0.5728829141960301
0.85950000000000004,-0.034827495906456916,-0.063836496411854821,0.38600308521274279,0.57748532460894886
0.85999999999999999,-0.034860608313952643,-0.068594986337864289,0.38629298453433702,0.58209381453495834
0.86050000000000004,-0.034896101323436908,-0.073359361860791172,0.38658518945791981,0.58670819005788533
0.86099999999999999,-0.034933977797259895,-0.078129428819334712,0.38687970284584139,0.59132825701642877
0.86150000000000004,-0.034974240497860923,-0.082904992814101297,0.38717652746054099,0.59595382101119543
0.86199999999999999,-0.035016892087505351,-0.087685859214622297,0.38747566596428396,0.60058468741171644
0.86250000000000004,-0.035061935128021762,-0.092471833166388726,0.38777712091889888,0.60522066136348285
0.86299999999999999,-0.03510937208053886,-0.097262719597868919,0.38808089478551455,0.60986154779496304
0.86350000000000005,-0.035159205305222527,-0.10205832322754338,0.38838698992429677,0.61450715142463741
0.86399999999999999,-0.035211437061012825,-0.10685844857092246,0.38869540859418555,0.61915727676801668
0.86450000000000005,-0.035266069505361076,-0.11166289994758112,0.38900615295263241,0.62381172814467534
0.86499999999999999,-0.03532310469396676,-0.11647148148817664,0.38931922505533662,0.62847030968527062
0.86550000000000005,-0.035382544702034599,-0.12128399772797627,0.38963462697750301,0.63313282592507036
0.86599999999999999,-0.035444395354765464,-0.12610027161964915,0.38995236454433246,0.63779909981674332
0.86650000000000005,-0.03550865507246561,-0.1309200907046118,0.39027243617613111,0.64246891890170588
0.86699999999999999,-0.035575325570545852,-0.13574325876282631,0.39059484358830993,0.64714208695992037
0.86750000000000005,-0.035644408464732033,-0.14056957943679729,0.39091958839659469,0.65181840763389154
0.86799999999999999,-0.035715905270873656,-0.14539885623893656,0.39124667211683478,0.65649768443603074
0.86850000000000005,-0.035789817404752886,-0.15023089255894415,0.39157609616481259,0.66117972075603826
0.86899999999999999,-0.035866146181893162,-0.15506549167117237,0.39190786185605142,0.66586431986826655
0.86950000000000005,-0.035944892817368186,-0.15990245674200723,0.39224197040562497,0.67055128493910143
0.87,-0.036026058425610546,-0.16474159083723253,0.39257842292796585,0.67524041903432674
0.87050000000000005,-0.036109644020220676,-0.169582696929411,0.3929172204366746,0.67993152512650523
0.871,-0.036195650513775511,-0.17442557790524854,0.393258363844328,0.68462440610234276
0.87150000000000005,-0.036284078717637433,-0.17927003657297541,0.39360185396228842,0.68931886477006954
0.872,-0.036374929341762931,-0.1841158756697103,0.39394769150051245,0.69401470386680442
0.87250000000000005,-0.036468202994511562,-0.18896289786884185,0.39429587706735969,0.69871172606593601
0.873,-0.036563900182454562,-0.19381090578739235,0.39464641116940125,0.70340973398448647
0.87350000000000005,-0.036662021310183854,-0.19865970199339933,0.39499929421122904,0.70810853019049347
0.874,-0.036762566680120665,-0.20350908901327955,0.39535452649526437,0.71280791721037384
0.87450000000000006,-0.036865536492324477,-0.2083588693392103,0.39571210822156672,0.7175076975363045
0.875,-0.03697093084430169,-0.2132088454364934,0.39607203948764247,0.72220767363358762
0.87550000000000006,-0.037078749730814591,-0.21805881975093672,0.39643432028825404,0.72690764794803087
0.876,-0.037188993043689958,-0.22290859471621796,0.39679895051522784,0.73160742291331216
0.87650000000000006,-0.037301660571628086,-0.22775797276126611,0.39716592995726452,0.73630680095836021
0.877,-0.037416752354965423,-0.23260675740055198,0.39753525865470046,0.74100558559764607
0.87750000000000006,-0.037534272029451504,-0.23745476344354788,0.39790694024328505,0.74570359164064204
0.878,-0.037654215520388952,-0.24230178250973688,0.39828097064832113,0.75040061070683106
0.87850000000000006,-0.037776582278361212,-0.24714761731555043,0.39865734932039187,0.75509644551264454
0.879,-0.037901371653513441,-0.25199207062064477,0.3990360756096426,0.75979089881773898
0.87950000000000006,-0.038028582895436557,-0.25683494523551126,0.39941714876566436,0.76448377343260543
0.88,-0.038158215153050845,-0.26167604402906913,0.39980056793737717,0.76917487222616343
0.88050000000000006,-0.038290267474490068,-0.26651516993627594,0.40018633217291494,0.77386399813337026
0.88100000000000001,-0.038424738806984972,-0.2713521259657205,0.40057444041950835,0.77855095416281461
0.88150000000000006,-0.038561627996747505,-0.27618671520723304,0.40096489152336945,0.78323554340432711
0.88200000000000001,-0.038700933788854246,-0.28101874083947803,0.40135768422957468,0.78791756903657217
0.88250000000000006,-0.038842654827130604,-0.285848006137565,0.40175281718194966,0.79259683433465911
0.88300000000000001,-0.038986789654034397,-0.29067431448064091,0.4021502889229519,0.79727314267773519
0.88350000000000006,-0.039133336710539854,-0.29549746935950066,0.402550097893556,0.80194629755659486
0.88400000000000001,-0.03928229433602131,-0.30031727438417993,0.40295224243313604,0.80661610258127414
0.88450000000000006,-0.039433660768137188,-0.30513353329156562,0.40335672077935036,0.81128236148865984
0.88500000000000001,-0.039587434142713686,-0.30994604995298869,0.40376353106802543,0.81594487815008299
0.88550000000000006,-0.039743612493628767,-0.31475462838183432,0.40417267133303919,0.82060345657892864
0.88600000000000001,-0.039902193752695846,-0.3195590727411351,0.4045841395062047,0.82525790093822937
0.88650000000000007,-0.040063175749547757,-0.32435918735118124,0.40499793341715512,0.82990801554827531
0.88700000000000001,-0.040226556211520451,-0.32915477669711318,0.4054140507932264,0.83455360489420738
0.88750000000000007,-0.040392332763537021,-0.33394564543653238,0.40583248925934162,0.83919447363362654
0.88800000000000001,-0.040560502927991286,-0.33873159840709394,0.40625324633789428,0.84383042660418806
0.88850000000000007,-0.040731064742671588,-0.34351244156748334,0.4066763200666732,0.8484612697645777
0.88900000000000001,-0.040904019448858166,-0.34828798606476169,0.40710171168695836,0.85308681426185595
0.88950000000000007,-0.041079360645238018,-0.3530580318623448,0.40752941479743676,0.85770686005943897
0.89000000000000001,-0.041257085525898317,-0.35782238471943989,0.40795942659219558,0.86232121291653419
0.89050000000000007,-0.041437191185809331,-0.36258085061935474,0.40839174416620516,0.866929678816449
0.89100000000000001,-0.041619674620791143,-0.36733323577721644,0.40882636451528548,0.8715320639743106
0.89150000000000007,-0.041804532727480838,-0.37207934664770648,0.40926328453607375,0.87612817484480066
0.89200000000000002,-0.041991762303299256,-0.37681898993278007,0.40970250102599071,0.88071781812987426
0.89250000000000007,-0.042181360046418204,-0.38155197258940138,0.41014401068320822,0.88530080078649553
0.89300000000000002,-0.042373322555727122,-0.38627810183726219,0.41058781010661571,0.88987693003435642
0.89350000000000007,-0.042567646330800402,-0.39099718516651788,0.41103389579578747,0.89444601336361207
0.89400000000000002,-0.042764327771863994,-0.39570903034550553,0.41148226415094968,0.89900785854259979
0.89450000000000007,-0.042963363179762695,-0.40041344542848029,0.41193291147294686,0.90356227362557451
0.89500000000000002,-0.043164748755926845,-0.40511023876333335,0.41238583396320955,0.90810906696042759
0.89550000000000007,-0.043368480602339533,-0.40979921899932803,0.41284102772372083,0.91264804719642212
0.89600000000000002,-0.043574554721503324,-0.41448019509481815,0.41329848875698311,0.91717902329191225
0.89649999999999996,-0.043782967016407444,-0.41915297632498283,0.41375821296598569,0.92170180452207717
0.89700000000000002,-0.043993713290494701,-0.42381737228955041,0.4142201961541716,0.92621620048664466
0.89749999999999996,-0.044206789247628234,-0.42847319292052238,0.41468443402540361,0.9307220211176167
0.89800000000000002,-0.044422190492058825,-0.43312024848990788,0.41515092218393285,0.93521907668700222
0.89849999999999997,-0.044639912528391543,-0.43775834961744259,0.41561965613436397,0.93970717781453694
0.89900000000000002,-0.044859950761553025,-0.44238730727832409,0.41609063128162416,0.9441861354754183
0.89949999999999997,-0.045082300496758092,-0.4470069328109309,0.41656384293092774,0.94865576100802507
0.90000000000000002,-0.045306957859812549,-0.45161703783108897,0.41703928720808064,0.95311586602818299
0.90049999999999997,-0.045533921704360956,-0.45621743404608761,0.41751696296672763,0.95756626224318175
0.90100000000000002,-0.045763183367581006,-0.46080793430281908,0.41799686154404631,0.96200676249991302
0.90149999999999997,-0.04599473784480855,-0.46538835146060409,0.41847897793537231,0.96643717965769804
0.90200000000000002,-0.046228580035794421,-0.46995849878015222,0.41896330704045687,0.97085732697724647
0.90249999999999997,-0.046464704744760214,-0.47451818993127221,0.41944984366352123,0.97526701812836625
0.90300000000000002,-0.046703106680454999,-0.47906723900059744,0.41993858251331462,0.97966606719769156
0.90349999999999997,-0.046943780456211039,-0.48360546049929687,0.42042951820316904,0.98405428869639111
0.90400000000000003,-0.04718672059000048,-0.48813266937080041,0.42092264525105694,0.98843149756789461
0.90449999999999997,-0.047431921504491166,-0.49264868099850945,0.42141795807964627,0.9927975091956035
0.90500000000000003,-0.047679377527103252,-0.49715331121352246,0.42191545101635702,0.99715213941061653
0.90549999999999997,-0.047929082890064999,-0.50164637630234565,0.42241511829341716,1.0014952044994399
0.90600000000000003,-0.048181031730469434,-0.50612769301461868,0.42291695404792018,1.0058265212117128
0.90649999999999997,-0.048435218090330183,-0.51059707857082515,0.42342095232187948,1.0101459067679193
0.90700000000000003,-0.048691635916638047,-0.51505435067001792,0.42392710706228592,1.0144531788671118
0.90749999999999997,-0.048950279061416836,-0.51949932749752981,0.42443541212116326,1.0187481556946241
0.90800000000000003,-0.049211141281780058,-0.52393182773270019,0.424945861255625,1.0230306559297944
0.90849999999999997,-0.049474216239986601,-0.5283516705565835,0.42545844812793004,1.0273004987536776
0.90900000000000003,-0.049739497503497543,-0.53275867565967683,0.42597316630553961,1.0315575038567708
0.90949999999999998,-0.050006978545031763,-0.53715266324962918,0.42649000926117242,1.0358014914467233
0.91000000000000003,-0.050276652742622781,-0.54153345405896836,0.42700897037286195,1.0400322822560624
0.91049999999999998,-0.050548513379674365,-0.54590086935280968,0.42753004292401203,1.0442496975499036
0.91100000000000003,-0.050822553645017345,-0.5502547309365835,0.42805322010345365,1.0484535591336774
0.91149999999999998,-0.051098767841151339,-0.55459485887362558,0.42857849621368604,1.0526436870707196
0.91200000000000003,-0.05137715232595786,-0.55892106970798971,0.42910586761259112,1.0568198979050836
0.91249999999999998,-0.051657696467137706,-0.56323319361815094,0.4296353236678695,1.060982021815245
0.91300000000000003,-0.051940393167486019,-0.56753105447415375,0.43016685728231652,1.0651298826712481
0.91349999999999998,-0.052225235239906444,-0.57181447671659857,0.43070046126883549,1.0692633049136926
0.91400000000000003,-0.05251221540755921,-0.57608328536419251,0.43123612835058678,1.0733821135612867
0.91449999999999998,-0.052801326304008349,-0.58033730602128852,0.43177385116113448,1.0774861342183821
0.91500000000000004,-0.053092560473369861,-0.58457636488543585,0.43231362224459458,1.0815751930825299
0.91549999999999998,-0.053385910370458811,-0.58880028875491885,0.43285543405578192,1.085649116952013
0.91600000000000004,-0.053681368360937516,-0.59300890503630854,0.43339927896035929,1.0897077332334026
0.91649999999999998,-0.053978926721462699,-0.59720204175199954,0.43394514923498301,1.0937508699490934
0.91700000000000004,-0.054278577639833639,-0.60137952754776303,0.43449303706745251,1.097778355744857
0.91749999999999998,-0.054580313215139308,-0.60554119170028364,0.43504293455685666,1.1017900198973778
0.91800000000000004,-0.0548841254579066,-0.60968686412471196,0.43559483371372248,1.1057856923218061
0.91849999999999998,-0.055190006290247333,-0.61381637538220168,0.43614872646016178,1.1097652035792958
0.91900000000000004,-0.0554979475460066,-0.61792955668746197,0.43670460463001964,1.1137283848845556
0.91949999999999998,-0.055807940970909735,-0.62202623991629402,0.4372624599690213,1.1176750681133882
0.92000000000000004,-0.056119978222710615,-0.6261062576131452,0.43782228413492069,1.1216050858102395
0.92049999999999998,-0.056434050871338709,-0.63016944299864397,0.43838406869764734,1.1255182711957381
0.92100000000000004,-0.056750150399047322,-0.63421562997715397,0.43894780513945447,1.1294144581742478
0.92149999999999999,-0.05706826820056065,-0.63824465314431011,0.43951348485506625,1.1332934813414042
0.92200000000000004,-0.057388395583222028,-0.64225634779457186,0.4400810991518263,1.1371551759916658
0.92249999999999999,-0.057710523767141003,-0.64625054992875985,0.44065063924984382,1.1409993781258543
0.92300000000000004,-0.058034645275515918,-0.65022709065082196,0.44122209767231729,1.1448259188479157
0.92349999999999999,-0.05836075385960296,-0.65418579647878961,0.4417954681705028,1.1486346246758834
0.92400000000000004,-0.058688837356283635,-0.65812651818001033,0.44237073858128217,1.1524253463771044
0.92449999999999999,-0.059018886724781124,-0.66204909430680958,0.44294789986387806,1.1561979225039036
0.92500000000000004,-0.059350892841973028,-0.66595336413885797,0.44352694289516853,1.1599521923359519
0.92549999999999999,-0.059684846502624463,-0.669839167690363,0.44410785846991857,1.1636879958874569
0.92600000000000005,-0.060020738419622584,-0.67370634571727084,0.44469063730101527,1.1674051739143649
0.92649999999999999,-0.060358559224209594,-0.67755473972445901,0.44527527001970069,1.1711035679215531
0.92700000000000005,-0.060698299466217215,-0.68138419197293931,0.4458617471758069,1.1747830201700333
0.92749999999999999,-0.061039949614299802,-0.68519454548704772,0.44645005923798808,1.1784433736841418
0.92800000000000005,-0.061383500056168792,-0.68898564406164986,0.44704019659395566,1.1820844722587438
0.92849999999999999,-0.061728941098825763,-0.6927573322693299,0.44763214955071118,1.1857061604664239
0.92900000000000005,-0.062076262968796904,-0.69650945546759546,0.44822590833478082,1.1893082836646895
0.92949999999999999,-0.062425455812366117,-0.70024185980606812,0.44882146309244858,1.1928906880031622
0.93000000000000005,-0.062776509695809446,-0.70395439223368672,0.44941880388999056,1.1964532204307807
0.93049999999999999,-0.063129414605628223,-0.70764690050589785,0.45001792071390767,1.1999957287029921
0.93100000000000005,-0.063484160448783369,-0.7113192331918613,0.45061880347116151,1.2035180613889553
0.93149999999999999,-0.063840737052928725,-0.71497123968163789,0.45122144198940523,1.207020067878732
0.93200000000000005,-0.06419913416664523,-0.71860277019339602,0.45182582601722043,1.2105015983904901
0.9325,-0.064559341459674277,-0.72221367578060036,0.4524319452243481,1.2139625039776945
0.93300000000000005,-0.064921348523151942,-0.72580380833921687,0.45303978920192423,1.2174026365363106
0.9335,-0.065285144869842243,-0.72937302061490272,0.45364934746271302,1.2208218488119966
0.93400000000000005,-0.06565071993437141,-0.7329211662102102,0.45426060944134078,1.2242199944073044
0.9345,-0.066018064574089694,-0.73644808999999356,0.45487356599515755,1.2275969181970874
0.93500000000000005,-0.066387170114816957,-0.73995363423955418,0.45548820844998344,1.2309524624366484
0.9355,-0.06675802310238782,-0.74343767212063394,0.45610452335165275,1.2342865003177281
0.93600000000000005,-0.067130612740392601,-0.7469000602392285,0.45672249990375624,1.2375988884363225
0.9365,-0.067504928159242014,-0.75034065605998435,0.4573421272367042,1.2408894842570786
0.93700000000000006,-0.067880958416480217,-0.75375931792289941,0.4579633944080409,1.2441581461199933
0.9375,-0.068258692497096457,-0.75715590505001173,0.45858629040275567,1.2474047332471059
0.93800000000000006,-0.068638119313838036,-0.76053027755210079,0.45921080413359577,1.2506291057491949
0.9385,-0.069019227707522154,-0.76388229643537686,0.45983692444137841,1.2538311246324707
0.93900000000000006,-0.069402006447348702,-0.76721182360818074,0.46046464009530363,1.2570106518052748
0.9395,-0.069786444231212122,-0.77051872188767445,0.46109393979326546,1.2601675500847684
0.94000000000000006,-0.070172529686014298,-0.77380285500654067,0.46172481216216621,1.2633016832036346
0.9405,-0.070560251367976307,-0.77706408761967238,0.4623572457582269,1.2664129158167665
0.94100000000000006,-0.070949597762951427,-0.78030228531087398,0.46299122906730056,1.2695011135079679
0.9415,-0.071340557286736758,-0.78351731459954976,0.46362675050518432,1.2725661427966442
0.94200000000000006,-0.071733118285386296,-0.78670904294740573,0.46426379841793242,1.2756078711444998
0.9425,-0.072127269035522551,-0.78987733876513722,0.46490236108216726,1.278626166962231
0.94300000000000006,-0.072522997744649653,-0.79302207141913106,0.46554242670539292,1.2816208996162253
0.94350000000000001,-0.072920292551464941,-0.79614311123815484,0.46618398342630674,1.2845919394352487
0.94400000000000006,-0.073319141526171971,-0.79924032952005564,0.46682701931511222,1.2875391577171496
0.94450000000000001,-0.073719532670792301,-0.80231359853845197,0.46747152237383111,1.2904624267355462
0.94500000000000006,-0.074121453919478414,-0.80536279154943291,0.46811748053661589,1.293361619746527
0.94550000000000001,-0.074524893138825363,-0.8083877827982473,0.46876488167006131,1.2962366109953412
0.94600000000000006,-0.074929839720051281,-0.81138843351917189,0.46941371516538588,1.2990872617162661
0.94650000000000001,-0.07533628288322633,-0.81436460686602141,0.47006397024265939,1.3019134350631154
0.94700000000000006,-0.075744208036316207,-0.81731619995836635,0.47071563230984786,1.3047150281554605
0.94750000000000001,-0.076153602851635277,-0.82024309042427879,0.47136868903926543,1.3074919186213729
0.94800000000000006,-0.076564454938984131,-0.82314515688384149,0.47202312804071284,1.3102439850809355
0.94850000000000001,-0.076976751846033115,-0.82602227895520253,0.47267893686186035,1.3129711071522965
0.94900000000000007,-0.077390481058707605,-0.82887433726064175,0.47333610298863343,1.3156731654577358
0.94950000000000001,-0.077805630001571771,-0.83170121343262671,0.4739946138455961,1.3183500416297209
0.95000000000000007,-0.078222186038213626,-0.83450279011987638,0.4746544567963365,1.3210016183169706
0.95050000000000001,-0.078640136471628777,-0.83727895099341942,0.47531561914385023,1.3236277791905136
0.95100000000000007,-0.07905946854460566,-0.84002958075265721,0.47597808813092574,1.3262284089497511
0.95150000000000001,-0.079480169440109147,-0.84275456513142111,0.47664185094052763,1.3288033933285153
0.95200000000000007,-0.079902226281665795,-0.84545379090403749,0.47730689469618293,1.3313526191011316
0.95250000000000001,-0.080325626133747607,-0.84812714589138327,0.47797320646236313,1.3338759740884776
0.95300000000000007,-0.080750356002156978,-0.850774518966952,0.4786407732448712,1.336373347164046
0.95350000000000001,-0.081176402834410757,-0.85339580006290849,0.47930958199122353,1.3388446282600024
0.95400000000000007,-0.081603753520125083,-0.85599088017615532,0.47997961959103635,1.3412897083732493
0.95450000000000002,-0.082032394891399282,-0.85855965137438806,0.48065087287640901,1.3437084795714822
0.95500000000000007,-0.082462313723201008,-0.86110200680216109,0.48132332862230937,1.3461008349992549
0.95550000000000002,-0.082893496733749933,-0.86361784068694292,0.48199697354695686,1.3484666688840372
0.95600000000000007,-0.083325930584902924,-0.86610704834518137,0.4826717943122083,1.3508058765422755
0.95650000000000002,-0.083759601882537726,-0.86856952618836059,0.4833477775239417,1.3531183543854548
0.95700000000000007,-0.084194497176938277,-0.87100517172906511,0.48402490973244094,1.3554039999261591
0.95750000000000002,-0.084630604605660478,-0.87341386465285586,0.48470317907526161,1.3576626928499498
0.95800000000000007,-0.085067911602067198,-0.87579549324428974,0.48538257298576687,1.3598943214413839
0.95850000000000002,-0.08550640266578724,-0.87814998009906597,0.48606307596358561,1.3620988082961603
0.95900000000000007,-0.085946064194859867,-0.88047722643061477,0.48674467440675656,1.3642760546277088
0.95950000000000002,-0.086386882536816187,-0.88277713454728723,0.48742735466281151,1.3664259627443813
0.95999999999999996,-0.086828843989129947,-0.88504960785766507,0.48811110302922373,1.3685484360547588
0.96050000000000002,-0.087271934799666981,-0.88729455087586362,0.48879590575385928,1.370643379072958
0.96099999999999997,-0.087716141167134928,-0.88951186922683834,0.48948174903542579,1.3727106974239325
0.96150000000000002,-0.088161449241533824,-0.89170146965169261,0.49016861902392334,1.3747502978487867
0.96199999999999997,-0.088607845124605178,-0.89386326001297944,0.49085650182109325,1.3767620882100737
0.96250000000000002,-0.089055314870282704,-0.89599714930001273,0.49154538348086929,1.3787459774971069
0.96299999999999997,-0.089503844485141454,-0.89810304763416793,0.49223525000982665,1.3807018758312621
0.96350000000000002,-0.089953419928848533,-0.90018086627419269,0.49292608736763216,1.3826296944712866
0.96399999999999997,-0.090404027114612137,-0.90223051762150774,0.49361788146749436,1.3845293458186019
0.96450000000000002,-0.090855651909632323,-0.90425191522551818,0.49431061817661304,1.386400743422612
0.96499999999999997,-0.091308280135550188,-0.90624497378891389,0.49500428331662938,1.3882438019860082
0.96550000000000002,-0.091761897568898382,-0.90820960917298055,0.49569886266407631,1.3900584373700748
0.96599999999999997,-0.092216489941550434,-0.91014573840290103,0.49639434195082677,1.391844566599995
0.96650000000000003,-0.092672042941171373,-0.91205327967306493,0.49709070686454637,1.3936021078701593
0.96699999999999997,-0.093128542211666804,-0.91393215235237124,0.49778794304914031,1.3953309805494651
0.96750000000000003,-0.093585973353633681,-0.9157822769895374,0.4984860361052057,1.3970311051866315
0.96799999999999997,-0.094044321924809368,-0.9176035753184022,0.49918497159047998,1.3987024035154965
0.96850000000000003,-0.094503573440522376,-0.91939597026323427,0.49988473502029152,1.4003447984603288
0.96899999999999997,-0.094963714968251095,-0.9211593615873338,0.50058531346211865,1.4019581897844275
0.96950000000000003,-0.095424732487045888,-0.9228936662511138,0.50128669289501215,1.4035424944482078
0.96999999999999997,-0.095886609898094138,-0.92459883354203376,0.50198885722015874,1.4050976617391278
0.97050000000000003,-0.096349332609116628,-0.92627479032012194,0.5026917918452799,1.4066236185172158
0.97099999999999997,-0.096812885990416639,-0.92792146462045744,0.50339548214067853,1.4081202928175516
0.97150000000000003,-0.097277255375387478,-0.92953878565761305,0.5040999134397478,1.409587613854707
0.97199999999999998,-0.097742426061018114,-0.93112668383009156,0.50480507103947692,1.4110255120271857
0.97250000000000003,-0.098208383308400801,-0.93268509072476979,0.50551094020095833,1.4124339189218635
0.97299999999999998,-0.098675112343236657,-0.93421393912133333,0.50621750614989269,1.4138127673184271
0.97350000000000003,-0.099142598356343148,-0.93571316299672114,0.50692475407709769,1.4151619911938151
0.97399999999999998,-0.099610826504159949,-0.93718269752956151,0.50763266913901306,1.4164815257266556
0.97450000000000003,-0.10007978190925619,-0.93862247910461538,0.50834123645820806,1.4177713073017093
0.97499999999999998,-0.10054944966083638,-0.94003244531721231,0.50905044112388664,1.4190312735143062
0.97550000000000003,-0.1010198148152478,-0.9414125349776935,0.50976026819239662,1.4202613631747876
0.97599999999999998,-0.10149086239648618,-0.94276268811584962,0.51047070268773354,1.4214615163129436
0.97650000000000003,-0.10196257739670325,-0.9440828459853613,0.51118172960204911,1.4226316741824554
0.97699999999999998,-0.1024349447767124,-0.94537295106823871,0.51189333389615688,1.4237717792653328
0.97750000000000004,-0.1029079494664962,-0.94663294707926227,0.51260550050003928,1.4248817752763565
0.97799999999999998,-0.10338157636571206,-0.94786277897042037,0.51331821431335345,1.4259616071675143
0.97850000000000004,-0.10385581034419981,-0.94906239293535111,0.51403146020593993,1.4270112211324453
0.97899999999999998,-0.10433063624248727,-0.95023173641378123,0.51474522301832581,1.4280305646108751
0.97950000000000004,-0.10480603887229782,-0.95137075809596594,0.51545948756223514,1.4290195862930599
0.97999999999999998,-0.10528200301705617,-0.95247940792712871,0.51617423862109191,1.4299782361242224
0.98050000000000004,-0.1057585148579251,-0.95355760712818072,0.51688946237605937,1.4309064353252745
0.98099999999999998,-0.10623555931005477,-0.95460530423851486,0.5176051437422875,1.431804132435609
0.98150000000000004,-0.10671311999052781,-0.9556224758053421,0.51832126633685915,1.4326713040024361
0.98199999999999998,-0.10719118162114769,-0.95660907585997823,0.51903781488157763,1.433507904057072
0.98250000000000004,-0.10766972890016704,-0.95756505966433547,0.5197547740746955,1.4343138878614294
0.98299999999999998,-0.10814874650283923,-0.95849038371440032,0.52047212859146619,1.4350892119114944
0.98350000000000004,-0.10862821908197154,-0.95938500574371299,0.52118986308469706,1.435833833940807
0.98399999999999999,-0.10910813126847654,-0.96024888472684333,0.52190796218530056,1.436547712923937
0.98450000000000004,-0.1095884676719253,-0.961081980882871,0.52262641050284808,1.437230809079965
0.98499999999999999,-0.1100692128810988,-0.9618842556788636,0.52334519262612,1.4378830838759575
0.98550000000000004,-0.11055035146454124,-0.96265567183335399,0.52406429312366087,1.4385045000304482
0.98599999999999999,-0.11103186797111129,-0.9633961933198194,0.52478369654432944,1.4390950215169134
0.98650000000000004,-0.11151374693053541,-0.96410578537015901,0.52550338741785219,1.4396546135672532
0.98699999999999999,-0.11199597285395924,-0.96478441447817298,0.52622335025537448,1.440183242675267
0.98750000000000004,-0.11247853023450075,-0.96543204840303987,0.52694356955001465,1.4406808766001338
0.98799999999999999,-0.11296140354780176,-0.96604865617279578,0.52766402977741411,1.4411474843698897
0.98850000000000005,-0.11344457725258106,-0.96663420808781175,0.52838471539629206,1.4415830362849058
0.98899999999999999,-0.11392803579118582,-0.96718867572427258,0.52910561084899543,1.4419875039213663
0.98950000000000005,-0.11441176359014492,-0.96771203193765476,0.52982670056205305,1.4423608601347484
0.98999999999999999,-0.11489574506072019,-0.9682042508662051,0.53054796894672684,1.4427030790632991
0.99050000000000005,-0.11537996459945968,-0.96866530793441885,0.53126940039956494,1.4430141361315127
0.99099999999999999,-0.11586440658874919,-0.96909517985651761,0.53199097930295292,1.4432940080536119
