"time","prismatic.s","prismatic.v"
0.068000000000000005,0.29999999999999999,-2.3716807541418324e-17
0.069000000000000006,0.29999999999999999,-2.4065584122903353e-17
0.070000000000000007,0.29999999999999999,-2.441436070438796e-17
0.071000000000000008,0.29999999999999999,-2.4763137285872138e-17
0.072000000000000008,0.29999999999999999,-2.5111913867355888e-17
0.072999999999999995,0.29999999999999999,-2.546069044883921e-17
0.073999999999999996,0.29999999999999999,-2.5809467030322106e-17
0.074999999999999997,0.29999999999999999,-2.6158243611804581e-17
0.075999999999999998,0.29999999999999999,-2.6507020193286624e-17
0.076999999999999999,0.29999999999999999,-2.6855796774768248e-17
0.078,0.29999999999999999,-2.7204573356249443e-17
0.079000000000000001,0.29999999999999999,-2.7553349937730207e-17
0.080000000000000002,0.29999999999999999,-2.7902126519210549e-17
0.081000000000000003,0.29999999999999999,-2.8250903100690463e-17
0.082000000000000003,0.29999999999999999,-2.8599679682169951e-17
0.083000000000000004,0.29999999999999999,-2.8948456263649008e-17
0.084000000000000005,0.29999999999999999,-2.9297232845127646e-17
0.085000000000000006,0.29999999999999999,-2.9646009426605859e-17
0.086000000000000007,0.29999999999999999,-2.9994786008083646e-17
0.087000000000000008,0.29999999999999999,-3.0343562589561002e-17
0.087999999999999995,0.29999999999999999,-3.0692339171037927e-17
0.088999999999999996,0.29999999999999999,-3.1041115752514433e-17
0.089999999999999997,0.29999999999999999,-3.1389892333990507e-17
0.090999999999999998,0.29999999999999999,-3.1738668915466162e-17
0.091999999999999998,0.29999999999999999,-3.2087445496941385e-17
0.092999999999999999,0.29999999999999999,-3.243622207841619e-17
0.094,0.29999999999999999,-3.2784998659890557e-17
0.095000000000000001,0.29999999999999999,-3.3133775241364505e-17
0.096000000000000002,0.29999999999999999,-3.3482551822838027e-17
0.097000000000000003,0.29999999999999999,-3.3831328404311119e-17
0.098000000000000004,0.29999999999999999,-3.4180104985783791e-17
0.099000000000000005,0.29999999999999999,-3.4528881567256032e-17
0.10000000000000001,0.29999999999999999,-3.4877658148727841e-17
0.10100000000000001,0.29999999999999999,-3.5226434730199231e-17
0.10200000000000001,0.29999999999999999,-3.5575211311670196e-17
0.10300000000000001,0.29999999999999999,-3.5923987893140736e-17
0.10400000000000001,0.29999999999999999,-3.6272764474610844e-17
0.105,0.29999999999999999,-3.6621541056080527e-17
0.106,0.29999999999999999,-3.6970317637549779e-17
0.107,0.29999999999999999,-3.7319094219018612e-17
0.108,0.29999999999999999,-3.7667870800487019e-17
0.109,0.29999999999999999,-3.8016647381954995e-17
0.11,0.29999999999999999,-3.8365423963422552e-17
0.111,0.29999999999999999,-3.8714200544889671e-17
0.112,0.29999999999999999,-3.9062977126356371e-17
0.113,0.29999999999999999,-3.9411753707822646e-17
0.114,0.29999999999999999,-3.976053028928849e-17
0.115,0.29999999999999999,-4.0109306870753915e-17
0.11600000000000001,0.29999999999999999,-4.0458083452218908e-17
0.11700000000000001,0.29999999999999999,-4.0806860033683475e-17
0.11800000000000001,0.29999999999999999,-4.1155636615147624e-17
0.11900000000000001,0.29999999999999999,-4.1504413196611335e-17
0.12,0.29999999999999999,-4.1853189778074615e-17
0.121,0.29999999999999999,-4.2201966359537482e-17
0.122,0.29999999999999999,-4.2550742940999918e-17
0.123,0.29999999999999999,-4.2899519522461928e-17
0.124,0.29999999999999999,-4.3248296103923513e-17
0.125,0.29999999999999999,-4.3597072685384672e-17
0.126,0.29999999999999999,-4.3945849266845401e-17
0.127,0.29999999999999999,-4.4294625848305704e-17
0.128,0.29999999999999999,-4.4643402429765588e-17
0.129,0.29999999999999999,-4.499217901122504e-17
0.13,0.29999999999999999,-4.5340955592684068e-17
0.13100000000000001,0.29999999999999999,-4.5689732174142664e-17
0.13200000000000001,0.29999999999999999,-4.6038508755615484e-17
0.13300000000000001,0.29999999999999999,-4.6387285337089462e-17
0.13400000000000001,0.29999999999999999,-4.673606191856349e-17
0.13500000000000001,0.29999999999999999,-4.7084838500037568e-17
0.13600000000000001,0.29999999999999999,-4.7433615081511694e-17
0.13700000000000001,0.29999999999999999,-4.778239166298587e-17
0.13800000000000001,0.29999999999999999,-4.8131168244460089e-17
0.13900000000000001,0.29999999999999999,-4.8479944825934358e-17
0.14000000000000001,0.29999999999999999,-4.8828721407408681e-17
0.14100000000000001,0.29999999999999999,-4.9177497988883048e-17
0.14200000000000002,0.29999999999999999,-4.9526274570357459e-17
0.14300000000000002,0.29999999999999999,-4.987505115183193e-17
0.14400000000000002,0.29999999999999999,-5.0223827733306439e-17
0.14499999999999999,0.29999999999999999,-5.0572604314780991e-17
0.14599999999999999,0.29999999999999999,-5.0921380896255592e-17
0.14699999999999999,0.29999999999999999,-5.1270157477730255e-17
0.14799999999999999,0.29999999999999999,-5.1618934059204961e-17
0.14899999999999999,0.29999999999999999,-5.196771064067971e-17
0.14999999999999999,0.29999999999999999,-5.2316487222154514e-17
0.151,0.29999999999999999,-5.2665263803629362e-17
0.152,0.29999999999999999,-5.3014040385104265e-17
0.153,0.29999999999999999,-5.3362816966579212e-17
0.154,0.29999999999999999,-5.3711593548054207e-17
0.155,0.29999999999999999,-5.4060370129529258e-17
0.156,0.29999999999999999,-5.4409146711004346e-17
0.157,0.29999999999999999,-5.4757923292479484e-17
0.158,0.29999999999999999,-5.5106699873954676e-17
0.159,0.29999999999999999,-5.5455476455429912e-17
0.16,0.29999999999999999,-5.5804253036905204e-17
0.161,0.29999999999999999,-5.6153029618380532e-17
0.16200000000000001,0.29999999999999999,-5.650180619985591e-17
0.16300000000000001,0.29999999999999999,-5.6850582781331362e-17
0.16400000000000001,0.29999999999999999,-5.7199359362806838e-17
0.16500000000000001,0.29999999999999999,-5.7548135944282363e-17
0.16600000000000001,0.29999999999999999,-5.7896912525757938e-17
0.16700000000000001,0.29999999999999999,-5.824568910723355e-17
0.16800000000000001,0.29999999999999999,-5.8594465688709224e-17
0.16900000000000001,0.29999999999999999,-5.8943242270184947e-17
0.17000000000000001,0.29999999999999999,-5.9292018851660719e-17
0.17100000000000001,0.29999999999999999,-5.9640795433136553e-17
0.17200000000000001,0.29999999999999999,-5.9989572014612411e-17
0.17300000000000001,0.29999999999999999,-6.0338348596088331e-17
0.17400000000000002,0.29999999999999999,-6.0687125177564288e-17
0.17500000000000002,0.29999999999999999,-6.1035901759040294e-17
0.17599999999999999,0.29999999999999999,-6.138467834051635e-17
0.17699999999999999,0.29999999999999999,-6.1733454921992467e-17
0.17799999999999999,0.29999999999999999,-6.2082231503468621e-17
0.17899999999999999,0.29999999999999999,-6.2431008084944813e-17
0.17999999999999999,0.29999999999999999,-6.2779784666421066e-17
0.18099999999999999,0.29999999999999999,-6.3128561247897368e-17
0.182,0.29999999999999999,-6.3477337829373719e-17
0.183,0.29999999999999999,-6.382611441085012e-17
0.184,0.29999999999999999,-6.4174890992326582e-17
0.185,0.29999999999999999,-6.4523667573803069e-17
0.186,0.29999999999999999,-6.4872444155279618e-17
0.187,0.29999999999999999,-6.5221220736756204e-17
0.188,0.29999999999999999,-6.5569997318232839e-17
0.189,0.29999999999999999,-6.5918773899709535e-17
0.19,0.29999999999999999,-6.6267550481186281e-17
0.191,0.29999999999999999,-6.6616327062663064e-17
0.192,0.29999999999999999,-6.6965103644139896e-17
0.193,0.29999999999999999,-6.7313880225616778e-17
0.19400000000000001,0.29999999999999999,-6.7662656807093708e-17
0.19500000000000001,0.29999999999999999,-6.8011433388570688e-17
0.19600000000000001,0.29999999999999999,-6.8360209970047718e-17
0.19700000000000001,0.29999999999999999,-6.8708986551524784e-17
0.19800000000000001,0.29999999999999999,-6.9057763133001912e-17
0.19900000000000001,0.29999999999999999,-6.9406539714479089e-17
0.20000000000000001,0.29999999999999999,-6.9755316295956316e-17
0.20100000000000001,0.29999999999999999,-7.010409287743358e-17
0.20200000000000001,0.29999999999999999,-7.0452869458910892e-17
0.20300000000000001,0.29999999999999999,-7.0801646040388267e-17
0.20400000000000001,0.29999999999999999,-7.1150422621865678e-17
0.20500000000000002,0.29999999999999999,-7.1499199203343139e-17
0.20600000000000002,0.29999999999999999,-7.1847975784820649e-17
0.20700000000000002,0.29999999999999999,-7.2196752366298209e-17
0.20800000000000002,0.29999999999999999,-7.254552894777583e-17
0.20899999999999999,0.29999999999999999,-7.2894305529253463e-17
0.20999999999999999,0.29999999999999999,-7.324308211073117e-17
0.21099999999999999,0.29999999999999999,-7.3591858692208939e-17
0.21199999999999999,0.29999999999999999,-7.3940635273686733e-17
0.21299999999999999,0.29999999999999999,-7.4289411855164576e-17
0.214,0.29999999999999999,-7.463818843664248e-17
0.215,0.29999999999999999,-7.4986965018120434e-17
0.216,0.29999999999999999,-7.5335741599598425e-17
0.217,0.29999999999999999,-7.5684518181076465e-17
0.218,0.29999999999999999,-7.6033294762554554e-17
0.219,0.29999999999999999,-7.6382071344032693e-17
0.22,0.29999999999999999,-7.6730847925510881e-17
0.221,0.29999999999999999,-7.7079624506989131e-17
0.222,0.29999999999999999,-7.7428401088467405e-17
0.223,0.29999999999999999,-7.7777177669945741e-17
0.224,0.29999999999999999,-7.8125954251424126e-17
0.22500000000000001,0.29999999999999999,-7.8474730832902561e-17
0.22600000000000001,0.29999999999999999,-7.8823507414381045e-17
0.22700000000000001,0.29999999999999999,-7.9172283995859566e-17
0.22800000000000001,0.29999999999999999,-7.9521060577338136e-17
0.22900000000000001,0.29999999999999999,-7.9869837158816767e-17
0.23000000000000001,0.29999999999999999,-8.0218613740295436e-17
0.23100000000000001,0.29999999999999999,-8.0567390321774154e-17
0.23200000000000001,0.29999999999999999,-8.0916166903252922e-17
0.23300000000000001,0.29999999999999999,-8.126494348473175e-17
0.23400000000000001,0.29999999999999999,-8.1613720066210616e-17
0.23500000000000001,0.29999999999999999,-8.1962496647689532e-17
0.23600000000000002,0.29999999999999999,-8.2311273229168496e-17
0.23700000000000002,0.29999999999999999,-8.2660049810647498e-17
0.23800000000000002,0.29999999999999999,-8.3008826392126573e-17
0.23900000000000002,0.29999999999999999,-8.3357602973605673e-17
0.23999999999999999,0.29999999999999999,-8.3706379555084811e-17
0.24099999999999999,0.29999999999999999,-8.4055156136564022e-17
0.24199999999999999,0.29999999999999999,-8.4403932718043282e-17
0.24299999999999999,0.29999999999999999,-8.4752709299522579e-17
0.24399999999999999,0.29999999999999999,-8.5101485881001926e-17
0.245,0.29999999999999999,-8.5450262462481322e-17
0.246,0.29999999999999999,-8.579903904396078e-17
0.247,0.29999999999999999,-8.6147815625440274e-17
0.248,0.29999999999999999,-8.6496592206919818e-17
0.249,0.29999999999999999,-8.6845368788399399e-17
0.25,0.29999999999999999,-8.7194145369879041e-17
0.251,0.29999999999999999,-8.7542921951358733e-17
0.252,0.29999999999999999,-8.7891698532838474e-17
0.253,0.29999999999999999,-8.8240475114318252e-17
0.254,0.29999999999999999,-8.8589251695798092e-17
0.255,0.29999999999999999,-8.8938028277277981e-17
0.25600000000000001,0.29999999999999999,-8.9286804858757907e-17
0.25700000000000001,0.29999999999999999,-8.9635581440237882e-17
0.25800000000000001,0.29999999999999999,-8.9984358021717907e-17
0.25900000000000001,0.29999999999999999,-9.0333134603197993e-17
0.26000000000000001,0.29999999999999999,-9.0681911184678116e-17
0.26100000000000001,0.29999999999999999,-9.1030687766158289e-17
0.26200000000000001,0.29999999999999999,-9.1379464347638498e-17
0.26300000000000001,0.29999999999999999,-9.1728240929114665e-17
0.26400000000000001,0.29999999999999999,-9.2077017510590055e-17
0.26500000000000001,0.29999999999999999,-9.2425794092065445e-17
0.26600000000000001,0.29999999999999999,-9.2774570673540798e-17
0.26700000000000002,0.29999999999999999,-9.3123347255016126e-17
0.26800000000000002,0.29999999999999999,-9.347212383649143e-17
0.26900000000000002,0.29999999999999999,-9.3820900417966709e-17
0.27000000000000002,0.29999999999999999,-9.4169676999441964e-17
0.27100000000000002,0.29999999999999999,-9.4518453580917193e-17
0.27200000000000002,0.29999999999999999,-9.4867230162392398e-17
0.27300000000000002,0.29999999999999999,-9.5216006743867579e-17
0.27400000000000002,0.29999999999999999,-9.5564783325342722e-17
0.27500000000000002,0.29999999999999999,-9.5913559906817866e-17
0.27600000000000002,0.29999999999999999,-9.626233648829296e-17
0.27700000000000002,0.29999999999999999,-9.6611113069768042e-17
0.27800000000000002,0.29999999999999999,-9.6959889651243099e-17
0.27900000000000003,0.29999999999999999,-9.7308666232718132e-17
0.28000000000000003,0.29999999999999999,-9.765744281419314e-17
0.28100000000000003,0.29999999999999999,-9.8006219395668111e-17
0.28200000000000003,0.29999999999999999,-9.8354995977143069e-17
0.28300000000000003,0.29999999999999999,-9.8703772558617991e-17
0.28400000000000003,0.29999999999999999,-9.90525491400929e-17
0.28500000000000003,0.29999999999999999,-9.9401325721567773e-17
0.28600000000000003,0.29999999999999999,-9.9750102303042633e-17
0.28700000000000003,0.29999999999999999,-1.0009887888451747e-16
0.28800000000000003,0.29999999999999999,-1.0044765546599228e-16
0.28899999999999998,0.29999999999999999,-1.0079643204746703e-16
0.28999999999999998,0.29999999999999999,-1.0114520862894179e-16
0.29099999999999998,0.29999999999999999,-1.0149398521041651e-16
0.29199999999999998,0.29999999999999999,-1.0184276179189121e-16
0.29299999999999998,0.29999999999999999,-1.021915383733659e-16
0.29399999999999998,0.29999999999999999,-1.0254031495484055e-16
0.29499999999999998,0.29999999999999999,-1.0288909153631518e-16
0.29599999999999999,0.29999999999999999,-1.0323786811778978e-16
0.29699999999999999,0.29999999999999999,-1.0358664469926437e-16
0.29799999999999999,0.29999999999999999,-1.0393542128073891e-16
0.29899999999999999,0.29999999999999999,-1.0428419786221345e-16
0.29999999999999999,0.29999999999999999,-1.0463297444368794e-16
0.30099999999999999,0.29999999999999999,-1.0498175102516243e-16
0.30199999999999999,0.29999999999999999,-1.0533052760663687e-16
0.30299999999999999,0.29999999999999999,-1.0567930418811131e-16
0.30399999999999999,0.29999999999999999,-1.060280807695857e-16
0.30499999999999999,0.29999999999999999,-1.0637685735106008e-16
0.30599999999999999,0.29999999999999999,-1.0672563393253443e-16
0.307,0.29999999999999999,-1.0707441051400876e-16
0.308,0.29999999999999999,-1.0742318709548306e-16
0.309,0.29999999999999999,-1.0777196367695734e-16
0.31,0.29999999999999999,-1.0812074025843159e-16
0.311,0.29999999999999999,-1.0846951683990583e-16
0.312,0.29999999999999999,-1.0881829342138002e-16
0.313,0.29999999999999999,-1.091670700028542e-16
0.314,0.29999999999999999,-1.0951584658432836e-16
0.315,0.29999999999999999,-1.0986462316580249e-16
0.316,0.29999999999999999,-1.1021339974727659e-16
0.317,0.29999999999999999,-1.1056217632875067e-16
0.318,0.29999999999999999,-1.1091095291022472e-16
0.31900000000000001,0.29999999999999999,-1.1125972949169876e-16
0.32000000000000001,0.29999999999999999,-1.1160850607317274e-16
0.32100000000000001,0.29999999999999999,-1.1195728265464673e-16
0.32200000000000001,0.29999999999999993,-1.1230605923612071e-16
0.32300000000000001,0.29999999999999993,-1.1265483581759458e-16
0.32400000000000001,0.29999999999999993,-1.130036123990685e-16
0.32500000000000001,0.29999999999999993,-1.1335238898054238e-16
0.32600000000000001,0.29999999999999993,-1.1370116556201623e-16
0.32700000000000001,0.29999999999999993,-1.1404994214349008e-16
0.32800000000000001,0.29999999999999993,-1.1439871872496388e-16
0.32900000000000001,0.29999999999999993,-1.1474749530643763e-16
0.33000000000000002,0.29999999999999993,-1.150962718879114e-16
0.33100000000000002,0.29999999999999993,-1.154450484693851e-16
0.33200000000000002,0.29999999999999993,-1.1579382505085883e-16
0.33300000000000002,0.29999999999999993,-1.1614260163233248e-16
0.33400000000000002,0.29999999999999993,-1.1649137821380613e-16
0.33500000000000002,0.29999999999999993,-1.1684015479527979e-16
0.33600000000000002,0.29999999999999993,-1.1718893137675336e-16
0.33700000000000002,0.29999999999999993,-1.1753770795822694e-16
0.33800000000000002,0.29999999999999993,-1.1788648453970052e-16
0.33900000000000002,0.29999999999999993,-1.18235261121174e-16
0.34000000000000002,0.29999999999999993,-1.1858403770264753e-16
0.34100000000000003,0.29999999999999993,-1.1893281428412098e-16
0.34200000000000003,0.29999999999999993,-1.1928159086559444e-16
0.34300000000000003,0.29999999999999993,-1.1963036744706789e-16
0.34400000000000003,0.29999999999999993,-1.1997914402854127e-16
0.34500000000000003,0.29999999999999993,-1.2032792061001465e-16
0.34600000000000003,0.29999999999999993,-1.2067669719148801e-16
0.34700000000000003,0.29999999999999993,-1.2102547377296134e-16
0.34800000000000003,0.29999999999999993,-1.2137425035443462e-16
0.34900000000000003,0.29999999999999993,-1.2172302693590791e-16
0.35000000000000003,0.29999999999999993,-1.2207180351738116e-16
0.35100000000000003,0.29999999999999993,-1.2242058009885437e-16
0.35199999999999998,0.29999999999999993,-1.2276935668032756e-16
0.35299999999999998,0.29999999999999993,-1.2311813326180074e-16
0.35399999999999998,0.29999999999999993,-1.2346690984327387e-16
0.35499999999999998,0.29999999999999993,-1.2381568642474701e-16
0.35599999999999998,0.29999999999999993,-1.2416446300622012e-16
0.35699999999999998,0.29999999999999993,-1.2451323958769318e-16
0.35799999999999998,0.29999999999999993,-1.2486201616916624e-16
0.35899999999999999,0.29999999999999993,-1.2521079275063928e-16
0.35999999999999999,0.29999999999999993,-1.2555956933211226e-16
0.36099999999999999,0.29999999999999993,-1.2590834591358525e-16
0.36199999999999999,0.29999999999999993,-1.2625712249505821e-16
0.36299999999999999,0.29999999999999993,-1.266058990765311e-16
0.36399999999999999,0.29999999999999993,-1.2695467565800401e-16
0.36499999999999999,0.29999999999999993,-1.2730345223947687e-16
0.36599999999999999,0.29999999999999993,-1.2765222882094974e-16
0.36699999999999999,0.29999999999999993,-1.2800100540242258e-16
0.36799999999999999,0.29999999999999993,-1.2834978198389537e-16
0.36899999999999999,0.29999999999999993,-1.2869855856536813e-16
0.37,0.29999999999999993,-1.2904733514684089e-16
0.371,0.29999999999999993,-1.2939611172831361e-16
0.372,0.29999999999999993,-1.297448883097863e-16
0.373,0.29999999999999993,-1.3009366489125899e-16
0.374,0.29999999999999993,-1.3044244147273163e-16
0.375,0.29999999999999993,-1.3079121805420425e-16
0.376,0.29999999999999993,-1.3113999463567687e-16
0.377,0.29999999999999993,-1.3148877121714943e-16
0.378,0.29999999999999993,-1.3183754779862198e-16
0.379,0.29999999999999993,-1.3218632438009449e-16
0.38,0.29999999999999993,-1.3253510096156699e-16
0.38100000000000001,0.29999999999999993,-1.3288387754303948e-16
0.38200000000000001,0.29999999999999993,-1.3323265412451192e-16
0.38300000000000001,0.29999999999999993,-1.3358143070598434e-16
0.38400000000000001,0.29999999999999993,-1.3393020728745676e-16
0.38500000000000001,0.29999999999999993,-1.3427898386892913e-16
0.38600000000000001,0.29999999999999993,-1.3462776045040148e-16
0.38700000000000001,0.29999999999999993,-1.3497653703187378e-16
0.38800000000000001,0.29999999999999993,-1.3532531361334607e-16
0.38900000000000001,0.29999999999999993,-1.3567409019481837e-16
0.39000000000000001,0.29999999999999993,-1.3602286677629061e-16
0.39100000000000001,0.29999999999999993,-1.3637164335776281e-16
0.39200000000000002,0.29999999999999993,-1.3672041993923503e-16
0.39300000000000002,0.29999999999999993,-1.3706919652070721e-16
0.39400000000000002,0.29999999999999993,-1.3741797310217936e-16
0.39500000000000002,0.29999999999999993,-1.3776674968365146e-16
0.39600000000000002,0.29999999999999993,-1.3811552626512355e-16
0.39700000000000002,0.29999999999999993,-1.3846430284659565e-16
0.39800000000000002,0.29999999999999993,-1.3881307942806768e-16
0.39900000000000002,0.29999999999999993,-1.391618560095397e-16
0.40000000000000002,0.29999999999999993,-1.3951063259101173e-16
0.40100000000000002,0.29999999999999993,-1.3985940917248368e-16
0.40200000000000002,0.29999999999999993,-1.4020818575395563e-16
0.40300000000000002,0.29999999999999993,-1.4055696233542756e-16
0.40400000000000003,0.29999999999999993,-1.4090573891689946e-16
0.40500000000000003,0.29999999999999993,-1.4125451549837131e-16
0.40600000000000003,0.29999999999999993,-1.4160329207984319e-16
0.40700000000000003,0.29999999999999993,-1.4195206866131499e-16
0.40800000000000003,0.29999999999999993,-1.4230084524278679e-16
0.40900000000000003,0.29999999999999993,-1.4264962182425855e-16
0.41000000000000003,0.29999999999999993,-1.429983984057303e-16
0.41100000000000003,0.29999999999999993,-1.4334717498720203e-16
0.41200000000000003,0.29999999999999993,-1.4369595156867374e-16
0.41300000000000003,0.29999999999999993,-1.4404472815014539e-16
0.41400000000000003,0.29999999999999993,-1.4439350473161705e-16
0.41500000000000004,0.29999999999999993,-1.4474228131308868e-16
0.41600000000000004,0.29999999999999993,-1.4509105789456026e-16
0.41699999999999998,0.29999999999999993,-1.4543983447603182e-16
0.41799999999999998,0.29999999999999993,-1.4578861105750337e-16
0.41899999999999998,0.29999999999999993,-1.4613738763897488e-16
0.41999999999999998,0.29999999999999993,-1.4648616422044636e-16
0.42099999999999999,0.29999999999999993,-1.4683494080191787e-16
0.42199999999999999,0.29999999999999993,-1.471837173833893e-16
0.42299999999999999,0.29999999999999993,-1.4753249396486071e-16
0.42399999999999999,0.29999999999999993,-1.4788127054633212e-16
0.42499999999999999,0.29999999999999993,-1.482300471278035e-16
0.42599999999999999,0.29999999999999993,-1.4857882370927484e-16
0.42699999999999999,0.29999999999999993,-1.4892760029074617e-16
0.42799999999999999,0.29999999999999993,-1.4927637687221746e-16
0.42899999999999999,0.29999999999999993,-1.4962515345368872e-16
0.42999999999999999,0.29999999999999993,-1.4997393003515996e-16
0.43099999999999999,0.29999999999999993,-1.5032270661663117e-16
0.432,0.29999999999999993,-1.5067148319810238e-16
0.433,0.29999999999999993,-1.5102025977957357e-16
0.434,0.29999999999999993,-1.513690363610447e-16
0.435,0.29999999999999993,-1.5171781294251584e-16
0.436,0.29999999999999993,-1.5206658952398693e-16
0.437,0.29999999999999993,-1.5241536610545799e-16
0.438,0.29999999999999993,-1.5276414268692906e-16
0.439,0.29999999999999993,-1.5311291926840007e-16
0.44,0.29999999999999993,-1.5346169584987106e-16
0.441,0.29999999999999993,-1.5381047243134205e-16
0.442,0.29999999999999993,-1.5415924901281297e-16
0.443,0.29999999999999993,-1.5450802559428388e-16
0.44400000000000001,0.29999999999999993,-1.5485680217575477e-16
0.44500000000000001,0.29999999999999993,-1.5520557875722564e-16
0.44600000000000001,0.29999999999999993,-1.5555435533869651e-16
0.44700000000000001,0.29999999999999993,-1.5590313192016732e-16
0.44800000000000001,0.29999999999999993,-1.5625190850163812e-16
0.44900000000000001,0.29999999999999993,-1.5660068508310888e-16
0.45000000000000001,0.29999999999999993,-1.5694946166457963e-16
0.45100000000000001,0.29999999999999993,-1.5729823824605034e-16
0.45200000000000001,0.29999999999999993,-1.5764701482752104e-16
0.45300000000000001,0.29999999999999993,-1.5799579140899171e-16
0.45400000000000001,0.29999999999999993,-1.5834456799046235e-16
0.45500000000000002,0.29999999999999993,-1.5869334457193297e-16
0.45600000000000002,0.29999999999999993,-1.5904212115340357e-16
0.45700000000000002,0.29999999999999993,-1.5939089773487414e-16
0.45800000000000002,0.29999999999999993,-1.5973967431634468e-16
0.45900000000000002,0.29999999999999993,-1.6008845089781521e-16
0.46000000000000002,0.29999999999999993,-1.604372274792857e-16
0.46100000000000002,0.29999999999999993,-1.6078600406075617e-16
0.46200000000000002,0.29999999999999993,-1.611347806422266e-16
0.46300000000000002,0.29999999999999993,-1.6148355722369702e-16
0.46400000000000002,0.29999999999999993,-1.6183233380516744e-16
0.46500000000000002,0.29999999999999993,-1.6218111038663779e-16
0.46600000000000003,0.29999999999999993,-1.6252988696810814e-16
0.46700000000000003,0.29999999999999993,-1.6287866354957844e-16
0.46800000000000003,0.29999999999999993,-1.6322744013104876e-16
0.46900000000000003,0.29999999999999993,-1.6357621671251901e-16
0.47000000000000003,0.29999999999999993,-1.6392499329398926e-16
