"time","MIN","A_cross","roughness","d_hyd","K[1]","L","eta","rho","input_mdot[1]","input_dp[1]","M_FLOW[1]","DP[1]","velocity[1]","Re[1]","DP_plot[1]","zeta_TOT[1]","lambda_FRI[1]","input_DP.y"
0.57500000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.861755319046402,23.575000000000003,57.861755319046402,23.575000000000003,7.3671875000000018,736718.75000000023,23.575000000000003,0.00086871686108165396,8.6871686108165401e-05,23.575000000000003
0.57510000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.871818233014942,23.579100000000004,57.871818233014942,23.579100000000004,7.3684687500000035,736846.87500000035,23.579100000000004,0.00086856580615884342,8.6856580615884347e-05,23.579100000000004
0.57520000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.88188114698346,23.583200000000001,57.88188114698346,23.583200000000001,7.3697500000000016,736975.00000000012,23.583200000000001,0.0008684148037586076,8.6841480375860771e-05,23.583200000000001
0.57530000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.891944060952,23.587300000000003,57.891944060952,23.587300000000003,7.3710312500000033,737103.12500000035,23.587300000000003,0.00086826385385355598,8.6826385385355598e-05,23.587300000000003
0.57540000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.902006974920525,23.5914,57.902006974920525,23.5914,7.3723125000000023,737231.25000000023,23.5914,0.00086811295641632069,8.6811295641632072e-05,23.5914
0.57550000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.91206988888905,23.595500000000001,57.91206988888905,23.595500000000001,7.3735937500000022,737359.37500000023,23.595500000000001,0.00086796211141954981,8.6796211141954981e-05,23.595500000000001
0.5756,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.922132802857583,23.599599999999999,57.922132802857583,23.599599999999999,7.3748750000000021,737487.50000000023,23.599599999999999,0.00086781131883591212,8.6781131883591214e-05,23.599599999999999
0.57569999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.932195716826108,23.6037,57.932195716826108,23.6037,7.376156250000002,737615.62500000023,23.6037,0.00086766057863809449,8.6766057863809449e-05,23.6037
0.57579999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.942258630794633,23.607799999999997,57.942258630794633,23.607799999999997,7.377437500000001,737743.75000000012,23.607799999999997,0.00086750989079880346,8.6750989079880357e-05,23.607799999999997
0.57590000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.95232154476318,23.611900000000002,57.95232154476318,23.611900000000002,7.3787187500000035,737871.87500000035,23.611900000000002,0.00086735925529076363,8.6735925529076368e-05,23.611900000000002
0.57600000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.962384458731705,23.616000000000003,57.962384458731705,23.616000000000003,7.3800000000000026,738000.00000000023,23.616000000000003,0.00086720867208672043,8.6720867208672043e-05,23.616000000000003
0.57610000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.972447372700231,23.620100000000001,57.972447372700231,23.620100000000001,7.3812812500000025,738128.12500000023,23.620100000000001,0.00086705814115943568,8.6705814115943568e-05,23.620100000000001
0.57620000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.982510286668763,23.624200000000002,57.982510286668763,23.624200000000002,7.3825625000000024,738256.25000000023,23.624200000000002,0.00086690766248169189,8.6690766248169189e-05,23.624200000000002
0.57630000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,57.992573200637295,23.628300000000003,57.992573200637295,23.628300000000003,7.3838437500000031,738384.37500000035,23.628300000000003,0.00086675723602628988,8.6675723602628994e-05,23.628300000000003
0.57640000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.002636114605828,23.632400000000001,58.002636114605828,23.632400000000001,7.385125000000003,738512.50000000035,23.632400000000001,0.00086660686176604927,8.666068617660493e-05,23.632400000000001
0.57650000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.012699028574353,23.636500000000002,58.012699028574353,23.636500000000002,7.3864062500000029,738640.62500000035,23.636500000000002,0.00086645653967380883,8.6645653967380894e-05,23.636500000000002
0.5766,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.022761942542878,23.640599999999999,58.022761942542878,23.640599999999999,7.387687500000002,738768.75000000023,23.640599999999999,0.00086630626972242621,8.6630626972242626e-05,23.640599999999999
0.57669999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.032824856511404,23.6447,58.032824856511404,23.6447,7.388968750000001,738896.87500000012,23.6447,0.00086615605188477738,8.6615605188477738e-05,23.6447
0.57679999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.042887770479936,23.648799999999998,58.042887770479936,23.648799999999998,7.3902500000000018,739025.00000000023,23.648799999999998,0.00086600588613375675,8.6600588613375683e-05,23.648799999999998
0.57690000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.052950684448476,23.652900000000002,58.052950684448476,23.652900000000002,7.3915312500000026,739153.12500000023,23.652900000000002,0.00086585577244227931,8.6585577244227934e-05,23.652900000000002
0.57700000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.063013598417008,23.657000000000004,58.063013598417008,23.657000000000004,7.3928125000000033,739281.25000000035,23.657000000000004,0.000865705710783277,8.65705710783277e-05,23.657000000000004
0.57710000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.073076512385526,23.661100000000001,58.073076512385526,23.661100000000001,7.3940937500000015,739409.37500000012,23.661100000000001,0.0008655557011297021,8.655557011297022e-05,23.661100000000001
0.57720000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.083139426354059,23.665200000000002,58.083139426354059,23.665200000000002,7.3953750000000023,739537.50000000023,23.665200000000002,0.0008654057434545235,8.654057434545235e-05,23.665200000000002
0.57730000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.093202340322584,23.6693,58.093202340322584,23.6693,7.3966562500000013,739665.62500000012,23.6693,0.00086525583773073103,8.6525583773073111e-05,23.6693
0.57740000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.103265254291117,23.673400000000001,58.103265254291117,23.673400000000001,7.3979375000000021,739793.75000000023,23.673400000000001,0.00086510598393133183,8.6510598393133191e-05,23.673400000000001
0.57750000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.113328168259649,23.677500000000002,58.113328168259649,23.677500000000002,7.399218750000002,739921.87500000023,23.677500000000002,0.00086495618202935248,8.6495618202935259e-05,23.677500000000002
0.5776,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.123391082228181,23.6816,58.123391082228181,23.6816,7.4005000000000027,740050.00000000023,23.6816,0.00086480643199783722,8.648064319978373e-05,23.6816
0.57769999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.1334539961967,23.685700000000001,58.1334539961967,23.685700000000001,7.4017812500000009,740178.12500000012,23.685700000000001,0.00086465673380985142,8.6465673380985148e-05,23.685700000000001
0.57779999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.143516910165232,23.689799999999998,58.143516910165232,23.689799999999998,7.4030625000000017,740306.25000000012,23.689799999999998,0.00086450708743847522,8.6450708743847533e-05,23.689799999999998
0.57790000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.153579824133772,23.693900000000003,58.153579824133772,23.693900000000003,7.4043437500000024,740434.37500000023,23.693900000000003,0.00086435749285681076,8.6435749285681076e-05,23.693900000000003
0.57800000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.163642738102304,23.698000000000004,58.163642738102304,23.698000000000004,7.4056250000000032,740562.50000000035,23.698000000000004,0.00086420795003797719,8.6420795003797727e-05,23.698000000000004
0.57810000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.173705652070836,23.702100000000002,58.173705652070836,23.702100000000002,7.4069062500000031,740690.62500000035,23.702100000000002,0.00086405845895511297,8.6405845895511308e-05,23.702100000000002
0.57820000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.183768566039362,23.706200000000003,58.183768566039362,23.706200000000003,7.408187500000003,740818.75000000035,23.706200000000003,0.00086390901958137477,8.6390901958137482e-05,23.706200000000003
0.57830000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.193831480007887,23.7103,58.193831480007887,23.7103,7.409468750000002,740946.87500000023,23.7103,0.00086375963188993759,8.6375963188993759e-05,23.7103
0.57840000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.203894393976412,23.714400000000001,58.203894393976412,23.714400000000001,7.4107500000000019,741075.00000000023,23.714400000000001,0.00086361029585399539,8.6361029585399542e-05,23.714400000000001
0.57850000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.213957307944945,23.718499999999999,58.213957307944945,23.718499999999999,7.4120312500000018,741203.12500000023,23.718499999999999,0.00086346101144676047,8.6346101144676052e-05,23.718499999999999
0.5786,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.224020221913477,23.7226,58.224020221913477,23.7226,7.4133125000000026,741331.25000000023,23.7226,0.00086331177864146366,8.6331177864146369e-05,23.7226
0.57869999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.23408313588201,23.726700000000001,58.23408313588201,23.726700000000001,7.4145937500000025,741459.37500000023,23.726700000000001,0.00086316259741135454,8.6316259741135465e-05,23.726700000000001
0.57879999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.244146049850528,23.730799999999999,58.244146049850528,23.730799999999999,7.4158750000000015,741587.50000000012,23.730799999999999,0.00086301346772970104,8.6301346772970107e-05,23.730799999999999
0.57890000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.254208963819075,23.734900000000003,58.254208963819075,23.734900000000003,7.4171562500000032,741715.62500000035,23.734900000000003,0.00086286438956978894,8.62864389569789e-05,23.734900000000003
0.57900000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.264271877787607,23.739000000000004,58.264271877787607,23.739000000000004,7.418437500000004,741843.75000000035,23.739000000000004,0.00086271536290492368,8.6271536290492376e-05,23.739000000000004
0.57910000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.274334791756125,23.743100000000002,58.274334791756125,23.743100000000002,7.4197187500000021,741971.87500000023,23.743100000000002,0.00086256638770842856,8.6256638770842856e-05,23.743100000000002
0.57920000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.284397705724658,23.747200000000003,58.284397705724658,23.747200000000003,7.4210000000000029,742100.00000000035,23.747200000000003,0.00086241746395364447,8.624174639536445e-05,23.747200000000003
0.57930000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.29446061969319,23.751300000000001,58.29446061969319,23.751300000000001,7.4222812500000028,742228.12500000023,23.751300000000001,0.00086226859161393202,8.6226859161393204e-05,23.751300000000001
0.57940000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.304523533661715,23.755400000000002,58.304523533661715,23.755400000000002,7.4235625000000018,742356.25000000023,23.755400000000002,0.00086211977066267002,8.621197706626701e-05,23.755400000000002
0.57950000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.314586447630241,23.759499999999999,58.314586447630241,23.759499999999999,7.4248437500000017,742484.37500000012,23.759499999999999,0.00086197100107325445,8.6197100107325453e-05,23.759499999999999
0.5796,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.324649361598766,23.7636,58.324649361598766,23.7636,7.4261250000000008,742612.50000000012,23.7636,0.0008618222828191013,8.6182228281910135e-05,23.7636
0.57969999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.334712275567306,23.767700000000001,58.334712275567306,23.767700000000001,7.4274062500000024,742740.62500000023,23.767700000000001,0.00086167361587364307,8.6167361587364316e-05,23.767700000000001
0.57979999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.344775189535831,23.771799999999999,58.344775189535831,23.771799999999999,7.4286875000000014,742868.75000000012,23.771799999999999,0.00086152500021033297,8.6152500021033297e-05,23.771799999999999
0.57990000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.35483810350437,23.775900000000004,58.35483810350437,23.775900000000004,7.4299687500000031,742996.87500000035,23.775900000000004,0.00086137643580263992,8.6137643580263998e-05,23.775900000000004
0.58000000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.364901017472896,23.780000000000001,58.364901017472896,23.780000000000001,7.4312500000000021,743125.00000000023,23.780000000000001,0.00086122792262405333,8.6122792262405338e-05,23.780000000000001
0.58010000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.374963931441428,23.784100000000002,58.374963931441428,23.784100000000002,7.4325312500000029,743253.12500000035,23.784100000000002,0.00086107946064807941,8.610794606480795e-05,23.784100000000002
0.58020000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.385026845409961,23.788200000000003,58.385026845409961,23.788200000000003,7.4338125000000028,743381.25000000023,23.788200000000003,0.00086093104984824348,8.6093104984824359e-05,23.788200000000003
0.58030000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.395089759378486,23.792300000000001,58.395089759378486,23.792300000000001,7.4350937500000027,743509.37500000023,23.792300000000001,0.00086078269019808861,8.6078269019808869e-05,23.792300000000001
0.58040000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.405152673347011,23.796400000000002,58.405152673347011,23.796400000000002,7.4363750000000017,743637.50000000012,23.796400000000002,0.00086063438167117685,8.6063438167117694e-05,23.796400000000002
0.58050000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.415215587315544,23.8005,58.415215587315544,23.8005,7.4376562500000025,743765.62500000023,23.8005,0.00086048612424108686,8.6048612424108686e-05,23.8005
0.5806,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.425278501284076,23.804600000000001,58.425278501284076,23.804600000000001,7.4389375000000024,743893.75000000023,23.804600000000001,0.00086033791788141733,8.6033791788141733e-05,23.804600000000001
0.58069999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.435341415252594,23.808699999999998,58.435341415252594,23.808699999999998,7.4402187500000014,744021.87500000012,23.808699999999998,0.00086018976256578442,8.6018976256578442e-05,23.808699999999998
0.58079999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.445404329221134,23.812799999999999,58.445404329221134,23.812799999999999,7.4415000000000022,744150.00000000023,23.812799999999999,0.00086004165826782184,8.6004165826782195e-05,23.812799999999999
0.58090000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.455467243189666,23.816900000000004,58.455467243189666,23.816900000000004,7.442781250000003,744278.12500000035,23.816900000000004,0.00085989360496118241,8.5989360496118247e-05,23.816900000000004
0.58100000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.465530157158199,23.821000000000002,58.465530157158199,23.821000000000002,7.4440625000000029,744406.25000000035,23.821000000000002,0.00085974560261953682,8.5974560261953693e-05,23.821000000000002
0.58110000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.475593071126724,23.825100000000003,58.475593071126724,23.825100000000003,7.4453437500000028,744534.37500000023,23.825100000000003,0.00085959765121657354,8.5959765121657364e-05,23.825100000000003
0.58120000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.485655985095264,23.829200000000004,58.485655985095264,23.829200000000004,7.4466250000000036,744662.50000000035,23.829200000000004,0.00085944975072599925,8.5944975072599935e-05,23.829200000000004
0.58130000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.495718899063782,23.833300000000001,58.495718899063782,23.833300000000001,7.4479062500000026,744790.62500000023,23.833300000000001,0.0008593019011215394,8.5930190112153951e-05,23.833300000000001
0.58140000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.505781813032314,23.837400000000002,58.505781813032314,23.837400000000002,7.4491875000000025,744918.75000000023,23.837400000000002,0.00085915410237693667,8.5915410237693676e-05,23.837400000000002
0.58150000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.515844727000839,23.8415,58.515844727000839,23.8415,7.4504687500000024,745046.87500000023,23.8415,0.00085900635446595154,8.5900635446595165e-05,23.8415
0.58160000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.525907640969372,23.845600000000001,58.525907640969372,23.845600000000001,7.4517500000000023,745175.00000000023,23.845600000000001,0.00085885865736236408,8.5885865736236411e-05,23.845600000000001
0.58169999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.535970554937897,23.849699999999999,58.535970554937897,23.849699999999999,7.4530312500000022,745303.12500000023,23.849699999999999,0.00085871101103997065,8.5871101103997073e-05,23.849699999999999
0.58179999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.54603346890643,23.8538,58.54603346890643,23.8538,7.4543125000000021,745431.25000000023,23.8538,0.00085856341547258669,8.5856341547258669e-05,23.8538
0.58189999999999997,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.556096382874948,23.857899999999997,58.556096382874948,23.857899999999997,7.4555937500000002,745559.375,23.857899999999997,0.0008584158706340455,8.5841587063404556e-05,23.857899999999997
0.58200000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.566159296843495,23.862000000000002,58.566159296843495,23.862000000000002,7.4568750000000028,745687.50000000023,23.862000000000002,0.00085826837649819734,8.5826837649819734e-05,23.862000000000002
0.58210000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.57622221081202,23.866100000000003,58.57622221081202,23.866100000000003,7.4581562500000018,745815.62500000023,23.866100000000003,0.00085812093303891271,8.5812093303891276e-05,23.866100000000003
0.58220000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.586285124780552,23.870200000000001,58.586285124780552,23.870200000000001,7.4594375000000026,745943.75000000023,23.870200000000001,0.00085797354023007697,8.5797354023007706e-05,23.870200000000001
0.58230000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.596348038749078,23.874300000000002,58.596348038749078,23.874300000000002,7.4607187500000016,746071.87500000012,23.874300000000002,0.00085782619804559686,8.5782619804559686e-05,23.874300000000002
0.58240000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.606410952717617,23.878400000000003,58.606410952717617,23.878400000000003,7.4620000000000033,746200.00000000035,23.878400000000003,0.00085767890645939361,8.5767890645939372e-05,23.878400000000003
0.58250000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.616473866686135,23.8825,58.616473866686135,23.8825,7.4632812500000014,746328.12500000012,23.8825,0.00085753166544540941,8.5753166544540952e-05,23.8825
0.58260000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.626536780654668,23.886600000000001,58.626536780654668,23.886600000000001,7.4645625000000022,746456.25000000023,23.886600000000001,0.00085738447497760205,8.5738447497760213e-05,23.886600000000001
0.5827,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.636599694623193,23.890699999999999,58.636599694623193,23.890699999999999,7.4658437500000012,746584.37500000012,23.890699999999999,0.00085723733502994851,8.5723733502994853e-05,23.890699999999999
0.58279999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.646662608591726,23.8948,58.646662608591726,23.8948,7.467125000000002,746712.50000000023,23.8948,0.00085709024557644299,8.5709024557644305e-05,23.8948
0.58289999999999997,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.656725522560251,23.898899999999998,58.656725522560251,23.898899999999998,7.468406250000001,746840.62500000012,23.898899999999998,0.00085694320659109795,8.5694320659109803e-05,23.898899999999998
0.58300000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.66678843652879,23.903000000000002,58.66678843652879,23.903000000000002,7.4696875000000027,746968.75000000023,23.903000000000002,0.00085679621804794336,8.5679621804794344e-05,23.903000000000002
0.58310000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.676851350497323,23.907100000000003,58.676851350497323,23.907100000000003,7.4709687500000026,747096.87500000023,23.907100000000003,0.00085664927992102713,8.5664927992102716e-05,23.907100000000003
0.58320000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.686914264465848,23.911200000000001,58.686914264465848,23.911200000000001,7.4722500000000025,747225.00000000023,23.911200000000001,0.00085650239218441513,8.5650239218441519e-05,23.911200000000001
0.58330000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.696977178434381,23.915300000000002,58.696977178434381,23.915300000000002,7.4735312500000024,747353.12500000023,23.915300000000002,0.00085635555481219081,8.563555548121909e-05,23.915300000000002
0.58340000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.707040092402906,23.9194,58.707040092402906,23.9194,7.4748125000000023,747481.25000000023,23.9194,0.00085620876777845541,8.5620876777845541e-05,23.9194
0.58350000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.717103006371438,23.923500000000001,58.717103006371438,23.923500000000001,7.4760937500000022,747609.37500000023,23.923500000000001,0.00085606203105732814,8.5606203105732814e-05,23.923500000000001
0.58360000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.727165920339971,23.927600000000002,58.727165920339971,23.927600000000002,7.477375000000003,747737.50000000035,23.927600000000002,0.00085591534462294537,8.5591534462294545e-05,23.927600000000002
0.5837,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.737228834308496,23.931699999999999,58.737228834308496,23.931699999999999,7.478656250000002,747865.62500000023,23.931699999999999,0.00085576870844946199,8.5576870844946199e-05,23.931699999999999
0.58379999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.747291748277021,23.9358,58.747291748277021,23.9358,7.4799375000000019,747993.75000000023,23.9358,0.00085562212251105003,8.5562212251105003e-05,23.9358
0.58389999999999997,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.757354662245554,23.939899999999998,58.757354662245554,23.939899999999998,7.4812187500000018,748121.87500000023,23.939899999999998,0.00085547558678189918,8.5547558678189918e-05,23.939899999999998
0.58400000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.767417576214086,23.944000000000003,58.767417576214086,23.944000000000003,7.4825000000000026,748250.00000000023,23.944000000000003,0.00085532910123621738,8.5532910123621738e-05,23.944000000000003
0.58410000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.777480490182626,23.948100000000004,58.777480490182626,23.948100000000004,7.4837812500000034,748378.12500000035,23.948100000000004,0.00085518266584822954,8.5518266584822959e-05,23.948100000000004
0.58420000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.787543404151151,23.952200000000001,58.787543404151151,23.952200000000001,7.4850625000000033,748506.25000000035,23.952200000000001,0.00085503628059217861,8.5503628059217871e-05,23.952200000000001
0.58430000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.797606318119684,23.956300000000002,58.797606318119684,23.956300000000002,7.4863437500000032,748634.37500000035,23.956300000000002,0.00085488994544232562,8.5488994544232565e-05,23.956300000000002
0.58440000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.807669232088202,23.9604,58.807669232088202,23.9604,7.4876250000000022,748762.50000000023,23.9604,0.0008547436603729481,8.547436603729481e-05,23.9604
0.58450000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.817732146056734,23.964500000000001,58.817732146056734,23.964500000000001,7.4889062500000021,748890.62500000023,23.964500000000001,0.0008545974253583421,8.5459742535834221e-05,23.964500000000001
0.58460000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.827795060025267,23.968600000000002,58.827795060025267,23.968600000000002,7.490187500000002,749018.75000000023,23.968600000000002,0.00085445124037282071,8.5445124037282079e-05,23.968600000000002
0.5847,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.837857973993792,23.9727,58.837857973993792,23.9727,7.4914687500000019,749146.87500000023,23.9727,0.00085430510539071479,8.5430510539071482e-05,23.9727
0.58479999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.847920887962324,23.976800000000001,58.847920887962324,23.976800000000001,7.4927500000000018,749275.00000000023,23.976800000000001,0.00085415902038637299,8.5415902038637302e-05,23.976800000000001
0.58489999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.85798380193085,23.980899999999998,58.85798380193085,23.980899999999998,7.4940312500000017,749403.12500000012,23.980899999999998,0.0008540129853341614,8.5401298533416145e-05,23.980899999999998
0.58500000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.868046715899382,23.985000000000003,58.868046715899382,23.985000000000003,7.4953125000000016,749531.25000000012,23.985000000000003,0.00085386700020846336,8.5386700020846342e-05,23.985000000000003
