"time","heatCapacitor.T","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
3.3264,293.19780720535118,0.45881734929033785,-0.032923656057631902,0.45881734929033785,-0.032923656057631902,0.45881734929033785,-0.032923656057631902
3.3277999999999999,293.19781223705667,0.45876968913214666,-0.035162726242770843,0.45876968913214666,-0.035162726242770843,0.45876968913214666,-0.035162726242770843
3.3292000000000002,293.19781795241335,0.45871889313137981,-0.037403374188230455,0.45871889313137981,-0.037403374188230455,0.45871889313137981,-0.037403374188230455
3.3306,293.19782439541507,0.45866495913998201,-0.03964546671456471,0.45866495913998201,-0.03964546671456471,0.45866495913998201,-0.03964546671456471
3.3319999999999999,293.1978316101571,0.45860788524801444,-0.041888885405568482,0.45860788524801444,-0.041888885405568482,0.45860788524801444,-0.041888885405568482
3.3334000000000001,293.19783964083712,0.45854766971802779,-0.044133522539400595,0.45854766971802779,-0.044133522539400595,0.45854766971802779,-0.044133522539400595
3.3348,293.19784853160206,0.45848431091887437,-0.046379276984884601,0.45848431091887437,-0.046379276984884601,0.45848431091887437,-0.046379276984884601
3.3361999999999998,293.19785832664195,0.4584178073343832,-0.048626054739432788,0.4584178073343832,-0.048626054739432788,0.4584178073343832,-0.048626054739432788
3.3376000000000001,293.19786907026293,0.45834815775259019,-0.050873780661267382,0.45834815775259019,-0.050873780661267382,0.45834815775259019,-0.050873780661267382
3.339,293.19788080674795,0.45827536097795385,-0.053122380626814118,0.45827536097795385,-0.053122380626814118,0.45827536097795385,-0.053122380626814118
3.3403999999999998,293.19789358036655,0.45819941584888735,-0.055371782617692128,0.45819941584888735,-0.055371782617692128,0.45819941584888735,-0.055371782617692128
3.3418000000000001,293.19790743541716,0.45812032131903002,-0.05762192175954306,0.45812032131903002,-0.05762192175954306,0.45812032131903002,-0.05762192175954306
3.3431999999999999,293.19792241620206,0.45803807640289884,-0.059872736952412901,0.45803807640289884,-0.059872736952412901,0.45803807640289884,-0.059872736952412901
3.3445999999999998,293.19793856702154,0.4579526801602658,-0.062124169902167133,0.4579526801602658,-0.062124169902167133,0.4579526801602658,-0.062124169902167133
3.3460000000000001,293.19795593216764,0.45786413168053552,-0.064376164151899562,0.45786413168053552,-0.064376164151899562,0.45786413168053552,-0.064376164151899562
3.3473999999999999,293.19797455572427,0.45777242992423833,-0.066628655254478877,0.45777242992423833,-0.066628655254478877,0.45777242992423833,-0.066628655254478877
3.3487999999999998,293.19799448197517,0.45767757401155779,-0.068881588661281454,0.45767757401155779,-0.068881588661281454,0.45767757401155779,-0.068881588661281454
3.3500000000500001,293.19801263194915,0.45759375776732991,-0.070812981813155901,0.45759375776732991,-0.070812981813155901,0.45759375776732991,-0.070812981813155901
3.3502000000000001,293.19801575501424,0.45757956314141324,-0.071132914706324921,0.45757956314141324,-0.071132914706324921,0.45757956314141324,-0.071132914706324921
3.3515999999999999,293.19803838773538,0.4574784686533655,-0.0732650564473592,0.4574784686533655,-0.0732650564473592,0.4574784686533655,-0.0732650564473592
3.3529999999999998,293.19806231876527,0.45737451332442508,-0.075219826053051081,0.45737451332442508,-0.075219826053051081,0.45737451332442508,-0.075219826053051081
3.3544,293.19808747285049,0.45726793223623463,-0.077011798585245525,0.45726793223623463,-0.077011798585245525,0.45726793223623463,-0.077011798585245525
3.3557999999999999,293.19811377426413,0.45715894460123901,-0.078654565215519001,0.45715894460123901,-0.078654565215519001,0.45715894460123901,-0.078654565215519001
3.3572000000000002,293.19814114978715,0.45704775171354561,-0.080160606178530075,0.45704775171354561,-0.080160606178530075,0.45704775171354561,-0.080160606178530075
3.3586,293.19816952854666,0.45693454076832152,-0.081541527574634995,0.45693454076832152,-0.081541527574634995,0.45693454076832152,-0.081541527574634995
3.3599999999999999,293.19819884314097,0.45681947898207592,-0.08280769682740341,0.45681947898207592,-0.08280769682740341,0.45681947898207592,-0.08280769682740341
3.3614000000000002,293.19822902919776,0.45670271984337968,-0.083968630228235031,0.45670271984337968,-0.083968630228235031,0.45670271984337968,-0.083968630228235031
3.3628,293.19826002550991,0.45658440433111408,-0.085033068467771644,0.45658440433111408,-0.085033068467771644,0.45658440433111408,-0.085033068467771644
3.3641999999999999,293.19829177397287,0.45646466254291074,-0.08600907759915899,0.45646466254291074,-0.08600907759915899,0.45646466254291074,-0.08600907759915899
3.3656000000000001,293.19832422008932,0.45634361339878221,-0.086904030663196435,0.45634361339878221,-0.086904030663196435,0.45634361339878221,-0.086904030663196435
3.367,293.19835731222349,0.45622136663300167,-0.087724731184796387,0.45622136663300167,-0.087724731184796387,0.45622136663300167,-0.087724731184796387
3.3683999999999998,293.19839100260577,0.45609802019233764,-0.088477251863623055,0.45609802019233764,-0.088477251863623055,0.45609802019233764,-0.088477251863623055
3.3698000000000001,293.19842524631292,0.45597366424720548,-0.089167183265434949,0.45597366424720548,-0.089167183265434949,0.45597366424720548,-0.089167183265434949
3.3712,293.19846000125381,0.45584838349264578,-0.089799776482732491,0.45584838349264578,-0.089799776482732491,0.45584838349264578,-0.089799776482732491
3.3725999999999998,293.19849522843646,0.45572225343998096,-0.09037971321751373,0.45572225343998096,-0.09037971321751373,0.45572225343998096,-0.09037971321751373
3.3740000000000001,293.19853089131277,0.45559534557864523,-0.090911425814700214,0.45559534557864523,-0.090911425814700214,0.45559534557864523,-0.090911425814700214
3.3754,293.19856695607456,0.45546772416191983,-0.091398897977728974,0.45546772416191983,-0.091398897977728974,0.45546772416191983,-0.091398897977728974
3.3767999999999998,293.19860339124835,0.45533944896316997,-0.091845835655230898,0.45533944896316997,-0.091845835655230898,0.45533944896316997,-0.091845835655230898
3.3782000000000001,293.19864016764762,0.45521057448487767,-0.092255618001110873,0.45521057448487767,-0.092255618001110873,0.45521057448487767,-0.092255618001110873
3.3795999999999999,293.19867725839646,0.45508115035239349,-0.092631321787097293,0.45508115035239349,-0.092631321787097293,0.45508115035239349,-0.092631321787097293
3.3809999999999998,293.19871463836245,0.45495122273958855,-0.092975809793187689,0.45495122273958855,-0.092975809793187689,0.45495122273958855,-0.092975809793187689
3.3824000000000001,293.19875228473268,0.45482083280112201,-0.093291633608259983,0.45482083280112201,-0.093291633608259983,0.45482083280112201,-0.093291633608259983
3.3837999999999999,293.19879017600391,0.45469001938751102,-0.093581201964380981,0.45469001938751102,-0.093581201964380981,0.45469001938751102,-0.093581201964380981
3.3851999999999998,293.19882829262104,0.45455881734124542,-0.093846675095908647,0.45455881734124542,-0.093846675095908647,0.45455881734124542,-0.093846675095908647
3.3866000000000001,293.19886661645631,0.45442725888931468,-0.094090051076207756,0.45442725888931468,-0.094090051076207756,0.45442725888931468,-0.094090051076207756
3.3879999999999999,293.1989051307844,0.45429537364127137,-0.094313165697520199,0.45429537364127137,-0.094313165697520199,0.45429537364127137,-0.094313165697520199
3.3893999999999997,293.19894382025905,0.45416318827534669,-0.094517673010191289,0.45416318827534669,-0.094517673010191289,0.45416318827534669,-0.094517673010191289
3.3908,293.19898267057823,0.45403072815050927,-0.094705145270272517,0.45403072815050927,-0.094705145270272517,0.45403072815050927,-0.094705145270272517
3.3921999999999999,293.19902166850881,0.45389801670290703,-0.094877035518927733,0.45389801670290703,-0.094877035518927733,0.45389801670290703,-0.094877035518927733
3.3936000000000002,293.19906080204225,0.45376507478105144,-0.095034636363878836,0.45376507478105144,-0.095034636363878836,0.45376507478105144,-0.095034636363878836
3.395,293.19910006045751,0.45363192024678634,-0.095179055239442312,0.45363192024678634,-0.095179055239442312,0.45363192024678634,-0.095179055239442312
3.3963999999999999,293.19913943321211,0.45349857202530475,-0.095311465507583668,0.45349857202530475,-0.095311465507583668,0.45349857202530475,-0.095311465507583668
3.3978000000000002,293.19917891071594,0.4533650470070304,-0.095432914374577002,0.4533650470070304,-0.095432914374577002,0.4533650470070304,-0.095432914374577002
3.3992,293.19921848459421,0.45323135927743757,-0.095544275139821611,0.45323135927743757,-0.095544275139821611,0.45323135927743757,-0.095544275139821611
3.4005999999999998,293.19925814706198,0.45309752199304243,-0.095646363507324597,0.45309752199304243,-0.095646363507324597,0.45309752199304243,-0.095646363507324597
3.4020000000000001,293.19929789046876,0.45296354872406985,-0.095740020831021122,0.45296354872406985,-0.095740020831021122,0.45296354872406985,-0.095740020831021122
3.4034,293.19933770801947,0.45282945117565254,-0.095825972829149286,0.45282945117565254,-0.095825972829149286,0.45282945117565254,-0.095825972829149286
3.4047999999999998,293.19937759425471,0.45269523797670458,-0.095904754494376632,0.45269523797670458,-0.095904754494376632,0.45269523797670458,-0.095904754494376632
3.4062000000000001,293.19941754318705,0.45256091953766503,-0.095977011273926424,0.45256091953766503,-0.095977011273926424,0.45256091953766503,-0.095977011273926424
3.4076,293.19945754957325,0.45242650464600953,-0.096043287991281576,0.45242650464600953,-0.096043287991281576,0.45242650464600953,-0.096043287991281576
3.4089999999999998,293.19949760891353,0.45229200091674643,-0.096104056776969773,0.45229200091674643,-0.096104056776969773,0.45229200091674643,-0.096104056776969773
3.4104000000000001,293.19953771685238,0.4521574156350035,-0.096159769308909612,0.4521574156350035,-0.096159769308909612,0.4521574156350035,-0.096159769308909612
3.4117999999999999,293.19957786929274,0.45202275562657057,-0.096210848786063771,0.45202275562657057,-0.096210848786063771,0.45202275562657057,-0.096210848786063771
3.4131999999999998,293.19961806257442,0.45188802703111713,-0.096257675867953224,0.45188802703111713,-0.096257675867953224,0.45188802703111713,-0.096257675867953224
3.4146000000000001,293.19965829348985,0.45175323530002487,-0.096300588540232809,0.45175323530002487,-0.096300588540232809,0.45175323530002487,-0.096300588540232809
3.4159999999999999,293.19969855876587,0.45161838595733489,-0.096339929293453544,0.45161838595733489,-0.096339929293453544,0.45161838595733489,-0.096339929293453544
3.4173999999999998,293.1997388554143,0.45148348412230133,-0.096376015521370859,0.45148348412230133,-0.096376015521370859,0.45148348412230133,-0.096376015521370859
3.4188000000000001,293.19977918116416,0.45134853342789227,-0.096409072468009435,0.45134853342789227,-0.096409072468009435,0.45134853342789227,-0.096409072468009435
3.4201999999999999,293.19981953341306,0.45121353838993683,-0.096439380114772488,0.45121353838993683,-0.096439380114772488,0.45121353838993683,-0.096439380114772488
3.4215999999999998,293.19985990986055,0.45107850295603502,-0.096467183212858174,0.45107850295603502,-0.096467183212858174,0.45107850295603502,-0.096467183212858174
3.423,293.19990030855058,0.45094343038555701,-0.096492683843222155,0.45094343038555701,-0.096492683843222155,0.45094343038555701,-0.096492683843222155
3.4243999999999999,293.19994072774796,0.45080832352286349,-0.096516058356228021,0.45080832352286349,-0.096516058356228021,0.45080832352286349,-0.096516058356228021
3.4258000000000002,293.19998116564238,0.45067318546879426,-0.096537499003933352,0.45067318546879426,-0.096537499003933352,0.45067318546879426,-0.096537499003933352
3.4272,293.2000216206535,0.45053801887186956,-0.09655716999460337,0.45053801887186956,-0.09655716999460337,0.45053801887186956,-0.09655716999460337
3.4285999999999999,293.2000620914813,0.45040282590022046,-0.096575205752358534,0.45040282590022046,-0.096575205752358534,0.45040282590022046,-0.096575205752358534
3.4300000000000002,293.20010257676478,0.45026760880964828,-0.096591746136883497,0.45026760880964828,-0.096591746136883497,0.45026760880964828,-0.096591746136883497
3.4314,293.20014307529868,0.45013236957976777,-0.096606913884284967,0.45013236957976777,-0.096606913884284967,0.45013236957976777,-0.096606913884284967
3.4327999999999999,293.20018358602107,0.44999711001354492,-0.096620820778472311,0.44999711001354492,-0.096620820778472311,0.44999711001354492,-0.096620820778472311
3.4342000000000001,293.20022410793035,0.44986183178149736,-0.096633570391527424,0.44986183178149736,-0.096633570391527424,0.44986183178149736,-0.096633570391527424
3.4356,293.20026464007537,0.4497265364431795,-0.096645259415822055,0.4497265364431795,-0.096645259415822055,0.4497265364431795,-0.096645259415822055
3.4369999999999998,293.20030518162116,0.449591225385153,-0.096655973818173715,0.449591225385153,-0.096655973818173715,0.449591225385153,-0.096655973818173715
3.4384000000000001,293.20034573191191,0.4494558997105218,-0.096665781991037814,0.4494558997105218,-0.096665781991037814,0.4494558997105218,-0.096665781991037814
3.4398,293.20038629020343,0.44932056065786224,-0.096674760726152525,0.44932056065786224,-0.096674760726152525,0.44932056065786224,-0.096674760726152525
3.4411999999999998,293.20042685585747,0.44918520930208711,-0.096682976668087811,0.44918520930208711,-0.096682976668087811,0.44918520930208711,-0.096682976668087811
3.4426000000000001,293.20046742828055,0.4490498466506766,-0.096690492280641957,0.4490498466506766,-0.096690492280641957,0.4490498466506766,-0.096690492280641957
3.444,293.20050800691592,0.44891447365926818,-0.096697366813315297,0.44891447365926818,-0.096697366813315297,0.44891447365926818,-0.096697366813315297
3.4453999999999998,293.2005485912353,0.44877909124724347,-0.096703657267784376,0.44877909124724347,-0.096703657267784376,0.44877909124724347,-0.096703657267784376
3.4468000000000001,293.20058918077797,0.44864370010979021,-0.09670940674568082,0.44864370010979021,-0.09670940674568082,0.44864370010979021,-0.09670940674568082
3.4481999999999999,293.20062977510361,0.44850830089938637,-0.096714655700642721,0.44850830089938637,-0.096714655700642721,0.44850830089938637,-0.096714655700642721
3.4495999999999998,293.20067037371524,0.44837289452953533,-0.096719460769878543,0.44837289452953533,-0.096719460769878543,0.44837289452953533,-0.096719460769878543
3.4510000000000001,293.2007109761492,0.44823748177603989,-0.09672387005316381,0.44823748177603989,-0.09672387005316381,0.44823748177603989,-0.09672387005316381
3.4523999999999999,293.2007515819343,0.44810206342665426,-0.09672793239125313,0.44810206342665426,-0.09672793239125313,0.44810206342665426,-0.09672793239125313
3.4537999999999998,293.20079219058471,0.44796664029420669,-0.096731698179499448,0.44796664029420669,-0.096731698179499448,0.44796664029420669,-0.096731698179499448
3.4552,293.2008328022057,0.44783121221081168,-0.096735157009011835,0.44783121221081168,-0.096735157009011835,0.44783121221081168,-0.096735157009011835
3.4565999999999999,293.20087341694807,0.4476957789333959,-0.096738293809234724,0.4476957789333959,-0.096738293809234724,0.4476957789333959,-0.096738293809234724
3.4580000000000002,293.20091403413494,0.44756034159209029,-0.096741178648289447,0.44756034159209029,-0.096741178648289447,0.44756034159209029,-0.096741178648289447
3.4594,293.20095465353012,0.44742490058583723,-0.09674383626059567,0.44742490058583723,-0.09674383626059567,0.44742490058583723,-0.09674383626059567
3.4607999999999999,293.20099527491061,0.44728945629250078,-0.096746290073740457,0.44728945629250078,-0.096746290073740457,0.44728945629250078,-0.096746290073740457
3.4622000000000002,293.2010358980632,0.4471540090736793,-0.096748562506803859,0.4471540090736793,-0.096748562506803859,0.4471540090736793,-0.096748562506803859
3.4636,293.20107652284344,0.44701855915084665,-0.096750667291182979,0.44701855915084665,-0.096750667291182979,0.44701855915084665,-0.096750667291182979
3.4649999999999999,293.20111714918107,0.44688310662344599,-0.096752610592337293,0.44688310662344599,-0.096752610592337293,0.44688310662344599,-0.096752610592337293
3.4664000000000001,293.20115777694281,0.44674765173241987,-0.096754407348722038,0.44674765173241987,-0.096754407348722038,0.44674765173241987,-0.096754407348722038
3.4678,293.20119840605224,0.44661219460368035,-0.096756065366870744,0.44661219460368035,-0.096756065366870744,0.44661219460368035,-0.096756065366870744
3.4691999999999998,293.20123903645879,0.44647673531999915,-0.096757589778636327,0.44647673531999915,-0.096757589778636327,0.44647673531999915,-0.096757589778636327
3.4706000000000001,293.20127966813743,0.44634127392100814,-0.096758983041191224,0.44634127392100814,-0.096758983041191224,0.44634127392100814,-0.096758983041191224
3.472,293.20132030081555,0.44620581086259287,-0.096760273419441267,0.44620581086259287,-0.096760273419441267,0.44620581086259287,-0.096760273419441267
3.4733999999999998,293.20136093425748,0.44607034653895422,-0.096761485353852733,0.44607034653895422,-0.096761485353852733,0.44607034653895422,-0.096761485353852733
3.4748000000000001,293.20140156863113,0.44593488066478948,-0.096762601155634315,0.44593488066478948,-0.096762601155634315,0.44593488066478948,-0.096762601155634315
3.4762,293.20144220391745,0.44579941326966188,-0.096763622657725215,0.44579941326966188,-0.096763622657725215,0.44579941326966188,-0.096763622657725215
3.4775999999999998,293.20148284011401,0.4456639443547657,-0.096764549934157798,0.4456639443547657,-0.096764549934157798,0.4456639443547657,-0.096764549934157798
3.4790000000000001,293.20152347723536,0.44552847389292533,-0.09676538130005756,0.44552847389292533,-0.09676538130005756,0.44552847389292533,-0.09676538130005756
3.4803999999999999,293.20156411501648,0.4453930023322405,-0.096766144537599144,0.4453930023322405,-0.096766144537599144,0.4453930023322405,-0.096766144537599144
3.4817999999999998,293.20160475321586,0.44525753008074465,-0.096766864944858755,0.44525753008074465,-0.096766864944858755,0.44525753008074465,-0.096766864944858755
3.4832000000000001,293.20164539202693,0.44512205680823641,-0.096767522049349894,0.44512205680823641,-0.096767522049349894,0.44512205680823641,-0.096767522049349894
3.4845999999999999,293.20168603142588,0.44498658255344642,-0.096768118252365504,0.44498658255344642,-0.096768118252365504,0.44498658255344642,-0.096768118252365504
3.4859999999999998,293.20172667139622,0.44485110734304623,-0.096768655207553261,0.44485110734304623,-0.096768655207553261,0.44485110734304623,-0.096768655207553261
3.4874000000000001,293.20176731192879,0.44471563119164881,-0.096769133820915523,0.44471563119164881,-0.096769133820915523,0.44471563119164881,-0.096769133820915523
3.4887999999999999,293.20180795288343,0.44458015433498321,-0.09676956870765091,0.44458015433498321,-0.09676956870765091,0.44458015433498321,-0.09676956870765091
3.4901999999999997,293.20184859412825,0.44444467699535267,-0.096769973650551205,0.44444467699535267,-0.096769973650551205,0.44444467699535267,-0.096769973650551205
3.4916,293.2018892357363,0.44430919904862942,-0.096770340953714756,0.44430919904862942,-0.096770340953714756,0.44430919904862942,-0.096770340953714756
3.4929999999999999,293.20192987767786,0.44417372054482329,-0.096770673717733249,0.44417372054482329,-0.096770673717733249,0.44417372054482329,-0.096770673717733249
3.4944000000000002,293.20197051992579,0.44403824152949134,-0.096770974767154613,0.44403824152949134,-0.096770974767154613,0.44403824152949134,-0.096770974767154613
3.4958,293.20201116245585,0.44390276204373863,-0.096771246650483006,0.44390276204373863,-0.096771246650483006,0.44390276204373863,-0.096771246650483006
3.4971999999999999,293.20205180522612,0.44376728215646372,-0.096771493639437725,0.44376728215646372,-0.096771493639437725,0.44376728215646372,-0.096771493639437725
3.4986000000000002,293.20209244819733,0.44363180193249085,-0.096771719753124805,0.44363180193249085,-0.096771719753124805,0.44363180193249085,-0.096771719753124805
3.5,293.20213309136238,0.44349632138515005,-0.096771925817994833,0.44349632138515005,-0.096771925817994833,0.44349632138515005,-0.096771925817994833
3.50000000005,293.20213309136381,0.44349632138031148,-0.096771925818001869,0.44349632138031148,-0.096771925818001869,0.44349632138031148,-0.096771925818001869
3.50000000005,293.20213309136381,0.44349632138031148,-0.096771925818001869,0.44349632138031148,-0.096771925818001869,0.44349632138031148,-0.096771925818001869
3.5013999999999998,293.20217370396455,0.44336089180431187,-0.096677290146146233,0.44336089180431187,-0.096677290146146233,0.44336089180431187,-0.096677290146146233
3.5028000000000001,293.20221415440835,0.44322573295069717,-0.096403441140460747,0.44322573295069717,-0.096403441140460747,0.44322573295069717,-0.096403441140460747
3.5042,293.20225430706188,0.44309107269153536,-0.095964505073139902,0.44309107269153536,-0.095964505073139902,0.44309107269153536,-0.095964505073139902
3.5055999999999998,293.20229403605299,0.44295712502438395,-0.095373749718806425,0.44295712502438395,-0.095373749718806425,0.44295712502438395,-0.095373749718806425
3.5070000000000001,293.20233322251636,0.4428240954536341,-0.094643916341972403,0.4428240954536341,-0.094643916341972403,0.4428240954536341,-0.094643916341972403
3.5084,293.20237175767647,0.44269217630224428,-0.093786928963643851,0.44269217630224428,-0.093786928963643851,0.44269217630224428,-0.093786928963643851
3.5097999999999998,293.20240954696379,0.44256154023857164,-0.092813493022915639,0.44256154023857164,-0.092813493022915639,0.44256154023857164,-0.092813493022915639
3.5112000000000001,293.20244650796218,0.44243234381369473,-0.091733314687428041,0.44243234381369473,-0.091733314687428041,0.44243234381369473,-0.091733314687428041
3.5125999999999999,293.20248256863948,0.44230473040454227,-0.090555283326980235,0.44230473040454227,-0.090555283326980235,0.44230473040454227,-0.090555283326980235
3.5139999999999998,293.20251766712784,0.44217883085830362,-0.089287511467261216,0.44217883085830362,-0.089287511467261216,0.44217883085830362,-0.089287511467261216
3.5154000000000001,293.20255175000966,0.4420547659283024,-0.087937485814413782,0.4420547659283024,-0.087937485814413782,0.4420547659283024,-0.087937485814413782
3.5167999999999999,293.20258477272426,0.44193264562496704,-0.086512027014964701,0.44193264562496704,-0.086512027014964701,0.44193264562496704,-0.086512027014964701
3.5181999999999998,293.20261669909041,0.44181256978446021,-0.085017324910718783,0.44181256978446021,-0.085017324910718783,0.44181256978446021,-0.085017324910718783
3.5196000000000001,293.20264749909256,0.44169463126482694,-0.083459136700505518,0.44169463126482694,-0.083459136700505518,0.44169463126482694,-0.083459136700505518
3.5209999999999999,293.20267714934948,0.44157891521358528,-0.081842741530554514,0.44157891521358528,-0.081842741530554514,0.44157891521358528,-0.081842741530554514
3.5223999999999998,293.20270563216275,0.44146550008634866,-0.080173003648864052,0.44146550008634866,-0.080173003648864052,0.44146550008634866,-0.080173003648864052
3.5238,293.2027329364733,0.441354456606663,-0.07845430791533306,0.441354456606663,-0.07845430791533306,0.441354456606663,-0.07845430791533306
3.5251999999999999,293.20275905464331,0.44124585158364454,-0.076690796495151509,0.44124585158364454,-0.076690796495151509,0.44124585158364454,-0.076690796495151509
3.5266000000000002,293.20278398567763,0.4411397440630726,-0.074886130226677811,0.4411397440630726,-0.074886130226677811,0.4411397440630726,-0.074886130226677811
3.528,293.20280773101314,0.44103619023788071,-0.073043793071775512,0.44103619023788071,-0.073043793071775512,0.44103619023788071,-0.073043793071775512
3.5293999999999999,293.20283029783008,0.44093523962637027,-0.071166855165126164,0.44093523962637027,-0.071166855165126164,0.44093523962637027,-0.071166855165126164
3.5308000000000002,293.2028516955059,0.44083693911688759,-0.069258223584206094,0.44083693911688759,-0.069258223584206094,0.44083693911688759,-0.069258223584206094
3.5322,293.20287193746822,0.44074133085325501,-0.067320511245985801,0.44074133085325501,-0.067320511245985801,0.44074133085325501,-0.067320511245985801
3.5335999999999999,293.20289103956179,0.4406484540723376,-0.065356150836105964,0.4406484540723376,-0.065356150836105964,0.4406484540723376,-0.065356150836105964
3.5350000000000001,293.20290902065091,0.44055834442686281,-0.063367352823662335,0.44055834442686281,-0.063367352823662335,0.44055834442686281,-0.063367352823662335
3.5364,293.20292590234425,0.44047103427767875,-0.061356123581231804,0.44047103427767875,-0.061356123581231804,0.44047103427767875,-0.061356123581231804
3.5377999999999998,293.20294170826787,0.44038655352210848,-0.059324316742844344,0.44038655352210848,-0.059324316742844344,0.44038655352210848,-0.059324316742844344
3.5392000000000001,293.20295646419675,0.44030492943192062,-0.057273623158150135,0.44030492943192062,-0.057273623158150135,0.44030492943192062,-0.057273623158150135
3.5406,293.20297019652065,0.44022618835460225,-0.055205676371357509,0.44022618835460225,-0.055205676371357509,0.44022618835460225,-0.055205676371357509
3.5419999999999998,293.20298293388709,0.44015035389442841,-0.053121939847539879,0.44015035389442841,-0.053121939847539879,0.44015035389442841,-0.053121939847539879
3.5434000000000001,293.20299470566988,0.44007744860772535,-0.051023812078927096,0.44007744860772535,-0.051023812078927096,0.44007744860772535,-0.051023812078927096
3.5448,293.20300554557508,0.44000748990229277,-0.048912372349091557,0.44000748990229277,-0.048912372349091557,0.44000748990229277,-0.048912372349091557
3.5461999999999998,293.20301548617357,0.4399404962438408,-0.046788765532063827,0.4399404962438408,-0.046788765532063827,0.4399404962438408,-0.046788765532063827
3.5476000000000001,293.20302456140206,0.43987648430362208,-0.044654025245500113,0.43987648430362208,-0.044654025245500113,0.43987648430362208,-0.044654025245500113
3.5489999999999999,293.20303280694367,0.43981546867961308,-0.042509056563949779,0.43981546867961308,-0.042509056563949779,0.43981546867961308,-0.042509056563949779
3.5503999999999998,293.20304025913339,0.43975746292891005,-0.040354700027374193,0.43975746292891005,-0.040354700027374193,0.43975746292891005,-0.040354700027374193
3.5518000000000001,293.20304695505428,0.43970247951515223,-0.03819172838140087,0.43970247951515223,-0.03819172838140087,0.43970247951515223,-0.03819172838140087
3.5531999999999999,293.2030529326683,0.43965052984387909,-0.036020848769470287,0.43965052984387909,-0.036020848769470287,0.43965052984387909,-0.036020848769470287
3.5545999999999998,293.20305823051063,0.43960162444276818,-0.033842713907602837,0.43960162444276818,-0.033842713907602837,0.43960162444276818,-0.033842713907602837
3.556,293.20306288755847,0.43955577309912075,-0.031657930608464453,0.43955577309912075,-0.031657930608464453,0.43955577309912075,-0.031657930608464453
3.5573999999999999,293.20306694366013,0.43951298446797293,-0.029467035484299714,0.43951298446797293,-0.029467035484299714,0.43951298446797293,-0.029467035484299714
3.5588000000000002,293.20307043908934,0.43947326654774482,-0.027270524437148939,0.43947326654774482,-0.027270524437148939,0.43947326654774482,-0.027270524437148939
3.5602,293.20307341411382,0.43943662716871673,-0.025068882944398584,0.43943662716871673,-0.025068882944398584,0.43943662716871673,-0.025068882944398584
3.5615999999999999,293.20307590935619,0.43940307359622605,-0.02286256145697594,0.43940307359622605,-0.02286256145697594,0.43940307359622605,-0.02286256145697594
3.5630000000000002,293.20307796666646,0.43937261152759305,-0.020651913208719393,0.43937261152759305,-0.020651913208719393,0.43937261152759305,-0.020651913208719393
3.5644,293.20307962757772,0.43934524687001308,-0.018437304445751607,0.43934524687001308,-0.018437304445751607,0.43934524687001308,-0.018437304445751607
3.5657999999999999,293.20308093358398,0.43932098542465381,-0.016219094840476615,0.43932098542465381,-0.016219094840476615,0.43932098542465381,-0.016219094840476615
3.5672000000000001,293.20308192648491,0.43929983249447785,-0.013997613176563853,0.43929983249447785,-0.013997613176563853,0.43929983249447785,-0.013997613176563853
3.5686,293.20308264955736,0.43928179154671915,-0.011773074422526796,0.43928179154671915,-0.011773074422526796,0.43928179154671915,-0.011773074422526796
3.5699999999999998,293.20308314508674,0.43926686704340345,-0.0095457552239527985,0.43926686704340345,-0.0095457552239527985,0.43926686704340345,-0.0095457552239527985
3.5714000000000001,293.20308345569441,0.43925506292533556,-0.0073158999107460296,0.43925506292533556,-0.0073158999107460296,0.43925506292533556,-0.0073158999107460296
3.5728,293.20308362422816,0.43924638274273337,-0.00508372859641254,0.43924638274273337,-0.00508372859641254,0.43924638274273337,-0.00508372859641254
3.5741999999999998,293.20308369435583,0.43924082907844719,-0.0028494014176750453,0.43924082907844719,-0.0028494014176750453,0.43924082907844719,-0.0028494014176750453
3.5756000000000001,293.20308370912022,0.4392384050123303,-0.00061310932543303233,0.4392384050123303,-0.00061310932543303233,0.4392384050123303,-0.00061310932543303233
3.577,293.20308371192374,0.43923911313769293,0.0016249868950773004,0.43923911313769293,0.0016249868950773004,0.43923911313769293,0.0016249868950773004
3.5783999999999998,293.20308374627416,0.43924295583159345,0.0038647398662472092,0.43924295583159345,0.0038647398662472092,0.43924295583159345,0.0038647398662472092
3.5798000000000001,293.20308385589664,0.43924993519300831,0.0061060194515219213,0.43924993519300831,0.0061060194515219213,0.43924993519300831,0.0061060194515219213
3.5811999999999999,293.20308408440513,0.43926005328643036,0.0083486976523594984,0.43926005328643036,0.0083486976523594984,0.43926005328643036,0.0083486976523594984
3.5825999999999998,293.2030844755102,0.43927331201353143,0.010592656565092857,0.43927331201353143,0.010592656565092857,0.43927331201353143,0.010592656565092857
3.5840000000000001,293.20308507301144,0.43928971309681109,0.012837789394754211,0.43928971309681109,0.012837789394754211,0.43928971309681109,0.012837789394754211
3.5853999999999999,293.20308592095108,0.43930925789646219,0.015084011809394721,0.43930925789646219,0.015084011809394721,0.43930925789646219,0.015084011809394721
3.5867999999999998,293.20308706308526,0.43933194806087905,0.017331221608546363,0.43933194806087905,0.017331221608546363,0.43933194806087905,0.017331221608546363
3.5882000000000001,293.20308854327669,0.43935778505209228,0.019579328146334351,0.43935778505209228,0.019579328146334351,0.43935778505209228,0.019579328146334351
