"time","heatCapacitor.T","onOffController.y"
8.2889999999999997,324.13841624403642,0
8.2895000000000003,324.13686686197866,0
8.2900000000000009,324.1353175573675,0
8.2904999999999998,324.13376833021448,0
8.2910000000000004,324.13221918051948,0
8.291500000000001,324.13067010828269,0
8.2919999999999998,324.1291211135038,0
8.2925000000000004,324.127572196183,0
8.293000000000001,324.12602335632039,0
8.2934999999999999,324.12447459374869,0
8.2940000000000005,324.12292590857982,0
8.2944999999999993,324.12137730082719,0
8.2949999999999999,324.1198287704907,0
8.2955000000000005,324.1182803175704,0
8.2959999999999994,324.11673194206622,0
8.2965,324.11518364397824,0
8.2970000000000006,324.11363542330656,0
8.2974999999999994,324.11208728005096,0
8.298,324.11053921421154,0
8.2985000000000007,324.10899122578832,0
8.2989999999999995,324.10744331478134,0
8.2995000000000001,324.10589548119037,0
8.3000000000000007,324.10434772501577,0
8.3004999999999995,324.10280004625719,0
8.3010000000000002,324.10125244467537,0
8.3015000000000008,324.09970492002623,0
8.3019999999999996,324.09815747270949,0
8.3025000000000002,324.09661010272532,0
8.3030000000000008,324.09506281007361,0
8.3034999999999997,324.09351559475425,0
8.3040000000000003,324.09196845676746,0
8.3045000000000009,324.09042139611313,0
8.3049999999999997,324.08887441279137,0
8.3055000000000003,324.08732750680201,0
8.3060000000000009,324.08578067814517,0
8.3064999999999998,324.08423392682073,0
8.3070000000000004,324.08268725282892,0
8.307500000000001,324.08114065616945,0
8.3079999999999998,324.0795941368425,0
8.3085000000000004,324.07804769484807,0
8.3090000000000011,324.07650133018609,0
8.3094999999999999,324.07495504285657,0
8.3100000000000005,324.07340883285951,0
8.3104999999999993,324.07186270019503,0
8.3109999999999999,324.070316644863,0
8.3115000000000006,324.06877066686337,0
8.3119999999999994,324.06722476619632,0
8.3125,324.06567894286167,0
8.3130000000000006,324.06413319685959,0
8.3134999999999994,324.06258752818991,0
8.3140000000000001,324.06104193685275,0
8.3145000000000007,324.05949642284799,0
8.3149999999999995,324.05795098617585,0
8.3155000000000001,324.05640562683612,0
8.3160000000000007,324.0548603448288,0
8.3164999999999996,324.05331513951529,0
8.3170000000000002,324.0517700094498,0
8.3175000000000008,324.05022495654987,0
8.3179999999999996,324.04867998081517,0
8.3185000000000002,324.04713508224603,0
8.3190000000000008,324.04559026084235,0
8.3194999999999997,324.04404551660406,0
8.3200000000000003,324.04250084953117,0
8.3205000000000009,324.04095625962373,0
8.3209999999999997,324.03941174688174,0
8.3215000000000003,324.03786731130515,0
8.322000000000001,324.03632295289401,0
8.3224999999999998,324.03477867164833,0
8.3230000000000004,324.03323446756809,0
8.323500000000001,324.0316903406532,0
8.3239999999999998,324.03014629090382,0
8.3245000000000005,324.02860231831983,0
8.3249999999999993,324.02705842290129,0
8.3254999999999999,324.02551460464815,0
8.3260000000000005,324.02397086356052,0
8.3264999999999993,324.02242719963829,0
8.327,324.02088361288151,0
8.3275000000000006,324.01934010329006,0
8.3279999999999994,324.01779667086413,0
8.3285,324.01625331560359,0
8.3290000000000006,324.01471003750851,0
8.3294999999999995,324.01316683657888,0
8.3300000000000001,324.0116237128147,0
8.3305000000000007,324.01008066621591,0
8.3309999999999995,324.00853769678253,0
8.3315000000000001,324.00699480451465,0
8.3320000000000007,324.00545198941217,0
8.3324999999999996,324.00390925147508,0
8.3330000000000002,324.00236659070345,0
8.3335000000000008,324.00082400709726,0
8.3339999999999996,323.99928150065654,0
8.3345000000000002,323.9977390713812,0
8.3350000000000009,323.99619671927127,0
8.3354999999999997,323.99465444432684,0
8.3360000000000003,323.99311224654781,0
8.3365000000000009,323.99157012593417,0
8.3369999999999997,323.99002808248605,0
8.3375000000000004,323.98848611620332,0
8.338000000000001,323.98694422708604,0
8.3384999999999998,323.98540241513416,0
8.3390000000000004,323.98386068034768,0
8.339500000000001,323.98231902272676,0
8.3399999999999999,323.98077744227118,0
8.3405000000000005,323.97923593898099,0
8.3409999999999993,323.97769451285632,0
8.3414999999999999,323.97615316389704,0
8.3420000000000005,323.97461189210321,0
8.3424999999999994,323.97307069747478,0
8.343,323.9715295800118,0
8.3435000000000006,323.96998853971428,0
8.3439999999999994,323.96844757658215,0
8.3445,323.96690669061547,0
8.3450000000000006,323.96536588181425,0
8.3454999999999995,323.96382515017848,0
8.3460000000000001,323.96228449570805,0
8.3465000000000007,323.96074391840313,0
8.3469999999999995,323.9592034182636,0
8.3475000000000001,323.95766299516026,0
8.3480000000000008,323.9561226388293,0
8.3484999999999996,323.95458235933097,0
8.3490000000000002,323.95304215666533,0
8.3495000000000008,323.95150203083256,0
8.3499999999999996,323.94996198183242,0
8.3505000000000003,323.94842200966508,0
8.3510000000000009,323.94688211433044,0
8.3514999999999997,323.9453422958286,0
8.3520000000000003,323.94380255415945,0
8.3525000000000009,323.9422628893231,0
8.3529999999999998,323.94072330131945,0
8.3535000000000004,323.93918379014855,0
8.354000000000001,323.93764435581039,0
8.3544999999999998,323.93610499830493,0
8.3550000000000004,323.93456571763227,0
8.355500000000001,323.93302651379236,0
8.3559999999999999,323.93148738678508,0
8.3565000000000005,323.92994833661066,0
8.3569999999999993,323.92840936326894,0
8.3574999999999999,323.92687046676002,0
8.3580000000000005,323.92533164708374,0
8.3584999999999994,323.92379290424032,0
8.359,323.92225423822958,0
8.3595000000000006,323.9207156490516,0
8.3599999999999994,323.91917713670631,0
8.3605,323.91763870119382,0
8.3610000000000007,323.91610034251403,0
8.3614999999999995,323.91456206066692,0
8.3620000000000001,323.91302385565263,0
8.3625000000000007,323.91148572747107,0
8.3629999999999995,323.90994767612227,0
8.3635000000000002,323.90840970160622,0
8.3640000000000008,323.90687180392285,0
8.3644999999999996,323.90533398307224,0
8.3650000000000002,323.90379623905443,0
8.3655000000000008,323.90225857186931,0
8.3659999999999997,323.900720981517,0
8.3665000000000003,323.89918346799737,0
8.3670000000000009,323.89764603131044,0
8.3674999999999997,323.89610867145632,0
8.3680000000000003,323.89457138843488,0
8.3685000000000009,323.8930341822462,0
8.3689999999999998,323.89149705289037,0
8.3695000000000004,323.88996000036718,0
8.370000000000001,323.88842302467668,0
8.3704999999999998,323.88688612581905,0
8.3710000000000004,323.88534930379416,0
8.3715000000000011,323.8838125586019,0
8.3719999999999999,323.88227589024245,0
8.3725000000000005,323.88073929871575,0
8.3729999999999993,323.87920278402174,0
8.3734999999999999,323.87766634616048,0
8.3740000000000006,323.87612998513202,0
8.3744999999999994,323.8745937009362,0
8.375,323.87305749357324,0
8.3755000000000006,323.87152136304292,0
8.3759999999999994,323.86998530934534,0
8.3765000000000001,323.86844933248057,0
8.3770000000000007,323.86691343244854,0
8.3774999999999995,323.86537760924921,0
8.3780000000000001,323.86384186288268,0
8.3785000000000007,323.86230619334879,0
8.3789999999999996,323.86077060064775,0
8.3795000000000002,323.85923508477936,0
8.3800000000000008,323.85769964574376,0
8.3804999999999996,323.85616428354098,0
8.3810000000000002,323.85462899817082,0
8.3815000000000008,323.85309378963348,0
8.3819999999999997,323.85155865792882,0
8.3825000000000003,323.85002360305697,0
8.3830000000000009,323.84848862501775,0
8.3834999999999997,323.84695372381134,0
8.3840000000000003,323.84541889943768,0
8.384500000000001,323.84388415189676,0
8.3849999999999998,323.84234948118853,0
8.3855000000000004,323.84081488731306,0
8.386000000000001,323.83928037027039,0
8.3864999999999998,323.83774593006041,0
8.3870000000000005,323.83621156668318,0
8.3874999999999993,323.83467728013869,0
8.3879999999999999,323.83314307042696,0
8.3885000000000005,323.83160893754797,0
8.3889999999999993,323.83007488150173,0
8.3895,323.82854090228818,0
8.3900000000000006,323.82700699990738,0
8.3904999999999994,323.82547317435939,0
8.391,323.82393942564408,0
8.3915000000000006,323.82240575376153,0
8.3919999999999995,323.82087215871178,0
8.3925000000000001,323.81933864049466,0
8.3930000000000007,323.81780519911035,0
8.3934999999999995,323.81627183455879,0
8.3940000000000001,323.81473854683998,0
8.3945000000000007,323.81320533595385,0
8.3949999999999996,323.81167220190048,0
8.3955000000000002,323.81013914467979,0
8.3960000000000008,323.80860616429197,0
8.3964999999999996,323.80707326073684,0
8.3970000000000002,323.8055404340144,0
8.3975000000000009,323.80400768412483,0
8.3979999999999997,323.80247501106788,0
8.3985000000000003,323.80094241484369,0
8.3990000000000009,323.7994098954523,0
8.3994999999999997,323.79787745289354,0
8.4000000000000004,323.79634508716759,0
8.400500000000001,323.79481279827445,0
8.4009999999999998,323.79328058621394,0
8.4015000000000004,323.79174845098623,0
8.402000000000001,323.79021639259122,0
8.4024999999999999,323.78868441102901,0
8.4030000000000005,323.78715250629955,0
8.4034999999999993,323.78562067840284,0
8.4039999999999999,323.78408892733881,0
8.4045000000000005,323.78255725310754,0
8.4049999999999994,323.78102565570902,0
8.4055,323.77949413514318,0
8.4060000000000006,323.77796269141015,0
8.4064999999999994,323.77643132450987,0
8.407,323.77490003444223,0
8.4075000000000006,323.77336882120744,0
8.4079999999999995,323.77183768480535,0
8.4085000000000001,323.77030662523606,0
8.4090000000000007,323.76877564249941,0
8.4094999999999995,323.76724473659556,0
8.4100000000000001,323.7657138848536,0
8.4105000000000008,323.76418309086176,0
8.4109999999999996,323.76265237304284,0
8.4115000000000002,323.76112173139683,0
8.4120000000000008,323.75959116592378,0
8.4124999999999996,323.75806067662364,0
8.4130000000000003,323.75653026349653,0
8.4135000000000009,323.75499992654227,0
8.4139999999999997,323.75346966576097,0
8.4145000000000003,323.75193948115248,0
8.4150000000000009,323.75040937271706,0
8.4154999999999998,323.74887934045449,0
8.4160000000000004,323.74734938436495,0
8.416500000000001,323.74581950444826,0
8.4169999999999998,323.74428970070454,0
8.4175000000000004,323.74275997313373,0
8.418000000000001,323.74123032173588,0
8.4184999999999999,323.73970074651101,0
8.4190000000000005,323.73817124745892,0
8.4194999999999993,323.73664182457992,0
8.4199999999999999,323.73511247787371,0
8.4205000000000005,323.73358320734053,0
8.4209999999999994,323.7320540129802,0
8.4215,323.73052489479289,0
8.4220000000000006,323.7289958527785,0
8.4224999999999994,323.72746688693701,0
8.423,323.72593799726843,0
8.4235000000000007,323.72440918377282,0
8.4239999999999995,323.72288044645023,0
8.4245000000000001,323.72135178530044,0
8.4250000000000007,323.71982320032362,0
8.4254999999999995,323.7182946915197,0
8.4260000000000002,323.71676625888875,0
8.4265000000000008,323.71523790243072,0
8.4269999999999996,323.71370962214564,0
8.4275000000000002,323.71218141803348,0
8.4280000000000008,323.71065329009423,0
8.4284999999999997,323.70912523832789,0
8.4290000000000003,323.70759726273457,0
8.4295000000000009,323.7060693633141,0
8.4299999999999997,323.7045415400666,0
8.4305000000000003,323.70301379299207,0
8.4310000000000009,323.70148612209044,0
8.4314999999999998,323.69995852736173,0
8.4320000000000004,323.69843100880593,0
8.432500000000001,323.69690356642309,0
8.4329999999999998,323.69537620021316,0
8.4335000000000004,323.69384891017626,0
8.4340000000000011,323.69232169631215,0
8.4344999999999999,323.69079455862101,0
8.4350000000000005,323.68926749710283,0
8.4354999999999993,323.68774051175762,0
8.4359999999999999,323.68621360258527,0
8.4365000000000006,323.68468676958588,0
8.4369999999999994,323.68316001275946,0
8.4375,323.68163333210589,0
8.4380000000000006,323.68010672762534,0
8.4384999999999994,323.67858019931765,0
8.4390000000000001,323.67705374718292,0
8.4395000000000007,323.67552737122111,0
8.4399999999999995,323.67400107143231,0
8.4405000000000001,323.67247484781632,0
8.4410000000000007,323.6709487003734,0
8.4414999999999996,323.66942262910322,0
8.4420000000000002,323.66789663400613,0
8.4425000000000008,323.66637071508194,0
8.4429999999999996,323.66484487233066,0
8.4435000000000002,323.66331910575229,0
8.4440000000000008,323.66179341534689,0
8.4444999999999997,323.66026780111446,0
8.4450000000000003,323.65874226305488,0
8.4455000000000009,323.65721680116826,0
8.4459999999999997,323.65569141545456,0
8.4465000000000003,323.65416610591382,0
8.447000000000001,323.65264087254599,0
8.4474999999999998,323.65111571535118,0
8.4480000000000004,323.64959063432917,0
8.448500000000001,323.64806562948019,0
8.4489999999999998,323.64654070080405,0
8.4495000000000005,323.64501584830089,0
8.4499999999999993,323.64349107197063,0
8.4504999999999999,323.6419663718134,0
8.4510000000000005,323.64044174782896,0
8.4514999999999993,323.6389172000176,0
8.452,323.6373927283791,0
8.4525000000000006,323.63586833291345,0
8.4529999999999994,323.63434401362088,0
8.4535,323.63281977050116,0
8.4540000000000006,323.63129560355446,0
8.4544999999999995,323.62977151278051,0
8.4550000000000001,323.62824749817969,0
8.4555000000000007,323.62672355975161,0
8.4559999999999995,323.62519969749661,0
8.4565000000000001,323.62367591141447,0
8.4570000000000007,323.62215220150534,0
8.4574999999999996,323.62062856776902,0
8.4580000000000002,323.61910501020577,0
8.4585000000000008,323.61758152881544,0
8.4589999999999996,323.6160581235979,0
8.4595000000000002,323.61453479455338,0
8.4600000000000009,323.61301154168183,0
8.4604999999999997,323.61148836498319,0
8.4610000000000003,323.6099652644574,0
8.4615000000000009,323.60844224010464,0
8.4619999999999997,323.60691929192478,0
8.4625000000000004,323.60539641991784,0
8.463000000000001,323.6038736240838,0
8.4634999999999998,323.60235090442279,0
8.4640000000000004,323.60082826093463,0
8.464500000000001,323.59930569361939,0
8.4649999999999999,323.59778320247716,0
8.4655000000000005,323.59626078750784,0
8.4659999999999993,323.5947384487115,0
8.4664999999999999,323.59321618608794,0
8.4670000000000005,323.59169399963741,0
8.4674999999999994,323.59017188935974,0
8.468,323.58864985525514,0
8.4685000000000006,323.58712789732328,0
8.4689999999999994,323.58560601556457,0
8.4695,323.58408420997864,0
8.4700000000000006,323.58256248056574,0
8.4704999999999995,323.58104082732564,0
8.4710000000000001,323.57951925025861,0
8.4715000000000007,323.57799774936439,0
8.4719999999999995,323.57647632464324,0
8.4725000000000001,323.57495497609494,0
8.4730000000000008,323.57343370371956,0
8.4734999999999996,323.57191250751714,0
8.4740000000000002,323.57039138748763,0
8.4745000000000008,323.56887034363109,0
8.4749999999999996,323.5673493759474,0
8.4755000000000003,323.56582848443674,0
8.4760000000000009,323.56430766909898,0
8.4764999999999997,323.56278692993408,0
8.4770000000000003,323.5612662669422,0
8.4775000000000009,323.55974568012323,0
8.4779999999999998,323.55822516947717,0
8.4785000000000004,323.55670473500408,0
8.479000000000001,323.55518437670389,0
8.4794999999999998,323.55366409457662,0
8.4800000000000004,323.55214388862237,0
8.480500000000001,323.55062375884091,0
8.4809999999999999,323.54910370523254,0
8.4815000000000005,323.54758372779696,0
8.4819999999999993,323.54606382653446,0
8.4824999999999999,323.54454400144471,0
8.4830000000000005,323.54302425252803,0
8.4834999999999994,323.54150457978415,0
8.484,323.5399849832134,0
8.4845000000000006,323.5384654628154,0
8.4849999999999994,323.53694601859047,0
8.4855,323.53542665053834,0
8.4860000000000007,323.53390735865923,0
8.4864999999999995,323.53238814295304,0
8.4870000000000001,323.53086900341975,0
8.4875000000000007,323.52934994005949,0
8.4879999999999995,323.52783095287202,0
8.4885000000000002,323.52631204185758,0
8.4890000000000008,323.52479320701599,0
8.4894999999999996,323.52327444834742,0
8.4900000000000002,323.52175576585171,0
8.4905000000000008,323.52023715952896,0
8.4909999999999997,323.51871862937912,0
8.4915000000000003,323.51720017540231,0
8.4920000000000009,323.51568179759829,0
8.4924999999999997,323.51416349596735,0
8.4930000000000003,323.51264527050927,0
8.4935000000000009,323.51112712122404,0
8.4939999999999998,323.50960904811188,0
8.4945000000000004,323.50809105117253,0
8.495000000000001,323.5065731304062,0
8.4954999999999998,323.50505528581277,0
8.4960000000000004,323.50353751739232,0
8.4965000000000011,323.50201982514466,0
8.4969999999999999,323.50050220907008,0
8.4975000000000005,323.49898466916835,0
8.4979999999999993,323.49746720543959,0
8.4984999999999999,323.49594981788374,0
8.4990000000000006,323.49443250650086,0
8.4994999999999994,323.49291527129094,0
8.5,323.49139811225382,0
8.5005000000000006,323.48988102938978,0
8.5009999999999994,323.48836402269859,0
8.5015000000000001,323.48684709218031,0
8.5020000000000007,323.485330237835,0
8.5024999999999995,323.48381345966266,0
8.5030000000000001,323.48229675766311,0
8.5035000000000007,323.4807801318367,0
8.5039999999999996,323.47926358218302,0
8.5045000000000002,323.47774710870243,0
8.5050000000000008,323.47623071139463,0
8.5054999999999996,323.47471439025992,0
8.5060000000000002,323.473198145298,0
8.5065000000000008,323.47168197650916,0
8.5069999999999997,323.47016588389317,0
8.5075000000000003,323.46864986745004,0
8.5080000000000009,323.46713392717993,0
8.5084999999999997,323.46561806308267,0
8.5090000000000003,323.4641022751585,0
8.509500000000001,323.46258656340711,0
8.5099999999999998,323.46107092782876,0
8.5105000000000004,323.45955536842325,0
8.511000000000001,323.45803988519077,0
8.5114999999999998,323.45652447813109,0
8.5120000000000005,323.45500914724448,0
8.5124999999999993,323.45349389253062,0
8.5129999999999999,323.45197871398989,0
8.5135000000000005,323.45046361162196,0
8.5139999999999993,323.4489485854271,0
8.5145,323.44743363540505,0
8.5150000000000006,323.44591876155596,0
8.5154999999999994,323.44440396387978,0
8.516,323.44288924237657,0
8.5165000000000006,323.44137459704632,0
8.5169999999999995,323.43986002788893,0
8.5175000000000001,323.4383455349045,0
8.5180000000000007,323.43683111809298,0
8.5184999999999995,323.43531677745443,0
8.5190000000000001,323.43380251298879,0
8.5195000000000007,323.43228832469617,0
8.5199999999999996,323.43077421257641,0
8.5205000000000002,323.4292601766295,0
8.5210000000000008,323.42774621685567,0
8.5214999999999996,323.42623233325463,0
8.5220000000000002,323.42471852582662,0
8.5225000000000009,323.42320479457146,0
8.5229999999999997,323.42169113948933,0
8.5235000000000003,323.42017756058004,0
8.5240000000000009,323.41866405784378,0
8.5244999999999997,323.41715063128038,0
8.5250000000000004,323.41563728089,0
8.525500000000001,323.41412400667247,0
8.5259999999999998,323.41261080862785,0
8.5265000000000004,323.41109768675619,0
8.527000000000001,323.40958464105751,0
8.5274999999999999,323.40807167153173,0
8.5280000000000005,323.40655877817886,0
8.5284999999999993,323.4050459609989,0
8.5289999999999999,323.40353321999191,0
8.5295000000000005,323.40202055515789,0
8.5299999999999994,323.40050796649678,0
8.5305,323.39899545400857,0
8.5310000000000006,323.39748301769322,0
8.5314999999999994,323.39597065755095,0
8.532,323.39445837358153,0
8.5325000000000006,323.39294616578508,0
8.5329999999999995,323.39143403416153,0
8.5335000000000001,323.3899219787109,0
8.5340000000000007,323.38840999943324,0
8.5344999999999995,323.38689799526827,0
8.5350000000000001,323.38538600536282,0
8.5355000000000008,323.38387409033254,0
8.5359999999999996,323.38236225017755,0
8.5365000000000002,323.38085048489773,0
8.5370000000000008,323.37933879449321,0
8.5374999999999996,323.37782717896391,0
8.5380000000000003,323.37631563830985,0
8.5385000000000009,323.37480417253096,0
8.5389999999999997,323.37329278162741,0
8.5395000000000003,323.37178146559904,0
8.5400000000000009,323.37027022444585,0
8.5404999999999998,323.368759058168,0
8.5410000000000004,323.36724796676532,0
8.541500000000001,323.36573695023787,0
8.5419999999999998,323.36422600858572,0
8.5425000000000004,323.36271514180879,0
8.543000000000001,323.3612043499071,0
8.5434999999999999,323.35969363288058,0
8.5440000000000005,323.35818299072929,0
8.5444999999999993,323.35667242345329,0
8.5449999999999999,323.35516193105263,0
8.5455000000000005,323.35365151352704,0
8.5459999999999994,323.35214117087673,0
8.5465,323.35063090310166,0
8.5470000000000006,323.34912071020176,0
8.5474999999999994,323.3476105921772,0
8.548,323.34610054902788,0
8.5485000000000007,323.34459058075373,0
8.5489999999999995,323.34308068735487,0
8.5495000000000001,323.34157086883124,0
8.5500000000000007,323.34006112518279,0
8.5504999999999995,323.33855145640962,0
8.5510000000000002,323.33704186251168,0
8.5515000000000008,323.33553234348898,0
8.5519999999999996,323.33402289934156,0
8.5525000000000002,323.33251353006926,0
8.5530000000000008,323.33100423567225,0
8.5534999999999997,323.32949501615047,0
8.5540000000000003,323.32798587150393,0
8.5545000000000009,323.32647680173261,0
8.5549999999999997,323.32496780683658,0
8.5555000000000003,323.32345888681579,0
8.5560000000000009,323.32195004167016,0
8.5564999999999998,323.32044127139983,0
8.5570000000000004,323.31893257600473,0
8.557500000000001,323.3174239554848,0
8.5579999999999998,323.31591540984022,0
8.5585000000000004,323.31440693907075,0
8.5590000000000011,323.31289854317663,0
8.5594999999999999,323.31139022215763,0
8.5600000000000005,323.30988197601397,0
8.5604999999999993,323.30837380474549,0
8.5609999999999999,323.30686570835223,0
8.5615000000000006,323.30535768683421,0
8.5619999999999994,323.30384974019154,0
8.5625,323.30234186842404,0
8.5630000000000006,323.30083407153165,0
8.5634999999999994,323.29932634951462,0
8.5640000000000001,323.29781870237287,0
8.5645000000000007,323.29631113010623,0
8.5649999999999995,323.29480363271483,0
8.5655000000000001,323.29329621019878,0
8.5660000000000007,323.29178886255789,0
8.5664999999999996,323.29028158979224,0
8.5670000000000002,323.28877439190182,0
8.5675000000000008,323.28726726888669,0
8.5679999999999996,323.28576022074674,0
8.5685000000000002,323.28425324748207,0
8.5690000000000008,323.28274634909258,0
8.5694999999999997,323.28123952557837,0
8.5700000000000003,323.27973277693934,0
8.5705000000000009,323.2782261031756,0
8.5709999999999997,323.27671950428709,0
8.5715000000000003,323.27521298027381,0
8.572000000000001,323.2737065311357,0
8.5724999999999998,323.27220015687294,0
8.5730000000000004,323.27069385748536,0
8.573500000000001,323.269187632973,0
8.5739999999999998,323.26768148333593,0
8.5745000000000005,323.26617540857399,0
8.5750000000000011,323.26466940868738,0
8.5754999999999999,323.26316348367601,0
8.5760000000000005,323.26165763353981,0
8.5764999999999993,323.2601518582789,0
8.577,323.25864615789317,0
8.5775000000000006,323.25714053238272,0
8.5779999999999994,323.25563498174751,0
8.5785,323.25412950598758,0
8.5790000000000006,323.25262410510277,0
8.5794999999999995,323.25111877909325,0
8.5800000000000001,323.24961352795901,0
8.5805000000000007,323.2481083516999,0
8.5809999999999995,323.24660325031613,0
8.5815000000000001,323.24509822380753,0
8.5820000000000007,323.24359327217422,0
8.5824999999999996,323.24208839541609,0
8.5830000000000002,323.24058359353324,0
8.5835000000000008,323.23907886652569,0
8.5839999999999996,323.23757421439319,0
8.5845000000000002,323.2360696371361,0
8.5850000000000009,323.23456513475418,0
8.5854999999999997,323.23306070724749,0
8.5860000000000003,323.23155635461603,0
8.5865000000000009,323.23005207685981,0
8.5869999999999997,323.22854787397881,0
8.5875000000000004,323.22704374597305,0
8.588000000000001,323.22553969284257,0
8.5884999999999998,323.22403571458727,0
8.5890000000000004,323.22253181120726,0
8.589500000000001,323.22102798270242,0
8.5899999999999999,323.21952422907287,0
8.5905000000000005,323.21802055031856,0
8.5909999999999993,323.21651694643947,0
8.5914999999999999,323.21501341743556,0
8.5920000000000005,323.21350996330699,0
8.5924999999999994,323.2120065840536,0
8.593,323.21050327967538,0
8.5935000000000006,323.20900005017251,0
8.5939999999999994,323.20749689554481,0
8.5945,323.2059938157924,0
8.5950000000000006,323.2044908109151,0
8.5954999999999995,323.20298788091321,0
8.5960000000000001,323.20148502578644,0
8.5965000000000007,323.19998224553495,0
8.5969999999999995,323.1984795401587,0
8.5975000000000001,323.19697690965768,0
8.5980000000000008,323.19547435403189,0
8.5984999999999996,323.19397187328127,0
8.5990000000000002,323.19246946740594,0
8.5995000000000008,323.19096713640585,0
8.5999999999999996,323.18946488028098,0
8.6005000000000003,323.1879626990314,0
8.6010000000000009,323.18646059265706,0
8.6014999999999997,323.18495856115783,0
8.6020000000000003,323.18345660453389,0
8.6025000000000009,323.18195472278529,0
8.6029999999999998,323.18045291591181,0
8.6035000000000004,323.17895118391363,0
8.604000000000001,323.17744952679061,0
8.6044999999999998,323.17594794454294,0
8.6050000000000004,323.17444643717045,0
8.605500000000001,323.17294500467312,0
8.6059999999999999,323.17144364705115,0
8.6065000000000005,323.16994236430435,0
8.6069999999999993,323.16844115643278,0
8.6074999999999999,323.16694002343644,0
8.6080000000000005,323.16543896531539,0
8.6084999999999994,323.16393798206957,0
8.609,323.16243707369887,0
8.6095000000000006,323.16093624020357,0
8.6099999999999994,323.15943548158339,0
8.6105,323.15793479783844,0
8.6110000000000007,323.15643418896877,0
8.6114999999999995,323.15493365497434,0
8.6120000000000001,323.1534331958552,0
8.6125000000000007,323.15193281161112,0
8.6129999999999995,323.1504325022425,0
8.6135000000000002,323.14893226774899,0
8.6140000000000008,323.14743210813072,0
8.6144999999999996,323.14593202338767,0
8.6150000000000002,323.14443201351992,0
8.6155000000000008,323.14293207852734,0
8.6159999999999997,323.14143221840999,0
8.6165000000000003,323.13993243316793,0
8.6170000000000009,323.1384327228011,0
8.6174999999999997,323.1369330873095,0
8.6180000000000003,323.13543352669308,0
8.6185000000000009,323.133934040952,0
8.6189999999999998,323.1324346300861,0
8.6195000000000004,323.13093529409542,0
8.620000000000001,323.12943603297998,0
8.6204999999999998,323.12793684673983,0
8.6210000000000004,323.12643773537479,0
8.6215000000000011,323.1249386988851,0
8.6219999999999999,323.12343973727059,0
8.6225000000000005,323.12194085053142,0
8.6229999999999993,323.12044203866731,0
8.6234999999999999,323.11894330167854,0
8.6240000000000006,323.11744463956506,0
8.6244999999999994,323.11594605232676,0
8.625,323.11444753996363,0
8.6255000000000006,323.1129491024758,0
8.6259999999999994,323.11145073986324,0
8.6265000000000001,323.10995245212581,0
8.6270000000000007,323.10845423926372,0
8.6274999999999995,323.10695610127675,0
8.6280000000000001,323.10545803816512,0
8.6285000000000007,323.10396004992867,0
8.6289999999999996,323.10246213656757,0
8.6295000000000002,323.10096429808158,0
8.6300000000000008,323.09946653447082,0
8.6304999999999996,323.09796884573535,0
8.6310000000000002,323.09647123187517,0
8.6315000000000008,323.09497369289011,0
8.6319999999999997,323.09347622878028,0
8.6325000000000003,323.09197883954579,0
8.6330000000000009,323.09048152518653,0
8.6334999999999997,323.0889842857024,0
8.6340000000000003,323.08748712109355,0
8.634500000000001,323.08599003135998,0
8.6349999999999998,323.08449301650165,0
8.6355000000000004,323.0829960765185,0
8.636000000000001,323.08149921141063,0
8.6364999999999998,323.08000242117799,0
8.6370000000000005,323.07850570582048,0
8.6375000000000011,323.0770090653383,0
8.6379999999999999,323.07551249973142,0
8.6385000000000005,323.07401600899965,0
8.6389999999999993,323.07251959314317,0
8.6395,323.07102325216192,0
8.6400000000000006,323.06952698605596,0
8.6404999999999994,323.06803079482518,0
8.641,323.06653467846968,0
8.6415000000000006,323.06503863698936,0
8.6419999999999995,323.06354267038432,0
8.6425000000000001,323.06204677865441,0
8.6430000000000007,323.06055096179983,0
8.6434999999999995,323.05905521982049,0
8.6440000000000001,323.05755955271633,0
8.6445000000000007,323.05606396048745,0
8.6449999999999996,323.05456844313386,0
8.6455000000000002,323.05307300065544,0
8.6460000000000008,323.05157763305226,0
8.6464999999999996,323.05008234032431,0
8.6470000000000002,323.04858712247164,0
8.6475000000000009,323.04709197949404,0
8.6479999999999997,323.0455969113919,0
8.6485000000000003,323.04410191816487,0
8.6490000000000009,323.04260699981313,0
8.6494999999999997,323.04111215633657,0
8.6500000000000004,323.03961738773523,0
8.650500000000001,323.03812269400925,0
8.6509999999999998,323.03662807515843,0
8.6515000000000004,323.03513353118279,0
8.652000000000001,323.03363906208244,0
8.6524999999999999,323.03214466785738,0
8.6530000000000005,323.03065034850744,0
8.6534999999999993,323.02915610403284,0
8.6539999999999999,323.02766193443347,0
8.6545000000000005,323.02616783970927,0
8.6549999999999994,323.02467381986025,0
8.6555,323.02317987488658,0
8.6560000000000006,323.02168600478819,0
8.6564999999999994,323.02019220956487,0
8.657,323.01869848921689,0
8.6575000000000006,323.01720484374414,0
8.6579999999999995,323.01571127314668,0
8.6585000000000001,323.01421777742434,0
8.6590000000000007,323.01272435657728,0
8.6594999999999995,323.01123101060551,0
8.6600000000000001,323.00973773950886,0
8.6605000000000008,323.00824454328756,0
8.6609999999999996,323.00675142194143,0
8.6615000000000002,323.00525837547059,0
8.6620000000000008,323.00376540387492,0
8.6624999999999996,323.00227250715454,0
