"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.0038380000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3839.0000000000005,3839.0000000000005,3839.0000000000005,36.108547654067316,0.55387248581320414,7.5861938318605331,98.623910000000009,2297.6415000000002,1485.6930000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2351806.7222056994,551997.85749161185,69060.915548342353,3839.0000000000005
0.0040400000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4041,4041,4041,38.590366765473476,0.58866066025656161,8.0769030455777475,103.81329000000001,2418.5385000000001,1563.867,0.71497391981315694,7.0103632414369255,996.99922480620171,2513451.5195933376,586668.28841324116,73528.086875417008,4041
0.0042420000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4243,4243,4243,41.10708338975035,0.62374602559524339,8.5711806164919562,109.00267000000001,2539.4355,1642.0409999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2677369.2470955816,621634.90436244791,78027.742742234506,4243
0.004444,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4445,4445,4445,43.657425190430693,0.65911648270758971,9.0688401521383604,114.19205000000001,2660.3325,1720.2150000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2843477.0354293669,656885.64716807415,82558.186324991548,4445
0.004646,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4647,4647,4647,46.240223206541486,0.69476097755365174,9.5697144652424324,119.38143000000001,2781.2295000000004,1798.3890000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,3011698.7483207933,692409.50020350504,87117.895634334462,4647
0.0048479999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4849,4849,4849,48.854399241603666,0.73066936767805413,10.073652750197331,124.57081000000001,2902.1265000000003,1876.5630000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,3181964.1611307645,728196.35534136416,91705.497811421388,4849
0.0050499999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5051,5051,5051,51.498955260887406,0.76683231080248759,10.580518283840281,129.76018999999999,3023.0235000000002,1954.7370000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,3354208.2702814816,764236.90192307415,96319.748196939981,5051
0.0052519999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5253,5253,5253,54.1729644084173,0.80324117108891069,11.090186535101214,134.94956999999999,3143.9205000000002,2032.9110000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,3528370.7081798101,800522.53333931847,100959.51312229388,5253
0.0054540000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5455.0000000000009,5455.0000000000009,5455.0000000000009,56.875563342627828,0.8398879396790867,11.602543597093602,140.13895000000002,3264.8175000000006,2111.0850000000005,0.71497391981315694,7.0103632414369255,996.99922480620171,3704395.2440264169,837045.26783851942,105623.75563614158,5455.0000000000009
0.0056560000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5657,5657,5657,59.605945654763993,0.87676516687297767,12.117484876110773,145.32832999999999,3385.7145,2189.259,0.71497391981315694,7.0103632414369255,996.99922480620171,3882229.3551458116,873797.68093477923,110311.52356967439,5657
0.0058580000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5859,5859,5859,62.363356183347946,0.91386590387501754,12.634913987255606,150.51770999999999,3506.6115,2267.433,0.71497391981315694,7.0103632414369255,996.99922480620171,4061823.8566785823,910772.84735131904,115021.93948298138,5859
0.0060600000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6061,6061,6061,65.147086075623207,0.95118365246625503,13.154741817726084,155.70708999999999,3627.5085000000004,2345.607,0.71497391981315694,7.0103632414369255,996.99922480620171,4243132.5799254579,947964.29086295958,119754.19213766938,6061
0.0062620000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6263,6263,6263,67.956468475896415,0.98871232128887299,13.676885727236446,160.89646999999999,3748.4055000000003,2423.7809999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,4426112.0915222,985365.94072860002,124507.52921789695,6263
0.0064640000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6465,6465,6465,70.790874743294282,1.0264461876835991,14.20126886145475,166.08584999999999,3869.3025000000002,2501.9549999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,4610721.4470961392,1022972.0936577928,129281.25108025329,6465
0.0066660000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6667,6667,6667,73.649711119219972,1.0643798642188802,14.727819559233328,171.27522999999999,3990.1995000000002,2580.1289999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,4796921.9742123522,1060777.3804532031,134074.70535748059,6667
0.006868,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6869,6869,6869,76.532415778874096,1.1025082692068688,15.256470838187706,176.46460999999999,4111.0965000000006,2658.3029999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,4984677.0803345619,1098776.7366263862,138887.28227544174,6869
0.0070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7071,7071,7071,79.438456212454398,1.1408266006252781,15.787159946122783,181.65398999999999,4231.9935000000005,2736.4769999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,5173952.0822585421,1136965.3764079059,143718.41056952873,7071
0.0072719999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7273,7273,7273,82.367326890700795,1.1793303129633574,16.319827968117078,186.84337000000002,4352.8905000000004,2814.6510000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,5364714.0540653793,1175338.7696716781,148567.55390775378,7273
0.0074739999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7475,7475,7475,85.318547176784321,1.2180150965901566,16.854419480905126,192.03275000000002,4473.7875000000004,2892.8250000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,5556931.6911195042,1213892.6213730632,153434.20774441978,7475
0.0076760000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7677.0000000000009,7677.0000000000009,7677.0000000000009,88.291659452517536,1.2568768593080664,17.390882247657185,197.22213000000002,4594.6845000000012,2970.9990000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,5750575.1880258117,1252622.853164841,158317.89654154715,7677.0000000000009
0.0078779999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7879,7879,7879,91.286227431768822,1.2959117098075064,17.929166947426292,202.41151000000002,4715.5815000000002,3049.1730000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,5945616.1287796786,1291525.5869078981,163218.17130589523,7879
0.0080800000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8081,8081,8081,94.301834638006923,1.3351159427820827,18.469226934478996,207.60089000000002,4836.4785000000002,3127.3470000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,6142027.3876070287,1330597.1298367637,168134.6073980295,8081
0.0082819999999999994,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8283,8283,8283,97.3380830262589,1.3744860254993507,19.01101802349568,212.79027000000002,4957.3755000000001,3205.5210000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,6339783.0392102823,1369833.9611758254,173066.80257689289,8283
0.0084840000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8485,8485,8485,100.39459173255941,1.4140185856520948,19.554498297255076,217.97965000000002,5078.2725,3283.6950000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,6538858.277318012,1409232.7200317266,178014.37524906156,8485
0.008686000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8687.0000000000018,8687.0000000000018,8687.0000000000018,103.47099593631214,1.4537104003398305,20.099627933935214,223.16903000000005,5199.1695000000018,3361.8690000000006,0.71497391981315694,7.0103632414369255,996.99922480620171,6739229.3405887494,1448790.1944121625,182976.96289657918,8687.0000000000018
0.0088880000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8889,8889,8889,106.56694582295485,1.4935583860510317,20.64636905159032,228.35841000000002,5320.0664999999999,3440.0430000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,6940873.4450477157,1488503.311242013,187954.22066115245,8889
0.0090900000000000009,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9091,9091,9091,109.68210563598485,1.5335595895340883,21.194685567718476,233.54779000000002,5440.9634999999998,3518.2170000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,7143768.7223437484,1528369.1272651977,192945.8200657251,9091
0.0092919999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9293,9293,9293,112.81615280881276,1.5737111794597547,21.744543072131059,238.73717000000002,5561.8605000000007,3596.3910000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,7347894.1632055659,1568384.8207353449,197951.44785714505,9293
0.0094940000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9495,9495,9495,115.96877716811856,1.6140104387904695,22.295908711583561,243.92655000000002,5682.7575000000006,3674.5650000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,7553229.5655550892,1608547.6838109368,202970.80495590091,9495
0.0096959999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9697,9697,9697,119.13968020141075,1.6544547577825548,22.848751084836337,249.11593000000002,5803.6545000000006,3752.739,0.71497391981315694,7.0103632414369255,996.99922480620171,7759755.4868024094,1648855.1155811939,208003.60550080755,9697
0.0098980000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9899,9899,9899,122.32857438237251,1.6950416275564844,23.403040146990897,254.30531000000002,5924.5515000000005,3830.913,0.71497391981315694,7.0103632414369255,996.99922480620171,7967453.1999045229,1689304.6156581051,213049.57597813159,9899
0.0101,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,10101,10101,10101,125.5351825483401,1.7357686341782468,23.958747122097176,259.49468999999999,6045.4485000000004,3909.087,0.71497391981315694,7.0103632414369255,996.99922480620171,8176304.652819518,1729893.778277823,218108.45442601159,10101
0.010302,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,10303,10303,10303,128.75923732491307,1.776633453201605,24.51584442315497,264.68407000000002,6166.3455000000004,3987.261,0.71497391981315694,7.0103632414369255,996.99922480620171,8386292.4310305202,1770620.2868613957,223179.98970619123,10303
0.010503999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,10505,10505,10505,132.00048059326707,1.8176338446268563,25.074305578742177,269.87344999999999,6287.2425000000003,4065.4349999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,8597399.7228509448,1811481.908990589,228263.94083607936,10505
0.010706,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,10707,10707,10707,135.25866299623215,1.8587676482367832,25.63410516559598,275.06283000000002,6408.1395000000002,4143.6090000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,8809610.2872545924,1852476.4917596236,233360.07637500294,10707
0.010908000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,10909.000000000002,10909.000000000002,10909.000000000002,138.53354347963165,1.9000327792748815,26.195218746553664,280.25221000000005,6529.0365000000011,4221.7830000000013,0.71497391981315694,7.0103632414369255,996.99922480620171,9022908.4240023214,1893601.9574680303,238468.17385925123,10909.000000000002
0.01111,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11111,11111,11111,141.82488886575331,1.9414272244347537,26.757622813329803,285.44159000000002,6649.9335000000001,4299.9570000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,9237278.9458615612,1934856.2996236174,243588.0192811478,11111
0.011312000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11313,11313,11313,145.13247345615278,1.9829490381329353,27.321294733665979,290.63096999999999,6770.8305,4378.1310000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,9452707.1527362652,1976237.5792279125,248719.40660792819,11313
0.011514,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11515,11515,11515,148.4560786612814,2.0245963390403419,27.886212702442453,295.82035000000002,6891.7275,4456.3050000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,9669178.8075439837,2017743.9213193485,253862.13733668483,11515
0.011716000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11717,11717,11717,151.79549265468307,2.0663673068500827,28.452355696386004,301.00972999999999,7012.6245000000008,4534.4790000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,9886680.1136931721,2059373.5117520175,259016.02008204994,11717
0.011918,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11919,11919,11919,155.1505100497335,2.1082601792617073,29.019703432048388,306.19911000000002,7133.5215000000007,4612.6530000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,10105197.694028692,2101124.5941901244,264180.87019365246,11919
0.012120000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12121,12121,12121,158.52093159708991,2.1502732491638645,29.588236326764424,311.38848999999999,7254.4185000000007,4690.8270000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,10324718.571126249,2142995.4673001808,269356.50940069987,12121
0.012322,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12323,12323,12323,161.90656390120148,2.1924048619992385,30.157935462329412,316.57787000000002,7375.3155000000006,4769.0010000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,10545230.148828251,2184984.4821248599,274542.76548131573,12323
0.012524,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12525,12525,12525,165.30721915438195,2.2346534132970808,30.728782551162382,321.76724999999999,7496.2125000000005,4847.1750000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,10766720.194923559,2227090.0396238803,279739.47195450671,12525
