"time","integrator.y","integrator1.y","integrator2.y","integrator3.y"
0.84479999999999988,1.3792,1.2377740800034867,1.3792,1.2377740800034867
0.84539999999999993,1.3816000000000002,1.2386023200034875,1.3816000000000002,1.2386023200034875
0.84599999999999997,1.3840000000000003,1.239432000003488,1.3840000000000003,1.239432000003488
0.84659999999999991,1.3864000000000001,1.2402631200034884,1.3864000000000001,1.2402631200034884
0.84719999999999995,1.3888000000000003,1.2410956800034889,1.3888000000000003,1.2410956800034889
0.84779999999999989,1.3912,1.2419296800034894,1.3912,1.2419296800034894
0.84839999999999993,1.3936000000000002,1.2427651200034899,1.3936000000000002,1.2427651200034899
0.84899999999999998,1.3960000000000004,1.2436020000034906,1.3960000000000004,1.2436020000034906
0.84959999999999991,1.3984000000000001,1.244440320003491,1.3984000000000001,1.244440320003491
0.85019999999999996,1.4008000000000003,1.2452800800034916,1.4008000000000003,1.2452800800034916
0.85079999999999989,1.4032,1.246121280003492,1.4032,1.246121280003492
0.85139999999999993,1.4056000000000002,1.2469639200034925,1.4056000000000002,1.2469639200034925
0.85199999999999998,1.4080000000000004,1.2478080000034932,1.4080000000000004,1.2478080000034932
0.85259999999999991,1.4104000000000001,1.2486535200034936,1.4104000000000001,1.2486535200034936
0.85319999999999996,1.4128000000000003,1.2495004800034939,1.4128000000000003,1.2495004800034939
0.85379999999999989,1.4152,1.2503488800034943,1.4152,1.2503488800034943
0.85439999999999994,1.4176000000000002,1.2511987200034951,1.4176000000000002,1.2511987200034951
0.85499999999999987,1.4199999999999999,1.2520500000034955,1.4199999999999999,1.2520500000034955
0.85559999999999992,1.4224000000000001,1.2529027200034961,1.4224000000000001,1.2529027200034961
0.85619999999999996,1.4248000000000003,1.2537568800034964,1.4248000000000003,1.2537568800034964
0.8567999999999999,1.4272,1.2546124800034968,1.4272,1.2546124800034968
0.85739999999999994,1.4296000000000002,1.2554695200034975,1.4296000000000002,1.2554695200034975
0.85799999999999987,1.4319999999999999,1.2563280000034978,1.4319999999999999,1.2563280000034978
0.85859999999999992,1.4344000000000001,1.2571879200034983,1.4344000000000001,1.2571879200034983
0.85919999999999996,1.4368000000000003,1.2580492800034988,1.4368000000000003,1.2580492800034988
0.8597999999999999,1.4392,1.2589120800034992,1.4392,1.2589120800034992
0.86039999999999994,1.4416000000000002,1.2597763200034999,1.4416000000000002,1.2597763200034999
0.86099999999999988,1.444,1.2606420000035001,1.444,1.2606420000035001
0.86159999999999992,1.4464000000000001,1.2615091200035007,1.4464000000000001,1.2615091200035007
0.86219999999999997,1.4488000000000003,1.2623776800035011,1.4488000000000003,1.2623776800035011
0.8627999999999999,1.4512,1.2632476800035015,1.4512,1.2632476800035015
0.86339999999999995,1.4536000000000002,1.2641191200035018,1.4536000000000002,1.2641191200035018
0.86399999999999988,1.456,1.2649920000035024,1.456,1.2649920000035024
0.86459999999999992,1.4584000000000001,1.2658663200035027,1.4584000000000001,1.2658663200035027
0.86519999999999997,1.4608000000000003,1.2667420800035034,1.4608000000000003,1.2667420800035034
0.8657999999999999,1.4632000000000001,1.2676192800035038,1.4632000000000001,1.2676192800035038
0.86639999999999995,1.4656000000000002,1.268497920003504,1.4656000000000002,1.268497920003504
0.86699999999999988,1.468,1.2693780000035044,1.468,1.2693780000035044
0.86759999999999993,1.4704000000000002,1.2702595200035049,1.4704000000000002,1.2702595200035049
0.86819999999999997,1.4728000000000003,1.2711424800035054,1.4728000000000003,1.2711424800035054
0.86879999999999991,1.4752000000000001,1.2720268800035057,1.4752000000000001,1.2720268800035057
0.86939999999999995,1.4776000000000002,1.2729127200035062,1.4776000000000002,1.2729127200035062
0.86999999999999988,1.48,1.2738000000035066,1.48,1.2738000000035066
0.87059999999999993,1.4824000000000002,1.2746887200035071,1.4824000000000002,1.2746887200035071
0.87119999999999997,1.4848000000000003,1.2755788800035075,1.4848000000000003,1.2755788800035075
0.87179999999999991,1.4872000000000001,1.276470480003508,1.4872000000000001,1.276470480003508
0.87239999999999995,1.4896000000000003,1.2773635200035087,1.4896000000000003,1.2773635200035087
0.87299999999999989,1.492,1.2782580000035091,1.492,1.2782580000035091
0.87359999999999993,1.4944000000000002,1.2791539200035096,1.4944000000000002,1.2791539200035096
0.87419999999999998,1.4968000000000004,1.2800512800035102,1.4968000000000004,1.2800512800035102
0.87479999999999991,1.4992000000000001,1.2809500800035107,1.4992000000000001,1.2809500800035107
0.87539999999999996,1.5016000000000003,1.2818503200035114,1.5016000000000003,1.2818503200035114
0.87599999999999989,1.504,1.2827520000035117,1.504,1.2827520000035117
0.87659999999999993,1.5064000000000002,1.2836551200035122,1.5064000000000002,1.2836551200035122
0.87719999999999987,1.5087999999999999,1.2845596800035126,1.5087999999999999,1.2845596800035126
0.87779999999999991,1.5112000000000001,1.2854656800035134,1.5112000000000001,1.2854656800035134
0.87839999999999996,1.5136000000000003,1.286373120003514,1.5136000000000003,1.286373120003514
0.87899999999999989,1.516,1.2872820000035146,1.516,1.2872820000035146
0.87959999999999994,1.5184000000000002,1.2881923200035148,1.5184000000000002,1.2881923200035148
0.88019999999999987,1.5207999999999999,1.2891040800035154,1.5207999999999999,1.2891040800035154
0.88079999999999992,1.5232000000000001,1.2900172800035159,1.5232000000000001,1.2900172800035159
0.88139999999999996,1.5256000000000003,1.2909319200035165,1.5256000000000003,1.2909319200035165
0.8819999999999999,1.528,1.2918480000035171,1.528,1.2918480000035171
0.88259999999999994,1.5304000000000002,1.2927655200035175,1.5304000000000002,1.2927655200035175
0.88319999999999987,1.5327999999999999,1.2936844800035179,1.5327999999999999,1.2936844800035179
0.88379999999999992,1.5352000000000001,1.2946048800035186,1.5352000000000001,1.2946048800035186
0.88439999999999996,1.5376000000000003,1.2955267200035192,1.5376000000000003,1.2955267200035192
0.8849999999999999,1.54,1.2964500000035195,1.54,1.2964500000035195
0.88559999999999994,1.5424000000000002,1.2973747200035202,1.5424000000000002,1.2973747200035202
0.88619999999999988,1.5448,1.2983008800035203,1.5448,1.2983008800035203
0.88679999999999992,1.5472000000000001,1.299228480003521,1.5472000000000001,1.299228480003521
0.88739999999999997,1.5496000000000003,1.3001575200035216,1.5496000000000003,1.3001575200035216
0.8879999999999999,1.552,1.3010880000035221,1.552,1.3010880000035221
0.88859999999999995,1.5544000000000002,1.3020199200035227,1.5544000000000002,1.3020199200035227
0.88919999999999988,1.5568,1.3029532800035231,1.5568,1.3029532800035231
0.88979999999999992,1.5592000000000001,1.3038880800035235,1.5592000000000001,1.3038880800035235
0.89039999999999997,1.5616000000000003,1.3048243200035241,1.5616000000000003,1.3048243200035241
0.8909999999999999,1.5640000000000001,1.3057620000035244,1.5640000000000001,1.3057620000035244
0.89159999999999995,1.5664000000000002,1.306701120003525,1.5664000000000002,1.306701120003525
0.89219999999999988,1.5688,1.3076416800035253,1.5688,1.3076416800035253
0.89279999999999993,1.5712000000000002,1.3085836800035258,1.5712000000000002,1.3085836800035258
0.89339999999999997,1.5736000000000003,1.3095271200035263,1.5736000000000003,1.3095271200035263
0.89399999999999991,1.5760000000000001,1.3104720000035268,1.5760000000000001,1.3104720000035268
0.89459999999999995,1.5784000000000002,1.3114183200035274,1.5784000000000002,1.3114183200035274
0.89519999999999988,1.5808,1.3123660800035277,1.5808,1.3123660800035277
0.89579999999999993,1.5832000000000002,1.3133152800035284,1.5832000000000002,1.3133152800035284
0.89639999999999997,1.5856000000000003,1.3142659200035287,1.5856000000000003,1.3142659200035287
0.89699999999999991,1.5880000000000001,1.315218000003529,1.5880000000000001,1.315218000003529
0.89759999999999995,1.5904000000000003,1.3161715200035295,1.5904000000000003,1.3161715200035295
0.89819999999999989,1.5928,1.3171264800035301,1.5928,1.3171264800035301
0.89879999999999993,1.5952000000000002,1.3180828800035305,1.5952000000000002,1.3180828800035305
0.89939999999999987,1.5975999999999999,1.319040720003531,1.5975999999999999,1.319040720003531
0.89999999999999991,1.6000000000000001,1.3200000000035312,1.6000000000000001,1.3200000000035312
0.90059999999999996,1.6024000000000003,1.3209607200035318,1.6024000000000003,1.3209607200035318
0.90119999999999989,1.6048,1.3219228800035321,1.6048,1.3219228800035321
0.90179999999999993,1.6072000000000002,1.3228864800035327,1.6072000000000002,1.3228864800035327
0.90239999999999987,1.6095999999999999,1.323851520003533,1.6095999999999999,1.323851520003533
0.90299999999999991,1.6120000000000001,1.3248180000035334,1.6120000000000001,1.3248180000035334
0.90359999999999996,1.6144000000000003,1.325785920003534,1.6144000000000003,1.325785920003534
0.90419999999999989,1.6168,1.3267552800035343,1.6168,1.3267552800035343
0.90479999999999994,1.6192000000000002,1.3277260800035349,1.6192000000000002,1.3277260800035349
0.90539999999999987,1.6215999999999999,1.3286983200035352,1.6215999999999999,1.3286983200035352
0.90599999999999992,1.6240000000000001,1.3296720000035356,1.6240000000000001,1.3296720000035356
0.90659999999999996,1.6264000000000003,1.3306471200035361,1.6264000000000003,1.3306471200035361
0.9071999999999999,1.6288,1.3316236800035364,1.6288,1.3316236800035364
0.90779999999999994,1.6312000000000002,1.332601680003537,1.6312000000000002,1.332601680003537
0.90839999999999987,1.6335999999999999,1.3335811200035372,1.6335999999999999,1.3335811200035372
0.90899999999999992,1.6360000000000001,1.3345620000035376,1.6360000000000001,1.3345620000035376
0.90959999999999996,1.6384000000000003,1.3355443200035382,1.6384000000000003,1.3355443200035382
0.9101999999999999,1.6408,1.3365280800035384,1.6408,1.3365280800035384
0.91079999999999994,1.6432000000000002,1.337513280003539,1.6432000000000002,1.337513280003539
0.91139999999999988,1.6456,1.3384999200035392,1.6456,1.3384999200035392
0.91199999999999992,1.6480000000000001,1.3394880000035396,1.6480000000000001,1.3394880000035396
0.91259999999999997,1.6504000000000003,1.3404775200035401,1.6504000000000003,1.3404775200035401
0.9131999999999999,1.6528,1.3414684800035404,1.6528,1.3414684800035404
0.91379999999999995,1.6552000000000002,1.3424608800035409,1.6552000000000002,1.3424608800035409
0.91439999999999988,1.6576,1.3434547200035412,1.6576,1.3434547200035412
0.91499999999999992,1.6600000000000001,1.3444500000035415,1.6600000000000001,1.3444500000035415
0.91559999999999997,1.6624000000000003,1.345446720003542,1.6624000000000003,1.345446720003542
0.9161999999999999,1.6648000000000001,1.3464448800035422,1.6648000000000001,1.3464448800035422
0.91679999999999995,1.6672000000000002,1.3474444800035428,1.6672000000000002,1.3474444800035428
0.91739999999999988,1.6696,1.348445520003543,1.6696,1.348445520003543
0.91799999999999993,1.6720000000000002,1.3494480000035436,1.6720000000000002,1.3494480000035436
0.91859999999999997,1.6744000000000003,1.3504519200035439,1.6744000000000003,1.3504519200035439
0.91919999999999991,1.6768000000000001,1.351457280003544,1.6768000000000001,1.351457280003544
0.91979999999999995,1.6792000000000002,1.3524640800035446,1.6792000000000002,1.3524640800035446
0.92039999999999988,1.6816,1.3534723200035448,1.6816,1.3534723200035448
0.92099999999999993,1.6840000000000002,1.3544820000035453,1.6840000000000002,1.3544820000035453
0.92159999999999997,1.6864000000000003,1.3554931200035456,1.6864000000000003,1.3554931200035456
0.92219999999999991,1.6888000000000001,1.3565056800035458,1.6888000000000001,1.3565056800035458
0.92279999999999995,1.6912000000000003,1.3575196800035463,1.6912000000000003,1.3575196800035463
0.92339999999999989,1.6936,1.3585351200035467,1.6936,1.3585351200035467
0.92399999999999993,1.6960000000000002,1.359552000003547,1.6960000000000002,1.359552000003547
0.92459999999999987,1.6983999999999999,1.3605703200035473,1.6983999999999999,1.3605703200035473
0.92519999999999991,1.7008000000000001,1.3615900800035476,1.7008000000000001,1.3615900800035476
0.92579999999999996,1.7032000000000003,1.3626112800035481,1.7032000000000003,1.3626112800035481
0.92639999999999989,1.7056,1.3636339200035483,1.7056,1.3636339200035483
0.92699999999999994,1.7080000000000002,1.3646580000035489,1.7080000000000002,1.3646580000035489
0.92759999999999987,1.7103999999999999,1.3656835200035491,1.7103999999999999,1.3656835200035491
0.92819999999999991,1.7128000000000001,1.3667104800035494,1.7128000000000001,1.3667104800035494
0.92879999999999996,1.7152000000000003,1.3677388800035497,1.7152000000000003,1.3677388800035497
0.92939999999999989,1.7176,1.3687687200035499,1.7176,1.3687687200035499
0.92999999999999994,1.7200000000000002,1.3698000000035504,1.7200000000000002,1.3698000000035504
0.93059999999999987,1.7223999999999999,1.3708327200035506,1.7223999999999999,1.3708327200035506
0.93119999999999992,1.7248000000000001,1.3718668800035509,1.7248000000000001,1.3718668800035509
0.93179999999999996,1.7272000000000003,1.3729024800035512,1.7272000000000003,1.3729024800035512
0.9323999999999999,1.7296,1.3739395200035516,1.7296,1.3739395200035516
0.93299999999999994,1.7320000000000002,1.3749780000035519,1.7320000000000002,1.3749780000035519
0.93359999999999987,1.7343999999999999,1.3760179200035521,1.7343999999999999,1.3760179200035521
0.93419999999999992,1.7368000000000001,1.3770592800035526,1.7368000000000001,1.3770592800035526
0.93479999999999996,1.7392000000000003,1.3781020800035528,1.7392000000000003,1.3781020800035528
0.9353999999999999,1.7416,1.379146320003553,1.7416,1.379146320003553
0.93599999999999994,1.7440000000000002,1.3801920000035535,1.7440000000000002,1.3801920000035535
0.93659999999999988,1.7464,1.3812391200035536,1.7464,1.3812391200035536
0.93719999999999992,1.7488000000000001,1.382287680003554,1.7488000000000001,1.382287680003554
0.93779999999999997,1.7512000000000003,1.3833376800035542,1.7512000000000003,1.3833376800035542
0.9383999999999999,1.7536,1.3843891200035545,1.7536,1.3843891200035545
0.93899999999999995,1.7560000000000002,1.3854420000035548,1.7560000000000002,1.3854420000035548
0.93959999999999988,1.7584,1.3864963200035552,1.7584,1.3864963200035552
0.94019999999999992,1.7608000000000001,1.3875520800035555,1.7608000000000001,1.3875520800035555
0.94079999999999997,1.7632000000000003,1.3886092800035557,1.7632000000000003,1.3886092800035557
0.9413999999999999,1.7656000000000001,1.3896679200035558,1.7656000000000001,1.3896679200035558
0.94199999999999995,1.7680000000000002,1.3907280000035562,1.7680000000000002,1.3907280000035562
0.94259999999999988,1.7704,1.3917895200035564,1.7704,1.3917895200035564
0.94319999999999993,1.7728000000000002,1.3928524800035569,1.7728000000000002,1.3928524800035569
0.94379999999999997,1.7752000000000003,1.3939168800035573,1.7752000000000003,1.3939168800035573
0.94439999999999991,1.7776000000000001,1.3949827200035572,1.7776000000000001,1.3949827200035572
0.94499999999999995,1.7800000000000002,1.3960500000035576,1.7800000000000002,1.3960500000035576
0.94559999999999989,1.7824,1.3971187200035577,1.7824,1.3971187200035577
0.94619999999999993,1.7848000000000002,1.398188880003558,1.7848000000000002,1.398188880003558
0.94679999999999986,1.7871999999999999,1.3992604800035582,1.7871999999999999,1.3992604800035582
0.94739999999999991,1.7896000000000001,1.4003335200035587,1.7896000000000001,1.4003335200035587
0.94799999999999995,1.7920000000000003,1.4014080000035589,1.7920000000000003,1.4014080000035589
0.94859999999999989,1.7944,1.402483920003559,1.7944,1.402483920003559
0.94919999999999993,1.7968000000000002,1.4035612800035593,1.7968000000000002,1.4035612800035593
0.94979999999999987,1.7991999999999999,1.4046400800035594,1.7991999999999999,1.4046400800035594
0.95039999999999991,1.8016000000000001,1.40572032000356,1.8016000000000001,1.40572032000356
0.95099999999999996,1.8040000000000003,1.4068020000035599,1.8040000000000003,1.4068020000035599
0.95159999999999989,1.8064,1.4078851200035603,1.8064,1.4078851200035603
0.95219999999999994,1.8088000000000002,1.4089696800035605,1.8088000000000002,1.4089696800035605
0.95279999999999987,1.8111999999999999,1.4100556800035606,1.8111999999999999,1.4100556800035606
0.95339999999999991,1.8136000000000001,1.4111431200035609,1.8136000000000001,1.4111431200035609
0.95399999999999996,1.8160000000000003,1.4122320000035611,1.8160000000000003,1.4122320000035611
0.95459999999999989,1.8184,1.4133223200035612,1.8184,1.4133223200035612
0.95519999999999994,1.8208000000000002,1.4144140800035616,1.8208000000000002,1.4144140800035616
0.95579999999999987,1.8231999999999999,1.4155072800035617,1.8231999999999999,1.4155072800035617
0.95639999999999992,1.8256000000000001,1.416601920003562,1.8256000000000001,1.416601920003562
0.95699999999999996,1.8280000000000003,1.4176980000035624,1.8280000000000003,1.4176980000035624
0.9575999999999999,1.8304,1.4187955200035622,1.8304,1.4187955200035622
0.95819999999999994,1.8328000000000002,1.4198944800035627,1.8328000000000002,1.4198944800035627
0.95879999999999987,1.8351999999999999,1.4209948800035628,1.8351999999999999,1.4209948800035628
0.95939999999999992,1.8376000000000001,1.422096720003563,1.8376000000000001,1.422096720003563
0.95999999999999996,1.8400000000000003,1.4232000000035634,1.8400000000000003,1.4232000000035634
0.9605999999999999,1.8424,1.4243047200035637,1.8424,1.4243047200035637
0.96119999999999994,1.8448000000000002,1.4254108800035636,1.8448000000000002,1.4254108800035636
0.96179999999999988,1.8472,1.4265184800035637,1.8472,1.4265184800035637
0.96239999999999992,1.8496000000000001,1.4276275200035642,1.8496000000000001,1.4276275200035642
0.96299999999999997,1.8520000000000003,1.4287380000035643,1.8520000000000003,1.4287380000035643
0.9635999999999999,1.8544,1.4298499200035646,1.8544,1.4298499200035646
0.96419999999999995,1.8568000000000002,1.4309632800035645,1.8568000000000002,1.4309632800035645
0.96479999999999988,1.8592,1.4320780800035646,1.8592,1.4320780800035646
0.96539999999999992,1.8616000000000001,1.4331943200035651,1.8616000000000001,1.4331943200035651
0.96599999999999997,1.8640000000000003,1.4343120000035654,1.8640000000000003,1.4343120000035654
0.9665999999999999,1.8664000000000001,1.4354311200035654,1.8664000000000001,1.4354311200035654
0.96719999999999995,1.8688000000000002,1.4365516800035654,1.8688000000000002,1.4365516800035654
0.96779999999999988,1.8712,1.4376736800035657,1.8712,1.4376736800035657
0.96839999999999993,1.8736000000000002,1.4387971200035659,1.8736000000000002,1.4387971200035659
0.96899999999999986,1.8759999999999999,1.439922000003566,1.8759999999999999,1.439922000003566
0.96959999999999991,1.8784000000000001,1.4410483200035662,1.8784000000000001,1.4410483200035662
0.97019999999999995,1.8808000000000002,1.4421760800035663,1.8808000000000002,1.4421760800035663
0.97079999999999989,1.8832,1.4433052800035664,1.8832,1.4433052800035664
0.97139999999999993,1.8856000000000002,1.4444359200035666,1.8856000000000002,1.4444359200035666
0.97199999999999986,1.8879999999999999,1.4455680000035667,1.8879999999999999,1.4455680000035667
0.97259999999999991,1.8904000000000001,1.4467015200035669,1.8904000000000001,1.4467015200035669
0.97319999999999995,1.8928000000000003,1.447836480003567,1.8928000000000003,1.447836480003567
0.97379999999999989,1.8952,1.4489728800035671,1.8952,1.4489728800035671
0.97439999999999993,1.8976000000000002,1.4501107200035674,1.8976000000000002,1.4501107200035674
0.97499999999999987,1.8999999999999999,1.4512500000035673,1.8999999999999999,1.4512500000035673
0.97559999999999991,1.9024000000000001,1.4523907200035677,1.9024000000000001,1.4523907200035677
0.97619999999999996,1.9048000000000003,1.4535328800035678,1.9048000000000003,1.4535328800035678
0.97679999999999989,1.9072,1.4546764800035679,1.9072,1.4546764800035679
0.97739999999999994,1.9096000000000002,1.455821520003568,1.9096000000000002,1.455821520003568
0.97799999999999987,1.9119999999999999,1.4569680000035681,1.9119999999999999,1.4569680000035681
0.97859999999999991,1.9144000000000001,1.4581159200035683,1.9144000000000001,1.4581159200035683
0.97919999999999996,1.9168000000000003,1.4592652800035686,1.9168000000000003,1.4592652800035686
0.97979999999999989,1.9192,1.4604160800035686,1.9192,1.4604160800035686
0.98039999999999994,1.9216000000000002,1.4615683200035687,1.9216000000000002,1.4615683200035687
0.98099999999999987,1.9239999999999999,1.4627220000035686,1.9239999999999999,1.4627220000035686
0.98159999999999992,1.9264000000000001,1.463877120003569,1.9264000000000001,1.463877120003569
0.98219999999999996,1.9288000000000003,1.4650336800035693,1.9288000000000003,1.4650336800035693
0.9827999999999999,1.9312,1.4661916800035693,1.9312,1.4661916800035693
0.98339999999999994,1.9336000000000002,1.4673511200035692,1.9336000000000002,1.4673511200035692
0.98399999999999987,1.9359999999999999,1.4685120000035692,1.9359999999999999,1.4685120000035692
0.98459999999999992,1.9384000000000001,1.4696743200035693,1.9384000000000001,1.4696743200035693
0.98519999999999996,1.9408000000000003,1.4708380800035696,1.9408000000000003,1.4708380800035696
0.9857999999999999,1.9432,1.4720032800035696,1.9432,1.4720032800035696
0.98639999999999994,1.9456000000000002,1.4731699200035697,1.9456000000000002,1.4731699200035697
0.98699999999999988,1.948,1.4743380000035697,1.948,1.4743380000035697
0.98759999999999992,1.9504000000000001,1.4755075200035699,1.9504000000000001,1.4755075200035699
0.98819999999999997,1.9528000000000003,1.4766784800035702,1.9528000000000003,1.4766784800035702
0.9887999999999999,1.9552,1.4778508800035701,1.9552,1.4778508800035701
0.98939999999999995,1.9576000000000002,1.4790247200035702,1.9576000000000002,1.4790247200035702
0.98999999999999988,1.96,1.48020000000357,1.96,1.48020000000357
0.99059999999999993,1.9624000000000001,1.4813767200035703,1.9624000000000001,1.4813767200035703
0.99119999999999986,1.9647999999999999,1.4825548800035702,1.9647999999999999,1.4825548800035702
0.9917999999999999,1.9672000000000001,1.4837344800035706,1.9672000000000001,1.4837344800035706
0.99239999999999995,1.9696000000000002,1.4849155200035706,1.9696000000000002,1.4849155200035706
0.99299999999999988,1.972,1.4860980000035704,1.972,1.4860980000035704
0.99359999999999993,1.9744000000000002,1.4872819200035707,1.9744000000000002,1.4872819200035707
0.99419999999999986,1.9767999999999999,1.4884672800035705,1.9767999999999999,1.4884672800035705
0.99479999999999991,1.9792000000000001,1.4896540800035707,1.9792000000000001,1.4896540800035707
0.99539999999999995,1.9816000000000003,1.490842320003571,1.9816000000000003,1.490842320003571
0.99599999999999989,1.984,1.4920320000035709,1.984,1.4920320000035709
0.99659999999999993,1.9864000000000002,1.4932231200035708,1.9864000000000002,1.4932231200035708
0.99719999999999986,1.9887999999999999,1.4944156800035708,1.9887999999999999,1.4944156800035708
0.99779999999999991,1.9912000000000001,1.495609680003571,1.9912000000000001,1.495609680003571
0.99839999999999995,1.9936000000000003,1.4968051200035712,1.9936000000000003,1.4968051200035712
0.99899999999999989,1.996,1.4980020000035712,1.996,1.4980020000035712
0.99959999999999993,1.9984000000000002,1.4992003200035711,1.9984000000000002,1.4992003200035711
1,2.0000000000000004,1.5000000000035714,2.0000000000000004,1.5000000000035714
1,2.0000000000000004,1.5000000000035714,2.0000000000000004,1.5000000000035714
1.0002,1.9992000000000005,1.5003999200021447,2.0008000000000004,1.5004000800049975
1.0007999999999999,1.9968000000000006,1.5015987200017249,2.0032000000000005,1.5016012800054173
1.0013999999999998,1.9944000000000013,1.5027960800015294,2.0055999999999998,1.502803920005612
1.002,1.9920000000000007,1.5039920000014064,2.0080000000000005,1.5040080000057356
1.0025999999999999,1.9896000000000009,1.5051864800013084,2.0104000000000002,1.5052135200058334
1.0031999999999999,1.9872000000000012,1.5063795200012529,2.0127999999999999,1.5064204800058887
1.0037999999999998,1.9848000000000015,1.5075711200011879,2.0151999999999997,1.5076288800059534
1.0044,1.9824000000000008,1.5087612800011274,2.0176000000000003,1.5088387200060145
1.0049999999999999,1.9800000000000011,1.5099500000010757,2.02,1.5100500000060659
1.0055999999999998,1.9776000000000014,1.5111372800010336,2.0223999999999998,1.5112627200061077
1.0062,1.9752000000000007,1.5123231200010012,2.0248000000000004,1.5124768800061408
1.0067999999999999,1.972800000000001,1.51350752000097,2.0272000000000001,1.5136924800061717
1.0073999999999999,1.9704000000000013,1.5146904800009322,2.0295999999999998,1.5149095200062093
1.008,1.9680000000000006,1.5158720000008976,2.0320000000000005,1.5161280000062445
1.0085999999999999,1.9656000000000009,1.5170520800008658,2.0344000000000002,1.5173479200062761
1.0091999999999999,1.9632000000000012,1.5182307200008365,2.0367999999999999,1.5185692800063051
1.0097999999999998,1.9608000000000014,1.5194079200008104,2.0391999999999997,1.5197920800063309
1.0104,1.9584000000000008,1.5205836800007873,2.0416000000000003,1.5210163200063547
1.0109999999999999,1.9560000000000011,1.5217580000007667,2.044,1.522242000006375
1.0115999999999998,1.9536000000000013,1.5229308800007488,2.0463999999999998,1.5234691200063926
1.0122,1.9512000000000007,1.5241023200007346,2.0488000000000004,1.5246976800064074
1.0127999999999999,1.948800000000001,1.5252723200007225,2.0512000000000001,1.5259276800064192
1.0133999999999999,1.9464000000000012,1.5264408800007074,2.0535999999999999,1.5271591200064341
1.014,1.9440000000000006,1.5276080000006875,2.0560000000000005,1.5283920000064546
1.0145999999999999,1.9416000000000009,1.5287736800006682,2.0584000000000002,1.5296263200064737
1.0151999999999999,1.9392000000000011,1.5299379200006491,2.0608,1.5308620800064925
1.0157999999999998,1.9368000000000014,1.5311007200006308,2.0631999999999997,1.5320992800065105
1.0164,1.9344000000000008,1.5322620800006135,2.0656000000000003,1.5333379200065285
1.0169999999999999,1.932000000000001,1.5334220000005967,2.0680000000000001,1.534578000006545
1.0175999999999998,1.9296000000000013,1.5345804800005804,2.0703999999999998,1.535819520006561
1.0182,1.9272000000000007,1.5357375200005652,2.0728000000000004,1.5370624800065769
1.0187999999999999,1.924800000000001,1.5368931200005507,2.0752000000000002,1.5383068800065911
1.0193999999999999,1.9224000000000012,1.5380472800005363,2.0775999999999999,1.5395527200066053
1.02,1.9200000000000006,1.5392000000005233,2.0800000000000005,1.5408000000066189
1.0206,1.9176000000000009,1.5403512800005104,2.0824000000000003,1.5420487200066315
1.0211999999999999,1.9152000000000011,1.5415011200004984,2.0848,1.5432988800066432
1.0217999999999998,1.9128000000000014,1.5426495200004868,2.0871999999999997,1.5445504800066545
1.0224,1.9104000000000008,1.5437964800004764,2.0896000000000003,1.5458035200066655
1.0229999999999999,1.908000000000001,1.5449420000004666,2.0920000000000001,1.5470580000066751
1.0235999999999998,1.9056000000000013,1.546086080000457,2.0943999999999998,1.5483139200066844
1.0242,1.9032000000000007,1.5472287200004486,2.0968000000000004,1.5495712800066934
1.0247999999999999,1.9008000000000009,1.5483699200004406,2.0992000000000002,1.5508300800067012
1.0253999999999999,1.8984000000000012,1.5495096800004333,2.1015999999999999,1.5520903200067082
1.0259999999999998,1.8960000000000015,1.5506480000004266,2.1039999999999996,1.5533520000067147
1.0266,1.8936000000000006,1.5517848800004177,2.1064000000000003,1.5546151200067244
1.0271999999999999,1.8912000000000009,1.5529203200004065,2.1088,1.5558796800067354
1.0277999999999998,1.8888000000000011,1.5540543200003953,2.1111999999999997,1.557145680006746
1.0284,1.8864000000000005,1.555186880000385,2.1136000000000004,1.558413120006757
1.0289999999999999,1.8840000000000008,1.5563180000003747,2.1160000000000001,1.5596820000067673
1.0295999999999998,1.881600000000001,1.5574476800003643,2.1183999999999998,1.5609523200067774
1.0302,1.8792000000000004,1.5585759200003544,2.1208000000000005,1.5622240800067879
1.0307999999999999,1.8768000000000007,1.5597027200003446,2.1232000000000002,1.5634972800067974
1.0313999999999999,1.874400000000001,1.5608280800003347,2.1255999999999999,1.5647719200068071
1.0319999999999998,1.8720000000000012,1.5619520000003251,2.1279999999999997,1.5660480000068164
1.0326,1.8696000000000006,1.563074480000316,2.1304000000000003,1.5673255200068259
1.0331999999999999,1.8672000000000009,1.564195520000307,2.1328,1.5686044800068348
1.0337999999999998,1.8648000000000011,1.5653151200002979,2.1351999999999998,1.5698848800068437
1.0344,1.8624000000000005,1.5664332800002896,2.1376000000000004,1.5711667200068526
1.0349999999999999,1.8600000000000008,1.5675500000002811,2.1400000000000001,1.5724500000068609
1.0355999999999999,1.857600000000001,1.5686652800002727,2.1423999999999999,1.573734720006869
1.0362,1.8552000000000004,1.5697791200002649,2.1448000000000005,1.5750208800068775
1.0367999999999999,1.8528000000000007,1.5708915200002567,2.1472000000000002,1.5763084800068852
1.0373999999999999,1.8504000000000009,1.572002480000249,2.1496,1.5775975200068928
1.0379999999999998,1.8480000000000012,1.5731120000002414,2.1519999999999997,1.5788880000069001
1.0386,1.8456000000000006,1.5742200800002344,2.1544000000000003,1.5801799200069078
