"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w","Revolute5.phi","Revolute5.w","Revolute6.phi","Revolute6.w","Revolute7.phi","Revolute7.w","Revolute8.phi","Revolute8.w"
0.12078,0,0,0,0,0.61741708093792769,10.267941974006964,0.43720204411786995,7.7537246957307282,0,0,0,0,0.61741708093792769,10.267941974006964,0.43720204411786995,7.7537246957307282
0.12100000000000001,0,0,0,0,0.61967813799112348,10.287123337268669,0.43890979537984548,7.7713092635762342,0,0,0,0,0.61967813799112348,10.287123337268669,0.43890979537984548,7.7713092635762342
0.12122000000000001,0,0,0,0,0.62194341541108211,10.306308952528921,0.44062141698159207,7.7889088497173384,0,0,0,0,0.62194341541108211,10.306308952528921,0.44062141698159207,7.7889088497173384
0.12144000000000001,0,0,0,0,0.62421291413621771,10.32549884129739,0.44233691223621158,7.8065234366831833,0,0,0,0,0.62421291413621771,10.32549884129739,0.44233691223621158,7.8065234366831833
0.12166,0,0,0,0,0.62648663510971359,10.344693025143087,0.44405628445358902,7.8241530066455889,0,0,0,0,0.62648663510971359,10.344693025143087,0.44405628445358902,7.8241530066455889
0.12188,0,0,0,0,0.62876457927953566,10.36389152569437,0.44577953694033684,7.8417975414176615,0,0,0,0,0.62876457927953566,10.36389152569437,0.44577953694033684,7.8417975414176615
0.1221,0,0,0,0,0.63104674759844603,10.383094364638916,0.44750667299973645,7.8594570224523963,0,0,0,0,0.63104674759844603,10.383094364638916,0.44750667299973645,7.8594570224523963
0.12232,0,0,0,0,0.63333314102401694,10.402301563723725,0.44923769593168239,7.8771314308412714,0,0,0,0,0.63333314102401694,10.402301563723725,0.44923769593168239,7.8771314308412714
0.12254000000000001,0,0,0,0,0.63562376051864433,10.421513144755099,0.45097260903262498,7.8948207473128633,0,0,0,0,0.63562376051864433,10.421513144755099,0.45097260903262498,7.8948207473128633
0.12276000000000001,0,0,0,0,0.63791860704956116,10.440729129598624,0.45271141559551298,7.9125249522314292,0,0,0,0,0.63791860704956116,10.440729129598624,0.45271141559551298,7.9125249522314292
0.12298000000000001,0,0,0,0,0.64021768158885162,10.459949540179187,0.45445411890973741,7.9302440255955275,0,0,0,0,0.64021768158885162,10.459949540179187,0.45445411890973741,7.9302440255955275
0.1232,0,0,0,0,0.64252098511346367,10.479174398480922,0.456200722261074,7.947977947036609,0,0,0,0,0.64252098511346367,10.479174398480922,0.456200722261074,7.947977947036609
0.12342,0,0,0,0,0.64482851860522394,10.498403726547242,0.45795122893162654,7.965726695817624,0,0,0,0,0.64482851860522394,10.498403726547242,0.45795122893162654,7.965726695817624
0.12364,0,0,0,0,0.64714028305085047,10.517637546480794,0.45970564219976945,7.9834902508316166,0,0,0,0,0.64714028305085047,10.517637546480794,0.45970564219976945,7.9834902508316166
0.12386,0,0,0,0,0.64945627943871864,10.536875880122272,0.46146396528371142,8.0012685899001408,0,0,0,0,0.64945627943871864,10.536875880122272,0.46146396528371142,8.0012685899001408
0.12408000000000001,0,0,0,0,0.65177650861275138,10.556118734599732,0.46322619880490618,8.0190616582704486,0,0,0,0,0.65177650861275138,10.556118734599732,0.46322619880490618,8.0190616582704486
0.12430000000000001,0,0,0,0,0.65410097171043546,10.575366145644235,0.46499234839121317,8.0368694630391353,0,0,0,0,0.65410097171043546,10.575366145644235,0.46499234839121317,8.0368694630391353
0.12452000000000001,0,0,0,0,0.65642966973695727,10.594618135473198,0.4667624172840879,8.0546919813394791,0,0,0,0,0.65642966973695727,10.594618135473198,0.4667624172840879,8.0546919813394791
0.12474,0,0,0,0,0.65876260370242135,10.613874726359146,0.46853640872025326,8.0725291899189298,0,0,0,0,0.65876260370242135,10.613874726359146,0.46853640872025326,8.0725291899189298
0.12496,0,0,0,0,0.6610997746218632,10.63313594062962,0.47031432593163219,8.0903810651375956,0,0,0,0,0.6610997746218632,10.63313594062962,0.47031432593163219,8.0903810651375956
0.12518000000000001,0,0,0,0,0.66344118351526338,10.652401800667125,0.47209617214528049,8.1082475829667153,0,0,0,0,0.66344118351526338,10.652401800667125,0.47209617214528049,8.1082475829667153
0.12540000000000001,0,0,0,0,0.66578683140755879,10.671672328909045,0.47388195058331911,8.1261287189871165,0,0,0,0,0.66578683140755879,10.671672328909045,0.47388195058331911,8.1261287189871165
0.12562000000000001,0,0,0,0,0.6681367193286577,10.690947547847584,0.47567166446286729,8.1440244483877091,0,0,0,0,0.6681367193286577,10.690947547847584,0.47567166446286729,8.1440244483877091
0.12584000000000001,0,0,0,0,0.67049084831345085,10.71022748002968,0.4774653169959745,8.1619347459639346,0,0,0,0,0.67049084831345085,10.71022748002968,0.4774653169959745,8.1619347459639346
0.12606000000000001,0,0,0,0,0.67284921940182651,10.729512148056948,0.47926291138955324,8.17985958611626,0,0,0,0,0.67284921940182651,10.729512148056948,0.47926291138955324,8.17985958611626
0.12628,0,0,0,0,0.67521183363868087,10.748801574585611,0.48106445084531219,8.1977989428486264,0,0,0,0,0.67521183363868087,10.748801574585611,0.48106445084531219,8.1977989428486264
0.1265,0,0,0,0,0.67757869207393384,10.768095782326414,0.48286993855968752,8.2157527897669453,0,0,0,0,0.67757869207393384,10.768095782326414,0.48286993855968752,8.2157527897669453
0.12672,0,0,0,0,0.67994979576253989,10.787394794044562,0.48467937772377689,8.2337211000775437,0,0,0,0,0.67994979576253989,10.787394794044562,0.48467937772377689,8.2337211000775437
0.12694,0,0,0,0,0.68232514576450221,10.80669863255965,0.48649277152327108,8.2517038465856629,0,0,0,0,0.68232514576450221,10.80669863255965,0.48649277152327108,8.2517038465856629
0.12716,0,0,0,0,0.68470474314488561,10.826007320745596,0.48831012313838712,8.2697010016939192,0,0,0,0,0.68470474314488561,10.826007320745596,0.48831012313838712,8.2697010016939192
0.12737999999999999,0,0,0,0,0.68708858897382874,10.845320881530556,0.49013143574380036,8.2877125374007541,0,0,0,0,0.68708858897382874,10.845320881530556,0.49013143574380036,8.2877125374007541
0.12759999999999999,0,0,0,0,0.68947668432655851,10.864639337896868,0.49195671250857748,8.3057384252989515,0,0,0,0,0.68947668432655851,10.864639337896868,0.49195671250857748,8.3057384252989515
0.12782000000000002,0,0,0,0,0.69186903028340185,10.883962712880976,0.49378595659610908,8.3237786365740689,0,0,0,0,0.69186903028340185,10.883962712880976,0.49378595659610908,8.3237786365740689
0.12804000000000001,0,0,0,0,0.69426562792979885,10.903291029573348,0.49561917116404175,8.3418331420029315,0,0,0,0,0.69426562792979885,10.903291029573348,0.49561917116404175,8.3418331420029315
0.12826000000000001,0,0,0,0,0.69666647835631634,10.922624311118433,0.49745635936421118,8.3599019119520968,0,0,0,0,0.69666647835631634,10.922624311118433,0.49745635936421118,8.3599019119520968
0.12848000000000001,0,0,0,0,0.69907158265866065,10.941962580714558,0.49929752434257479,8.377984916376322,0,0,0,0,0.69907158265866065,10.941962580714558,0.49929752434257479,8.377984916376322
0.12870000000000001,0,0,0,0,0.70148094193769051,10.961305861613877,0.50114266923914397,8.396082124817049,0,0,0,0,0.70148094193769051,10.961305861613877,0.50114266923914397,8.396082124817049
0.12892000000000001,0,0,0,0,0.70389455729943073,10.980654177122297,0.50299179718791676,8.4141935064008653,0,0,0,0,0.70389455729943073,10.980654177122297,0.50299179718791676,8.4141935064008653
0.12914,0,0,0,0,0.70631242985508358,11.000007550599403,0.50484491131681031,8.4323190298379735,0,0,0,0,0.70631242985508358,11.000007550599403,0.50484491131681031,8.4323190298379735
0.12936,0,0,0,0,0.70873456072104357,11.019366005458389,0.50670201474759424,8.450458663420676,0,0,0,0,0.70873456072104357,11.019366005458389,0.50670201474759424,8.450458663420676
0.12958,0,0,0,0,0.71116095101890975,11.038729565165987,0.50856311059582182,8.4686123750218343,0,0,0,0,0.71116095101890975,11.038729565165987,0.50856311059582182,8.4686123750218343
0.1298,0,0,0,0,0.71359160187549819,11.058098253242393,0.510428201970764,8.4867801320933562,0,0,0,0,0.71359160187549819,11.058098253242393,0.510428201970764,8.4867801320933562
0.13002,0,0,0,0,0.7160265144228557,11.077472093261211,0.51229729197534102,8.5049619016646414,0,0,0,0,0.7160265144228557,11.077472093261211,0.51229729197534102,8.5049619016646414
0.13023999999999999,0,0,0,0,0.71846568979827319,11.096851108849355,0.51417038370605528,8.52315765034108,0,0,0,0,0.71846568979827319,11.096851108849355,0.51417038370605528,8.52315765034108
0.13045999999999999,0,0,0,0,0.7209091291442975,11.116235323687009,0.51604748025292424,8.5413673443025129,0,0,0,0,0.7209091291442975,11.116235323687009,0.51604748025292424,8.5413673443025129
0.13068000000000002,0,0,0,0,0.72335683360874536,11.135624761507533,0.51792858469941283,8.5595909493017057,0,0,0,0,0.72335683360874536,11.135624761507533,0.51792858469941283,8.5595909493017057
0.13090000000000002,0,0,0,0,0.72580880434471517,11.155019446097395,0.51981370012236494,8.5778284306628141,0,0,0,0,0.72580880434471517,11.155019446097395,0.51981370012236494,8.5778284306628141
0.13112000000000001,0,0,0,0,0.72826504251060242,11.174419401296115,0.52170282959193848,8.596079753279863,0,0,0,0,0.72826504251060242,11.174419401296115,0.52170282959193848,8.596079753279863
0.13134000000000001,0,0,0,0,0.73072554910876142,11.193824639515791,0.52359597423260451,8.6143448627696788,0,0,0,0,0.73072554910876142,11.193824639515791,0.52359597423260451,8.6143448627696788
0.13156000000000001,0,0,0,0,0.73319032536094342,11.213235188453428,0.52549313773455619,8.6326237293198727,0,0,0,0,0.73319032536094342,11.213235188453428,0.52549313773455619,8.6326237293198727
0.13178000000000001,0,0,0,0,0.73565937251767044,11.232651077526382,0.52739432406272646,8.6509163254206562,0,0,0,0,0.73565937251767044,11.232651077526382,0.52739432406272646,8.6509163254206562
0.13200000000000001,0,0,0,0,0.73813269175666552,11.252072330644506,0.52929953623601289,8.6692226139985742,0,0,0,0,0.73813269175666552,11.252072330644506,0.52929953623601289,8.6692226139985742
0.13222,0,0,0,0,0.7406102842609481,11.271498971765652,0.53120877726549942,8.6875425575347247,0,0,0,0,0.7406102842609481,11.271498971765652,0.53120877726549942,8.6875425575347247
0.13244,0,0,0,0,0.74309215121884287,11.290931024895565,0.53312205015437675,8.7058761180631166,0,0,0,0,0.74309215121884287,11.290931024895565,0.53312205015437675,8.7058761180631166
0.13266,0,0,0,0,0.74557829382399532,11.310368514087708,0.53503935789786405,8.7242232571690401,0,0,0,0,0.74557829382399532,11.310368514087708,0.53503935789786405,8.7242232571690401
0.13288,0,0,0,0,0.74806871327538071,11.32981146344315,0.53696070348312952,8.7425839359874136,0,0,0,0,0.74806871327538071,11.32981146344315,0.53696070348312952,8.7425839359874136
0.1331,0,0,0,0,0.75056341077731803,11.349259897110423,0.53888608988921227,8.7609581152011575,0,0,0,0,0.75056341077731803,11.349259897110423,0.53888608988921227,8.7609581152011575
0.13331999999999999,0,0,0,0,0.7530623875394814,11.368713839285371,0.54081552008694311,8.7793457550395466,0,0,0,0,0.7530623875394814,11.368713839285371,0.54081552008694311,8.7793457550395466
0.13353999999999999,0,0,0,0,0.75556564477691213,11.388173314211029,0.54274899703886603,8.7977468152765788,0,0,0,0,0.75556564477691213,11.388173314211029,0.54274899703886603,8.7977468152765788
0.13376000000000002,0,0,0,0,0.75807318371003163,11.407638346177473,0.54468652369915982,8.8161612552293303,0,0,0,0,0.75807318371003163,11.407638346177473,0.54468652369915982,8.8161612552293303
0.13398000000000002,0,0,0,0,0.76058500556465125,11.427108959521684,0.54662810301355702,8.8345890337563162,0,0,0,0,0.76058500556465125,11.427108959521684,0.54662810301355702,8.8345890337563162
0.13420000000000001,0,0,0,0,0.7631011115719869,11.446585178627407,0.54857373791926878,8.8530301092558634,0,0,0,0,0.7631011115719869,11.446585178627407,0.54857373791926878,8.8530301092558634
0.13442000000000001,0,0,0,0,0.7656215029686696,11.466067027925034,0.55052343134490289,8.8714844396644548,0,0,0,0,0.7656215029686696,11.466067027925034,0.55052343134490289,8.8714844396644548
0.13464000000000001,0,0,0,0,0.76814618099675869,11.485554531891433,0.55247718621038677,8.8899519824551039,0,0,0,0,0.76814618099675869,11.485554531891433,0.55247718621038677,8.8899519824551039
0.13486000000000001,0,0,0,0,0.77067514690375216,11.505047715049825,0.55443500542688784,8.9084326946357102,0,0,0,0,0.77067514690375216,11.505047715049825,0.55443500542688784,8.9084326946357102
0.13508000000000001,0,0,0,0,0.7732084019426001,11.524546601969655,0.55639689189673514,8.9269265327474194,0,0,0,0,0.7732084019426001,11.524546601969655,0.55639689189673514,8.9269265327474194
0.1353,0,0,0,0,0.77574594737171687,11.544051217266444,0.55836284851334028,8.9454334528629893,0,0,0,0,0.77574594737171687,11.544051217266444,0.55836284851334028,8.9454334528629893
0.13552,0,0,0,0,0.7782877844549918,11.563561585601644,0.56033287816111865,8.9639534105851428,0,0,0,0,0.7782877844549918,11.563561585601644,0.56033287816111865,8.9639534105851428
0.13574,0,0,0,0,0.78083391446180317,11.583077731682508,0.56230698371541121,8.9824863610449484,0,0,0,0,0.78083391446180317,11.583077731682508,0.56230698371541121,8.9824863610449484
0.13596,0,0,0,0,0.78338433866702817,11.602599680261966,0.56428516804240458,9.0010322589001532,0,0,0,0,0.78338433866702817,11.602599680261966,0.56428516804240458,9.0010322589001532
0.13618,0,0,0,0,0.78593905835105649,11.62212745613845,0.56626743399905344,9.0195910583335674,0,0,0,0,0.78593905835105649,11.62212745613845,0.56626743399905344,9.0195910583335674
0.13639999999999999,0,0,0,0,0.78849807479980216,11.641661084155791,0.56825378443300056,9.0381627130514079,0,0,0,0,0.78849807479980216,11.641661084155791,0.56825378443300056,9.0381627130514079
0.13661999999999999,0,0,0,0,0.79106138930471503,11.661200589203069,0.57024422218249904,9.0567471762816822,0,0,0,0,0.79106138930471503,11.661200589203069,0.57024422218249904,9.0567471762816822
0.13684000000000002,0,0,0,0,0.7936290031627935,11.680745996214469,0.5722387500763334,9.0753444007725292,0,0,0,0,0.7936290031627935,11.680745996214469,0.5722387500763334,9.0753444007725292
0.13706000000000002,0,0,0,0,0.7962009176765954,11.700297330169139,0.57423737093373961,9.0939543387905815,0,0,0,0,0.7962009176765954,11.700297330169139,0.57423737093373961,9.0939543387905815
0.13728000000000001,0,0,0,0,0.79877713415425189,11.719854616091073,0.57624008756432754,9.1125769421193414,0,0,0,0,0.79877713415425189,11.719854616091073,0.57624008756432754,9.1125769421193414
0.13750000000000001,0,0,0,0,0.80135765390947811,11.739417879048952,0.57824690276800184,9.1312121620575297,0,0,0,0,0.80135765390947811,11.739417879048952,0.57824690276800184,9.1312121620575297
0.13772000000000001,0,0,0,0,0.80394247826158571,11.758987144156016,0.58025781933488318,9.1498599494174488,0,0,0,0,0.80394247826158571,11.758987144156016,0.58025781933488318,9.1498599494174488
0.13794000000000001,0,0,0,0,0.80653160853549488,11.778562436569919,0.58227284004522939,9.1685202545233508,0,0,0,0,0.80653160853549488,11.778562436569919,0.58227284004522939,9.1685202545233508
0.13816000000000001,0,0,0,0,0.80912504606174607,11.798143781492596,0.58429196766935609,9.1871930272097906,0,0,0,0,0.80912504606174607,11.798143781492596,0.58429196766935609,9.1871930272097906
0.13838,0,0,0,0,0.81172279217651333,11.81773120417013,0.58631520496755918,9.2058782168199915,0,0,0,0,0.81172279217651333,11.81773120417013,0.58631520496755918,9.2058782168199915
0.1386,0,0,0,0,0.81432484813029593,11.837324724289964,0.58834255375789435,9.2245757660652856,0,0,0,0,0.81432484813029593,11.837324724289964,0.58834255375789435,9.2245757660652856
0.13882,0,0,0,0,0.81693121512198064,11.856924358069769,0.59037401526365474,9.2432856133124304,0,0,0,0,0.81693121512198064,11.856924358069769,0.59037401526365474,9.2432856133124304
0.13904,0,0,0,0,0.81954189470395655,11.876530143111449,0.59240959424841444,9.2620077198151574,0,0,0,0,0.81954189470395655,11.876530143111449,0.59240959424841444,9.2620077198151574
0.13925999999999999,0,0,0,0,0.82215688823253896,11.896142104682314,0.59444929340598551,9.2807420327662768,0,0,0,0,0.82215688823253896,11.896142104682314,0.59444929340598551,9.2807420327662768
0.13947999999999999,0,0,0,0,0.82477619706965255,11.915760268087986,0.5964931154189107,9.2994884988534512,0,0,0,0,0.82477619706965255,11.915760268087986,0.5964931154189107,9.2994884988534512
0.13970000000000002,0,0,0,0,0.82739982258284217,11.935384658672193,0.5985410629583735,9.3182470642574717,0,0,0,0,0.82739982258284217,11.935384658672193,0.5985410629583735,9.3182470642574717
0.13992000000000002,0,0,0,0,0.83002776614528284,11.955015301816546,0.60059313868410513,9.3370176746505269,0,0,0,0,0.83002776614528284,11.955015301816546,0.60059313868410513,9.3370176746505269
0.14014000000000001,0,0,0,0,0.83266002913579229,11.974652222940337,0.60264934524429559,9.3558002751945057,0,0,0,0,0.83266002913579229,11.974652222940337,0.60264934524429559,9.3558002751945057
0.14036000000000001,0,0,0,0,0.83529661293884083,11.994295447500328,0.60470968527550117,9.3745948105392483,0,0,0,0,0.83529661293884083,11.994295447500328,0.60470968527550117,9.3745948105392483
0.14058000000000001,0,0,0,0,0.83793751894456192,12.013945000990523,0.60677416140255336,9.3934012248208596,0,0,0,0,0.83793751894456192,12.013945000990523,0.60677416140255336,9.3934012248208596
0.14080000000000001,0,0,0,0,0.84058274854876358,12.033600908941978,0.60884277623846816,9.4122194616599497,0,0,0,0,0.84058274854876358,12.033600908941978,0.60884277623846816,9.4122194616599497
0.14102000000000001,0,0,0,0,0.84323230315293896,12.053263196922559,0.6109155323843547,9.4310494641599476,0,0,0,0,0.84323230315293896,12.053263196922559,0.6109155323843547,9.4310494641599476
0.14124,0,0,0,0,0.84588618416427763,12.072931890536768,0.61299243242932355,9.4498911749053676,0,0,0,0,0.84588618416427763,12.072931890536768,0.61299243242932355,9.4498911749053676
0.14146,0,0,0,0,0.84854439299567552,12.092607015425491,0.61507347895039621,9.4687445359600808,0,0,0,0,0.84854439299567552,12.092607015425491,0.61507347895039621,9.4687445359600808
0.14168,0,0,0,0,0.85120693106574641,12.112288597265808,0.61715867451241435,9.4876094888656102,0,0,0,0,0.85120693106574641,12.112288597265808,0.61715867451241435,9.4876094888656102
0.1419,0,0,0,0,0.85387379979883316,12.131976661770775,0.61924802166794668,9.5064859746394017,0,0,0,0,0.85387379979883316,12.131976661770775,0.61924802166794668,9.5064859746394017
0.14212,0,0,0,0,0.85654500062501759,12.151671234689218,0.62134152295719991,9.5253739337731069,0,0,0,0,0.85654500062501759,12.151671234689218,0.62134152295719991,9.5253739337731069
0.14233999999999999,0,0,0,0,0.85922053498013196,12.171372341805505,0.62343918090792694,9.5442733062308545,0,0,0,0,0.85922053498013196,12.171372341805505,0.62343918090792694,9.5442733062308545
0.14255999999999999,0,0,0,0,0.86190040430576997,12.191080008939347,0.62554099803533525,9.5631840314475447,0,0,0,0,0.86190040430576997,12.191080008939347,0.62554099803533525,9.5631840314475447
0.14278000000000002,0,0,0,0,0.86458461004929732,12.210794261945583,0.62764697684199622,9.5821060483271197,0,0,0,0,0.86458461004929732,12.210794261945583,0.62764697684199622,9.5821060483271197
0.14300000000000002,0,0,0,0,0.86727315366386171,12.230515126713952,0.62975711981775273,9.6010392952408417,0,0,0,0,0.86727315366386171,12.230515126713952,0.62975711981775273,9.6010392952408417
0.14322000000000001,0,0,0,0,0.86996603660840544,12.250242629168911,0.63187142943963037,9.6199837100255792,0,0,0,0,0.86996603660840544,12.250242629168911,0.63187142943963037,9.6199837100255792
0.14344000000000001,0,0,0,0,0.87266326034767505,12.2699767952694,0.63398990817174417,9.6389392299820837,0,0,0,0,0.87266326034767505,12.2699767952694,0.63398990817174417,9.6389392299820837
0.14366000000000001,0,0,0,0,0.87536482635223267,12.289717651008623,0.63611255846520798,9.6579057918732669,0,0,0,0,0.87536482635223267,12.289717651008623,0.63611255846520798,9.6579057918732669
0.14388000000000001,0,0,0,0,0.87807073609846653,12.309465222413861,0.63823938275804415,9.6768833319224807,0,0,0,0,0.87807073609846653,12.309465222413861,0.63823938275804415,9.6768833319224807
0.14410000000000001,0,0,0,0,0.88078099106860186,12.329219535546237,0.64037038347509079,9.6958717858118089,0,0,0,0,0.88078099106860186,12.329219535546237,0.64037038347509079,9.6958717858118089
0.14432,0,0,0,0,0.88349559275071188,12.348980616500512,0.64250556302791217,9.714871088680324,0,0,0,0,0.88349559275071188,12.348980616500512,0.64250556302791217,9.714871088680324
0.14454,0,0,0,0,0.88621454263872901,12.368748491404871,0.64464492381470651,9.7338811751223915,0,0,0,0,0.88621454263872901,12.368748491404871,0.64464492381470651,9.7338811751223915
0.14476,0,0,0,0,0.88893784223245476,12.388523186420715,0.64678846822021507,9.7529019791859302,0,0,0,0,0.88893784223245476,12.388523186420715,0.64678846822021507,9.7529019791859302
0.14498,0,0,0,0,0.89166549303757148,12.40830472774244,0.64893619861563134,9.7719334343707054,0,0,0,0,0.89166549303757148,12.40830472774244,0.64893619861563134,9.7719334343707054
0.1452,0,0,0,0,0.89439749656565271,12.428093141597229,0.65108811735850924,9.790975473626597,0,0,0,0,0.89439749656565271,12.428093141597229,0.65108811735850924,9.790975473626597
0.14541999999999999,0,0,0,0,0.89713385433417414,12.447888454244845,0.6532442267926728,9.8100280293518924,0,0,0,0,0.89713385433417414,12.447888454244845,0.6532442267926728,9.8100280293518924
0.14563999999999999,0,0,0,0,0.89987456786652464,12.467690691977399,0.65540452924812376,9.829091033391558,0,0,0,0,0.89987456786652464,12.467690691977399,0.65540452924812376,9.829091033391558
0.14586000000000002,0,0,0,0,0.90261963869201756,12.487499881119168,0.65756902704095199,9.8481644170355125,0,0,0,0,0.90261963869201756,12.487499881119168,0.65756902704095199,9.8481644170355125
0.14608000000000002,0,0,0,0,0.90536906791531768,12.50731602685029,0.65973771930868252,9.8672481065294928,0,0,0,0,0.90536906791531768,12.50731602685029,0.65973771930868252,9.8672481065294928
0.14630000000000001,0,0,0,0,0.90812285742341736,12.52713917256513,0.66191061088075476,9.8863420356520244,0,0,0,0,0.90812285742341736,12.52713917256513,0.66191061088075476,9.8863420356520244
0.14652000000000001,0,0,0,0,0.91088100878723421,12.546969345852032,0.66408770420565522,9.9054461342652935,0,0,0,0,0.91088100878723421,12.546969345852032,0.66408770420565522,9.9054461342652935
0.14674000000000001,0,0,0,0,0.91364352355618439,12.566806572979743,0.66626900151571389,9.9245603313833008,0,0,0,0,0.91364352355618439,12.566806572979743,0.66626900151571389,9.9245603313833008
0.14696000000000001,0,0,0,0,0.91641040328554046,12.5866508802421,0.66845450502799575,9.9436845554551301,0,0,0,0,0.91641040328554046,12.5866508802421,0.66845450502799575,9.9436845554551301
0.14718000000000001,0,0,0,0,0.91918164953644044,12.606502293957726,0.67064421694419707,9.9628187343632106,0,0,0,0,0.91918164953644044,12.606502293957726,0.67064421694419707,9.9628187343632106
0.1474,0,0,0,0,0.92195726387589627,12.626360840469731,0.6728381394505405,9.981962795421591,0,0,0,0,0.92195726387589627,12.626360840469731,0.6728381394505405,9.981962795421591
0.14762,0,0,0,0,0.92473724787680367,12.646226546145417,0.67503627471767214,10.001116665374184,0,0,0,0,0.92473724787680367,12.646226546145417,0.67503627471767214,10.001116665374184
0.14784,0,0,0,0,0.92752160311795095,12.666099437375983,0.67723862490055597,10.020280270393041,0,0,0,0,0.92752160311795095,12.666099437375983,0.67723862490055597,10.020280270393041
0.14806,0,0,0,0,0.93031033118402784,12.685979540576218,0.67944519213837196,10.039453536076611,0,0,0,0,0.93031033118402784,12.685979540576218,0.67944519213837196,10.039453536076611
0.14828,0,0,0,0,0.93310343366563508,12.7058668821842,0.68165597855440974,10.05863638744799,0,0,0,0,0.93310343366563508,12.7058668821842,0.68165597855440974,10.05863638744799
0.14849999999999999,0,0,0,0,0.93590091215929294,12.725761488661007,0.68387098625596621,10.077828748953204,0,0,0,0,0.93590091215929294,12.725761488661007,0.68387098625596621,10.077828748953204
0.14872000000000002,0,0,0,0,0.93870276826745147,12.745663386490421,0.68609021733424058,10.09703054445945,0,0,0,0,0.93870276826745147,12.745663386490421,0.68609021733424058,10.09703054445945
0.14894000000000002,0,0,0,0,0.94150900359849765,12.765572602178608,0.6883136738642307,10.116241697253365,0,0,0,0,0.94150900359849765,12.765572602178608,0.6883136738642307,10.116241697253365
0.14916000000000001,0,0,0,0,0.94431961976676604,12.785489162253846,0.69054135790462901,10.135462130039295,0,0,0,0,0.94431961976676604,12.785489162253846,0.69054135790462901,10.135462130039295
0.14938000000000001,0,0,0,0,0.94713461839254798,12.805413093266205,0.69277327149771872,10.154691764937549,0,0,0,0,0.94713461839254798,12.805413093266205,0.69277327149771872,10.154691764937549
0.14960000000000001,0,0,0,0,0.94995400110209949,12.825344421787262,0.6950094166692693,10.173930523482658,0,0,0,0,0.94995400110209949,12.825344421787262,0.6950094166692693,10.173930523482658
0.14982000000000001,0,0,0,0,0.95277776952765136,12.845283174409795,0.69724979542843224,10.193178326621648,0,0,0,0,0.95277776952765136,12.845283174409795,0.69724979542843224,10.193178326621648
0.15004000000000001,0,0,0,0,0.95560592530741795,12.86522937774749,0.69949440976763833,10.212435094712282,0,0,0,0,0.95560592530741795,12.86522937774749,0.69949440976763833,10.212435094712282
0.15026,0,0,0,0,0.95843847008560612,12.885183058434627,0.70174326166249179,10.231700747521339,0,0,0,0,0.95843847008560612,12.885183058434627,0.70174326166249179,10.231700747521339
0.15048,0,0,0,0,0.96127540551242463,12.905144243125815,0.70399635307166764,10.250975204222872,0,0,0,0,0.96127540551242463,12.905144243125815,0.70399635307166764,10.250975204222872
0.1507,0,0,0,0,0.96411673324409286,12.925112958495644,0.70625368593680715,10.270258383396465,0,0,0,0,0.96411673324409286,12.925112958495644,0.70625368593680715,10.270258383396465
0.15092,0,0,0,0,0.96696245494285038,12.945089231238438,0.70851526218241356,10.289550203025497,0,0,0,0,0.96696245494285038,12.945089231238438,0.70851526218241356,10.289550203025497
0.15114,0,0,0,0,0.96981257227696582,12.965073088067916,0.71078108371574866,10.308850580495401,0,0,0,0,0.96981257227696582,12.965073088067916,0.71078108371574866,10.308850580495401
0.15135999999999999,0,0,0,0,0.97266708692074566,12.985064555716917,0.7130511524267279,10.328159432591931,0,0,0,0,0.97266708692074566,12.985064555716917,0.7130511524267279,10.328159432591931
0.15157999999999999,0,0,0,0,0.97552600055454375,13.005063660937083,0.71532547018781711,10.347476675499419,0,0,0,0,0.97552600055454375,13.005063660937083,0.71532547018781711,10.347476675499419
0.15180000000000002,0,0,0,0,0.97838931486477088,13.02507043049858,0.71760403885392865,10.36680222479904,0,0,0,0,0.97838931486477088,13.02507043049858,0.71760403885392865,10.36680222479904
0.15202000000000002,0,0,0,0,0.98125703154390198,13.04508489118979,0.71988686026231552,10.386135995467063,0,0,0,0,0.98125703154390198,13.04508489118979,0.71988686026231552,10.386135995467063
0.15224000000000001,0,0,0,0,0.98412915229048747,13.065107069817001,0.72217393623246984,10.405477901873127,0,0,0,0,0.98412915229048747,13.065107069817001,0.72217393623246984,10.405477901873127
0.15246000000000001,0,0,0,0,0.98700567880916112,13.085136993204136,0.72446526856601767,10.424827857778498,0,0,0,0,0.98700567880916112,13.085136993204136,0.72446526856601767,10.424827857778498
0.15268000000000001,0,0,0,0,0.98988661281064971,13.10517468819242,0.72676085904661414,10.444185776334322,0,0,0,0,0.98988661281064971,13.10517468819242,0.72676085904661414,10.444185776334322
0.15290000000000001,0,0,0,0,0.99277195601178148,13.12522018164011,0.72906070943984136,10.463551570079902,0,0,0,0,0.99277195601178148,13.12522018164011,0.72906070943984136,10.463551570079902
0.15312000000000001,0,0,0,0,0.99566171013549565,13.14527350042218,0.73136482149310189,10.482925150940945,0,0,0,0,0.99566171013549565,13.14527350042218,0.73136482149310189,10.482925150940945
0.15334,0,0,0,0,0.99855587653610189,13.165334656569195,0.73367319507845785,10.502306442177309,0,0,0,0,0.99855587653610189,13.165334656569195,0.73367319507845785,10.502306442177309
