"time","springDamper.s_rel","springDamper.v_rel","sweptVolume.medium.T","trapezoid.T_start","trapezoid.count"
0.107,1.5066535932236611,0.1102309118152162,293.14999999999998,-1,-1
0.108,1.5067640971077538,0.110774528680398,293.14999999999998,-1,-1
0.109,1.5068751391109054,0.11130652974571449,293.14999999999998,-1,-1
0.11,1.5069867071886047,0.11182687329052864,293.14999999999998,-1,-1
0.111,1.507098789669548,0.11233551907705361,293.14999999999998,-1,-1
0.112,1.5072113748446465,0.11283242810508325,293.14999999999998,-1,-1
0.113,1.5073244509683341,0.11331756261751254,293.14999999999998,-1,-1
0.114,1.5074380062598651,0.11379088610585832,293.14999999999998,-1,-1
0.115,1.5075520289046214,0.1142523633157794,293.14999999999998,-1,-1
0.11600000000000001,1.5076665070554118,0.1147019602525975,293.14999999999998,-1,-1
0.11700000000000001,1.5077814288337781,0.11513964418681749,293.14999999999998,-1,-1
0.11800000000000001,1.5078967821981972,0.11556538076750476,293.14999999999998,-1,-1
0.11900000000000001,1.5080125551035313,0.11597913746420453,293.14999999999998,-1,-1
0.12,1.508128735677817,0.11638088738568532,293.14999999999998,-1,-1
0.121,1.5082453119006825,0.11677060226934353,293.14999999999998,-1,-1
0.122,1.5083622717237963,0.11714825507570742,293.14999999999998,-1,-1
0.123,1.5084796030720244,0.11751381999075497,293.14999999999998,-1,-1
0.124,1.5085972938445833,0.11786727242823181,293.14999999999998,-1,-1
0.125,1.508715331916199,0.11820858903196901,293.14999999999998,-1,-1
0.126,1.5088337051382592,0.11853774767820094,293.14999999999998,-1,-1
0.127,1.5089524013399713,0.11885472747788321,293.14999999999998,-1,-1
0.128,1.5090714083295165,0.11915950877901037,293.14999999999998,-1,-1
0.129,1.5091907138952068,0.11945207316893387,293.14999999999998,-1,-1
0.13,1.5093103058066386,0.11973240347667995,293.14999999999998,-1,-1
0.13100000000000001,1.5094301718158498,0.12000048377526734,293.14999999999998,-1,-1
0.13200000000000001,1.5095502996584753,0.12025629938402529,293.14999999999998,-1,-1
0.13300000000000001,1.5096706770549024,0.12049983687091136,293.14999999999998,-1,-1
0.13400000000000001,1.5097912917114256,0.12073108405482916,293.14999999999998,-1,-1
0.13500000000000001,1.5099121313214026,0.12095003000794638,293.14999999999998,-1,-1
0.13600000000000001,1.5100331835664114,0.12115666505801256,293.14999999999998,-1,-1
0.13700000000000001,1.5101544362725741,0.12135098212530779,293.14999999999998,-1,-1
0.13800000000000001,1.5102758777063736,0.12153297925932144,293.14999999999998,-1,-1
0.13900000000000001,1.5103974950014141,0.12170264609967855,293.14999999999998,-1,-1
0.14000000000000001,1.5105192758371295,0.12185997830713169,293.14999999999998,-1,-1
0.14100000000000001,1.5106412078895382,0.12200497283185205,293.14999999999998,-1,-1
0.14200000000000002,1.510763278832485,0.12213762791650978,293.14999999999998,-1,-1
0.14300000000000002,1.5108854763388886,0.12225794309935405,293.14999999999998,-1,-1
0.14400000000000002,1.5110077880819814,0.12236591921729328,293.14999999999998,-1,-1
0.14499999999999999,1.5111302017365582,0.12246155840897532,293.14999999999998,-1,-1
0.14599999999999999,1.5112527049802169,0.12254486411786769,293.14999999999998,-1,-1
0.14699999999999999,1.5113752854946043,0.12261584109533767,293.14999999999998,-1,-1
0.14799999999999999,1.5114979309666605,0.12267449540373257,293.14999999999998,-1,-1
0.14899999999999999,1.5116206290898626,0.12272083441945994,293.14999999999998,-1,-1
0.14999999999999999,1.5117433675654686,0.12275486683606765,293.14999999999998,-1,-1
0.151,1.511866134103762,0.12277660266732417,293.14999999999998,-1,-1
0.152,1.5119889164252969,0.12278605325029869,293.14999999999998,-1,-1
0.153,1.5121117022621404,0.12278323124844145,293.14999999999998,-1,-1
0.154,1.5122344788626549,0.12276811934137349,293.14999999999998,-1,-1
0.155,1.5123572340839595,0.12274073905407497,293.14999999999998,-1,-1
0.156,1.5124799558842597,0.1227011186612188,293.14999999999998,-1,-1
0.157,1.5126026320275425,0.12264927448630093,293.14999999999998,-1,-1
0.158,1.5127252502937163,0.12258522408008921,293.14999999999998,-1,-1
0.159,1.5128477984797972,0.12250898622025888,293.14999999999998,-1,-1
0.16,1.5129702644011009,0.12242058091102802,293.14999999999998,-1,-1
0.161,1.5130926358924297,0.12232002938279292,293.14999999999998,-1,-1
0.16200000000000001,1.5132149008092661,0.12220735409176339,293.14999999999998,-1,-1
0.16300000000000001,1.5133370470289575,0.12208257871959828,293.14999999999998,-1,-1
0.16400000000000001,1.5134590624519104,0.12194572817304082,293.14999999999998,-1,-1
0.16500000000000001,1.5135809350027758,0.12179682858355398,293.14999999999998,-1,-1
0.16600000000000001,1.5137026526316424,0.12163590730695586,293.14999999999998,-1,-1
0.16700000000000001,1.513824203315224,0.12146299292305526,293.14999999999998,-1,-1
0.16800000000000001,1.5139455750580495,0.12127811523528678,293.14999999999998,-1,-1
0.16900000000000001,1.5140667558936534,0.12108130527034651,293.14999999999998,-1,-1
0.17000000000000001,1.5141877339413568,0.12087259172625586,293.14999999999998,-1,-1
0.17100000000000001,1.5143084975970056,0.12065198886241647,293.14999999999998,-1,-1
0.17200000000000001,1.514429034734033,0.12041954761641945,293.14999999999998,-1,-1
0.17300000000000001,1.514549333526463,0.12017530310099422,293.14999999999998,-1,-1
0.17400000000000002,1.5146693821841044,0.1199192915972018,293.14999999999998,-1,-1
0.17500000000000002,1.5147891689537636,0.11965155055254958,293.14999999999998,-1,-1
0.17599999999999999,1.5149086821204578,0.11937211857910603,293.14999999999998,-1,-1
0.17699999999999999,1.5150279100086286,0.11908103545161534,293.14999999999998,-1,-1
0.17799999999999999,1.5151468409833548,0.11877834210561215,293.14999999999998,-1,-1
0.17899999999999999,1.515265463451567,0.11846408063553633,293.14999999999998,-1,-1
0.17999999999999999,1.5153837658632598,0.11813829429284751,293.14999999999998,-1,-1
0.18099999999999999,1.5155017367127062,0.11780102748414006,293.14999999999998,-1,-1
0.182,1.5156193645396696,0.11745232576925746,293.14999999999998,-1,-1
0.183,1.5157366379306187,0.11709223585940728,293.14999999999998,-1,-1
0.184,1.5158535455199404,0.11672080561527577,293.14999999999998,-1,-1
0.185,1.5159700759911527,0.11633808404514255,293.14999999999998,-1,-1
0.186,1.5160862180781185,0.11594412130299529,293.14999999999998,-1,-1
0.187,1.5162019604204364,0.11553895315539779,293.14999999999998,-1,-1
0.188,1.5163172918701162,0.11512263351371214,293.14999999999998,-1,-1
0.189,1.516432201386327,0.11469522309282734,293.14999999999998,-1,-1
0.19,1.5165466779087007,0.11425677578595506,293.14999999999998,-1,-1
0.191,1.5166607104327869,0.11380734656974403,293.14999999999998,-1,-1
0.192,1.516774288011248,0.11334699150093615,293.14999999999998,-1,-1
0.193,1.5168873997550638,0.11287576771302243,293.14999999999998,-1,-1
0.19400000000000001,1.517000034834727,0.11239373341289892,293.14999999999998,-1,-1
0.19500000000000001,1.5171121824814451,0.11190094787752294,293.14999999999998,-1,-1
0.19600000000000001,1.5172238319883409,0.11139747145056887,293.14999999999998,-1,-1
0.19700000000000001,1.5173349727116499,0.11088336553908426,293.14999999999998,-1,-1
0.19800000000000001,1.5174455940719218,0.11035869261014593,293.14999999999998,-1,-1
0.19900000000000001,1.5175556855552184,0.1098235161875158,293.14999999999998,-1,-1
0.20000000000000001,1.5176652367143162,0.10927790084829711,293.14999999999998,-1,-1
0.20100000000000001,1.5177742371699021,0.10872191221959016,293.14999999999998,-1,-1
0.20200000000000001,1.5178826766117781,0.10815561697514864,293.14999999999998,-1,-1
0.20300000000000001,1.5179905446632085,0.10757907979344317,293.14999999999998,-1,-1
0.20400000000000001,1.5180978300419208,0.10699234469820049,293.14999999999998,-1,-1
0.20500000000000002,1.5182045235573671,0.10639550158053998,293.14999999999998,-1,-1
0.20600000000000002,1.5183106151451311,0.10578862032008896,293.14999999999998,-1,-1
0.20700000000000002,1.51841609481309,0.10517177176385425,293.14999999999998,-1,-1
0.20800000000000002,1.5185209526425347,0.10454502772109892,293.14999999999998,-1,-1
0.20899999999999999,1.5186251787892888,0.10390846095821876,293.14999999999998,-1,-1
0.20999999999999999,1.5187287634848277,0.10326214519361904,293.14999999999998,-1,-1
0.21099999999999999,1.518831697037399,0.10260615509259119,293.14999999999998,-1,-1
0.21199999999999999,1.5189339698331417,0.10194056626218945,293.14999999999998,-1,-1
0.21299999999999999,1.5190355723372055,0.10126545524610751,293.14999999999998,-1,-1
0.214,1.5191364950948716,0.10058089951955509,293.14999999999998,-1,-1
0.215,1.5192367287326698,0.099886977484134859,293.14999999999998,-1,-1
0.216,1.5193362639595007,0.09918376846271873,293.14999999999998,-1,-1
0.217,1.5194350915677541,0.098471352694324776,293.14999999999998,-1,-1
0.218,1.5195332024344281,0.097749811328993866,293.14999999999998,-1,-1
0.219,1.5196305875222491,0.09701922642266618,293.14999999999998,-1,-1
0.22,1.5197272367578587,0.09627966347319189,293.14999999999998,-1,-1
0.221,1.5198231412397225,0.095531205725397306,293.14999999999998,-1,-1
0.222,1.5199182928166484,0.094773947595541905,293.14999999999998,-1,-1
0.223,1.5200126827405205,0.094007973702086675,293.14999999999998,-1,-1
0.224,1.5201063023503332,0.093233369478240055,293.14999999999998,-1,-1
0.22500000000000001,1.5201991430731936,0.092450221164995419,293.14999999999998,-1,-1
0.22600000000000001,1.520291196425323,0.091658615804168619,293.14999999999998,-1,-1
0.22700000000000001,1.5203824540130562,0.090858641231435583,293.14999999999998,-1,-1
0.22800000000000001,1.5204729075338452,0.090050386069369853,293.14999999999998,-1,-1
0.22900000000000001,1.5205625487772583,0.089233939720480049,293.14999999999998,-1,-1
0.23000000000000001,1.5206513696259838,0.088409392360247488,293.14999999999998,-1,-1
0.23100000000000001,1.520739362056829,0.087576834930163758,293.14999999999998,-1,-1
0.23200000000000001,1.5208265181417224,0.086736359130768187,293.14999999999998,-1,-1
0.23300000000000001,1.5209128300487156,0.085888057414685387,293.14999999999998,-1,-1
0.23400000000000001,1.5209982900429828,0.085032022979662863,293.14999999999998,-1,-1
0.23500000000000001,1.5210828904878249,0.084168349761608502,293.14999999999998,-1,-1
0.23600000000000002,1.5211666237070904,0.083297130778246506,293.14999999999998,-1,-1
0.23700000000000002,1.521249480303833,0.082418438098365923,293.14999999999998,-1,-1
0.23800000000000002,1.5213314544799683,0.08153238613908774,293.14999999999998,-1,-1
0.23900000000000002,1.5214125389320452,0.080639070894933301,293.14999999999998,-1,-1
0.23999999999999999,1.5214927264551621,0.079738589009249142,293.14999999999998,-1,-1
0.24099999999999999,1.5215720099438395,0.078831037765691364,293.14999999999998,-1,-1
0.24199999999999999,1.5216503823928893,0.077916515079710716,293.14999999999998,-1,-1
0.24299999999999999,1.5217278368982872,0.076995119490037081,293.14999999999998,-1,-1
0.24399999999999999,1.5218043666580416,0.076066950150164445,293.14999999999998,-1,-1
0.245,1.5218799649730659,0.075132106819835551,293.14999999999998,-1,-1
0.246,1.5219546252480491,0.074190689856526659,293.14999999999998,-1,-1
0.247,1.5220283409923261,0.073242800206932246,293.14999999999998,-1,-1
0.248,1.5221011058207485,0.072288539398449911,293.14999999999998,-1,-1
0.249,1.5221729134545561,0.071328009530664982,293.14999999999998,-1,-1
0.25,1.5222437577222472,0.070361313266835257,293.14999999999998,-1,-1
0.251,1.5223136325604494,0.069388553825375981,293.14999999999998,-1,-1
0.252,1.5223825320147903,0.068409834971344299,293.14999999999998,-1,-1
0.253,1.5224504489929338,0.067425251111264933,293.14999999999998,-1,-1
0.254,1.5225173775336218,0.066434905273625555,293.14999999999998,-1,-1
0.255,1.5225833128437698,0.06543890938766217,293.14999999999998,-1,-1
0.25600000000000001,1.5226482493357822,0.064437368701763365,293.14999999999998,-1,-1
0.25700000000000001,1.5227121815303526,0.063430388928210957,293.14999999999998,-1,-1
0.25800000000000001,1.5227751040571924,0.062418076233535923,293.14999999999998,-1,-1
0.25900000000000001,1.5228370116557586,0.061400537228874674,293.14999999999998,-1,-1
0.26000000000000001,1.5228978991759832,0.060377878960324913,293.14999999999998,-1,-1
0.26100000000000001,1.5229577615790011,0.059350208899301787,293.14999999999998,-1,-1
0.26200000000000001,1.5230165939378779,0.058317634932893887,293.14999999999998,-1,-1
0.26300000000000001,1.5230743914383409,0.057280265354219352,293.14999999999998,-1,-1
0.26400000000000001,1.5231311493795037,0.056238208852781871,293.14999999999998,-1,-1
0.26500000000000001,1.5231868631745995,0.055191574504826764,293.14999999999998,-1,-1
0.26600000000000001,1.5232415283517042,0.054140471763696969,293.14999999999998,-1,-1
0.26700000000000002,1.5232951405544701,0.053085010450189207,293.14999999999998,-1,-1
0.26800000000000002,1.5233476955428507,0.052025300742909938,293.14999999999998,-1,-1
0.26900000000000002,1.5233991891251084,0.050961452821660813,293.14999999999998,-1,-1
0.27000000000000002,1.5234496146791439,0.04989356433963052,293.14999999999998,-1,-1
0.27100000000000002,1.5234989703109452,0.048821756552159,293.14999999999998,-1,-1
0.27200000000000002,1.5235472521670479,0.047746140538887427,293.14999999999998,-1,-1
0.27300000000000002,1.523594456508242,0.046666827660314672,293.14999999999998,-1,-1
0.27400000000000002,1.5236405797101373,0.045583929547334021,293.14999999999998,-1,-1
0.27500000000000002,1.5236856182637304,0.044497558090770065,293.14999999999998,-1,-1
0.27600000000000002,1.5237295687759704,0.043407825430915412,293.14999999999998,-1,-1
0.27700000000000002,1.523772427970326,0.042314843947067457,293.14999999999998,-1,-1
0.27800000000000002,1.523814192687351,0.041218726247065185,293.14999999999998,-1,-1
0.27900000000000003,1.5238548598852506,0.040119585156825982,293.14999999999998,-1,-1
0.28000000000000003,1.5238944266404475,0.039017533709882375,293.14999999999998,-1,-1
0.28100000000000003,1.523932890148149,0.037912685136918797,293.14999999999998,-1,-1
0.28200000000000003,1.5239702477229118,0.036805152855308429,293.14999999999998,-1,-1
0.28300000000000003,1.5240064967992095,0.03569505045864993,293.14999999999998,-1,-1
0.28400000000000003,1.5240416349319987,0.03458249170630423,293.14999999999998,-1,-1
0.28500000000000003,1.5240756597972838,0.033467590512931314,293.14999999999998,-1,-1
0.28600000000000003,1.5241085677397013,0.032350456108877587,293.14999999999998,-1,-1
0.28700000000000003,1.5241403561640796,0.031231200976444429,293.14999999999998,-1,-1
0.28800000000000003,1.524171024265361,0.030109943263511751,293.14999999999998,-1,-1
0.28899999999999998,1.5242005701108414,0.028986797073707729,293.14999999999998,-1,-1
0.28999999999999998,1.5242289918852814,0.027861876592318625,293.14999999999998,-1,-1
0.29099999999999998,1.5242562878912915,0.02673529607522605,293.14999999999998,-1,-1
0.29199999999999998,1.5242824565497171,0.025607169837843679,293.14999999999998,-1,-1
0.29299999999999998,1.5243074964000232,0.02447761224405421,293.14999999999998,-1,-1
0.29399999999999998,1.5243314061006845,0.023346737695146273,293.14999999999998,-1,-1
0.29499999999999998,1.5243541844295667,0.022214660618751398,293.14999999999998,-1,-1
0.29599999999999999,1.5243758302843138,0.021081495457780864,293.14999999999998,-1,-1
0.29699999999999999,1.5243963426827347,0.019947356659362692,293.14999999999998,-1,-1
0.29799999999999999,1.524415720763187,0.018812358663778523,293.14999999999998,-1,-1
0.29899999999999999,1.5244339637849649,0.017676615893400551,293.14999999999998,-1,-1
0.29999999999999999,1.5244510711286832,0.01654024274162845,293.14999999999998,-1,-1
0.30099999999999999,1.5244670422966644,0.015403353561826287,293.14999999999998,-1,-1
0.30199999999999999,1.5244818769133235,0.014266062656259447,293.14999999999998,-1,-1
0.30299999999999999,1.5244955715918065,0.013128478675239207,293.14999999999998,-1,-1
0.30399999999999999,1.5245081284941389,0.011990719874455002,293.14999999999998,-1,-1
0.30499999999999999,1.5245195475529849,0.010852900228860041,293.14999999999998,-1,-1
0.30599999999999999,1.5245298287786742,0.0097151335360572966,293.14999999999998,-1,-1
0.307,1.5245389722987543,0.0085775334751005336,293.14999999999998,-1,-1
0.308,1.5245469783581884,0.0074402135950944288,293.14999999999998,-1,-1
0.309,1.5245538473195523,0.0063032873037946555,293.14999999999998,-1,-1
0.31,1.5245595796632301,0.0051668678562079937,293.14999999999998,-1,-1
0.311,1.5245641759876125,0.0040310683431924099,293.14999999999998,-1,-1
0.312,1.5245676370092922,0.0028960016800571799,293.14999999999998,-1,-1
0.313,1.5245699635632626,0.0017617805951629806,293.14999999999998,-1,-1
0.314,1.5245711566031144,0.00062851761852197993,293.14999999999998,-1,-1
0.315,1.5245712172012305,-0.00050367492960204895,293.14999999999998,-1,-1
0.316,1.5245701465489849,-0.0016346849500936409,293.14999999999998,-1,-1
0.317,1.5245679459569399,-0.002764400576385528,293.14999999999998,-1,-1
0.318,1.5245646168550417,-0.0038927101858585514,293.14999999999998,-1,-1
0.31900000000000001,1.5245601594074123,-0.005019502419360943,293.14999999999998,-1,-1
0.32000000000000001,1.5245545745105162,-0.0061446661808988272,293.14999999999998,-1,-1
0.32100000000000001,1.5245478652631912,-0.0072680906404218688,293.14999999999998,-1,-1
0.32200000000000001,1.5245400334720909,-0.0083896652657048012,293.14999999999998,-1,-1
0.32300000000000001,1.5245310810575354,-0.0095092798255092311,293.14999999999998,-1,-1
0.32400000000000001,1.5245210100535196,-0.010626824400984671,293.14999999999998,-1,-1
0.32500000000000001,1.5245098226077232,-0.011742189397069516,293.14999999999998,-1,-1
0.32600000000000001,1.5244975209815161,-0.012855265553892072,293.14999999999998,-1,-1
0.32700000000000001,1.5244841075499684,-0.013965943958171545,293.14999999999998,-1,-1
0.32800000000000001,1.5244695848018588,-0.015074116054619073,293.14999999999998,-1,-1
0.32900000000000001,1.5244539553396812,-0.016179673657338706,293.14999999999998,-1,-1
0.33000000000000002,1.5244372218796534,-0.017282508961228429,293.14999999999998,-1,-1
0.33100000000000002,1.5244193872517269,-0.018382514553381149,293.14999999999998,-1,-1
0.33200000000000002,1.5244004543995922,-0.019479583424485743,293.14999999999998,-1,-1
0.33300000000000002,1.5243804263806899,-0.02057360898022801,293.14999999999998,-1,-1
0.33400000000000002,1.5243593063662169,-0.021664485052691737,293.14999999999998,-1,-1
0.33500000000000002,1.5243370976411352,-0.022752105911759635,293.14999999999998,-1,-1
0.33600000000000002,1.5243138006871393,-0.02383636091686795,293.14999999999998,-1,-1
0.33700000000000002,1.5242894209997149,-0.024917148891123026,293.14999999999998,-1,-1
0.33800000000000002,1.5242639622618597,-0.025994365590373592,293.14999999999998,-1,-1
0.33900000000000002,1.5242374281100208,-0.027067906959253693,293.14999999999998,-1,-1
0.34000000000000002,1.5242098222878078,-0.028137669424995633,293.14999999999998,-1,-1
0.34100000000000003,1.5241811486458181,-0.029203549908491843,293.14999999999998,-1,-1
0.34200000000000003,1.5241514111414565,-0.030265445835356675,293.14999999999998,-1,-1
0.34300000000000003,1.5241206138387635,-0.031323255146988256,293.14999999999998,-1,-1
0.34400000000000003,1.5240887609082361,-0.032376876311630297,293.14999999999998,-1,-1
0.34500000000000003,1.5240558566266509,-0.033426208335433909,293.14999999999998,-1,-1
0.34600000000000003,1.5240219053768904,-0.034471150773519477,293.14999999999998,-1,-1
0.34700000000000003,1.5239869116477636,-0.035511603741038414,293.14999999999998,-1,-1
0.34800000000000003,1.5239508800338311,-0.036547467924235084,293.14999999999998,-1,-1
0.34900000000000003,1.523913815235229,-0.037578644591508524,293.14999999999998,-1,-1
