"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","sampler.firstTrigger","sampler.y","stateSpace.firstTrigger","stateSpace.x[1]","stateSpace.x[2]","stateSpace.y[1]","transferFunction.firstTrigger","transferFunction.x[1]","transferFunction.x1","transferFunction.xext[1]","transferFunction.xext[2]","transferFunction.y","triggeredMax.y","triggeredSampler.y","unitDelay.firstTrigger","unitDelay.u","unitDelay.y","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
0.75966,6.8979662613336936,0,0.84432792550201463,0.73999999999999999,0.9822872507286885,0,0.9822872507286885,0,1.1065168928280302,1.3584580556897037,4.4087089165267006,0,0.90347522047979589,0.90347522047979589,0.90347522047979589,0.78812030248892617,0.78812030248892617,0.95105651629515353,-0.9510565162951532,0,0.98346796821812976,0.9822872507286885,0,0.9822872507286885
0.75988,6.8979662613336936,0,0.84432792550201463,0.73999999999999999,0.9822872507286885,0,0.9822872507286885,0,1.1065168928280302,1.3584580556897037,4.4087089165267006,0,0.90347522047979589,0.90347522047979589,0.90347522047979589,0.78812030248892617,0.78812030248892617,0.95105651629515353,-0.9510565162951532,0,0.9827085840278047,0.9822872507286885,0,0.9822872507286885
0.76000000000000001,6.8979662613336936,0,0.84432792550201463,0.73999999999999999,0.9822872507286885,0,0.9822872507286885,0,1.1065168928280302,1.3584580556897037,4.4087089165267006,0,0.90347522047979589,0.90347522047979589,0.90347522047979589,0.78812030248892617,0.78812030248892617,0.95105651629515353,-0.9510565162951532,0,0.98228725072868861,0.9822872507286885,0,0.9822872507286885
0.76000000000000001,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.98228725072868861,0.98228725072868861,0,0.98228725072868861
0.7601,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.98193230041998869,0.98228725072868861,0,0.98228725072868861
0.76032,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.98113913074425618,0.98228725072868861,0,0.98228725072868861
0.76053999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.98032908864056634,0.98228725072868861,0,0.98228725072868861
0.76075999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97950218803903077,0.98228725072868861,0,0.98228725072868861
0.76097999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97865844315967199,0.98228725072868861,0,0.98228725072868861
0.76119999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97779786851217976,0.98228725072868861,0,0.98228725072868861
0.76141999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97692047889566247,0.98228725072868861,0,0.98228725072868861
0.76163999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97602628939839087,0.98228725072868861,0,0.98228725072868861
0.76185999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97511531539753926,0.98228725072868861,0,0.98228725072868861
0.76207999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97418757255892241,0.98228725072868861,0,0.98228725072868861
0.76229999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97324307683672406,0.98228725072868861,0,0.98228725072868861
0.76251999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.9722818444732233,0.98228725072868861,0,0.98228725072868861
0.76273999999999997,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97130389199851663,0.98228725072868861,0,0.98228725072868861
0.76296000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.97030923623023069,0.98228725072868861,0,0.98228725072868861
0.76318000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96929789427323765,0.98228725072868861,0,0.98228725072868861
0.76340000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96826988351935572,0.98228725072868861,0,0.98228725072868861
0.76362000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96722522164705327,0.98228725072868861,0,0.98228725072868861
0.76384000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96616392662114525,0.98228725072868861,0,0.98228725072868861
0.76406000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96508601669248162,0.98228725072868861,0,0.98228725072868861
0.76428000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96399151039763664,0.98228725072868861,0,0.98228725072868861
0.76450000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96288042655858752,0.98228725072868861,0,0.98228725072868861
0.76472000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96175278428239142,0.98228725072868861,0,0.98228725072868861
0.76494000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.96060860296085882,0.98228725072868861,0,0.98228725072868861
0.76516000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95944790227021681,0.98228725072868861,0,0.98228725072868861
0.76538000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95827070217077248,0.98228725072868861,0,0.98228725072868861
0.76560000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95707702290657104,0.98228725072868861,0,0.98228725072868861
0.76582000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95586688500504446,0.98228725072868861,0,0.98228725072868861
0.76604000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95464030927666044,0.98228725072868861,0,0.98228725072868861
0.76626000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95339731681456552,0.98228725072868861,0,0.98228725072868861
0.76648000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95213792899421934,0.98228725072868861,0,0.98228725072868861
0.76670000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.95086216747303076,0.98228725072868861,0,0.98228725072868861
0.76692000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.94957005418998186,0.98228725072868861,0,0.98228725072868861
0.76714000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.94826161136525211,0.98228725072868861,0,0.98228725072868861
0.76736000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.94693686149983858,0.98228725072868861,0,0.98228725072868861
0.76758000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.94559582737516457,0.98228725072868861,0,0.98228725072868861
0.76780000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.94423853205269048,0.98228725072868861,0,0.98228725072868861
0.76802000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.94286499887351849,0.98228725072868861,0,0.98228725072868861
0.76824000000000003,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.94147525145798761,0.98228725072868861,0,0.98228725072868861
0.76846000000000003,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.9400693137052698,0.98228725072868861,0,0.98228725072868861
0.76868000000000003,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.9386472097929599,0.98228725072868861,0,0.98228725072868861
0.76890000000000003,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.93720896417665656,0.98228725072868861,0,0.98228725072868861
0.76912000000000003,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.93575460158954571,0.98228725072868861,0,0.98228725072868861
0.76934000000000002,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.93428414704197182,0.98228725072868861,0,0.98228725072868861
0.76956000000000002,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.93279762582100867,0.98228725072868861,0,0.98228725072868861
0.76978000000000002,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.93129506349002722,0.98228725072868861,0,0.98228725072868861
0.77000000000000002,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.92977648588825179,0.98228725072868861,0,0.98228725072868861
0.77022000000000002,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.92824191913031751,0.98228725072868861,0,0.98228725072868861
0.77044000000000001,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.92669138960582353,0.98228725072868861,0,0.98228725072868861
0.77066000000000001,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.92512492397887514,0.98228725072868861,0,0.98228725072868861
0.77088000000000001,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.92354254918762724,0.98228725072868861,0,0.98228725072868861
0.77110000000000001,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.92194429244382281,0.98228725072868861,0,0.98228725072868861
0.77132000000000001,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.92033018123232069,0.98228725072868861,0,0.98228725072868861
0.77154,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.91870024331062794,0.98228725072868861,0,0.98228725072868861
0.77176,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.91705450670841826,0.98228725072868861,0,0.98228725072868861
0.77198,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.91539299972705135,0.98228725072868861,0,0.98228725072868861
0.7722,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.91371575093908874,0.98228725072868861,0,0.98228725072868861
0.77242,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.91202278918779822,0.98228725072868861,0,0.98228725072868861
0.77263999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.91031414358665974,0.98228725072868861,0,0.98228725072868861
0.77285999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.90858984351886729,0.98228725072868861,0,0.98228725072868861
0.77307999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.90684991863681874,0.98228725072868861,0,0.98228725072868861
0.77329999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.90509439886160825,0.98228725072868861,0,0.98228725072868861
0.77351999999999999,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.90332331438251456,0.98228725072868861,0,0.98228725072868861
0.77373999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.90153669565647565,0.98228725072868861,0,0.98228725072868861
0.77395999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.89973457340757146,0.98228725072868861,0,0.98228725072868861
0.77417999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.89791697862649067,0.98228725072868861,0,0.98228725072868861
0.77439999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.89608394256999913,0.98228725072868861,0,0.98228725072868861
0.77461999999999998,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.89423549676040526,0.98228725072868861,0,0.98228725072868861
0.77483999999999997,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.89237167298501341,0.98228725072868861,0,0.98228725072868861
0.77506000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.89049250329557816,0.98228725072868861,0,0.98228725072868861
