"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.0020200000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,31.1798,31.1798,31.1798,0.0072259604204177848,0.21925334016934436,0.27668770106923446,0.0072164101532524181,0.21851128471456951,0.27381092440248606,0.0071027708707285947,0.17466681998301881,0.25120541130013008,0.45277791820404512,6.0851970868970007,56.290832595741414,8.0100906199999997,186.61110300000001,120.66582600000001,8.0100906199999997,186.61110300000001,120.66582600000001,8.0100906199999997,186.61110300000001,120.66582600000001,8.0100906199999997,186.61110300000001,120.66582600000001,5044.067190771405,2787.1607729520742,30.902607240632527,5037.4006459151933,2777.7277223389979,30.581306730678538,4958.0749724806192,2220.3744244760128,28.056549431472533,316060.71844312118,77355.367098087809,6286.9924620144766,31.1798
0.002222,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.197780000000002,33.197780000000002,33.197780000000002,0.0075454230815227476,0.23083770252128988,0.3341798184502125,0.0075396749694400349,0.23022207973692524,0.33130304178346398,0.0074677798984571827,0.19234856623787455,0.30079158196035638,0.49101379546889301,6.5611993940135616,64.809961494558323,8.528509682000001,198.68871330000002,128.47540860000001,8.528509682000001,198.68871330000002,128.47540860000001,8.528509682000001,198.68871330000002,128.47540860000001,8.528509682000001,198.68871330000002,128.47540860000001,5267.0674611580098,2934.4218377188299,37.323768412563844,5263.0550030377908,2926.5960063121506,37.002467902609837,5212.8687928147046,2445.1457758303982,33.594713760997671,342751.19594380347,83406.335157252906,7238.4741989153381,33.197780000000002
0.0024239999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,35.215760000000003,35.215760000000003,35.215760000000003,0.0078956570317254889,0.24145879486302765,0.39910405522528947,0.0078929868352489978,0.24093446537509636,0.39622727855854101,0.0078581933914569253,0.20725781828869677,0.35609635191893108,0.52983198230812567,7.0423037165835414,73.945764605925632,9.0469287440000006,210.76632360000002,136.28499120000001,9.0469287440000006,210.76632360000002,136.28499120000001,9.0469287440000006,210.76632360000002,136.28499120000001,9.0469287440000006,210.76632360000002,136.28499120000001,5511.5475682341803,3069.43776002099,44.575005752368831,5509.6836429347941,3062.7724541253747,44.253705242414838,5485.3961492212047,2634.6730251667668,39.771575175360695,369848.15347594657,89522.160323378324,8258.830847538793,35.215760000000003
0.0026259999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,37.233739999999997,37.233739999999997,37.233739999999997,0.0083436387482605148,0.25136646125962381,0.47191218462432954,0.0083432486665883411,0.25091220049460455,0.46903540795758136,0.0083380690825066613,0.22042555530399535,0.41734434458619818,0.5692020680308234,7.5282321335104969,83.698831686818579,9.5653478060000001,222.84393390000002,144.09457380000001,9.5653478060000001,222.84393390000002,144.09457380000001,9.5653478060000001,222.84393390000002,144.09457380000001,9.5653478060000001,222.84393390000002,144.09457380000001,5824.2603077137492,3195.384571644292,52.706776763689241,5823.9880119842046,3189.6099832892187,52.38547625373527,5820.3724136957862,2802.0620375724284,46.612221341993489,397330.36291769659,95699.309647878661,9348.1282764727948,37.233739999999997
0.0028280000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,39.251720000000006,39.251720000000006,39.251720000000006,0.0089725234333402296,0.26071413876807342,0.55305597987719668,0.008972523433340221,0.26031596608010577,0.55017920321044789,0.0089725234333401394,0.23241331569627766,0.48474831663740714,0.60909678317446181,8.0187361281255676,94.074598911537038,10.083766868000001,234.92154420000006,151.90415640000003,10.083766868000001,234.92154420000006,151.90415640000003,10.083766868000001,234.92154420000006,151.90415640000003,10.083766868000001,234.92154420000006,151.90415640000003,6263.2520018594787,3314.2127730738998,61.769538950166755,6263.2520018594732,3309.1511795040724,61.448238440212727,6263.2520018594159,2954.4511208817707,54.140414560223569,425178.78887538577,101934.62397290334,10506.973639409513,39.251720000000006
0.0030300000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,41.2697,41.2697,41.2697,0.0096378373688565111,0.26960309370758073,0.64298721421375282,0.0096378373688565042,0.26925119424422045,0.6401104375470047,0.0096378373688565042,0.24354051322681891,0.55850971292667606,0.64949153031659579,8.5135921205956482,105.19298863372227,10.602185930000001,246.9991545,159.713739,10.602185930000001,246.9991545,159.713739,10.602185930000001,246.9991545,159.713739,10.602185930000001,246.9991545,159.713739,6727.6730612688598,3427.2096674464005,71.81374981544289,6727.6730612688543,3422.7363017063708,71.492449305488933,6727.6730612688543,3095.9006807656028,62.37865373832696,453376.26116756932,108225.26113905822,11748.760785730849,41.2697
0.0032320000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,43.287680000000002,43.287680000000002,43.287680000000002,0.010314084736592248,0.27810402823958114,0.74215766086386337,0.010314084736592247,0.27779116851293345,0.73928088419711446,0.010314084736592247,0.2540022075454979,0.63881921602516878,0.69036400451556057,9.0125978652323138,117.26266415013605,11.120604992000001,259.07676480000003,167.5233216,11.120604992000001,259.07676480000003,167.5233216,11.120604992000001,259.07676480000003,167.5233216,11.120604992000001,259.07676480000003,167.5233216,7199.7261811286189,3535.2740246084177,82.889866863159526,7199.7261811286171,3531.2969341938524,82.568566353205469,7199.7261811286171,3228.8903264472447,71.348235770171868,481907.20987441659,114568.65018779444,13096.794834820304,43.287680000000002
0.003434,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,45.305660000000003,45.305660000000003,45.305660000000003,0.011000811548162666,0.28626865906818066,0.85101909305739143,0.01100081154816266,0.28598930111051829,0.8481423163906433,0.01100081154816266,0.26392529198596654,0.72585728592905396,0.73169388286732928,9.5155695125729967,130.0174228844235,11.639024054,271.15437510000004,175.3329042,11.639024054,271.15437510000004,175.3329042,11.639024054,271.15437510000004,175.3329042,11.639024054,271.15437510000004,175.3329042,7679.0944557565508,3639.0632702068274,95.048347596958237,7679.0944557565472,3635.5120561609788,94.72704708700428,7679.0944557565472,3355.0331331100929,81.06931581394818,510757.44863349869,120962.45401441929,14521.344238684427,45.305660000000003
0.0036359999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,47.323639999999997,47.323639999999997,47.323639999999997,0.01169760173847394,0.29413637788792074,0.97002328402420146,0.011697601738473945,0.29388615084324404,0.967146507357453,0.011697601738473945,0.27339685695024157,0.81979468648210596,0.77346256806794367,10.022339189306065,142.74962222932518,12.157443116000001,283.23198540000004,183.1424868,12.157443116000001,283.23198540000004,183.1424868,12.157443116000001,283.23198540000004,183.1424868,12.157443116000001,283.23198540000004,183.1424868,8165.4874517476992,3739.07815367478,108.33964952048083,8165.4874517477028,3735.8972534307245,108.01834901052683,8165.4874517477028,3475.436198835363,91.560966087086115,539913.99563405605,127404.53860396797,15943.374036700212,47.323639999999997
0.0038380000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,49.341620000000006,49.341620000000006,49.341620000000006,0.012404072534254518,0.30173830347137576,1.0996220069941565,0.012404072534254518,0.30151367149805819,1.0967452303274072,0.012404072534254518,0.282479513560916,0.92079299589789998,0.81565297467986853,10.532752986492735,154.91666591930507,12.675862178000003,295.30959570000005,190.95206940000003,12.675862178000003,295.30959570000005,190.95206940000003,12.675862178000003,295.30959570000005,190.95206940000003,12.675862178000003,295.30959570000005,190.95206940000003,8658.6379749869266,3835.7142585967931,122.81423013736888,8658.6379749869266,3832.8587243372103,122.49292962741481,8658.6379749869266,3590.8954397295415,102.84123288529547,569364.92442065605,133892.94745736755,17302.282911139057,49.341620000000006
0.0040400000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,51.3596,51.3596,51.3596,0.013119870552291744,0.30909986255319283,1.2402670351971183,0.013119870552291744,0.30889790690800351,1.2373902585303698,0.013119870552291744,0.29122019119670384,1.0290050994682693,0.85824934953241605,11.046669273263049,166.33704334722597,13.19428124,307.38720599999999,198.761652,13.19428124,307.38720599999999,198.761652,13.19428124,307.38720599999999,198.761652,13.19428124,307.38720599999999,198.761652,9158.2993470308138,3929.2948110516031,138.52254695126393,9158.2993470308138,3926.7275395486322,138.20124644130991,9158.2993470308138,3702.0074246902773,114.9271916120298,599099.23852406954,140425.88015504548,18577.798363510086,51.3596
0.0042420000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,53.377580000000002,53.377580000000002,53.377580000000002,0.013844668488636728,0.31624249919621333,1.3924101418629533,0.013844668488636728,0.31606076995641164,1.3895333651962052,0.013844668488636728,0.29965545676726285,1.1445756631266624,0.90123711967609987,11.563957272569835,177.02751520074017,13.712700302,319.4648163,206.5712346,13.712700302,319.4648163,206.5712346,13.712700302,319.4648163,206.5712346,13.712700302,319.4648163,206.5712346,9664.2430940137492,4020.092409170295,155.51505746580787,9664.2430940137492,4017.7822568684755,155.1937569558539,9664.2430940137492,3809.2369943266467,127.83499966967879,629106.765326111,147001.67425183396,19771.792356121707,53.377580000000002
0.004444,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,55.395560000000003,55.395560000000003,55.395560000000003,0.014578162290581719,0.32318484748438231,1.5565031002215244,0.014578162290581719,0.32302125947291027,1.5536263235547769,0.014578162290581719,0.30781487651180706,1.2676415870139488,0.94460276278058641,12.084495849879064,187.06473415147423,14.231119364000001,331.5424266,214.3808172,14.231119364000001,331.5424266,214.3808172,14.231119364000001,331.5424266,214.3808172,14.231119364000001,331.5424266,214.3808172,10176.256972552401,4108.3439304744197,173.84221918464235,10176.256972552401,4106.2643904858942,173.52091867468846,10176.256972552401,3912.9599963319042,141.5799471172806,659378.06559118989,153618.78987873383,20892.826047984847,55.395560000000003
0.004646,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,57.413539999999998,57.413539999999998,57.413539999999998,0.015320068726186265,0.32994356393516616,1.7329976835026961,0.015320068726186265,0.32979632167969741,1.7301209068359484,0.015320068726186265,0.31572322506955497,1.3983324385849485,0.98833369596569209,12.608172476342538,196.53007255929259,14.749538426000001,343.6200369,222.19039979999999,14.749538426000001,343.6200369,222.19039979999999,14.749538426000001,343.6200369,222.19039979999999,14.749538426000001,343.6200369,222.19039979999999,10694.143273158332,4194.2611135494008,193.55448961140911,10694.143273158332,4192.3893617291251,193.23318910145522,10694.143273158332,4013.4913673110768,156.17650504318502,689904.35586500994,160275.79656270749,21949.987729137032,57.413539999999998
0.0048479999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,59.431519999999999,59.431519999999999,59.431519999999999,0.016070123283600794,0.33653394008090093,1.9223456649363311,0.016070123283600794,0.33640148241667844,1.9194688882695827,0.016070123283600794,0.32340199054526653,1.5367708651095475,1.0324181798875089,13.134882336054766,205.49467321909279,15.267957488,355.69764720000001,229.99998240000002,15.267957488,355.69764720000001,229.99998240000002,15.267957488,355.69764720000001,229.99998240000002,15.267957488,355.69764720000001,229.99998240000002,11217.717353865026,4278.0383452130272,214.70232624974977,11217.717353865026,4276.3545359469399,214.3810257397958,11217.717353865026,4111.1042652585911,171.63837163634579,720677.44152208162,166971.36187807808,22951.223173243743,59.431519999999999
0.0050499999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,61.4495,61.4495,61.4495,0.016828078345864271,0.34297037242630279,2.1249988177522932,0.016828078345864271,0.34285133073941954,2.1221220410855444,0.016828078345864271,0.33087043793532334,1.6830729856742335,1.0768452355391147,13.664527553146943,214.01800484069202,15.78637655,367.77525750000001,237.80956500000002,15.78637655,367.77525750000001,237.80956500000002,15.78637655,367.77525750000001,237.80956500000002,15.78637655,367.77525750000001,237.80956500000002,11746.806366149051,4359.8586346417223,237.33618660330598,11746.806366149051,4358.3453700329792,237.01488609335195,11746.806366149051,4206.0435878903254,187.97851596806242,751689.65868862451,173704.24162130491,23903.174302499167,61.4495
0.0052519999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,63.467479999999995,63.467479999999995,63.467479999999995,0.017593701597271055,0.34926674176760475,2.3414089151804451,0.017593701597271055,0.34915990793057611,2.3385321385136977,0.017593701597271055,0.33814639146703629,1.837348762988297,1.1216045717180227,14.19701651921585,222.1500067773535,16.304795611999999,379.85286780000001,245.61914760000002,16.304795611999999,379.85286780000001,245.61914760000002,16.304795611999999,379.85286780000001,245.61914760000002,16.304795611999999,379.85286780000001,245.61914760000002,12281.248142497641,4439.8984352967127,261.50652817571932,12281.248142497641,4438.5403575608834,261.18522766576547,12281.248142497641,4298.5359177848177,205.20921951815203,782933.82361136633,180473.27126122176,24811.418727378143,63.467479999999995
0.0054540000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,65.485460000000003,65.485460000000003,65.485460000000003,0.018366774625559572,0.35543673912250395,2.5720277304506514,0.018366774625559572,0.35534104045995363,2.5691509537839048,0.018366774625559572,0.34524683897645009,1.9997023554524074,1.1666865214970727,14.732263305279968,229.93374505812903,16.823214673999999,391.93047810000002,253.42873020000002,16.823214673999999,391.93047810000002,253.42873020000002,16.823214673999999,391.93047810000002,253.42873020000002,16.823214673999999,391.93047810000002,253.42873020000002,12820.890220669298,4518.331788163815,287.26380847063166,12820.890220669298,4517.1152613912773,286.9425079606778,12820.890220669298,4388.7972052678642,223.34211549667148,814403.18831117498,187277.35846379003,25680.766392724836,65.485460000000003
0.0056560000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,67.503440000000012,67.503440000000012,67.503440000000012,0.019147091690615171,0.36149416732000994,2.8173070367927782,0.019147091690615171,0.36140864676908396,2.8144302601260289,0.019147091690615171,0.35218842858280974,2.1702324500633918,1.2120819863381289,15.270187145356925,237.40778268537915,17.341633736000002,404.00808840000008,261.23831280000007,17.341633736000002,404.00808840000008,261.23831280000007,17.341633736000002,404.00808840000008,261.23831280000007,17.341633736000002,404.00808840000008,261.23831280000007,13365.588984189293,4595.3341555805328,314.65848499168476,13365.588984189293,4594.247013534542,314.33718448173067,13365.588984189293,4477.039082166224,242.38822602527975,846091.40157173818,194115.47652730616,26515.524310782152,67.503440000000012
0.0058580000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,69.521420000000006,69.521420000000006,69.521420000000006,0.019934458635503093,0.36745324361890691,3.0776986074366861,0.019934458635503093,0.36737704379355296,3.0748218307699369,0.019934458635503093,0.35898790951670329,2.3490325768141482,1.2577823867281384,15.810711981055,244.60816850510406,17.860052798000005,416.08569870000008,269.04789540000007,17.860052798000005,416.08569870000008,269.04789540000007,17.860052798000005,416.08569870000008,269.04789540000007,17.860052798000005,416.08569870000008,269.04789540000007,13915.208902198401,4671.0862681389362,343.74101524252018,13915.208902198401,4670.1176116798451,343.41971473256609,13915.208902198401,4563.474465639727,262.35799725183438,877992.47448116273,200986.65859322334,27319.718693503561,69.521420000000006
