"time","sample1.y","upSample.y","superSampleIpo.y","FIR1.y","FIR2.y"
0.00072000000000000005,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00073200000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00074399999999999998,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00075600000000000005,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00076800000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00077999999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00079200000000000006,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00080400000000000003,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00081599999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00082800000000000007,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00084000000000000003,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.000852,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00086399999999999997,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00087600000000000004,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00088800000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00089999999999999998,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00091200000000000005,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00092400000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00093599999999999998,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00094800000000000006,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00096000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00097199999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00098400000000000007,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00099599999999999992,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001008,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0010200000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0010319999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001044,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0010560000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0010679999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00108,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0010920000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0011039999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001116,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0011280000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00114,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001152,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0011640000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001176,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001188,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0012000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001212,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001224,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0012360000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001248,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0012600000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0012720000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001284,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0012960000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0013080000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00132,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0013320000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0013440000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001356,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0013680000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0013799999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001392,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0014040000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0014159999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001428,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0014400000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0014519999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001464,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0014760000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001488,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0015,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0015120000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001524,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001536,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0015480000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00156,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001572,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0015840000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001596,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0016080000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0016200000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001632,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0016440000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0016560000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001668,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0016800000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0016920000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001704,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0017160000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0017279999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00174,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0017520000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0017639999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001776,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0017880000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0018,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001812,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0018240000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001836,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001848,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0018600000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001872,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001884,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0018960000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001908,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00192,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0019320000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.001944,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0019559999999999998,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0019680000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00198,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0019919999999999998,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0020040000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002016,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0020279999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0020400000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002052,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0020639999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0020760000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002088,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0020999999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0021120000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002124,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0021359999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0021480000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00216,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0021719999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0021840000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002196,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0022079999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0022200000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002232,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0022439999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0022560000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0022680000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0022799999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0022920000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023040000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023159999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023280000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023400000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023519999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023640000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023760000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0023879999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024120000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024239999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024360000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024480000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024599999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024720000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0024840000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002496,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0025080000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0025200000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002532,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0025440000000000003,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0025560000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002568,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0025800000000000003,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0025920000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002604,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0026160000000000003,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0026280000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00264,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0026520000000000003,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0026640000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002676,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0026880000000000003,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0027000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002712,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0027239999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0027360000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002748,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0027599999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0027720000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002784,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0027959999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0028080000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.00282,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0028319999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0028440000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002856,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0028679999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0028800000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002892,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0029039999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0029160000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.002928,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0029399999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0029520000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0029640000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0029759999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0029880000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030119999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030240000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030360000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030479999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030600000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030720000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030839999999999999,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
0.0030960000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.033333333333333333
