"time","prismatic.s","prismatic.v","revolute.phi","revolute.w"
7.4480000000000004,0.52919689403561609,0.20441797937537198,-1.1573009700717343,-0.38480816028206155
7.4500000000000002,0.52961027102333991,0.20894990549403494,-1.1580737109963932,-0.38793203587589675
7.452,0.53003269483867543,0.21346486189000047,-1.1588526913417387,-0.39104754795392876
7.4539999999999997,0.53046413119966773,0.21796258041010524,-1.1596378943249024,-0.39415463459383582
7.4560000000000004,0.53090454527612962,0.22244279440372286,-1.1604293030403068,-0.39725323395540985
7.4580000000000002,0.53135390169153562,0.22690523874208235,-1.1612269004599245,-0.40034328427884869
7.46,0.53181216452491742,0.23134964983760653,-1.1620306694335341,-0.40342472388306
7.4619999999999997,0.53227929731275769,0.23577576566323044,-1.1628405926889813,-0.40649749116395306
7.4640000000000004,0.53275526305088439,0.24018332577173185,-1.1636566528324335,-0.40956152459273898
7.4660000000000002,0.53324002419636518,0.24457207131504943,-1.164478832348637,-0.41261676271422104
7.468,0.53373354266940209,0.24894174506362171,-1.1653071136011788,-0.41566314414510064
7.4699999999999998,0.53423578218079004,0.25329208229971367,-1.1661414787299256,-0.41870061548820758
7.4720000000000004,0.53474670593947082,0.25762281984020446,-1.1669819097527183,-0.4217291235211455
7.4740000000000002,0.53526627143992855,0.26193371651868258,-1.1678283887961629,-0.42474859744505344
7.476,0.53579443872142563,0.26622452080127135,-1.1686808977308294,-0.4277589769899065
7.4779999999999998,0.53633116731356489,0.27049498279962364,-1.1695394183066299,-0.43076020200942311
7.4800000000000004,0.53687641623873261,0.27474485428810219,-1.1704039321530539,-0.43375221248122919
7.4820000000000002,0.53743014401453915,0.2789738887209488,-1.1712744207793984,-0.43673494850701383
7.484,0.53799230865626346,0.2831818412494726,-1.1721508655750046,-0.43970835031269917
7.4859999999999998,0.53856286767929296,0.28736846873921906,-1.1730332478094909,-0.4426723582485968
7.4880000000000004,0.5391417781015676,0.29153352978715014,-1.1739215486329857,-0.44562691278957095
7.4900000000000002,0.53972899644602035,0.29567678473881503,-1.1748157490763591,-0.44857195453519594
7.492,0.54032447874302059,0.29979799570553606,-1.1757158300514612,-0.45150742420992451
7.4939999999999998,0.54092818053281644,0.30389692658157963,-1.1766217723513508,-0.45443326266324474
7.4960000000000004,0.54154005686797579,0.30797334306133556,-1.1775335566505316,-0.45734941086984415
7.4980000000000002,0.54216006231582914,0.31202701265648763,-1.1784511635051835,-0.460255809929765
7.5,0.54278815306112216,0.31605769431899594,-1.1793745735167125,-0.46315241055737366
7.5019999999999998,0.54342428466174553,0.32006514957752802,-1.1803037671572763,-0.46603916293081604
7.5040000000000004,0.54406840781751697,0.32404916350755619,-1.1812387244408082,-0.46891599756441116
7.5060000000000002,0.54472047539619928,0.32800950998796302,-1.1821794254694047,-0.47178285704148581
7.508,0.54538043980806317,0.33194596472393867,-1.1831258502292159,-0.47463968414172136
7.5099999999999998,0.5460482530088091,0.33585830526177751,-1.1840779785907165,-0.47748642184347595
7.5120000000000005,0.54672386650248872,0.33974631100368413,-1.1850357903089761,-0.48032301332611599
7.5140000000000002,0.54740723134442604,0.34360976322256942,-1.1859992650239275,-0.48314940197233996
7.516,0.54809829814414024,0.34744844507686384,-1.1869683822606416,-0.48596553137051418
7.5179999999999998,0.54879701706826778,0.35126214162531361,-1.1879431214295957,-0.4887713453169964
7.5200000000000005,0.54950333784348315,0.35505063984178681,-1.1889234618269455,-0.49156678781846691
7.5220000000000002,0.55021720975942057,0.35881372863006944,-1.189909382634794,-0.49435180309425192
7.524,0.5509385816715977,0.36255119883867903,-1.1909008629214644,-0.49712633557865987
7.5259999999999998,0.55166740200433539,0.36626284327566039,-1.1918978816417707,-0.49989032992330495
7.5280000000000005,0.55240361875368116,0.36994845672339166,-1.1929004176372862,-0.50264373099943793
7.5300000000000002,0.553147181326064,0.37360782483972244,-1.1939084500962114,-0.50538649323960871
7.532,0.55389803843329399,0.37724073693429111,-1.194921958025903,-0.50811856991589899
7.5339999999999998,0.55465613478730258,0.38084700601127719,-1.1959409194249115,-0.51083989631179805
7.5360000000000005,0.55542141688442948,0.38442643378343194,-1.196965312730673,-0.51355041913735855
7.5380000000000003,0.55619383082052931,0.38797882393205485,-1.1979951162720366,-0.51625008540096173
7.54,0.55697332229430108,0.39150398211934273,-1.1990303082696394,-0.51893884241372346
7.5419999999999998,0.55775983661061601,0.39500171600072387,-1.2000708668362792,-0.52161663779388767
7.5440000000000005,0.55855331868384706,0.39847183523720103,-1.201116769977286,-0.5242834194712267
7.5460000000000003,0.55935371304119574,0.40191415150768489,-1.2021679955908942,-0.52693913569143547
7.548,0.56016096382602321,0.4053284785213439,-1.2032245214686177,-0.52958373502053602
7.5499999999999998,0.56097501480117706,0.40871463202993791,-1.20428632529562,-0.53221716634927119
7.5520000000000005,0.56179580935232154,0.41207242984016101,-1.2053533846510884,-0.53483937889750577
7.5540000000000003,0.56262329049126347,0.41540169182597586,-1.2064256770086057,-0.53745032221861977
7.556,0.56345740085928453,0.41870223994096234,-1.2075031797365225,-0.54004994620391289
7.5579999999999998,0.56429808273046722,0.42197389823065207,-1.2085858700983334,-0.54263820108699989
7.5600000000000005,0.56514527956337235,0.4252164815615711,-1.2096737259860759,-0.54521504489773309
7.5620000000000003,0.56599893411150415,0.42842980942745501,-1.2107667250245713,-0.54778043435952184
7.5640000000000001,0.5668589859492259,0.43161372401532633,-1.2118648433989185,-0.55033431297420721
7.5659999999999998,0.56772537606609264,0.4347680567616965,-1.2129680580283799,-0.5528766331150482
7.5680000000000005,0.56859804511190393,0.43789264117803051,-1.2140763457343349,-0.55540734757157073
7.5700000000000003,0.56947693340036543,0.44098731286065268,-1.2151896832408087,-0.55792640955556672
7.5720000000000001,0.57036198091275225,0.44405190950066692,-1.2163080471750074,-0.56043377270710093
7.5739999999999998,0.57125312730156863,0.44708627089386282,-1.2174314140678435,-0.56292939110050799
7.5760000000000005,0.5721503118942125,0.45009023895063022,-1.2185597603544702,-0.56541321925039711
7.5780000000000003,0.57305347369663417,0.45306365770586504,-1.2196930623748086,-0.56788521211764731
7.5800000000000001,0.5739625513970007,0.45600637332889005,-1.2208312963740799,-0.57034532511541769
7.5819999999999999,0.57487748336935673,0.45891823413336003,-1.2219744385033364,-0.57279351411514334
7.5840000000000005,0.5757982076772874,0.46179909058717727,-1.2231224648199894,-0.57522973545253808
7.5860000000000003,0.57672466207757778,0.46464879532239717,-1.2242753512883424,-0.57765394593359376
7.5880000000000001,0.57765678402387721,0.46746720314514817,-1.2254330737801189,-0.58006610284058646
7.5899999999999999,0.57859451192416633,0.47025416007772952,-1.2265956090079719,-0.58246616802734197
7.5920000000000005,0.57953778352350649,0.47300951754763731,-1.2277629333198665,-0.58485410263865989
7.5940000000000003,0.58048653414145535,0.47573314784790915,-1.2289350213853196,-0.58722986135573008
7.5960000000000001,0.58144070017465044,0.47842491353983857,-1.2301118487995317,-0.58959340381381087
7.5979999999999999,0.58240021774340389,0.48108467933397175,-1.2312933910741044,-0.59194469018217943
7.6000000000000005,0.58336502269562751,0.48371231209772753,-1.2324796236377642,-0.59428368117098818
7.6020000000000003,0.58433505061075508,0.48630768086300985,-1.2336705218370874,-0.5966103380381198
7.6040000000000001,0.58531023680366834,0.48887065683383363,-1.2348660609372279,-0.59892462259604862
7.6059999999999999,0.58629051632862106,0.49140111339393694,-1.2360662161226426,-0.60122649721869359
7.6080000000000005,0.58727582398316158,0.49389892611440139,-1.2372709624978151,-0.60351592484827776
7.6100000000000003,0.58826609431205801,0.4963639727612657,-1.2384802750879822,-0.60579286900217977
7.6120000000000001,0.58926126161122272,0.49879613330314976,-1.2396941288398589,-0.60805729377979834
7.6139999999999999,0.59026125993163525,0.50119528991886797,-1.2409124986223665,-0.61030916386940282
7.6160000000000005,0.59126602308326803,0.50356132700504919,-1.2421353592273545,-0.6125484445549938
7.6180000000000003,0.59227548463900814,0.50589413118375093,-1.2433626853703268,-0.6147751017231553
7.6200000000000001,0.59328957890396994,0.50819358101654599,-1.2445944527107762,-0.61698910164497867
7.6219999999999999,0.59430823960702761,0.51045956100564904,-1.2458306364668055,-0.61919041128870778
7.6240000000000006,0.595331398719946,0.5126919742345174,-1.2470712101645254,-0.62137899860265766
7.6260000000000003,0.59635898899563844,0.51489071535285402,-1.248316148315441,-0.62355483193156003
7.6280000000000001,0.59739094297592399,0.51705568120597512,-1.2495654253650714,-0.62571788025553488
7.6299999999999999,0.59842719299564862,0.51918677084033016,-1.2508190156938761,-0.62786811319689906
7.6320000000000006,0.59946767118680411,0.5212838855090286,-1.2520768936181919,-0.63000550102697783
7.6340000000000003,0.60051230948264833,0.52334692867735932,-1.2533390333911616,-0.63213001467291297
7.6360000000000001,0.60156103962182816,0.52537580602832035,-1.2546054092036714,-0.6342416257244794
7.6379999999999999,0.60261379315249763,0.5273704254681395,-1.2558759951852809,-0.63634030644089212
7.6400000000000006,0.60367050143643941,0.52933069713179903,-1.2571507654051588,-0.63842602975761897
7.6420000000000003,0.60473109565318461,0.53125653338855827,-1.2584296938730106,-0.64049876929318783
7.6440000000000001,0.60579550680413397,0.53314784884748045,-1.259712754540018,-0.64255849935600473
7.6459999999999999,0.60686366571667838,0.53500456036295441,-1.2609999212997676,-0.64460519495115831
7.6480000000000006,0.60793550304831923,0.53682658704022024,-1.2622911679891862,-0.64663883178723514
7.6500000000000004,0.60901094998288319,0.53861384080799779,-1.2635864693600796,-0.64865938146351187
7.6520000000000001,0.6100899372499744,0.54036623984455334,-1.2648857996991478,-0.65066681833382212
7.6539999999999999,0.61117239439893978,0.54208371853479875,-1.2661891318049314,-0.65266112459799375
7.6560000000000006,0.61225825151115765,0.54376620419444932,-1.267496439384316,-0.65464227841334821
7.6580000000000004,0.61334743852316165,0.54541362635710244,-1.2688076960984223,-0.65661025864379996
7.6600000000000001,0.61443988523090354,0.54702591677789869,-1.2701228755637357,-0.65856504486571898
7.6619999999999999,0.61553552129400602,0.54860300943717721,-1.2714419513532291,-0.66050661737378402
7.6640000000000006,0.61663427624002409,0.55014484054413204,-1.2727648969974887,-0.66243495718684131
7.6660000000000004,0.61773607946869735,0.55165134854046671,-1.2740916859858373,-0.66435004605375803
7.6680000000000001,0.61884086025621377,0.55312247410405524,-1.2754222917674622,-0.66625186645928458
7.6699999999999999,0.61994854775946273,0.55455816015259585,-1.2767566877525378,-0.66814040162990773
7.6720000000000006,0.62105907102029445,0.55595835184726916,-1.2780948473133538,-0.67001563553970966
7.6740000000000004,0.62217235896977574,0.55732299659639184,-1.2794367437854339,-0.67187755291622109
7.6760000000000002,0.62328834043244952,0.55865204405907731,-1.2807823504686702,-0.67372613924628355
7.6779999999999999,0.62440694413059106,0.55994544614889052,-1.2821316406284398,-0.67556138078190286
7.6799999999999997,0.62552809912597229,0.56120314845974728,-1.2834845882814401,-0.67738325555920142
7.6820000000000004,0.62665173417533271,0.56242510298967885,-1.2848411670331592,-0.67919174673111593
7.6840000000000002,0.62777777734474405,0.56361127578875192,-1.2862013493796907,-0.6809868505821397
7.6859999999999999,0.62890615702832808,0.56476162707320254,-1.287565108528385,-0.68276855569595174
7.6879999999999997,0.6300368015419634,0.5658761192783317,-1.2889324176626149,-0.68453685139444975
7.6900000000000004,0.63116963912762925,0.56695471706050871,-1.2903032499430533,-0.68629172774187719
7.6920000000000002,0.6323045979577433,0.56799738729917393,-1.2916775785089492,-0.68803317554894461
7.694,0.6334416061395084,0.56900409909884297,-1.2930553764794037,-0.68976118637695782
7.6959999999999997,0.63458059171925196,0.56997482379110931,-1.2944366169546482,-0.69147575254194094
7.6980000000000004,0.63572148268676765,0.57090953493664809,-1.2958212730173193,-0.6931768671187607
7.7000000000000002,0.63686420697965651,0.57180820832721668,-1.2972093177337327,-0.69486452394524945
7.702,0.63800869248767156,0.57267082198766162,-1.2986007241551647,-0.69653871762633324
7.7039999999999997,0.63915486705705671,0.57349735617791908,-1.2999954653191255,-0.69819944353815333
7.7060000000000004,0.64030265849489099,0.57428779339501945,-1.301393514250635,-0.699846697832193
7.7080000000000002,0.64145199457342705,0.57504211837508823,-1.3027948439634998,-0.70148047743939812
7.71,0.64260280323393215,0.57576031018913576,-1.3041994279428339,-0.70310076796028831
7.7119999999999997,0.6437550122837622,0.57644235442227887,-1.3056072394051181,-0.70470756232719034
7.7140000000000004,0.64490854925403474,0.57708824898855993,-1.3070182509456607,-0.70630086971484329
7.7160000000000002,0.6460633418381726,0.57769798692484287,-1.3084324355873063,-0.70788068917801328
7.718,0.64721931771770191,0.57827156346888697,-1.3098497663510056,-0.70944702049767483
7.7199999999999998,0.64837640456662893,0.5788089760598607,-1.3112702162571792,-0.71099986418285555
7.7220000000000004,0.64953453005582051,0.57931022433886303,-1.3126937583270852,-0.71253922147248816
7.7240000000000002,0.65069362185738155,0.57977531014943928,-1.3141203655841853,-0.71406509433725573
7.726,0.65185360764903699,0.58020423753810046,-1.3155500110555112,-0.71557748548144484
7.7279999999999998,0.65301441511850922,0.58059701275484088,-1.3169826677730332,-0.71707639834479264
7.7300000000000004,0.65417597196789812,0.5809536442536567,-1.3184183087750254,-0.71856183710433674
7.7320000000000002,0.65533820591805925,0.58127414269306243,-1.3198569071074318,-0.72003380667626182
7.734,0.65650104471298487,0.58155852093661131,-1.3212984358252347,-0.72149231271775205
7.7359999999999998,0.65766441612418225,0.58180679405341162,-1.3227428679938216,-0.72293736162883893
7.7380000000000004,0.65882824795505335,0.58201897931864521,-1.3241901766903497,-0.72436896055424982
7.7400000000000002,0.65999246801631428,0.58219508866425063,-1.3256403351011854,-0.72578710359595944
7.742,0.66115700417655987,0.58233514072002268,-1.3270933163700545,-0.72719179380640353
7.7439999999999998,0.66232178438362843,0.58243916524269268,-1.3285490935430588,-0.72858305127881251
7.7460000000000004,0.66348673660987756,0.5825071877073239,-1.3300076397661191,-0.72996088500527589
7.7480000000000002,0.66465178888128273,0.58253923575273459,-1.3314689282043319,-0.73132530464979961
7.75,0.66581686928181216,0.58253533918063261,-1.3329329320433549,-0.73267632054763077
7.7519999999999998,0.66698190595780149,0.58249552995475129,-1.3343996244907903,-0.73401394370458206
7.7540000000000004,0.66814682712232676,0.58241984219998466,-1.3358689787775715,-0.73533818579635457
7.7560000000000002,0.66931156105957668,0.58230831220152346,-1.3373409681593416,-0.73664905916786005
7.758,0.67047603612923135,0.58216097840398939,-1.338815565917844,-0.73794657683254827
7.7599999999999998,0.67164018077083143,0.5819778814105715,-1.340292745362305,-0.73923075247172743
7.7620000000000005,0.67280392350815599,0.58175906398216159,-1.3417724798308159,-0.74050160043389113
7.7640000000000002,0.67396719295359164,0.58150457103648889,-1.3432547426917185,-0.74175913573403729
7.766,0.67512991781251253,0.58121444964725655,-1.3447395073449915,-0.74300337405299732
7.7679999999999998,0.67629202688764956,0.58088874904327603,-1.3462267472236313,-0.7442343317367569
7.7700000000000005,0.67745344882540326,0.58052751303822236,-1.3477164354697366,-0.74545201193521926
7.7720000000000002,0.67861411254522441,0.58013079249592792,-1.3492085454716356,-0.74665642742874927
7.774,0.67977394735876551,0.5796986486959147,-1.3507030510099536,-0.74784760679183615
7.7759999999999998,0.68093288248092121,0.57923113886251043,-1.352199925637124,-0.7490255678958424
7.7780000000000005,0.68209084724431712,0.57872832232688964,-1.3536991429436327,-0.75019032919344719
7.7800000000000002,0.68324777110363555,0.57819026052485767,-1.355200676559345,-0.75134190971549175
7.782,0.68440358363994669,0.57761701699463319,-1.356704500154831,-0.75248032906782969
7.7839999999999998,0.68555821456503396,0.57700865737463114,-1.3582105874426931,-0.75360560742817284
7.7860000000000005,0.68671159372572399,0.57636524940124656,-1.3597189121788915,-0.75471776554293979
7.7880000000000003,0.68786365110821079,0.57568686290663784,-1.3612294481640683,-0.75581682472410172
7.79,0.68901431684238856,0.57497356981650893,-1.362742169244878,-0.75690280684603251
7.7919999999999998,0.69016352120617608,0.57422544414789323,-1.3642570493153103,-0.7579757343423551
7.7940000000000005,0.69131119462984625,0.57344256200693633,-1.3657740623180188,-0.75903563020278864
7.7960000000000003,0.6924572677003521,0.57262500158668084,-1.3672931822456424,-0.76008251796999649
7.798,0.69360167116565719,0.57177284316484667,-1.3688143831421384,-0.76111642173643423
7.7999999999999998,0.69474433544013459,0.57088616115671009,-1.3703376383684602,-0.76213735370601676
7.8020000000000005,0.69588519145542138,0.56996503759294304,-1.3718629218520459,-0.76314533528963457
7.8040000000000003,0.69702417081903811,0.56900956457435659,-1.3733902083156402,-0.76414040094757263
7.806,0.6981612049265844,0.56801983006335843,-1.3749194719632165,-0.76512257595095912
7.8079999999999998,0.6992962253534809,0.56699592405092225,-1.376450687052523,-0.7660918860344732
7.8100000000000005,0.70042916385921028,0.5659379385529848,-1.377983827896285,-0.7670483573910255
7.8120000000000003,0.70155995239155688,0.56484596760684591,-1.3795188688633964,-0.76799201666643568
7.8140000000000001,0.70268852309084984,0.56372010726756339,-1.3810557843801237,-0.76892289095411426
7.8159999999999998,0.70381480829420251,0.56256045560435175,-1.3825945489313027,-0.76984100778974041
7.8180000000000005,0.70493874053975392,0.56136711269698114,-1.384135137061536,-0.77074639514594201
7.8200000000000003,0.70606025257090821,0.56014018063217552,-1.3856775233763867,-0.77163908142697379
7.8220000000000001,0.70717927734057828,0.55887976350000834,-1.3872216825435837,-0.77251909546339814
7.8239999999999998,0.70829574801542461,0.55758596739030208,-1.3887675892942146,-0.77338646650676424
7.8260000000000005,0.70940959798009684,0.55625890038902459,-1.3903152184239274,-0.77424122422428698
7.8280000000000003,0.71052076084147353,0.55489867257469072,-1.3918645447941218,-0.77508339869352538
7.8300000000000001,0.71162916967176648,0.55350538743259681,-1.3934155422399102,-0.77591301056913831
7.8319999999999999,0.71273475834040356,0.55207915682095665,-1.3949681854782414,-0.77673008822027167
7.8340000000000005,0.71383746165503925,0.55062010250943172,-1.3965224503055493,-0.77753466949122441
7.8360000000000003,0.71493721409471978,0.54912834184363157,-1.398078311773264,-0.77832678528384014
7.8380000000000001,0.716033950377713,0.54760399409618288,-1.3996357449985117,-0.77910646682929274
7.8399999999999999,0.71712760546561838,0.54604718046166734,-1.4011947251651218,-0.77987374568109136
7.8420000000000005,0.71821811456747786,0.54445802405155741,-1.402755227524642,-0.78062865370808654
7.8440000000000003,0.71930541314388674,0.54283664988915592,-1.4043172273973445,-0.78137122308747509
7.8460000000000001,0.72038943691110724,0.54118318490452832,-1.4058807001732472,-0.78210148629780818
7.8479999999999999,0.72147012184517734,0.53949775792944188,-1.4074456213131157,-0.78281947611199554
7.8500000000000005,0.72254740418602392,0.5377804996923008,-1.409011966349482,-0.78352522559031279
7.8520000000000003,0.72362122044157196,0.53603154281308685,-1.4105797108876519,-0.78421876807340529
7.8540000000000001,0.72469150739185817,0.53425102179828921,-1.4121488306067194,-0.78490013717529694
7.8559999999999999,0.72575820209314068,0.5324390730358467,-1.4137193012605775,-0.78556936677639422
7.8580000000000005,0.72682124188201125,0.53059583479008088,-1.415291098678932,-0.786226491016493
7.8600000000000003,0.72788056332875961,0.52872143786382297,-1.4168641974011209,-0.78687153781199326
7.8620000000000001,0.72893610412215382,0.52681602229759505,-1.4184385731241786,-0.78750454043953921
7.8639999999999999,0.72998780313205669,0.52487973788420794,-1.4200142027799727,-0.78812553788960016
7.8660000000000005,0.73103559877764879,0.52291272963359003,-1.421591062407664,-0.78873456477742709
7.8680000000000003,0.73207942977331431,0.52091514435624042,-1.4231691281198822,-0.78933165590764776
7.8700000000000001,0.73311923513257771,0.51888713065660619,-1.4247483761035173,-0.78991684626619763
7.8719999999999999,0.73415495417204224,0.51682883892647069,-1.426328782620498,-0.79049017101224828
7.8740000000000006,0.73518652651532335,0.51474042133833531,-1.4279103240085795,-0.79105166547013461
7.8760000000000003,0.73621389209698573,0.51262203183880795,-1.4294929766821241,-0.79160136512128554
7.8780000000000001,0.73723699116648267,0.51047382614198111,-1.4310767171328906,-0.79213930559615109
7.8799999999999999,0.73825576429208917,0.5082959617228191,-1.4326615219308159,-0.79266552266613255
7.8820000000000006,0.73927015236484073,0.5060885978105425,-1.4342473677247987,-0.79318005223551036
7.8840000000000003,0.74028009660246763,0.50385189538201325,-1.4358342312434846,-0.79368293033337256
7.8860000000000001,0.74128553855333379,0.50158601715511475,-1.4374220892960514,-0.7941741931055446
7.8879999999999999,0.74228642010037205,0.49929112758213934,-1.4390109187729923,-0.79465387680651722
7.8900000000000006,0.74328268209608117,0.4969673828203256,-1.4406006951070189,-0.79512201494702139
7.8920000000000003,0.74427426687639142,0.49461494910198606,-1.4421913950971952,-0.79557864350103757
7.8940000000000001,0.74526111817818541,0.49223400209514689,-1.4437829968125127,-0.7960238007181647
7.8959999999999999,0.74624317916026106,0.48982471237840963,-1.445375477362087,-0.79645752299537564
7.8980000000000006,0.74722039332842605,0.48738725217867407,-1.4469688139321251,-0.7968798467829028
7.9000000000000004,0.74819270453920927,0.48492179536289676,-1.4485629837864544,-0.79729080857570522
7.9020000000000001,0.74916005700357713,0.48242851742983928,-1.450157964267065,-0.79769044490493557
7.9039999999999999,0.75012239529064673,0.47990759550182682,-1.4517537327946375,-0.79807879232940448
7.9060000000000006,0.75107966433139939,0.47735920831650042,-1.4533502668690794,-0.79845588742704865
7.9080000000000004,0.75203180942239434,0.47478353621857605,-1.4549475440700572,-0.79882176678639571
7.9100000000000001,0.75297877622948395,0.4721807611515923,-1.4565455420575337,-0.79917646699803158
7.9119999999999999,0.75392051079152644,0.46955106664966895,-1.4581442385722982,-0.79952002464606609
7.9140000000000006,0.75485695952410059,0.46689463782925977,-1.4597436114365054,-0.79985247629959944
7.9160000000000004,0.75578806922321795,0.46421166138091113,-1.4613436385542016,-0.80017385850418865
7.9180000000000001,0.75671378706903958,0.46150232556100995,-1.4629442979118672,-0.80048420777331319
7.9199999999999999,0.7576340589179611,0.4587668097014263,-1.4645455659719762,-0.80078356123219718
7.9220000000000006,0.75854883251620464,0.45600530385877186,-1.4661474206871419,-0.80107195538588927
7.9240000000000004,0.75945805720047155,0.45321800695018516,-1.4677498412161183,-0.80134942622623484
7.9260000000000002,0.76036168160011464,0.45040511265028349,-1.4693528057635221,-0.80161601010053418
7.9279999999999999,0.76125965473834423,0.44756681610404975,-1.4709562926107518,-0.80187174328471811
7.9300000000000006,0.76215192603567306,0.44470331391691864,-1.4725602801162696,-0.80211666197491738
7.9320000000000004,0.76303844531335419,0.44181480414486896,-1.4741647467158747,-0.80235080227903355
7.9340000000000002,0.76391916279682637,0.43890148628450426,-1.4757696709229888,-0.80257420020830861
7.9359999999999999,0.76479402911915451,0.43596356126314556,-1.4773750313289287,-0.8027868916688955
7.9379999999999997,0.7656629953244708,0.43300123142891778,-1.4789808066031869,-0.80298891245342718
7.9400000000000004,0.76652601287141786,0.43001470054083663,-1.4805869754937122,-0.80318029823258741
7.9420000000000002,0.76738303363658822,0.42700417375890182,-1.4821935168271829,-0.80336108454667987
7.944,0.76823400991796875,0.42396985763417627,-1.4838004095092912,-0.80353130679719897
7.9459999999999997,0.76907889443838151,0.42091196009888016,-1.4854076325250181,-0.80369100023840001
7.9480000000000004,0.76991764034892518,0.41783069045647547,-1.4870151649389134,-0.80384019996886813
7.9500000000000002,0.77075019916258247,0.41472624880248588,-1.4886229843202232,-0.8039789446279173
7.952,0.77157652472244176,0.41159884626008097,-1.4902310697603769,-0.80410726929054077
7.9539999999999997,0.77239657261232009,0.40844870194303712,-1.4918394014221312,-0.8042252065200749
7.9560000000000004,0.773210297583387,0.4052760297877197,-1.4934479585788814,-0.80433279097205668
7.9580000000000002,0.77401765482181373,0.40208104499864772,-1.4950567205770031,-0.80443005712296778
7.96,0.77481859995189428,0.39886396403692886,-1.4966656668358909,-0.80451703926238161
7.9619999999999997,0.77561308903916337,0.39562500460870942,-1.4982747768479872,-0.8045937714851098
7.9640000000000004,0.77640107859351859,0.3923643856536152,-1.4998840301788192,-0.80466028768334774
7.9660000000000002,0.7771825255723368,0.38908232733320125,-1.5014934064670273,-0.80471662153882095
7.968,0.77795738738359765,0.38577905101938698,-1.5031028854244053,-0.80476280651493171
7.9699999999999998,0.77872562188900152,0.38245477928290589,-1.5047124468359296,-0.80479887584890508
7.9720000000000004,0.77948718740708978,0.37910973588174712,-1.5063220705597939,-0.8048248625439347
7.9740000000000002,0.78024204271636344,0.3757441457496043,-1.5079317365274412,-0.8048407993613298
7.976,0.78099014705840553,0.3723582349843112,-1.5095414247435996,-0.80484671881266101
7.9779999999999998,0.78173146014099881,0.36895223083629142,-1.5111511152863151,-0.80484265315190684
7.9800000000000004,0.78246593971047951,0.36552635150873081,-1.5127607868481501,-0.80482864049748559
7.9820000000000002,0.7831935463047921,0.36208082605481701,-1.5143704195869083,-0.80480471284605637
7.984,0.78391424230510298,0.35861589037803504,-1.5159799945546211,-0.80477089846417038
7.9859999999999998,0.78462798914558052,0.35513177551268382,-1.5175894920211443,-0.804727228924631
7.9880000000000004,0.78533474873013964,0.35162871353734731,-1.5191988923225863,-0.80467373553377608
7.9900000000000002,0.78603448343519045,0.34810693756179323,-1.5208081758611152,-0.80461044932455994
7.992,0.7867271561123893,0.34456668171385724,-1.5224173231047748,-0.80453740104963034
7.9939999999999998,0.78741273009138735,0.34100818112634174,-1.5240263145872945,-0.80445462117440925
7.9960000000000004,0.78809116918258171,0.33743167192390638,-1.5256351309078999,-0.80436213987017147
7.9980000000000002,0.78876243767986354,0.33383739120996675,-1.527243752731124,-0.80425998700712442
8,0.78942650036336948,0.3302255770535783,-1.5288521607866203,-0.80414819214748767
8.0020000000000007,0.79008332250223146,0.32659646847633383,-1.5304603358689735,-0.80402678453857124
8.0039999999999996,0.79073286985732438,0.3229503054392634,-1.5320682588375085,-0.80389579310585646
8.0060000000000002,0.79137510868401917,0.31928732882970917,-1.5336759106161086,-0.80375524644607399
8.0080000000000009,0.79201000573492975,0.31560778044823934,-1.5352832721930183,-0.80360517282028354
8.0099999999999998,0.79263752548340927,0.31191189370004818,-1.5368903233441642,-0.8034456080123743
8.0120000000000005,0.79325763566030094,0.3081999120908317,-1.5384970451747029,-0.80327657966066612
8.0139999999999993,0.79387030588812935,0.30447208463643838,-1.5401034194902528,-0.80309811112406548
8.016,0.79447550474595818,0.30072865602366,-1.5417094274473597,-0.80291022978952753
8.0180000000000007,0.7950732013103442,0.29696987174183476,-1.5433150502597885,-0.80271296271193349
8.0199999999999996,0.79566336515767566,0.2931959780683443,-1.5449202691981476,-0.8025063366083427
8.0220000000000002,0.79624596636650824,0.28940722205411218,-1.5465250655895151,-0.80229037785224322
8.0240000000000009,0.79682097551989861,0.28560385150913098,-1.5481294208170511,-0.80206511246780343
8.0259999999999998,0.79738836370774091,0.28178611498795991,-1.5497333163196241,-0.80183056612412529
8.0280000000000005,0.7979481025291042,0.27795426177522309,-1.5513367335914343,-0.80158676412949315
8.0299999999999994,0.79850016409456426,0.2741085418711402,-1.5529396541816278,-0.80133373142562847
8.032,0.79904452102854406,0.27024920597700675,-1.5545420596939263,-0.80107149258193788
8.0340000000000007,0.79958114647164436,0.26637650548072639,-1.5561439317862398,-0.80080007178976809
8.0359999999999996,0.80011001408298243,0.26249069244230805,-1.5577452521702928,-0.80051949285665558
8.0380000000000003,0.80063109804252819,0.25859201957936279,-1.5593460026112473,-0.80022977920057825
8.0400000000000009,0.80114436995413618,0.2546807323540386,-1.5609461638799351,-0.79993096279082276
8.0419999999999998,0.8016498051297487,0.25075708496790688,-1.5625457178753857,-0.79962306600864952
8.0440000000000005,0.80214738076450454,0.24682133569074802,-1.5641446470069569,-0.7993061069161268
8.0459999999999994,0.80263707293741138,0.24287373919633468,-1.5657429331795587,-0.79898010791513696
8.048,0.80311885824526041,0.23891455070599116,-1.5673405583446631,-0.79864509103183379
8.0500000000000007,0.80359271380450659,0.23494402597297256,-1.5689375044997638,-0.7983010779122014
