"time","body1.r_0[1]","body1.r_0[2]","body1.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.r_0[1]","body2.r_0[2]","body2.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.r_0[1]","body3.r_0[2]","body3.r_0[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","body4.r_0[1]","body4.r_0[2]","body4.r_0[3]","body4.v_0[1]","body4.v_0[2]","body4.v_0[3]"
1.0720000000000001,-0.3347340210873419,-0.052832107749723529,0,-0.92651912719975171,1.6462410209454204,0,0.66641028354039178,0.18470701696671965,0,-0.62224841796136876,-0.71267448850083492,0,0.26325125638689462,-0.021035136908904937,0,-2.2572490742692133,-1.7218030473664816,0,0.078174030532542724,-0.16113768516556667,0,-2.5636768578732081,-0.59027421635055832,0
1.0724,-0.33510394097535051,-0.052173503364699704,0,-0.92308066260562038,1.6467800471567577,0,0.66616122290912361,0.18442190249214546,0,-0.62305486834401791,-0.71289787921967163,0,0.26234706236810618,-0.021723874879037049,0,-2.2637243079953264,-1.7218957258239296,0,0.077147622574147631,-0.16137143789665731,0,-2.5683544067815149,-0.57846491965864599,0
1.0728,-0.33547248631518262,-0.051514684965093212,0,-0.91964642145543274,1.6473110712741077,0,0.66591183953672772,0.18413669866899668,0,-0.62386212440743727,-0.71312123116876169,0,0.26144027110942641,-0.022412646067571318,0,-2.2702356072447505,-1.7219668977560265,0,0.076119353968935974,-0.16160045475515422,0,-2.5729808382560173,-0.56659693171047398,0
1.0732000000000002,-0.33583965879555522,-0.050855655743127587,0,-0.91621641313131952,1.6478341259523017,0,0.66566213310061351,0.18385140551281642,0,-0.62467018791414852,-0.71334454411615766,0,0.26053086814577064,-0.023101441927496257,0,-2.2767832693949903,-1.7220161947374997,0,0.075089245334525379,-0.16182471216344363,0,-2.5775554913441732,-0.55467039960854336,0
1.0736000000000001,-0.33620546010856767,-0.050196418877756145,0,-0.9127906468623872,1.6483492437492413,0,0.66541210327748912,0.18356602303923994,0,-0.62547906063193415,-0.71356781782861889,0,0.25961883889548104,-0.02379025377926549,0,-2.2833675941907656,-1.7220432424934642,0,0.074057317557828448,-0.1620441865871477,0,-2.582077702145916,-0.5426854773752734,0
1.0740000000000001,-0.33656989194962061,-0.049536977534686513,0,-0.9093691317260576,1.6488564571251534,0,0.66516174974335829,0.18328055126399406,0,-0.62628874433385973,-0.71379105207160631,0,0.25870416865955836,-0.024479072809440373,0,-2.2899888837561595,-1.7220476608351332,0,0.073023591796494022,-0.16225885453683181,0,-2.5865468038312591,-0.53064232602320605,0
1.0744,-0.33693295601733392,-0.048877334866408752,0,-0.90595187664942756,1.6493557984418394,0,0.66491107217352075,0.18299499020289828,0,-0.62709924079828883,-0.71401424660927626,0,0.25778684262089774,-0.025167890069328725,0,-2.2966474426067167,-1.7220290635955233,0,0.071988089480354178,-0.16246869256971122,0,-2.590962126657872,-0.51854111362527477,0
1.0748,-0.33729465401346398,-0.048217494012221675,0,-0.90253889041061763,1.6498472999619251,0,0.66466007024256779,0.18270933987186508,0,-0.62791055180890065,-0.71423740120447488,0,0.25686684584352293,-0.025856696473625488,0,-2.3033435776615678,-1.7219870585651644,0,0.070950832312868542,-0.16267367729135804,0,-2.5953229979886725,-0.50638201538504202,0
1.0752000000000002,-0.33765498764282259,-0.047557458098259217,0,-0.89913018164012215,1.6503309938481112,0,0.66440874362438196,0.18242360028690011,0,-0.62872267915470925,-0.71446051561873336,0,0.2559441632718199,-0.026545482799053392,0,-2.3100775982555537,-1.7219212474278074,0,0.0699118422725684,-0.16287378535740796,0,-2.599628742309422,-0.49416521370693639,0
1.0756000000000001,-0.33801395861319367,-0.046897230237518482,0,-0.89572575882216843,1.6508069121624245,0,0.66415709199213546,0.18213777146410318,0,-0.62953562463007762,-0.71468358961226075,0,0.25501877972977327,-0.027234239683001676,0,-2.3168498161513291,-1.7218312256961326,0,0.068871141614503709,-0.16306899347526699,0,-2.6038786812463011,-0.48189089826652226,0
1.0760000000000001,-0.33837156863525292,-0.046236813529884353,0,-0.89232563029605572,1.651275086865468,0,0.66390511501828731,0.18185185341966792,0,-0.63034939003473944,-0.71490662294393992,0,0.25409067992019763,-0.02792295762216869,0,-2.3236605455515016,-1.7217165826474572,0,0.06782875287168455,-0.16325927840581897,0,-2.6080721335835131,-0.46955926608070353,0
1.0764,-0.33872781942248464,-0.045576211062157562,0,-0.88892980425751567,1.6517355498156729,0,0.66365281237458207,0.18156584616988289,0,-0.63116397717381312,-0.71512961537132091,0,0.25315984842397388,-0.028611626971200614,0,-2.3305101031107411,-1.7215769012594446,0,0.066784698856528019,-0.16344461696513174,0,-2.6122084152808682,-0.45717052157799293,0
1.0768,-0.33908271285844338,-0.044915426014471023,0,-0.88553828793646061,1.6521883369248518,0,0.66340018372970067,0.18127974973189284,0,-0.63197938788497399,-0.71535256663950819,0,0.25222626867096187,-0.029300227875010406,0,-2.3373986836976517,-1.7214112699452302,0,0.065738998943977792,-0.16362499513108419,0,-2.6162872098514391,-0.44472497716614495,0
1.0772000000000002,-0.3394362506309232,-0.04425446142778814,0,-0.88215108939841369,1.6526334790733408,0,0.66314722875438936,0.18099356412203554,0,-0.63279562397912525,-0.71557547650543141,0,0.25128992518675575,-0.029988752268589814,0,-2.3443266319709331,-1.7212193495109347,0,0.06469167719980011,-0.16380038814516237,0,-2.6203077589121322,-0.43222283365310499,0
1.0776000000000001,-0.3397884343931154,-0.043593320306440551,0,-0.87876821675229622,1.6530710061139899,0,0.66289394711919458,0.18070728935657576,0,-0.63361268726657893,-0.71579834472713777,0,0.2503508026010966,-0.030677194176406176,0,-2.351294322672163,-1.7210009026935393,0,0.063642758799297539,-0.16397076928706578,0,-2.6242692190557757,-0.41966427714991977,0
1.0780000000000001,-0.34013926587659643,-0.042932005690037647,0,-0.87538967759529229,1.6535009496796966,0,0.66264033849287662,0.18042092545221969,0,-0.63443057957541926,-0.71602117105628205,0,0.24940888495230165,-0.031365542909553006,0,-2.3583020766860177,-1.7207554642350928,0,0.062592267516398403,-0.16413611602831701,0,-2.6281709121091508,-0.4070495470438219,0
1.0784,-0.34048874681580471,-0.042270520605532415,0,-0.87201547938549595,1.653923341308936,0,0.6623864025434657,0.18013447242577257,0,-0.63524930273927926,-0.71624395524312645,0,0.24846415615008091,-0.032053787602425943,0,-2.3653502170661063,-1.7204825609059917,0,0.061540227401375727,-0.16429640592934489,0,-2.6320121581871412,-0.39437889076288413,0
1.0788,-0.34083687894797027,-0.041608868067255417,0,-0.86864562944320256,1.654338212445309,0,0.66213213893825962,0.17984793029413901,0,-0.63606885859735984,-0.71646669703653587,0,0.2475165999746981,-0.032741917210642131,0,-2.3724390690381942,-1.7201817114057054,0,0.060486662782024921,-0.16445161664184352,0,-2.6357922757368599,-0.3816525638534552,0
1.0792000000000002,-0.34118366401304556,-0.040947051076948689,0,-0.86528013495219891,1.6547455944370915,0,0.66187754734382198,0.17956129907432333,0,-0.63688924899445043,-0.71668939618397121,0,0.24656620007613028,-0.033429920508959779,0,-2.3795689600034207,-1.7198524262635129,0,0.059431598264841651,-0.16460172591113184,0,-2.639510581581769,-0.36887083005759669,0
1.0796000000000001,-0.34152910375363388,-0.040285072623801529,0,-0.86191900296106294,1.6551455185367827,0,0.66162262742598033,0.17927457878343081,0,-0.63771047578094597,-0.71691205243148193,0,0.24561293997323086,-0.034117786089195627,0,-2.3867402195415028,-1.7194942077392299,0,0.058375058736202509,-0.16474671157851237,0,-2.6431663909657996,-0.35603396139055515,0
1.0800000000000001,-0.34187319991492149,-0.039622935684482587,0,-0.8585622403844454,1.6555380159006519,0,0.66136737884982366,0.17898776943866701,0,-0.63853254081286936,-0.71713466552370075,0,0.24465680305288678,-0.03480550235814632,0,-2.3939531794139755,-1.7191065497239417,0,0.057317069363539877,-0.16488655158363094,0,-2.6467590175974878,-0.34314223821816253,0
1.0804,-0.34221595424460599,-0.038960643223175662,0,-0.85520985400436922,1.6559231175882894,0,0.66111180127970082,0.17870087105733898,0,-0.6393554459518892,-0.71735723520383698,0,0.24369777256918168,-0.035493057535506002,0,-2.4012081735673916,-1.7186889376407339,0,0.056257655596522606,-0.16502122396683544,0,-2.650287773694088,-0.33019594933430907,0
1.0808,-0.34255736849282692,-0.038298198191613647,0,-0.85186185047152074,1.6563008545621525,0,0.66085589437921854,0.17841388365685573,0,-0.6401791930653401,-0.71757976121366951,0,0.24273583164255588,-0.036180439651785724,0,-2.4085055381365472,-1.7182408483454239,0,0.055196843168233797,-0.16515070687153527,0,-2.6537519700256995,-0.31719539203837893,0
1.0812000000000002,-0.34289744441209596,-0.037635603529112431,0,-0.84851823630653922,1.6566712576871159,0,0.66059965781123886,0.17812680725472826,0,-0.64100378402624103,-0.71780224329354125,0,0.24177096325896624,-0.036867636546232929,0,-2.4158456114476987,-1.7177617500272904,0,0.054134658096348598,-0.1652749785465607,0,-2.6571509159593929,-0.30414087221268687,0
1.0816000000000001,-0.34323618375722598,-0.036972862162606736,0,-0.84517901790131811,1.6570343577300179,0,0.66034309123787793,0.17783964186857099,0,-0.64182922071331527,-0.71802468118235163,0,0.24080315026904922,-0.037554635864748984,0,-2.4232287340217646,-1.7172511021098065,0,0.053071126684314927,-0.16539401734852141,0,-2.6604839195033239,-0.2910327043999511,0
1.0820000000000001,-0.34357358828526235,-0.03630997700668212,0,-0.84184420152028527,1.6573901853592108,0,0.66008619432050386,0.17755238751610114,0,-0.64265550501101076,-0.71824707461755133,0,0.23983237538727831,-0.038241425057810564,0,-2.4306552485775699,-1.7167083551513695,0,0.052006275522528227,-0.16550780174416643,0,-2.6637502873508709,-0.27787121188069291,0
1.0824,-0.34390965975541193,-0.035646950963610861,0,-0.83851379330170261,1.6577387711441069,0,0.65982896671973346,0.17726504421513969,0,-0.64348263880951806,-0.71846942333513497,0,0.2388586211911268,-0.038927991378387171,0,-2.4381255000350444,-1.7161329507460321,0,0.050940131489512278,-0.16561631031274296,0,-2.6669493249247491,-0.26465672675070973,0
1.0828,-0.34424439992897365,-0.034983786923385857,0,-0.8351877992589577,1.6580801455547309,0,0.65957140809543247,0.17697761198361212,0,-0.644310624004791,-0.71869172706963547,0,0.23788187012022791,-0.039614321879860616,0,-2.4456398355184437,-1.7155243214242344,0,0.049872721753096934,-0.16571952174835564,0,-2.6700803364211363,-0.25138958999851085,0
1.0832000000000002,-0.34457781056977882,-0.034320487763874107,0,-0.8318662252761968,1.6584143389698425,0,0.65931351810670369,0.17669009083955076,0,-0.64513946249866183,-0.71891398555407615,0,0.23690210447807439,-0.040300403370998383,0,-2.4531986029826265,-1.7148818880407473,0,0.048804073753000728,-0.16581741489094706,0,-2.6731426263530103,-0.23807015144499752,0
1.0836000000000001,-0.34490989356628171,-0.033657056379484157,0,-0.82854907575641168,1.6587413837289446,0,0.65905529641008487,0.17640248080169621,0,-0.64596915622171724,-0.71913619851029764,0,0.23591930703886846,-0.040986212138704313,0,-2.4608018217726078,-1.7142044584748926,0,0.047734210753041968,-0.16590997557645754,0,-2.6761358582901424,-0.22469873686214398,0
1.0840000000000001,-0.34524065059261516,-0.032993495601774371,0,-0.82523635737654555,1.6590613084383019,0,0.65879674266454469,0.17611478188783267,0,-0.64679970706991041,-0.71935836567576883,0,0.23493345936095347,-0.041671742449308498,0,-2.4684500965052782,-1.713491895264794,0,0.046663164183780637,-0.16599717764334726,0,-2.6790590598788948,-0.21127573947827485,0
1.0844,-0.34557008342145062,-0.032329808272831578,0,-0.82192807562236547,1.6593741432281139,0,0.6585378565268637,0.17582699411632552,0,-0.64763111696313413,-0.71958048677881636,0,0.23394454334264084,-0.042356980225370211,0,-2.4761437731618114,-1.712743575458358,0,0.045590962247109922,-0.16607900047644772,0,-2.6819115417303623,-0.19780153562749059,0
1.0848,-0.3458981938274388,-0.031665997222690478,0,-0.81862423585859345,1.6596799181309245,0,0.65827863765305794,0.17553911750564816,0,-0.64846338782718604,-0.71980256154625366,0,0.23295254074138666,-0.043041911159477336,0,-2.4838831993032247,-1.7119588653745583,0,0.044517633431470367,-0.16615542360055874,0,-2.6846926141471705,-0.18427651085973673,0
1.0851999999999999,-0.34622498358714626,-0.031002065269369369,0,-0.81532484333012867,1.6599786630812754,0,0.65801908569837453,0.17525115207438222,0,-0.64929652159378881,-0.72002458970337369,0,0.23195743317298484,-0.043726520711617076,0,-2.4916687240560123,-1.7111371204720829,0,0.043443206512790732,-0.16622642668317297,0,-2.6874015871867414,-0.17070106001648863,0
1.0856000000000001,-0.3465504544789923,-0.030338015218905685,0,-0.81202990316326351,1.6602704079153696,0,0.65775920031729074,0.17496309784121808,0,-0.65013052020061157,-0.72024657097394273,0,0.23095920211075982,-0.044410794106547059,0,-2.499500698097787,-1.7102776852179751,0,0.042367710555428317,-0.16629198953720087,0,-2.6900377707245595,-0.15707558730642818,0
1.0860000000000001,-0.34687460828318412,-0.029673849865393304,0,-0.8087394203669136,1.6605551823707236,0,0.65749898116351224,0.17467495482495618,0,-0.65096538559128891,-0.72046850508019311,0,0.22995782888476143,-0.045094716331164464,0,-2.5073794736428918,-1.7093798929562818,0,0.041291174913112232,-0.16635209212369523,0,-2.6926004745174392,-0.14340050638115895,0
1.0864,-0.34719744678165521,-0.029009571991016152,0,-0.80545339983382513,1.6608330160858287,0,0.65723842788996978,0.17438672304450623,0,-0.6518011197154433,-0.72069039174281613,0,0.22895329468095518,-0.045778272131878961,0,-2.5153054044280685,-1.7084430657766951,0,0.04021362922988083,-0.16640671455457573,0,-2.6950890082667982,-0.12967624041084508,0
1.0868,-0.34751897175800051,-0.028345184366085512,0,-0.80217184634180316,1.6611039385998085,0,0.65697754014881826,0.17409840251888858,0,-0.65263772452870572,-0.72091223068095545,0,0.22794558054041714,-0.046461446011981905,0,-2.5232788456980657,-1.7074665143831975,0,0.039135103441024895,-0.16645583709535389,0,-2.6975026816819172,-0.11590322215992627,0
1.0871999999999999,-0.34783918499741362,-0.027680689749075497,0,-0.79889476455492991,1.6613679793520764,0,0.65671631759143367,0.17380999326723459,0,-0.65347520199273501,-0.72113402161219964,0,0.22693466735852677,-0.047144222229017409,0,-2.5313001541912872,-1.7064495379627072,0,0.038055627774028072,-0.16649944016785748,0,-2.6998408045432116,-0.10208189406279478,0
1.0876000000000001,-0.34815808828662309,-0.027016090886658524,0,-0.79562215902478295,1.6616251676819931,0,0.65645475986841173,0.17352149530878686,0,-0.65431355407524017,-0.7213557642525763,0,0.2259205358841592,-0.047826584792153369,0,-2.5393696881254226,-1.7053914240537216,0,0.036975232749507085,-0.16653750435295547,0,-2.7021026867654987,-0.088212708299472101,0
1.0880000000000001,-0.34847568341382834,-0.02635139051374261,0,-0.79235403419166295,1.6618755328285244,0,0.65619286662956566,0.17323290866290059,0,-0.65515278274999844,-0.72157745831654296,0,0.22490316671888075,-0.048508517459550635,0,-2.5474878071830704,-1.7042914484149649,0,0.035893949182155119,-0.16657001039328229,0,-2.7042876384612611,-0.074296126871324489,0
1.0884,-0.34879197216863717,-0.025686591353505005,0,-0.78909039438580286,1.6621191039299013,0,0.65593063752392378,0.17294423334904291,0,-0.65599288999687966,-0.72179910351698262,0,0.22388254031613861,-0.04919000373573601,0,-2.5556548724973966,-1.7031488748940278,0,0.03481180818167913,-0.16659693919596288,0,-2.7063949700039229,-0.060332621676701337,0
1.0888,-0.34910695634200201,-0.025021696117429486,0,-0.78583124382859493,1.6623559100232743,0,0.65566807219972734,0.17265546938679419,0,-0.65683387780186386,-0.72202069956519555,0,0.22285863698045605,-0.049871026868971345,0,-2.5638712466377513,-1.7019629552960154,0,0.033728841153743132,-0.16661827183533728,0,-2.7084239920911068,-0.046322674586650452,0
1.0891999999999999,-0.34942063772763549,-0.02435670750544645,0,-0.78257658661203189,1.6625859800692464,0,0.65540517030440182,0.17236661679585746,0,-0.65767574815738528,-0.72224224617075483,0,0.22183143690152068,-0.050551569655949188,0,-2.5721372868134935,-1.7007329201013108,0,0.032645079702633521,-0.16663398964965684,0,-2.7103740212415519,-0.032266776062086687,0
1.0896000000000001,-0.34973301825551217,-0.023691628215422721,0,-0.77932642473371372,1.6628093451971118,0,0.65514193148211697,0.17207767559688872,0,-0.65851850309137672,-0.72246374302910799,0,0.22080092330401127,-0.051231597043067019,0,-2.5804527325500044,-1.6994571521289414,0,0.031560546759260934,-0.166644082728228,0,-2.7122448704455389,-0.018165293545365953,0
1.0900000000000001,-0.35004409961948912,-0.023026460916845178,0,-0.77608076357893174,1.6630260324449047,0,0.65487835538058004,0.17178864580918504,0,-0.65936214458638265,-0.72268518985611307,0,0.2197670736643359,-0.051911104615773619,0,-2.5888184124999816,-1.6981354894694392,0,0.030475281315602971,-0.16664852626364449,0,-2.7140354817063512,-0.0040188386081578282,0
1.0904,-0.35035388362007636,-0.022361208275121076,0,-0.77283960687503428,1.6632360705229881,0,0.65461444164477578,0.17149952745281372,0,-0.66020667465408245,-0.72290658635622373,0,0.21872986779682149,-0.052590073943902943,0,-2.5972346727619593,-1.6967671046621906,0,0.029389315650715321,-0.16664730233219102,0,-2.7157451853352939,0.010172070977705549,0
1.0908,-0.35066237205913914,-0.02169587294416659,0,-0.76960295824179503,1.6634394880444567,0,0.65435018991888583,0.17121032054796012,0,-0.66105209531244091,-0.72312793223224603,0,0.21768928537058352,-0.053268486285102938,0,-2.6057018592932493,-1.6953511555158025,0,0.028302682322498093,-0.16664039321185276,0,-2.7173733134904983,0.024406907413062836,0
1.0911999999999999,-0.35096956673984414,-0.021030457566443009,0,-0.76637082119249234,1.6636363135249568,0,0.65408559984628689,0.17092102511492768,0,-0.66189840858573146,-0.7233492271853299,0,0.21664530590894387,-0.053946322580962033,0,-2.6142203178517711,-1.6938867849176278,0,0.02721541416800128,-0.16662778138564691,0,-2.718919200275284,0.03868513280516838,0
1.0916000000000001,-0.35127546946660576,-0.020364964772992863,0,-0.76314319913498418,1.6638265753825039,0,0.65382067106954633,0.17063164117413857,0,-0.66274561650456043,-0.7235704709149624,0,0.21559790878884891,-0.054623563453135425,0,-2.6227903939378794,-1.6923731206433006,0,0.02612754430373021,-0.16660944954495444,0,-2.7203821818365332,0.053006199101437362,0
1.0920000000000001,-0.35158008204503188,-0.019699397183477924,0,-0.75992009537279859,1.6640103019373009,0,0.6535554032304226,0.17034216874613484,0,-0.66359372110588588,-0.72379166311895904,0,0.21454707324029029,-0.055300189199469704,0,-2.6314124327361719,-1.6908092751662669,0,0.025039106125954023,-0.16658538059285186,0,-2.7217615964630517,0.067369548023151454,0
1.0924,-0.35188340628187026,-0.019033757406213471,0,-0.75670151310619915,1.6641875214115596,0,0.65328979596986136,0.17005260785157791,0,-0.66444272443304553,-0.72401280349345598,0,0.21349277834571997,-0.055976179790131031,0,-2.640086779057341,-1.6891943454673124,0,0.023950133311008159,-0.16655555764744309,0,-2.7230567846839429,0.081774610999243394,0
1.0928,-0.35218544398495438,-0.018368048038206328,0,-0.75348745543327378,1.6643582619293151,0,0.65302384892799326,0.16976295851125012,0,-0.66529262853577587,-0.7242338917329032,0,0.21243500303947091,-0.056651514863729713,0,-2.6488137772799805,-1.6875274128440958,0,0.02286065981560282,-0.16651996404519076,0,-2.7242670893669763,0.096220809100002636,0
1.0931999999999999,-0.35248619696314953,-0.017702271665190956,0,-0.75027792535101123,1.6645225515162472,0,0.65275756174413169,0.16947322074605481,0,-0.66614343547023591,-0.72445492753005492,0,0.21137372610717514,-0.057326173723446616,0,-2.6575937712924165,-1.6858075427206802,0,0.021770719877128451,-0.16647858334424839,0,-2.7253918558169516,0.11070755297082044,0
1.0936000000000001,-0.35278566702629938,-0.017036430861665619,0,-0.74707292575637907,1.6646804180994974,0,0.65249093405677128,0.16918339457701678,0,-0.66699514729903076,-0.72467591057596381,0,0.21030892618518168,-0.058000135333159515,0,-2.6664271044345345,-1.6840337844570619,0,0.020680348013961198,-0.16643139932779172,0,-2.7264304318740678,0.12523424276593514,0
1.0940000000000001,-0.35308385598517056,-0.016370528190930378,0,-0.74387245944741109,1.6648318895074896,0,0.65222396550358519,0.16889348002528379,0,-0.66784776609123231,-0.72489684055997083,0,0.20924058175997742,-0.058673378313567635,0,-2.6753141194395882,-1.6822051711587063,0,0.019589579025771426,-0.16637839600735088,0,-2.7273821680122934,0.13980026808213716,0
1.0944,-0.3533807656514007,-0.015704566205121374,0,-0.74067652912427506,1.6649769934697463,0,0.65195665572142236,0.16860347711212589,0,-0.66870129392240496,-0.72511771716969964,0,0.20816867116760188,-0.059345880938319898,0,-2.6842551583760499,-1.6803207194860714,0,0.01849844799382612,-0.16631955762614159,0,-2.7282464174377319,0.15440500789255449,0
1.0948,-0.35367639783744331,-0.015038547445248816,0,-0.73748513739036003,1.6651157576167077,0,0.6516890043463055,0.16831338585893654,0,-0.66955573287462544,-0.72533854009104759,0,0.20709317259306848,-0.06001762113013951,0,-2.6932505625894172,-1.678379429464145,0,0.01740699028129742,-0.16625486866239725,0,-2.7290225361869944,0.16904783048035768,0
1.0952,-0.35397075435794134,-0.014372474441412215,0,-0.73429828673308295,1.6652482095037522,0,0.651421011013396,0.16802320628724501,0,-0.67041108503690383,-0.72555930900800591,0,0.20601406418277418,-0.060688576162927665,0,-2.7023006572696988,-1.6763802718507128,0,0.016315241380425796,-0.16618431391999045,0,-2.729709889465469,0.18372809718439476,0
1.0956000000000001,-0.3542638371075601,-0.013706349722618005,0,-0.73111597841884945,1.6653743779315795,0,0.65115267535519417,0.1677329384193397,0,-0.67126735252681125,-0.72578002359327332,0,0.20493133020978294,-0.061358706613430292,0,-2.7114049124340553,-1.674321509041778,0,0.01522322855605694,-0.16610788329506668,0,-2.7303081922497143,0.19844537034280466,0
1.0960000000000001,-0.3545556478416001,-0.013040175789273217,0,-0.72793821560902416,1.6654942892272486,0,0.65088399700659894,0.16744258227651379,0,-0.67212453742965772,-0.72600068353465963,0,0.20384494370986761,-0.062028001539352257,0,-2.7205643054190789,-1.6722026067085924,0,0.014130994379024547,-0.16602555836568247,0,-2.7308165505096915,0.21319882746064434,0
1.0964,-0.35484618837830251,-0.012373955138632167,0,-0.72476500048717996,1.665607970674976,0,0.65061497560023551,0.16715213788068475,0,-0.67298264185465206,-0.72622128851071099,0,0.2027548825005272,-0.062696436790193086,0,-2.7297791411132346,-1.6700224697386672,0,0.013038575014635328,-0.16593732477072634,0,-2.7312343459745176,0.2279878015765085,0
1.0968,-0.35513546053667133,-0.011707690257033028,0,-0.72159633514242671,1.6657154494626685,0,0.65034561076788622,0.16686160525389834,0,-0.67384166791769096,-0.72644183819818164,0,0.20166112426250546,-0.06336398780045549,0,-2.7390497210537315,-1.6677799835402149,0,0.011946006888348864,-0.16584316841403376,0,-2.7315609646443204,0.24281161528725281,0
1.0972,-0.355423466136427,-0.011041383619934841,0,-0.71843222157039532,1.6658167526818535,0,0.65007590214048827,0.16657098441832893,0,-0.67470161774138304,-0.72666233227202559,0,0.20056364653972944,-0.064030629584417326,0,-2.7483763432975303,-1.6654740137943704,0,0.010853326685377635,-0.16574307546812139,0,-2.7317957969173623,0.25766958069929868,0
1.0976000000000001,-0.35571020699795891,-0.010375037691954454,0,-0.71527266167422221,1.6659119073276081,0,0.64980584934813168,0.16628027539628021,0,-0.67556249345507391,-0.72688277040538918,0,0.19946242673924763,-0.06469633673090365,0,-2.7577593022923481,-1.6631034062074086,0,0.0097605713502870416,-0.1656370323779203,0,-2.7319382377171419,0.27256099937993777,0
1.0980000000000001,-0.35599568494227712,-0.0097086549269053447,0,-0.71211765726554355,1.6660009402984903,0,0.64953545202005714,0.16598947821018595,0,-0.67642429719486963,-0.72710315226960032,0,0.19835744213117193,-0.065361083398056741,0,-2.7671988887476453,-1.6606669862629702,0,0.0086677780865984499,-0.16552502586451051,0,-2.7319876866195147,0.28748516230859611,0
1.0984,-0.35627990179096658,-0.0090422377678327504,0,-0.70896721006546881,1.6660838783964678,0,0.64926470978465212,0.16569859288261046,0,-0.67728703110366273,-0.72732347753416127,0,0.19724866984861236,-0.066024843308110051,0,-2.776695389505655,-1.6581635589742758,0,0.0075749843563861869,-0.16540704292885414,0,-2.7319435479798,0.30244134982817994,0
1.0988,-0.35656285936613857,-0.0083757886470524606,0,-0.70582132170557577,1.6661607483268495,0,0.64899362226945045,0.16540761943624915,0,-0.6781506973311564,-0.7275437458667402,0,0.19613608688761872,-0.066687589742158243,0,-2.7862490874123713,-1.6555919086363504,0,0.0064822278798805852,-0.16528307085552957,0,-2.7318052310598953,0.31742883159633928,0
1.0992,-0.35684455949038352,-0.007709309986187813,0,-0.70267999372889345,1.6662315766982136,0,0.64872218910112811,0.16511655789392937,0,-0.67901529803388927,-0.72776395693316209,0,0.19501967010711935,-0.067349295534929202,0,-2.7958602611885541,-1.6529507985782435,0,0.0053895466350680219,-0.16515309721646512,0,-2.731572150155388,0.33244686653677252,0
1.0996000000000001,-0.35712500398672448,-0.0070428041962066297,0,-0.69954322759088816,1.6662963900223404,0,0.64845040990550185,0.16482540827861053,0,-0.67988083537525912,-0.72798411039739952,0,0.19389939622885891,-0.068009933069556008,0,-2.8055291853007369,-1.6502389709152478,0,0.0042969788572909239,-0.16501710987467308,0,-2.7312437247226664,0.34749470279053202,0
1.1000000000000001,-0.35740419467856832,-0.0063762736774600646,0,-0.69641102466045512,1.6663552147141394,0,0.64817828430752655,0.16453417061338604,0,-0.68074731152554702,-0.72820420592156543,0,0.19277524183734049,-0.068669474272347139,0,-2.8152561298322119,-1.6474551463011249,0,0.0032045630388508289,-0.16487509698798336,0,-2.730819379506034,0.36257157766728659,0
1.1004,-0.35768213338965976,-0.0057097208197176971,0,-0.69328338622089447,1.6664080770915812,0,0.64790581193129249,0.16424284492148225,0,-0.68161472866194461,-0.72842424316590293,0,0.19164718337976036,-0.069327890607560116,0,-2.8250413603540618,-1.6445980236803182,0,0.002112337928605375,-0.16472704701277729,0,-2.7302985446648202,0.37767671759666877,0
1.1008,-0.35795882197244289,-0.0050431480068856352,0,-0.69016031311291215,1.6664550038015993,0,0.64763299239922612,0.16395143122654224,0,-0.68248308897855658,-0.7286442217843575,0,0.1905152029802071,-0.069985144364923535,0,-2.834884472764732,-1.6416659769197453,0,0.0010203381349222292,-0.1645729497811782,0,-2.72968078325504,0.39280948983914799,0
1.1012,-0.35823426226088972,-0.004376557609282173,0,-0.68704180632942136,1.6664960211134434,0,0.64735982533341008,0.16365992955215841,0,-0.68335239466987141,-0.72886414143189915,0,0.18937927879527186,-0.070641203097450644,0,-2.8447854962737895,-1.6386575573583462,0,-7.1398581832066382e-05,-0.1644127947242022,0,-2.7289655801087016,0.40796915070792095,0
1.1016000000000001,-0.3585084560598088,-0.0037099519819204789,0,-0.68392786715065701,1.6665311547590071,0,0.64708631035587849,0.16336833992176675,0,-0.68422264792704568,-0.72908400176617338,0,0.18823938283549235,-0.07129604287865475,0,-2.8547451424477224,-1.6355716071328312,0,-0.0011628296623519766,-0.16424657047328731,0,-2.7281522942435621,0.42315478865876671,0
1.1020000000000001,-0.35878140519637713,-0.0030433334730439869,0,-0.68081849649520454,1.6665604307061443,0,0.64681244708716834,0.1630766623591608,0,-0.6850938509560488,-0.72930380243946302,0,0.18709549152157315,-0.071949632488570558,0,-2.8647635976599677,-1.6324067085890495,0,-0.0022539157312777697,-0.16407426681297976,0,-2.7272403902132245,0.43836559977373257,0
1.1024,-0.35905311149806129,-0.0023767044205323432,0,-0.67771369519860758,1.6665838748282518,0,0.64653823514693476,0.16278489688827238,0,-0.68596600596994939,-0.72952354310210998,0,0.1859475811752454,-0.072601940161176284,0,-2.8748410387073311,-1.6291614191102599,0,-0.0033446171879082231,-0.16389587385217974,0,-2.7262293394682082,0.45360077001982424,0
