"time","delta[1]","delta[2]","delta[3]","delta[4]","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","input_DP.y"
0.73380000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.49716459195537,239.96660282021278,116.970353093188,72.3978298126776,202726.92610000001,202726.92610000001,202726.92610000001,202726.92610000001,344.49716459195537,239.96660282021278,116.970353093188,72.3978298126776,202726.92610000001,202726.92610000001,202726.92610000001,202726.92610000001,202726.92610000001,202726.92610000001,202726.92610000001,202726.92610000001,43.862741300761563,30.553496812645133,14.89312791198819,9.217977987050741,4386274.1300761569,3055349.6812645136,1489312.7911988189,921797.79870507424,0.2107414142422028,0.43432975916675726,1.8279722222222221,4.7716666666666647,202726.92610000001
0.73399999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.54410840418149,239.99930250050377,116.9862923660065,72.40769529337706,202782.1801,202782.1801,202782.1801,202782.1801,344.54410840418149,239.99930250050377,116.9862923660065,72.40769529337706,202782.1801,202782.1801,202782.1801,202782.1801,202782.1801,202782.1801,202782.1801,202782.1801,43.868718372572253,30.557660265249801,14.895157363234874,9.2192340990661776,4386871.8372572251,3055766.0265249801,1489515.7363234875,921923.40990661783,0.21074141424220275,0.43432975916675737,1.8279722222222212,4.7716666666666656,202782.1801
0.73420000000000007,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.59104582122831,240.03199772610094,117.0022294674098,72.417559430097114,202837.43410000001,202837.43410000001,202837.43410000001,202837.43410000001,344.59104582122831,240.03199772610094,117.0022294674098,72.417559430097114,202837.43410000001,202837.43410000001,202837.43410000001,202837.43410000001,202837.43410000001,202837.43410000001,202837.43410000001,202837.43410000001,43.874694630123429,30.561823150665234,14.897186538008388,9.2204900399608434,4387469.4630123433,3056182.3150665238,1489718.6538008389,922049.00399608433,0.21074141424220286,0.43432975916675731,1.8279722222222219,4.7716666666666665,202837.43410000001
0.73440000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.63797684570898,240.06468849882421,117.01816439828515,72.427422223386898,202892.68810000003,202892.68810000003,202892.68810000003,202892.68810000003,344.63797684570898,240.06468849882421,117.01816439828515,72.427422223386898,202892.68810000003,202892.68810000003,202892.68810000003,202892.68810000003,202892.68810000003,202892.68810000003,202892.68810000003,202892.68810000003,43.880670073747801,30.565985469123156,14.8992154364217,9.2217458098046539,4388067.0073747803,3056598.5469123158,1489921.54364217,922174.5809804654,0.2107414142422028,0.43432975916675748,1.8279722222222217,4.7716666666666656,202892.68810000003
0.73460000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.68490148023454,240.09737482049252,117.03409715951912,72.437283673795136,202947.94210000001,202947.94210000001,202947.94210000001,202947.94210000001,344.68490148023454,240.09737482049252,117.03409715951912,72.437283673795136,202947.94210000001,202947.94210000001,202947.94210000001,202947.94210000001,202947.94210000001,202947.94210000001,202947.94210000001,202947.94210000001,43.886644703777819,30.570147220855159,14.901244058587691,9.223001408667475,4388664.4703777824,3057014.722085516,1490124.4058587691,922300.14086674759,0.21074141424220283,0.43432975916675748,1.8279722222222219,4.7716666666666665,202947.94210000001
0.73480000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.7318197274144,240.13005669292352,117.05002775199773,72.447143781870224,203003.1961,203003.1961,203003.1961,203003.1961,344.7318197274144,240.13005669292352,117.05002775199773,72.447143781870224,203003.1961,203003.1961,203003.1961,203003.1961,203003.1961,203003.1961,203003.1961,203003.1961,43.892618520545724,30.574308406092673,14.903272404619173,9.2242568366191318,4389261.8520545727,3057430.8406092674,1490327.2404619174,922425.68366191315,0.21074141424220283,0.43432975916675742,1.8279722222222212,4.7716666666666665,203003.1961
0.73499999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.77873158985619,240.16273411793361,117.06595617660631,72.457002548160162,203058.45009999999,203058.45009999999,203058.45009999999,203058.45009999999,344.77873158985619,240.16273411793361,117.06595617660631,72.457002548160162,203058.45009999999,203058.45009999999,203058.45009999999,203058.45009999999,203058.45009999999,203058.45009999999,203058.45009999999,203058.45009999999,43.898591524383534,30.578469025066969,14.905300474628872,9.225512093729396,4389859.1524383528,3057846.902506697,1490530.0474628871,922551.20937293954,0.21074141424220277,0.4343297591667572,1.827972222222221,4.7716666666666656,203058.45009999999
0.73520000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.82563707016578,240.19540709733781,117.08188243422968,72.466859973212564,203113.70410000003,203113.70410000003,203113.70410000003,203113.70410000003,344.82563707016578,240.19540709733781,117.08188243422968,72.466859973212564,203113.70410000003,203113.70410000003,203113.70410000003,203113.70410000003,203113.70410000003,203113.70410000003,203113.70410000003,203113.70410000003,43.904563715623027,30.582629078009145,14.907328268729444,9.2267671800679949,4390456.371562303,3058262.9078009147,1490732.8268729446,922676.71800679958,0.21074141424220283,0.43432975916675737,1.8279722222222214,4.7716666666666665,203113.70410000003
0.73540000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.87253617094717,240.22807563295018,117.09780652575201,72.476716057574706,203168.95810000002,203168.95810000002,203168.95810000002,203168.95810000002,344.87253617094717,240.22807563295018,117.09780652575201,72.476716057574706,203168.95810000002,203168.95810000002,203168.95810000002,203168.95810000002,203168.95810000002,203168.95810000002,203168.95810000002,203168.95810000002,43.910535094595765,30.586788565150169,14.909355787033464,9.2280220957046062,4391053.5094595766,3058678.8565150169,1490935.5787033467,922802.2095704606,0.21074141424220277,0.43432975916675726,1.8279722222222217,4.7716666666666674,203168.95810000002
0.73560000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.91942889480259,240.26073972658327,117.1137284520569,72.486570801793476,203224.2121,203224.2121,203224.2121,203224.2121,344.91942889480259,240.26073972658327,117.1137284520569,72.486570801793476,203224.2121,203224.2121,203224.2121,203224.2121,203224.2121,203224.2121,203224.2121,203224.2121,43.916505661633074,30.590947486720829,14.91138302965344,9.2292768407088648,4391650.566163308,3059094.748672083,1491138.3029653439,922927.68407088658,0.21074141424220277,0.43432975916675737,1.8279722222222214,4.7716666666666656,203224.2121
0.73580000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,344.96631524433269,240.2933993800487,117.12964821402731,72.496424206415355,203279.46610000002,203279.46610000002,203279.46610000002,203279.46610000002,344.96631524433269,240.2933993800487,117.12964821402731,72.496424206415355,203279.46610000002,203279.46610000002,203279.46610000002,203279.46610000002,203279.46610000002,203279.46610000002,203279.46610000002,203279.46610000002,43.922475417066074,30.595105842951781,14.913409996701789,9.2305314151503506,4392247.5417066077,3059510.5842951783,1491340.9996701791,923053.14151503507,0.21074141424220286,0.43432975916675737,1.8279722222222221,4.7716666666666674,203279.46610000002
0.73599999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.01319522213623,240.32605459515656,117.14556581254568,72.506276271986536,203334.72010000001,203334.72010000001,203334.72010000001,203334.72010000001,345.01319522213623,240.32605459515656,117.14556581254568,72.506276271986536,203334.72010000001,203334.72010000001,203334.72010000001,203334.72010000001,203334.72010000001,203334.72010000001,203334.72010000001,203334.72010000001,43.928444361225651,30.599263634073498,14.915436688290869,9.2317858190986062,4392844.4361225655,3059926.3634073501,1491543.6688290872,923178.58190986072,0.21074141424220283,0.43432975916675737,1.8279722222222208,4.7716666666666647,203334.72010000001
0.73620000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.06006883081017,240.35870537371588,117.16148124849369,72.516126999052744,203389.97410000002,203389.97410000002,203389.97410000002,203389.97410000002,345.06006883081017,240.35870537371588,117.16148124849369,72.516126999052744,203389.97410000002,203389.97410000002,203389.97410000002,203389.97410000002,203389.97410000002,203389.97410000002,203389.97410000002,203389.97410000002,43.934412494442462,30.603420860316309,14.917463104532938,9.2330400526231156,4393441.2494442463,3060342.0860316311,1491746.3104532938,923304.00526231155,0.2107414142422028,0.43432975916675737,1.8279722222222221,4.7716666666666665,203389.97410000002
0.73640000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.10693607294968,240.39135171753443,117.17739452275261,72.525976388159407,203445.22810000001,203445.22810000001,203445.22810000001,203445.22810000001,345.10693607294968,240.39135171753443,117.17739452275261,72.525976388159407,203445.22810000001,203445.22810000001,203445.22810000001,203445.22810000001,203445.22810000001,203445.22810000001,203445.22810000001,203445.22810000001,43.940379817046932,30.60757752191039,14.919489245540207,9.2342941157933236,4394037.9817046933,3060757.7521910388,1491948.9245540209,923429.41157933231,0.21074141424220286,0.43432975916675731,1.8279722222222212,4.7716666666666665,203445.22810000001
0.73660000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.15379695114837,240.42399362841874,117.19330563620298,72.535824439851552,203500.48210000002,203500.48210000002,203500.48210000002,203500.48210000002,345.15379695114837,240.42399362841874,117.19330563620298,72.535824439851552,203500.48210000002,203500.48210000002,203500.48210000002,203500.48210000002,203500.48210000002,203500.48210000002,203500.48210000002,203500.48210000002,43.946346329369291,30.611733619085751,14.921515111424785,9.2355480086786272,4394634.6329369294,3061173.3619085755,1492151.5111424786,923554.80086786288,0.21074141424220283,0.43432975916675737,1.8279722222222208,4.7716666666666665,203500.48210000002
0.73680000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.20065146799783,240.45663110817407,117.20921458972478,72.54567115467384,203555.73610000001,203555.73610000001,203555.73610000001,203555.73610000001,345.20065146799783,240.45663110817407,117.20921458972478,72.54567115467384,203555.73610000001,203555.73610000001,203555.73610000001,203555.73610000001,203555.73610000001,203555.73610000001,203555.73610000001,203555.73610000001,43.95231203173951,30.615889152072249,14.923540702298716,9.2368017313483737,4395231.2031739512,3061588.9152072254,1492354.0702298717,923680.1731348373,0.2107414142422028,0.43432975916675742,1.8279722222222217,4.7716666666666674,203555.73610000001
0.73699999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.24749962608803,240.48926415860456,117.22512138419745,72.555516533170561,203610.9901,203610.9901,203610.9901,203610.9901,345.24749962608803,240.48926415860456,117.22512138419745,72.555516533170561,203610.9901,203610.9901,203610.9901,203610.9901,203610.9901,203610.9901,203610.9901,203610.9901,43.95827692448735,30.620044121099593,14.925566018273974,9.2380552838718639,4395827.6924487352,3062004.4121099594,1492556.6018273975,923805.52838718635,0.21074141424220286,0.43432975916675742,1.827972222222221,4.7716666666666665,203610.9901
0.73720000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.29434142800727,240.52189278151315,117.24102602049977,72.565360575885634,203666.24410000004,203666.24410000004,203666.24410000004,203666.24410000004,345.29434142800727,240.52189278151315,117.24102602049977,72.565360575885634,203666.24410000004,203666.24410000004,203666.24410000004,203666.24410000004,203666.24410000004,203666.24410000004,203666.24410000004,203666.24410000004,43.964241007942377,30.62419852639734,14.927591059462449,9.2393086663183546,4396424.100794238,3062419.8526397343,1492759.1059462449,923930.86663183558,0.21074141424220277,0.4343297591667572,1.8279722222222206,4.7716666666666656,203666.24410000004
0.73740000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.34117687634182,240.55451697870126,117.25692849950988,72.575203283362598,203721.49810000003,203721.49810000003,203721.49810000003,203721.49810000003,345.34117687634182,240.55451697870126,117.25692849950988,72.575203283362598,203721.49810000003,203721.49810000003,203721.49810000003,203721.49810000003,203721.49810000003,203721.49810000003,203721.49810000003,203721.49810000003,43.970204282433869,30.628352368194854,14.929615825975947,9.2405618787570472,4397020.4282433866,3062835.2368194852,1492961.5825975947,924056.18787570472,0.2107414142422028,0.43432975916675731,1.8279722222222212,4.7716666666666665,203721.49810000003
0.73760000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.3880059736764,240.58713675196944,117.27282882210544,72.585044656144674,203776.75210000001,203776.75210000001,203776.75210000001,203776.75210000001,345.3880059736764,240.58713675196944,117.27282882210544,72.585044656144674,203776.75210000001,203776.75210000001,203776.75210000001,203776.75210000001,203776.75210000001,203776.75210000001,203776.75210000001,203776.75210000001,43.976166748290936,30.632505646721388,14.931640317926218,9.2418149212571095,4397616.6748290937,3063250.564672139,1493164.0317926221,924181.49212571105,0.2107414142422028,0.43432975916675737,1.8279722222222214,4.7716666666666656,203776.75210000001
0.73780000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.43482872259403,240.61975210311689,117.28872698916344,72.594884694774649,203832.0061,203832.0061,203832.0061,203832.0061,345.43482872259403,240.61975210311689,117.28872698916344,72.594884694774649,203832.0061,203832.0061,203832.0061,203832.0061,203832.0061,203832.0061,203832.0061,203832.0061,43.982128405842452,30.636658362206024,14.933664535424922,9.2430677938876489,4398212.8405842455,3063665.8362206025,1493366.4535424924,924306.77938876487,0.21074141424220283,0.43432975916675731,1.8279722222222212,4.7716666666666656,203832.0061
0.73799999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.48164512567593,240.65236303394161,117.30462300156029,72.604723399794977,203887.26010000001,203887.26010000001,203887.26010000001,203887.26010000001,345.48164512567593,240.65236303394161,117.30462300156029,72.604723399794977,203887.26010000001,203887.26010000001,203887.26010000001,203887.26010000001,203887.26010000001,203887.26010000001,203887.26010000001,203887.26010000001,43.988089255417059,30.640810514877689,14.93568847858365,9.2443204967177355,4398808.9255417055,3064081.051487769,1493568.8478583652,924432.04967177368,0.21074141424220283,0.43432975916675726,1.8279722222222214,4.7716666666666665,203887.26010000001
0.73820000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.5284551855014,240.68496954624027,117.32051686017182,72.614560771747747,203942.51410000003,203942.51410000003,203942.51410000003,203942.51410000003,345.5284551855014,240.68496954624027,117.32051686017182,72.614560771747747,203942.51410000003,203942.51410000003,203942.51410000003,203942.51410000003,203942.51410000003,203942.51410000003,203942.51410000003,203942.51410000003,43.994049297343182,30.644962104965142,14.937712147513913,9.2455730298163896,4399404.9297343185,3064496.2104965146,1493771.2147513914,924557.30298163893,0.21074141424220277,0.43432975916675737,1.8279722222222212,4.7716666666666656,203942.51410000003
0.73840000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.57525890464814,240.71757164180843,117.33640856587324,72.624396811174663,203997.76810000002,203997.76810000002,203997.76810000002,203997.76810000002,345.57525890464814,240.71757164180843,117.33640856587324,72.624396811174663,203997.76810000002,203997.76810000002,203997.76810000002,203997.76810000002,203997.76810000002,203997.76810000002,203997.76810000002,203997.76810000002,44.000008531949014,30.649113132697007,14.939735542327147,9.2468253932525819,4400000.8531949017,3064911.3132697009,1493973.5542327147,924682.53932525823,0.21074141424220277,0.43432975916675742,1.8279722222222214,4.7716666666666647,203997.76810000002
0.73860000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.62205628569211,240.75016932244051,117.35229811953918,72.634231518617071,204053.0221,204053.0221,204053.0221,204053.0221,345.62205628569211,240.75016932244051,117.35229811953918,72.634231518617071,204053.0221,204053.0221,204053.0221,204053.0221,204053.0221,204053.0221,204053.0221,204053.0221,44.005966959562535,30.653263598301745,14.941758663134715,9.2480775870952403,4400596.6959562534,3065326.3598301746,1494175.8663134715,924807.75870952406,0.2107414142422028,0.43432975916675726,1.8279722222222217,4.7716666666666656,204053.0221
0.73880000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.66884733120759,240.78276258992949,117.36818552204375,72.644064894615965,204108.27610000002,204108.27610000002,204108.27610000002,204108.27610000002,345.66884733120759,240.78276258992949,117.36818552204375,72.644064894615965,204108.27610000002,204108.27610000002,204108.27610000002,204108.27610000002,204108.27610000002,204108.27610000002,204108.27610000002,204108.27610000002,44.011924580511518,30.657413502007657,14.943781510047907,9.2493296114132431,4401192.4580511516,3065741.3502007658,1494378.1510047908,924932.96114132425,0.21074141424220277,0.43432975916675737,1.827972222222221,4.7716666666666656,204108.27610000002
0.73899999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.7156320437669,240.81535144606733,117.38407077426028,72.653896939711942,204163.5301,204163.5301,204163.5301,204163.5301,345.7156320437669,240.81535144606733,117.38407077426028,72.653896939711942,204163.5301,204163.5301,204163.5301,204163.5301,204163.5301,204163.5301,204163.5301,204163.5301,44.017881395123474,30.661562844042894,14.945804083177926,9.2505814662754258,4401788.139512348,3066156.2844042894,1494580.4083177927,925058.14662754256,0.2107414142422028,0.43432975916675748,1.8279722222222214,4.7716666666666656,204163.5301
0.73920000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.76241042594091,240.84793589264476,117.39995387706171,72.663727654445267,204218.78410000002,204218.78410000002,204218.78410000002,204218.78410000002,345.76241042594091,240.84793589264476,117.39995387706171,72.663727654445267,204218.78410000002,204218.78410000002,204218.78410000002,204218.78410000002,204218.78410000002,204218.78410000002,204218.78410000002,204218.78410000002,44.023837403725743,30.665711624635463,14.947826382635913,9.2518331517505743,4402383.7403725749,3066571.1624635463,1494782.6382635916,925183.31517505739,0.2107414142422028,0.43432975916675737,1.8279722222222217,4.7716666666666656,204218.78410000002
0.73940000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.80918248029843,240.88051593145119,117.41583483132031,72.673557039355813,204274.03810000003,204274.03810000003,204274.03810000003,204274.03810000003,345.80918248029843,240.88051593145119,117.41583483132031,72.673557039355813,204274.03810000003,204274.03810000003,204274.03810000003,204274.03810000003,204274.03810000003,204274.03810000003,204274.03810000003,204274.03810000003,44.029792606645394,30.6698598440132,14.949848408532931,9.2530846679074266,4402979.2606645394,3066985.9844013201,1494984.8408532932,925308.46679074271,0.21074141424220288,0.43432975916675731,1.8279722222222217,4.7716666666666674,204274.03810000003
0.73960000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.85594820940685,240.91309156427485,117.43171363790771,72.683385094983123,204329.29210000002,204329.29210000002,204329.29210000002,204329.29210000002,345.85594820940685,240.91309156427485,117.43171363790771,72.683385094983123,204329.29210000002,204329.29210000002,204329.29210000002,204329.29210000002,204329.29210000002,204329.29210000002,204329.29210000002,204329.29210000002,44.035747004209313,30.674007502403786,14.95187016097996,9.2543360148146814,4403574.700420931,3067400.7502403785,1495187.0160979962,925433.6014814683,0.21074141424220286,0.43432975916675742,1.8279722222222217,4.7716666666666647,204329.29210000002
0.73980000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.90270761583156,240.94566279290291,117.44759029769503,72.693211821866299,204384.54610000001,204384.54610000001,204384.54610000001,204384.54610000001,345.90270761583156,240.94566279290291,117.44759029769503,72.693211821866299,204384.54610000001,204384.54610000001,204384.54610000001,204384.54610000001,204384.54610000001,204384.54610000001,204384.54610000001,204384.54610000001,44.041700596744143,30.67815460003477,14.953891640087912,9.2555871925409789,4404170.0596744148,3067815.4600034771,1495389.1640087913,925558.7192540979,0.2107414142422028,0.43432975916675742,1.8279722222222219,4.7716666666666674,204384.54610000001
0.73999999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.94946070213638,240.97822961912109,117.46346481155278,72.703037220544189,204439.80009999999,204439.80009999999,204439.80009999999,204439.80009999999,345.94946070213638,240.97822961912109,117.46346481155278,72.703037220544189,204439.80009999999,204439.80009999999,204439.80009999999,204439.80009999999,204439.80009999999,204439.80009999999,204439.80009999999,204439.80009999999,44.047653384576314,30.682301137133521,14.955912845967626,9.2568382011549257,4404765.3384576319,3068230.113713352,1495591.2845967626,925683.82011549256,0.21074141424220283,0.43432975916675742,1.8279722222222223,4.7716666666666665,204439.80009999999
0.74020000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,345.99620747088335,241.01079204471415,117.47933718035088,72.712861291555186,204495.05410000004,204495.05410000004,204495.05410000004,204495.05410000004,345.99620747088335,241.01079204471415,117.47933718035088,72.712861291555186,204495.05410000004,204495.05410000004,204495.05410000004,204495.05410000004,204495.05410000004,204495.05410000004,204495.05410000004,204495.05410000004,44.053605368032038,30.686447113927279,14.957933778729862,9.2580890407250749,4405360.5368032036,3068644.7113927281,1495793.3778729863,925808.90407250752,0.21074141424220288,0.43432975916675731,1.8279722222222219,4.7716666666666665,204495.05410000004
0.74040000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.04294792463287,241.04335007146543,117.49520740495866,72.722684035437339,204550.30810000002,204550.30810000002,204550.30810000002,204550.30810000002,346.04294792463287,241.04335007146543,117.49520740495866,72.722684035437339,204550.30810000002,204550.30810000002,204550.30810000002,204550.30810000002,204550.30810000002,204550.30810000002,204550.30810000002,204550.30810000002,44.05955654743731,30.690592530643105,14.959954438485306,9.2593397113199316,4405955.654743731,3069059.2530643106,1495995.4438485308,925933.97113199311,0.21074141424220275,0.43432975916675737,1.8279722222222212,4.7716666666666665,204550.30810000002
0.74060000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.08968206594329,241.07590370115719,117.51107548624478,72.73250545272839,204605.56210000001,204605.56210000001,204605.56210000001,204605.56210000001,346.08968206594329,241.07590370115719,117.51107548624478,72.73250545272839,204605.56210000001,204605.56210000001,204605.56210000001,204605.56210000001,204605.56210000001,204605.56210000001,204605.56210000001,204605.56210000001,44.06550692311788,30.694737387507928,14.961974825344562,9.260590213007962,4406550.6923117889,3069473.738750793,1496197.4825344563,926059.0213007963,0.21074141424220277,0.43432975916675731,1.8279722222222219,4.7716666666666656,204605.56210000001
0.74080000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.13640989737161,241.10845293557045,117.52694142507745,72.74232554396562,204660.8161,204660.8161,204660.8161,204660.8161,346.13640989737161,241.10845293557045,117.52694142507745,72.74232554396562,204660.8161,204660.8161,204660.8161,204660.8161,204660.8161,204660.8161,204660.8161,204660.8161,44.071456495399303,30.69888168474851,14.963994939418173,9.2618405458575772,4407145.6495399307,3069888.1684748512,1496399.4939418174,926184.05458575767,0.2107414142422028,0.43432975916675731,1.8279722222222221,4.7716666666666665,204660.8161
0.74099999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.18313142147292,241.14099777648508,117.54280522232429,72.752144309686045,204716.07010000001,204716.07010000001,204716.07010000001,204716.07010000001,346.18313142147292,241.14099777648508,117.54280522232429,72.752144309686045,204716.07010000001,204716.07010000001,204716.07010000001,204716.07010000001,204716.07010000001,204716.07010000001,204716.07010000001,204716.07010000001,44.077405264606917,30.703025422591473,14.966014780816607,9.2630907099371509,4407740.5264606914,3070302.5422591474,1496601.4780816608,926309.0709937152,0.2107414142422028,0.43432975916675731,1.8279722222222212,4.7716666666666665,204716.07010000001
0.74120000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.2298466408007,241.17353822567969,117.55866687885218,72.761961750426252,204771.32410000003,204771.32410000003,204771.32410000003,204771.32410000003,346.2298466408007,241.17353822567969,117.55866687885218,72.761961750426252,204771.32410000003,204771.32410000003,204771.32410000003,204771.32410000003,204771.32410000003,204771.32410000003,204771.32410000003,204771.32410000003,44.083353231065821,30.707168601263273,14.968034349650239,9.2643407053150035,4408335.3231065823,3070716.8601263277,1496803.434965024,926434.07053150039,0.21074141424220283,0.43432975916675726,1.8279722222222217,4.7716666666666665,204771.32410000003
0.74140000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.27655555790653,241.20607428493165,117.57452639552757,72.771777866722502,204826.57810000001,204826.57810000001,204826.57810000001,204826.57810000001,346.27655555790653,241.20607428493165,117.57452639552757,72.771777866722502,204826.57810000001,204826.57810000001,204826.57810000001,204826.57810000001,204826.57810000001,204826.57810000001,204826.57810000001,204826.57810000001,44.089300395100913,30.711311220990218,14.970053646029388,9.2655905320594147,4408930.0395100918,3071131.1220990219,1497005.364602939,926559.05320594145,0.2107414142422028,0.4343297591667572,1.8279722222222212,4.7716666666666656,204826.57810000001
0.74160000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.32325817534036,241.23860595601721,117.59038377321625,72.781592659110672,204881.83210000003,204881.83210000003,204881.83210000003,204881.83210000003,346.32325817534036,241.23860595601721,117.59038377321625,72.781592659110672,204881.83210000003,204881.83210000003,204881.83210000003,204881.83210000003,204881.83210000003,204881.83210000003,204881.83210000003,204881.83210000003,44.095246757036854,30.715453281998464,14.972072670064291,9.2668401902386126,4409524.6757036857,3071545.3281998467,1497207.2670064291,926684.01902386127,0.21074141424220283,0.43432975916675731,1.8279722222222214,4.7716666666666665,204881.83210000003
0.74180000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.36995449565052,241.27113324071141,117.60623901278348,72.791406128126297,204937.08610000001,204937.08610000001,204937.08610000001,204937.08610000001,346.36995449565052,241.27113324071141,117.60623901278348,72.791406128126297,204937.08610000001,204937.08610000001,204937.08610000001,204937.08610000001,204937.08610000001,204937.08610000001,204937.08610000001,204937.08610000001,44.101192317198105,30.719594784514015,14.974091421865115,9.2680896799207844,4410119.2317198105,3071959.4784514015,1497409.1421865115,926808.96799207851,0.21074141424220283,0.43432975916675731,1.8279722222222214,4.7716666666666665,204937.08610000001
0.74199999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.41664452138349,241.30365614078806,117.62209211509385,72.801218274304532,204992.3401,204992.3401,204992.3401,204992.3401,346.41664452138349,241.30365614078806,117.62209211509385,72.801218274304532,204992.3401,204992.3401,204992.3401,204992.3401,204992.3401,204992.3401,204992.3401,204992.3401,44.107137075908895,30.723735728762723,14.976109901541944,9.2693390011740693,4410713.7075908892,3072373.5728762727,1497610.9901541946,926933.90011740709,0.2107414142422028,0.43432975916675737,1.8279722222222214,4.7716666666666665,204992.3401
0.74220000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.46332825508409,241.3361746580199,117.63794308101147,72.811029098180185,205047.59410000002,205047.59410000002,205047.59410000002,205047.59410000002,346.46332825508409,241.3361746580199,117.63794308101147,72.811029098180185,205047.59410000002,205047.59410000002,205047.59410000002,205047.59410000002,205047.59410000002,205047.59410000002,205047.59410000002,205047.59410000002,44.113081033493245,30.727876114970293,14.978128109204802,9.2705881540665622,4411308.1033493243,3072787.6114970297,1497812.8109204802,927058.81540665636,0.21074141424220283,0.43432975916675737,1.8279722222222217,4.7716666666666656,205047.59410000002
