"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.20394000000000001,1.5993923406401356,12.994569626560612,1.5993923406401356,12.994569626560612,1.0145314421969767,9.9773306377334094
0.20416000000000001,1.6022510871488158,12.994011646114123,1.6022510871488158,12.994011646114123,1.0167261734795767,9.9747584941437442
0.20438000000000001,1.6051097050490488,12.993400570551172,1.6051097050490488,12.993400570551172,1.0189203313226936,9.9721176191131988
0.2046,1.6079681826591641,12.992736407577796,1.6079681826591641,12.992736407577796,1.0211139006073688,9.9694080303767159
0.20482,1.6108265082990492,12.99201916557576,1.6108265082990492,12.99201916557576,1.0233068662186264,9.9666297464802742
0.20504,1.6136846702902881,12.99124885360348,1.6136846702902881,12.99124885360348,1.0254992130456475,9.9637827867809534
0.20526,1.6165426569563006,12.990425481397008,1.6165426569563006,12.990425481397008,1.0276909259819509,9.9608671714470098
0.20548,1.61940045662248,12.989549059370958,1.61940045662248,12.989549059370958,1.0298819899255693,9.9578829214579372
0.20569999999999999,1.6222580576163295,12.988619598619458,1.6222580576163295,12.988619598619458,1.0320723897792268,9.9548300586045517
0.20592000000000002,1.625115448267602,12.987637110917108,1.625115448267602,12.987637110917108,1.0342621104505192,9.9517086054890473
0.20614000000000002,1.6279726169084365,12.986601608719916,1.6279726169084365,12.986601608719916,1.0364511368520877,9.9485185855250844
0.20636000000000002,1.6308295518734985,12.985513105166268,1.6308295518734985,12.985513105166268,1.0386394539017989,9.9452600229378412
0.20658000000000001,1.6336862415001154,12.984371614077846,1.6336862415001154,12.984371614077846,1.040827046522925,9.941932942764101
0.20680000000000001,1.6365426741284164,12.983177149960618,1.6365426741284164,12.983177149960618,1.0430138996443159,9.9385373708523073
0.20702000000000001,1.6393988381014701,12.98192972800574,1.6393988381014701,12.98192972800574,1.0451999982005813,9.9350733338626451
0.20724000000000001,1.6422547217654218,12.980629364090548,1.6422547217654218,12.980629364090548,1.0473853271322677,9.9315408592671162
0.20746000000000001,1.6451103134696321,12.979276074779484,1.6451103134696321,12.979276074779484,1.0495698713860346,9.9279399753495952
0.20768,1.6479656015668143,12.977869877325043,1.6479656015668143,12.977869877325043,1.0517536159148344,9.9242707112059083
0.2079,1.6508205744131739,12.976410789668737,1.6508205744131739,12.976410789668737,1.0539365456780869,9.9205330967439025
0.20812,1.6536752203685454,12.974898830442042,1.6536752203685454,12.974898830442042,1.0561186456418623,9.9167271626835252
0.20834,1.6565295277965304,12.973334018967325,1.6565295277965304,12.973334018967325,1.0582999007790528,9.9128529405568724
0.20856,1.6593834850646363,12.971716375258822,1.6593834850646363,12.971716375258822,1.0604802960695552,9.90891046270829
0.20878000000000002,1.6622370805444131,12.970045920023576,1.6622370805444131,12.970045920023576,1.0626598165004459,9.9048997622944146
0.20900000000000002,1.6650903026115924,12.968322674662378,1.6650903026115924,12.968322674662378,1.0648384470661598,9.9008208732842693
0.20922000000000002,1.6679431396462254,12.966546661270733,1.6679431396462254,12.966546661270733,1.0670161727686678,9.8966738304593118
0.20944000000000002,1.6707955800328209,12.964717902639787,1.6707955800328209,12.964717902639787,1.0691929786176548,9.8924586694135233
0.20966000000000001,1.6736476121604831,12.962836422257306,1.6736476121604831,12.962836422257306,1.0713688496306966,9.8881754265534685
0.20988000000000001,1.6764992245809165,12.960902216353785,1.6764992245809165,12.960902216353785,1.0735437708194857,9.883824129588719
0.21010000000000001,1.679350406206402,12.958915218870562,1.679350406206402,12.958915218870562,1.0757177271725238,9.8794047856144651
0.21032000000000001,1.6822011448790293,12.956875554843162,1.6822011448790293,12.956875554843162,1.077890703781766,9.8749174673070748
0.21054,1.6850514290149508,12.95478324926512,1.6850514290149508,12.95478324926512,1.0800626856974878,9.8703622138852989
0.21076,1.6879012470358639,12.952638327785122,1.6879012470358639,12.952638327785122,1.082233657978722,9.8657390653651014
0.21098,1.6907505873691562,12.950440816707248,1.6907505873691562,12.950440816707248,1.0844036056934352,9.8610480625595169
0.2112,1.6935994384480446,12.948190742991185,1.6935994384480446,12.948190742991185,1.0865725139187075,9.8562892470784362
0.21142,1.6964477887117189,12.945888134252469,1.6964477887117189,12.945888134252469,1.0887403677409067,9.8514626613284761
0.21163999999999999,1.6992956266054839,12.943533018762722,1.6992956266054839,12.943533018762722,1.0909071522558682,9.8465683485127702
0.21186000000000002,1.7021429405809028,12.941125425449869,1.7021429405809028,12.941125425449869,1.0930728525690712,9.8416063526308175
0.21208000000000002,1.704989719095934,12.938665383898385,1.704989719095934,12.938665383898385,1.0952374537958158,9.8365767184782964
0.21230000000000002,1.7078359506150804,12.936152924349509,1.7078359506150804,12.936152924349509,1.0974009410614016,9.8314794916469062
0.21252000000000001,1.7106816236095266,12.933588077701488,1.7106816236095266,12.933588077701488,1.0995632995013052,9.8263147185241646
0.21274000000000001,1.7135267265572816,12.930970875509811,1.7135267265572816,12.930970875509811,1.1017245142613554,9.8210824462932784
0.21296000000000001,1.7163712479433237,12.928301349987423,1.7163712479433237,12.928301349987423,1.1038845704979126,9.8157827229329211
0.21318000000000001,1.7192151762597383,12.925579534004971,1.7192151762597383,12.925579534004971,1.1060434533780459,9.8104155972170961
0.21340000000000001,1.7220585000058639,12.922805461091043,1.7220585000058639,12.922805461091043,1.10820114807971,9.8049811187149452
0.21362,1.7249012076884311,12.919979165432371,1.7249012076884311,12.919979165432371,1.1103576397919226,9.7994793377905864
0.21384,1.7277432878217076,12.917100681874093,1.7277432878217076,12.917100681874093,1.1125129137149419,9.7939103056029229
0.21406,1.7305847289276375,12.914170045919962,1.7305847289276375,12.914170045919962,1.1146669550604447,9.7882740741054874
0.21428,1.7334255195359847,12.911187293732588,1.7334255195359847,12.911187293732588,1.1168197490517018,9.7825706960462604
0.2145,1.7362656481844756,12.908152462133675,1.7362656481844756,12.908152462133675,1.1189712809237586,9.7768002249674986
0.21471999999999999,1.7391051034189395,12.905065588604234,1.7391051034189395,12.905065588604234,1.1211215359236091,9.7709627152055578
0.21494000000000002,1.7419438737934532,12.90192671128483,1.7419438737934532,12.90192671128483,1.1232704993103759,9.7650582218907278
0.21516000000000002,1.7447819478704796,12.898735868975809,1.7447819478704796,12.898735868975809,1.1254181563554855,9.7590868009470437
0.21538000000000002,1.7476193142210128,12.895493101137529,1.7476193142210128,12.895493101137529,1.1275644923428478,9.7530485090921353
0.21560000000000001,1.7504559614247193,12.892198447890593,1.7504559614247193,12.892198447890593,1.1297094925690312,9.746943403837026
0.21582000000000001,1.753291878070079,12.888851950016067,1.753291878070079,12.888851950016067,1.1318531423434415,9.7407715434859803
0.21604000000000001,1.7561270527545287,12.885453648955737,1.7561270527545287,12.885453648955737,1.1339954269884993,9.7345329871363262
0.21626000000000001,1.7589614740846038,12.882003586812321,1.7589614740846038,12.882003586812321,1.1361363318398172,9.728227794678272
0.21648000000000001,1.7617951306760804,12.878501806349702,1.7617951306760804,12.878501806349702,1.1382758422463768,9.7218560267947485
0.2167,1.7646280111305677,12.874948332466429,1.7646280111305677,12.874948332466429,1.1404139435204002,9.7154177390654581
0.21692,1.7674601039411293,12.871343097828857,1.7674601039411293,12.871343097828857,1.1425506207355984,9.7089129583009246
0.21714,1.7702913978921808,12.867686257384202,1.7702913978921808,12.867686257384202,1.1446858595813481,9.7023417826295653
0.21736,1.773121881636212,12.863977855230257,1.773121881636212,12.863977855230257,1.1468196454583153,9.6957042754855696
0.21758,1.7759515438356035,12.86021793608006,1.7759515438356035,12.86021793608006,1.1489519637812957,9.6890005010799829
0.21780000000000002,1.7787803731627685,12.856406545261397,1.7787803731627685,12.856406545261397,1.1510827999793887,9.6822305244003051
0.21802000000000002,1.7816083583002913,12.852543728716279,1.7816083583002913,12.852543728716279,1.1532121394961714,9.6753944112100942
0.21824000000000002,1.7844354879410738,12.848629533000475,1.7844354879410738,12.848629533000475,1.1553399677898768,9.6684922280485441
0.21846000000000002,1.7872617507884727,12.844664005282963,1.7872617507884727,12.844664005282963,1.1574662703335672,9.6615240422300843
0.21868000000000001,1.7900871355564396,12.840647193345479,1.7900871355564396,12.840647193345479,1.1595910326153109,9.6544899218439735
0.21890000000000001,1.7929116309696662,12.836579145581974,1.7929116309696662,12.836579145581974,1.161714240138356,9.6473899357538908
0.21912000000000001,1.7957352257637225,12.832459910998153,1.7957352257637225,12.832459910998153,1.163835878421307,9.6402241535975417
0.21934000000000001,1.7985579086851982,12.82828953921093,1.7985579086851982,12.82828953921093,1.1659559329983002,9.632992645786226
0.21956000000000001,1.8013796684918457,12.824068080447965,1.8013796684918457,12.824068080447965,1.1680743894191787,9.6256954835044581
0.21978,1.8042004939527183,12.819795585547139,1.8042004939527183,12.819795585547139,1.1701912332496673,9.6183327387095332
0.22,1.8070203738483146,12.815472105956061,1.8070203738483146,12.815472105956061,1.1723064500715499,9.6109044841311544
0.22022,1.8098392969707164,12.811097693731572,1.8098392969707164,12.811097693731572,1.1744200254828416,9.6034107932709958
0.22044,1.8126572521237332,12.806672401539235,1.8126572521237332,12.806672401539235,1.1765319450979681,9.595851740402308
0.22066,1.8154742281230396,12.802196282652829,1.8154742281230396,12.802196282652829,1.1786421945479366,9.5882274005695116
0.22088000000000002,1.8182902137963208,12.797669390953873,1.8182902137963208,12.797669390953873,1.1807507594805164,9.5805378495877935
0.22110000000000002,1.8211051979834088,12.793091780931094,1.8211051979834088,12.793091780931094,1.1828576255604086,9.5727831640426881
0.22132000000000002,1.8239191695364285,12.788463507679952,1.8239191695364285,12.788463507679952,1.1849627784694265,9.5649634212896917
0.22154000000000001,1.8267321173199351,12.783784626902106,1.8267321173199351,12.783784626902106,1.1870662039066684,9.5570786994538288
0.22176000000000001,1.8295440302110575,12.779055194904956,1.8295440302110575,12.779055194904956,1.1891678875886929,9.5491290774292743
0.22198000000000001,1.8323548970996375,12.774275268601102,1.8323548970996375,12.774275268601102,1.1912678152496952,9.5411146348789178
0.22220000000000001,1.835164706888373,12.769444905507871,1.835164706888373,12.769444905507871,1.1933659726416828,9.5330354522339817
0.22242000000000001,1.8379734484929584,12.764564163746801,1.8379734484929584,12.764564163746801,1.1954623455346489,9.5248916106936008
0.22264,1.8407811108422245,12.759633102043145,1.8407811108422245,12.759633102043145,1.1975569197167508,9.5166831922244217
0.22286,1.8435876828782818,12.754651779725357,1.8435876828782818,12.754651779725357,1.1996496809944825,9.5084102795601897
0.22308,1.8463931535566591,12.749620256724619,1.8463931535566591,12.749620256724619,1.2017406151928525,9.5000729562013468
0.2233,1.8491975118464477,12.744538593574315,1.8491975118464477,12.744538593574315,1.2038297081555558,9.4916713064146272
0.22352,1.852000746661489,12.739406843159644,1.852000746661489,12.739406843159644,1.2059169457033565,9.4832054125921044
0.22373999999999999,1.8548028459600834,12.734224942982456,1.8548028459600834,12.734224942982456,1.2080023130884237,9.4746753207681955
0.22396000000000002,1.85760379970297,12.728993069059308,1.85760379970297,12.728993069059308,1.2100857967875269,9.4660811538914338
0.22418000000000002,1.8604035969044221,12.723711283074447,1.8604035969044221,12.723711283074447,1.2121673827145218,9.4574229988886085
0.22440000000000002,1.8632022265926032,12.718379647266818,1.8632022265926032,12.718379647266818,1.214247056802604,9.4487009434363518
0.22462000000000001,1.8659996778097032,12.712998224428887,1.8659996778097032,12.712998224428887,1.2163248050044779,9.4399150759605419
0.22484000000000001,1.8687959396120737,12.707567077905425,1.8687959396120737,12.707567077905425,1.2184006132925287,9.431065485635628
0.22506000000000001,1.8715910010703616,12.702086271592297,1.8715910010703616,12.702086271592297,1.2204744676589951,9.4221522623840332
0.22528000000000001,1.8743848512696466,12.696555869935287,1.8743848512696466,12.696555869935287,1.2225463541161421,9.4131754968755104
0.22550000000000001,1.877177479309575,12.690975937928856,1.877177479309575,12.690975937928856,1.2246162586964302,9.4041352805265124
0.22572,1.8799688743044953,12.685346541114995,1.8799688743044953,12.685346541114995,1.2266841674526889,9.3950317054995622
0.22594,1.8827590253835933,12.679667745581964,1.8827590253835933,12.679667745581964,1.2287500664582893,9.3858648647026168
0.22616,1.8855479216910283,12.673939617963134,1.8855479216910283,12.673939617963134,1.2308139418073136,9.376634851788447
0.22638,1.8883355523860679,12.668162225435763,1.8883355523860679,12.668162225435763,1.2328757796147305,9.3673417611539911
0.2266,1.891121906643223,12.662335635719803,1.891121906643223,12.662335635719803,1.234935566016562,9.3579856879397489
0.22682000000000002,1.8939069736523821,12.656459917076685,1.8939069736523821,12.656459917076685,1.2369932871700606,9.348566728029116
0.22704000000000002,1.8966907426189499,12.65053513830814,1.8966907426189499,12.65053513830814,1.2390489292538776,9.3390849780477865
0.22726000000000002,1.8994732027639791,12.644561368754978,1.8994732027639791,12.644561368754978,1.2411024784682363,9.3295405353630994
0.22748000000000002,1.9022543433243062,12.638538678295893,1.9022543433243062,12.638538678295893,1.243153921035103,9.3199334980834152
0.22770000000000001,1.9050341535526902,12.632467137346255,1.9050341535526902,12.632467137346255,1.2452032431983604,9.3102639650574943
0.22792000000000001,1.9078126227179433,12.626346816856929,1.9078126227179433,12.626346816856929,1.2472504312239783,9.3005320358738448
0.22814000000000001,1.9105897401050687,12.620177788313033,1.9105897401050687,12.620177788313033,1.2492954714001847,9.2907378108601097
0.22836000000000001,1.9133654950153955,12.613960123732783,1.9133654950153955,12.613960123732783,1.2513383500376398,9.2808813910824348
0.22858000000000001,1.9161398767667137,12.607693895666252,1.9161398767667137,12.607693895666252,1.2533790534696063,9.2709628783448252
0.2288,1.9189128746934103,12.601379177194193,1.9189128746934103,12.601379177194193,1.2554175680521211,9.2609823751885241
0.22902,1.9216844781466031,12.595016041926828,1.9216844781466031,12.595016041926828,1.2574538801641681,9.2509399848913851
0.22924,1.9244546764942778,12.588604564002642,1.9244546764942778,12.588604564002642,1.259487976207849,9.2408358114672264
0.22946,1.9272234591214215,12.582144818087189,1.9272234591214215,12.582144818087189,1.2615198426085565,9.2306699596652209
0.22968,1.9299908154301593,12.575636879371887,1.9299908154301593,12.575636879371887,1.2635494658151454,9.2204425349692443
0.22990000000000002,1.9327567348398895,12.56908082357281,1.9327567348398895,12.56908082357281,1.2655768323001035,9.2101536435972555
0.23012000000000002,1.9355212067874172,12.562476726929498,1.9355212067874172,12.562476726929498,1.2676019285597246,9.1998033925006748
0.23034000000000002,1.9382842207270925,12.555824666203753,1.9382842207270925,12.555824666203753,1.2696247411142811,9.1893918893637281
0.23056000000000001,1.9410457640755769,12.549124595164717,1.9410457640755769,12.549124595164717,1.2716452555094699,9.1789191995548496
0.23078000000000001,1.9438058280830668,12.542376697400552,1.9438058280830668,12.542376697400552,1.2736634591694076,9.1683854690912128
0.23100000000000001,1.9465644022556321,12.535581051129153,1.9465644022556321,12.535581051129153,1.2756793386864942,9.15779080781566
0.23122000000000001,1.9493214760999074,12.528737734033035,1.9493214760999074,12.528737734033035,1.2776928806692802,9.1471353259343999
0.23144000000000001,1.9520770391400681,12.521846824270211,1.9520770391400681,12.521846824270211,1.2797040717508239,9.136419134369083
0.23166,1.9548310809179574,12.51490840047234,1.9548310809179574,12.51490840047234,1.2817128985888577,9.1256423447559882
0.23188,1.9575835909932087,12.507922541742911,1.9575835909932087,12.507922541742911,1.2837193478659554,9.1148050694451364
0.2321,1.9603345589433721,12.50088932765542,1.9603345589433721,12.50088932765542,1.2857234062896974,9.1039074214994642
0.23232,1.9630839743640383,12.493808838251528,1.9630839743640383,12.493808838251528,1.2877250605928385,9.0929495146939807
0.23254,1.9658318268689647,12.486681154039246,1.9658318268689647,12.486681154039246,1.2897242975334759,9.0819314635148896
0.23275999999999999,1.9685781060901981,12.479506355991104,1.9685781060901981,12.479506355991104,1.2917211038952134,9.0708533831587701
0.23298000000000002,1.9713228016782034,12.472284525542308,1.9713228016782034,12.472284525542308,1.2937154664873303,9.0597153895317053
0.23320000000000002,1.9740659033019832,12.465015744588948,1.9740659033019832,12.465015744588948,1.295707372144947,9.0485175992484592
0.23342000000000002,1.9768074006492065,12.45770009548613,1.9768074006492065,12.45770009548613,1.2976968077291928,9.037260129631596
0.23364000000000001,1.9795472834263337,12.450337661046175,1.9795472834263337,12.450337661046175,1.2996837601273721,9.0259430987106555
0.23386000000000001,1.9822855413587397,12.442928524536777,1.9822855413587397,12.442928524536777,1.3016682162531306,9.0145666252212884
0.23408000000000001,1.9850221641908388,12.435472769679183,1.9850221641908388,12.435472769679183,1.3036501630466231,9.0031308286044212
0.23430000000000001,1.987757141686211,12.427970480646364,1.987757141686211,12.427970480646364,1.3056295874746799,8.9916358290053946
0.23452000000000001,1.9904904636277256,12.420421742061185,1.9904904636277256,12.420421742061185,1.3076064765309734,8.9800817472731254
0.23474,1.9932221198176672,12.412826638994581,1.9932221198176672,12.412826638994581,1.3095808172361858,8.9684687049592515
0.23496,1.9959521000778593,12.405185256963717,1.9959521000778593,12.405185256963717,1.3115525966381745,8.9567968243172746
0.23518,1.9986803942497908,12.397497681930179,1.9986803942497908,12.397497681930179,1.3135218018121386,8.9450662283017301
0.2354,2.0014069921947382,12.389764000298138,2.0014069921947382,12.389764000298138,1.3154884198607888,8.9332770405673205
0.23562,2.0041318837938946,12.381984298912508,2.0041318837938946,12.381984298912508,1.3174524379145101,8.921429385468084
0.23584000000000002,2.0068550589484895,12.374158665057143,2.0068550589484895,12.374158665057143,1.3194138431315319,8.9095233880565168
0.23606000000000002,2.0095765075799181,12.366287186453,2.0095765075799181,12.366287186453,1.3213726226980924,8.8975591740827635
0.23628000000000002,2.0122962196298642,12.358369951256298,2.0122962196298642,12.358369951256298,1.3233287638286069,8.8855368699937305
0.23650000000000002,2.0150141850604233,12.350407048056704,2.0150141850604233,12.350407048056704,1.3252822537658335,8.8734566029322615
0.23672000000000001,2.0177303938542344,12.342398565875511,2.0177303938542344,12.342398565875511,1.3272330797810414,8.861318500736278
0.23694000000000001,2.0204448360145935,12.334344594163785,2.0204448360145935,12.334344594163785,1.3291812291741758,8.8491226919379304
0.23716000000000001,2.0231575015655898,12.326245222800564,2.0231575015655898,12.326245222800564,1.331126689274027,8.8368693057627592
0.23738000000000001,2.0258683779403515,12.31810044821345,2.0258683779403515,12.31810044821345,1.3330694462469628,8.8245584330619895
0.23760000000000001,2.0285774572225446,12.30991043365078,2.0285774572225446,12.30991043365078,1.3350094884003219,8.8121902346238556
0.23782,2.0312847296871399,12.301675277013423,2.0312847296871399,12.301675277013423,1.3369468032360776,8.7997648445574814
0.23804,2.0339901854162159,12.293395068924672,2.0339901854162159,12.293395068924672,1.3388813781880149,8.7872823944583818
0.23826,2.0366938145123314,12.285069900393129,2.0366938145123314,12.285069900393129,1.3408132007191689,8.7747430165972702
0.23848,2.039395607098633,12.276699862810352,2.039395607098633,12.276699862810352,1.3427422583219897,8.7621468439189716
0.2387,2.0420955533189717,12.268285047948527,2.0420955533189717,12.268285047948527,1.3446685385184989,8.7494940100413903
0.23892000000000002,2.0447936433380107,12.259825547958123,2.0447936433380107,12.259825547958123,1.3465920288604514,8.7367846492544086
0.23914000000000002,2.0474898673413322,12.251321455365538,2.0474898673413322,12.251321455365538,1.3485127169294953,8.724018896518869
0.23936000000000002,2.0501842155355545,12.242772863070767,2.0501842155355545,12.242772863070767,1.3504305903373324,8.7111968874654711
0.23958000000000002,2.0528766781484387,12.234179864345059,2.0528766781484387,12.234179864345059,1.3523456367258786,8.6983187583937251
0.23980000000000001,2.0555672454289993,12.225542552828562,2.0555672454289993,12.225542552828562,1.3542578437674235,8.6853846462708884
0.24002000000000001,2.0582559076476166,12.216861022528002,2.0582559076476166,12.216861022528002,1.3561671991647917,8.6723946887309076
0.24024000000000001,2.0609426550961447,12.208135367814316,2.0609426550961447,12.208135367814316,1.3580736906515016,8.659349024073336
0.24046000000000001,2.0636274780880246,12.199365683420321,2.0636274780880246,12.199365683420321,1.3599773059919262,8.6462477912622884
0.24068000000000001,2.0663103669583927,12.19055206443838,2.0663103669583927,12.19055206443838,1.3618780329814548,8.6330911299253756
0.2409,2.0689913120641918,12.181694606318034,2.0689913120641918,12.181694606318034,1.3637758594466514,8.6198791803526262
0.24112,2.0716703037842841,12.17279340486369,2.0716703037842841,12.17279340486369,1.365670773245415,8.6066120834954454
0.24134,2.0743473325195576,12.163848556232251,2.0743473325195576,12.163848556232251,1.3675627622671414,8.5932899809655297
0.24156,2.0770223886930399,12.154860156930788,2.0770223886930399,12.154860156930788,1.3694518144328818,8.5799130150338208
0.24177999999999999,2.0796954627500064,12.145828303814197,2.0796954627500064,12.145828303814197,1.3713379176955041,8.5664813286294379
0.24200000000000002,2.0823665451580937,12.136753094082847,2.0823665451580937,12.136753094082847,1.3732210600398529,8.5529950653385995
0.24222000000000002,2.0850356264074064,12.127634625280249,2.0850356264074064,12.127634625280249,1.3751012294829092,8.5394543694035878
0.24244000000000002,2.0877026970106316,12.118472995290706,2.0877026970106316,12.118472995290706,1.3769784140739512,8.5258593857216525
0.24266000000000001,2.0903677475031466,12.109268302336966,2.0903677475031466,12.109268302336966,1.3788526018947149,8.5122102598439806
0.24288000000000001,2.0930307684431306,12.100020644977889,2.0930307684431306,12.100020644977889,1.380723781059553,8.4985071379746042
0.24310000000000001,2.095691750411675,12.090730122106097,2.095691750411675,12.090730122106097,1.3825919397155975,8.484750166969361
0.24332000000000001,2.0983506840128943,12.081396832945632,2.0983506840128943,12.081396832945632,1.3844570660429165,8.4709394943348038
0.24354000000000001,2.1010075598740361,12.072020877049624,2.1010075598740361,12.072020877049624,1.3863191482546782,8.4570752682271699
0.24376,2.1036623686455918,12.062602354297921,2.1036623686455918,12.062602354297921,1.3881781745973087,8.4431576374512893
0.24398,2.1063151010014067,12.053141364894779,2.1063151010014067,12.053141364894779,1.3900341333506525,8.4291867514595396
0.2442,2.1089657447285988,12.043637945955519,2.1089657447285988,12.043637945955519,1.3918870114907409,8.4151627248462351
0.24442,2.111614292510521,12.034092241086849,2.111614292510521,12.034092241086849,1.3937367982665978,8.4010857322978492
0.24464,2.1142607355482874,12.024504361399858,2.1142607355482874,12.024504361399858,1.3955834822690925,8.3869559307728299
0.24486000000000002,2.1169050645782854,12.014874407676063,2.1169050645782854,12.014874407676063,1.3974270518986505,8.3727734719129039
0.24508000000000002,2.1195472703596772,12.005202480985036,2.1195472703596772,12.005202480985036,1.3992674955893962,8.3585385079882126
0.24530000000000002,2.1221873436744958,11.995488682681664,2.1221873436744958,11.995488682681664,1.4011048018093095,8.3442511918960598
0.24552000000000002,2.1248252753277388,11.985733114403425,2.1248252753277388,11.985733114403425,1.4029389590603729,8.3299116771596218
0.24574000000000001,2.1274610561474545,11.975935878067682,2.1274610561474545,11.975935878067682,1.4047699558787281,8.3155201179266776
0.24596000000000001,2.1300946769848479,11.966097075868944,2.1300946769848479,11.966097075868944,1.4065977808348247,8.3010766689683333
0.24618000000000001,2.1327261287143582,11.95621681027616,2.1327261287143582,11.95621681027616,1.4084224225335749,8.2865814856777469
0.24640000000000001,2.1353554022337655,11.946295184029976,2.1353554022337655,11.946295184029976,1.4102438696145043,8.2720347240688508
0.24662000000000001,2.1379824884642757,11.936332300140034,2.1379824884642757,11.936332300140034,1.4120621107519058,8.2574365407750729
0.24684,2.1406073783506177,11.926328261882244,2.1406073783506177,11.926328261882244,1.4138771346549901,8.2427870930480687
0.24706,2.1432300628611345,11.916283172796057,2.1432300628611345,11.916283172796057,1.4156889300680384,8.2280865387564415
0.24728,2.1458505329878772,11.906197136681739,2.1458505329878772,11.906197136681739,1.4174974857705558,8.2133350363844695
0.2475,2.148468779746699,11.896070257597664,2.148468779746699,11.896070257597664,1.4193027905774223,8.1985327450308194
0.24772,2.1510847941773448,11.885902639857587,2.1510847941773448,11.885902639857587,1.421104833339045,8.183679824407287
0.24794000000000002,2.1536985673435503,11.875694388027904,2.1536985673435503,11.875694388027904,1.4229036029415114,8.168776434837504
0.24816000000000002,2.1563100903331271,11.865445606924959,2.1563100903331271,11.865445606924959,1.4246990883067403,8.1538227372556875
0.24838000000000002,2.158919354258066,11.855156401612305,2.158919354258066,11.855156401612305,1.4264912783926362,8.1388188932053307
0.24860000000000002,2.1615263502546203,11.844826877397978,2.1615263502546203,11.844826877397978,1.4282801621932391,8.123765064837956
0.24882000000000001,2.1641310694834059,11.834457139831786,2.1641310694834059,11.834457139831786,1.4300657287388776,8.1086614149118255
0.24904000000000001,2.1667335031294899,11.824047294702586,2.1667335031294899,11.824047294702586,1.4318479670963222,8.0935081067906722
0.24926000000000001,2.1693336424024867,11.813597448035555,2.1693336424024867,11.813597448035555,1.4336268663689364,8.0783053044424058
0.24948000000000001,2.171931478536651,11.803107706089472,2.171931478536651,11.803107706089472,1.4354024156968292,8.0630531724378685
0.24970000000000001,2.1745270027909682,11.792578175353997,2.1745270027909682,11.792578175353997,1.4371746042570075,8.0477518759495368
0.24992,2.1771202064492501,11.782008962546952,2.1771202064492501,11.782008962546952,1.4389434212635284,8.032401580750248
0.25014000000000003,2.179711080820228,11.77140017461158,2.179711080820228,11.77140017461158,1.4407088559676513,8.0170024532119299
0.25036000000000003,2.182299617237645,11.76075191871386,2.182299617237645,11.76075191871386,1.4424708976579901,8.0015546603043237
0.25058000000000002,2.1848858070603479,11.750064302239746,2.1848858070603479,11.750064302239746,1.4442295356606649,7.9860583695937057
0.25080000000000002,2.1874696416723842,11.739337432792468,2.1874696416723842,11.739337432792468,1.4459847593394572,7.9705137492416211
0.25102000000000002,2.190051109513337,11.72857138313355,2.190051109513337,11.72857138313355,1.4477365566567877,7.9549209358913995
0.25124000000000002,2.1926302036754381,11.717766280858541,2.1926302036754381,11.717766280858541,1.4494849178554547,7.9392801168140537
0.25146000000000002,2.195206916383627,11.706922243233475,2.195206916383627,11.706922243233475,1.4512298327837303,7.923591470218458
0.25168000000000001,2.197781239087953,11.696039378281757,2.197781239087953,11.696039378281757,1.4529712909402412,7.9078551662481633
0.25190000000000001,2.2003531632628621,11.685117794215515,2.2003531632628621,11.685117794215515,1.4547092818614225,7.8920713756219278
0.25212000000000001,2.202922680407275,11.674157599432656,2.202922680407275,11.674157599432656,1.4564437951216593,7.876240269632234
0.25234000000000001,2.2054897820446588,11.663158902513912,2.2054897820446588,11.663158902513912,1.4581748203334293,7.8603620201437954
0.25256000000000001,2.2080544597231011,11.652121812219903,2.2080544597231011,11.652121812219903,1.4599023471474475,7.8444367995920743
0.25278,2.2106167050153807,11.641046437488152,2.2106167050153807,11.641046437488152,1.4616263652528061,7.8284647809817987
0.253,2.213176509519049,11.629932887430169,2.213176509519049,11.629932887430169,1.4633468643771199,7.8124461378854697
0.25322,2.2157338648564946,11.618781271328475,2.2157338648564946,11.618781271328475,1.4650638342866678,7.7963810444418788
0.25344,2.2182887626750225,11.607591698633668,2.2182887626750225,11.607591698633668,1.4667772647865358,7.7802696753546199
0.25366,2.2208411946469284,11.59636427896144,2.2208411946469284,11.59636427896144,1.4684871457207602,7.7641122058906049
0.25387999999999999,2.2233911524695644,11.58509912208967,2.2233911524695644,11.58509912208967,1.4701934669724701,7.7479088118785766
0.25409999999999999,2.2259386278654265,11.573796337955441,2.2259386278654265,11.573796337955441,1.4718962184640301,7.7316596697076214
0.25431999999999999,2.2284836125822136,11.562456036652087,2.2284836125822136,11.562456036652087,1.4735953901571825,7.7153649563256836
0.25453999999999999,2.2310260983929124,11.551078328426259,2.2310260983929124,11.551078328426259,1.4752909720531928,7.6990248492380777
0.25475999999999999,2.2335660770958641,11.53966332367496,2.2335660770958641,11.53966332367496,1.4769829541929891,7.6826395265060068
0.25497999999999998,2.2361035405148417,11.528211132942596,2.2361035405148417,11.528211132942596,1.4786713266573062,7.6662091667450722
0.25519999999999998,2.2386384804991217,11.51672186691802,2.2386384804991217,11.51672186691802,1.4803560795668294,7.6497339491237843
0.25542000000000004,2.2411708889235595,11.505195636431601,2.2411708889235595,11.505195636431601,1.4820372030823374,7.6332140533620807
