"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
0.43740000000000001,-0.56259999999999999,0,0,0,-0.75006666370396702,0.66660741530747158,0.59243460301055062,0,0,0,0,0,0
0.43760000000000004,-0.56240000000000001,0,0,0,-0.74993333037010701,0.66672593382833123,0.59275065240783353,0,0,0,0,0,0
0.43780000000000002,-0.56220000000000003,0,0,0,-0.74979997332621984,0.66684451558717528,0.59306698291282034,0,0,0,0,0,0
0.438,-0.56200000000000006,0,0,0,-0.74966659255965251,0.66696316064026018,0.59338359487567627,0,0,0,0,0,0
0.43820000000000003,-0.56179999999999997,0,0,0,-0.74953318805774038,0.66708186904391276,0.59370048864712777,0,0,0,0,0,0
0.43840000000000001,-0.56159999999999999,0,0,0,-0.74939975980780782,0.66720064085452968,0.59401766457846295,0,0,0,0,0,0
0.43860000000000005,-0.5613999999999999,0,0,0,-0.74926630779716763,0.66731947612857834,0.59433512302153402,0,0,0,0,0,0
0.43880000000000002,-0.56119999999999992,0,0,0,-0.74913283201312164,0.66743837492259595,0.5946528643287563,0,0,0,0,0,0
0.439,-0.56099999999999994,0,0,0,-0.74899933244296013,0.667557337293191,0.59497088885311145,0,0,0,0,0,0
0.43920000000000003,-0.56079999999999997,0,0,0,-0.74886580907396216,0.66767636329704194,0.5952891969481473,0,0,0,0,0,0
0.43940000000000001,-0.56059999999999999,0,0,0,-0.74873226189339537,0.66779545299089849,0.59560778896797939,0,0,0,0,0,0
0.43960000000000005,-0.56040000000000001,0,0,0,-0.74859869088851605,0.66791460643158107,0.59592666526729221,0,0,0,0,0,0
0.43980000000000002,-0.56020000000000003,0,0,0,-0.74846509604656919,0.66803382367598096,0.59624582620133959,0,0,0,0,0,0
0.44,-0.56000000000000005,0,0,0,-0.74833147735478833,0.66815310478106094,0.59656527212594723,0,0,0,0,0,0
0.44020000000000004,-0.55979999999999996,0,0,0,-0.74819783480039548,0.66827244980385458,0.59688500339751227,0,0,0,0,0,0
0.44040000000000001,-0.55959999999999999,0,0,0,-0.74806416837060175,0.6683918588014669,0.59720502037300471,0,0,0,0,0,0
0.44060000000000005,-0.5593999999999999,0,0,0,-0.74793047805260615,0.66851133183107458,0.59752532340997011,0,0,0,0,0,0
0.44080000000000003,-0.55919999999999992,0,0,0,-0.74779676383359661,0.66863086894992563,0.59784591286652877,0,0,0,0,0,0
0.441,-0.55899999999999994,0,0,0,-0.74766302570074972,0.66875047021533973,0.59816678910137733,0,0,0,0,0,0
0.44120000000000004,-0.55879999999999996,0,0,0,-0.74752926364123029,0.66887013568470854,0.59848795247379083,0,0,0,0,0,0
0.44140000000000001,-0.55859999999999999,0,0,0,-0.74739547764219183,0.66898986541549565,0.59880940334362298,0,0,0,0,0,0
0.44160000000000005,-0.55840000000000001,0,0,0,-0.74726166769077618,0.66910965946523659,0.5991311420713078,0,0,0,0,0,0
0.44180000000000003,-0.55820000000000003,0,0,0,-0.74712783377411396,0.66922951789153873,0.59945316901785983,0,0,0,0,0,0
0.442,-0.55800000000000005,0,0,0,-0.74699397587932392,0.66934944075208236,0.59977548454487672,0,0,0,0,0,0
0.44220000000000004,-0.55779999999999996,0,0,0,-0.74686009399351361,0.66946942810461962,0.60009808901453898,0,0,0,0,0,0
0.44240000000000002,-0.55759999999999998,0,0,0,-0.74672618810377878,0.66958948000697527,0.60042098278961198,0,0,0,0,0,0
0.44260000000000005,-0.5573999999999999,0,0,0,-0.74659225819720354,0.66970959651704676,0.60074416623344729,0,0,0,0,0,0
0.44280000000000003,-0.55719999999999992,0,0,0,-0.74645830426086091,0.66982977769280416,0.60106763970998212,0,0,0,0,0,0
0.443,-0.55699999999999994,0,0,0,-0.74632432628181156,0.6699500235922905,0.60139140358374377,0,0,0,0,0,0
0.44320000000000004,-0.55679999999999996,0,0,0,-0.74619032424710519,0.67007033427362184,0.60171545821984729,0,0,0,0,0,0
0.44340000000000002,-0.55659999999999998,0,0,0,-0.74605629814377949,0.67019070979498696,0.60203980398399837,0,0,0,0,0,0
0.44359999999999999,-0.55640000000000001,0,0,0,-0.74592224795886064,0.67031115021464838,0.60236444124249489,0,0,0,0,0,0
0.44380000000000003,-0.55620000000000003,0,0,0,-0.74578817367936323,0.67043165559094131,0.60268937036222692,0,0,0,0,0,0
0.44400000000000001,-0.55600000000000005,0,0,0,-0.74565407529229,0.67055222598227504,0.60301459171067895,0,0,0,0,0,0
0.44420000000000004,-0.55579999999999996,0,0,0,-0.74551995278463201,0.67067286144713212,0.60334010565593033,0,0,0,0,0,0
0.44440000000000002,-0.55559999999999998,0,0,0,-0.74538580614336891,0.67079356204406859,0.60366591256665647,0,0,0,0,0,0
0.4446,-0.5554,0,0,0,-0.74525163535546834,0.67091432783171445,0.60399201281213044,0,0,0,0,0,0
0.44480000000000003,-0.55519999999999992,0,0,0,-0.7451174404078863,0.67103515886877374,0.60431840676222415,0,0,0,0,0,0
0.44500000000000001,-0.55499999999999994,0,0,0,-0.744983221287567,0.67115605521402433,0.60464509478740924,0,0,0,0,0,0
0.44520000000000004,-0.55479999999999996,0,0,0,-0.74484897798144289,0.67127701692631836,0.60497207725875846,0,0,0,0,0,0
0.44540000000000002,-0.55459999999999998,0,0,0,-0.74471471047643467,0.67139804406458237,0.6052993545479467,0,0,0,0,0,0
0.4456,-0.5544,0,0,0,-0.74458041875945136,0.67151913668781693,0.60562692702725207,0,0,0,0,0,0
0.44580000000000003,-0.55420000000000003,0,0,0,-0.74444610281738999,0.67164029485509746,0.60595479506955741,0,0,0,0,0,0
0.44600000000000001,-0.55400000000000005,0,0,0,-0.74431176263713583,0.67176151862557387,0.60628295904835183,0,0,0,0,0,0
0.44620000000000004,-0.55379999999999996,0,0,0,-0.74417739820556228,0.67188280805847078,0.60661141933773099,0,0,0,0,0,0
0.44640000000000002,-0.55359999999999998,0,0,0,-0.74404300950953095,0.67200416321308798,0.60694017631239883,0,0,0,0,0,0
0.4466,-0.5534,0,0,0,-0.74390859653589159,0.67212558414879986,0.607269230347669,0,0,0,0,0,0
0.44680000000000003,-0.55319999999999991,0,0,0,-0.74377415927148205,0.6722470709250562,0.60759858181946524,0,0,0,0,0,0
0.44700000000000001,-0.55299999999999994,0,0,0,-0.74363969770312821,0.67236862360138183,0.60792823110432359,0,0,0,0,0,0
0.44720000000000004,-0.55279999999999996,0,0,0,-0.74350521181764417,0.67249024223737719,0.60825817857939335,0,0,0,0,0,0
0.44740000000000002,-0.55259999999999998,0,0,0,-0.74337070160183205,0.67261192689271809,0.60858842462243767,0,0,0,0,0,0
0.4476,-0.5524,0,0,0,-0.74323616704248185,0.67273367762715597,0.60891896961183556,0,0,0,0,0,0
0.44780000000000003,-0.55220000000000002,0,0,0,-0.74310160812637194,0.67285549450051785,0.60924981392658262,0,0,0,0,0,0
0.44800000000000001,-0.55200000000000005,0,0,0,-0.74296702484026844,0.67297737757270681,0.6095809579462923,0,0,0,0,0,0
0.44820000000000004,-0.55179999999999996,0,0,0,-0.74283241717092552,0.67309932690370211,0.60991240205119801,0,0,0,0,0,0
0.44840000000000002,-0.55159999999999998,0,0,0,-0.74269778510508566,0.67322134255355848,0.61024414662215243,0,0,0,0,0,0
0.4486,-0.5514,0,0,0,-0.74256312862947893,0.67334342458240737,0.61057619204063041,0,0,0,0,0,0
0.44880000000000003,-0.55119999999999991,0,0,0,-0.74242844773082339,0.67346557305045673,0.61090853868873085,0,0,0,0,0,0
0.44900000000000001,-0.55099999999999993,0,0,0,-0.74229374239582535,0.67358778801799046,0.61124118694917473,0,0,0,0,0,0
0.44920000000000004,-0.55079999999999996,0,0,0,-0.74215901261117889,0.67371006954536938,0.61157413720530995,0,0,0,0,0,0
0.44940000000000002,-0.55059999999999998,0,0,0,-0.74202425836356589,0.67383241769303115,0.61190738984111082,0,0,0,0,0,0
0.4496,-0.5504,0,0,0,-0.74188947963965635,0.67395483252149002,0.612240945241179,0,0,0,0,0,0
0.44980000000000003,-0.55020000000000002,0,0,0,-0.74175467642610793,0.67407731409133753,0.61257480379074658,0,0,0,0,0,0
0.45000000000000001,-0.55000000000000004,0,0,0,-0.74161984870956632,0.67419986246324204,0.61290896587567456,0,0,0,0,0,0
0.45020000000000004,-0.54979999999999996,0,0,0,-0.74148499647666499,0.6743224776979494,0.61324343188245689,0,0,0,0,0,0
0.45040000000000002,-0.54959999999999998,0,0,0,-0.74135011971402553,0.67444515985628228,0.61357820219821901,0,0,0,0,0,0
0.4506,-0.5494,0,0,0,-0.74121521840825688,0.67456790899914176,0.61391327721072242,0,0,0,0,0,0
0.45080000000000003,-0.54919999999999991,0,0,0,-0.74108029254595609,0.67469072518750572,0.61424865730836298,0,0,0,0,0,0
0.45100000000000001,-0.54899999999999993,0,0,0,-0.74094534211370811,0.67481360848242999,0.61458434288017316,0,0,0,0,0,0
0.45120000000000005,-0.54879999999999995,0,0,0,-0.74081036709808534,0.67493655894504867,0.61492033431582427,0,0,0,0,0,0
0.45140000000000002,-0.54859999999999998,0,0,0,-0.74067536748564822,0.67505957663657323,0.6152566320056263,0,0,0,0,0,0
0.4516,-0.5484,0,0,0,-0.74054034326294471,0.67518266161829388,0.61559323634053054,0,0,0,0,0,0
0.45180000000000003,-0.54820000000000002,0,0,0,-0.74040529441651082,0.67530581395157852,0.61593014771212928,0,0,0,0,0,0
0.45200000000000001,-0.54800000000000004,0,0,0,-0.74027022093286987,0.67542903369787399,0.61626736651265879,0,0,0,0,0,0
0.45220000000000005,-0.54779999999999995,0,0,0,-0.74013512279853333,0.6755523209187051,0.61660489313499911,0,0,0,0,0,0
0.45240000000000002,-0.54759999999999998,0,0,0,-0.73999999999999999,0.67567567567567566,0.6169427279726768,0,0,0,0,0,0
0.4526,-0.5474,0,0,0,-0.73986485252375656,0.67579909803046812,0.61728087141986487,0,0,0,0,0,0
0.45280000000000004,-0.54719999999999991,0,0,0,-0.73972968035627706,0.67592258804484406,0.61761932387138552,0,0,0,0,0,0
0.45300000000000001,-0.54699999999999993,0,0,0,-0.73959448348402379,0.67604614578064337,0.61795808572270883,0,0,0,0,0,0
0.45320000000000005,-0.54679999999999995,0,0,0,-0.73945926189344602,0.67616977129978606,0.61829715736995805,0,0,0,0,0,0
0.45340000000000003,-0.54659999999999997,0,0,0,-0.73932401557098093,0.67629346466427087,0.61863653920990735,0,0,0,0,0,0
0.4536,-0.5464,0,0,0,-0.73918874450305316,0.67641722593617604,0.61897623163998539,0,0,0,0,0,0
0.45380000000000004,-0.54620000000000002,0,0,0,-0.73905344867607514,0.67654105517765939,0.61931623505827482,0,0,0,0,0,0
0.45400000000000001,-0.54600000000000004,0,0,0,-0.73891812807644663,0.67666495245095848,0.61965654986351504,0,0,0,0,0,0
0.45420000000000005,-0.54579999999999995,0,0,0,-0.73878278269055508,0.67678891781839057,0.61999717645510322,0,0,0,0,0,0
0.45440000000000003,-0.54559999999999997,0,0,0,-0.7386474125047755,0.67691295134235296,0.62033811523309479,0,0,0,0,0,0
0.4546,-0.5454,0,0,0,-0.73851201750547024,0.67703705308532292,0.62067936659820588,0,0,0,0,0,0
0.45480000000000004,-0.54519999999999991,0,0,0,-0.73837659767898922,0.67716122310985816,0.62102093095181421,0,0,0,0,0,0
0.45500000000000002,-0.54499999999999993,0,0,0,-0.73824115301166993,0.67728546147859647,0.62136280869596028,0,0,0,0,0,0
0.45520000000000005,-0.54479999999999995,0,0,0,-0.73810568348983729,0.67740976825425614,0.62170500023334829,0,0,0,0,0,0
0.45540000000000003,-0.54459999999999997,0,0,0,-0.73797018909980361,0.67753414349963625,0.62204750596734892,0,0,0,0,0,0
0.4556,-0.5444,0,0,0,-0.73783466982786872,0.6776585872776163,0.62239032630199886,0,0,0,0,0,0
0.45580000000000004,-0.54420000000000002,0,0,0,-0.73769912566031959,0.67778309965115735,0.62273346164200416,0,0,0,0,0,0
0.45600000000000002,-0.54400000000000004,0,0,0,-0.73756355658343098,0.67790768068330054,0.62307691239273943,0,0,0,0,0,0
0.45619999999999999,-0.54380000000000006,0,0,0,-0.73742796258346488,0.67803233043716882,0.62342067896025077,0,0,0,0,0,0
0.45640000000000003,-0.54359999999999997,0,0,0,-0.7372923436466704,0.67815704897596629,0.62376476175125672,0,0,0,0,0,0
0.45660000000000001,-0.54339999999999999,0,0,0,-0.73715669975928455,0.67828183636297812,0.62410916117314885,0,0,0,0,0,0
0.45680000000000004,-0.54319999999999991,0,0,0,-0.73702103090753113,0.67840669266157139,0.6244538776339944,0,0,0,0,0,0
0.45700000000000002,-0.54299999999999993,0,0,0,-0.73688533707762149,0.6785316179351949,0.62479891154253697,0,0,0,0,0,0
0.4572,-0.54279999999999995,0,0,0,-0.73674961825575447,0.67865661224737894,0.62514426330819728,0,0,0,0,0,0
0.45740000000000003,-0.54259999999999997,0,0,0,-0.73661387442811577,0.67878167566173597,0.62548993334107639,0,0,0,0,0,0
0.45760000000000001,-0.54239999999999999,0,0,0,-0.73647810558087878,0.67890680824196048,0.62583592205195471,0,0,0,0,0,0
0.45780000000000004,-0.54220000000000002,0,0,0,-0.7363423117002037,0.67903201005182934,0.62618222985229566,0,0,0,0,0,0
0.45800000000000002,-0.54200000000000004,0,0,0,-0.73620649277223849,0.67915728115520146,0.62652885715424489,0,0,0,0,0,0
0.4582,-0.54180000000000006,0,0,0,-0.7360706487831179,0.6792826216160186,0.62687580437063362,0,0,0,0,0,0
0.45840000000000003,-0.54159999999999997,0,0,0,-0.73593477971896393,0.67940803149830498,0.62722307191497872,0,0,0,0,0,0
0.45860000000000001,-0.54139999999999999,0,0,0,-0.73579888556588613,0.67953351086616742,0.62757066020148455,0,0,0,0,0,0
0.45880000000000004,-0.5411999999999999,0,0,0,-0.73566296630998074,0.67965905978379615,0.62791856964504456,0,0,0,0,0,0
0.45900000000000002,-0.54099999999999993,0,0,0,-0.73552702193733166,0.67978467831546363,0.62826680066124185,0,0,0,0,0,0
0.4592,-0.54079999999999995,0,0,0,-0.73539105243400937,0.6799103665255265,0.62861535366635224,0,0,0,0,0,0
0.45940000000000003,-0.54059999999999997,0,0,0,-0.73525505778607192,0.68003612447842399,0.62896422907734373,0,0,0,0,0,0
0.45960000000000001,-0.54039999999999999,0,0,0,-0.73511903797956424,0.68016195223867892,0.62931342731187911,0,0,0,0,0,0
0.45980000000000004,-0.54020000000000001,0,0,0,-0.73498299300051839,0.68028784987089808,0.6296629487883173,0,0,0,0,0,0
0.46000000000000002,-0.54000000000000004,0,0,0,-0.73484692283495345,0.6804138174397717,0.63001279392571452,0,0,0,0,0,0
0.4602,-0.53980000000000006,0,0,0,-0.73471082746887573,0.68053985501007375,0.63036296314382523,0,0,0,0,0,0
0.46040000000000003,-0.53959999999999997,0,0,0,-0.73457470688827831,0.68066596264666268,0.63071345686310487,0,0,0,0,0,0
0.46060000000000001,-0.53939999999999999,0,0,0,-0.73443856107914163,0.68079214041448055,0.63106427550470934,0,0,0,0,0,0
0.46080000000000004,-0.5391999999999999,0,0,0,-0.73430239002743269,0.68091838837855423,0.63141541949049917,0,0,0,0,0,0
0.46100000000000002,-0.53899999999999992,0,0,0,-0.73416619371910607,0.68104470660399452,0.63176688924303759,0,0,0,0,0,0
0.4612,-0.53879999999999995,0,0,0,-0.73402997214010268,0.68117109515599739,0.63211868518559522,0,0,0,0,0,0
0.46140000000000003,-0.53859999999999997,0,0,0,-0.73389372527635088,0.68129755409984305,0.63247080774214914,0,0,0,0,0,0
0.46160000000000001,-0.53839999999999999,0,0,0,-0.73375745311376561,0.68142408350089678,0.63282325733738554,0,0,0,0,0,0
0.46180000000000004,-0.53820000000000001,0,0,0,-0.73362115563824903,0.68155068342460889,0.63317603439670089,0,0,0,0,0,0
0.46200000000000002,-0.53800000000000003,0,0,0,-0.73348483283568999,0.68167735393651474,0.63352913934620314,0,0,0,0,0,0
0.4622,-0.53780000000000006,0,0,0,-0.73334848469196423,0.68180409510223516,0.63388257261271397,0,0,0,0,0,0
0.46240000000000003,-0.53759999999999997,0,0,0,-0.73321211119293439,0.68193090698747616,0.63423633462376883,0,0,0,0,0,0
0.46260000000000001,-0.53739999999999999,0,0,0,-0.73307571232445012,0.68205778965802955,0.6345904258076196,0,0,0,0,0,0
0.46280000000000004,-0.5371999999999999,0,0,0,-0.73293928807234776,0.68218474317977273,0.63494484659323591,0,0,0,0,0,0
0.46300000000000002,-0.53699999999999992,0,0,0,-0.73280283842245042,0.68231176761866896,0.63529959741030628,0,0,0,0,0,0
0.4632,-0.53679999999999994,0,0,0,-0.73266636336056801,0.68243886304076773,0.63565467868923986,0,0,0,0,0,0
0.46340000000000003,-0.53659999999999997,0,0,0,-0.73252986287249744,0.68256602951220424,0.636010090861167,0,0,0,0,0,0
0.46360000000000001,-0.53639999999999999,0,0,0,-0.7323933369440222,0.68269326709920042,0.63636583435794225,0,0,0,0,0,0
0.46380000000000005,-0.53620000000000001,0,0,0,-0.73225678556091234,0.68282057586806455,0.63672190961214525,0,0,0,0,0,0
0.46400000000000002,-0.53600000000000003,0,0,0,-0.73212020870892514,0.68294795588519119,0.63707831705708118,0,0,0,0,0,0
0.4642,-0.53580000000000005,0,0,0,-0.731983606373804,0.68307540721706228,0.6374350571267845,0,0,0,0,0,0
0.46440000000000003,-0.53559999999999997,0,0,0,-0.73184697854127945,0.68320292993024601,0.63779213025601755,0,0,0,0,0,0
0.46460000000000001,-0.53539999999999999,0,0,0,-0.73171032519706869,0.68333052409139772,0.63814953688027432,0,0,0,0,0,0
0.46480000000000005,-0.5351999999999999,0,0,0,-0.73157364632687516,0.68345818976726025,0.63850727743578151,0,0,0,0,0,0
0.46500000000000002,-0.53499999999999992,0,0,0,-0.73143694191638964,0.68358592702466325,0.63886535235949848,0,0,0,0,0,0
0.4652,-0.53479999999999994,0,0,0,-0.7313002119512888,0.68371373593052442,0.63922376208912168,0,0,0,0,0,0
0.46540000000000004,-0.53459999999999996,0,0,0,-0.73116345641723646,0.6838416165518485,0.63958250706308306,0,0,0,0,0,0
0.46560000000000001,-0.53439999999999999,0,0,0,-0.73102667529988263,0.68396956895572847,0.63994158772055432,0,0,0,0,0,0
0.46580000000000005,-0.53420000000000001,0,0,0,-0.73088986858486416,0.68409759320934493,0.640301004501446,0,0,0,0,0,0
0.46600000000000003,-0.53400000000000003,0,0,0,-0.73075303625780441,0.68422568937996664,0.64066075784641063,0,0,0,0,0,0
0.4662,-0.53380000000000005,0,0,0,-0.73061617830431325,0.68435385753495048,0.6410208481968438,0,0,0,0,0,0
0.46640000000000004,-0.53359999999999996,0,0,0,-0.73047929470998696,0.68448209774174196,0.6413812759948857,0,0,0,0,0,0
0.46660000000000001,-0.53339999999999999,0,0,0,-0.73034238546040853,0.6846104100678746,0.64174204168342197,0,0,0,0,0,0
0.46680000000000005,-0.5331999999999999,0,0,0,-0.73020545054114727,0.68473879458097098,0.64210314570608695,0,0,0,0,0,0
0.46700000000000003,-0.53299999999999992,0,0,0,-0.73006848993775919,0.68486725134874227,0.64246458850726285,0,0,0,0,0,0
0.4672,-0.53279999999999994,0,0,0,-0.72993150363578629,0.68499578043898879,0.64282637053208413,0,0,0,0,0,0
0.46740000000000004,-0.53259999999999996,0,0,0,-0.7297944916207576,0.68512438191959968,0.64318849222643593,0,0,0,0,0,0
0.46760000000000002,-0.53239999999999998,0,0,0,-0.72965745387818792,0.68525305585855378,0.64355095403695883,0,0,0,0,0,0
0.46780000000000005,-0.53220000000000001,0,0,0,-0.72952039039357908,0.68538180232391865,0.6439137564110472,0,0,0,0,0,0
0.46800000000000003,-0.53200000000000003,0,0,0,-0.72938330115241878,0.68551062138385221,0.64427689979685354,0,0,0,0,0,0
0.46820000000000001,-0.53180000000000005,0,0,0,-0.72924618614018133,0.68563951310660143,0.64464038464328821,0,0,0,0,0,0
0.46840000000000004,-0.53159999999999996,0,0,0,-0.72910904534232734,0.68576847756050363,0.64500421140002229,0,0,0,0,0,0
0.46860000000000002,-0.53139999999999998,0,0,0,-0.7289718787443038,0.68589751481398553,0.64536838051748735,0,0,0,0,0,0
0.46880000000000005,-0.53119999999999989,0,0,0,-0.7288346863315438,0.68602662493556477,0.64573289244687959,0,0,0,0,0,0
0.46900000000000003,-0.53099999999999992,0,0,0,-0.72869746808946712,0.68615580799384857,0.64609774764015881,0,0,0,0,0,0
0.46920000000000001,-0.53079999999999994,0,0,0,-0.72856022400347931,0.6862850640575352,0.6464629465500521,0,0,0,0,0,0
0.46940000000000004,-0.53059999999999996,0,0,0,-0.7284229540589725,0.68641439319541331,0.64682848963005402,0,0,0,0,0,0
0.46960000000000002,-0.53039999999999998,0,0,0,-0.72828565824132496,0.68654379547636213,0.64719437733442886,0,0,0,0,0,0
0.4698,-0.5302,0,0,0,-0.72814833653590116,0.68667327096935227,0.6475606101182122,0,0,0,0,0,0
0.47000000000000003,-0.53000000000000003,0,0,0,-0.72801098892805183,0.68680281974344515,0.64792718843721242,0,0,0,0,0,0
0.47020000000000001,-0.52980000000000005,0,0,0,-0.72787361540311379,0.68693244186779334,0.64829411274801174,0,0,0,0,0,0
0.47040000000000004,-0.52959999999999996,0,0,0,-0.72773621594641003,0.68706213741164102,0.64866138350796931,0,0,0,0,0,0
0.47060000000000002,-0.52939999999999998,0,0,0,-0.72759879054324983,0.68719190644432371,0.64902900117522078,0,0,0,0,0,0
0.4708,-0.5292,0,0,0,-0.72746133917892841,0.68732174903526877,0.64939696620868193,0,0,0,0,0,0
0.47100000000000003,-0.52899999999999991,0,0,0,-0.72732386183872721,0.68745166525399559,0.64976527906804882,0,0,0,0,0,0
0.47120000000000001,-0.52879999999999994,0,0,0,-0.72718635850791369,0.68758165517011505,0.65013394021380022,0,0,0,0,0,0
0.47140000000000004,-0.52859999999999996,0,0,0,-0.72704882917174141,0.68771171885333082,0.65050295010719894,0,0,0,0,0,0
0.47160000000000002,-0.52839999999999998,0,0,0,-0.72691127381544995,0.68784185637343853,0.65087230921029371,0,0,0,0,0,0
0.4718,-0.5282,0,0,0,-0.72677369242426493,0.68797206780032649,0.65124201798592052,0,0,0,0,0,0
0.47200000000000003,-0.52800000000000002,0,0,0,-0.72663608498339805,0.68810235320397528,0.65161207689770384,0,0,0,0,0,0
0.47220000000000001,-0.52780000000000005,0,0,0,-0.72649845147804692,0.68823271265445884,0.65198248641005951,0,0,0,0,0,0
0.47240000000000004,-0.52759999999999996,0,0,0,-0.72636079189339509,0.68836314622194383,0.65235324698819552,0,0,0,0,0,0
0.47260000000000002,-0.52739999999999998,0,0,0,-0.72622310621461228,0.6884936539766896,0.65272435909811299,0,0,0,0,0,0
0.4728,-0.5272,0,0,0,-0.72608539442685394,0.68862423598904954,0.65309582320660997,0,0,0,0,0,0
0.47300000000000003,-0.52699999999999991,0,0,0,-0.72594765651526139,0.68875489232947007,0.65346763978128097,0,0,0,0,0,0
0.47320000000000001,-0.52679999999999993,0,0,0,-0.72580989246496219,0.6888856230684911,0.65383980929051932,0,0,0,0,0,0
0.47340000000000004,-0.52659999999999996,0,0,0,-0.72567210226106937,0.68901642827674658,0.65421233220351938,0,0,0,0,0,0
0.47360000000000002,-0.52639999999999998,0,0,0,-0.72553428588868218,0.68914730802496404,0.65458520899027739,0,0,0,0,0,0
0.4738,-0.5262,0,0,0,-0.72539644333288533,0.68927826238396561,0.65495844012159421,0,0,0,0,0,0
0.47400000000000003,-0.52600000000000002,0,0,0,-0.72525857457874987,0.68940929142466711,0.65533202606907504,0,0,0,0,0,0
0.47420000000000001,-0.52580000000000005,0,0,0,-0.72512067961133209,0.68954039521807908,0.65570596730513397,0,0,0,0,0,0
0.47440000000000004,-0.52559999999999996,0,0,0,-0.72498275841567428,0.68967157383530664,0.65608026430299349,0,0,0,0,0,0
0.47460000000000002,-0.52539999999999998,0,0,0,-0.72484481097680487,0.68980282734754939,0.65645491753668572,0,0,0,0,0,0
0.4748,-0.5252,0,0,0,-0.7247068372797375,0.68993415582610207,0.65682992748105695,0,0,0,0,0,0
0.47500000000000003,-0.52499999999999991,0,0,0,-0.72456883730947186,0.69006555934235425,0.65720529461176602,0,0,0,0,0,0
0.47520000000000001,-0.52479999999999993,0,0,0,-0.72443081105099327,0.69019703796779097,0.65758101940528879,0,0,0,0,0,0
0.47540000000000004,-0.52459999999999996,0,0,0,-0.72429275848927277,0.69032859177399231,0.65795710233891747,0,0,0,0,0,0
0.47560000000000002,-0.52439999999999998,0,0,0,-0.72415467960926694,0.69046022083263436,0.65833354389076493,0,0,0,0,0,0
0.4758,-0.5242,0,0,0,-0.72401657439591804,0.69059192521548851,0.65871034453976407,0,0,0,0,0,0
0.47600000000000003,-0.52400000000000002,0,0,0,-0.72387844283415437,0.69072370499442204,0.65908750476566969,0,0,0,0,0,0
0.47620000000000001,-0.52380000000000004,0,0,0,-0.7237402849088892,0.69085556024139849,0.6594650250490629,0,0,0,0,0,0
0.47640000000000005,-0.52359999999999995,0,0,0,-0.72360210060502173,0.69098749102847756,0.65984290587134986,0,0,0,0,0,0
0.47660000000000002,-0.52339999999999998,0,0,0,-0.72346388990743693,0.6911194974278152,0.66022114771476426,0,0,0,0,0,0
0.4768,-0.5232,0,0,0,-0.72332565280100503,0.69125157951166372,0.66059975106236957,0,0,0,0,0,0
0.47700000000000004,-0.52299999999999991,0,0,0,-0.72318738927058168,0.6913837373523728,0.66097871639806216,0,0,0,0,0,0
0.47720000000000001,-0.52279999999999993,0,0,0,-0.72304909930100869,0.69151597102238793,0.66135804420656852,0,0,0,0,0,0
0.47740000000000005,-0.52259999999999995,0,0,0,-0.72291078287711263,0.69164828059425254,0.66173773497345267,0,0,0,0,0,0
0.47760000000000002,-0.52239999999999998,0,0,0,-0.72277243998370611,0.69178066614060685,0.66211778918511366,0,0,0,0,0,0
0.4778,-0.5222,0,0,0,-0.72263407060558671,0.69191312773418867,0.66249820732879028,0,0,0,0,0,0
0.47800000000000004,-0.52200000000000002,0,0,0,-0.72249567472753773,0.69204566544783308,0.66287898989256044,0,0,0,0,0,0
0.47820000000000001,-0.52180000000000004,0,0,0,-0.72235725233432801,0.69217827935447296,0.66326013736534395,0,0,0,0,0,0
0.47840000000000005,-0.52159999999999995,0,0,0,-0.72221880341071154,0.69231096952713911,0.66364165023690491,0,0,0,0,0,0
0.47860000000000003,-0.52139999999999997,0,0,0,-0.72208032794142785,0.69244373603896037,0.66402352899785233,0,0,0,0,0,0
0.4788,-0.5212,0,0,0,-0.72194182591120182,0.6925765789631636,0.66440577413964275,0,0,0,0,0,0
0.47900000000000004,-0.52099999999999991,0,0,0,-0.72180329730474346,0.69270949837307449,0.66478838615458213,0,0,0,0,0,0
0.47920000000000001,-0.52079999999999993,0,0,0,-0.72166474210674858,0.69284249434211664,0.66517136553582634,0,0,0,0,0,0
0.47940000000000005,-0.52059999999999995,0,0,0,-0.72152616030189787,0.69297556694381279,0.66555471277738443,0,0,0,0,0,0
0.47960000000000003,-0.52039999999999997,0,0,0,-0.72138755187485737,0.6931087162517845,0.66593842837412032,0,0,0,0,0,0
0.4798,-0.5202,0,0,0,-0.72124891681027847,0.69324194233975245,0.66632251282175359,0,0,0,0,0,0
0.48000000000000004,-0.52000000000000002,0,0,0,-0.72111025509279791,0.69337524528153638,0.66670696661686168,0,0,0,0,0,0
0.48020000000000002,-0.51980000000000004,0,0,0,-0.72097156670703733,0.6935086251510556,0.66709179025688314,0,0,0,0,0,0
0.48040000000000005,-0.51959999999999995,0,0,0,-0.72083285163760391,0.6936420820223288,0.66747698424011648,0,0,0,0,0,0
0.48060000000000003,-0.51939999999999997,0,0,0,-0.72069410986908999,0.69377561596947446,0.6678625490657244,0,0,0,0,0,0
0.48080000000000001,-0.51919999999999999,0,0,0,-0.7205553413860728,0.69390922706671121,0.66824848523373592,0,0,0,0,0,0
