"time","massFlowRate.m_flow","volumeFlowRate.V_flow","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.29997000000000001,0.95111474773017757,0.00096262480798917625,-0.95111474773017757,101325,209412.95417869941
0.30017199999999999,0.95072200387806949,0.00096222731128629629,-0.95072200387806949,101325,209412.95416812913
0.30037400000000003,0.95032772852962277,0.00096182826455343913,-0.95032772852962277,101325,209412.95415752206
0.30057600000000001,0.94993192231996681,0.00096142766843341902,-0.94993192231996681,101325,209412.95414687824
0.30077799999999999,0.94953458588669681,0.00096102552357154702,-0.94953458588669681,101325,209412.95413619772
0.30098000000000003,0.94913571986987277,0.00096062183061562971,-0.94913571986987277,101325,209412.95412548055
0.30118200000000001,0.94873532491201895,0.00096021659021596612,-0.94873532491201895,101325,209412.95411472689
0.30138399999999999,0.94833340165812252,0.00095980980302534929,-0.94833340165812252,101325,209412.9541039367
0.30158600000000002,0.94792995075563224,0.00095940146969906374,-0.94792995075563224,101325,209412.95409311011
0.301788,0.94752497285445814,0.0009589915908948828,-0.94752497285445814,101325,209412.95408224716
0.30198999999999998,0.94711846860696969,0.000958580167273073,-0.94711846860696969,101325,209412.95407134798
0.30219200000000002,0.94671043866799531,0.00095816719949638599,-0.94671043866799531,101325,209412.95406041257
0.302394,0.94630088369482135,0.00095775268823006232,-0.94630088369482135,101325,209412.95404944103
0.30259600000000003,0.94588980434719017,0.00095733663414182817,-0.94588980434719017,101325,209412.95403843341
0.30279800000000001,0.9454772012873004,0.00095691903790189666,-0.9454772012873004,101325,209412.95402738982
0.30299999999999999,0.94506307517980492,0.00095649990018296352,-0.94506307517980492,101325,209412.95401631028
0.30320200000000003,0.94464742669180957,0.00095607922166020829,-0.94464742669180957,101325,209412.95400519492
0.30340400000000001,0.94423025649287351,0.00095565700301129168,-0.94423025649287351,101325,209412.95399404378
0.30360599999999999,0.94381156525500631,0.00095523324491635726,-0.94381156525500631,101325,209412.95398285691
0.30380800000000002,0.94339135365266824,0.00095480794805802684,-0.94339135365266824,101325,209412.95397163442
0.30401,0.94296962236276871,0.00095438111312140083,-0.94296962236276871,101325,209412.95396037638
0.30421199999999998,0.94254637206466474,0.00095395274079405846,-0.94254637206466474,101325,209412.95394908288
0.30441400000000002,0.9421216034401606,0.00095352283176605484,-0.9421216034401606,101325,209412.95393775389
0.304616,0.94169531717350663,0.00095309138672992064,-0.94169531717350663,101325,209412.9539263896
0.30481800000000003,0.94126751395139729,0.00095265840638066024,-0.94126751395139729,101325,209412.95391499004
0.30502000000000001,0.94083819446297134,0.00095222389141575315,-0.94083819446297134,101325,209412.95390355532
0.30522199999999999,0.94040735939980946,0.00095178784253514793,-0.94040735939980946,101325,209412.95389208541
0.30542400000000003,0.93997500945593404,0.00095135026044126697,-0.93997500945593404,101325,209412.95388058049
0.30562600000000001,0.93954114532780786,0.00095091114583900085,-0.93954114532780786,101325,209412.95386904056
0.30582799999999999,0.93910576771433263,0.00095047049943570929,-0.93910576771433263,101325,209412.95385746576
0.30603000000000002,0.93866887731684812,0.00095002832194121946,-0.93866887731684812,101325,209412.95384585616
0.306232,0.93823047483913125,0.00094958461406782519,-0.93823047483913125,101325,209412.9538342118
0.30643399999999998,0.93779056098739455,0.00094913937653028579,-0.93779056098739455,101325,209412.9538225327
0.30663600000000002,0.93734913647028484,0.000948692610045823,-0.93734913647028484,101325,209412.95381081908
0.306838,0.93690620199888319,0.00094824431533412339,-0.93690620199888319,101325,209412.95379907085
0.30703999999999998,0.93646175828670253,0.00094779449311733468,-0.93646175828670253,101325,209412.95378728825
0.30724200000000002,0.93601580604968682,0.00094734314412006594,-0.93601580604968682,101325,209412.95377547122
0.307444,0.93556834600621064,0.00094689026906938389,-0.93556834600621064,101325,209412.95376361994
0.30764600000000003,0.93511937887707686,0.000946435868694815,-0.93511937887707686,101325,209412.95375173443
0.30784800000000001,0.93466890538551661,0.00094597994372834266,-0.93466890538551661,101325,209412.95373981475
0.30804999999999999,0.93421692625718733,0.00094552249490440562,-0.93421692625718733,101325,209412.95372786105
0.30825200000000003,0.9337634422201716,0.00094506352295989794,-0.9337634422201716,101325,209412.95371587333
0.30845400000000001,0.93330845400497675,0.00094460302863416733,-0.93330845400497675,101325,209412.95370385164
0.30865599999999999,0.93285196234453294,0.0009441410126690132,-0.93285196234453294,101325,209412.9536917962
0.30885800000000002,0.93239396797419172,0.00094367747580868615,-0.93239396797419172,101325,209412.95367970696
0.30906,0.93193447163172627,0.00094321241879988856,-0.93193447163172627,101325,209412.95366758402
0.30926199999999998,0.9314734740573285,0.0009427458423917689,-0.9314734740573285,101325,209412.95365542753
0.30946400000000002,0.93101097599360871,0.00094227774733592431,-0.93101097599360871,101325,209412.9536432375
0.309666,0.93054697818559473,0.00094180813438639907,-0.93054697818559473,101325,209412.95363101404
0.30986800000000003,0.93008148138072988,0.00094133700429968191,-0.93008148138072988,101325,209412.95361875716
0.31007000000000001,0.92961448632887234,0.00094086435783470547,-0.92961448632887234,101325,209412.95360646705
0.31027199999999999,0.9291459937822939,0.00094039019575284496,-0.9291459937822939,101325,209412.95359414371
0.31047400000000003,0.92867600449567811,0.00093991451881791661,-0.92867600449567811,101325,209412.95358178724
0.31067600000000001,0.92820451922612046,0.0009394373277961792,-0.92820451922612046,101325,209412.95356939771
0.31087799999999999,0.92773153873312553,0.00093895862345632817,-0.92773153873312553,101325,209412.95355697523
0.31108000000000002,0.92725706377860662,0.00093847840656949635,-0.92725706377860662,101325,209412.95354451984
0.311282,0.92678109512688489,0.00093799667790925561,-0.92678109512688489,101325,209412.95353203165
0.31148399999999998,0.92630363354468725,0.00093751343825161106,-0.92630363354468725,101325,209412.95351951077
0.31168600000000002,0.92582467980114558,0.00093702868837500176,-0.92582467980114558,101325,209412.95350695719
0.311888,0.9253442346677957,0.00093654242906030167,-0.9253442346677957,101325,209412.95349437106
0.31208999999999998,0.92486229891857541,0.00093605466109081368,-0.92486229891857541,101325,209412.95348175243
0.31229200000000001,0.92437887332982405,0.000935565385252272,-0.92437887332982405,101325,209412.95346910143
0.31249399999999999,0.92389395868028124,0.00093507460233284109,-0.92389395868028124,101325,209412.95345641806
0.31269600000000003,0.92340755575108424,0.00093458231312311033,-0.92340755575108424,101325,209412.95344370248
0.31289800000000001,0.92291966532576897,0.00093408851841609859,-0.92291966532576897,101325,209412.95343095475
0.31309999999999999,0.92243028819026684,0.0009335932190072477,-0.92243028819026684,101325,209412.9534181749
0.31330200000000002,0.92193942513290394,0.00093309641569442475,-0.92193942513290394,101325,209412.95340536308
0.313504,0.92144707694440087,0.00093259810927791861,-0.92144707694440087,101325,209412.95339251938
0.31370599999999998,0.92095324441786963,0.00093209830056043919,-0.92095324441786963,101325,209412.95337964382
0.31390800000000002,0.9204579283488139,0.00093159699034711749,-0.9204579283488139,101325,209412.9533667365
0.31411,0.91996112953512721,0.00093109417944550244,-0.91996112953512721,101325,209412.95335379755
0.31431199999999998,0.91946284877709117,0.00093058986866556093,-0.91946284877709117,101325,209412.95334082702
0.31451400000000002,0.91896308687737471,0.00093008405881967544,-0.91896308687737471,101325,209412.95332782491
0.314716,0.91846184464103342,0.00092957675072264376,-0.91846184464103342,101325,209412.95331479149
0.31491800000000003,0.91795912287550629,0.00092906794519167634,-0.91795912287550629,101325,209412.95330172672
0.31512000000000001,0.91745492239061688,0.00092855764304639748,-0.91745492239061688,101325,209412.9532886307
0.31532199999999999,0.91694924399856981,0.00092804584510883974,-0.91694924399856981,101325,209412.95327550347
0.31552400000000003,0.91644208851395093,0.00092753255220344812,-0.91644208851395093,101325,209412.95326234523
0.31572600000000001,0.91593345675372573,0.00092701776515707369,-0.91593345675372573,101325,209412.95324915595
0.31592799999999999,0.91542334953723703,0.00092650148479897542,-0.91542334953723703,101325,209412.95323593577
0.31613000000000002,0.91491176768620508,0.00092598371196081746,-0.91491176768620508,101325,209412.95322268482
0.316332,0.91439871202472556,0.00092546444747666822,-0.91439871202472556,101325,209412.95320940309
0.31653399999999998,0.91388418337926791,0.00092494369218299962,-0.91388418337926791,101325,209412.95319609073
0.31673600000000002,0.91336818257867447,0.00092442144691868319,-0.91336818257867447,101325,209412.95318274779
0.316938,0.91285071045415933,0.00092389771252499259,-0.91285071045415933,101325,209412.95316937438
0.31714000000000003,0.91233176783930625,0.00092337248984559995,-0.91233176783930625,101325,209412.95315597058
0.31734200000000001,0.91181135557006854,0.00092284577972657437,-0.91181135557006854,101325,209412.95314253645
0.31754399999999999,0.91128947448476583,0.00092231758301638037,-0.91128947448476583,101325,209412.95312907212
0.31774600000000003,0.91076612542408475,0.00092178790056587922,-0.91076612542408475,101325,209412.95311557766
0.31794800000000001,0.91024130923107627,0.00092125673322832318,-0.91024130923107627,101325,209412.95310205317
0.31814999999999999,0.9097150267511549,0.0009207240818593582,-0.9097150267511549,101325,209412.95308849873
0.31835200000000002,0.90918727883209682,0.00092018994731702026,-0.90918727883209682,101325,209412.9530749144
0.318554,0.90865806632403934,0.00091965433046173404,-0.90865806632403934,101325,209412.95306130027
0.31875599999999998,0.9081273900794784,0.00091911723215631251,-0.9081273900794784,101325,209412.95304765648
0.31895800000000002,0.90759525095326854,0.00091857865326595563,-0.90759525095326854,101325,209412.95303398304
0.31916,0.90706164980262072,0.00091803859465824781,-0.90706164980262072,101325,209412.95302028014
0.31936199999999998,0.90652658748710058,0.00091749705720315625,-0.90652658748710058,101325,209412.95300654776
0.31956400000000001,0.90599006486862743,0.00091695404177303229,-0.90599006486862743,101325,209412.95299278604
0.31976599999999999,0.90545208281147394,0.00091640954924260656,-0.90545208281147394,101325,209412.95297899505
0.31996800000000003,0.90491264218226264,0.00091586358048898983,-0.90491264218226264,101325,209412.95296517495
0.32017000000000001,0.90437174384996633,0.00091531613639167064,-0.90437174384996633,101325,209412.95295132571
0.32037199999999999,0.90382938868590557,0.00091476721783251378,-0.90382938868590557,101325,209412.95293744755
0.32057400000000003,0.90328557756374794,0.00091421682569575995,-0.90328557756374794,101325,209412.95292354046
0.32077600000000001,0.90274031135950672,0.00091366496086802383,-0.90274031135950672,101325,209412.95290960453
0.32097799999999999,0.90219359095153839,0.00091311162423829168,-0.90219359095153839,101325,209412.95289563993
0.32118000000000002,0.90164541722054237,0.00091255681669792014,-0.90164541722054237,101325,209412.95288164672
0.321382,0.90109579104955928,0.00091200053914063627,-0.90109579104955928,101325,209412.9528676249
0.32158399999999998,0.90054471332396946,0.00091144279246253542,-0.90054471332396946,101325,209412.95285357471
0.32178600000000002,0.89999218493149102,0.00091088357756207827,-0.89999218493149102,101325,209412.95283949608
0.321988,0.89943820676217956,0.00091032289534009176,-0.89943820676217956,101325,209412.95282538928
0.32219000000000003,0.89888277970842589,0.00090976074669976606,-0.89888277970842589,101325,209412.95281125425
0.32239200000000001,0.89832590466495488,0.00090919713254665338,-0.89832590466495488,101325,209412.9527970911
0.32259399999999999,0.89776758252882372,0.00090863205378866713,-0.89776758252882372,101325,209412.95278290001
0.32279600000000003,0.89720781419942053,0.00090806551133607927,-0.89720781419942053,101325,209412.95276868099
0.32299800000000001,0.89664660057846368,0.00090749750610152132,-0.89664660057846368,101325,209412.95275443417
0.32319999999999999,0.89608394256999913,0.00090692803899997804,-0.89608394256999913,101325,209412.95274015967
0.32340200000000002,0.89551984108039961,0.00090635711094879301,-0.89551984108039961,101325,209412.95272585753
0.323604,0.8949542970183636,0.0009057847228676598,-0.8949542970183636,101325,209412.95271152782
0.32380599999999998,0.89438731129491322,0.00090521087567862601,-0.89438731129491322,101325,209412.95269717072
0.32400800000000002,0.89381888482339245,0.00090463557030608837,-0.89381888482339245,101325,209412.95268278618
0.32421,0.89324901851946681,0.00090405880767679416,-0.89324901851946681,101325,209412.95266837446
0.32441200000000003,0.89267771330112056,0.00090348058871983548,-0.89267771330112056,101325,209412.95265393556
0.32461400000000001,0.89210497008865675,0.000902900914366654,-0.89210497008865675,101325,209412.95263946956
0.32481599999999999,0.89153078980469391,0.00090231978555103238,-0.89153078980469391,101325,209412.95262497663
0.32501800000000003,0.89095517337416574,0.00090173720320909821,-0.89095517337416574,101325,209412.95261045679
0.32522000000000001,0.89037812172431996,0.00090115316827932062,-0.89037812172431996,101325,209412.95259591017
0.32542199999999999,0.88979963578471599,0.00090056768170250761,-0.88979963578471599,101325,209412.95258133684
0.32562400000000002,0.88921971648722309,0.00089998074442180619,-0.88921971648722309,101325,209412.95256673693
0.325826,0.88863836476602065,0.00089939235738270063,-0.88863836476602065,101325,209412.95255211051
0.32602799999999998,0.88805558155759434,0.00089880252153300936,-0.88805558155759434,101325,209412.95253745763
0.32623000000000002,0.88747136780073643,0.00089821123782288627,-0.88747136780073643,101325,209412.95252277851
0.326432,0.88688572443654368,0.00089761850720481654,-0.88688572443654368,101325,209412.9525080731
