"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.13089600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002094336,0.11500476631578947,13.089600000000001,14619.47047786437,14619.470477864374,14619.470477864374,25.247439282929843,49.864531339347792,244.83706322892314,34.230847393927625,69.092108828214933,345.20061064191151,40.814215425983193,83.182776580369392,418.75066664053315,14619.47047786437,0.71497391981315694,7.0103632414369255,996.99922480620171,13.089600000000001,73.281087330450518,46.410932263180506
0.13109799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0020975679999999997,0.11518224280701754,13.1098,14642.031389095642,14642.031389095648,14642.031389095646,25.267251763604257,49.906936849896461,245.05841027438362,34.260545738597862,69.155673481671897,345.53240356354763,40.85137957241534,83.262320612712401,419.16586825738261,14642.031389095642,0.71497391981315694,7.0103632414369255,996.99922480620171,13.1098,73.367388995067799,46.317276803868772
0.1313,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021007999999999999,0.11535971929824561,13.130000000000001,14664.592300326918,14664.592300326918,14664.592300326918,25.287051881543587,49.949315899947749,245.27961920211274,34.290227142449361,69.219201875960721,345.86400722063701,40.888523587452568,83.341821556958891,419.58084496424453,14664.592300326918,0.71497391981315694,7.0103632414369255,996.99922480620171,13.130000000000001,73.453572473835635,46.223810337637566
0.13150200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002104032,0.11553719578947369,13.150200000000002,14687.15321155819,14687.153211558192,14687.153211558192,25.306839663463848,49.991668546683094,245.50069031058445,34.319891641186217,69.282694087500488,346.19542201206963,40.925647512946099,83.421279502684811,419.99559722868457,14687.15321155819,0.71497391981315694,7.0103632414369255,996.99922480620171,13.150200000000002,73.539637627923042,46.130532483106187
0.13170400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021072640000000002,0.11571467228070176,13.170400000000001,14709.714122789463,14709.714122789463,14709.714122789464,25.326615135982365,50.033994847072748,245.7216238971703,34.34953927038255,69.346150192431949,346.52664833528263,40.962751390595969,83.500694539142657,420.41012551658014,14709.714122789463,0.71497391981315694,7.0103632414369255,996.99922480620171,13.170400000000001,73.625584318689647,46.037442859663557
0.131906,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021104959999999999,0.11589214877192981,13.1906,14732.275034020733,14732.275034020733,14732.275034020733,25.346378325618335,50.076294857876846,245.94242025814529,34.379170065483187,69.409570266619241,346.85768658626972,40.999835261951901,83.580066755263005,420.82443029212874,14732.275034020733,0.71497391981315694,7.0103632414369255,996.99922480620171,13.1906,73.711412407685842,45.944541087466661
0.132108,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002113728,0.11606962526315789,13.210800000000001,14754.835945252005,14754.835945252007,14754.835945252007,25.366129258793293,50.118568635646568,246.16307968869359,34.408784061804326,69.472954385651164,347.18853715958682,41.036899168413996,83.659396239656289,421.23851201785652,14754.835945252005,0.71497391981315694,7.0103632414369255,996.99922480620171,13.210800000000001,73.797121756653155,45.851826787438952
0.13231000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021169600000000002,0.11624710175438598,13.231000000000002,14777.396856483281,14777.396856483283,14777.396856483279,25.385867961831657,50.160816236725168,246.38360248291411,34.438381294534231,69.536302624842662,347.51920044836061,41.073943151233522,83.73868308061445,421.65237115462685,14777.396856483281,0.71497391981315694,7.0103632414369255,996.99922480620171,13.231000000000002,73.88271222752438,45.759299581268884
0.13251199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021201919999999999,0.11642457824561403,13.251199999999999,14799.95776771455,14799.95776771455,14799.957767714548,25.405594460961161,50.20303771724906,246.60398893382612,34.46796179873381,69.5996150592361,347.84967684429557,41.110967251513699,83.8179273661124,422.06600816164917,14799.95776771455,0.71497391981315694,7.0103632414369255,996.99922480620171,13.251199999999999,73.968183682423728,45.666959091408337
0.132714,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021234240000000001,0.1166020547368421,13.2714,14822.518678945826,14822.518678945822,14822.518678945826,25.42530878231349,50.245233133148972,246.82423933337515,34.497525609337387,69.662891763602943,348.17996673768107,41.147971510210439,83.897129183809909,422.4794234964869,14822.518678945826,0.71497391981315694,7.0103632414369255,996.99922480620171,13.2714,74.053535983667217,45.574804941071008
0.13291600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021266560000000002,0.11677953122807018,13.291600000000001,14845.079590177096,14845.079590177094,14845.079590177098,25.445010951924626,50.287402540150893,247.04435397243793,34.527072761153214,69.726132812444817,348.51007051739879,41.184955968133067,83.976288621052944,422.89261761506623,14845.079590177096,0.71497391981315694,7.0103632414369255,996.99922480620171,13.291600000000001,74.138768993762781,45.482836754231002
0.13311800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021298880000000004,0.11695700771929826,13.311800000000002,14867.640501408368,14867.64050140837,14867.640501408374,25.464700995735466,50.329545993777195,247.26433314082877,34.556603288864252,69.789338279995164,348.83998857093013,41.221920665945134,84.055405764875474,423.30559097168435,14867.640501408368,0.71497391981315694,7.0103632414369255,996.99922480620171,13.311800000000002,74.223882575410514,45.391054155621184
0.13331999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021331199999999996,0.11713448421052629,13.331999999999999,14890.201412639639,14890.201412639639,14890.201412639643,25.484378939592219,50.371663549347701,247.48417712730424,34.586117227028723,69.85250824022043,349.16972128436288,41.258865644165112,84.1344807020009,423.71834401901748,14890.201412639639,0.71497391981315694,7.0103632414369255,996.99922480620171,13.331999999999999,74.308876591502866,45.299456770731737
0.133522,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021363519999999998,0.11731196070175437,13.3522,14912.762323870909,14912.762323870911,14912.762323870913,25.504044809246981,50.413755261980675,247.7038862195692,34.615614610080755,69.915642766821477,349.49926904239879,41.29579094316712,84.213513518843683,424.13087720812968,14912.762323870909,0.71497391981315694,7.0103632414369255,996.99922480620171,13.3522,74.393750905124946,45.208044225808543
0.13372400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021395839999999999,0.11748943719298245,13.372400000000001,14935.323235102182,14935.323235102183,14935.323235102185,25.52369863035813,50.455821186593909,247.92346070428187,34.64509547233105,69.978741933234971,349.82863222836068,41.332696603181688,84.292504301511045,424.5431909884806,14935.323235102182,0.71497391981315694,7.0103632414369255,996.99922480620171,13.372400000000001,74.478505379554647,45.116816147851729
0.13392599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021428159999999996,0.11766691368421049,13.392599999999998,14957.884146333454,14957.884146333452,14957.884146333454,25.543340428490904,50.497861377905707,248.14290086705938,34.674559847967508,70.041805812634735,350.15781122419889,41.369582664296473,84.371453135804273,424.95528580793336,14957.884146333454,0.71497391981315694,7.0103632414369255,996.99922480620171,13.392599999999998,74.563139878262945,45.025772164614132
0.134128,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021460479999999998,0.11784439017543857,13.412799999999999,14980.445057564726,14980.445057564726,14980.44505756473,25.562970229117788,50.539875890436015,248.36220699248321,34.704007771055799,70.104834477933068,350.48680641049884,41.406449166457008,84.450360107220519,425.36716211276354,14980.445057564726,0.71497391981315694,7.0103632414369255,996.99922480620171,13.412799999999999,74.647654264914038,44.934911904599737
0.13433,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021492799999999999,0.11802186666666666,13.433,15003.005968796002,15003.005968796002,15003.005968796002,25.582588057619038,50.581864778507281,248.58137936410398,34.73343927554005,70.167828001782013,350.81561816648758,41.443296149467315,84.529225300954124,425.77882034766594,15003.005968796002,0.71497391981315694,7.0103632414369255,996.99922480620171,13.433,74.732048403365653,44.844234997062223
0.13453200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021525120000000001,0.11819934315789474,13.453200000000001,15025.566880027272,15025.566880027274,15025.566880027276,25.602193939283151,50.623828096245568,248.80041826444756,34.762854395243416,70.230786456574734,351.14424687004094,41.480123652990756,84.608048801898235,426.19026095576351,15025.566880027272,0.71497391981315694,7.0103632414369255,996.99922480620171,13.453200000000001,74.816322157669191,44.753741072003415
0.13473399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021557439999999998,0.11837681964912279,13.4734,15048.127791258545,15048.127791258545,15048.127791258546,25.621787899307343,50.665765897581522,249.01932397501957,34.792253163868722,70.293709914446822,351.47269289769014,41.516931716550673,84.686830694646346,426.60148437861488,15048.127791258545,0.71497391981315694,7.0103632414369255,996.99922480620171,13.4734,74.900475392069978,44.66342976017178
0.134936,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002158976,0.11855429614035087,13.493600000000001,15070.688702489817,15070.688702489817,15070.688702489821,25.641369962797985,50.707678236251425,249.23809677631098,34.821635614999046,70.356598447277648,351.80095662462901,41.553720379531065,84.765571063493823,427.0124910562223,15070.688702489817,0.71497391981315694,7.0103632414369255,996.99922480620171,13.493600000000001,74.984507971007503,44.573300693060894
0.13513800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021622080000000001,0.11873177263157896,13.513800000000002,15093.249613721089,15093.249613721093,15093.249613721095,25.660940154771072,50.749565165798117,249.45673694780302,34.851001782098336,70.419452126691553,352.12903842471985,41.59048968117736,84.844269992439322,427.42328142703974,15093.249613721089,0.71497391981315694,7.0103632414369255,996.99922480620171,13.513800000000002,75.068419759115628,44.483353502908002
0.13534000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021654400000000002,0.11890924912280704,13.534000000000002,15115.810524952365,15115.810524952365,15115.810524952365,25.680498500152716,50.79142673957201,249.67524476797286,34.880351698512015,70.482271024059102,352.45693867050124,41.62723966059702,84.922927565186214,427.83385592797947,15115.810524952365,0.71497391981315694,7.0103632414369255,996.99922480620171,13.534000000000002,75.152210621222736,44.393587822692467
0.135542,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002168672,0.11908672561403508,13.5542,15138.371436183634,15138.371436183634,15138.371436183634,25.700045023779541,50.833263010732033,249.89362051429779,34.909685397467541,70.545055210498532,352.78465773319391,41.663970356760323,85.001543865144299,428.24421499442167,15138.371436183634,0.71497391981315694,7.0103632414369255,996.99922480620171,13.5542,75.235880422352054,44.304003286134282
0.135744,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021719040000000001,0.11926420210526316,13.574400000000001,15160.932347414908,15160.932347414906,15160.932347414908,25.719579750399237,50.875074032246708,250.1118644632613,34.939002912075082,70.607804756876973,353.11219598270776,41.700681808500988,85.08011897543102,428.65435906022026,15160.932347414908,0.71497391981315694,7.0103632414369255,996.99922480620171,13.574400000000001,75.319429027721824,44.21459952769257
0.13594600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021751360000000003,0.11944167859649124,13.594600000000002,15183.49325864618,15183.493258646178,15183.493258646182,25.739102704670881,50.916859856894945,250.32997689035739,34.968304275327995,70.670519733811517,353.43955378764798,41.737374054516863,85.158652978873107,429.06428855771185,15183.49325864618,0.71497391981315694,7.0103632414369255,996.99922480620171,13.594600000000002,75.402856302745505,44.125376182564125
0.13614799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002178368,0.11961915508771928,13.614799999999999,15206.054169877449,15206.05416987745,15206.05416987745,25.758613911165494,50.958620537267166,250.5479580700958,34.997589520103489,70.733200211670692,353.76673151532219,41.774047133370601,85.237145958007858,429.4740039177222,15206.054169877449,0.71497391981315694,7.0103632414369255,996.99922480620171,13.614799999999999,75.48616211303198,44.036332886681876
0.13635,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021816000000000001,0.11979663157894736,13.635,15228.615081108725,15228.615081108725,15228.615081108725,25.778113394366443,51.000356125766132,250.76580827600716,35.02685867916319,70.795846260575615,354.09372953174659,41.810701083490386,85.315597995084772,429.88350556957477,15228.615081108725,0.71497391981315694,7.0103632414369255,996.99922480620171,13.635,75.569346324385876,43.947469276713434
0.13655200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021848320000000003,0.11997410807017544,13.655200000000001,15251.175992339997,15251.175992339997,15251.175992339997,25.797601178669861,51.042066674608002,250.98352778064768,35.056111785153703,70.858457950401203,354.42054820165214,41.847335943170492,85.394009172066788,430.29279394109727,15251.175992339997,0.71497391981315694,7.0103632414369255,996.99922480620171,13.655200000000001,75.652408802807614,43.858784990059597
0.13675400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021880640000000004,0.12015158456140353,13.675400000000002,15273.736903571271,15273.736903571269,15273.736903571269,25.817077288385125,51.083752235823205,251.20111685560417,35.085348870607191,70.921035350777487,354.74718788849168,41.883951750572066,85.472379570631816,430.70186945862991,15273.736903571271,0.71497391981315694,7.0103632414369255,996.99922480620171,13.675400000000002,75.73534941449374,43.770279664852893
0.13695599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021912959999999997,0.12032906105263155,13.695599999999999,15296.297814802534,15296.297814802536,15296.297814802538,25.836541747735271,51.125412861257281,251.41857577149884,35.114569967941918,70.983578531090714,355.0736489544455,41.920548543723662,85.550709272174075,431.11073254703172,15296.297814802534,0.71497391981315694,7.0103632414369255,996.99922480620171,13.695599999999999,75.818168025837124,43.681952939956069
0.137158,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021945279999999998,0.12050653754385963,13.7158,15318.858726033806,15318.858726033812,15318.858726033814,25.855994580857455,51.167048602572095,251.63590479799439,35.143775109462915,71.046087560484708,355.39993176042856,41.957126360522111,85.628998357805685,431.51938362968923,15318.858726033806,0.71497391981315694,7.0103632414369255,996.99922480620171,13.7158,75.900864503427186,43.593804454960626
0.13736000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00219776,0.12068401403508772,13.736000000000001,15341.419637265084,15341.419637265084,15341.419637265086,25.875435811803328,51.208659511246388,251.8531042037983,35.172964327362436,71.108562507861862,355.72603666609558,41.993685238732844,85.707246908357703,431.92782312852228,15341.419637265084,0.71497391981315694,7.0103632414369255,996.99922480620171,13.736000000000001,75.983438714050038,43.505833850185361
0.13756199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022009919999999997,0.12086149052631577,13.7562,15363.980548496353,15363.980548496354,15363.980548496356,25.894865464539521,51.250245638577006,252.07017425666822,35.202137653720499,71.171003441884565,356.05196402984831,42.030225215990839,85.785455004381916,432.33605146399253,15363.980548496353,0.71497391981315694,7.0103632414369255,996.99922480620171,13.7562,76.065890524688768,43.418040766674913
0.137764,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022042239999999999,0.12103896701754384,13.776399999999999,15386.541459727625,15386.541459727625,15386.541459727629,25.914283562948032,51.291807035679646,252.28711522341638,35.231295120505564,71.233410430976207,356.37771420884133,42.066746329801106,85.863622726151846,432.74406905510961,15386.541459727625,0.71497391981315694,7.0103632414369255,996.99922480620171,13.776399999999999,76.148219802523641,43.330424846198241
0.13796600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002207456,0.12121644350877192,13.7966,15409.102370958897,15409.102370958899,15409.102370958901,25.933690130826676,51.333343753489757,252.50392736991424,35.260436759574979,71.295783543322486,356.70328755898845,42.10324861753935,85.941750153664486,433.151876319439,15409.102370958897,0.71497391981315694,7.0103632414369255,996.99922480620171,13.7966,76.23042641493231,43.242985731247224
0.13816800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022106880000000001,0.12139392,13.816800000000001,15431.663282190169,15431.663282190171,15431.663282190175,25.9530851918895,51.374855842763544,252.72061096109758,35.289562602675574,71.358122846872533,357.02868443496823,42.13973211645267,86.019837366641283,433.55947367310881,15431.663282190169,0.71497391981315694,7.0103632414369255,996.99922480620171,13.816800000000001,76.312510229490044,43.15572306503519
0.13836999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022139199999999999,0.12157139649122806,13.837,15454.224193421442,15454.224193421443,15454.224193421443,25.972468769767158,51.416343354078755,252.93716626097043,35.318672681444198,71.420428409340019,357.35390519023065,42.176196863660103,86.097884444529711,433.96686153081657,15454.224193421442,0.71497391981315694,7.0103632414369255,996.99922480620171,13.837,76.394471113969871,43.06863649149544
0.138572,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002217152,0.12174887298245614,13.857200000000001,15476.785104652714,15476.785104652718,15476.785104652718,25.991840888007385,51.457806337835621,253.15359353261053,35.347767027408239,71.482700298204406,357.67895017700329,42.212642896153255,86.175891466504623,434.37404030583684,15476.785104652714,0.71497391981315694,7.0103632414369255,996.99922480620171,13.857200000000001,76.476308936342889,42.981725655279774
0.13877400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022203840000000002,0.12192634947368422,13.877400000000002,15499.346015883988,15499.34601588399,15499.346015883992,26.011201570075386,51.499244844257717,253.36989303817361,35.376845671986189,71.544938580712056,358.00381974629647,42.249070250797033,86.253858511469446,434.78101041002748,15499.346015883988,0.71497391981315694,7.0103632414369255,996.99922480620171,13.877400000000002,76.558023564778409,42.894990201757111
0.13897600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022236160000000003,0.12210382596491229,13.897600000000002,15521.906927115264,15521.906927115262,15521.906927115266,26.030550839354238,51.540658923392826,253.58606503889757,35.405908646488172,71.607143323877366,358.32851424791005,42.285478964330139,86.331785658057669,435.18777225383747,15521.906927115264,0.71497391981315694,7.0103632414369255,996.99922480620171,13.897600000000002,76.639614867644241,42.808429777011973
0.139178,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002226848,0.12228130245614034,13.9178,15544.467838346533,15544.467838346533,15544.467838346534,26.049888719145272,51.582048625113863,253.80210979510747,35.434955982116463,71.669314594483936,358.65303403043919,42.321869073365704,86.409672984634014,435.59432624631194,15544.467838346533,0.71497391981315694,7.0103632414369255,996.99922480620171,13.9178,76.721082713506775,42.722044027843111
0.13938,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022300800000000002,0.12245877894736842,13.938000000000001,15567.028749577805,15567.028749577808,15567.028749577807,26.069215232668551,51.623413999119713,254.01802756622004,35.463987709966027,71.731452459085659,358.97737944127977,42.358240614391981,86.487520569295853,436.00067279510199,15567.028749577805,0.71497391981315694,7.0103632414369255,996.99922480620171,13.938000000000001,76.802426971131325,42.635832601761962
0.13958200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022333120000000003,0.12263625543859651,13.958200000000001,15589.589660809077,15589.589660809081,15589.589660809081,26.088530403063196,51.664755094936012,254.23381861074805,35.493003861025038,71.793556984007893,359.30155082663504,42.394593623772906,86.565328489874318,436.40681230646817,15589.589660809077,0.71497391981315694,7.0103632414369255,996.99922480620171,13.958200000000001,76.88364750948233,42.549795146991322
0.13978399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002236544,0.12281373192982455,13.978399999999999,15612.150572040349,15612.150572040347,15612.150572040351,26.107834253387814,51.706071961916102,254.44948318630435,35.522004466175403,71.855628235348433,359.62554853152056,42.43092813774858,86.64309682393592,436.81274518528977,15612.150572040349,0.71497391981315694,7.0103632414369255,996.99922480620171,13.978399999999999,76.964744197723448,42.463931312463842
0.139986,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022397759999999997,0.12299120842105261,13.9986,15634.711483271618,15634.711483271622,15634.711483271622,26.127126806620907,51.747364649241902,254.6650215496073,35.550989556193258,71.917666278978885,359.94937289977076,42.467244192436098,86.720825648783503,437.21847183506986,15634.711483271618,0.71497391981315694,7.0103632414369255,996.99922480620171,13.9986,77.045716905217887,42.378240747820598
0.14018800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022430079999999999,0.1231686849122807,14.018800000000001,15657.272394502892,15657.272394502894,15657.272394502897,26.146408085661232,51.788633205924576,254.88043395648424,35.579959161749549,71.979671180545523,360.2730242740443,42.503541823829977,86.798515041457733,437.62399265794335,15657.272394502892,0.71497391981315694,7.0103632414369255,996.99922480620171,14.018800000000001,77.12656550152856,42.292723103409699
0.14039000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00224624,0.12334616140350876,14.039000000000001,15679.833305734164,15679.833305734168,15679.83330573417,26.165678113328248,51.82987768080563,255.09572066187613,35.60891331341044,72.041643005470476,360.5965029958295,42.539821067802791,86.876165078738239,438.02930805468191,15679.833305734164,0.71497391981315694,7.0103632414369255,996.99922480620171,14.039000000000001,77.207289856418299,42.207378030284829
