"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
0.0339,265.95097602925716,0.84927662790757541,45.199023970742815,0.15072337209242481
0.034199999999999994,265.81980442118743,0.84885775002774244,45.330195578812514,0.15114224997225775
0.034499999999999996,265.68879002677312,0.84843937418736459,45.46120997322685,0.15156062581263566
0.034799999999999998,265.55793264900814,0.84802149975733121,45.592067350991812,0.15197850024266907
0.035099999999999999,265.42723209088655,0.84760412610853153,45.722767909113408,0.15239587389146869
0.035399999999999994,265.29668815540231,0.84718725261185512,45.853311844597634,0.15281274738814513
0.035699999999999996,265.16630064554943,0.84677087863819112,45.983699354450501,0.15322912136180908
0.035999999999999997,265.03606936432192,0.84635500355842896,46.113930635677988,0.15364499644157112
0.036299999999999999,264.90599481093813,0.84593962896675168,46.244005189061781,0.15406037103324857
0.036599999999999994,264.7760767394837,0.84552475407786631,46.373923260516229,0.15447524592213391
0.036899999999999995,264.64631446937955,0.84511037671844058,46.503685530620359,0.15488962328155956
0.037199999999999997,264.51670781011819,0.84469649628011612,46.633292189881715,0.15530350371988416
0.037499999999999999,264.38725657119215,0.84428311215453378,46.762743428807788,0.15571688784546639
0.037799999999999993,264.25796056209384,0.84387022373333531,46.892039437906107,0.15612977626666491
0.038099999999999995,264.12881959231578,0.84345783040816191,47.021180407684184,0.15654216959183839
0.038399999999999997,263.99983347135043,0.84304593157065477,47.150166528649535,0.15695406842934551
0.038699999999999998,263.87100200869025,0.8426345266124553,47.27899799130968,0.15736547338754489
0.039,263.74232501382778,0.84222361492520492,47.407674986172132,0.15777638507479527
0.039299999999999995,263.61380229625553,0.84181319590054493,47.536197703744406,0.15818680409945526
0.039599999999999996,263.48543366546585,0.84140326893011652,47.664566334534037,0.15859673106988356
0.039899999999999998,263.35721893095143,0.84099383340556133,47.792781069048523,0.15900616659443889
0.0402,263.22915790220458,0.84058488871852033,47.920842097795393,0.15941511128147978
0.040499999999999994,263.1012503887178,0.84017643426063526,48.048749611282147,0.15982356573936501
0.040799999999999996,262.97349619998363,0.8397684694235471,48.17650380001632,0.16023153057645326
0.041099999999999998,262.84589514549452,0.83936099359889715,48.304104854505425,0.16063900640110312
0.041399999999999999,262.71844703474295,0.83895400617832705,48.431552965256984,0.16104599382167331
0.041699999999999994,262.59115167722149,0.83854750655347776,48.558848322778495,0.16145249344652243
0.041999999999999996,262.46400888242249,0.83814149411599104,48.685991117577487,0.16185850588400927
0.042299999999999997,262.33701845983848,0.83773596825750785,48.812981540161488,0.1622640317424924
0.042599999999999999,262.21018021896191,0.83733092836966982,48.939819781037997,0.16266907163033054
0.042899999999999994,262.08349417542883,0.83692637450240759,49.066505824571131,0.16307362549759263
0.043199999999999995,261.95696080222029,0.83652230816611983,49.193039197779619,0.16347769183388036
0.043499999999999997,261.83057917789586,0.83611872641831708,49.319420822104099,0.16388127358168325
0.043799999999999999,261.70434911783218,0.83571562866943083,49.445650882167769,0.16428437133056931
0.044099999999999993,261.5782704374061,0.8353130143298938,49.571729562593831,0.16468698567010645
0.044399999999999995,261.45234295199441,0.83491088281013748,49.697657048005489,0.16508911718986269
0.044699999999999997,261.32656647697399,0.83450923352059425,49.823433523025962,0.16549076647940594
0.044999999999999998,261.20094082772147,0.83410806587169595,49.94905917227846,0.16589193412830422
0.045299999999999993,261.07546581961373,0.83370737927387473,50.074534180386173,0.16629262072612544
0.045599999999999995,260.95014126802766,0.83330717313756264,50.199858731972327,0.16669282686243761
0.045899999999999996,260.82496698833978,0.83290744687319163,50.325033011660132,0.16709255312680868
0.046199999999999998,260.69994279592714,0.83250819989119351,50.45005720407277,0.1674918001088066
0.046499999999999993,260.57506850616647,0.8321094316020009,50.574931493833475,0.16789056839799935
0.046799999999999994,260.4503439344345,0.83171114141604541,50.699656065565456,0.16828885858395484
0.047099999999999996,260.325768896108,0.83131332874375907,50.824231103891904,0.16868667125624115
0.047399999999999998,260.20134320656388,0.83091599299557406,50.948656793436022,0.16908400700442611
0.047699999999999992,260.07706668117891,0.83051913358192242,51.072933318821043,0.16948086641807777
0.047999999999999994,259.95293913532976,0.8301227499132362,51.197060864670163,0.16987725008676408
0.048299999999999996,259.82896038439338,0.82972684139994723,51.32103961560658,0.17027315860005302
0.048599999999999997,259.7051302437464,0.82933140745248768,51.444869756253524,0.17066859254751246
0.048899999999999999,259.58144852876575,0.8289364474812897,51.568551471234173,0.1710635525187105
0.049199999999999994,259.45791505482822,0.82854196089678533,51.692084945171764,0.171458039103215
0.049499999999999995,259.33452963731042,0.8281479471094062,51.815470362689489,0.17185205289059396
0.049799999999999997,259.21129281502442,0.82775440783977206,51.938707184975478,0.17224559216022828
0.050099999999999999,259.08820391846422,0.82736134094991021,52.061796081535704,0.1726386590500901
0.050399999999999993,258.96526264224286,0.82696874546461119,52.184737357757072,0.17303125453538906
0.050699999999999995,258.84246880660294,0.8265766208098454,52.307531193396983,0.17342337919015482
0.050999999999999997,258.71982223178713,0.82618496641158323,52.430177768212772,0.17381503358841696
0.051299999999999998,258.59732273803814,0.82579378169579509,52.552677261961826,0.1742062183042051
0.051599999999999993,258.47497014559843,0.82540306608845138,52.675029854401494,0.17459693391154879
0.051899999999999995,258.35276427471081,0.82501281901552259,52.797235725289163,0.17498718098447763
0.052199999999999996,258.23070494561773,0.82462303990297903,52.919295054382189,0.17537696009702125
0.052499999999999998,258.10879197856195,0.82423372817679108,53.041208021437946,0.1757662718232092
0.052799999999999993,257.98702519378611,0.82384488326292915,53.162974806213789,0.17615511673707107
0.053099999999999994,257.86540441153289,0.82345650458736375,53.284595588467106,0.1765434954126365
0.053399999999999996,257.74392945204465,0.82306859157606527,53.406070547955267,0.17693140842393509
0.053699999999999998,257.62260013556437,0.82268114365500378,53.527399864435615,0.17731885634499639
0.053999999999999992,257.50141628233439,0.82229416025015034,53.648583717665517,0.17770583974984999
0.054299999999999994,257.38037771259758,0.82190764078747469,53.76962228740237,0.17809235921252556
0.054599999999999996,257.25948424659646,0.82152158469294767,53.89051575340352,0.17847841530705261
0.054899999999999997,257.13873570457361,0.82113599139253934,54.011264295426336,0.17886400860746079
0.055199999999999992,257.01813190677171,0.82075086031222055,54.131868093228185,0.17924913968777964
0.055499999999999994,256.89767267343353,0.82036619087796137,54.252327326566444,0.17963380912203886
0.055799999999999995,256.77735782480147,0.81998198251573229,54.372642175198479,0.18001801748426791
0.056099999999999997,256.65718718111827,0.81959823465150383,54.492812818881653,0.18040176534849645
0.056399999999999992,256.53716094670654,0.81921494793775085,54.612839053293378,0.18078505206224937
0.056699999999999993,256.4172790534729,0.81883212215702716,54.732720946527017,0.18116787784297314
0.056999999999999995,256.29754093682618,0.8184497555063911,54.852459063173718,0.18155024449360918
0.057299999999999997,256.17794642166069,0.81806784742666727,54.972053578339221,0.18193215257333303
0.057599999999999998,256.05849533287062,0.81768639735868032,55.09150466712935,0.18231360264132002
0.057899999999999993,255.9391874953501,0.81730540474325464,55.210812504649837,0.1826945952567455
0.058199999999999995,255.82002273399345,0.81692486902121531,55.329977266006487,0.18307513097878494
0.058499999999999996,255.70100087369488,0.8165447896333865,55.448999126305068,0.18345521036661369
0.058799999999999998,255.58212173934859,0.81616516602059308,55.567878260651355,0.1838348339794072
0.059099999999999993,255.46338515584881,0.81578599762365944,55.686614844151109,0.18421400237634081
0.059399999999999994,255.34479094808978,0.81540728388341033,55.805209051910133,0.18459271611658995
0.059699999999999996,255.22633894096577,0.81502902424067025,55.923661059034181,0.18497097575933
0.059999999999999998,255.1080289593709,0.81465121813626373,56.041971040629036,0.18534878186373638
0.060299999999999992,254.98986082819943,0.81427386501101573,56.160139171800488,0.18572613498898449
0.060599999999999994,254.87183437234566,0.81389696430575054,56.278165627654282,0.18610303569424971
0.060899999999999996,254.75394941670373,0.81352051546129289,56.396050583296216,0.18647948453870741
0.061199999999999997,254.63620578616786,0.8131445179184672,56.513794213832071,0.18685548208153305
0.061499999999999992,254.51860330563233,0.81276897111809832,56.631396694367595,0.18723102888190199
0.061799999999999994,254.40114179999134,0.81239387450101064,56.748858200008591,0.18760612549898961
0.062099999999999995,254.28382109413909,0.81201922750802902,56.866178905860821,0.18798077249197137
0.062399999999999997,254.16664101296988,0.81164502957997764,56.983358987030066,0.18835497042002261
0.062699999999999992,254.04960138137784,0.81127128015768157,57.100398618622087,0.18872871984231873
0.063,253.93270208776644,0.81089797888477266,57.217297912233512,0.18910202111522759
0.063299999999999995,253.81594342874104,0.81052512670841825,57.334056571258891,0.18947487329158202
0.06359999999999999,253.69932479030908,0.81015272166792018,57.450675209690871,0.18984727833208009
0.063899999999999998,253.58284600418554,0.80978076322588433,57.567153995814394,0.19021923677411598
0.064199999999999993,253.46650690227952,0.80940925084553617,57.683493097720408,0.19059074915446406
0.064499999999999988,253.35030731669409,0.80903818399072081,57.799692683305864,0.19096181600927953
0.064799999999999996,253.23424707972615,0.80866756212590218,57.915752920273754,0.19133243787409795
0.065099999999999991,253.11832602386687,0.80829738471616475,58.031673976133057,0.1917026152838355
0.0654,253.00254398180113,0.80792765122721144,58.14745601819881,0.19207234877278886
0.065699999999999995,252.88690078640792,0.80755836112536517,58.263099213591993,0.19244163887463522
0.065999999999999989,252.77139627076025,0.80718951387756788,58.378603729239664,0.19281048612243235
0.066299999999999998,252.65603026812502,0.80682110895138182,58.493969731874884,0.19317889104861855
0.066599999999999993,252.54080261196324,0.80645314581498762,58.609197388036684,0.19354685418501263
0.066899999999999987,252.42571313592975,0.8060856239371863,58.724286864070166,0.19391437606281395
0.067199999999999996,252.31076167387349,0.80571854278739785,58.839238326126427,0.1942814572126024
0.067499999999999991,252.19594805983738,0.80535190183566185,58.954051940162564,0.19464809816433842
0.067799999999999999,252.0812721280582,0.8049857005526373,59.068727871941704,0.19501429944736301
0.068099999999999994,251.96673371296694,0.80461993840960266,59.183266287032993,0.19538006159039759
0.068399999999999989,251.85233264918838,0.80425461487845606,59.297667350811565,0.19574538512154427
0.068699999999999997,251.73806877154132,0.80388972943171466,59.411931228458599,0.19611027056828556
0.068999999999999992,251.62394191503864,0.80352528154251568,59.526058084961278,0.1964747184574846
0.0693,251.50995191488713,0.80316127068461529,59.640048085112788,0.19683872931538501
0.069599999999999995,251.39609860648756,0.80279769633238918,59.753901393512358,0.19720230366761096
0.06989999999999999,251.28238182543473,0.80243455796083318,59.86761817456518,0.19756544203916715
0.070199999999999999,251.16880140751741,0.80207185504556133,59.981198592482528,0.19792814495443889
0.070499999999999993,251.05535718871832,0.80170958706280837,60.094642811281624,0.19829041293719191
0.070799999999999988,250.94204900521413,0.80134775348942777,60.207950994785755,0.19865224651057251
0.071099999999999997,250.82887669337572,0.80098635380289285,60.321123306624209,0.1990136461971076
0.071399999999999991,250.71584008976765,0.80062538748129586,60.434159910232268,0.19937461251870447
0.0717,250.60293903114865,0.80026485400334912,60.547060968851262,0.1997351459966511
0.071999999999999995,250.49017335447141,0.79990475284838436,60.659826645528497,0.20009524715161592
0.072299999999999989,250.37754289688257,0.79954508349635234,60.772457103117326,0.20045491650364794
0.072599999999999998,250.26504749572283,0.79918584542782367,60.884952504277102,0.20081415457217672
0.072899999999999993,250.15268698852671,0.79882703812398814,60.997313011473189,0.20117296187601222
0.073199999999999987,250.04046121302292,0.79846866106665526,61.109538786976991,0.2015313389333451
0.073499999999999996,249.92837000713402,0.79811071373825371,61.221629992865893,0.20188928626174649
0.073799999999999991,249.8164132089766,0.79775319562183222,61.333586791023301,0.20224680437816803
0.074099999999999999,249.70459065686126,0.79739610620105839,61.44540934313865,0.20260389379894198
0.074399999999999994,249.59290218929252,0.79703944496021939,61.557097810707383,0.20296055503978097
0.074699999999999989,249.48134764496896,0.79668321138422193,61.668652355030972,0.20331678861577834
0.074999999999999997,249.36992686278305,0.79632740495859233,61.78007313721686,0.20367259504140792
0.075299999999999992,249.25863968182136,0.79597202516947629,61.891360318178556,0.20402797483052398
0.075599999999999987,249.14748594136435,0.79561707150363881,62.002514058635555,0.20438292849636144
0.075899999999999995,249.03646548088656,0.7952625434484647,62.113534519113365,0.20473745655153566
0.07619999999999999,248.92557814005639,0.79490844049195764,62.224421859943519,0.20509155950804261
0.076499999999999999,248.81482382034682,0.79455476231948574,62.335176179653104,0.20544523768051451
0.076799999999999993,248.7042024079534,0.7942015085676305,62.445797592046546,0.20579849143236967
0.077099999999999988,248.59371365144398,0.7938486784334795,62.556286348555943,0.20615132156652072
0.077399999999999997,248.48335739198959,0.7934962714098347,62.666642608010335,0.20650372859016561
0.077699999999999991,248.37313347096904,0.79314428699016182,62.776866529030883,0.20685571300983846
0.078,248.26304172996907,0.79279272466859074,62.886958270030853,0.20720727533140951
0.078299999999999995,248.15308201078435,0.79244158393991526,62.996917989215589,0.20755841606008496
0.078599999999999989,248.0432541554174,0.79209086429959286,63.106745844582527,0.20790913570040731
0.078899999999999998,247.9335580060787,0.79174056524374514,63.216441993921222,0.208259434756255
0.079199999999999993,247.8239934051866,0.79139068626915765,63.326006594813322,0.20860931373084254
0.079499999999999987,247.71456019536734,0.79104122687327949,63.43543980463258,0.2089587731267207
0.079799999999999996,247.60525821945512,0.79069218655422402,63.544741780544811,0.20930781344577623
0.080099999999999991,247.49608732049194,0.79034356481076828,63.653912679507982,0.20965643518923199
0.080399999999999999,247.38704734172779,0.78999536114235325,63.76295265827212,0.21000463885764695
0.080699999999999994,247.27813812662055,0.78964757504908412,63.871861873379366,0.21035242495091611
0.080999999999999989,247.16935951883602,0.78930020603172957,63.980640481163931,0.21069979396827068
0.081299999999999997,247.06071136224773,0.7889532535917223,64.089288637752176,0.21104674640827786
0.081599999999999992,246.95219350093737,0.78860671723115916,64.197806499062551,0.21139328276884101
0.081899999999999987,246.84380577919438,0.78826059645280067,64.306194220805523,0.21173940354719958
0.082199999999999995,246.73554804151615,0.78791489076007126,64.414451958483767,0.2120851092399291
0.08249999999999999,246.62742013260791,0.78756959965705919,64.522579867391997,0.21243040034294114
0.082799999999999999,246.51942189738293,0.78722472264851695,64.630578102617037,0.21277527735148349
0.083099999999999993,246.4115531809621,0.78688025923986038,64.738446819037776,0.2131197407601399
0.083399999999999988,246.30381382867463,0.78653620893716991,64.8461861713253,0.21346379106283031
0.083699999999999997,246.19620368605726,0.78619257124718944,64.953796313942675,0.21380742875281078
0.083999999999999991,246.08872259885479,0.78584934567732689,65.061277401145134,0.2141506543226733
0.084299999999999986,245.98137041301993,0.7855065317356541,65.168629586979989,0.2144934682643462
0.084599999999999995,245.87414697471328,0.7851641289309067,65.275853025286665,0.21483587106909366
0.084899999999999989,245.76705213030328,0.78482213677248425,65.38294786969665,0.21517786322751606
0.085199999999999998,245.66008572636636,0.78448055477045031,65.489914273633545,0.21551944522954994
0.085499999999999993,245.55324760968682,0.78413938243553238,65.596752390313085,0.21586061756446787
0.085799999999999987,245.44653762725684,0.78379861927912164,65.703462372743076,0.21620138072087844
0.086099999999999996,245.33995562627652,0.78345826481327374,65.810044373723386,0.21654173518672656
0.086399999999999991,245.23350145415387,0.78311831855070724,65.916498545846054,0.21688168144929296
0.086699999999999999,245.12717495850475,0.78277878000480561,66.022825041495196,0.21722121999519467
0.086999999999999994,245.02097598715298,0.78243964868961557,66.129024012846926,0.21756035131038465
0.087299999999999989,244.91490438813031,0.78210092411984811,66.23509561186961,0.21789907588015217
0.087599999999999997,244.80896000967627,0.78176260581087786,66.341039990323651,0.21823739418912233
0.087899999999999992,244.70314270023846,0.78142469327874364,66.446857299761504,0.21857530672125663
0.088199999999999987,244.59745230847216,0.78108718604014793,66.552547691527749,0.21891281395985238
0.088499999999999995,244.4918886832408,0.78075008361245724,66.658111316759118,0.21924991638754315
0.08879999999999999,244.38645167361557,0.78041338551370176,66.763548326384338,0.21958661448629849
0.089099999999999999,244.28114112887556,0.78007709126257596,66.86885887112436,0.21992290873742421
0.089399999999999993,244.17595689850779,0.77974120037843819,66.974043101492128,0.22025879962156203
0.089699999999999988,244.07089883220718,0.77940571238131029,67.079101167792743,0.22059428761868996
0.089999999999999997,243.96596658662395,0.77907062617475364,67.184033413375957,0.22092937382524663
0.090299999999999991,243.86116008531801,0.77873594151466763,67.288839914681901,0.2212640584853327
0.090599999999999986,243.75647927267423,0.7784016582234532,67.393520727325694,0.22159834177654711
0.090899999999999995,243.65192399824812,0.77806777582068742,67.498076001751812,0.22193222417931288
0.091199999999999989,243.54749411178784,0.77773429382656234,67.602505888212065,0.22226570617343794
0.091499999999999998,243.44318946323423,0.77740121176188548,67.706810536765673,0.22259878823811491
0.091799999999999993,243.33900990272079,0.777068529148079,67.810990097279131,0.22293147085192125
0.092099999999999987,243.23495528057359,0.77673624550718101,67.915044719426362,0.22326375449281932
0.092399999999999996,243.13102544731134,0.77640436036184413,68.018974552688562,0.22359563963815615
0.092699999999999991,243.02722025364554,0.77607287323533669,68.122779746354354,0.22392712676466356
0.092999999999999985,242.92353955048026,0.77574178365154201,68.226460449519692,0.22425821634845827
0.093299999999999994,242.81998318891209,0.77541109113495865,68.330016811087802,0.22458890886504179
0.093599999999999989,242.71655102023053,0.77508079521069984,68.433448979769381,0.22491920478930039
0.093899999999999997,242.61324289591752,0.77475089540449515,68.536757104082398,0.2252491045955051
0.094199999999999992,242.51005866764771,0.77442139124268838,68.639941332352194,0.22557860875731189
0.094499999999999987,242.40699818728845,0.77409228225223892,68.743001812711469,0.22590771774776142
0.094799999999999995,242.30406130689968,0.7737635679607211,68.845938693100251,0.22623643203927918
0.09509999999999999,242.20124787873397,0.7734352478963249,68.948752121265969,0.22656475210367549
0.095399999999999985,242.09855775523661,0.77310732158785489,69.051442244763308,0.22689267841214542
0.095699999999999993,241.99599078904546,0.7727797885647314,69.154009210954428,0.22722021143526888
0.095999999999999988,241.89354683299118,0.77245264835698968,69.256453167008743,0.2275473516430106
0.096299999999999997,241.79122574009685,0.77212590049528029,69.358774259903058,0.22787409950472001
0.096599999999999991,241.68902736357839,0.77179954451086863,69.460972636421516,0.22820045548913154
0.096899999999999986,241.58695155684427,0.77147357993563603,69.563048443155623,0.22852642006436419
0.097199999999999995,241.48499817349568,0.77114800630207836,69.665001826504252,0.228851993697922
