"time","inductor1.i","inductor2.i"
0.018874999999999999,0.00049999500004999954,0.00049999500004999954
0.019,0.00049999500004999954,0.00049999500004999954
0.019125,0.00049999500004999954,0.00049999500004999954
0.01925,0.00049999500004999954,0.00049999500004999954
0.019375,0.00049999500004999954,0.00049999500004999954
0.0195,0.00049999500004999954,0.00049999500004999954
0.019625,0.00049999500004999954,0.00049999500004999954
0.01975,0.00049999500004999954,0.00049999500004999954
0.019875,0.00049999500004999954,0.00049999500004999954
0.02,0.00049999500004999954,0.00049999500004999954
0.020125000000000001,0.00049999500004999954,0.00049999500004999954
0.020250000000000001,0.00049999500004999954,0.00049999500004999954
0.020375000000000001,0.00049999500004999954,0.00049999500004999954
0.020500000000000001,0.00049999500004999954,0.00049999500004999954
0.020625000000000001,0.00049999500004999954,0.00049999500004999954
0.020750000000000001,0.00049999500004999954,0.00049999500004999954
0.020875000000000001,0.00049999500004999954,0.00049999500004999954
0.021000000000000001,0.00049999500004999954,0.00049999500004999954
0.021125000000000001,0.00049999500004999954,0.00049999500004999954
0.021250000000000002,0.00049999500004999954,0.00049999500004999954
0.021375000000000002,0.00049999500004999954,0.00049999500004999954
0.021500000000000002,0.00049999500004999954,0.00049999500004999954
0.021625000000000002,0.00049999500004999954,0.00049999500004999954
0.021750000000000002,0.00049999500004999954,0.00049999500004999954
0.021875000000000002,0.00049999500004999954,0.00049999500004999954
0.021999999999999999,0.00049999500004999954,0.00049999500004999954
0.022124999999999999,0.00049999500004999954,0.00049999500004999954
0.022249999999999999,0.00049999500004999954,0.00049999500004999954
0.022374999999999999,0.00049999500004999954,0.00049999500004999954
0.022499999999999999,0.00049999500004999954,0.00049999500004999954
0.022624999999999999,0.00049999500004999954,0.00049999500004999954
0.022749999999999999,0.00049999500004999954,0.00049999500004999954
0.022875,0.00049999500004999954,0.00049999500004999954
0.023,0.00049999500004999954,0.00049999500004999954
0.023125,0.00049999500004999954,0.00049999500004999954
0.02325,0.00049999500004999954,0.00049999500004999954
0.023375,0.00049999500004999954,0.00049999500004999954
0.0235,0.00049999500004999954,0.00049999500004999954
0.023625,0.00049999500004999954,0.00049999500004999954
0.02375,0.00049999500004999954,0.00049999500004999954
0.023875,0.00049999500004999954,0.00049999500004999954
0.024,0.00049999500004999954,0.00049999500004999954
0.024125000000000001,0.00049999500004999954,0.00049999500004999954
0.024250000000000001,0.00049999500004999954,0.00049999500004999954
0.024375000000000001,0.00049999500004999954,0.00049999500004999954
0.024500000000000001,0.00049999500004999954,0.00049999500004999954
0.024625000000000001,0.00049999500004999954,0.00049999500004999954
0.024750000000000001,0.00049999500004999954,0.00049999500004999954
0.024875000000000001,0.00049999500004999954,0.00049999500004999954
0.025000000000000001,0.00049999500004999954,0.00049999500004999954
0.025125000000000001,0.00049999500004999954,0.00049999500004999954
0.025250000000000002,0.00049999500004999954,0.00049999500004999954
0.025375000000000002,0.00049999500004999954,0.00049999500004999954
0.025500000000000002,0.00049999500004999954,0.00049999500004999954
0.025625000000000002,0.00049999500004999954,0.00049999500004999954
0.025750000000000002,0.00049999500004999954,0.00049999500004999954
0.025875000000000002,0.00049999500004999954,0.00049999500004999954
0.026000000000000002,0.00049999500004999954,0.00049999500004999954
0.026124999999999999,0.00049999500004999954,0.00049999500004999954
0.026249999999999999,0.00049999500004999954,0.00049999500004999954
0.026374999999999999,0.00049999500004999954,0.00049999500004999954
0.026499999999999999,0.00049999500004999954,0.00049999500004999954
0.026624999999999999,0.00049999500004999954,0.00049999500004999954
0.026749999999999999,0.00049999500004999954,0.00049999500004999954
0.026875,0.00049999500004999954,0.00049999500004999954
0.027,0.00049999500004999954,0.00049999500004999954
0.027125,0.00049999500004999954,0.00049999500004999954
0.02725,0.00049999500004999954,0.00049999500004999954
0.027375,0.00049999500004999954,0.00049999500004999954
0.0275,0.00049999500004999954,0.00049999500004999954
0.027625,0.00049999500004999954,0.00049999500004999954
0.02775,0.00049999500004999954,0.00049999500004999954
0.027875,0.00049999500004999954,0.00049999500004999954
0.028000000000000001,0.00049999500004999954,0.00049999500004999954
0.028125000000000001,0.00049999500004999954,0.00049999500004999954
0.028250000000000001,0.00049999500004999954,0.00049999500004999954
0.028375000000000001,0.00049999500004999954,0.00049999500004999954
0.028500000000000001,0.00049999500004999954,0.00049999500004999954
0.028625000000000001,0.00049999500004999954,0.00049999500004999954
0.028750000000000001,0.00049999500004999954,0.00049999500004999954
0.028875000000000001,0.00049999500004999954,0.00049999500004999954
0.029000000000000001,0.00049999500004999954,0.00049999500004999954
0.029125000000000002,0.00049999500004999954,0.00049999500004999954
0.029250000000000002,0.00049999500004999954,0.00049999500004999954
0.029375000000000002,0.00049999500004999954,0.00049999500004999954
0.029500000000000002,0.00049999500004999954,0.00049999500004999954
0.029625000000000002,0.00049999500004999954,0.00049999500004999954
0.029750000000000002,0.00049999500004999954,0.00049999500004999954
0.029875000000000002,0.00049999500004999954,0.00049999500004999954
0.029999999999999999,0.00049999500004999954,0.00049999500004999954
0.030124999999999999,0.00049999500004999954,0.00049999500004999954
0.030249999999999999,0.00049999500004999954,0.00049999500004999954
0.030374999999999999,0.00049999500004999954,0.00049999500004999954
0.030499999999999999,0.00049999500004999954,0.00049999500004999954
0.030624999999999999,0.00049999500004999954,0.00049999500004999954
0.03075,0.00049999500004999954,0.00049999500004999954
0.030875,0.00049999500004999954,0.00049999500004999954
0.031,0.00049999500004999954,0.00049999500004999954
0.031125,0.00049999500004999954,0.00049999500004999954
0.03125,0.00049999500004999954,0.00049999500004999954
0.031375,0.00049999500004999954,0.00049999500004999954
0.0315,0.00049999500004999954,0.00049999500004999954
0.031625,0.00049999500004999954,0.00049999500004999954
0.03175,0.00049999500004999954,0.00049999500004999954
0.031875000000000001,0.00049999500004999954,0.00049999500004999954
0.032000000000000001,0.00049999500004999954,0.00049999500004999954
0.032125000000000001,0.00049999500004999954,0.00049999500004999954
0.032250000000000001,0.00049999500004999954,0.00049999500004999954
0.032375000000000001,0.00049999500004999954,0.00049999500004999954
0.032500000000000001,0.00049999500004999954,0.00049999500004999954
0.032625000000000001,0.00049999500004999954,0.00049999500004999954
0.032750000000000001,0.00049999500004999954,0.00049999500004999954
0.032875000000000001,0.00049999500004999954,0.00049999500004999954
0.033000000000000002,0.00049999500004999954,0.00049999500004999954
0.033125000000000002,0.00049999500004999954,0.00049999500004999954
0.033250000000000002,0.00049999500004999954,0.00049999500004999954
0.033375000000000002,0.00049999500004999954,0.00049999500004999954
0.033500000000000002,0.00049999500004999954,0.00049999500004999954
0.033625000000000002,0.00049999500004999954,0.00049999500004999954
0.033750000000000002,0.00049999500004999954,0.00049999500004999954
0.033875000000000002,0.00049999500004999954,0.00049999500004999954
0.034000000000000002,0.00049999500004999954,0.00049999500004999954
0.034125000000000003,0.00049999500004999954,0.00049999500004999954
0.034250000000000003,0.00049999500004999954,0.00049999500004999954
0.034375000000000003,0.00049999500004999954,0.00049999500004999954
0.034500000000000003,0.00049999500004999954,0.00049999500004999954
0.034625000000000003,0.00049999500004999954,0.00049999500004999954
0.034750000000000003,0.00049999500004999954,0.00049999500004999954
0.034875000000000003,0.00049999500004999954,0.00049999500004999954
0.035000000000000003,0.00049999500004999954,0.00049999500004999954
0.035125000000000003,0.00049999500004999954,0.00049999500004999954
0.035250000000000004,0.00049999500004999954,0.00049999500004999954
0.035375000000000004,0.00049999500004999954,0.00049999500004999954
0.035500000000000004,0.00049999500004999954,0.00049999500004999954
0.035625000000000004,0.00049999500004999954,0.00049999500004999954
0.035750000000000004,0.00049999500004999954,0.00049999500004999954
0.035875000000000004,0.00049999500004999954,0.00049999500004999954
0.036000000000000004,0.00049999500004999954,0.00049999500004999954
0.036124999999999997,0.00049999500004999954,0.00049999500004999954
0.036249999999999998,0.00049999500004999954,0.00049999500004999954
0.036374999999999998,0.00049999500004999954,0.00049999500004999954
0.036499999999999998,0.00049999500004999954,0.00049999500004999954
0.036624999999999998,0.00049999500004999954,0.00049999500004999954
0.036749999999999998,0.00049999500004999954,0.00049999500004999954
0.036874999999999998,0.00049999500004999954,0.00049999500004999954
0.036999999999999998,0.00049999500004999954,0.00049999500004999954
0.037124999999999998,0.00049999500004999954,0.00049999500004999954
0.037249999999999998,0.00049999500004999954,0.00049999500004999954
0.037374999999999999,0.00049999500004999954,0.00049999500004999954
0.037499999999999999,0.00049999500004999954,0.00049999500004999954
0.037624999999999999,0.00049999500004999954,0.00049999500004999954
0.037749999999999999,0.00049999500004999954,0.00049999500004999954
0.037874999999999999,0.00049999500004999954,0.00049999500004999954
0.037999999999999999,0.00049999500004999954,0.00049999500004999954
0.038124999999999999,0.00049999500004999954,0.00049999500004999954
0.038249999999999999,0.00049999500004999954,0.00049999500004999954
0.038374999999999999,0.00049999500004999954,0.00049999500004999954
0.0385,0.00049999500004999954,0.00049999500004999954
0.038625,0.00049999500004999954,0.00049999500004999954
0.03875,0.00049999500004999954,0.00049999500004999954
0.038875,0.00049999500004999954,0.00049999500004999954
0.039,0.00049999500004999954,0.00049999500004999954
0.039125,0.00049999500004999954,0.00049999500004999954
0.03925,0.00049999500004999954,0.00049999500004999954
0.039375,0.00049999500004999954,0.00049999500004999954
0.0395,0.00049999500004999954,0.00049999500004999954
0.039625,0.00049999500004999954,0.00049999500004999954
0.039750000000000001,0.00049999500004999954,0.00049999500004999954
0.039875000000000001,0.00049999500004999954,0.00049999500004999954
0.040000000000000001,0.00049999500004999954,0.00049999500004999954
0.040125000000000001,0.00049999500004999954,0.00049999500004999954
0.040250000000000001,0.00049999500004999954,0.00049999500004999954
0.040375000000000001,0.00049999500004999954,0.00049999500004999954
0.040500000000000001,0.00049999500004999954,0.00049999500004999954
0.040625000000000001,0.00049999500004999954,0.00049999500004999954
0.040750000000000001,0.00049999500004999954,0.00049999500004999954
0.040875000000000002,0.00049999500004999954,0.00049999500004999954
0.041000000000000002,0.00049999500004999954,0.00049999500004999954
0.041125000000000002,0.00049999500004999954,0.00049999500004999954
0.041250000000000002,0.00049999500004999954,0.00049999500004999954
0.041375000000000002,0.00049999500004999954,0.00049999500004999954
0.041500000000000002,0.00049999500004999954,0.00049999500004999954
0.041625000000000002,0.00049999500004999954,0.00049999500004999954
0.041750000000000002,0.00049999500004999954,0.00049999500004999954
0.041875000000000002,0.00049999500004999954,0.00049999500004999954
0.042000000000000003,0.00049999500004999954,0.00049999500004999954
0.042125000000000003,0.00049999500004999954,0.00049999500004999954
0.042250000000000003,0.00049999500004999954,0.00049999500004999954
0.042375000000000003,0.00049999500004999954,0.00049999500004999954
0.042500000000000003,0.00049999500004999954,0.00049999500004999954
0.042625000000000003,0.00049999500004999954,0.00049999500004999954
0.042750000000000003,0.00049999500004999954,0.00049999500004999954
0.042875000000000003,0.00049999500004999954,0.00049999500004999954
0.043000000000000003,0.00049999500004999954,0.00049999500004999954
0.043125000000000004,0.00049999500004999954,0.00049999500004999954
0.043250000000000004,0.00049999500004999954,0.00049999500004999954
0.043375000000000004,0.00049999500004999954,0.00049999500004999954
0.043500000000000004,0.00049999500004999954,0.00049999500004999954
0.043625000000000004,0.00049999500004999954,0.00049999500004999954
0.043750000000000004,0.00049999500004999954,0.00049999500004999954
0.043875000000000004,0.00049999500004999954,0.00049999500004999954
0.043999999999999997,0.00049999500004999954,0.00049999500004999954
0.044124999999999998,0.00049999500004999954,0.00049999500004999954
0.044249999999999998,0.00049999500004999954,0.00049999500004999954
0.044374999999999998,0.00049999500004999954,0.00049999500004999954
0.044499999999999998,0.00049999500004999954,0.00049999500004999954
0.044624999999999998,0.00049999500004999954,0.00049999500004999954
0.044749999999999998,0.00049999500004999954,0.00049999500004999954
0.044874999999999998,0.00049999500004999954,0.00049999500004999954
0.044999999999999998,0.00049999500004999954,0.00049999500004999954
0.045124999999999998,0.00049999500004999954,0.00049999500004999954
0.045249999999999999,0.00049999500004999954,0.00049999500004999954
0.045374999999999999,0.00049999500004999954,0.00049999500004999954
0.045499999999999999,0.00049999500004999954,0.00049999500004999954
0.045624999999999999,0.00049999500004999954,0.00049999500004999954
0.045749999999999999,0.00049999500004999954,0.00049999500004999954
0.045874999999999999,0.00049999500004999954,0.00049999500004999954
0.045999999999999999,0.00049999500004999954,0.00049999500004999954
0.046124999999999999,0.00049999500004999954,0.00049999500004999954
0.046249999999999999,0.00049999500004999954,0.00049999500004999954
0.046375,0.00049999500004999954,0.00049999500004999954
0.0465,0.00049999500004999954,0.00049999500004999954
0.046625,0.00049999500004999954,0.00049999500004999954
0.04675,0.00049999500004999954,0.00049999500004999954
0.046875,0.00049999500004999954,0.00049999500004999954
0.047,0.00049999500004999954,0.00049999500004999954
0.047125,0.00049999500004999954,0.00049999500004999954
0.04725,0.00049999500004999954,0.00049999500004999954
0.047375,0.00049999500004999954,0.00049999500004999954
0.047500000000000001,0.00049999500004999954,0.00049999500004999954
0.047625000000000001,0.00049999500004999954,0.00049999500004999954
0.047750000000000001,0.00049999500004999954,0.00049999500004999954
0.047875000000000001,0.00049999500004999954,0.00049999500004999954
0.048000000000000001,0.00049999500004999954,0.00049999500004999954
0.048125000000000001,0.00049999500004999954,0.00049999500004999954
0.048250000000000001,0.00049999500004999954,0.00049999500004999954
0.048375000000000001,0.00049999500004999954,0.00049999500004999954
0.048500000000000001,0.00049999500004999954,0.00049999500004999954
0.048625000000000002,0.00049999500004999954,0.00049999500004999954
0.048750000000000002,0.00049999500004999954,0.00049999500004999954
0.048875000000000002,0.00049999500004999954,0.00049999500004999954
0.049000000000000002,0.00049999500004999954,0.00049999500004999954
0.049125000000000002,0.00049999500004999954,0.00049999500004999954
0.049250000000000002,0.00049999500004999954,0.00049999500004999954
0.049375000000000002,0.00049999500004999954,0.00049999500004999954
0.049500000000000002,0.00049999500004999954,0.00049999500004999954
0.049625000000000002,0.00049999500004999954,0.00049999500004999954
0.049750000000000003,0.00049999500004999954,0.00049999500004999954
0.049875000000000003,0.00049999500004999954,0.00049999500004999954
0.050000000000000003,0.00049999500004999954,0.00049999500004999954
0.050125000000000003,0.00049999500004999954,0.00049999500004999954
0.050250000000000003,0.00049999500004999954,0.00049999500004999954
0.050375000000000003,0.00049999500004999954,0.00049999500004999954
0.050500000000000003,0.00049999500004999954,0.00049999500004999954
0.050625000000000003,0.00049999500004999954,0.00049999500004999954
0.050750000000000003,0.00049999500004999954,0.00049999500004999954
0.050875000000000004,0.00049999500004999954,0.00049999500004999954
0.051000000000000004,0.00049999500004999954,0.00049999500004999954
0.051125000000000004,0.00049999500004999954,0.00049999500004999954
0.051250000000000004,0.00049999500004999954,0.00049999500004999954
0.051375000000000004,0.00049999500004999954,0.00049999500004999954
0.051500000000000004,0.00049999500004999954,0.00049999500004999954
0.051625000000000004,0.00049999500004999954,0.00049999500004999954
0.051750000000000004,0.00049999500004999954,0.00049999500004999954
0.051875000000000004,0.00049999500004999954,0.00049999500004999954
0.052000000000000005,0.00049999500004999954,0.00049999500004999954
0.052124999999999998,0.00049999500004999954,0.00049999500004999954
0.052249999999999998,0.00049999500004999954,0.00049999500004999954
0.052374999999999998,0.00049999500004999954,0.00049999500004999954
0.052499999999999998,0.00049999500004999954,0.00049999500004999954
0.052624999999999998,0.00049999500004999954,0.00049999500004999954
0.052749999999999998,0.00049999500004999954,0.00049999500004999954
0.052874999999999998,0.00049999500004999954,0.00049999500004999954
0.052999999999999999,0.00049999500004999954,0.00049999500004999954
0.053124999999999999,0.00049999500004999954,0.00049999500004999954
0.053249999999999999,0.00049999500004999954,0.00049999500004999954
0.053374999999999999,0.00049999500004999954,0.00049999500004999954
0.053499999999999999,0.00049999500004999954,0.00049999500004999954
0.053624999999999999,0.00049999500004999954,0.00049999500004999954
0.053749999999999999,0.00049999500004999954,0.00049999500004999954
0.053874999999999999,0.00049999500004999954,0.00049999500004999954
0.053999999999999999,0.00049999500004999954,0.00049999500004999954
0.054125,0.00049999500004999954,0.00049999500004999954
0.05425,0.00049999500004999954,0.00049999500004999954
0.054375,0.00049999500004999954,0.00049999500004999954
0.0545,0.00049999500004999954,0.00049999500004999954
0.054625,0.00049999500004999954,0.00049999500004999954
0.05475,0.00049999500004999954,0.00049999500004999954
0.054875,0.00049999500004999954,0.00049999500004999954
0.055,0.00049999500004999954,0.00049999500004999954
0.055125,0.00049999500004999954,0.00049999500004999954
0.05525,0.00049999500004999954,0.00049999500004999954
0.055375000000000001,0.00049999500004999954,0.00049999500004999954
0.055500000000000001,0.00049999500004999954,0.00049999500004999954
0.055625000000000001,0.00049999500004999954,0.00049999500004999954
0.055750000000000001,0.00049999500004999954,0.00049999500004999954
0.055875000000000001,0.00049999500004999954,0.00049999500004999954
0.056000000000000001,0.00049999500004999954,0.00049999500004999954
0.056125000000000001,0.00049999500004999954,0.00049999500004999954
0.056250000000000001,0.00049999500004999954,0.00049999500004999954
0.056375000000000001,0.00049999500004999954,0.00049999500004999954
0.056500000000000002,0.00049999500004999954,0.00049999500004999954
0.056625000000000002,0.00049999500004999954,0.00049999500004999954
0.056750000000000002,0.00049999500004999954,0.00049999500004999954
0.056875000000000002,0.00049999500004999954,0.00049999500004999954
0.057000000000000002,0.00049999500004999954,0.00049999500004999954
0.057125000000000002,0.00049999500004999954,0.00049999500004999954
0.057250000000000002,0.00049999500004999954,0.00049999500004999954
0.057375000000000002,0.00049999500004999954,0.00049999500004999954
0.057500000000000002,0.00049999500004999954,0.00049999500004999954
0.057625000000000003,0.00049999500004999954,0.00049999500004999954
0.057750000000000003,0.00049999500004999954,0.00049999500004999954
0.057875000000000003,0.00049999500004999954,0.00049999500004999954
0.058000000000000003,0.00049999500004999954,0.00049999500004999954
0.058125000000000003,0.00049999500004999954,0.00049999500004999954
0.058250000000000003,0.00049999500004999954,0.00049999500004999954
0.058375000000000003,0.00049999500004999954,0.00049999500004999954
0.058500000000000003,0.00049999500004999954,0.00049999500004999954
0.058625000000000003,0.00049999500004999954,0.00049999500004999954
0.058750000000000004,0.00049999500004999954,0.00049999500004999954
0.058875000000000004,0.00049999500004999954,0.00049999500004999954
0.059000000000000004,0.00049999500004999954,0.00049999500004999954
0.059125000000000004,0.00049999500004999954,0.00049999500004999954
0.059250000000000004,0.00049999500004999954,0.00049999500004999954
0.059375000000000004,0.00049999500004999954,0.00049999500004999954
0.059500000000000004,0.00049999500004999954,0.00049999500004999954
0.059625000000000004,0.00049999500004999954,0.00049999500004999954
0.059750000000000004,0.00049999500004999954,0.00049999500004999954
0.059875000000000005,0.00049999500004999954,0.00049999500004999954
0.059999999999999998,0.00049999500004999954,0.00049999500004999954
0.060124999999999998,0.00049999500004999954,0.00049999500004999954
0.060249999999999998,0.00049999500004999954,0.00049999500004999954
0.060374999999999998,0.00049999500004999954,0.00049999500004999954
0.060499999999999998,0.00049999500004999954,0.00049999500004999954
0.060624999999999998,0.00049999500004999954,0.00049999500004999954
0.060749999999999998,0.00049999500004999954,0.00049999500004999954
0.060874999999999999,0.00049999500004999954,0.00049999500004999954
0.060999999999999999,0.00049999500004999954,0.00049999500004999954
0.061124999999999999,0.00049999500004999954,0.00049999500004999954
0.061249999999999999,0.00049999500004999954,0.00049999500004999954
0.061374999999999999,0.00049999500004999954,0.00049999500004999954
0.061499999999999999,0.00049999500004999954,0.00049999500004999954
0.061624999999999999,0.00049999500004999954,0.00049999500004999954
0.061749999999999999,0.00049999500004999954,0.00049999500004999954
