"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T","valveDelayed.filter.x[1]","valveDelayed.filter.x[2]"
4.508,7.792678763738687,293.14981689005066,2.8786035870784148,293.14992695851544,3.3287176491829755,293.15186619154258,0.99999998573164739,0.99999986870244451
4.5099999999999998,7.7925591933554239,293.14981678380144,2.8785610940549322,293.14992694560584,3.3288797125897212,293.15186705477976,0.99999998567962944,0.99999986817715647
4.5120000000000005,7.7924396248234675,293.14981667755546,2.8785186040221675,293.14992693269875,3.3290417711544436,293.15186791786601,0.99999998562770154,0.99999986765303439
4.5140000000000002,7.7923200581427992,293.14981657131278,2.878476116980162,293.14992691979421,3.3292038248771165,293.15186878080141,0.99999998557585745,0.99999986713002953
4.516,7.7922004933134055,293.1498164650734,2.8784336329289584,293.14992690689223,3.3293658737577134,293.15186964358605,0.99999998552409075,0.99999986660809359
4.5179999999999998,7.7920809303352705,293.14981635883737,2.8783911518685983,293.1499268939927,3.3295279177962085,293.15187050621978,0.99999998547239533,0.99999986608717772
4.5200000000000005,7.7919613692083782,293.14981625260464,2.8783486737991244,293.14992688109578,3.3296899569925755,293.15187136870287,0.99999998542076463,0.99999986556723341
4.5220000000000002,7.7918418099327136,293.14981614637514,2.8783061987205771,293.14992686820136,3.3298519913467879,293.15187223103516,0.99999998536919232,0.99999986504821214
4.524,7.7917222525082597,293.14981604014901,2.878263726633,293.1499268553095,3.3300140208588185,293.15187309321669,0.99999998531767242,0.99999986453006551
4.5259999999999998,7.7916026969350032,293.14981593392616,2.8782212575364334,293.14992684242014,3.3301760455286411,293.15187395524759,0.99999998526619849,0.99999986401274488
4.5280000000000005,7.7914831432129263,293.14981582770662,2.8781787914309214,293.14992682953334,3.3303380653562309,293.15187481712786,0.99999998521476408,0.99999986349620162
4.5300000000000002,7.7913635913420141,293.14981572149037,2.8781363283165038,293.1499268166491,3.3305000803415594,293.15187567885744,0.99999998516336297,0.99999986298038712
4.532,7.7912440413222521,293.14981561527748,2.8780938681932247,293.1499268037673,3.3306620904846018,293.15187654043649,0.99999998511198895,0.99999986246525308
4.5339999999999998,7.7911244931536219,293.14981550906782,2.8780514110611244,293.14992679088806,3.330824095785331,293.15187740186491,0.99999998506063559,0.99999986195075075
4.5360000000000005,7.7910049468361109,293.14981540286152,2.8780089569202456,293.14992677801143,3.3309860962437208,293.15187826314286,0.99999998500929677,0.99999986143683151
4.5380000000000003,7.7908854023697023,293.14981529665852,2.8779665057706301,293.14992676513731,3.3311480918597449,293.15187912427029,0.99999998495796583,0.99999986092344706
4.54,7.7907658597543801,293.14981519045881,2.87792405761232,293.14992675226569,3.3313100826333768,293.15187998524721,0.99999998490663677,0.99999986041054856
4.5419999999999998,7.79064631899013,293.14981508426234,2.877881612445357,293.14992673939656,3.3314720685645902,293.15188084607371,0.99999998485530339,0.99999985989808771
4.5440000000000005,7.7905267800769353,293.14981497806929,2.877839170269783,293.14992672653005,3.3316340496533585,293.15188170674986,0.99999998480395924,0.99999985938601588
4.5460000000000003,7.7904072430147808,293.14981487187947,2.8777967310856414,293.14992671366599,3.331796025899656,293.15188256727561,0.99999998475259788,0.99999985887428422
4.548,7.7902877078036497,293.14981476569295,2.8777542948929722,293.14992670080449,3.3319579973034554,293.15188342765094,0.99999998470121298,0.99999985836284466
4.5499999999999998,7.7901681744435276,293.14981465950979,2.8777118616918185,293.14992668794554,3.3321199638647312,293.15188428787593,0.99999998464979867,0.99999985785164835
4.5520000000000005,7.7900486429343996,293.14981455332986,2.877669431482222,293.14992667508909,3.3322819255834562,293.15188514795068,0.99999998459834816,0.99999985734064678
4.5540000000000003,7.7899291132762487,293.14981444715329,2.8776270042642249,293.1499266622352,3.3324438824596041,293.15188600787519,0.99999998454685546,0.99999985682979142
4.556,7.7898095854690599,293.14981434098002,2.8775845800378681,293.14992664938381,3.3326058344931497,293.15188686764947,0.99999998449531402,0.99999985631903365
4.5579999999999998,7.7896900595128171,293.14981423481004,2.8775421588031955,293.14992663653493,3.3327677816840651,293.1518877272735,0.99999998444371774,0.99999985580832518
4.5600000000000005,7.7895705354075053,293.14981412864336,2.8774997405602476,293.1499266236886,3.3329297240323252,293.15188858674736,0.99999998439206028,0.99999985529761704
4.5620000000000003,7.7894510131531085,293.14981402247992,2.8774573253090669,293.14992661084489,3.3330916615379031,293.1518894460711,0.99999998434033532,0.99999985478686093
4.5640000000000001,7.7893314927496116,293.14981391631989,2.8774149130496949,293.14992659800362,3.3332535942007717,293.15189030524471,0.99999998428853654,0.99999985427600835
4.5659999999999998,7.7892119741969976,293.1498138101631,2.877372503782174,293.14992658516485,3.3334155220209061,293.15189116426831,0.99999998423665759,0.99999985376501055
4.5680000000000005,7.7890924574952525,293.14981370400966,2.8773300975065466,293.1499265723287,3.3335774449982782,293.15189202314178,0.99999998418469238,0.99999985325381924
4.5700000000000003,7.7889729426443601,293.14981359785952,2.8772876942228542,293.14992655949499,3.3337393631328633,293.15189288186525,0.99999998413263436,0.99999985274238556
4.5720000000000001,7.7888534296443046,293.14981349171262,2.8772452939311388,293.14992654666383,3.3339012764246339,293.15189374043871,0.9999999840804773,0.99999985223066112
4.5739999999999998,7.7887339184950717,293.14981338556908,2.877202896631442,293.14992653383518,3.3340631848735645,293.15189459886221,0.99999998402821488,0.99999985171859729
4.5760000000000005,7.7886144091966436,293.14981327942883,2.8771605023238065,293.14992652100915,3.3342250884796281,293.15189545713582,0.99999998397584089,0.99999985120614576
4.5780000000000003,7.7884949017490062,293.14981317329188,2.8771181110082735,293.14992650818562,3.3343869872427976,293.15189631525942,0.99999998392334899,0.99999985069325759
4.5800000000000001,7.7883753961521434,293.14981306715822,2.8770757226848858,293.14992649536453,3.3345488811630486,293.15189717323329,0.99999998387073286,0.99999985017988446
4.5819999999999999,7.788255892406041,293.14981296102786,2.8770333373536845,293.14992648254605,3.3347107702403531,293.15189803105721,0.99999998381798605,0.99999984966597788
4.5840000000000005,7.7881363905106804,293.1498128549008,2.8769909550147128,293.14992646973008,3.3348726544746849,293.1518988887313,0.99999998376510257,0.9999998491514891
4.5860000000000003,7.7880168904660474,293.14981274877709,2.8769485756680115,293.14992645691655,3.3350345338660188,293.15189974625571,0.99999998371207599,0.9999998486363697
4.5880000000000001,7.7878973922721286,293.14981264265663,2.8769061993136229,293.14992644410563,3.3351964084143271,293.15190060363028,0.99999998365889997,0.99999984812057097
4.5899999999999999,7.7877778959289046,293.14981253653951,2.8768638259515895,293.14992643129722,3.3353582781195836,293.15190146085524,0.99999998360556808,0.99999984760404448
4.5920000000000005,7.7876584014363619,293.14981243042564,2.8768214555819527,293.1499264184913,3.3355201429817631,293.15190231793036,0.9999999835520742,0.99999984708674183
4.5940000000000003,7.7875389087944855,293.14981232431518,2.8767790882047546,293.14992640568795,3.3356820030008376,293.15190317485587,0.99999998349841213,0.99999984656861418
4.5960000000000001,7.7874194180032585,293.1498122182079,2.8767367238200374,293.1499263928871,3.3358438581767822,293.15190403163183,0.99999998344457519,0.99999984604961312
4.5979999999999999,7.787299929062665,293.14981211210397,2.8766943624278429,293.1499263800888,3.3360057085095698,293.15190488825806,0.99999998339055751,0.99999984552969001
4.6000000000000005,7.7871804419726907,293.14981200600334,2.8766520040282129,293.14992636729301,3.3361675539991733,293.15190574473479,0.99999998333635243,0.99999984500879657
4.6020000000000003,7.7870609567333195,293.14981189990607,2.8766096486211898,293.14992635449971,3.3363293946455679,293.15190660106197,0.99999998328195372,0.99999984448688384
4.6040000000000001,7.7869414733445366,293.14981179381198,2.8765672962068152,293.14992634170898,3.3364912304487264,293.15190745723959,0.99999998322735539,0.9999998439639034
4.6059999999999999,7.786821991806324,293.1498116877213,2.8765249467851315,293.14992632892074,3.3366530614086223,293.15190831326777,0.9999999831725509,0.99999984343980697
4.6080000000000005,7.7867025121186684,293.14981158163386,2.8764826003561796,293.14992631613507,3.3368148875252293,293.15190916914645,0.99999998311753369,0.99999984291454558
4.6100000000000003,7.7865830342815539,293.14981147554971,2.8764402569200032,293.14992630335195,3.3369767087985212,293.1519100248758,0.99999998306229798,0.99999984238807105
4.6120000000000001,7.7864635582949626,293.14981136946892,2.8763979164766433,293.14992629057127,3.3371385252284709,293.15191088045572,0.99999998300683701,0.99999984186033453
4.6139999999999999,7.7863440841588822,293.14981126339143,2.8763555790261419,293.1499262777931,3.3373003368150536,293.15191173588624,0.99999998295114489,0.99999984133128761
4.6159999999999997,7.7862246118732958,293.14981115731717,2.8763132445685407,293.14992626501748,3.3374621435582417,293.15191259116745,0.99999998289521497,0.99999984080088167
4.6180000000000003,7.7861051414381874,293.14981105124627,2.8762709131038822,293.14992625224443,3.337623945458009,293.15191344629932,0.99999998283904112,0.9999998402690683
4.6200000000000001,7.7859856728535402,293.14981094517867,2.8762285846322078,293.14992623947381,3.3377857425143294,293.15191430128192,0.99999998278261704,0.99999983973579876
4.6219999999999999,7.7858662061193407,293.14981083911437,2.8761862591535605,293.14992622670576,3.3379475347271765,293.15191515611536,0.99999998272593638,0.99999983920102453
4.6239999999999997,7.785746741235573,293.1498107330533,2.8761439366679813,293.14992621394032,3.3381093220965234,293.15191601079948,0.99999998266899282,0.99999983866469722
4.6260000000000003,7.7856272782022211,293.14981062699565,2.8761016171755127,293.14992620117721,3.3382711046223443,293.1519168653345,0.99999998261178003,0.99999983812676818
4.6280000000000001,7.7855078170192691,293.14981052094123,2.8760593006761961,293.14992618841677,3.338432882304613,293.1519177197203,0.9999999825542919,0.9999998375871888
4.6299999999999999,7.7853883576867009,293.14981041489011,2.876016987170074,293.14992617565878,3.3385946551433023,293.15191857395695,0.99999998249652189,0.99999983704591044
4.6319999999999997,7.7852689002045024,293.14981030884229,2.8759746766571883,293.14992616290334,3.3387564231383866,293.15191942804461,0.99999998243846377,0.99999983650288482
4.6340000000000003,7.7851494445726566,293.14981020279782,2.8759323691375815,293.14992615015041,3.3389181862898392,293.15192028198317,0.99999998238011123,0.9999998359580633
4.6360000000000001,7.7850299907911493,293.1498100967566,2.8758900646112946,293.14992613739997,3.3390799445976338,293.15192113577268,0.99999998232145815,0.99999983541139714
4.6379999999999999,7.7849105388599638,293.14980999071872,2.8758477630783701,293.14992612465215,3.3392416980617443,293.15192198941315,0.99999998226249809,0.99999983486283783
4.6399999999999997,7.7847910887790848,293.14980988468409,2.8758054645388493,293.14992611190672,3.3394034466821441,293.15192284290464,0.99999998220322472,0.99999983431233697
4.6420000000000003,7.7846716405484964,293.14980977865281,2.8757631689927754,293.14992609916391,3.3395651904588064,293.15192369624725,0.99999998214363184,0.99999983375984591
4.6440000000000001,7.7845521941681834,293.14980967262477,2.8757208764401891,293.14992608642353,3.3397269293917051,293.15192454944088,0.99999998208371277,0.99999983320531616
4.6459999999999999,7.7844327496381309,293.14980956660008,2.8756785868811336,293.14992607368578,3.3398886634808136,293.15192540248569,0.99999998202346174,0.99999983264869907
4.6479999999999997,7.7843133069583219,293.14980946057869,2.8756363003156502,293.14992606095046,3.340050392726106,293.15192625538168,0.99999998196287221,0.99999983208994603
4.6500000000000004,7.7841938661287404,293.14980935456055,2.875594016743781,293.14992604821765,3.3402121171275563,293.15192710812875,0.99999998190193784,0.99999983152900895
4.6520000000000001,7.7840744271493731,293.14980924854581,2.8755517361655678,293.14992603548745,3.3403738366851368,293.15192796072699,0.99999998184065231,0.99999983096583855
4.6539999999999999,7.7839549900202032,293.14980914253425,2.8755094585810523,293.14992602275964,3.3405355513988226,293.1519288131766,0.99999998177900951,0.99999983040038676
4.6559999999999997,7.7838355547412137,293.14980903652611,2.8754671839902772,293.14992601003445,3.3406972612685868,293.15192966547744,0.99999998171700288,0.99999982983260483
4.6580000000000004,7.7837161213123904,293.14980893052115,2.8754249123932842,293.1499259973117,3.3408589662944022,293.15193051762952,0.99999998165462634,0.99999982926244435
4.6600000000000001,7.7835966897337183,293.14980882451954,2.875382643790116,293.14992598459156,3.3410206664762434,293.1519313696329,0.99999998159187331,0.99999982868985682
4.6619999999999999,7.7834772600051796,293.14980871852129,2.8753403781808133,293.14992597187387,3.3411823618140843,293.1519322214877,0.99999998152873781,0.99999982811479338
4.6639999999999997,7.78335783212622,293.14980861252627,2.8752981155680062,293.14992595915868,3.3413440523058515,293.15193307319061,0.99999998149085167,0.99999982774568752
4.6660000000000004,7.7832384060965305,293.14980850653455,2.8752558559531267,293.14992594644599,3.3415057379504201,293.15193392473986,0.99999998149197988,0.99999982769447748
4.6680000000000001,7.7831189819169095,293.14980840054614,2.8752135993323393,293.14992593373586,3.3416674187508297,293.15193477614042,0.9999999814936944,0.99999982764867934
4.6699999999999999,7.7829995595873385,293.14980829456101,2.8751713457056858,293.14992592102828,3.3418290947070539,293.15193562739233,0.99999998149599445,0.99999982760828865
4.6719999999999997,7.7828801391078031,293.14980818857919,2.8751290950732091,293.14992590832315,3.3419907658190655,293.15193647849566,0.99999998149887903,0.99999982757330041
4.6740000000000004,7.7827607204782883,293.14980808260066,2.8750868474349511,293.14992589562058,3.3421524320868379,293.15193732945033,0.99999998150234737,0.9999998275437102
4.6760000000000002,7.782641303698778,293.14980797662554,2.8750446027909553,293.14992588292046,3.3423140935103444,293.15193818025648,0.99999998150639835,0.99999982751951333
4.6779999999999999,7.7825218887692555,293.1498078706536,2.8750023611412643,293.14992587022289,3.3424757500895583,293.15193903091409,0.99999998151103142,0.99999982750070471
4.6799999999999997,7.7824024756897066,293.14980776468497,2.8749601224859194,293.14992585752782,3.3426374018244522,293.15193988142317,0.99999998151624525,0.99999982748728011
4.6820000000000004,7.7822830644601133,293.14980765871968,2.8749178868249641,293.14992584483525,3.3427990487149999,293.15194073178384,0.99999998152203917,0.99999982747923444
4.6840000000000002,7.7821636550804625,293.14980755275764,2.874875654158441,293.1499258321453,3.3429606907611742,293.15194158199597,0.99999998152841207,0.99999982747656335
4.6859999999999999,7.7820442475507372,293.14980744679895,2.874833424486392,293.14992581945774,3.3431223279629485,293.15194243205974,0.9999999815353634,0.99999982747926175
4.6879999999999997,7.7819248418709215,293.14980734084349,2.8747911978088601,293.14992580677279,3.3432839603202953,293.15194328197509,0.99999998154289182,0.99999982748732552
4.6900000000000004,7.7818054380410002,293.1498072348914,2.8747489741258874,293.14992579409022,3.3434455878331892,293.15194413174214,0.99999998155099679,0.99999982750074934
4.6920000000000002,7.7816860360609574,293.14980712894254,2.8747067534375166,293.14992578141027,3.3436072105016028,293.15194498136077,0.99999998155967718,0.99999982751952865
4.694,7.781566635930778,293.14980702299704,2.8746645357437908,293.14992576873283,3.3437688283255089,293.15194583083115,0.99999998156893211,0.9999998275436589
4.6959999999999997,7.781447237650446,293.14980691705483,2.8746223210447517,293.14992575605788,3.3439304413048809,293.15194668015329,0.9999999815787608,0.99999982757313532
4.6980000000000004,7.7813278412199436,293.14980681111592,2.8745801093404419,293.14992574338544,3.3440920494396922,293.15194752932712,0.99999998158916215,0.99999982760795314
4.7000000000000002,7.7812084466392575,293.14980670518031,2.8745379006309042,293.14992573071544,3.344253652729916,293.15194837835276,0.99999998160013537,0.99999982764810802
4.702,7.7810890539083726,293.149806599248,2.8744956949161815,293.14992571804805,3.344415251175525,293.1519492272302,0.99999998161167958,0.99999982769359463
4.7039999999999997,7.7809696630272702,293.14980649331892,2.8744534921963156,293.14992570538311,3.3445768447764928,293.15195007595952,0.99999998162379378,0.99999982774440876
4.7060000000000004,7.7808502739959362,293.1498063873932,2.8744112924713487,293.14992569272067,3.3447384335327928,293.1519509245407,0.99999998163647708,0.99999982780054553
4.7080000000000002,7.7807308868143554,293.14980628147077,2.8743690957413248,293.14992568006085,3.3449000174443975,293.15195177297375,0.99999998164972859,0.99999982786200026
4.71,7.7806115014825119,293.14980617555165,2.8743269020062852,293.14992566740347,3.3450615965112807,293.15195262125883,0.99999998166354742,0.99999982792876818
4.7119999999999997,7.7804921180003896,293.14980606963582,2.8742847112662728,293.14992565474859,3.3452231707334157,293.15195346939578,0.99999998167793258,0.99999982800084453
4.7140000000000004,7.7803727363679727,293.14980596372328,2.8742425235213305,293.14992564209621,3.345384740110775,293.15195431738476,0.99999998169288318,0.99999982807822496
4.7160000000000002,7.780253356585245,293.14980585781404,2.8742003387715003,293.14992562944633,3.3455463046433325,293.15195516522573,0.99999998170839854,0.99999982816090449
4.718,7.7801339786521915,293.1498057519081,2.8741581570168244,293.14992561679901,3.3457078643310605,293.15195601291873,0.99999998172447735,0.99999982824887834
4.7199999999999998,7.780014602568798,293.14980564600546,2.874115978257346,293.14992560415419,3.3458694191739338,293.15195686046388,0.99999998174111904,0.99999982834214196
4.7220000000000004,7.7798952283350458,293.14980554010612,2.8740738024931076,293.14992559151182,3.3460309691719243,293.15195770786113,0.9999999817583225,0.99999982844069057
4.7240000000000002,7.7797758559509207,293.14980543421007,2.8740316297241515,293.149925578872,3.3461925143250051,293.15195855511047,0.99999998177608695,0.99999982854451952
4.726,7.7796564854164076,293.14980532831731,2.8739894599505202,293.14992556623469,3.3463540546331503,293.15195940221196,0.99999998179441141,0.99999982865362413
4.7279999999999998,7.7795371167314897,293.14980522242786,2.8739472931722565,293.14992555359987,3.3465155900963328,293.15196024916571,0.99999998181329486,0.99999982876799942
4.7300000000000004,7.779417749896151,293.1498051165417,2.873905129389402,293.14992554096756,3.3466771207145247,293.15196109597161,0.99999998183273664,0.99999982888764116
4.7320000000000002,7.7792983849103772,293.14980501065884,2.8738629686020003,293.1499255283378,3.3468386464877011,293.15196194262984,0.99999998185273575,0.99999982901254436
4.734,7.7791790217741505,293.14980490477927,2.8738208108100936,293.14992551571049,3.3470001674158336,293.15196278914033,0.99999998187329109,0.99999982914270424
4.7359999999999998,7.7790596604874569,293.14980479890306,2.8737786560137244,293.14992550308568,3.3471616834988964,293.15196363550314,0.99999998189440198,0.99999982927811626
4.7380000000000004,7.7789403010502802,293.14980469303003,2.873736504212935,293.14992549046343,3.347323194736862,293.15196448171827,0.99999998191606754,0.99999982941877574
4.7400000000000002,7.7788209434626046,293.14980458716036,2.8736943554077685,293.14992547784368,3.3474847011297038,293.15196532778577,0.99999998193828654,0.99999982956467792
4.742,7.7787015877244157,293.14980448129404,2.8736522095982666,293.14992546522637,3.3476462026773954,293.15196617370572,0.99999998196105844,0.99999982971581791
4.7439999999999998,7.7785822338356949,293.14980437543096,2.8736100667844728,293.14992545261168,3.3478076993799095,293.15196701947804,0.99999998198438211,0.99999982987219127
4.7460000000000004,7.7784628817964299,293.14980426957118,2.8735679269664289,293.14992543999938,3.3479691912372194,293.15196786510285,0.99999998200825668,0.99999983003379322
4.7480000000000002,7.7783435316066019,293.14980416371463,2.8735257901441771,293.14992542738963,3.3481306782492988,293.15196871058015,0.99999998203268126,0.999999830200619
4.75,7.7782241832661967,293.1498040578615,2.8734836563177608,293.14992541478239,3.3482921604161198,293.15196955590994,0.99999998205765506,0.99999983037266404
4.7519999999999998,7.7781048367751984,293.14980395201155,2.8734415254872223,293.14992540217764,3.3484536377376566,293.15197040109229,0.99999998208317709,0.99999983054992336
4.7540000000000004,7.7779854921335909,293.14980384616496,2.8733993976526038,293.1499253895754,3.3486151102138821,293.15197124612723,0.99999998210924623,0.99999983073239262
4.7560000000000002,7.7778661493413601,293.14980374032172,2.8733572728139478,293.14992537697566,3.3487765778447698,293.15197209101478,0.99999998213586172,0.99999983092006672
4.758,7.7777468083984882,293.14980363448166,2.8733151509712975,293.14992536437848,3.3489380406302924,293.15197293575494,0.99999998216302266,0.99999983111294122
4.7599999999999998,7.777627469304961,293.14980352864501,2.8732730321246946,293.14992535178374,3.3490994985704234,293.15197378034776,0.99999998219072839,0.99999983131101133
4.7620000000000005,7.7775081320607606,293.1498034228116,2.8732309162741814,293.1499253391915,3.3492609516651353,293.1519746247933,0.99999998221897768,0.99999983151427263
4.7640000000000002,7.7773887966658739,293.14980331698149,2.8731888034198017,293.14992532660182,3.3494223999144022,293.15197546909155,0.99999998224776965,0.99999983172272
4.766,7.777269463120283,293.14980321115462,2.8731466935615972,293.14992531401458,3.3495838433181975,293.15197631324259,0.99999998227710341,0.99999983193634889
4.7679999999999998,7.7771501314239737,293.14980310533116,2.8731045866996103,293.14992530142985,3.3497452818764932,293.15197715724634,0.99999998230697817,0.99999983215515453
4.7700000000000005,7.7770308015769301,293.14980299951088,2.8730624828338844,293.14992528884761,3.3499067155892632,293.15197800110298,0.99999998233739296,0.99999983237913237
4.7720000000000002,7.776911473579136,293.14980289369396,2.8730203819644613,293.14992527626788,3.3500681444564808,293.15197884481239,0.99999998236834675,0.99999983260827752
4.774,7.7767921474305757,293.14980278788039,2.8729782840913827,293.1499252636907,3.3502295684781194,293.15197968837469,0.99999998239983889,0.99999983284258553
4.7759999999999998,7.7766728231312339,293.14980268207,2.872936189214693,293.14992525111603,3.3503909876541513,293.15198053178983,0.99999998243186816,0.99999983308205143
4.7780000000000005,7.7765535006810946,293.14980257626297,2.8728940973344335,293.1499252385438,3.3505524019845505,293.15198137505803,0.99999998246443389,0.99999983332667075
4.7800000000000002,7.7764341800801411,293.14980247045924,2.8728520084506464,293.14992522597407,3.3507138114692903,293.15198221817911,0.99999998249753497,0.99999983357643851
4.782,7.7763148613283599,293.14980236465885,2.8728099225633756,293.14992521340685,3.3508752161083422,293.1519830611532,0.99999998253117084,0.99999983383135027
4.7839999999999998,7.7761955444257342,293.1498022588616,2.8727678396726621,293.14992520084218,3.3510366159016818,293.15198390398024,0.99999998256534006,0.99999983409140103
4.7860000000000005,7.7760762293722472,293.14980215306781,2.8727257597785498,293.14992518827995,3.3511980108492812,293.15198474666039,0.99999998260004219,0.99999983435658646
4.7880000000000003,7.7759569161678845,293.14980204727726,2.8726836828810796,293.14992517572023,3.3513594009511136,293.1519855891936,0.99999998263527623,0.99999983462690178
4.79,7.7758376048126294,293.14980194148995,2.8726416089802957,293.149925163163,3.3515207862071521,293.15198643157987,0.99999998267104095,0.99999983490234201
4.7919999999999998,7.7757182953064676,293.149801835706,2.8725995380762397,293.14992515060828,3.3516821666173704,293.15198727381937,0.99999998270733581,0.99999983518290259
4.7940000000000005,7.7755989876493823,293.14980172992534,2.8725574701689545,293.14992513805612,3.351843542181741,293.15198811591193,0.99999998274415969,0.99999983546857885
4.7960000000000003,7.7754796818413583,293.14980162414793,2.8725154052584823,293.1499251255064,3.3520049129002376,293.15198895785772,0.99999998278151192,0.99999983575936602
4.798,7.7753603778823788,293.14980151837381,2.8724733433448661,293.14992511295918,3.3521662787728332,293.15198979965675,0.99999998281939129,0.99999983605525955
4.7999999999999998,7.7752410757724286,293.14980141260304,2.8724312844281479,293.14992510041446,3.3523276397995003,293.151990641309,0.99999998285779712,0.99999983635625478
4.8020000000000005,7.7751217755114927,293.14980130683563,2.8723892285083705,293.14992508787225,3.3524889959802135,293.15199148281454,0.9999999828967282,0.9999998366623466
4.8040000000000003,7.7750024770995561,293.1498012010714,2.8723471755855763,293.14992507533253,3.3526503473149458,293.15199232417342,0.99999998293618408,0.99999983697353068
4.806,7.7748831805366008,293.14980109531052,2.8723051256598078,293.14992506279526,3.3528116938036692,293.15199316538553,0.99999998297616344,0.99999983728980213
4.8079999999999998,7.7747638858226127,293.14980098955289,2.8722630787311072,293.14992505026055,3.3529730354463583,293.1519940064511,0.99999998301666548,0.99999983761115629
4.8100000000000005,7.7746445929575749,293.14980088379855,2.8722210347995181,293.14992503772834,3.3531343722429847,293.15199484737002,0.99999998305768945,0.99999983793758851
4.8120000000000003,7.7745253019414724,293.14980077804751,2.8721789938650817,293.14992502519863,3.3532957041935227,293.15199568814245,0.99999998309923432,0.99999983826909433
4.8140000000000001,7.7744060127742909,293.14980067229976,2.8721369559278416,293.14992501267136,3.3534570312979453,293.15199652876828,0.99999998314129923,0.99999983860566843
4.8159999999999998,7.7742867254560117,293.14980056655537,2.8720949209878399,293.14992500014665,3.3536183535562261,293.15199736924757,0.99999998318388317,0.9999998389473066
4.8180000000000005,7.7741674399866216,293.14980046081422,2.8720528890451189,293.14992498762439,3.3537796709683381,293.15199820958037,0.99999998322698525,0.99999983929400393
4.8200000000000003,7.7740481563661028,293.14980035507642,2.8720108600997212,293.14992497510462,3.3539409835342537,293.15199904976674,0.99999998327060469,0.99999983964575578
4.8220000000000001,7.773928874594441,293.14980024934187,2.8719688341516898,293.14992496258736,3.3541022912539469,293.15199988980669,0.99999998331474049,0.99999984000255737
4.8239999999999998,7.7738095946716204,293.14980014361061,2.8719268112010665,293.1499249500726,3.3542635941273904,293.15200072970021,0.99999998335939166,0.99999984036440426
4.8260000000000005,7.7736903165976248,293.14980003788264,2.8718847912478944,293.14992493756034,3.3544248921545585,293.15200156944735,0.99999998340455742,0.99999984073129145
4.8280000000000003,7.7735710403724383,293.14979993215798,2.8718427742922166,293.14992492505058,3.3545861853354229,293.15200240904818,0.99999998345023688,0.99999984110321427
4.8300000000000001,7.7734517659960458,293.14979982643661,2.8718007603340738,293.14992491254333,3.3547474736699576,293.15200324850275,0.99999998349642893,0.99999984148016818
4.8319999999999999,7.7733324934684322,293.14979972071853,2.8717587493735097,293.14992490003857,3.3549087571581362,293.15200408781095,0.99999998354313291,0.99999984186214819
4.8340000000000005,7.7732132227895798,293.1497996150037,2.8717167414105669,293.14992488753626,3.3550700357999306,293.15200492697289,0.99999998359034781,0.99999984224914995
4.8360000000000003,7.7730939539594743,293.14979950929222,2.8716747364452879,293.14992487503645,3.3552313095953155,293.15200576598863,0.99999998363807263,0.99999984264116859
4.8380000000000001,7.7729746869780998,293.14979940358404,2.8716327344777146,293.14992486253919,3.3553925785442629,293.15200660485823,0.99999998368630649,0.99999984303819933
4.8399999999999999,7.7728554218454402,293.14979929787916,2.8715907355078905,293.14992485004433,3.3555538426467466,293.15200744358157,0.99999998373504861,0.99999984344023751
4.8420000000000005,7.7727361585614814,293.14979919217751,2.8715487395358572,293.14992483755208,3.3557151019027396,293.15200828215887,0.99999998378429789,0.99999984384727858
4.8440000000000003,7.7726168971262055,293.14979908647922,2.8715067465616571,293.14992482506221,3.3558763563122151,293.15200912058998,0.99999998383405364,0.99999984425931765
4.8460000000000001,7.7724976375395984,293.14979898078417,2.871464756585334,293.14992481257485,3.3560376058751462,293.15200995887506,0.99999998388431477,0.99999984467634995
4.8479999999999999,7.7723783798016415,293.14979887509242,2.8714227696069292,293.14992480009005,3.3561988505915066,293.1520107970141,0.99999998393508038,0.99999984509837114
4.8500000000000005,7.7722591239123222,293.14979876940401,2.8713807856264859,293.14992478760769,3.3563600904612696,293.15201163500711,0.99999998398634971,0.99999984552537613
4.8520000000000003,7.7721398698716238,293.14979866371885,2.8713388046440462,293.14992477512783,3.3565213254844073,293.1520124728541,0.99999998403812174,0.99999984595736036
4.8540000000000001,7.772020617679531,293.14979855803699,2.8712968266596528,293.14992476265047,3.3566825556608939,293.15201331055511,0.9999999840903957,0.99999984639431916
4.8559999999999999,7.7719013673360271,293.14979845235848,2.8712548516733492,293.14992475017556,3.3568437809907024,293.15201414811031,0.99999998414317048,0.99999984683624776
4.8580000000000005,7.771782118841096,293.14979834668316,2.8712128796851757,293.1499247377032,3.3570050014738051,293.15201498551949,0.9999999841964452,0.99999984728314151
4.8600000000000003,7.7716628721947245,293.14979824101124,2.8711709106951768,293.14992472523329,3.3571662171101764,293.15201582278286,0.99999998425021908,0.99999984773499573
4.8620000000000001,7.7715436273968947,293.14979813534251,2.8711289447033939,293.14992471276588,3.3573274278997891,293.15201665990031,0.999999984304491,0.99999984819180565
4.8639999999999999,7.7714243844475908,293.14979802967713,2.8710869817098703,293.14992470030103,3.3574886338426166,293.15201749687196,0.9999999843592603,0.99999984865356661
4.8659999999999997,7.7713051433467983,293.1497979240151,2.8710450217146484,293.14992468783856,3.3576498349386315,293.15201833369787,0.99999998441452587,0.99999984912027373
