"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","dqCurrentController.PI_d.x","dqCurrentController.PI_q.x"
0.15445,2.2049501423796976,34.688357817548649,132.86033010226942,-35.602192138323545,-73.559572254269298,116.22395850198137,1.7208113589018437,-2.4564371523121284
0.1545,2.206684921076473,34.702790231575854,132.74022630296466,-35.142128787895338,-73.561901410760427,116.22763734591017,1.7183424729766239,-2.4524089781437106
0.15455000000000002,2.208420421390497,34.717222491433148,132.6184590297533,-34.681419788256242,-73.56422782760454,116.23131186141589,1.7158763314810066,-2.4483851340274301
0.15460000000000002,2.2101566433140576,34.731654596297297,132.49502767014732,-34.220070175650065,-73.566551508038188,116.23498205361845,1.7134129311867463,-2.4443656148630932
0.15465000000000001,2.2118935868394018,34.746086545345811,132.36993163421968,-33.758085005744711,-73.568872455294212,116.23864792763183,1.7109522688693397,-2.440350415556424
0.1547,2.2136312519587391,34.760518337756899,132.24317035467257,-33.295469353599984,-73.571190672601617,116.24230948856408,1.7084943413080234,-2.4363395310190654
0.15475,2.2153696386642348,34.774949972709443,132.11474328690656,-32.832228313637657,-73.573506163185698,116.24596674151731,1.7060391452857673,-2.432332956168568
0.15480000000000002,2.2171087469480169,34.78938144938305,131.9846499090882,-32.368366999607353,-73.575818930268056,116.24961969158777,1.7035866775892698,-2.4283306859283789
0.15485000000000002,2.21884857680217,34.803812766958004,131.85288972221872,-31.903890544555818,-73.578128977066498,116.25326834386571,1.7011369350089567,-2.4243327152278433
0.15490000000000001,2.2205891282187404,34.818243924615309,131.71946225020142,-31.438804100792446,-73.580436306795093,116.25691270343559,1.6986899143389669,-2.4203390390021795
0.15495,2.222330401189732,34.832674921536658,131.58436703990975,-30.97311283985686,-73.582740922664243,116.26055277537594,1.6962456123771519,-2.416349652192483
0.155,2.2240723957071102,34.84710575690444,131.44760366125433,-30.506821952483751,-73.585042827880599,116.26418856475937,1.6938040259250726,-2.4123645497457149
0.15505000000000002,2.2258151117571119,34.861536430036082,131.30917170629735,-30.039936649774866,-73.587342024847374,116.26782007539536,1.6913651525843969,-2.4083837278700142
0.15510000000000002,2.22755854933235,34.875966940098095,131.169070791368,-29.572462160616624,-73.5896385168666,116.27144731250638,1.6889289890617514,-2.4044071813627514
0.15515000000000001,2.2293027084289525,34.890397286173794,131.02730055661712,-29.104403732221925,-73.591932307735945,116.27507028209433,1.686495531570058,-2.4004349042431157
0.1552,2.231047589038702,34.904827467448833,130.88386066477426,-28.63576663176654,-73.594223400644253,116.27868898920363,1.684064776928669,-2.396466891486202
0.15525,2.2327931911533399,34.91925748310959,130.7387508019406,-28.166556145445792,-73.596511798776575,116.28230343887282,1.6816367219606712,-2.3925031380730077
0.15529999999999999,2.2345395147645664,34.933687332343162,130.59197067765501,-27.696777578437715,-73.598797505314153,116.28591363613454,1.6792113634928767,-2.3885436389904302
0.15535000000000002,2.2362865598640442,34.948117014337299,130.44352002495981,-27.226436254864861,-73.601080523434661,116.28951958601552,1.6767886983558209,-2.3845883892312507
0.15540000000000001,2.2380343264433904,34.962546528280484,130.29339860046696,-26.755537517758992,-73.60336085631188,116.29312129353656,1.6743687233837596,-2.3806373837941397
0.15545,2.2397828144941858,34.976975873361852,130.14160618442301,-26.284086729020455,-73.60563850711597,116.29671876371259,1.6719514354146567,-2.3766906176836349
0.1555,2.2415320240079701,34.991405048771298,129.98814258077462,-25.812089269380799,-73.607913479013305,116.30031200155273,1.6695368312901859,-2.3727480859101413
0.15554999999999999,2.2432819549762422,35.005834053699381,129.83300761723345,-25.33955053836398,-73.610185775166613,116.30390101206011,1.6671249078557229,-2.3688097834899207
0.15560000000000002,2.2450326073904616,35.020262887337346,129.676201145341,-24.866475954246098,-73.612455398734824,116.30748580023209,1.66471566196034,-2.3648757054450837
0.15565000000000001,2.2467839812420447,35.034691548877134,129.5177230405335,-24.392870954016853,-73.614722352873272,116.31106637106011,1.6623090904568054,-2.3609458468035891
0.15570000000000001,2.2485360765223716,35.0491200375114,129.35757320220543,-23.918740993337178,-73.616986640733501,116.31464272952984,1.6599051902015718,-2.3570202025992208
0.15575,2.25028889322278,35.06354835243345,129.19575155377427,-23.444091546499877,-73.619248265463384,116.31821488062103,1.6575039580547741,-2.3530987678715949
0.15579999999999999,2.2520424313345679,35.077976492837337,129.03225804274402,-22.968928106387597,-73.621507230207143,116.32178282930761,1.6551053908802265,-2.3491815376661416
0.15585000000000002,2.2537966908489939,35.092404457917766,128.86709264076876,-22.49325618443125,-73.623763538105237,116.32534658055775,1.6527094855454134,-2.3452685070341026
0.15590000000000001,2.2555516717572752,35.106832246870113,128.70025534371629,-22.0170813105678,-73.626017192294569,116.32890613933378,1.6503162389214916,-2.3413596710325244
0.15595000000000001,2.2573073740505896,35.121259858890497,128.53174617173073,-21.540409033197257,-73.628268195908191,116.33246151059215,1.6479256478832749,-2.3374550247242465
0.156,2.2590637977200756,35.1356872931757,128.3615651692956,-21.06324491913934,-73.63051655207569,116.33601269928361,1.6455377093092376,-2.3335545631778913
0.15604999999999999,2.2608209427568315,35.150114548923177,128.18971240529635,-20.585594553590155,-73.632762263922842,116.33955971035306,1.6431524200815057,-2.3296582814678639
0.15610000000000002,2.2625788091519152,35.164541625331083,128.01618797308279,-20.107463540077859,-73.635005334571801,116.34310254873962,1.6407697770858511,-2.3257661746743379
0.15615000000000001,2.2643373968963454,35.17896852159825,127.84099199053098,-19.628857500417922,-73.637245767141081,116.34664121937665,1.6383897772116935,-2.3218782378832534
0.15620000000000001,2.2660967059810995,35.193395236924204,127.66412460010508,-19.149782074668444,-73.639483564745547,116.35017572719173,1.6360124173520849,-2.3179944661863021
0.15625,2.2678567363971176,35.207821770509156,127.48558596891873,-18.670242921083439,-73.641718730496393,116.35370607710668,1.6336376944037121,-2.3141148546809225
0.15629999999999999,2.2696174881352986,35.222248121553996,127.30537628879661,-18.190245716067942,-73.643951267501237,116.35723227403761,1.6312656052668881,-2.3102393984702925
0.15635000000000002,2.2713789611865023,35.236674289260286,127.12349577633513,-17.709796154130903,-73.646181178863955,116.36075432289479,1.628896146845549,-2.3063680926633223
0.15640000000000001,2.2731411555415475,35.251100272830278,126.93994467296353,-17.228899947838627,-73.648408467684902,116.36427222858283,1.6265293160472509,-2.3025009323746461
0.15645000000000001,2.2749040711912154,35.265526071466901,126.75472324500394,-16.747562827766327,-73.650633137060765,116.36778599600065,1.6241651097831591,-2.2986379127246122
0.1565,2.2766677081262454,35.279951684373771,126.56783178373176,-16.265790542451242,-73.65285519008458,116.37129563004132,1.6218035249680478,-2.2947790288392769
0.15654999999999999,2.2784320663373392,35.294377110755171,126.37927060543551,-15.783588858343281,-73.655074629845842,116.37480113559229,1.6194445585202939,-2.2909242758503936
0.15660000000000002,2.2801971458151593,35.308802349816098,126.18904005147631,-15.300963559756291,-73.657291459430368,116.37830251753529,1.6170882073618704,-2.2870736488954102
0.15665000000000001,2.2819629465503275,35.323227400762143,125.99714048834771,-14.817920448819036,-73.659505681920393,116.38179978074635,1.6147344684183464,-2.2832271431174607
0.15670000000000001,2.2837294685334246,35.337652262799665,125.80357230773429,-14.33446534542556,-73.661717300394585,116.38529293009576,1.6123833386188751,-2.2793847536653504
0.15675,2.2854967117549969,35.352076935135649,125.60833592657038,-13.850604087182912,-73.663926317927945,116.38878197044824,1.6100348148961934,-2.2755464756935551
0.15679999999999999,2.2872646762055466,35.366501416977755,125.411431787099,-13.366342529362873,-73.66613273759198,116.39226690666275,1.6076888941866163,-2.2717123043622101
0.15685000000000002,2.2890333618755396,35.38092570753436,125.21286035692962,-12.881686544848453,-73.668336562454556,116.39574774359261,1.6053455734300295,-2.2678822348371002
0.15690000000000001,2.2908027687554005,35.395349806014437,125.01262212909637,-12.396642024083667,-73.670537795579932,116.39922448608546,1.6030048495698899,-2.2640562622896621
0.15695000000000001,2.2925728968355159,35.409773711627686,124.81071762211542,-11.911214875019919,-73.672736440028871,116.40269713898333,1.6006667195532138,-2.2602343818969608
0.157,2.2943437461062333,35.424197423584474,124.60714738004242,-11.425411023063919,-73.674932498858496,116.40616570712258,1.5983311803305762,-2.256416588841696
0.15705,2.2961153165578603,35.43862094109582,124.40191197252959,-10.939236411024252,-73.677125975122394,116.40963019533396,1.5959982288561043,-2.2526028783121839
0.15710000000000002,2.2978876081806674,35.453044263373435,124.19501199488202,-10.452696999057071,-73.679316871870626,116.41309060844256,1.593667862087472,-2.2487932455023523
0.15715000000000001,2.299660620964882,35.467467389629668,123.98644806811508,-9.9657987646133819,-73.681505192149615,116.41654695126788,1.5913400769858994,-2.2449876856117417
0.15720000000000001,2.3014343549006964,35.481890319077557,123.77622083900918,-9.478547702382107,-73.683690939002332,116.41999922862377,1.5890148705161407,-2.2411861938454813
0.15725,2.3032088099782619,35.496313050930802,123.5643309801667,-8.9909498242364254,-73.685874115468152,116.42344744531854,1.5866922396464835,-2.2373887654142939
0.1573,2.3049839861876915,35.510735584403768,123.35077919006683,-8.5030111591774613,-73.688054724582898,116.42689160615488,1.5843721813487435,-2.2335953955344801
0.15735000000000002,2.306759883519061,35.525157918711514,123.13556619312084,-8.0147377532776467,-73.690232769378895,116.43033171592988,1.5820546925982573,-2.2298060794279149
0.15740000000000001,2.3085365019624033,35.539580053069677,122.91869273972748,-7.5261356696253818,-73.692408252884931,116.43376777943504,1.5797397703738827,-2.226020812322044
0.15745000000000001,2.3103138415077158,35.554001986694658,122.70015960632684,-7.0372109882663656,-73.694581178126228,116.43719980145634,1.5774274116579872,-2.2222395894498623
0.1575,2.3120919021449557,35.56842371880348,122.47996759545494,-6.5479698061464848,-73.696751548124539,116.44062778677417,1.5751176134364469,-2.2184624060499192
0.15755,2.3138706838640419,35.582845248613786,122.25811753579758,-6.0584182370536537,-73.698919365898121,116.44405174016333,1.5728103726986391,-2.2146892573663051
0.15760000000000002,2.3156501866548571,35.597266575343966,122.03461028224358,-5.5685624115582488,-73.701084634461665,116.44747166639307,1.5705056864374398,-2.2109201386486403
0.15765000000000001,2.3174304105072392,35.611687698213011,121.80944671593919,-5.0784084769566924,-73.703247356826353,116.45088757022724,1.5682035516492197,-2.2071550451520801
0.15770000000000001,2.3192113554109919,35.626108616440554,121.58262774433966,-4.5879625972082687,-73.705407535999953,116.45429945642397,1.5659039653338338,-2.203393972137289
0.15775,2.3209930213558803,35.640529329246931,121.35415430126243,-4.0972309528767159,-73.707565174986655,116.45770732973597,1.5636069244946209,-2.1996369148704447
0.1578,2.3227754083316303,35.654949835853152,121.12402734693946,-3.6062197410696024,-73.709720276787181,116.46111119491046,1.5613124261383979,-2.1958838686232278
0.15785000000000002,2.3245585163279294,35.669370135480797,120.89224786806913,-3.1149351753768393,-73.711872844398783,116.46451105668903,1.559020467275452,-2.1921348286728093
0.15790000000000001,2.3263423453344254,35.683790227352198,120.65881687786803,-2.6233834858094673,-73.714022880815236,116.46790691980792,1.5567310449195433,-2.188389790301855
0.15795000000000001,2.3281268953407293,35.698210110690276,120.4237354161217,-2.1315709187368177,-73.716170389026843,116.47129878899779,1.5544441560878894,-2.184648748798502
0.158,2.3299121663364124,35.712629784718651,120.18700454923618,-1.6395037368245076,-73.718315372020413,116.47468666898381,1.5521597978011674,-2.1809116994563595
0.15805,2.3316981583110095,35.727049248661544,119.94862537028798,-1.1471882189705691,-73.720457832779317,116.47807056448572,1.5498779670835074,-2.177178637574499
0.15810000000000002,2.3334848712540159,35.741468501743896,119.70859899907487,-0.65463066024263383,-73.722597774283457,116.48145048021777,1.547598660962485,-2.1734495584574489
0.15815000000000001,2.3352723051548874,35.755887543191228,119.46692658216568,-0.16183737181373931,-73.724735199509297,116.48482642088874,1.5453218764691223,-2.1697244574151844
0.15820000000000001,2.3370604600030425,35.770306372229776,119.22360929294963,0.33118531910270049,-73.726870111429776,116.488198391202,1.5430476106378765,-2.1660033297631194
0.15825,2.3388493357878644,35.784724988086381,118.97864833168516,0.82443106931886057,-73.729002513014521,116.49156639585541,1.5407758605066373,-2.1622861708220946
0.1583,2.3406389324905637,35.799143390180539,118.73204492485756,1.3178935174692388,-73.731132406086772,116.49493043774449,1.5385066242547674,-2.1585729777125557
0.15835000000000002,2.3424292501066595,35.813561577593688,118.4838003271643,1.8115662903276222,-73.733259794482677,116.49829052292959,1.5362398980572463,-2.1548637443949712
0.15840000000000001,2.3442202886267025,35.827979549524237,118.2339158198789,2.3054429975301578,-73.735384681342268,116.50164665637666,1.5339756787821739,-2.1511584659225602
0.15845000000000001,2.3460120480399023,35.842397305202098,117.98239271122439,2.7995172326410604,-73.737507069618587,116.50499884275747,1.5317139634839305,-2.1474571376422436
0.1585,2.3478045283354274,35.856814843857869,117.72923233653465,3.293782573581562,-73.739626962261198,116.50834708673831,1.5294547492203554,-2.1437597549064122
0.15855,2.349597729502412,35.871232164722755,117.47443605830018,3.7882325826993188,-73.74174436221611,116.5116913929799,1.5271980330527377,-2.1400663130729174
0.15860000000000002,2.3513916515299478,35.885649267028668,117.21800526621639,4.2828608068355631,-73.743859272426036,116.51503176613765,1.5249438120458145,-2.1363768075050618
0.15865000000000001,2.3531862944070889,35.900066150008108,116.95994137722884,4.7776607773947806,-73.745971695830036,116.51836821086145,1.5226920832677671,-2.1326912335716024
0.15870000000000001,2.3549816581228535,35.914482812894278,116.7002458355791,5.2726260104154044,-73.748081635363945,116.52170073179569,1.5204428437902127,-2.129009586646728
0.15875,2.3567777426662193,35.928899254920992,116.43892011285089,5.767750006638181,-73.75018909395996,116.52502933357937,1.518196090688201,-2.1253318621100616
0.1588,2.358574548026128,35.943315475322741,116.1759657080147,6.2630262515785677,-73.752294074546953,116.52835402084601,1.5159518210402128,-2.1216580553466495
0.15885000000000002,2.3603720741914826,35.957731473334668,115.9113841474729,6.7584482155965304,-73.754396580050326,116.53167479822376,1.5137100319281491,-2.1179881617469554
0.15890000000000001,2.3621703211511451,35.972147248192528,115.64517698510456,7.2540093539678718,-73.756496613392017,116.53499167033529,1.5114707204373348,-2.1143221767068572
0.15895000000000001,2.3639692888939443,35.986562799132756,115.37734580230826,7.7497031069584317,-73.758594177490636,116.53830464179786,1.5092338836565067,-2.1106600956276305
0.159,2.3657689774086665,36.000978125392436,115.10789220804735,8.2455228998941248,-73.760689275261242,116.54161371722341,1.5069995186778116,-2.1070019139159477
0.15905,2.3675693866840644,36.015393226209248,114.83681783889146,8.7414621432365411,-73.762781909615583,116.54491890121832,1.5047676225968027,-2.1033476269838687
0.15910000000000002,2.3693705167088503,36.029808100821583,114.56412435906093,9.2375142326547479,-73.764872083461924,116.54822019838372,1.5025381925124324,-2.0996972302488324
0.15915000000000001,2.3711723674716971,36.044222748468428,114.28981346046872,9.7336725490995128,-73.766959799705191,116.55151761331528,1.500311225527053,-2.096050719133657
0.15920000000000001,2.372974938961244,36.058637168389431,114.01388686276179,10.229930458879799,-73.769045061246871,116.55481115060331,1.4980867187464038,-2.0924080890665211
0.15925,2.3747782311660872,36.073051359824895,113.73634631336428,10.72628131373509,-73.771127870985055,116.55810081483276,1.4958646692796136,-2.0887693354809618
0.1593,2.3765822440747915,36.087465322015717,113.45719358751693,11.222718450914288,-73.773208231814408,116.56138661058317,1.4936450742391933,-2.0851344538158725
0.15935000000000002,2.3783869776758797,36.101879054203508,113.17643048831961,11.719235193249151,-73.775286146626243,116.56466854242882,1.4914279307410288,-2.0815034395154832
0.15940000000000001,2.3801924319578358,36.116292555630451,112.89405884677136,12.21582484923149,-73.777361618308547,116.56794661493851,1.4892132359043846,-2.07787628802937
0.15945000000000001,2.3819986069091095,36.130705825539394,112.61008052180976,12.712480713091782,-73.779434649745781,116.57122083267579,1.4870009868518892,-2.0742529948124298
0.1595,2.3838055025181113,36.145118863173842,112.32449740035145,13.209196064875501,-73.781505243819183,116.57449120019889,1.4847911807095346,-2.0706335553248869
0.15955,2.385613118773215,36.159531667777884,112.03731139733075,13.70596417052187,-73.783573403406535,116.57775772206061,1.4825838146066748,-2.067017965032278
0.15960000000000002,2.3874214556627553,36.173944238596334,111.74852445573924,14.202778281941839,-73.785639131382283,116.58102040280853,1.4803788856760145,-2.0634062194054446
0.15965000000000001,2.3892305131750309,36.18835657487454,111.45813854666349,14.699631637098237,-73.787702430617472,116.58427924698491,1.4781763910536134,-2.0597983139205374
0.15970000000000001,2.3910402912983013,36.202768675858557,111.16615566932356,15.19651746008455,-73.789763303979825,116.5875342591266,1.4759763278788727,-2.0561942440589904
0.15975,2.3928507900207912,36.217180540795049,110.87257785111014,15.693428961206202,-73.791821754333768,116.59078544376528,1.4737786932945345,-2.0525940053075282
0.1598,2.3946620093306858,36.2315921689313,110.57740714762215,16.190359337060155,-73.793877784540285,116.59403280542729,1.4715834844466777,-2.0489975931581528
0.15985000000000002,2.3964739492161349,36.246003559515266,110.28064564270325,16.687301770616941,-73.795931397457053,116.5972763486337,1.4693906984847116,-2.0454050031081326
0.15990000000000001,2.398286609665246,36.260414711795491,109.98229544847877,17.184249431300803,-73.797982595938407,116.6005160779002,1.4672003325613743,-2.0418162306600083
0.15995000000000001,2.4000999906660971,36.274825625021172,109.6823587053901,17.681195475075153,-73.800031382835414,116.60375199773736,1.4650123838327245,-2.0382312713215693
0.16,2.4019140922067219,36.289236298442148,109.38083758223223,18.178133044521342,-73.802077760995701,116.60698411265048,1.4628268494581378,-2.0346501206058578
0.16005,2.4037289142751206,36.303646731308859,109.07773427618699,18.675055268924776,-73.804121733263656,116.61021242713946,1.4606437266003038,-2.0310727740311556
0.16010000000000002,2.4055444568592574,36.318056922872401,108.7730510128583,19.171955264358164,-73.806163302480329,116.61343694569906,1.4584630124252191,-2.0274992271209777
0.16015000000000001,2.4073607199470546,36.332466872384465,108.46679004630727,19.668826133763613,-73.808202471483412,116.61665767281883,1.4562847041021862,-2.0239294754040724
0.16020000000000001,2.4091777035264017,36.346876579097412,108.15895365908415,20.165660967040516,-73.810239243107347,116.61987461298303,1.4541087988038044,-2.020363514414401
0.16025,2.4109954075851485,36.36128604226419,107.84954416226313,20.66245284112847,-73.812273620183262,116.62308777067068,1.4519352937059675,-2.0168013396911393
0.1603,2.4128138321111106,36.375695261138397,107.53856389547414,21.159194820094534,-73.814305605538962,116.62629715035564,1.4497641859878598,-2.0132429467786679
0.16035000000000002,2.4146329770920651,36.390104234974245,107.22601522693584,21.655879955218541,-73.816335201998939,116.62950275650654,1.4475954728319484,-2.0096883312265641
0.16040000000000001,2.4164528425157501,36.40451296302659,106.91190055348787,22.152501285079499,-73.818362412384474,116.63270459358677,1.4454291514239865,-2.0061374885896006
0.16045000000000001,2.418273428369869,36.418921444550882,106.59622230062149,22.649051835644038,-73.820387239513465,116.63590266605458,1.4432652189529969,-2.0025904144277265
0.1605,2.4200947346420887,36.43332967880319,106.27898292251093,23.145524620353719,-73.822409686200572,116.63909697836299,1.4411036726112763,-1.9990471043060709
0.16055,2.4219167613200385,36.44773766504025,105.96018490204432,23.64191264021321,-73.824429755257214,116.64228753495985,1.4389445095943876,-1.9955075537949301
0.16060000000000002,2.4237395083913125,36.462145402519369,105.63983075085326,24.138208883879265,-73.826447449491468,116.64547434028785,1.4367877271011544,-1.9919717584697589
0.16065000000000002,2.4255629758434627,36.476552890498496,105.31792300934377,24.634406327748511,-73.828462771708217,116.64865739878454,1.4346333223336616,-1.9884397139111725
0.16070000000000001,2.4273871636640107,36.49096012823621,104.9944642467234,25.130497936050237,-73.830475724709004,116.65183671488219,1.4324812924972423,-1.984911415704927
0.16075,2.4292120718404386,36.505367114991692,104.66945706103178,25.626476660934141,-73.832486311292172,116.65501229300807,1.43033163480048,-1.9813868594419186
0.1608,2.431037700360192,36.519773850024748,104.34290407916815,26.122335442562104,-73.834494534252784,116.65818413758423,1.4281843464551995,-1.977866040718177
0.16085000000000002,2.4328640492106812,36.534180332595795,104.01480795691904,26.618067209199744,-73.836500396382661,116.66135225302757,1.4260394246764663,-1.9743489551348523
0.16090000000000002,2.4346911183792757,36.54858656196587,103.68517137898675,27.11366487730665,-73.838503900470414,116.66451664374995,1.4238968666825804,-1.97083559829822
0.16095000000000001,2.4365189078533129,36.562992537396632,103.35399705901435,27.609121351631039,-73.840505049301328,116.66767731415793,1.4217566696950703,-1.967325965819658
0.161,2.4383474176200934,36.577398258150339,103.02128773961341,28.104429525301381,-73.842503845657518,116.67083426865318,1.4196188309386892,-1.9638200533156491
0.16105,2.4401766476668789,36.591803723489868,102.6870461923898,28.59958227991909,-73.844500292317889,116.67398751163208,1.4174833476414104,-1.9603178564077719
0.16110000000000002,2.4420065979808969,36.606208932678726,102.35127521796863,29.094572485653551,-73.846494392058048,116.67713704748599,1.4153502170344221,-1.9568193707226904
0.16115000000000002,2.4438372685493355,36.620613884981019,102.01397764602008,29.589393001334983,-73.848486147650434,116.68028288060118,1.4132194363521275,-1.9533245918921558
0.16120000000000001,2.4456686593593506,36.635018579661448,101.67515633528247,30.084036674551491,-73.850475561864258,116.68342501535881,1.4110910028321317,-1.9498335155529858
0.16125,2.447500770398058,36.649423015985356,101.33481417358787,30.578496341741811,-73.852462637465536,116.68656345613498,1.4089649137152434,-1.9463461373470667
0.1613,2.4493336016525404,36.663827193218687,100.99295407788429,31.072764828293288,-73.854447377217042,116.68969820730071,1.4068411662454676,-1.9428624529213436
0.16135000000000002,2.451167153109842,36.678231110627983,100.64957899425953,31.566834948636636,-73.856429783878355,116.69282927322193,1.4047197576700017,-1.9393824579278105
0.16140000000000002,2.4530014247569705,36.692634767480392,100.30469189796362,32.060699506343383,-73.858409860205839,116.6959566582596,1.4026006852392336,-1.9359061480235118
0.16145000000000001,2.4548364165808993,36.707038163043691,99.958295793430196,32.554351294223707,-73.860387608952763,116.69908036676952,1.4004839462067309,-1.9324335188705226
0.1615,2.4566721285672419,36.721441296617478,99.610393714302418,33.047783093985053,-73.86236303268312,116.70220040281006,1.3983695380144361,-1.9289645664279742
0.16155,2.4585085606966359,36.735844167618602,99.260988723478619,33.54098767512491,-73.864336133263578,116.70531676934304,1.3962574587986014,-1.9254992877498487
0.16160000000000002,2.46034571296296,36.750246775151027,98.910083913064412,34.033957801075395,-73.866306914423646,116.7084294722594,1.3941477048407083,-1.9220376769654262
0.16165000000000002,2.4621835853530238,36.764649118485359,98.557682404442915,34.526686222575066,-73.868275378901231,116.71153851589085,1.3920402734095867,-1.9185797297609186
0.16170000000000001,2.4640221778535993,36.779051196892837,98.203787348284223,35.019165680094218,-73.870241529431013,116.71464390456394,1.3899351617772691,-1.915125441827602
0.16175,2.4658614904514251,36.793453009645305,97.848401924563973,35.511388903936378,-73.872205368744417,116.71774564260018,1.3878323672189889,-1.9116748088618187
0.1618,2.467701523133202,36.807854556015222,97.491529342582226,36.003348614337995,-73.874166899569715,116.72084373431601,1.3857318870131763,-1.9082278265649693
0.16185000000000002,2.4695422758855954,36.822255835275648,97.133172840981459,36.495037521570204,-73.87612612463198,116.72393818402281,1.383633718441452,-1.9047844906435012
0.16190000000000002,2.4713837486952315,36.836656846700251,96.7733356877646,36.986448326039792,-73.878083046653046,116.72702899602689,1.3815378587886284,-1.9013447968089132
0.16195000000000001,2.4732259415487032,36.851057589563297,96.412021180310887,37.477573718393046,-73.880037668351605,116.73011617462956,1.3794443053426984,-1.8979087407777349
0.16200000000000001,2.4750688544325676,36.865458063139684,96.049232645392749,37.968406379617683,-73.881989992443081,116.73319972412699,1.3773530553948341,-1.8944763182715272
0.16205,2.4769124873333443,36.8798582667049,95.684973439192191,38.458938981145977,-73.883940021639802,116.73627964881038,1.3752641062393833,-1.891047525016875
0.16209999999999999,2.478756840237518,36.894258199535031,95.319246947315833,38.949164184959038,-73.885887758650867,116.73935595296595,1.3731774551738638,-1.8876223567453807
0.16215000000000002,2.4806019131315367,36.908657860906807,94.952056584809682,39.439074643690688,-73.887833206182194,116.74242864087478,1.3710930994989594,-1.8842008091936533
0.16220000000000001,2.4824477060018104,36.9230572500975,94.583405796174361,39.928663000731866,-73.889776366936559,116.74549771681302,1.3690110365185195,-1.8807828781033116
0.16225000000000001,2.4842942188347177,36.937456366385028,94.213298055377237,40.417921890337603,-73.891717243613542,116.74856318505178,1.3669312635395463,-1.877368559220965
0.1623,2.4861414516165983,36.951855209047899,93.841736865867432,40.906843937731004,-73.893655838909595,116.75162504985718,1.3648537778721983,-1.8739578482982133
0.16234999999999999,2.4879894043337552,36.966253777365239,93.468725760588029,41.395421759209697,-73.895592155517946,116.75468331549035,1.3627785768297822,-1.8705507410916404
0.16240000000000002,2.4898380769724588,36.980652070616756,93.094268301987569,41.883647962254038,-73.897526196128766,116.75773798620743,1.3607056577287489,-1.8671472333628043
0.16245000000000001,2.4916874695189395,36.99505008808277,92.718368082033294,42.371515145632181,-73.899457963429001,116.76078906625952,1.3586350178886935,-1.8637473208782367
0.16250000000000001,2.4935375819593961,37.00944782904417,92.341028722220528,42.85901589951002,-73.901387460102441,116.76383655989285,1.3565666546323434,-1.8603509994094272
0.16255,2.4953884142799883,37.023845292782489,91.962253873584899,43.346142805557484,-73.903314688829781,116.7668804713486,1.3545005652855597,-1.8569582647328224
0.16259999999999999,2.4972399664668425,37.038242478579839,91.582047216711203,43.832888437058969,-73.905239652288586,116.76992080486303,1.3524367471773309,-1.8535691126298184
0.16265000000000002,2.4990922385060497,37.05263938571894,91.200412461743454,44.319245359021366,-73.907162353153225,116.77295756466745,1.3503751976397682,-1.8501835388867507
0.16270000000000001,2.5009452303836617,37.067036013483062,90.817353348394533,44.805206128283565,-73.909082794095013,116.77599075498819,1.3483159140081047,-1.8468015392948962
0.16275000000000001,2.5027989420856978,37.081432361156132,90.432873645953364,45.290763293627613,-73.911000977782066,116.77902038004662,1.3462588936206858,-1.8434231096504552
0.1628,2.5046533735981407,37.095828428022642,90.046977153293668,45.77590939588886,-73.912916906879445,116.78204644405928,1.3442041338189685,-1.8400482457545508
0.16284999999999999,2.5065085249069381,37.11022421336768,89.659667698880838,46.260636968067168,-73.914830584049071,116.78506895123766,1.3421516319475151,-1.8366769434132215
0.16290000000000002,2.508364395998004,37.124619716476943,89.270949140778697,46.74493853543904,-73.916742011949722,116.78808790578843,1.34010138535399,-1.8333091984374121
0.16295000000000001,2.5102209868572114,37.139014936636691,88.88082536665695,47.228806615667786,-73.918651193237125,116.79110331191328,1.3380533913891584,-1.8299450066429754
0.16300000000000001,2.5120782974704032,37.15340987313381,88.489300293794827,47.712233718918931,-73.920558130563876,116.794115173809,1.3360076474068754,-1.8265843638506516
0.16305,2.5139363278233846,37.167804525255761,88.096377869087661,48.195212347971278,-73.922462826579448,116.79712349566753,1.3339641507640856,-1.8232272658860709
0.16309999999999999,2.5157950779019256,37.182198892290579,87.702062069051024,48.67773499833131,-73.924365283930257,116.80012828167585,1.3319228988208203,-1.8198737085797461
0.16315000000000002,2.5176545476917624,37.196592973526947,87.306356899824223,49.159794158347289,-73.926265505259607,116.8031295360161,1.3298838889401883,-1.8165236877670614
0.16320000000000001,2.5195147371785924,37.21098676825406,86.909266397174946,49.641382309322715,-73.928163493207762,116.80612726286552,1.3278471184883793,-1.8131771992882735
0.16325000000000001,2.5213756463480821,37.225380275761751,86.510794626500427,50.122491925633184,-73.930059250411801,116.80912146639648,1.3258125848346518,-1.8098342389884958
0.1633,2.5232372751858594,37.23977349534043,86.110945682831215,50.603115474840081,-73.931952779505849,116.81211215077651,1.3237802853513314,-1.806494802717697
0.16335,2.5250996236775185,37.254166426281117,85.709723690831964,51.083245417807753,-73.933844083120889,116.81509932016824,1.3217502174138094,-1.803158886330692
0.16340000000000002,2.5269626918086199,37.268559067875373,85.307132804802549,51.56287420881965,-73.935733163884848,116.81808297872948,1.3197223784005336,-1.7998264856871353
